frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
0,0.657433032989502,0.0,0.0,0.0,0.0,0.1067732628434896,0.5659372881054878,0.0,0.0,0.0,112.5189882649864,129.38779084159958,113.22895729414331,140.55322278208223,131.3490720661587,155.4490995602951,12.608789296979603,12.608789296979603,16.868802576613177,27.324265487938906,24.100027494136413,241.906779106586,253.7821800762256,286.79817162645384,0,0,0.0,0.0,12.608789296979603,0.0,0.0,0.070853292942047,0.0658932179212569,0.0823214948177337,0.0658932179212569,0.0691012740135192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-22.042041142732145,-22.042041142732145,-40.45922349314266,-40.45922349314266,18.417182350410517,18.417182350410517,-59.70394713047703,-59.70394713047703,18.417182350410517,18.417182350410517,0.0,34.374605286939946,0.0204641688615083,0.0914957448840141,0.0544542223215102,0.0464413166046142,0.0454290490597486,0.0,1000000.0,10.558357527470092,0.0,0.657433032989502,0.657433032989502,1061.400171702982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,
1,0.6627942323684692,0.1608359813690185,0.1273593306541451,0.1608359813690185,0.1273593306541451,0.1088383765891194,0.5686754435300827,0.061953412368894,0.0821446627378463,0.1028881476189787,110.76558871533568,126.76931386286805,114.64590195297164,139.1969817420098,129.62697123489815,153.71987640391455,13.529110394893346,0.9203210979137424,16.003725147532364,24.55107978903817,24.092905169016404,237.53490257820368,253.84288369498145,283.34684763881273,0,0,0.1608359813690185,2.823848370409606,0.9203210979137424,-0.0055613368749618,-0.0055613368749618,0.0723261684179306,0.0675932765007018,0.0825483798980712,0.0675932765007018,0.0679057836532591,0.0797313451766967,0.0438666343688931,0.0199395418167114,-0.0310622155666351,0.0358647108078036,0.0510017573833465,0.0333333333333333,0,0,0.0007364377379417,-22.191767475936093,-0.1497263332039473,-36.17063997485661,-36.17063997485661,13.97887249892052,36.02091364165267,-57.19060562556346,2.513341504913562,13.97887249892052,36.02091364165267,52.976442551621794,18.602960921731416,0.0226443661376833,0.0941187888383865,0.0605948120355606,0.0443010330200195,0.0449489103630184,0.0,9.719198021770197,6.581813344052987,0.0210443060038035,0.6627942323684692,0.6838385383722728,654.168807082775,0.0258682129029352,0.0,0.1028881476189787,0.0021141649048625,0.9957716701902748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1608359813690185,3.976544183417106,21.8923148095282,1,0,1,
2,0.6644715666770935,0.050320029258728,0.0631094723939895,-0.1105159521102905,-0.0642498582601555,0.1090620048344135,0.5691803619265556,0.0067088473588228,0.0151475518941879,0.0165667426270555,110.29019641246217,120.35146889089998,116.13288924324684,136.82124250776587,128.79770551387907,151.44984485008533,14.433710239312669,0.9045998444193232,10.061272478437829,20.68835326451904,22.65213933620626,230.6416653033621,252.9541317510127,280.2475503639644,0,0,0.050320029258728,0.8040825504902931,0.9045998444193232,-0.0315083563327785,-0.0259470194578166,0.0722869336605072,0.0687470734119415,0.0837937891483306,0.0687470734119415,0.0668776035308837,0.0257724523544311,-0.0050729513168301,-0.0142014026641829,-0.0488153100013741,0.0308454036712613,0.0346139073371912,0.0666666666666666,0,0,0.000685259662324,-23.07292845537319,-0.881160979437098,-34.696468853375016,-34.696468853375016,11.623540398001824,33.81530787393792,-56.265187762519616,0.9254178630438474,11.623540398001824,33.81530787393792,13.135015320739877,17.621434097239987,0.0245243869721889,0.0952912047505378,0.0621722638607025,0.0430444478988647,0.0442226864397526,0.0,60.35825293223549,5.875424582018409,0.0032574554252234,0.6644715666770935,0.667729022102317,602.3106977824526,0.0025321053445992,0.0,0.0165667426270555,0.0042283298097251,0.9915433403805496,0.0,0.0,0.0,0.0,0.0,0.0,0.0817991495132446,21.17745580563934,7.013803151119086,0.0050424560780885,0.0348424922965696,9.863058412634878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1105159521102905,0.7063887620345781,0.7314346462331507,0,0,1,
3,0.6668964326381683,0.0727459788322448,0.0371366366744033,0.0224259495735168,-0.0259728357195862,0.1096586976200341,0.5700842291116714,0.0179007835686198,0.0271160155534744,0.0324917889914796,108.64551016800806,117.92517258589804,115.67301831426975,133.998135755073,128.6870407373643,152.083898846274,14.572218587251568,0.1385083479388988,9.279662417889996,18.32511744080325,23.396858108909697,226.5706827539061,249.6711540693428,280.7709395836383,0,0,0.0727459788322448,1.1310635276208858,0.1385083479388988,-0.082894340157508,-0.0513859838247295,0.0721641033887863,0.0671233683824539,0.0843575000762938,0.0671233683824539,0.0658343434333801,0.0977182388305664,0.0664204359054565,-0.107249915599823,-0.058538764715193,0.0312978029251098,0.0487111508846299,0.1,0,0,0.0006116475506715,-22.411880549348748,0.661047906024443,-34.13920280773589,-34.13920280773589,11.727322258387144,34.800250713760335,-57.36504975529473,-1.0998619927751108,11.727322258387144,34.800250713760335,9.542469959003776,17.62009775543519,0.025165582075715,0.0968122035264968,0.0637581869959831,0.043231189250946,0.0419577863067388,0.0,30.776059274635465,5.915161262328867,0.003335553609874,0.6668964326381683,0.6702319862480424,582.9610763408908,0.0052919774362614,0.0,0.0324917889914796,0.0063424947145877,0.9873150105708244,0.0,0.0,0.0,0.0,0.0,0.0,0.1032255291938781,17.61330676024189,6.011557314342674,0.0048533348729995,0.0320375781122591,0.599626723857701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224259495735168,0.0397366803104581,1.542208885461541,1,0,1,
4,0.6710662245750427,0.1250937581062317,-0.006222389638423,0.0523477792739868,-0.0433590263128264,0.1094286367297172,0.5722520872950554,-0.006901826709508,0.0650357455015182,0.0654009434554757,107.10319582434305,115.0199874509206,113.9020901566595,131.20804920173973,128.17886771450569,152.1130172165132,14.301549727096564,-0.2706688601550038,7.916791626577549,17.30595904508023,23.93414950200753,222.12318327526364,245.11013935839924,280.2918849310189,0,0,0.1250937581062317,1.942881879639568,0.2706688601550038,-0.0035651028156288,0.0793292373418791,0.0720754116773606,0.0676014870405197,0.0845912992954254,0.0676014870405197,0.0665200948715208,0.0013500452041625,0.0219225883483853,0.0036066770553588,-0.0107368826866166,0.0205725431442227,0.0143435597419755,0.1333333333333333,0,0,0.0005511756357116,-22.140610552287004,0.2712699970617436,-34.909972165034105,-34.909972165034105,12.7693616127471,35.18124216209585,-56.97725032628353,0.3877994290111957,12.7693616127471,35.18124216209585,39.48877245780138,17.668180966850162,0.0251882299780845,0.0988141372799873,0.0640337765216828,0.0446871519088745,0.0424132570624352,0.0,15.29006551129141,6.138259039725071,0.0078435832249763,0.6710662245750427,0.6789098078000191,609.389871987381,0.0156484483171404,0.0,0.0654009434554757,0.0084566596194503,0.9830866807610994,0.0,0.0,0.0,0.0,0.0,0.0,0.0767894983291626,17.274190750122767,5.855792280607845,0.0048138721983203,0.0374035157467993,0.5906719038309971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0523477792739868,0.2230977773962035,0.3897779089626993,1,0,1,
5,0.6746372878551483,0.1071318984031677,-0.0493451580405235,-0.0179618597030639,-0.0431227684021004,0.1084544053301214,0.5740945115685463,-0.0292269419878729,0.0552727282047271,0.0625243042436789,106.04111901187784,113.059529809295,111.56121121919224,128.5308656250687,128.0466492824082,152.19838790815436,13.705403774696183,-0.5961459524003789,7.018410797417175,16.969654405876483,24.15173862574616,219.10064882117285,240.09207684426093,280.2450371905626,0,0,0.1071318984031677,1.7126578043805605,0.5961459524003789,-0.0269135087728496,-0.0233484059572207,0.0719688683748246,0.0687378048896789,0.0852600336074828,0.0687378048896789,0.066881239414215,-0.0126564502716064,-0.0018221139907803,-0.0098687410354614,-0.0439582765102378,0.010834336280826,0.0340895354747763,0.1666666666666666,0,0,0.0005032579997162,-21.76027848869393,0.3803320635930731,-32.70088284110221,-32.70088284110221,10.940604352408275,33.08121490469528,-56.91098728825818,0.0662630380253475,10.940604352408275,33.08121490469528,21.81109141545824,16.55386005995271,0.0245176227763295,0.100542776286602,0.065866805613041,0.0422871708869934,0.0442201821133494,0.0,15.993524735245016,5.547128343588035,0.0069560941387554,0.6746372878551483,0.6815933819939037,534.7461955330449,0.0114772436554666,0.0,0.0625243042436789,0.0105708245243128,0.9788583509513742,0.0,0.0,0.0,0.0,0.0,0.0,0.0693106055259704,16.996238586234277,5.768844343965824,0.0038539668164599,0.0372854384920458,0.2095326792946502,0.0593065023422241,18.78980439268438,6.253382298349523,0.0068917776988684,0.0268770623118428,6.995163322815234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0179618597030639,0.5911306961370357,0.1090620665313295,1,0,1,
6,0.6755924820899963,0.0286558270454406,0.0262370333075515,-0.078476071357727,0.075582191348075,0.1088986257091164,0.5745006650686264,0.013326611369849,0.0121846050024032,0.0180572193226859,105.65054638986167,111.87131435178864,111.66480150252646,127.02879452086492,128.2500476748766,152.44337124565445,13.863871219273944,0.1584674445777594,6.220767961926967,15.363993018338476,24.193323570777835,217.5218607416503,238.6935960233914,280.69341892053103,0,0,0.0286558270454406,0.449605183993942,0.1584674445777594,0.0167235732078552,0.0436370819807048,0.0701355338096619,0.0677154660224914,0.0839389860630036,0.0677154660224914,0.0691796541213989,-0.0712788105010986,-0.0023263692855834,0.0013884902000427,0.0320586562156677,0.0689524412155151,0.030670166015625,0.2,0,0,0.0007863579947319,-21.53811504151978,0.2221634471741502,-33.57163981997946,-33.57163981997946,12.03352477845968,33.793803267153606,-56.9633834760531,-0.052396187794919,12.03352477845968,33.793803267153606,75.43197893014343,16.90738087113579,0.0249479701742529,0.1010918170213699,0.0658787488937377,0.0437227487564086,0.0427674958482385,0.0249479701742529,55.376445602459526,5.802988175378841,0.0007547691702198,0.6755924820899963,0.6763472512602162,563.5521783998454,0.0008211564236582,0.0,0.0180572193226859,0.0126849894291754,0.9746300211416492,0.0,0.0,0.0,0.0,0.0,0.0,0.0545203685760498,16.698276430367198,5.645596482023307,0.0020853473272511,0.0187089601020179,0.262001193763193,0.0584709048271179,17.01528802122342,5.758323794572709,0.0054904124984719,0.0267689130684355,0.4437367960548714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.078476071357727,0.255859831790806,0.1581686164189228,0,0,1,
7,0.6760233342647552,0.0129255652427673,-0.027335621416567,-0.0157302618026733,-0.0535726547241185,0.1084014195948839,0.5746800303459167,-0.0149161834269757,0.0053809583187103,0.0158570880193964,106.06210646056569,109.59578725367388,111.1183583905179,124.65992103575468,128.66263537944127,152.43308614885206,13.609927672287489,-0.2539435469864575,3.5336807931081893,13.54156264523678,23.770450769410782,215.65789371423955,235.77827942627255,281.0957215282933,0,0,0.0129255652427673,0.2048137240422934,0.2539435469864575,-0.0273037701845177,-0.0440273433923729,0.0709053575992583,0.0689866393804549,0.084651529788971,0.0689866393804549,0.070152223110199,-0.0321042537689209,-0.0029271841049161,-0.0082361698150651,-0.0463713705539703,0.0291770696640047,0.0381352007389051,0.2333333333333333,0,0,0.0007796924851261,-21.428154284721614,0.1099607567981628,-32.346750600295564,-32.346750600295564,10.918596315573946,32.456711357093724,-56.97997147230649,-0.016587996253385,10.918596315573946,32.456711357093724,117.72640468299409,16.23167327779754,0.0245339889079332,0.1013433039188385,0.067027561366558,0.0424496531486511,0.0444526504725217,0.0245339889079332,63.05930442414471,5.440684898808308,0.0004571532175374,0.6760233342647552,0.6764804874822927,523.1621828828786,0.000167070236845,0.0,0.0158570880193964,0.014799154334038,0.970401691331924,0.0,0.0,0.0,0.0,0.0,0.0,0.0368138551712036,16.40215297972942,5.49296144557996,0.000922663088696,0.0181841462440879,0.2530964340322176,0.0426963865756988,16.786522942669844,5.6518478667641805,0.0045587384635673,0.0267644754935275,0.4378273313927645,0.0393968820571899,17.941348038751595,5.942619861530358,0.0065209582911463,0.0236151588380273,5.702807421811822,0.0,0.0,0.0,0.0,0.0,0.0,-0.0157302618026733,0.3623032765705334,0.1122026903759874,0,0,1,
8,0.6759831607341766,-0.0012052059173583,-0.0031501427292823,-0.0141307711601257,0.0241854786872847,0.1079947911202907,0.5744699984788895,-0.0121988542377952,-0.0063009560108184,0.0137300433854101,105.32908765466696,109.61468466803164,110.92918958148178,124.41922940125744,127.18774699516484,153.8275170120376,13.748723914136344,0.1387962418488566,4.285597013364679,13.490039819775674,26.639770016872745,214.9437723226986,235.34841898273925,281.0152640072024,0,0,0.0012052059173583,0.0188418568209403,0.1387962418488566,-0.0188769400119773,0.0084268301725404,0.0699545443058014,0.0674395114183426,0.0850299298763275,0.0674395114183426,0.0644351840019226,-0.0163972377777099,-0.1879084110260043,-0.0420838594436628,0.0043299794197082,0.1715111732482943,0.0464138388633711,0.2666666666666666,0,0,0.0008968657925188,-21.726304499945027,-0.2981502152234085,-32.06933993507993,-32.06933993507993,10.343035435134905,31.771189719856523,-56.65096153711904,0.3290099351874502,10.343035435134905,31.771189719856523,47.15399473444484,16.130286976099796,0.0248356126248836,0.1015131622552871,0.0668794661760329,0.0419035553932189,0.0426038987934589,0.0248356126248836,72.82767754288382,5.298921952616279,5.687960259043168e-06,0.6759831607341766,0.6759888486944357,514.2657287112752,0.0,1.4525213032356987e-06,0.0137300433854101,0.0169133192389006,0.9661733615221988,0.0,0.0,0.0,0.0,0.0,0.0,0.0137162804603576,16.41726928220495,5.505090274802745,0.0006836248442278,0.0169610538401561,0.2857616829997799,0.0403917431831359,16.646799479614753,5.599360964103108,0.0034133470944674,0.0266965012087423,0.3671062138092777,0.0406926870346069,16.714700283100395,5.576409258754242,0.0051109593332073,0.0230669197314863,0.4708721231290199,0.0,0.0,0.0,0.0,0.0,0.0,-0.0141307711601257,0.1417629461920286,0.4081109720215714,0,0,1,
9,0.6772018671035767,0.0365611910820007,0.0016893446445448,0.0377663969993591,0.0048394873738272,0.1079864026978611,0.574994683265686,-0.0002516526728885,0.015740543603897,0.0157425551297734,104.5555972965942,107.91088556872988,110.07920734223296,123.54292371147508,127.23393278947158,153.7526070024083,13.6931204920478,-0.0556034220885433,3.355288272135681,13.46371636924212,26.51867421293672,212.46648286532405,233.622131053708,280.98653979187986,0,0,0.0365611910820007,0.5672941471432196,0.0556034220885433,-0.0103484094142909,0.0085285305976863,0.0700122565031051,0.0683117359876632,0.0859950482845305,0.0683117359876632,0.0644237399101257,-0.0006043910980224,-0.0009477138519287,0.0027349591255187,-0.0234317779541007,0.0003433227539062,0.0261667370796195,0.3,0,0,0.0009482671401753,-21.69474882759696,0.0315556723480696,-32.29913360989911,-32.29913360989911,10.604384782302152,32.33068928224718,-56.5398661744307,0.1110953626883386,10.604384782302152,32.33068928224718,116.40133136772954,16.187563713661255,0.0249003125354647,0.1022071838378906,0.066559299826622,0.0420756340026855,0.0434114234521984,0.0249003125354647,63.518054960079866,5.37508385750834,0.0006697872893313,0.6772018671035767,0.677871654392908,521.6175138552858,0.0013367206933345,0.0,0.0157425551297734,0.0190274841437632,0.9619450317124736,0.0,0.0,0.0,0.0,0.0,0.0,0.0086032748222351,16.29885513521692,5.447903452920516,0.000582368173332,0.0135275185204907,0.2867052302746715,0.0316400527954101,16.489021780479266,5.516210061151657,0.0019872466910508,0.0171921792469253,0.4527281552747034,0.0297802686691284,16.540791028205152,5.476067761196598,0.0041499004788859,0.0242437109009708,0.4712325691457771,0.0,0.0,0.0,0.0,0.0,0.0,0.0377663969993591,0.0761619048920607,0.3297058875714782,0,0,1,
