frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
0,0.686972439289093,0.0,0.0,0.0,0.0,0.1631054040044545,0.6458304077386856,0.0,0.0,0.0,109.89128268153382,124.48767364750556,113.11734198001284,129.93261361876765,149.49023458752936,171.4286320696876,21.542404394618497,21.542404394618497,14.596390965971722,16.81527163875481,21.93839748215825,234.37895632903937,243.04995559878049,320.918866657217,0,0,0.0,0.0,21.542404394618497,0.0,0.0,0.0239156782627105,0.0144991874694823,0.0263217091560363,0.0144991874694823,0.019386887550354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.625352424319466,-36.625352424319466,-43.82809910945126,-43.82809910945126,7.2027466851317925,7.2027466851317925,-76.25109008185596,-76.25109008185596,7.2027466851317925,7.2027466851317925,0.0,40.82680281352877,0.0162400994449853,0.0411420315504074,0.0270819962024689,0.0259962081909179,-0.0017409119755029,0.0,1000000.0,9.605909899732117,0.0,0.686972439289093,0.686972439289093,1631.1593558767431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,
1,0.6759626865386963,-0.3302925825119018,0.0208000838756561,-0.3302925825119018,0.0208000838756561,0.1622818391770124,0.624835729598999,-0.0247069448232659,-0.6298403441905975,0.6303247514516864,117.8157982593616,116.95345518354564,122.0829152916686,125.55232979884262,143.55291575807522,161.66693333985327,19.154246466310685,-2.3881579283078125,0.8623430758159429,3.469414507174008,18.114017581778057,234.76925344290723,247.63524509051123,305.2198490979285,0,0,0.3302925825119018,4.048321039520565,2.3881579283078125,-0.0876422971487041,-0.0876422971487041,0.0248997956514359,0.0223414450883865,0.0345199108123779,0.0223414450883865,0.0173664093017578,0.047963261604309,-0.0126510858535766,0.0299915671348588,-0.205276161432267,0.0606143474578857,0.2352677285671259,0.0333333333333333,0.0,0.0,0.0004920586943626,-24.59513620504641,12.030216219273058,-39.65976490033563,-39.65976490033563,15.064628695289224,51.68998111960869,-79.42747871945922,-3.176388637603253,15.064628695289224,51.68998111960869,92.2464077505609,26.480268287325,0.017757000401616,0.0511269569396972,0.0271364450454712,0.0224969387054443,0.0045844446867704,0.0,1.5864812720992705,8.458624888957345,0.0547629167758079,0.6759626865386963,0.7307256033145042,858.8115271161773,0.0,0.1090931900623815,0.6303247514516864,0.0007117437722419,0.998576512455516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3302925825119018,1.1472850107747696,48.65556864359253,1,1,0,
2,0.6767126619815826,0.0224992632865905,-0.0486335903406126,0.3527918457984924,-0.0694336742162687,0.1610678192228078,0.6236578524112701,-0.0364205986261359,-0.0353363156318664,0.0507455929783167,114.70985150393338,102.82674294414072,119.9099361721068,118.44362826686084,145.64398607562626,151.40060033821618,18.1102681566383,-1.0439783096723865,11.88310855979266,1.4663079052459835,5.75661426258992,217.53659444807408,238.3535644389676,297.04458641384247,0,0,0.0224992632865905,0.2702562325619249,1.0439783096723865,-0.0573384761810302,0.0303038209676738,0.02344411611557,0.0256864577531814,0.0344104766845703,0.0256864577531814,0.0156608819961547,0.1506167650222778,0.099450945854187,-0.0071632862091081,-0.1075136661529524,0.0511658191680908,0.1003503799438443,0.0666666666666666,0.0,0.0,0.0006064340950311,-23.87289158069299,0.7222446243534186,-37.88730366876986,-37.88730366876986,14.01441208807687,38.60954829312328,-77.5475284122264,1.8799503072328176,14.01441208807687,38.60954829312328,43.61929435486633,19.68076420800821,0.0173499006778002,0.0530548095703125,0.0270207673311233,0.0210254788398742,0.0083365570753811,0.0,19.70575641259869,6.759502659767858,0.0014357214789289,0.6767126619815826,0.6781483834605115,717.9847082934947,0.0005062168484393,0.0,0.0507455929783167,0.0014234875444839,0.997153024911032,0.0,0.0,0.0,0.0,0.0,0.0,0.014323353767395,22.9631382735479,6.689914076693199,0.0061104499543208,0.0602623264478718,18.753038788800065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3527918457984924,1.699122229189488,11.30797159491964,0,0,0,
3,0.6794435679912567,0.0819271802902221,-0.0815849751234062,0.0594279170036315,-0.0329513847827936,0.1594738587737083,0.6243993639945984,-0.047818813472987,0.0222453474998474,0.0527398749273573,110.26597474185868,100.44983746621185,116.0736786906561,112.33043197016856,140.4095303858976,153.76405248374527,16.4246540489339,-1.6856141077043991,9.816137275646824,3.743246720487548,13.354522097847678,210.71581220807053,228.40411066082464,294.17358286964287,0,0,0.0819271802902221,1.0510633121571542,1.6856141077043991,-0.0186279416084285,0.0387105345726017,0.022844061255455,0.0220560580492019,0.0310698449611663,0.0220560580492019,0.0147030353546142,0.019848346710205,-0.0088870525360107,-0.0730839371681196,0.0358280539512625,0.0287353992462158,0.1089119911193822,0.1,0.0,0.0,0.0007518449622741,-21.33689192212559,2.5359996585673983,-33.19207297279611,-33.19207297279611,11.85518105067052,35.72807263136351,-75.83916213436315,1.708366277863249,11.85518105067052,35.72807263136351,69.08218167483193,18.205709571254403,0.0162243619561195,0.0550442039966583,0.0300221741199492,0.019640028476715,0.0058316960930824,0.0,18.96062591637606,6.048674584822759,0.0066840855180966,0.6794435679912567,0.6861276535093535,554.072501249838,0.0067120628703065,0.0,0.0527398749273573,0.0021352313167259,0.995729537366548,0.0,0.0,0.0,0.0,0.0,0.0,0.0102295875549316,16.69873435959872,5.473333490292338,0.006513208170548,0.0827477428213213,6.008777154251412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0594279170036315,0.7108280749450984,1.81375503421398,1,0,0,
4,0.6893596649169922,0.2974829077720642,-0.0836140662431708,0.215555727481842,-0.0020290911197645,0.1584275849163532,0.6297576874494553,-0.0313882157206518,0.1607497036457061,0.163785491751585,92.21564370847857,91.83267723034534,103.51852567178186,104.62247370039458,127.40859874197844,125.9251025311686,13.660269475538929,-2.7643845733949703,0.3829664781332269,1.10394802861272,1.4834962108098466,184.0483209388239,208.14099937217645,253.33370127314703,0,0,0.2974829077720642,4.008063367521818,2.7643845733949703,-0.1521579176187519,-0.1335299760103234,0.0045246332883835,0.004392236471176,0.0117274820804595,0.004392236471176,0.0089113116264343,0.1215451955795288,-0.0522065162658691,-0.4171152412891404,0.1127994060516365,0.1737517118453979,0.529914647340777,0.1333333333333333,0.0,0.0,0.0077298188117518,-20.815976088402632,0.5209158337229596,-18.300954558259043,-18.300954558259043,2.5150215301435885,18.821870391982003,-76.89521859252376,-1.0560564581606116,2.5150215301435885,18.821870391982003,54.00347823678494,9.622146487623125,0.0144835002720355,0.0596019774675369,0.018248125910759,0.0060353279113769,-0.0100912638008595,0.0,6.10550961380075,2.5768583501859186,0.0477436962451199,0.6893596649169922,0.7371033611621121,167.5981455246429,0.0884960804165224,0.0,0.163785491751585,0.0028469750889679,0.994306049822064,0.0,0.0,0.0,0.0,0.0,0.0,0.066124141216278,13.491597564530633,4.382130589498758,0.0057683145443556,0.0822151450348315,2.807926926605869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215555727481842,3.4718162346368406,2.0150838248444387,1,1,0,
5,0.6886773705482483,-0.0204688310623168,-0.0956314802169816,-0.3179517388343811,-0.0120174139738107,0.1562343686819076,0.6288083642721176,-0.0657964870333688,-0.0284796953201293,0.0716956815398226,93.74701154289566,97.14751560718302,103.1149513916217,105.14643773126495,128.19656808581738,132.81314743942022,12.69928218490471,-0.9609872906342184,3.400504064287361,2.0314863396432656,4.6165793536028445,190.8945271500787,208.26138912288667,261.0097155252376,0,0,0.0204688310623168,0.3076856992684777,0.9609872906342184,0.0704236328601837,0.2225815504789356,0.0049063861370086,0.0067973434925078,0.0083450376987457,0.0067973434925078,0.0119327902793884,-0.0301337242126464,0.0605106353759765,0.1065002381801605,0.0343470275402069,0.090644359588623,0.0721532106399536,0.1666666666666666,0.0,0.0,0.0090067805312088,-25.15182537183857,-4.3358492834359375,-17.15293507196723,-17.15293507196723,7.998890299871338,12.817085788531294,-74.42156469524545,2.473653897278311,7.998890299871338,12.817085788531294,102.35650542745653,9.504783243782873,0.0134890004992485,0.0598690062761306,0.0231905430555344,0.0071578025817871,-0.0066916570067406,0.0,13.947646927627568,3.523006967727805,0.0047821765267743,0.6886773705482483,0.6934595470750226,156.51138529589772,0.0,0.0004189730450576,0.0716956815398226,0.0035587188612099,0.99288256227758,0.0,0.0,0.0,0.0,0.0,0.0,0.0637419819831848,12.333103441702365,3.7887507776194496,0.0039858198000119,0.0956529702135761,3.0204054349105536,-0.0093511641025543,18.129737565917225,5.6763298603177175,0.0049644426328569,0.0837803008886365,13.163986011063315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3179517388343811,0.946148617541887,4.856765117158897,0,0,0,
6,0.6869833767414093,-0.0508198142051696,0.0128030776977555,-0.0303509831428527,0.1084345579147372,0.1561405640095472,0.627714216709137,-0.0028141401708117,-0.0328244268894195,0.0329448385262369,95.31854659483896,101.46428456791834,104.66977189284268,107.6251656933017,120.1236165367949,142.53320217221298,13.30101820446091,0.6017360195561992,6.145737973079392,2.9553938004590066,22.40958563541808,196.7828311627573,212.2949375861444,262.6568187090079,0,0,0.0508198142051696,0.7518571896433796,0.6017360195561992,0.0039982795715327,-0.0664253532886509,0.0067741125822067,0.0078647434711456,0.0175093710422515,0.0078647434711456,0.0124960541725158,-0.0149112939834594,0.0019866228103637,0.0200092792510986,-0.012012720108033,0.0168979167938232,0.0320219993591316,0.2,0.0,0.0,0.0091333096660932,-22.647274832096397,2.5045505397421763,-18.184445127115577,-18.184445127115577,4.462829704980816,20.688995666857757,-73.92113230246704,0.5004323927784071,4.462829704980816,20.688995666857757,61.69469350430667,10.444584311984558,0.0140095744282007,0.0592691600322723,0.0254626125097275,0.0083640217781066,-0.0061448309570551,0.0140095744282007,30.35284711917816,3.00261038498945,0.0013732861571913,0.6869833767414093,0.6883566628986006,168.47340899360017,0.0,0.0025826535158479,0.0329448385262369,0.0042704626334519,0.991459074733096,0.0,0.0,0.0,0.0,0.0,0.0,0.0393780469894409,12.425787837629246,4.02798453442671,0.0013434561371441,0.1077205366898943,4.128360169688227,-0.012075662612915,15.398302495062689,5.245872462852623,0.0048707583337491,0.088755738039775,4.5185126621559935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0303509831428527,0.5203965827383557,6.840399823178114,1,0,0,
7,0.6873363256454468,0.0105884671211242,0.0158751010894767,0.0614082813262939,0.0030720233917211,0.1561347469687461,0.6290081888437271,-0.0001745112240322,0.0388191640377044,0.0388195562925894,99.89692369947278,100.79311483282514,105.48107593629857,109.35603497338002,119.56233070455612,140.46676861246056,14.00350503479332,0.7024868303324094,0.8961911333523602,3.8749590370814673,20.90443790790444,200.69003853229796,214.8371109096786,260.0290993170167,0,0,0.0105884671211242,0.151747702986423,0.7024868303324094,0.0901727378368373,0.0861744582653045,0.0168660581111907,0.0137436389923095,0.0287350416183471,0.0137436389923095,0.0136627554893493,-0.0005239248275756,0.0344771146774292,0.1783561706542968,0.0019893050193778,0.0350010395050048,0.176366865634919,0.2333333333333333,0.0,0.0,0.0085493852704594,-19.817995281476254,2.82927955062014,-24.781370017386863,-24.781370017386863,4.963374735910612,27.610649568007005,-74.33597635178386,-0.4148440493168124,4.963374735910612,27.610649568007005,174.84226595699886,13.888293593866866,0.0145445615053177,0.0583281368017196,0.0251512378454208,0.0116115808486938,-0.0008009225130081,0.0145445615053177,25.75954843261461,3.792603600371313,0.0001820672352881,0.6873363256454468,0.6875183928807349,311.060561357099,0.0001121156359751,0.0,0.0388195562925894,0.0049822064056939,0.990035587188612,0.0,0.0,0.0,0.0,0.0,0.0,-0.0330256819725036,13.296336858286548,4.662745643942236,0.0017948337854616,0.0428055036430913,4.169594814455866,0.0262895822525024,14.321220155894585,5.012438916584865,0.0040349366703033,0.0850080120148476,2.9525607076796208,-0.0024032592773437,17.60610489111829,5.741602640055794,0.0040988498896604,0.0774230925832826,11.493488864185489,0.0,0.0,0.0,0.0,0.0,0.0,0.0614082813262939,0.7899932153818634,0.324729010877963,0,1,0,
8,0.6860065758228302,-0.0398924946784973,0.0165494531393042,-0.0504809617996215,0.0006743520498275,0.1563062425702809,0.6273211538791656,0.0051448680460453,-0.0506110489368438,0.0508718777095835,103.03489874950743,101.1253504680477,108.63829700376462,108.71951231000676,119.01452479964188,137.1531743201734,14.27067496674397,0.2671699319506508,1.9095482814597349,0.0812153062421288,18.13864952053153,204.16024921755516,217.35780931377136,256.16769911981527,0,0,0.0398924946784973,0.5707130954729583,0.2671699319506508,0.1159968227148068,0.0258240848779695,0.008878469467163,0.0070113390684128,0.0182706415653228,0.0070113390684128,0.0124444365501403,-0.0088870525360107,-0.0454366207122802,0.0150123238563554,0.2169813215732582,0.0365495681762695,0.2019689977169028,0.2666666666666666,0.0,0.0,0.00836722504203,-12.786048370820897,7.031946910655357,-30.14535185215561,-30.14535185215561,17.359303481334713,37.17729876281096,-73.93356550436724,0.4024108474166183,17.359303481334713,37.17729876281096,174.45310553614232,18.669131550888807,0.0149247143417596,0.0586854219436645,0.0247175395488739,0.0143544077873229,-0.0079133752733468,0.0149247143417596,19.65683965646036,7.244843368859064,0.0009326477654419,0.6860065758228302,0.6869392235882722,479.0952578222685,0.0,0.0015914111316739,0.0508718777095835,0.0056939501779359,0.988612099644128,0.0,0.0,0.0,0.0,0.0,0.0,-0.0343809127807617,14.09787063052666,5.018411435412909,0.0019379773814706,0.0447392013775213,3.1356126820587518,0.0171757936477661,13.945516001519916,4.968405086406774,0.0030850540582394,0.0815150839467262,3.043598987221284,-0.0097644925117492,16.46790042875144,5.600594791177217,0.0040319779790799,0.077713892091101,7.347489692411922,0.0,0.0,0.0,0.0,0.0,0.0,-0.0504809617996215,3.4522397684877517,4.202667360035218,1,1,0,
9,0.6838553845882416,-0.0645357370376586,0.0030543655157097,-0.0246432423591613,-0.0134950876235945,0.1566084641963243,0.6259111315011978,0.0090666487812995,-0.042300671339035,0.0432614252638132,106.05878444519414,104.39710556784378,109.6473432978826,113.05273212772244,117.61428589100348,143.522440095558,14.259631637472342,-0.0110433292716276,1.6616788773503544,3.4053888298398363,25.90815420455453,210.4558900130379,222.70007542560504,261.1367259865615,0,0,0.0645357370376586,0.9524737643111796,0.0110433292716276,0.0464234501123424,-0.0695733726024644,0.0138689875602722,0.0102919936180114,0.036355584859848,0.0102919936180114,0.0129172205924987,0.0336635112762451,0.047847032546997,0.0956332683563215,-0.0027863681316367,0.0141835212707519,0.0984196364879583,0.3,0.0,0.0,0.0079483122345759,-12.758640906476751,0.0274074643441437,-27.3615738801972,-27.3615738801972,14.602932973720446,27.388981344541342,-72.53156091117245,1.402004593194789,14.602932973720446,27.388981344541342,6.293165551453114,13.974891590909628,0.0147243048995733,0.0579442530870437,0.024714782834053,0.0127899050712585,-0.0044323112815619,0.0147243048995733,23.114746662999657,5.7506638977635465,0.0020870952518486,0.6838553845882416,0.6859424798400903,374.3282381852957,0.0,0.0041648613549938,0.0432614252638132,0.0064056939501779,0.987188612099644,0.0,0.0,0.0,0.0,0.0,0.0,-0.0135449767112731,15.150842747258531,5.642747243670974,0.0017369155237594,0.0254846160093206,3.218594720874333,0.0062454342842102,13.708026348136102,4.989529727460132,0.0027015500215852,0.0849391661646675,3.0323531357996,0.0102075934410095,15.806279704083488,5.419649673352233,0.0035260427598754,0.0761928196143502,6.70253217904516,0.0,0.0,0.0,0.0,0.0,0.0,-0.0246432423591613,1.494179471095518,7.004539446311213,1,0,0,
