frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
0,0.6922452747821808,0.0,0.0,0.0,0.0,0.1556693241000175,0.6391652226448059,0.0,0.0,0.0,90.03488895813653,88.65616328861752,111.28627988072635,97.65005295464164,144.3493614047067,134.83286568262332,14.894244501534931,14.894244501534931,1.3787256695190138,13.636226926084715,9.516495722083391,178.69105224675403,208.93633283536803,279.18222708733003,0,0,0.0,0.0,14.894244501534931,0.0,0.0,0.0094520449638366,0.0033642947673796,0.0102823078632355,0.0033642947673796,0.0144968032836914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,138.75812525468186,138.75812525468186,138.19873266382854,138.19873266382854,0.5593925908533208,0.5593925908533208,-95.04746148034783,-95.04746148034783,0.5593925908533208,0.5593925908533208,0.0,102.20842818979337,0.0141158550977706,0.0530800521373748,0.0187573283910752,0.0167717337608337,-0.010751560330391,0.0,1000000.0,20.553564156129333,0.0,0.6922452747821808,0.6922452747821808,19176.353517041163,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,
1,0.6921125650405884,-0.0039812922477722,-0.0091642141342146,-0.0039812922477722,-0.0091642141342146,0.1546338573098182,0.6364194750785828,-0.0310640037059783,-0.0823724269866943,0.0880351580558774,90.35050198490931,86.62714951717169,114.02485571214766,97.17526953239076,136.200914070102,128.40923726457837,14.927861933300855,0.0336174317659221,3.723352467737641,16.849586179756898,7.791676805523622,176.97765150208102,211.2001252445384,264.6101513346804,0,0,0.0039812922477722,0.047200309589014,0.0336174317659221,0.0146175920963295,0.0146175920963295,0.0109539031982421,0.0045291185379028,0.0082573890686035,0.0045291185379028,0.0097377896308898,0.2115976810455322,0.0688272714614868,-0.0028547644615173,0.0320899486541764,0.1427704095840454,0.0349447131156938,0.0333333333333333,0,0,0.0007509291172027,144.61956403265344,5.8614387779715855,150.25348736961055,150.25348736961055,5.633923336957111,144.39204859163897,-97.03076011552304,-1.9832986351752169,5.633923336957111,144.39204859163897,110.66228844928877,76.10954728963748,0.0148458480834961,0.0556930899620056,0.0160064846277237,0.0091471672058105,-0.0103167295455933,0.0,11.358969110911104,16.353210160637293,4.99167543299553e-05,0.6921125650405884,0.6921624817949183,11305.233465638814,0.0,1.585068796217115e-05,0.0880351580558774,0.0011820330969267,0.9976359338061466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039812922477722,4.200353995492041,132.89668647671027,0,0,0,
2,0.6898474097251892,-0.0679546594619751,0.0921667367219924,-0.0639733672142028,0.1013309508562071,0.1575061045587062,0.6322984099388123,0.0861674174666413,-0.1236319541931152,0.1506973255584815,86.68981964501083,90.49238741059638,104.42796970404812,106.9474235678752,128.68289708094645,131.95360761377484,14.653512990992295,-0.2743489423085581,3.8025677655855503,2.519453863827067,3.2707105328283888,177.1822070556072,211.3753932719233,260.6365046947213,0,0,0.0679546594619751,0.8216702526497269,0.2743489423085581,-0.0457980483770374,-0.060415640473367,0.0117673575878143,0.0239705592393875,0.0233632326126098,0.0239705592393875,0.0128068327903747,0.0031846761703491,0.095255970954895,0.3816971182823181,-0.473293215036393,0.0920712947845459,0.8549903333187112,0.0666666666666666,0,0,0.0009590480666274,-26.05499222048721,-170.67455625314065,-35.4847590717714,-35.4847590717714,9.429766851284189,135.18979718136924,-80.30923516518709,16.72152495033596,9.429766851284189,135.18979718136924,55.53752066573834,92.23005902381466,0.0150458253920078,0.0575489997863769,0.0131763815879822,0.0093933343887329,0.0089247338473797,0.0,6.635773797048127,20.36830664847997,0.006556271550287,0.6898474097251892,0.6964036812754762,15194.48613929407,0.0,0.004617835742593,0.1506973255584815,0.0023640661938534,0.9952718676122932,0.0,0.0,0.0,0.0,0.0,0.0,-0.0417264103889465,62.05717711633504,13.999305593453192,0.0040845664506641,0.0459252559793116,109.8868371697994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0639733672142028,4.015096487842676,176.53599503111224,1,0,1,
3,0.6832506954669952,-0.1979014277458191,0.2108142524957656,-0.129946768283844,0.1186475157737732,0.1627419479191303,0.6256961971521378,0.157075300812722,-0.1980663836002349,0.2527903131804748,87.1761639110148,87.05895802930097,108.40441615541742,112.07600058471571,134.1128985673436,128.8346443151961,16.30806210797906,1.6545491169867643,0.1172058817138292,3.6715844292983055,5.278254252147491,174.23512194031576,220.48041674013317,262.94754288253966,0,0,0.1979014277458191,2.114376132048731,1.6545491169867643,-0.0944841653108592,-0.0486861169338218,0.0259650945663452,0.0282106399536133,0.023313283920288,0.0282106399536133,0.0132926106452941,-0.0241881608963012,-0.0096148252487182,-0.0308829545974731,-0.1580853760242453,0.014573335647583,0.1272024214267722,0.1,0,0,0.0066514583340947,-22.90375874193128,3.1512334785559304,-33.982713037927894,-33.982713037927894,11.078954295996612,37.133946516483824,-75.54014539243205,4.769089772755038,11.078954295996612,37.133946516483824,3.5407221495608354,19.52079121279292,0.0168371237814426,0.0575544983148574,0.0290402919054031,0.0195751786231994,0.0113735161721706,0.0,3.955832134492976,6.218006505918407,0.041803812079591,0.6832506954669952,0.7250545075465863,582.3775289272631,0.0,0.0391649751038336,0.2527903131804748,0.0035460992907801,0.9929078014184396,0.0,0.0,0.0,0.0,0.0,0.0,-0.0648479461669921,45.94152306554828,11.436375014907991,0.0044803492859419,0.0459069727462864,77.78184012519519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.129946768283844,14.150300142561562,173.82578973169657,1,1,0,
4,0.6852908730506897,0.0612053275108337,-0.1305750757455842,0.2591067552566528,-0.3413893282413499,0.159287117421627,0.6287781745195389,-0.1036449149250992,0.0924593210220336,0.1388920243703235,88.28766166282456,87.4764611032817,109.941208296379,106.99165646657733,135.4381337501154,133.609509714149,15.752877705617324,-0.5551844023617374,0.8112005595428684,2.9495518298016634,1.8286240359664132,175.76412276610623,216.9328647629563,269.0476434642644,0,0,0.0612053275108337,0.6829037980669419,0.5551844023617374,0.0064326077699652,0.1009167730808245,0.0198588967323302,0.025411382317543,0.0221903920173645,0.025411382317543,0.0100574493408203,0.0875651836395263,-0.0094896554946899,-0.0355562567710893,0.0484214723110199,0.0970548391342163,0.0839777290821092,0.1333333333333333,0,0,0.0063189571886889,-26.477588860485803,-3.573830118554522,-38.64888821256222,-38.64888821256222,12.171299352076415,35.0750580940077,-78.21630912993302,-2.6761637375009717,12.171299352076415,35.0750580940077,170.15139640849702,20.21705986563676,0.0159394517540931,0.0565126985311508,0.0172412693500519,0.0137876272201538,0.0094719305634498,0.0,7.199785623025603,6.5034404961009615,0.0103979712608367,0.6852908730506897,0.6956888443115264,753.2544108917092,0.0037460921157084,0.0,0.1388920243703235,0.0047281323877068,0.9905437352245864,0.0,0.0,0.0,0.0,0.0,0.0,-0.061963140964508,34.888234227660014,9.43360321842971,0.0034413883573457,0.0369706592344798,76.4134038403914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2591067552566528,0.2854339901825549,6.725063597110452,1,0,0,
5,0.6814372837543488,-0.1156076788902282,0.1014827191829698,-0.176813006401062,0.232057794928554,0.1610752269625663,0.6236657798290253,0.0536432862281807,-0.1533718407154083,0.1624823796040392,87.22340362936983,84.97430940667562,110.3826430415178,111.93776104512128,129.15805984321042,126.39341269894956,16.885014061038202,1.1321363554208776,2.249094222694211,1.5551180036034964,2.764647144260877,172.19771303604546,222.3204040866391,255.55147254216,0,0,0.1156076788902282,1.1789967519921642,1.1321363554208776,-0.0594748556613913,-0.0659074634313566,0.0253626257181168,0.0296305269002914,0.0292253196239471,0.0296305269002914,0.0135268568992614,-0.0935626029968261,0.0105196237564086,0.0038123130798356,-0.1227620244026184,0.1040822267532348,0.126574337482454,0.1666666666666666,0,0,0.0068200555561483,-19.842464487405685,6.635124373080117,-36.6161726551209,-36.6161726551209,16.773708167715213,43.251297028201016,-78.19376202113772,0.0225471087953081,16.773708167715213,43.251297028201016,151.01322078566136,21.63015793585957,0.0175340995192527,0.0577715039253234,0.0280352234840393,0.0208330750465393,0.0120964273810386,0.0,6.154475629673206,7.738911263403327,0.0118319388555778,0.6814372837543488,0.6932692226099266,692.3844876779326,0.0,0.0133651354183861,0.1624823796040392,0.0059101654846335,0.9881796690307328,0.0,0.0,0.0,0.0,0.0,0.0,-0.048678696155548,20.38736120367285,6.63372600162838,0.0016108591117264,0.0486468805593712,5.93509368165672,-0.0346473455429077,41.1157298754444,10.556274051766293,0.0047805870608116,0.0383162787416971,73.46632853911885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.176813006401062,1.235470767302365,10.20895449163464,1,0,0,
6,0.681785374879837,0.0104427337646484,-0.1008139550685882,0.1260504126548767,-0.202296674251558,0.1577804870903492,0.6221105754375458,-0.0988421961665153,-0.0466561317443847,0.1093003859662411,87.3912020639714,87.79177794643367,108.21327835793416,112.73035742393336,130.682907616296,130.64670873738055,16.317707287476164,-0.5673067735620378,0.4005758824622631,4.517079065999184,0.0361988789154565,175.18298001040506,220.94363578186756,261.32961635367656,0,0,0.0104427337646484,0.1121106706969657,0.5673067735620378,-0.0322240591049202,0.0272507965564711,0.0232307314872741,0.0266945213079452,0.0234817266464233,0.0266945213079452,0.01735121011734,-0.1028430461883544,0.0118875503540039,-0.0762641429901139,0.0118160247802734,0.1147305965423584,0.0880801677703874,0.2,0,0,0.0066545156078561,-27.01976876416865,-7.1773042767629605,-37.82031202856767,-37.82031202856767,10.800543264399025,30.64300775180471,-72.11767872995763,6.076083291180083,10.800543264399025,30.64300775180471,84.00922852372312,20.843103100196146,0.017468374222517,0.0596747994422912,0.0252762138843536,0.0196205973625183,0.0092261470854282,0.017468374222517,9.149014819527174,6.339351178245877,0.0051362521125253,0.681785374879837,0.6869216269923624,740.9448493097302,0.0001090506884793,0.0,0.1093003859662411,0.0070921985815602,0.9858156028368794,0.0,0.0,0.0,0.0,0.0,0.0,-0.0188800692558288,20.633400278348383,6.947740257710611,0.0019256914796733,0.033167619368596,6.358223531748495,-0.0319164991378784,32.77284828687349,9.246686082122077,0.0040852936370235,0.0383714637138042,54.77396573482061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1260504126548767,1.3995600851574492,13.812428649843078,0,0,0,
7,0.6817342936992645,-0.0015324354171752,0.0763835012912741,-0.0119751691818237,0.1771974563598624,0.1578520610928535,0.6236422657966614,0.0021472200751296,0.045950710773468,0.0460008518903503,87.49980970203744,88.53048161758964,111.16074387861624,116.2923527185126,128.76267929580425,130.4496363887185,18.948637524185838,2.63093023670967,1.0306719155522046,5.131608839896373,1.6869570929142412,176.03029131962708,227.4530965971288,259.2123156845228,0,0,0.0015324354171752,0.0142361179442823,2.63093023670967,0.0257673114538196,0.0579913705587399,0.0255176126956939,0.0249015986919403,0.0308180153369903,0.0249015986919403,0.0188192725181579,-0.0487697124481201,-0.0047278404235839,-0.0011265277862532,0.0526611506938926,0.0440418720245361,0.0537876784801458,0.2333333333333333,0,0,0.0066925741149623,-21.911554030313447,5.108214733855199,-34.00163076651309,-34.00163076651309,12.090076736199642,39.10984550036829,-71.2638229614841,0.8538557684735366,12.090076736199642,39.10984550036829,117.94396517986053,19.72569390387885,0.0199429169297218,0.0580920279026031,0.0287365019321441,0.0193842053413391,0.0049586817622185,0.0199429169297218,21.7382552855392,6.368920564473332,0.0029183938139109,0.6817342936992645,0.6846526875131754,591.1023762747325,0.0,2.348358307813214e-06,0.0460008518903503,0.0082742316784869,0.983451536643026,0.0,0.0,0.0,0.0,0.0,0.0,-0.0275682806968688,20.17428263455377,7.113242510079391,0.0007293272859538,0.0336379709344341,5.811676205459657,-0.0318601727485656,27.06393918985541,8.357372536290331,0.0028841971713994,0.0366158264026742,54.65884267639506,-0.0202559828758239,33.93729529024649,9.24387790724748,0.0041070062929595,0.0351084407521466,59.02191876839749,0.0,0.0,0.0,0.0,0.0,0.0,-0.0119751691818237,0.0295693862274548,12.28551901061816,0,0,0,
8,0.6801040172576904,-0.0489082932472229,0.0471460819244384,-0.0473758578300476,-0.0292374193668357,0.1606429461389779,0.6217669248580933,0.0837265513837337,-0.0562602281570434,0.1008729333314719,87.52325632249388,88.6042780236573,111.37587295589783,115.08579752011292,128.29320290578949,130.6906238740918,17.795737434760238,-1.1529000894255963,1.0810217011634222,3.709924564215086,2.3974209683023275,176.12753434615118,226.4616704760108,258.98382677988127,0,0,0.0489082932472229,0.4840539284330037,1.1529000894255963,-0.0125254690647129,-0.0382927805185326,0.0245084464550018,0.0239028930664063,0.0304543673992156,0.0239028930664063,0.0194482803344726,-0.0138115882873535,0.0050586462020874,-0.0275060534477233,0.0024551153182975,0.0188702344894409,0.0299611687660208,0.2666666666666666,0,0,0.0065418614361894,-15.795213934929729,6.116340095383718,-33.87427422484775,-33.87427422484775,18.079060289918026,39.99061432023147,-75.04222009175838,-3.7783971302742856,18.079060289918026,39.99061432023147,121.22379325198423,20.75098658617059,0.0187235679477453,0.0583370923995971,0.0305458009243012,0.0205060243606567,0.005179325118661,0.0187235679477453,9.913363809399575,7.788077786329556,0.0023073870945911,0.6801040172576904,0.6824114043522815,592.4380352112917,0.0,0.0023920211483563,0.1008729333314719,0.0094562647754137,0.9810874704491724,0.0,0.0,0.0,0.0,0.0,0.0,0.0010149478912353,19.604173508198706,7.056997149336164,0.0007495456948573,0.0284157607360084,5.254114195855344,-0.0217938423156738,19.77390874598157,6.875652732848164,0.0014481481491796,0.0387640176093212,6.169284527167948,-0.0097648501396179,33.8697176408015,12.8582796800099,0.0035505296170325,0.0737528099406826,61.58445236508751,0.0,0.0,0.0,0.0,0.0,0.0,-0.0473758578300476,1.4191572218562234,1.0081253615285188,1,0,0,
9,0.6806961596012115,0.0177642703056335,-0.0610137730836868,0.0666725635528564,-0.1081598550081253,0.1582592520862817,0.6223144084215164,-0.071510821580886,0.0164245069026947,0.0733727608187805,88.52088021235652,91.26352670037495,110.75351553780048,117.76098752789964,127.7841752999532,132.59423514000537,18.093777008876067,0.2980395741158297,2.742646488018451,7.007471990099162,4.810059840052162,179.78440691273147,228.51450306570013,260.37841043995854,0,0,0.0177642703056335,0.1765103340810888,0.2980395741158297,0.0092916190624241,0.021817088127137,0.0248450636863708,0.0246832668781279,0.0355208516120911,0.0246832668781279,0.0201655030250549,-0.0198322534561157,0.0016844272613525,0.020997226238249,-0.0024139881134008,0.0215166807174682,0.0234112143516498,0.3,0,0,0.0064007528457797,-15.51955201987118,0.2756619150585475,-34.2080190032581,-34.2080190032581,18.68846698338692,34.48368091831665,-71.64406415423159,3.398155937526795,18.68846698338692,34.48368091831665,159.03606656768548,17.921471646663683,0.0190734695643186,0.0583817511796951,0.0279748290777205,0.0190173983573913,0.0056097973138093,0.0190734695643186,13.6288502707366,7.3309517579448595,0.0020191249026996,0.6806961596012115,0.6827152845039112,585.1322768093406,0.0003155692994916,0.0,0.0733727608187805,0.0106382978723404,0.9787234042553192,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017572045326232,19.239644152050808,7.281141854150954,0.0007007821270037,0.0256980434731697,2.5005573975144166,-0.0050775110721588,19.79907588664071,6.9127575177189815,0.0013829146281496,0.0298623440422451,6.2645195163088445,-0.0163012146949768,36.226979892759246,13.423647054767873,0.0026540564827565,0.0740236353438331,80.28686681513894,0.0,0.0,0.0,0.0,0.0,0.0,0.0666725635528564,0.457126028384696,5.84067818032517,0,0,0,
