frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
0,0.6062713265419006,0.0,0.0,0.0,0.0,0.1547333672642707,0.536748617887497,0.0,0.0,0.0,117.57953548910383,112.82025634804762,122.85241783432856,116.29388118357164,116.47300408833652,129.27506859367617,0.5246535566349791,0.5246535566349791,4.759279141056226,6.5585366507569205,12.802064505339644,230.39979183715147,239.14629901790025,245.7480726820127,0,0,0.0,0.0,0.5246535566349791,0.0,0.0,0.0168754309415818,0.0165449231863022,0.0289434641599654,0.0165449231863022,0.0156704187393188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-135.94000874091407,-135.94000874091407,-55.208171394652894,-55.208171394652894,80.73183734626117,80.73183734626117,-79.0294438224175,-79.0294438224175,80.73183734626117,80.73183734626117,0.0,89.29671027440583,0.0005794614553451,0.0695227086544036,0.0067115873098373,0.0096596479415893,0.015965461730957,0.0,1000000.0,34.0057095241334,0.0,0.6062713265419006,0.6062713265419006,10763.81408261058,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,
1,0.6039682626724243,-0.0690919160842895,0.0405724346637734,-0.0690919160842895,0.0405724346637734,0.1556854993104934,0.5360056385397911,0.0285639613866814,-0.0222893804311752,0.0362314279335701,117.67954524462162,114.69310044365936,124.5560649758245,115.85634994849734,111.72504594502922,122.5769415107152,0.8546513100135987,0.3299977533786196,2.986444800962275,8.699715027327159,10.85189556568598,232.37264568828093,240.41241492432184,234.30198745574444,0,0,0.0690919160842895,18.785500428734107,0.3299977533786196,0.0028038024902343,0.0028038024902343,0.0084824115037918,0.0063797086477279,0.012577548623085,0.0063797086477279,0.0092542767524719,0.0437593460083007,-0.1487249135971069,-0.1496744155883789,0.1552820205688476,0.1924842596054077,0.3049564361572265,0.0333333333333333,0,0,0.004196509718895,-76.1694979829051,59.77051075800897,-43.5077982747374,-43.5077982747374,32.6616997081677,103.27830903274636,-78.9684104032987,0.0610334191188002,32.6616997081677,103.27830903274636,37.96606487375319,51.65136120019695,0.0009797438979148,0.0679626241326332,0.0094838887453078,0.0090023279190063,0.0053999647498131,0.0,27.59958570354261,16.890809708604692,0.0032099076613723,0.6039682626724243,0.6071781703337966,2732.721233494254,0.0,0.0047736928681985,0.0362314279335701,0.0020242914979757,0.9959514170040484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0690919160842895,17.11489981552871,195.71051949892305,1,0,0,
2,0.6033047437667847,-0.0199055671691894,-0.0010333210229881,0.0491863489151001,-0.0416057556867616,0.1548173874616622,0.536541074514389,-0.0260433554649369,0.0160630792379379,0.0305986744562135,115.88423238477796,113.50130977655635,126.83949763808626,115.23091920795868,121.26050296086672,134.38179794521366,1.57157814595503,0.7169268359414313,2.382922608221577,11.608578430127563,13.121294984346932,229.3855421613343,242.07041684604496,255.6423009060804,0,0,0.0199055671691894,2.90538935241384,0.7169268359414313,-0.0811710208654399,-0.0839748233556743,0.0044277608394623,0.0020503997802734,0.0036857575178146,0.0020503997802734,0.0063719749450683,0.0314998626708984,-0.0549691915512084,-0.1461106538772574,-0.0162313878536224,0.0864690542221069,0.129879266023635,0.0666666666666666,0,0,0.0051836008319407,-120.4574962787336,-44.28799829582852,-39.10587117578341,-39.10587117578341,81.35162510295021,5.182127120045102,-59.4451789807651,19.523231422533605,81.35162510295021,5.182127120045102,173.6994836485448,29.95923254999932,0.0018134117126465,0.0667636692523956,0.0094063878059387,0.0076459646224975,0.0002369880676269,0.0,32.680086235261925,22.28636796163067,0.0001986496783318,0.6033047437667847,0.6035033934451165,1745.347976734139,0.0,0.0003962316043271,0.0305986744562135,0.0040485829959514,0.9919028340080972,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014716386795043,67.62383842974819,33.905768089773694,0.0013995671960123,0.0389312452374117,121.25023900267809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0491863489151001,5.395558253025978,104.05850905383748,0,0,0,
3,0.6061544716358185,0.0854918360710144,-0.1026801019907006,0.1053974032402038,-0.1016467809677124,0.1496327407658099,0.5388488322496414,-0.1555394008755684,0.0692327320575714,0.1702518029651558,119.00641796853176,112.78371215874284,131.2779361489864,114.14319621113088,119.218811571677,116.92285300094976,3.048780376881052,1.477202230926022,6.22270580978892,17.134739937855542,2.2959585707272225,231.79013012727455,245.42113236011727,236.1416645726268,0,0,0.0854918360710144,6.499699833509309,1.477202230926022,-0.0155507773160934,0.0656202435493465,0.0086092948913575,0.0081881433725357,0.0138662159442902,0.0081881433725357,0.0025690197944641,0.2760851383209228,0.0078552961349487,-0.1691289246082314,0.1380273699760445,0.2682298421859741,0.3071562945842759,0.1,0,0,0.0045253300286145,179.7527464771438,-59.7897572441226,-120.2496382301192,-120.2496382301192,300.002384707263,60.459880985996605,-53.16340725545663,6.281771725308474,300.002384707263,60.459880985996605,7.671042763144612,67.36014918453355,0.0035753883421421,0.067305639386177,0.0033150166273116,0.0056844353675842,0.0046127550303936,0.0,5.873618422626859,73.50981366825094,0.0089260286898069,0.6061544716358185,0.6150805003256254,9017.395282892829,0.0073088540347932,0.0,0.1702518029651558,0.0060728744939271,0.9878542510121456,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024218559265136,51.14974279330978,27.55549270279634,0.0013281759549108,0.0466134485875784,96.16692152920344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1053974032402038,51.22344570662027,15.501758948294082,1,0,0,
4,0.6060260534286499,-0.0038525462150573,-0.0148171931505203,-0.0893443822860717,0.0878629088401802,0.1523077934980392,0.539019986987114,0.0802515819668769,0.005134642124176,0.0804156760708367,117.73151609065764,114.8268497161039,122.3985604958596,120.2529386798244,109.83055747868592,142.76102028130032,0.412026220775311,-2.636754156105741,2.904666374553741,2.1456218160352023,32.9304628026144,232.55836580676151,242.651499175684,252.59157775998625,0,0,0.0038525462150573,2.174472478500024,2.636754156105741,-0.065747871994973,-0.0501970946788796,0.002716064453125,0.0005744993686676,0.019046813249588,0.0005744993686676,0.0011467337608337,-0.0131124258041381,0.0983601808547973,0.0484567880630484,-0.1799525320529946,0.1114726066589355,0.2284093201160431,0.1333333333333333,0,0,0.004895125236667,-3.553829828028068,176.69342369482814,-17.809335855241507,-17.809335855241507,14.25550602721344,194.50275955006964,-66.16520307830876,-13.001795822852138,14.25550602721344,194.50275955006964,152.3445961598528,99.85173893960524,0.0004064291715621,0.0670060664415359,0.0185390710830688,0.0059555768966674,0.0001680701971054,0.0,12.435231706407874,22.83613958624876,0.0001171956625994,0.6060260534286499,0.6061432490912494,15768.869210302422,0.0,1.4842112339152893e-05,0.0804156760708367,0.0080971659919028,0.9838056680161944,0.0,0.0,0.0,0.0,0.0,0.0,0.0123968124389648,43.07943111022716,24.878891473201904,0.0012188570507511,0.0699714507174091,94.88275131316831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0893443822860717,50.67367408200219,236.48318093895077,0,0,1,
5,0.6058676838874817,-0.0047510862350463,0.0467602908611314,-0.000898540019989,0.0615774840116517,0.1538372710347175,0.5399906933307648,0.0458843261003494,0.0291211903095245,0.0543453319681346,119.2822592704728,114.85961572225904,121.332848687572,122.28717998754028,109.78301892041114,150.88513594784638,0.4397477434039978,0.0277215226286868,4.42264354821377,0.954331299968274,41.10211702743524,234.14187499273183,243.62002867511228,260.6681548682575,0,0,0.0047510862350463,2.529690547185784,0.0277215226286868,-0.109767615795135,-0.044019743800162,0.012505054473877,0.0081379413604736,0.0329201817512511,0.0081379413604736,0.0033396482467651,-0.0168961286544799,0.0488913059234619,0.020918995141983,-0.2404542267322532,0.0657874345779419,0.2613732218742362,0.1666666666666666,0,0,0.0047451204902402,-6.59089963960874,-3.037069811580672,-10.817060705362977,-10.817060705362977,4.226161065754235,7.779990893782303,-72.23517687018015,-6.069973791871391,4.226161065754235,7.779990893782303,28.740981517020376,6.926232092213834,0.0004356279969215,0.0658769905567169,0.0325292944908142,0.0062153339385986,0.007702313363552,0.0,18.400505862775415,2.25433258924666,0.0011045488109152,0.6058676838874817,0.606972232698397,63.1162976719612,0.0,2.257282041284725e-05,0.0543453319681346,0.0101214574898785,0.979757085020243,0.0,0.0,0.0,0.0,0.0,0.0,0.0145731568336486,39.08804505653332,20.825504565772643,0.00016389215215,0.0694972359239107,90.43465997054275,-0.0103693306446075,38.66394505466376,18.266181258740108,0.0013118078725079,0.0551398598705333,80.88904651718714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000898540019989,20.581806997002097,179.7304935064088,0,0,0,
6,0.6060343980789185,0.005001425743103,-0.0151786208152787,0.0097525119781494,-0.0619389116764101,0.1545800305902957,0.5398911833763123,0.0222827866673469,-0.0029852986335754,0.0224818724663699,118.72961626358368,115.38725552137392,121.94974582089849,119.80631828539173,107.70594059813314,135.90487412959706,0.7386813188073592,0.2989335754033613,3.342360742209749,2.14342753550676,28.19893353146392,234.1168717849576,241.75606410629015,243.6108147277302,0,0,0.005001425743103,1.5851444113763893,0.2989335754033613,0.0684600323438644,0.1782276481389995,0.0202267318964003,0.0140992850065232,0.032893642783165,0.0140992850065232,0.0090173482894897,-0.0384896993637084,0.1318413019180297,0.1578801870346086,-0.0209601223468797,0.1703310012817382,0.1788403093814883,0.2,0,0,0.0059084209188017,-13.050224813710043,-6.459325174101306,-19.210976948258548,-19.210976948258548,6.160752134548503,12.751651774157242,-77.47708583640251,-5.241908966222354,6.160752134548503,12.751651774157242,40.03254728310623,11.299802784783877,0.0008130855858325,0.0661432147026062,0.0189478397369385,0.00660240650177,0.0132861994206906,0.0008130855858325,44.47830238310554,3.5078035606324898,0.0001277023946588,0.6060343980789185,0.6061621004735773,205.3922585056501,2.501425946377367e-05,0.0,0.0224818724663699,0.0121457489878542,0.9757085020242916,0.0,0.0,0.0,0.0,0.0,0.0,-0.0108974575996398,27.806853716067376,6.677372391645911,0.0007162043198355,0.0695814788409358,80.04108824581576,-0.0133516788482666,30.653772611573515,15.159870571881868,0.0015795665058136,0.0564903728113627,65.71775994000882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097525119781494,1.25347097138583,3.4222553625206333,0,0,0,
7,0.6057336032390594,-0.0090238451957702,0.0191853940486907,-0.0140252709388732,0.0343640148639695,0.1545242741703986,0.5398892015218735,-0.0016726925969115,-5.945563316345215e-05,0.0016737489346008,119.88880560000788,114.78012892891662,123.70871966672068,118.71513243928128,109.23785591848268,140.9522462995109,0.245696742097181,-0.4929845767101781,5.10867667109126,4.993587227439406,31.71439038102824,234.66893452892447,242.423852106002,250.1901022179936,0,0,0.0090238451957702,8.618785501935054,0.4929845767101781,0.0164815038442615,-0.0519785284996028,0.0203557014465332,0.0136109888553619,0.0325158834457396,0.0136109888553619,0.0102250576019287,-0.0556790828704834,-0.0194478034973144,0.0091570615768432,0.0238059461116799,0.0362312793731689,0.0146488845348366,0.2333333333333333,0,0,0.0064081651893553,-16.84689108176144,-3.796666268051396,-16.907226728417417,-16.907226728417417,0.0603356466559752,13.11056046036602,-71.63197438382134,5.845111452581165,0.0603356466559752,13.11056046036602,170.33361858948135,10.00230228153008,0.0001178160309791,0.0658444017171859,0.0202393531799315,0.0061519742012023,0.0134931728243828,0.0001178160309791,597.1044252303508,2.019433424484372,0.0002247545634603,0.6057336032390594,0.6059583578025198,150.1344951985358,0.0,8.142978211722607e-05,0.0016737489346008,0.0141700404858299,0.97165991902834,0.0,0.0,0.0,0.0,0.0,0.0,-0.0192670226097106,9.704051679579331,2.626594427706524,0.0013752076805198,0.0683466698874113,4.427705504064587,-0.004475712776184,26.73769388675681,13.920373996161572,0.0017114738047647,0.056345374662664,63.612769364686784,-0.0057123899459838,29.7628659660086,13.475956029050083,0.0015372283243212,0.0557915920295054,64.89279635814196,0.0,0.0,0.0,0.0,0.0,0.0,-0.0140252709388732,1.488370136148118,2.6626589060499093,0,0,0,
8,0.6043382287025452,-0.0418612360954284,0.002176389098169,-0.0328373908996582,-0.0170090049505217,0.1533760018646716,0.5398707166314125,-0.0344481691718101,-0.000554546713829,0.0344526324298662,120.37129659789372,115.21986427583572,122.63571635307876,122.74665742475436,109.45631442773228,143.03350388264377,1.0058361606672304,0.7601394185700493,5.151432322058014,0.1109410716756116,33.577189454911505,235.59116087372945,245.3823737778331,252.48981831037605,0,0,0.0418612360954284,9.804904404992485,0.7601394185700493,-0.0122085213661198,-0.0286900252103813,0.0183790773153305,0.0126675069332121,0.0306865870952606,0.0126675069332121,0.0106695890426635,-0.0159645080566406,-0.0026285648345947,-0.0263607501983667,0.0019437074661271,0.0133359432220458,0.0283044576644939,0.2666666666666666,0,0,0.0063882424825794,-11.621502492556017,5.225388589205425,-14.417143004881568,-14.417143004881568,2.7956405123255497,19.64253159408699,-65.96734095801955,5.664633425801796,2.7956405123255497,19.64253159408699,1.113445784699849,10.954192482203856,0.0011030025780201,0.0644675120711326,0.0273869186639786,0.0070405006408691,0.011564504355192,0.0011030025780201,29.02451583401544,2.7691527976172763,0.0008785498784719,0.6043382287025452,0.6052167785810171,117.57934916570188,0.0,0.0017523630874372,0.0344526324298662,0.0161943319838056,0.9676113360323888,0.0,0.0,0.0,0.0,0.0,0.0,-0.0242815017700195,10.157802429837249,2.764248440967392,0.0018235978401491,0.0296498273287175,4.464280666537459,-0.0001718401908874,25.05808701722504,12.133341582995168,0.0017158493986729,0.0519590724617512,61.150091525251725,-0.0055541396141052,24.581058090022527,11.47021102260329,0.0014519899357822,0.0563397626365571,53.09523426733279,0.0,0.0,0.0,0.0,0.0,0.0,-0.0328373908996582,0.7497193731329044,9.02205485725682,1,0,0,
9,0.6028148829936981,-0.0457003712654113,-0.0198141485452668,-0.0038391351699829,-0.0219905376434359,0.1525216028094291,0.5388774573802948,-0.0256319716572769,-0.0297977775335311,0.039305286120028,121.33569155343048,114.9642653726914,124.31317720908628,120.77354863836844,108.28552489407056,148.16053399796263,1.183927447269911,0.1780912866026807,6.371426180739064,3.539628570717824,39.87500910389207,236.2999569261219,245.08672584745472,256.4460588920332,0,0,0.0457003712654113,9.121324676695217,0.1780912866026807,0.0391092896461486,0.0513178110122684,0.014855831861496,0.0100483000278473,0.029816910624504,0.0100483000278473,0.0092833042144775,-0.008895993232727,-0.0504845380783081,-0.0001788139343245,0.0783973932266218,0.041588544845581,0.0785762071609463,0.3,0,0,0.0061011905874147,-12.04778231433318,-0.4262798217771646,-15.490792357750298,-15.490792357750298,3.4430100434171163,15.064512535973131,-73.7158639385803,-7.74852298056075,3.4430100434171163,15.064512535973131,48.37569906075123,9.337728757165015,0.0012969300150871,0.0639374256134033,0.0280463993549346,0.0077731013298034,0.0087513700127601,0.0012969300150871,25.441223242163872,2.5822497665518207,0.0012405622081851,0.6028148829936981,0.6040554452018833,120.07318117869472,0.0,0.0020885239337964,0.039305286120028,0.0182186234817813,0.9635627530364372,0.0,0.0,0.0,0.0,0.0,0.0,-0.021348237991333,10.39595666328645,2.96185651912124,0.0015818241463515,0.0273758890468892,3.2333944838120527,-0.0078935623168945,19.568828285710435,5.143119080840576,0.0016250072414633,0.0640356806143132,56.479896581760734,-0.0009098649024963,21.78938346924222,10.57352171612497,0.0014607367175025,0.0562420693972634,51.15693015711061,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038391351699829,0.1869030310654555,5.651668410982589,1,0,0,
