frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
0,0.6219329535961151,0.0,0.0,0.0,0.0,0.1438565328717231,0.5608058273792267,0.0,0.0,0.0,88.85305923313483,102.30275800451092,68.36627683785302,85.07762315724622,115.10101848429495,129.9984069677799,16.197155530802725,16.197155530802725,13.449698771376106,16.7113463193932,14.897388483484946,191.15581723764572,153.44389999509923,245.09942545207488,0,0,0.0,0.0,16.197155530802725,0.0,0.0,0.0340837836265563,0.0284488797187804,0.0380532443523407,0.0284488797187804,0.0303770303726196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-7.827204890514488,-7.827204890514488,-19.974231427884312,-19.974231427884312,12.147026537369824,12.147026537369824,-48.83170536643056,-48.83170536643056,12.147026537369824,12.147026537369824,0.0,20.53617727627972,0.0177539885044097,0.0611271262168884,0.0412175506353379,0.0149809718132019,0.0106948912143707,0.0,1000000.0,6.536640762729909,0.0,0.6219329535961151,0.6219329535961151,230.11752876638764,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,Sit-To-Stand
1,0.6258977949619293,0.1189452409744262,0.150684155523777,0.1189452409744262,0.150684155523777,0.145932177081704,0.5636249631643295,0.0622693262994289,0.0845740735530853,0.1050249632951492,83.4033964735245,98.8401764916284,67.24227389975573,85.97738544159132,113.27598392705268,131.51362145824663,13.376931939918808,-2.8202235908839164,15.436780018103905,18.735111541835597,18.23763753119394,182.2435729651529,153.21965934134704,244.78960538529927,0,0,0.1189452409744262,1.6204765172809574,2.8202235908839164,0.1163703203201298,0.1163703203201298,0.0297065675258636,0.0275699496269226,0.0304689854383469,0.0275699496269226,0.0253790020942688,0.0339031219482421,-0.1160377264022827,0.1031863689422615,0.129554271697998,0.1499408483505249,0.0263679027557364,0.0333333333333333,0,0,0.0021886080503463,-6.692932923041949,1.1342719674725386,-16.544464575876464,-16.544464575876464,9.851531652834517,17.678736543349004,-48.74378848344874,0.0879168829818155,9.851531652834517,17.678736543349004,53.63691047732041,8.856951648270865,0.0148068275302648,0.0622728317975997,0.0403344556689263,0.0119816660881042,0.0127631220966577,0.0,9.521455158566363,3.812548820674873,0.018426842538189,0.6258977949619293,0.6443246375001184,137.5029404993126,0.0141479703504643,0.0,0.1050249632951492,0.0009389671361502,0.9981220657276996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1189452409744262,2.724091942055036,8.961476857987027,1,1,0,Sit-To-Stand
2,0.6258931756019592,-0.0001385807991027,0.1947604492306709,-0.119083821773529,0.0440762937068939,0.1491846926510333,0.5636150315403938,0.0975754670798778,-0.0002979487180709,0.0975759219751211,83.89545478291747,102.33717514972852,71.01548703777407,91.64753905305972,115.2956047994644,135.90617121260024,10.524452557831127,-2.8524793820876795,18.44172036681104,20.63205201528565,20.61056641313584,186.232629932646,162.6630260908338,251.20177601206464,0,0,0.0001385807991027,0.0024522191611435,2.8524793820876795,0.0182736665010464,-0.0980966538190833,0.0264913588762284,0.0242782682180404,0.0288156718015671,0.0242782682180404,0.0222519636154174,0.0771260261535644,-0.016685128211975,-0.0311015546321852,0.0676488876342781,0.0938111543655395,0.0987504422664634,0.0666666666666666,0,0,0.0031116715951085,-6.02081113226242,0.6721217907795296,-15.946717005106692,-15.946717005106692,9.925905872844272,16.61883879588622,-48.56289201983129,0.1808964636174508,9.925905872844272,16.61883879588622,53.81186378792954,8.3455986906666,0.0115673281252383,0.0622781440615654,0.0416528582572937,0.01190185546875,0.0127109400928021,0.0,10.248324908782903,3.658011078322025,0.0189658258945853,0.6258931756019592,0.6448590014965445,127.3747654712998,0.0,1.920463787996596e-08,0.0975759219751211,0.0018779342723004,0.996244131455399,0.0,0.0,0.0,0.0,0.0,0.0,0.0335424542427063,11.208690733088758,4.719949980073837,0.0022335477936563,0.0673427609445543,5.282366274195025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.119083821773529,0.154537742352848,0.4621501766930089,0,0,0,Sit-To-Stand
3,0.6272372901439667,0.0403234362602233,0.0607991963624954,0.0404620170593261,-0.1339612528681755,0.1501530781388282,0.5641598403453827,0.0290515646338471,0.0163442641496658,0.0333335923396901,83.33546059285001,108.20222975154022,73.46491682915189,92.09870712110592,133.39456544659268,137.33458737320842,9.46162177367008,-1.062830784161049,24.866769158690204,18.633790291954043,3.940021926615742,191.53769034439023,165.5636239502578,270.7291528198012,0,0,0.0403234362602233,0.8162931489432614,1.062830784161049,0.032185167074203,0.0139115005731565,0.0112191438674927,0.0016916841268539,0.0092749893665313,0.0016916841268539,0.0003130435943603,0.3880566358566284,-0.2701109647750854,-0.3066135942935943,0.3709839284420005,0.6581676006317139,0.6775975227355948,0.1,0,0,0.0086058106719789,0.9506724196329992,6.971483551895419,-12.600276048299277,-12.600276048299277,13.550948467932274,19.571759600194696,-49.85294286012856,-1.290050840297276,13.550948467932274,19.571759600194696,29.536840221032225,10.043889968156805,0.0105090737342834,0.0630774497985839,0.0420610755681992,0.0094019770622253,-0.0088173896074294,0.0,29.99886693707489,4.741534095136746,0.0026612608950787,0.6272372901439667,0.6298985510390455,103.68426970384638,0.0016259795118322,0.0,0.0333335923396901,0.0028169014084507,0.9943661971830986,0.0,0.0,0.0,0.0,0.0,0.0,0.0460832118988037,9.070615676976876,4.645237111788514,0.001527167168136,0.0670550094334659,2.6602623482906806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404620170593261,1.0835230168147216,6.29936176111589,1,0,1,Sit-To-Stand
4,0.6275233626365662,0.0085821747779846,0.1512368023395538,-0.0317412614822387,0.0904376059770584,0.1526278816163539,0.5635946244001389,0.0742441043257705,-0.016956478357315,0.0761558217434359,80.88985420067586,105.90121600735723,75.58427106086872,94.367023446481,129.31476105617512,138.47448670366126,7.085842991896726,-2.375778781773354,25.01136180668138,18.78275238561227,9.15972564748614,186.7910702080331,169.9512945073497,267.7892477598364,0,0,0.0085821747779846,0.2262360861070874,2.375778781773354,-0.0711328536272053,-0.1033180207014083,0.0140817016363143,0.0038367211818694,0.0102716982364654,0.0038367211818694,0.000373899936676,-0.0661307573318481,-0.0867390632629394,-0.0389572978019731,-0.1033084094524375,0.0206083059310913,0.0643511116504644,0.1333333333333333,0,0,0.0089249609185786,1.7297258091327867,0.7790533894997876,-14.17621662314238,-14.17621662314238,15.905942432275168,14.955270012642169,-45.93693748138493,3.916005378743634,15.905942432275168,14.955270012642169,42.22691183598049,8.260836082069812,0.0079426504671573,0.0639287382364273,0.0422447174787521,0.0106709003448486,-0.0041059292852878,0.0,13.1308000663275,4.851015143505631,0.0114731120529065,0.6275233626365662,0.6389964746894727,100.78602096497474,7.365372391987535e-05,0.0,0.0761558217434359,0.0037558685446009,0.9924882629107982,0.0,0.0,0.0,0.0,0.0,0.0,0.0204100012779235,9.243878815852856,5.223890095008099,0.0015412681491519,0.0662508644682723,2.558829389657773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0317412614822387,0.1094810483688846,6.192430162395632,0,1,0,Sit-To-Stand
5,0.6296134889125824,0.062703788280487,0.1057261973619452,0.0541216135025024,-0.0455106049776085,0.1544889919459819,0.564707837998867,0.0558333098888397,0.0333964079618454,0.0650590390176278,79.36546312444486,100.22622393757172,75.49099325521317,94.91209500163696,128.45895217042408,135.6442063011539,5.530646775477926,-1.5551962164187998,20.860760813126877,19.421101746423787,7.185254130729817,179.5916870620166,170.40308825685014,264.103158471578,0,0,0.062703788280487,2.036122996731438,1.5551962164187998,0.0044562667608269,0.0755891203880322,0.017608106136322,0.005939170718193,0.0124907791614532,0.005939170718193,0.0032874941825866,-0.0399273633956909,-0.1273351907730102,0.0359930098056809,-0.0270804762840271,0.0874078273773193,0.063073486089708,0.1666666666666666,0,0,0.0084019846341365,4.612525159534273,2.882799350401486,-16.227191107940115,-16.227191107940115,20.839716267474387,19.1099904583416,-44.48290364863744,1.454033832747491,20.839716267474387,19.1099904583416,43.750562311574384,9.845801995720295,0.0062795542180538,0.0649056509137153,0.0416167378425598,0.0121122002601623,-0.0003403834998607,0.0,15.37041807996846,6.163076421303297,0.0075548969366705,0.6296134889125824,0.637168385849253,135.81613167414298,0.0039317650647241,0.0,0.0650590390176278,0.0046948356807511,0.9906103286384976,0.0,0.0,0.0,0.0,0.0,0.0,0.0140079259872436,9.564321956141374,5.960675292032049,0.0010523394986138,0.069276064152681,2.332132556149256,0.0215618312358856,10.239075805106692,5.732721278269318,0.0022764838052893,0.060585667657354,3.6934863116562457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541216135025024,1.3120612777976666,2.103745960901698,1,0,1,Sit-To-Stand
6,0.6292994618415833,-0.0094208121299743,0.0382234901189804,-0.0721246004104614,-0.0675027072429648,0.1553128771483897,0.5637977346777916,0.0247165560722342,-0.0273030996322631,0.0368288934615363,79.19132152314765,103.9415660630889,73.39244878466054,96.20212842887324,127.48849715460378,139.25546965982022,5.090529863126278,-0.4401169123516482,24.75024453994125,22.809679644212707,11.766972505216444,183.13288758623656,169.5945772135338,266.743966814424,0,0,0.0094208121299743,0.3389156406587632,0.4401169123516482,0.1141239702701564,0.1096677035093295,0.0188459604978561,0.0089693814516068,0.0134440213441848,0.0089693814516068,0.0014575123786926,-0.0055968761444091,0.0493025779724121,0.1595771312713623,0.0686708092689505,0.0548994541168212,0.0909063220024117,0.2,0,0,0.0078666895008511,6.973876103263504,2.3613509437292315,-16.6989596434196,-16.6989596434196,23.672835746683106,19.06031058714883,-43.51734340325565,0.9655602453817878,23.672835746683106,19.06031058714883,78.73207832108609,9.723267342650772,0.0058293230831622,0.0655017271637916,0.0421102494001389,0.0126328468322753,0.0031400583684445,0.0058293230831622,27.15185698390252,6.705813736772797,0.000774893449032,0.6292994618415833,0.6300743552906153,142.21561572600365,0.0,8.875170118827214e-05,0.0368288934615363,0.0056338028169014,0.9887323943661972,0.0,0.0,0.0,0.0,0.0,0.0,0.0038098096847534,9.350545713810948,6.415526837412784,0.0009083898319762,0.0727427134032915,1.3127436207457903,0.0236761271953582,9.027792021316005,5.788965832718992,0.0014370720602434,0.0616209324591117,2.0347891924954964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0721246004104614,0.5427373154694992,0.5214484066722544,0,1,0,Sit-To-Stand
7,0.6282278299331665,-0.0321489572525024,-0.0195025652647018,-0.022728145122528,-0.0577260553836822,0.1553827300667762,0.5629693195223808,0.0020955875515946,-0.0248524546623229,0.0249406493485879,75.1756383502886,98.7481422629664,67.5160335879456,90.61319751300576,124.68983505635184,139.91885961594588,5.735293547916996,0.6447636847907177,23.572503912677803,23.097163925060173,15.229024559594038,173.923780613255,158.12923110095136,264.6086946722977,0,0,0.0321489572525024,0.9749225853029494,0.6447636847907177,0.0652143359184256,-0.0489096343517307,0.0206728428602217,0.0127038806676865,0.0152213275432586,0.0127038806676865,0.0043787360191345,-0.1113545894622802,0.0637328624725341,0.1212318241596213,0.00919684767723,0.1750874519348144,0.1120349764823913,0.2333333333333333,0,0,0.0073667514266699,9.1762295733228,2.202353470059296,-17.45612910135347,-17.45612910135347,26.63235867467627,19.658482571412765,-42.92447787124163,0.5928655320140237,26.63235867467627,19.658482571412765,37.33361460344497,9.947814392109189,0.0065492615103721,0.0652585104107856,0.0424143373966217,0.01333749294281,0.0061546191573143,0.0065492615103721,40.09357945915536,7.341937063441778,0.0007069527521635,0.6282278299331665,0.6289347826853301,154.78340200510084,0.0,0.0010335554524232,0.0249406493485879,0.0065727699530516,0.9868544600938968,0.0,0.0,0.0,0.0,0.0,0.0,0.0095812082290649,9.269460877124626,6.745492576464801,0.0007413340805151,0.0606867923375482,1.2336451244259836,0.0099379420280456,8.765761372362842,6.043959493972681,0.0012559772509639,0.0533066067703317,2.173173936558908,0.0165987014770507,9.42880733246356,6.158166197112175,0.0021639899672112,0.0661947726960634,3.143966900873823,0.0,0.0,0.0,0.0,0.0,0.0,-0.022728145122528,0.6361233266689812,0.1589974736699355,0,1,1,Sit-To-Stand
8,0.6278722584247589,-0.0106671452522277,-0.0009043514728529,0.0214818120002746,0.0185982137918488,0.1562386862933635,0.5630777180194855,0.0256786867976197,0.0032519549131393,0.0258837819185554,75.34727409568026,98.85279406381964,67.56152443159469,89.72143588346442,127.96799926575054,143.42803358572243,6.550050871789012,0.8147573238720165,23.50551996813938,22.15991145186973,15.460034319971896,174.2000681594999,157.2829603150591,271.39603285147297,0,0,0.0106671452522277,0.283695070875497,0.8147573238720165,-0.0216121226549131,-0.0868264585733388,0.020766407251358,0.0137699842453002,0.0161988139152527,0.0137699842453002,0.0069334506988525,-0.006566047668457,0.0700753927230835,-0.0056205689907065,-0.0376036763191198,0.0766414403915405,0.0319831073284132,0.2666666666666666,0,0,0.0069502455901824,8.870327730107915,-0.305901843214885,-17.19067621043015,-17.19067621043015,26.061003940538065,16.884774367215265,-41.17907553640113,1.7454023348404988,26.061003940538065,16.884774367215265,92.39768581169216,8.975008756504664,0.0074353627860545,0.0647945404052734,0.0433299839496612,0.0134051442146301,0.0063346214592457,0.0074353627860545,38.63273807546168,7.01579182204042,5.730291970928852e-05,0.6278722584247589,0.6279295613444682,147.8064622547657,0.0,0.0001137879878321,0.0258837819185554,0.0075117370892018,0.9849765258215962,0.0,0.0,0.0,0.0,0.0,0.0,0.0012690424919128,8.984968365655131,6.932694553649469,0.0008010829237789,0.0635821651168749,1.4265576828543929,0.0092344880104064,8.671880568215638,6.3628655662676685,0.0009068451009594,0.0535783061401323,2.319978524415859,0.0164186358451843,8.604962612132384,6.199186814111892,0.001421232368251,0.0662234543414397,2.086962751603171,0.0,0.0,0.0,0.0,0.0,0.0,0.0214818120002746,0.3261452414013579,2.508255313274181,0,0,0,Sit-To-Stand
9,0.6291202306747437,0.0374391674995422,-0.0061078369617462,0.04810631275177,-0.0052034854888932,0.1567845717072487,0.5643692761659622,0.0163765624165543,0.0387467443943023,0.0420654489782374,74.11854934260681,86.57985702890424,65.37256397423172,77.629837889168,127.82748727634817,142.57253070091127,7.207734890710029,0.6576840189210165,12.461307686297433,12.257273914936276,14.745043424563107,160.69840637151106,143.0024018633997,270.40001797725944,0,0,0.0374391674995422,0.8347162887595532,0.6576840189210165,-0.026005133986473,-0.0043930113315598,0.0212730169296264,0.01273675262928,0.0160451084375382,0.01273675262928,0.0021378993988037,-0.0042682886123657,-0.1481348276138305,-0.0415036082267761,-0.01050665974617,0.1438665390014648,0.030996948480606,0.3,0,0,0.0065939252665532,10.58368857280075,1.7133608426928344,-13.964235253404055,-13.964235253404055,24.547923826204805,15.67759609609689,-41.09600628345234,0.083069252948789,24.547923826204805,15.67759609609689,59.87080494310988,7.855411898638203,0.0081848427653312,0.0647509545087814,0.043171614408493,0.010735273361206,0.0045519098639488,0.0081848427653312,23.771913824181745,6.5008438387657135,0.000719498467705,0.6291202306747437,0.6298397291424487,98.96773579484288,0.0014016912630587,0.0,0.0420654489782374,0.0084507042253521,0.9830985915492958,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005341172218322,8.287643928872829,6.86402889293726,0.0007900360771182,0.0399769900216126,1.7083766409646326,0.0072761178016662,8.556846269988942,6.643940179993993,0.000792214677939,0.0698803209029878,1.5867390916505042,0.0021131634712219,8.64878238368553,6.4602717765758735,0.0012996854184558,0.0594226766209335,2.1752466250805145,0.0,0.0,0.0,0.0,0.0,0.0,0.04810631275177,0.5149479832747064,2.0192626859077194,1,0,0,Sit-To-Stand
