frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
0,0.6375270187854767,0.0,0.0,0.0,0.0,0.2663083225488662,0.6042197048664093,0.0,0.0,0.0,86.49752837093344,26.54822560691889,175.39286350531765,105.67661935047732,145.05839522074635,116.52541975077492,2.8889946086087663,2.8889946086087663,59.94930276401455,69.71624415484033,28.53297546997142,113.04575397785231,281.06948285579494,261.5838149715213,0,0,0.0,0.0,2.8889946086087663,0.0,0.0,0.0035178065299987,0.0016647577285766,0.0011515617370606,0.0016647577285766,0.0250059962272644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-18.11109834490917,-18.11109834490917,6.725739440825557,6.725739440825557,24.836837785734726,24.836837785734726,-152.28387257161333,-152.28387257161333,24.836837785734726,24.836837785734726,0.0,42.875193407190025,0.0016709119081497,0.0333073139190673,0.0132195353507995,0.0015589594841003,-6.154179573114593e-06,0.0,1000000.0,13.542406238584952,0.0,0.6375270187854767,0.6375270187854767,186.6237271424241,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,
1,0.6054703295230865,-0.961700677871704,-0.5536206811666498,-0.961700677871704,-0.5536206811666498,0.2438077852129936,0.5581647455692291,-0.6750161200761795,-1.3816487789154053,1.537725629181334,73.5089370063302,78.32046909581126,85.14265094669267,93.98997939935256,138.38967681568417,148.8199785519686,6.896403874028556,4.007409265419789,4.811532089481062,8.847328452659895,10.430301736284434,151.82940610214146,179.13263034604523,287.2096553676528,0,0,0.961700677871704,21.17254503417705,4.007409265419789,0.3482651710510245,0.3482651710510245,0.0097661614418029,0.0095125436782836,0.0108172297477722,0.0095125436782836,0.000316560268402,0.9155255556106568,1.656208634376526,0.4659819602966308,0.2305483818054182,0.7406830787658691,0.2354335784912126,0.0333333333333333,0,0,0.003124177455902,-18.729598473273228,-0.6185001283640581,-31.13464045082148,-31.13464045082148,12.405041977548256,30.516140322457424,-87.02584336016426,65.25802921144907,12.405041977548256,30.516140322457424,116.03821059490792,28.68077608053696,0.0057174265384673,0.0473055839538574,0.0122400671243668,0.0073937773704528,0.0037951171398163,0.0,0.6503106475644421,8.67149691697593,0.6156820262171603,0.6054703295230865,1.2211523557402468,484.8741892053578,0.0,0.9248681938188952,1.537725629181334,0.0006464124111182,0.9987071751777634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.961700677871704,4.870909321609023,17.49259821654511,1,1,0,
2,0.5885617136955261,-0.5072584748268127,-1.3249951601028434,0.4544422030448913,-0.7713744789361936,0.2005091309547424,0.5398379117250443,-1.2989596277475357,-0.5498050153255463,1.410525316821765,88.01316659889622,89.54476707937843,95.66987657334128,93.66020696638928,129.870969433058,137.34386911920143,5.689915814553428,-1.2064880594751273,1.5316004804822114,2.009669606952002,7.472899686143421,177.55793367827465,189.3300835397305,267.21483855225944,0,0,0.5072584748268127,15.82936439433885,1.2064880594751273,-0.048159509897232,-0.3964246809482566,0.0053018331527709,0.0094141662120819,0.0008930265903472,0.0094141662120819,0.000561237335205,-0.0963646173477172,-0.1037049293518066,-0.0496351718902587,-0.0466838479042053,0.0073403120040893,0.0029513239860534,0.0666666666666666,0,0,0.0026279463288718,-16.094667627923336,2.634930845349892,-41.835899265580245,-41.835899265580245,25.74123163765691,44.47083011093014,-57.724592634997286,29.301250725166973,25.74123163765691,44.47083011093014,41.0205170898457,28.095665200498463,0.0048495754599571,0.0487238019704818,0.0174214988946914,0.0155962705612182,0.0045645907521247,0.0,0.7089552233617493,10.979914659541247,1.0064616672897917,0.5885617136955261,1.5950233809853178,878.592663959777,0.0,0.2573111602836242,1.410525316821765,0.0012928248222365,0.9974143503555268,0.0,0.0,0.0,0.0,0.0,0.0,-0.2300080060958862,25.54349431524304,9.01702227531054,0.0185459987168551,0.1998754165603178,11.165414228528082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4544422030448913,2.308417742565318,3.25343097371395,1,0,0,
4,0.6003957092761993,0.3550198674201965,0.2857428789138777,0.8622783422470093,1.610738039016721,0.2068132683634757,0.547448180615902,0.1891241222620002,0.2283080667257309,0.2964667046287201,78.1784986201051,86.7882296427472,91.46202701834544,93.83462873718216,137.88139780187487,149.98051921922155,8.669765299011617,2.979849484458189,8.609731022642094,2.3726017188367194,12.09912141734668,164.9667282628523,185.29665575552764,287.8619170210964,0,0,0.3550198674201965,6.7552531379419305,2.979849484458189,-0.081217736005783,-0.033058226108551,0.0133033990859985,0.0084940791130065,0.0108776688575745,0.0084940791130065,0.0025701522827148,0.511595606803894,0.6055372953414917,-0.0950190424919128,-0.0674164295196533,0.0939416885375976,0.0276026129722595,0.1333333333333333,0,0,0.0038279387924036,-3.214224984002943,12.880442643920391,-18.37181707442917,-18.37181707442917,15.157592090426228,31.252259718349563,-69.4850818763899,-11.760489241392612,15.157592090426228,31.252259718349563,152.57868823780757,17.978227707453303,0.0080702006816863,0.0529475286602973,0.033601090312004,0.0111592411994934,0.0004238784313202,0.0,3.3730486808077296,6.785415453745141,0.1038440495565224,0.6003957092761993,0.7042397588327218,251.7147326598051,0.1260391062630539,0.0,0.2964667046287201,0.0025856496444731,0.9948287007110536,0.0,0.0,0.0,0.0,0.0,0.0,-0.2293088436126709,19.13260319682381,7.370328876186472,0.006165338005361,0.2040937412744525,5.693864845453835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8622783422470093,4.194499205796106,10.2455117985705,1,1,0,
5,0.599192351102829,-0.0361007452011108,0.0028690695762634,-0.3911206126213074,-0.2828738093376143,0.2062160335481166,0.5466044396162033,-0.0179170444607734,-0.0253122299909591,0.0310117634023695,72.57373276028036,87.06881748480046,93.84148946583498,97.27641397683746,137.77425595385415,148.2103510878523,9.463870588681244,0.794105289669627,14.495084724520098,3.434924511002478,10.436095133998151,159.64255024508083,191.11790344267249,285.98460704170645,0,0,0.0361007452011108,0.6089701213344846,0.794105289669627,-0.1732429862022383,-0.0920252501964552,0.0038842558860778,0.0008952021598815,0.0025259852409363,0.0008952021598815,0.0041042566299438,-0.2117747068405151,-0.165751576423645,-0.3140822052955611,-0.0324037671089155,0.0460231304168701,0.2816784381866455,0.1666666666666666,0,0,0.0037942626603803,-4.101605522121847,-0.8873805381189044,-19.29794240350813,-19.29794240350813,15.196336881386284,18.410561865389223,-67.73558225153752,1.7494996248523762,15.196336881386284,18.410561865389223,175.65502463709427,10.08760918053643,0.0087630711495876,0.0525879114866256,0.0333990901708603,0.011694848537445,-0.007867868989706,0.0,32.2447886060871,5.105878107705435,0.0006557476821544,0.599192351102829,0.5998480987849835,186.59901261427467,0.0,0.0013032638040755,0.0310117634023695,0.0032320620555914,0.9935358758888172,0.0,0.0,0.0,0.0,0.0,0.0,-0.0523313283920288,15.60032563864814,6.801848231127617,0.0048169072207554,0.1443876972437148,5.572931736745894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3911206126213074,1.679537346039706,13.767823182039296,0,1,0,
7,0.5993088781833649,0.0034958124160766,-0.0446996837854385,0.0395965576171875,-0.0475687533617019,0.2061720266938209,0.5466729626059532,-0.0013202056288719,0.0020556896924972,0.0024431133854867,78.09959706170591,90.2349119951552,93.38085760469022,97.61793776580772,133.242842794128,150.149326106497,7.918028811587717,-1.5458417770935275,12.13531493344928,4.237080161117504,16.906483312369005,168.3345090568611,190.99879537049796,283.392168900625,0,0,0.0034958124160766,0.0743197336733877,1.5458417770935275,0.1044197380542746,0.277662724256513,0.0063614547252654,0.0007006227970123,0.0047417283058166,0.0007006227970123,0.0032208561897277,0.3057986497879028,0.2792966365814209,0.1283571124076843,0.080482363700865,0.0265020132064819,0.0478747487068192,0.2333333333333333,0,0,0.003476264736899,-3.030335437899577,1.0712700842222702,-18.642882474742287,-18.642882474742287,15.61254703684271,19.71415255896456,-72.5538899295956,-4.818307678058076,15.61254703684271,19.71415255896456,111.99815959740567,10.820737815093894,0.0073170885443687,0.0526359155774116,0.0298421978950501,0.010067880153656,-0.0066164657473563,0.0,409.14632109051945,5.308939242964607,0.0010051412174832,0.5993088781833649,0.6003140194008482,174.35234328020132,1.2220704448395736e-05,0.0,0.0024431133854867,0.004524886877828,0.990950226244344,0.0,0.0,0.0,0.0,0.0,0.0,0.1697591543197631,15.95453431812514,6.12029204254889,0.0081347340675932,0.2391536487007199,24.147350328374,-0.1295146644115448,23.42235265762656,8.322977604847093,0.0139494230579955,0.2372164836936931,22.44061124043589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395965576171875,0.2030611352591718,1.9586506223411744,0,1,0,
8,0.5967484414577484,-0.0768131017684936,0.0161692500114457,-0.0803089141845703,0.0608689337968842,0.2054589204490184,0.5451219156384468,-0.0213931873440742,-0.0465314090251922,0.0512136748399136,83.39697200744155,90.72906101075054,96.93610820659626,101.39563628779273,128.65553691081615,140.87968586088272,9.427550553222362,1.5095217416346456,7.332089003308994,4.459528081196467,12.224148950066564,174.1260330181921,198.331744494389,269.53522277169884,0,0,0.0768131017684936,1.418731111600107,1.5095217416346456,0.1833119988441467,0.078892260789872,0.0090935230255126,0.0063664019107819,0.0094772875308989,0.0063664019107819,0.004841923713684,-0.0722265243530273,-0.0235944986343383,0.2682986855506897,0.0983253121376037,0.0486320257186889,0.1699733734130859,0.2666666666666666,0,0,0.0032989815419636,-2.824266184483049,0.2060692534165276,-20.613408150851576,-20.613408150851576,17.789141966368526,20.819477404268103,-69.50564199197284,3.0482479376227616,17.789141966368526,20.819477404268103,122.5996152139366,11.019388289658604,0.0085691697895527,0.0516265258193016,0.0287225246429443,0.0108037590980529,-0.0022027678787708,0.0085691697895527,19.52565359686049,5.829093691681653,0.0030808486246148,0.5967484414577484,0.5998292900823632,212.47753006539887,0.0,0.0059002526032969,0.0512136748399136,0.0051712992889463,0.9896574014221072,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038938522338867,19.785848345060568,7.12522010026769,0.0081817459721345,0.2567901900679457,31.703825788074827,-0.1329682767391204,20.439350216534244,7.50566573762965,0.0076812678539527,0.2375449685596981,21.617943830284275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0803089141845703,0.5201544487170455,0.8652008308057426,1,1,0,
9,0.6168549060821533,0.6031939387321472,1.534365713596344,0.6800070405006409,1.518196463584898,0.2600906640291214,0.5867703408002853,1.6389523074030885,1.249452754855156,2.060897098973417,55.94720689276941,29.11035249241872,59.443915459889936,60.47723856084967,168.82691719217914,132.57419509138398,9.59542130197315,0.1678707487507882,26.83685440035069,1.033323100959734,36.252722100795154,85.05755938518813,119.9211540207396,301.4011122835631,0,0,0.6031939387321472,5.346945934202898,0.1678707487507882,-0.4217089712619786,-0.6050209701061253,0.0045114755630493,0.0052797198295592,0.0140618383884429,0.0052797198295592,0.0201593041419982,-3.121368885040283,-2.661847472190857,-0.5964007973670968,-0.2470171451568603,0.4595214128494262,0.3493836522102365,0.3,0,0,0.0032225120103861,-52.04856183396294,-49.22429564947989,-45.68269869733462,-45.68269869733462,6.36586313662832,3.541596952145269,-72.93709650902319,-3.431454517050355,6.36586313662832,3.541596952145269,152.0110143127676,29.86670859788348,0.0050829499959945,0.0300845652818679,0.0046879649162293,0.0048010349273681,0.0001967698335647,0.0050829499959945,0.4852253493261622,7.572133716647614,1.3590605353916096,0.6168549060821533,1.975915441473763,2254.970121229432,0.3638429277232013,0.0,2.060897098973417,0.0058177117000646,0.9883645765998708,0.0,0.0,0.0,0.0,0.0,0.0,-0.0290213227272033,21.30121100001009,7.628932934383647,0.0089053725949953,0.2904902879215714,31.754253669584223,-0.0234638750553131,19.139899130191623,7.368000609318436,0.0073851533614798,0.2111295104106173,21.69621604745212,-0.0840435028076171,20.399341394289497,7.756273537853221,0.0118865801755999,0.1946490961459362,18.13362285019506,0.0,0.0,0.0,0.0,0.0,0.0,0.6800070405006409,1.7430400249659614,49.43036490289642,1,1,0,
10,0.5997467339038849,-0.513245165348053,-1.0060874372720718,-1.1164391040802002,-2.540453150868416,0.2206498682498931,0.5540159046649933,-1.1832238733768472,-0.9826330840587616,1.5380463297364426,67.31807535680372,92.9843967219404,98.20810723257846,114.87905487382469,166.30659821100429,125.61773139324256,13.512600298400764,3.917178996427614,25.666321365136668,16.67094764124623,40.68886681776172,160.3024720787441,213.08716210640316,291.92432960424685,0,0,0.513245165348053,6.088721702866639,3.917178996427614,0.1323674619197849,0.5540764331817636,0.0092846453189849,0.008415549993515,0.0379408597946167,0.008415549993515,0.0132721662521362,1.9126439094543457,0.90969979763031,0.0853300094604483,0.1794049143791215,1.0029441118240356,0.0940749049186731,0.3333333333333333,0,0,0.0031242653310513,-11.915485037285928,40.13307679667702,-32.672108114235286,-32.672108114235286,20.75662307694936,72.8051849109123,-69.27606957565179,3.661026933371403,20.75662307694936,72.8051849109123,177.6113821241301,37.13479784213043,0.0109874978661537,0.0457308292388916,0.0195903033018111,0.0125632882118225,-0.0025719478726386,0.0109874978661537,0.6501750503161424,11.810055742339138,0.6378162655949177,0.5997467339038849,1.2375629994988024,1339.065250898127,0.0,0.2634205997531502,1.5380463297364426,0.0064641241111829,0.9870717517776342,0.0,0.0,0.0,0.0,0.0,0.0,-0.03662770986557,21.746097236244676,7.641002599072829,0.0096514501153377,0.2918165454971818,31.745866443035275,0.0256136655807495,17.476336300227338,6.905398782576443,0.0065407184817655,0.2106242949161579,21.70298365034965,-0.0858302116394043,18.797921987055947,7.339249610860146,0.0064027859703454,0.1961913116390915,17.477874366812447,0.0,0.0,0.0,0.0,0.0,0.0,-1.1164391040802002,4.237922025691524,89.35737244615692,1,1,0,
11,0.5943554639816284,-0.1617380976676941,-0.4794432967901246,0.3515070676803589,0.5266441404819472,0.2058049403131008,0.5453958883881569,-0.4453478381037712,-0.2586004883050918,0.514984377875033,86.05267683724419,98.33167915128011,93.2425553833194,112.88895840430276,136.0049563484985,132.54970390294042,11.379233692986988,-2.1333666054137765,12.279002314035935,19.646403020983342,3.4552524455580738,184.3843559885243,206.13151378762217,268.5546602514389,0,0,0.1617380976676941,2.6207364363128987,2.1333666054137765,0.3490126132965088,0.2166451513767238,0.0102772414684296,0.0113802254199981,0.0091988146305084,0.0113802254199981,0.0018094182014465,0.105518102645874,0.4494005441665649,0.6459492444992065,0.052075982093811,0.3438824415206909,0.5938732624053955,0.3666666666666666,0,0,0.0031021627412108,-9.729289586510102,2.186195450775825,-29.51458971402028,-29.51458971402028,19.78530012751018,31.70078516479611,-60.20592021122195,9.070149364429838,19.78530012751018,31.70078516479611,9.56616283040637,17.664422455284022,0.0098509825766086,0.0489595755934715,0.0208856165409087,0.0118235349655151,0.0015292428433894,0.0098509825766086,1.9418027054015916,7.624442278285221,0.128012543537074,0.5943554639816284,0.7223680075187024,437.9452282679724,0.0,0.0261592122371645,0.514984377875033,0.0071105365223012,0.9857789269553976,0.0,0.0,0.0,0.0,0.0,0.0,0.0054035782814025,22.679472621735112,7.934152987509255,0.0095794883179864,0.2815451604827022,31.973920422629053,-0.0147211253643035,16.77093189605093,6.811140774593288,0.0066455768237707,0.2102963214638139,21.32308540485061,-0.0221674442291259,17.726107373394605,7.1267183282385735,0.0061481539443848,0.1752078103409567,17.478741863649926,0.0,0.0,0.0,0.0,0.0,0.0,0.3515070676803589,4.185613464053917,37.94688134590119,1,1,0,
