frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
0,0.6974878907203674,0.0,0.0,0.0,0.0,0.0590465059503912,0.6255922615528107,0.0,0.0,0.0,76.69084551992145,103.58094758248215,74.88191960044468,97.85506236588976,107.12656736788912,144.2586135770896,1.920325905851857,1.920325905851857,26.8901020625607,22.97314276544509,37.13204620920047,180.2717931024036,172.73698196633444,251.3851809449787,0,0,0.0,0.0,1.920325905851857,0.0,0.0,0.0340411216020584,0.0290294364094735,0.0459514111280441,0.0290294364094735,0.0338455438613891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.699251169602022,8.699251169602022,-12.650426652596634,-12.650426652596634,21.349677822198657,21.349677822198657,-60.59111977384968,-60.59111977384968,21.349677822198657,21.349677822198657,0.0,22.793062865869263,0.0023955898359418,0.0718956291675567,0.0461093299090863,0.0103492736816406,0.0266338465735316,0.0,1000000.0,8.828548137613584,0.0,0.6974878907203674,0.6974878907203674,117.8551327022747,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,Sit-To-Stand
1,0.6879466474056244,-0.2862372994422912,2.040899489074945,-0.2862372994422912,2.040899489074945,0.1373217739164829,0.6160539984703064,2.348258038982749,-0.2861478924751282,2.365628126738238,84.82552119142943,109.134594871152,88.57769161839394,105.74482104141543,105.60559794264768,145.40473838892734,9.974605723906793,8.054279818054935,24.30907367972256,17.167129423021507,39.79914044627965,193.96011606258145,194.32251265980935,251.01033633157505,0,0,0.2862372994422912,5.565995869110466,8.054279818054935,0.3890987858176227,0.3890987858176227,0.0126004815101624,0.0227833092212677,0.0336905717849732,0.0227833092212677,0.03096604347229,-0.0424379110336303,-0.128822922706604,0.2954068779945357,0.4827906936407097,0.0863850116729736,0.187383815646174,0.0333333333333333,0.0,0.0,0.010720320045948,-2.575496972799038,-11.27474814240106,-16.16868230842856,-16.16868230842856,13.593185335629524,4.893934166027503,-22.31766817592231,38.27345159792738,13.593185335629524,4.893934166027503,6.947547079078066,16.86650628803986,0.0126408748328686,0.071892648935318,0.0311718732118606,0.0090377926826477,0.010142434388399,0.0,0.4227205307447383,6.284253001674319,2.1236012580491948,0.6879466474056244,2.811547905454819,194.27311663273343,0.0,0.0819317915920159,2.365628126738238,0.0017699115044247,0.9964601769911504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2862372994422912,2.544295135939265,19.97399931200308,1,1,1,Sit-To-Stand
2,0.6853303015232086,-0.0784903764724731,0.0651070475578308,0.2077469229698181,-1.9757924415171144,0.1456554792821406,0.6137659847736359,0.2500111609697333,-0.0686404109001159,0.2592625823715614,88.73417173572551,120.53218621163576,87.77604808264324,111.29838742617828,110.23728294550496,140.01914326787835,14.723791910305676,4.749186186398882,31.79801447591025,23.52233934353504,29.78186032237339,209.26635794736129,199.07443550882152,250.2564262133833,0,0,0.0784903764724731,1.115568204359559,4.749186186398882,0.0932559370994563,-0.2958428487181663,0.0208236873149872,0.0273878872394562,0.0359209775924682,0.0273878872394562,0.0362130403518676,-0.2860540151596069,-0.1286441087722778,0.1623246073722839,0.0241872668266288,0.1574099063873291,0.1381373405456551,0.0666666666666666,0.0,0.0,0.0088319038490625,10.053143955546554,12.628640928345591,-16.507246967213838,-16.507246967213838,26.56039092276039,29.13588789555943,-13.413055293690592,8.904612882231719,26.56039092276039,29.13588789555943,8.40469839045695,16.34886652422606,0.018804345279932,0.0715643167495727,0.0334852784872055,0.0099233984947204,0.0085835419595241,0.0,3.857078540891479,8.631898827406172,0.0051998334202441,0.6853303015232086,0.6905301349434527,215.985887066838,0.0,0.0061607391987905,0.2592625823715614,0.0035398230088495,0.9929203539823008,0.0,0.0,0.0,0.0,0.0,0.0,-0.1350163221359253,12.9297030995398,6.708611544253027,0.008995495473277,0.1824216808814323,9.544959405068456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2077469229698181,2.3476458257318527,23.90338907074665,1,0,1,Sit-To-Stand
3,0.6772924661636353,-0.2411350607872009,-0.1708061993122096,-0.1626446843147277,-0.2359132468700404,0.146603874862194,0.6098021119832993,0.0284518674016007,-0.1189161837100982,0.1222725132922854,93.6327713135924,131.87928073877683,86.75648450113115,113.37377327024656,110.21036488022614,139.52679655848658,20.659293104061145,5.935501193755471,38.24650942518444,26.61728876911542,29.316431678260443,225.5120520523692,200.13025777137773,249.73716143871272,0,0,0.2411350607872009,2.632174270136597,5.935501193755471,0.0038047134876259,-0.0894512236118304,0.0250138789415358,0.030753195285797,0.034987449645996,0.030753195285797,0.0413175225257873,-0.0792700052261352,0.073864459991455,0.0542843341827392,-0.0466749072074873,0.1531344652175903,0.1009592413902266,0.1,0.0,0.0,0.0077264318337289,14.344689111255835,4.291545155709283,0.0262670147640217,0.0262670147640217,14.318422096491815,4.265278140945261,-16.631799183294035,-3.2187438896034437,14.318422096491815,4.265278140945261,61.19212621396871,2.7921480572517323,0.025446280837059,0.067490354180336,0.037184163928032,1.704692840576172e-05,0.005306914448738,0.0,8.178386087668693,3.5193289977611157,0.0436604376321646,0.6772924661636353,0.7209529037957999,9.209024889778211,0.0,0.058146117540847,0.1222725132922854,0.0053097345132743,0.9893805309734514,0.0,0.0,0.0,0.0,0.0,0.0,-0.1674073934555053,9.54695339286057,6.638800772070459,0.0075458060309148,0.185205578565296,9.31192459500218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1626446843147277,5.112569829645056,8.33709577263631,1,0,0,Sit-To-Stand
4,0.6749851703643799,-0.0692188739776611,-0.1204268261790271,0.1719161868095398,0.0503793731331825,0.1470338385552167,0.6090153008699417,0.012898910790681,-0.0236043334007263,0.0268988188379822,96.11632643679845,126.7061662067412,84.90551560646841,113.41477119920744,118.18023217303218,136.58038617435687,24.375810340397017,3.716517236335872,30.58983976994276,28.50925559273904,18.40015400132469,222.82249264353965,198.32028680567583,254.76061834738903,0,0,0.0692188739776611,0.6327388172766473,3.716517236335872,-0.0787393748760223,-0.0825440883636483,0.0256731808185577,0.0283814072608948,0.0248463153839111,0.0283814072608948,0.0377546548843383,0.2712428569793701,0.1643568277359008,-0.1143161952495566,-0.043162554502488,0.1068860292434692,0.0711536407470686,0.1333333333333333,0.0,0.0,0.006985797444731,24.561347654730213,10.216658543474376,-0.7686872441760859,-0.7686872441760859,25.3300348989063,10.98534578765046,-18.40809352572829,-1.7762943424342552,25.3300348989063,10.98534578765046,15.199373507369836,5.847931762312082,0.0298904720693826,0.0659698694944381,0.0333276018500327,0.0004471540451049,-0.0015090648084878,0.0,37.17497154992023,6.279028756809946,0.0096469364891444,0.6749851703643799,0.6846321068535244,52.485495936653486,0.0,0.0047912525147353,0.0268988188379822,0.0070796460176991,0.9858407079646018,0.0,0.0,0.0,0.0,0.0,0.0,-0.1291142106056213,6.534374508113063,6.531779191934326,0.0073208808576089,0.0621401420734091,4.931460904449044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1719161868095398,2.7596997590488304,5.9251133877650926,1,0,0,Sit-To-Stand
5,0.6695866584777832,-0.1619553565979004,-0.1073079183697708,-0.0927364826202392,0.0131189078092562,0.1455728411674499,0.6059079468250275,-0.0438299216330051,-0.0932206213474273,0.103010418282598,99.69780301076342,118.17600259347832,86.21857749398811,106.5578374672827,121.40639028238832,129.99093563357962,26.6859686819189,2.310158341521884,18.478199582714893,20.33925997329459,8.584545351191295,217.8738056042417,192.7764149612708,251.39732591596797,0,0,0.1619553565979004,1.3222614842392082,2.310158341521884,-0.0226103514432907,0.0561290234327316,0.02768774330616,0.0276144593954086,0.0241403430700302,0.0276144593954086,0.0366267561912536,-0.1126831769943237,-0.1465201377868652,-0.0341145694255837,-0.0111061334609977,0.0338369607925415,0.023008435964586,0.1666666666666666,0.0,0.0,0.0065539392523564,27.866099605741315,3.3047519510111023,-8.305536380650237,-8.305536380650237,36.17163598639155,11.61028833166134,-18.037242692516127,0.3708508332121631,36.17163598639155,11.61028833166134,53.83669610738583,5.879314332473102,0.0320064052939415,0.0636787116527557,0.0315949767827988,0.0046123266220092,-0.0043919458985328,0.0,9.707661700731409,8.479494276700748,0.0188722634378032,0.6695866584777832,0.6884589219155864,39.95166001400816,0.0,0.026229537530753,0.103010418282598,0.0088495575221238,0.9823008849557522,0.0,0.0,0.0,0.0,0.0,0.0,-0.1432060003280639,4.50430109478827,6.094640502332969,0.0063999872261723,0.0325712166949225,3.538655505572508,-0.1307109296321869,8.527328824921948,7.09318137575603,0.0145249332162446,0.1328874220395627,6.964991912410787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0927364826202392,2.2004655198908027,6.911906592463273,1,0,0,Sit-To-Stand
6,0.6664276123046875,-0.0947713851928711,0.0791517645120616,0.0671839714050293,0.1864596828818325,0.1498854085803031,0.6048001050949097,0.1293770223855972,-0.0332352519035339,0.1335776773658483,97.65327887195382,122.37102652591408,82.98706407441908,109.76418074745092,131.2857009108829,128.4008402710545,28.658172564993897,1.9722038830749968,24.717747653960277,26.777116673031827,2.884860639828389,220.02430539786792,192.75124482187,259.6865411819374,0,0,0.0947713851928711,0.7276112049278004,1.9722038830749968,-0.0069804489612566,0.015629902482034,0.0278772711753844,0.0276402086019516,0.0189047157764435,0.0276402086019516,0.0347620844841003,-0.005807876586914,-0.0617480278015136,-0.0065942108631117,-0.0073666870594016,0.0559401512145996,0.0007724761962898,0.2,0.0,0.0,0.0061950731907216,28.791768165037677,0.9256685592963584,2.046177743718755,2.046177743718755,26.74559042131892,1.1205091844223969,-21.477023375082755,-3.439780682566628,26.74559042131892,1.1205091844223969,100.77468199077803,1.8036118643023396,0.0336805805563926,0.0616275072097778,0.0345205068588257,0.0012333393096923,-0.006040371954441,0.0336805805563926,7.486224745744239,5.749145100993652,0.0076233086383742,0.6664276123046875,0.6740509209430617,2.5218528202798858,0.0,0.0089816154513755,0.1335776773658483,0.0106194690265486,0.9787610619469028,0.0,0.0,0.0,0.0,0.0,0.0,-0.1379022002220153,4.610823818363984,7.122620283675832,0.0078893503857867,0.0372358082826459,4.566134857473183,-0.1392239034175872,6.464455465373227,6.933036457716083,0.0131342832491021,0.1354221360781222,6.70225753336072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0671839714050293,2.7303491757070963,2.379083391714744,1,0,0,Sit-To-Stand
7,0.6614626348018646,-0.1489493250846862,0.1060124114155769,-0.0541779398918151,0.0268606469035152,0.1533816996961831,0.6010657846927643,0.1048887334764003,-0.1120296120643615,0.1534675222630987,103.43385493151597,126.09719208182076,90.72053297906896,112.44779568335775,131.98700105725374,126.43216725458484,29.12005608028669,0.4618835152927936,22.6633371503048,21.72726270428879,5.554833802668895,229.53104701333672,203.16832866242672,258.4191683118386,0,0,0.1489493250846862,1.1740531429714254,0.4618835152927936,-0.010295882821083,-0.0033154338598263,0.0273297280073165,0.0235058069229125,0.0157263875007629,0.0235058069229125,0.0276185274124145,0.0829356908798217,-0.1313710212707519,-0.072311908006668,0.0517201423645019,0.2143067121505737,0.12403205037117,0.2333333333333333,0.0,0.0,0.0058542519482215,35.506393770071526,6.714625605033852,9.782060863667166,9.782060863667166,25.72433290640436,3.0674352586333136,-24.65705570140837,-3.180032326325616,25.72433290640436,3.0674352586333136,32.478464492291366,6.198499457602092,0.0336431246250868,0.0603968501091003,0.0343994274735451,0.0059307217597961,-0.0101373177021742,0.0336431246250867,6.515994193816829,6.446205379399382,0.0167122664086645,0.6614626348018646,0.6781749012105291,70.38745587813253,0.0,0.0221859014431835,0.1534675222630987,0.0123893805309734,0.9752212389380532,0.0,0.0,0.0,0.0,0.0,0.0,-0.1264055371284485,4.124954550304097,7.477751207259033,0.007039852078293,0.0665418530062556,3.392420002545571,-0.1219716668128967,5.05974613988343,7.034164509936025,0.0126374757393745,0.0644650906538307,5.103243042949294,-0.1263914704322815,6.479224387143415,6.999930261940208,0.018893303210206,0.1122761925324269,6.041293426488696,0.0,0.0,0.0,0.0,0.0,0.0,-0.0541779398918151,0.69706027840573,5.788957045737494,1,0,0,Sit-To-Stand
8,0.6543087661266327,-0.214616060256958,-0.0872998684644695,-0.0656667351722717,-0.1933122798800464,0.1505476664751767,0.5934559255838394,-0.0850209966301926,-0.2282957732677459,0.2436134847661543,109.7073833299386,128.19278188506996,94.5825118103476,112.08640262712876,130.07115573442866,128.6063168643059,28.991960219661884,-0.128095860624807,18.48539855513137,17.503890816781137,1.4648388701227475,237.9001652150085,206.6689144374764,258.67747259873454,0,0,0.214616060256958,1.761081142668553,0.128095860624807,0.022762566804885,0.0330584496259681,0.0261937975883484,0.0248476564884185,0.0177853703498839,0.0248476564884185,0.0284219980239868,-0.0013107061386108,0.0227934122085571,0.0428903102874747,0.0026348233222953,0.0241041183471679,0.0402554869651794,0.2666666666666666,0.0,0.0,0.0055295406248719,34.26724973316989,-1.239144036901635,-5.252133426758159,-5.252133426758159,39.51938315992805,4.012989389856524,-21.783152911103077,2.873902790305298,39.51938315992805,4.012989389856524,63.54065856720858,3.324761675130303,0.0337190870195626,0.0608528405427932,0.030966006219387,0.0028465390205383,-0.0088714305311441,0.0337190870195627,4.104846232603536,8.659227904475431,0.0268406601770659,0.6543087661266327,0.6811494263036987,14.560191738329642,0.0,0.0460600533202182,0.2436134847661543,0.0141592920353982,0.9716814159292037,0.0,0.0,0.0,0.0,0.0,0.0,-0.1110404133796691,3.381957537885885,7.2272721433617075,0.0063170682694432,0.0705261430719434,3.3660212799243845,-0.1211627125740051,3.5790731618031844,6.84169693113023,0.0115277870855724,0.0584009175971875,4.283319569112251,-0.1364727616310119,5.203953105175928,6.884988068726189,0.0182014867359101,0.1123939295819892,6.129583182429363,0.0,0.0,0.0,0.0,0.0,0.0,-0.0656667351722717,2.213022525076049,7.953769641935487,1,0,0,Sit-To-Stand
9,0.6539175808429718,-0.0117355585098266,0.0688321888446799,0.2028805017471313,0.1561320573091494,0.1541819479316472,0.5931170135736465,0.1090284436941155,-0.0101673603057861,0.109501491998733,114.94863477648492,132.6816252315005,91.99356010882494,114.89107508949574,119.3393460673464,129.35496540448506,29.969415300577094,0.9774550809152096,17.732990455015596,22.89751498067081,10.01561933713866,247.6302600079854,206.88463519832067,248.69431147183144,0,0,0.0117355585098266,0.0969681683480549,0.9774550809152096,0.1397696882486339,0.1170071214437488,0.0382394790649414,0.0366150587797164,0.0336519181728363,0.0366150587797164,0.022439956665039,0.2704757452011108,0.0910145044326782,0.3162807226181013,-0.0367413461208335,0.1794612407684326,0.3530220687389349,0.3,0.0,0.0,0.0065349824215941,32.95452998768543,-1.3127197454844577,-3.737060658663396,-3.737060658663396,36.69159064634883,2.424340913178938,-28.877068501765606,-7.093915590662533,36.69159064634883,2.424340913178938,105.09847134818604,3.418585422012651,0.0350589621812105,0.0608005672693252,0.030169777572155,0.0019705891609191,0.0015560965985058,0.0350589621812105,9.132212260626636,8.054683374725954,0.0024377967773436,0.6539175808429718,0.6563553776203154,7.844427748357236,0.0,0.0001377233335375,0.109501491998733,0.015929203539823,0.968141592920354,0.0,0.0,0.0,0.0,0.0,0.0,-0.1148291230201721,3.5851177716537954,7.536549827937724,0.0052105109206269,0.0692748186259056,3.9802700326289417,-0.1154034733772277,3.5500536223898385,7.064988850089581,0.0115822923681658,0.0585824499905133,4.2766810165638605,-0.1251938939094543,4.184364669168499,6.861600717494584,0.0181344996270276,0.0535200554825826,5.151996352429017,0.0,0.0,0.0,0.0,0.0,0.0,0.2028805017471313,0.6045445297494769,0.0735757085828225,0,1,0,Sit-To-Stand
