frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
0,0.6977071762084961,0.0,0.0,0.0,0.0,0.0916652306914329,0.6370427161455154,0.0,0.0,0.0,93.41852432874562,124.25444933245824,99.24906704483011,126.90580211512577,136.908066835294,137.20375532645474,4.245526586214002,4.245526586214002,30.83592500371263,27.65673507029564,0.295688491160746,217.67297366120383,226.1548691599559,274.1118221617487,0,0,0.0,0.0,4.245526586214002,0.0,0.0,0.0232224762439727,0.0176765173673629,0.0296113789081573,0.0176765173673629,0.0318146347999572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-13.306882352178372,-13.306882352178372,-40.89640284208923,-40.89640284208923,27.58952048991086,27.58952048991086,-69.35159332621798,-69.35159332621798,27.58952048991086,27.58952048991086,0.0,35.64920832150605,0.0044966265559196,0.0606644600629806,0.0273406505584716,0.0236802101135253,0.0131798908114433,0.0,1000000.0,12.647745762283382,0.0,0.6977071762084961,0.6977071762084961,924.79444167858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,
1,0.6922684013843536,-0.1631632447242736,0.0789775326848038,-0.1631632447242736,0.0789775326848038,0.0943867117166518,0.6336466073989868,0.0816444307565697,-0.1018832623958587,0.1305603777184629,97.89768790207664,121.0227565594448,103.29098761723785,128.90311574850995,122.84517588956578,134.25588937569222,4.306413194485472,0.0608866082714705,23.12506865736816,25.6121281312721,11.41071348612644,218.92044446152144,232.1941033657478,257.101065265258,0,0,0.1631632447242736,8.294550510390412,0.0608866082714705,0.0842175632715225,0.0842175632715225,0.0204359441995621,0.0173021256923674,0.0285547077655792,0.0173021256923674,0.0284006595611572,-0.0048279762268066,-0.1072472333908081,0.0786016881465903,0.0898334383964546,0.1024192571640014,0.0112317502498643,0.0333333333333333,0,0,0.0013932660222053,3.362518116343776,16.66940046852215,-29.768460627710013,-29.768460627710013,33.13097874405379,46.43786109623216,-95.74978742634843,-26.398194100130453,33.13097874405379,46.43786109623216,51.29296323508857,28.49856936814217,0.0044077299535274,0.0586217939853668,0.0235389396548271,0.0134636759757995,0.01289439573884,0.0,7.659232902369932,12.408018432983209,0.0164298475489662,0.6922684013843536,0.7086982489333199,582.0150800617438,0.0,0.0266222444289532,0.1305603777184629,0.0017182130584192,0.9965635738831616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1631632447242736,0.2397273293001749,29.97628282070052,1,0,1,
2,0.6877159476280212,-0.1365736126899719,0.0229142233729354,0.0265896320343017,-0.0560633093118684,0.0950411986559629,0.6316847056150436,0.0196346081793304,-0.0588570535182952,0.0620457136892735,100.26033267936252,125.92334056042966,104.52575539358388,132.44348778378392,118.137038969752,138.41174699364822,4.615343000411811,0.308929805926339,25.663007881067145,27.91773239020003,20.27470802389621,226.1836732397922,236.96924317736784,256.54878596340023,0,0,0.1365736126899719,6.693048531829973,0.308929805926339,0.0820060819387435,-0.0022114813327789,0.0181412994861602,0.0144584327936173,0.0244962722063065,0.0144584327936173,0.0202512741088867,0.0013035535812377,-0.2431780099868774,0.0393506884574906,0.1246614754199965,0.2444815635681152,0.0853107869625058,0.0666666666666666,0,0,0.002077619161963,7.104824959049237,3.7423068427054615,-20.49706514744228,-20.49706514744228,27.60189010649152,24.239371990147745,-102.6893739163244,-6.93958648997598,27.60189010649152,24.239371990147745,20.258429923682264,13.507603293069067,0.0045170504599809,0.0560312420129776,0.0223701000213623,0.0083625316619873,0.0099413823336363,0.0,16.11688904279353,8.292929341375855,0.0095887066579876,0.6877159476280212,0.6973046542860089,217.0672700817266,0.0,0.0186523516831904,0.0620457136892735,0.0034364261168384,0.993127147766323,0.0,0.0,0.0,0.0,0.0,0.0,-0.0182347297668457,19.087812166939614,9.057192575688008,0.0040890778365619,0.0411158378221168,10.794708171094904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0265896320343017,4.115089091607352,12.927093625816688,1,0,0,Sit-To-Stand
3,0.6889792084693909,0.0378978252410888,0.0219551101326942,0.1744714379310608,-0.0009591132402411,0.0953895337879657,0.6337485313415527,0.0104500539600844,0.0619147717952728,0.0627904657908299,101.51721279511229,123.99717657604135,105.87957977838704,132.53395036186342,112.40804549392954,137.85550977580235,5.0763274543534616,0.4609844539416503,22.47996378092907,26.654370583476396,25.44746428187281,225.51438937115364,238.41353014025043,250.26355526973188,0,0,0.0378978252410888,1.683599671413965,0.4609844539416503,0.0116215646266937,-0.0703845173120498,0.018907368183136,0.0167039185762405,0.0277373641729355,0.0167039185762405,0.0182312130928039,0.0716739892959594,0.0110721588134765,0.045303851366043,-0.0220607221126556,0.0606018304824829,0.0673645734786987,0.1,0,0,0.0019428084681489,13.76279173931775,6.657966780268513,-17.23015023455833,-17.23015023455833,30.99294197387608,23.888117014826843,-101.68550451623504,1.0038694000893713,30.99294197387608,23.888117014826843,151.97122808609214,12.144832387431295,0.0049005523324012,0.0552306771278381,0.0217105522751808,0.0067330598831176,0.0118033662438393,0.0,15.92573110701358,8.64503831528325,0.0009591360094714,0.6889792084693909,0.6899383444788623,170.60329937630476,0.0014362451580041,0.0,0.0627904657908299,0.0051546391752577,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.0,-0.0161706805229187,12.814518182911328,7.121862220302231,0.0032929257280787,0.0384524395991078,8.563204285017965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744714379310608,0.352108973907395,2.9156599375630514,0,0,0,Sit-To-Stand
4,0.6946680545806885,0.1706653833389282,0.0218641385436062,0.1327675580978393,-9.09715890880236e-05,0.094568520784378,0.6403265595436096,-0.0246303901076316,0.1973408460617065,0.1988719830473973,97.91020345543562,116.83689677432194,104.45103543167497,128.14166466623664,114.40079930598594,139.05342402700117,6.773779707553685,1.6974522532002236,18.92669331888632,23.690629234561683,24.65262472101523,214.7471002297576,232.5927000979116,253.4542233329871,0,0,0.1706653833389282,5.41055250589456,1.6974522532002236,0.0145317614078538,0.0029101967811601,0.0173601657152175,0.0182826966047287,0.0253164917230605,0.0182826966047287,0.0179817676544189,0.0137490034103393,0.006265640258789,0.0382134318351753,-0.0091499090194677,0.0074833631515502,0.0473633408546431,0.1333333333333333,0,0,0.0020709725190618,17.67927198330865,3.9164802439908986,7.2128268433721106,7.2128268433721106,10.46644513993654,3.296346599381212,-93.48157442391336,8.203930092321684,10.46644513993654,3.296346599381212,16.69454224666896,5.638847464549482,0.0064503699541092,0.0543414950370788,0.0219378471374512,0.0027763843536376,0.0118323266506194,0.0,5.028335094474198,3.2922310265143464,0.0148023568122386,0.6946680545806885,0.7094704113929271,33.68184428702014,0.0291266730702233,0.0,0.1988719830473973,0.0068728522336769,0.986254295532646,0.0,0.0,0.0,0.0,0.0,0.0,0.0155244469642639,7.847433936130885,5.126764560037797,0.003588936368326,0.0331690043773738,5.42057494401813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1327675580978393,5.352807288768903,2.7414865362776144,1,0,0,Sit-To-Stand
5,0.6950120627880096,0.010320246219635,0.0642139837145805,-0.1603451371192932,0.0423498451709743,0.0947690587490796,0.643747553229332,0.0060161389410495,0.1026298105716705,0.1028059917793461,99.49724708403905,126.00826536594366,107.88232700212949,134.0542975145601,113.81249855957716,143.94509886179205,9.298375795384814,2.524596087831129,26.511018281904622,26.17197051243062,30.132600302214883,225.5055124499827,241.9366245166896,257.7575974213692,0,0,0.010320246219635,0.2502880302209215,2.524596087831129,0.0126902014017105,-0.0018415600061433,0.0189081132411957,0.0195070207118988,0.0267415940761566,0.0195070207118988,0.0187681317329406,-0.0013947486877441,0.0221961736679077,0.031055063009262,-0.005674660205841,0.0235909223556518,0.0367297232151031,0.1666666666666666,0,0,0.0019087177222622,10.350657209759838,-7.328614773548811,-0.1887436218070336,-0.1887436218070336,10.539400831566873,7.139871151741777,-90.48379116186577,2.997783262047605,10.539400831566873,7.139871151741777,10.469205098385572,4.28273840136463,0.0083902981132269,0.0512645095586776,0.0271225497126579,8.934736251831055e-05,0.0111167225986719,0.0,9.726964895016987,2.9710939853544964,0.0021149715932651,0.6950120627880096,0.6971270343812748,26.87210932692536,0.0001065074820338,0.0,0.1028059917793461,0.0085910652920962,0.9828178694158076,0.0,0.0,0.0,0.0,0.0,0.0,0.0418152809143066,6.127249997305452,4.38149961721452,0.0026092615805229,0.0184109531342656,5.842206985491711,-0.0140676498413085,13.147591013799303,6.23578656772267,0.0029742408863387,0.0394119024787407,9.815959324739136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1603451371192932,0.32113704115985,11.24509501753971,0,0,0,Sit-To-Stand
6,0.694855809211731,-0.0046876072883605,0.0518833100795745,-0.0150078535079956,-0.0123306736350059,0.0953674502670764,0.6437011957168579,0.0179517455399044,-0.0013907253742218,0.0180055348433748,98.30333187933742,125.0314978106578,106.89594433677333,138.3065193511465,109.34148149477268,138.61478363603717,10.54670199221321,1.248326196828396,26.728165931320376,31.41057501437318,29.27330214126448,223.3348296899952,245.20246368791985,247.9562651308098,0,0,0.0046876072883605,0.0992638150683242,1.248326196828396,-0.0017957389354714,-0.0144859403371819,0.0222005248069762,0.0236041545867919,0.0289237499237061,0.0236041545867919,0.020627737045288,0.0023603439331054,0.0581485033035278,0.0596612691879264,-0.0632527470588692,0.0557881593704223,0.1229140162467956,0.2,0,0,0.0020046104544356,13.814614644204422,3.463957434444584,5.326283073651374,5.326283073651374,8.488331570553047,1.86232563920679,-87.21573689201674,3.268054269849017,8.488331570553047,1.86232563920679,91.0750397483546,3.663148134239949,0.0095213502645492,0.051154613494873,0.023650087416172,0.0022048950195312,0.0140828043222427,0.0095213502645492,55.5353936056127,2.432530131661037,0.0013569257634515,0.694855809211731,0.6962127349751825,20.184146244154515,0.0,2.1973662089891377e-05,0.0180055348433748,0.0103092783505154,0.979381443298969,0.0,0.0,0.0,0.0,0.0,0.0,0.0231655240058898,5.180154629559611,3.2574272430080877,0.000889943905818,0.022059466976532,5.610441625841897,-0.0174195170402526,9.793601400127688,5.025692185333964,0.002523811466448,0.0425472057326959,8.741472391168184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0150078535079956,0.5385638536934589,10.792572207993397,0,0,0,Sit-To-Stand
7,0.694685161113739,-0.0051194429397583,0.0705217570066439,-0.0004318356513977,0.0186384469270693,0.0965855382382869,0.6415158212184906,0.0365426391363135,-0.0655612349510192,0.0750575779208841,99.10467230138497,126.46195295779523,109.80265460664886,141.36920361736156,107.98156889133487,136.64032839492384,11.33341428414526,0.7867122919320515,27.357280656410296,31.566549010712706,28.658759503588968,225.5666252591802,251.1718582240104,244.62189728625876,0,0,0.0051194429397583,0.1018912162112046,0.7867122919320515,-0.0292816758155814,-0.02748593688011,0.0230920761823653,0.0254303514957427,0.0293872654438017,0.0254303514957427,0.0208537578582763,-0.0006240606307983,0.00615656375885,-0.0018887221813193,-0.0566746294498435,0.0067806243896484,0.0547859072685241,0.2333333333333333,0,0,0.0021547690936316,20.78426322552749,6.969648581323067,2.897444249867147,2.897444249867147,17.886818975660344,4.07220433145592,-81.55516247554847,5.660574416468265,17.886818975660344,4.07220433145592,56.43563245608259,4.9066835989419015,0.0106539875268935,0.0531693398952484,0.023852176964283,0.0012072324752807,0.0147763639688492,0.0106539875268936,13.322927608008444,4.566604627259469,0.0024997634536587,0.694685161113739,0.6971849245673978,28.485592264113414,0.0,2.6208696013441116e-05,0.0750575779208841,0.0120274914089347,0.9759450171821306,0.0,0.0,0.0,0.0,0.0,0.0,-0.0099005699157714,7.20736986065899,3.414380559757332,0.0010608988862686,0.0255673885712484,8.726454861914958,-0.0209084451198577,7.591002873999214,4.010089324678487,0.0034251711914803,0.0356403419583588,7.094040431719468,-0.015016496181488,11.941394152676654,5.772468319889166,0.0032980391421088,0.0430856851009452,8.371606296116376,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004318356513977,2.134074495598432,3.5056911468784837,0,0,0,Sit-To-Stand
8,0.6928401291370392,-0.0553509593009948,0.0118701159954071,-0.0502315163612365,-0.0586516410112368,0.0964989401400088,0.6404055804014206,-0.0025979429483413,-0.0333072245121002,0.0334083898483941,98.849028996696,117.72056468688452,109.96277381192029,137.51310299641264,108.8260544571497,128.2060277298817,11.993052902397295,0.6596386182520355,18.871535690188523,27.550329184492355,19.379973272732,216.5695936835805,247.4758768083329,237.0320821870314,0,0,0.0553509593009948,0.9995231292520672,0.6596386182520355,-0.0309084355831146,-0.0016267597675331,0.0233618170022964,0.0265449583530426,0.0294456183910369,0.0265449583530426,0.0243073105812072,-0.0084525346755981,0.0951540470123291,-0.0141893327236175,-0.0476275384426116,0.1036065816879272,0.0334382057189941,0.2666666666666666,0,0,0.0022501210671389,19.25880194303963,-1.5254612824878606,11.686385624671392,11.686385624671392,7.572416318368237,13.211846907159252,-77.53800199993616,4.0171604756123145,7.572416318368237,13.211846907159252,33.59450517905924,7.40935554870209,0.0111362561583518,0.0524345487356185,0.0224926993250847,0.0046524405479431,0.0154087021946907,0.0111362561583518,29.931704964916182,3.0246764442510865,0.0016023141746424,0.6928401291370392,0.6944424433116816,69.44932054644784,0.0,0.0030637286955403,0.0334083898483941,0.0137457044673539,0.972508591065292,0.0,0.0,0.0,0.0,0.0,0.0,-0.0186683535575866,6.772684617344046,2.9295221503656954,0.0012708708729795,0.0265006720565391,8.394470004455696,0.0041197836399078,7.355511742893293,3.667718349738241,0.003262565613637,0.0337875767985187,7.112978474377886,-0.0124883651733398,10.10982067439427,5.354067468251244,0.0028824698149604,0.0480229777258231,7.472283823882718,0.0,0.0,0.0,0.0,0.0,0.0,-0.0502315163612365,1.5419281830083826,8.495109863810928,0,0,0,Sit-To-Stand
9,0.6930179595947266,0.0053349137306213,0.0702494010329267,0.0606858730316162,0.0583792850375196,0.0981417559087276,0.6380143463611603,0.049284473061562,-0.0717370212078094,0.0870353922075699,101.84981505436566,124.87690024661887,112.8317848835406,143.9237567899763,108.28979109549468,129.50170015171304,12.1455157671065,0.1524628647092036,23.027085192253224,31.091971906435703,21.211909056218342,226.72671530098452,256.75554167351686,237.7914912472077,0,0,0.0053349137306213,0.0995896255179317,0.1524628647092036,0.0271296501159647,0.0580380856990793,0.0215523540973663,0.0245217978954314,0.0275738388299942,0.0245217978954314,0.0267102718353271,-0.0070703029632568,0.0650185346603393,-0.0032177567482019,0.0574770569801313,0.0720888376235961,0.0606948137283333,0.3,0,0,0.0021526844445018,4.298833510814707,-14.959968432224922,8.871098464493977,8.871098464493977,4.57226495367927,23.8310668967189,-58.24105114150152,19.29695085843464,4.57226495367927,23.8310668967189,38.949688830347824,15.77492362004638,0.0118350870907306,0.0550036132335662,0.0268497467041015,0.0041906833648681,0.0126867108047007,0.0118350870907307,11.489446823750871,4.076997610260571,0.002481719824999,0.6930179595947266,0.6954996794197257,151.2485217299568,2.846130451317208e-05,0.0,0.0870353922075699,0.0154639175257731,0.9690721649484536,0.0,0.0,0.0,0.0,0.0,0.0,-0.0573413372039794,7.334571811867545,2.8934140893191773,0.0036348156257583,0.025707455748085,7.888913320123173,0.0044750869274139,7.687181579839728,3.609395613191036,0.0031391058187077,0.0330829157762035,7.090177416489538,-0.0007790327072143,8.945354347944626,4.911204620970668,0.0028767789346964,0.0432328030974144,6.641261954796873,0.0,0.0,0.0,0.0,0.0,0.0,0.0606858730316162,1.0523211660094849,13.434507149737062,0,0,1,Sit-To-Stand
