frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
0,0.6869699358940125,0.0,0.0,0.0,0.0,0.107586707919836,0.6177125126123428,0.0,0.0,0.0,90.72280051197824,115.81045330492547,99.64501536760363,123.39158553433715,115.33502179945644,136.1937356429827,1.590331088370156,1.590331088370156,25.087652792947253,23.74657016673352,20.85871384352625,206.5332538169037,223.0366009019408,251.52875744243917,0,0,0.0,0.0,1.590331088370156,0.0,0.0,0.0484693795442581,0.0421894341707229,0.0546357631683349,0.0421894341707229,0.0592439174652099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.550618628928877,-1.550618628928877,-16.188095950483163,-16.188095950483163,14.637477321554286,14.637477321554286,-65.80641173421641,-65.80641173421641,14.637477321554286,14.637477321554286,0.0,21.410392184977752,0.0019047372043132,0.0692574232816696,0.0410639494657515,0.0119209289550781,0.0402846969664097,0.0,1000000.0,7.209573901306408,0.0,0.6869699358940125,0.6869699358940125,132.22943431721535,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,
1,0.6870621740818024,0.0027671456336975,0.1155915856361389,0.0027671456336975,0.1155915856361389,0.1096137147396802,0.6174547225236893,0.0608102045953269,-0.0077337026596069,0.0613000092965142,91.61290466486172,118.45676048349516,101.61322608304796,127.4903121665132,115.66142330468725,135.4960532904735,3.075631423279548,1.4853003349093918,26.84385581863343,25.877086083465255,19.83462998578625,210.06966514835688,229.10353824956115,251.15747659516077,0,0,0.0027671456336975,0.1889996191637687,1.4853003349093918,0.0828670710325245,0.0828670710325245,0.0510345697402954,0.0475353598594665,0.0546763837337493,0.0475353598594665,0.058504045009613,0.060705542564392,0.0385093688964843,0.1630559563636771,0.0026781857013719,0.0221961736679077,0.1603777706623052,0.0333333333333333,0.0,0.0,0.0012825950980186,-1.8368711968311209,-0.2862525679022436,-16.332270184192694,-16.332270184192694,14.495398987361574,16.04601761629045,-66.72626330878995,-0.919851574573542,14.495398987361574,16.04601761629045,7.247837327491575,8.378730663801278,0.003730783239007,0.0696074515581131,0.0408865660429001,0.0119810700416564,0.0438045766204594,0.0,16.312945112583368,4.5925062026925545,0.0066845358824174,0.6870621740818024,0.6937467099642198,133.41249495105015,7.657094958091193e-06,0.0,0.0613000092965142,0.0025906735751295,0.9948186528497408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027671456336975,2.617067698613853,1.2643660610266334,0,0,0,
2,0.6878144443035126,0.0225681066513061,0.0827148556709289,0.0198009610176086,-0.0328767299652099,0.1110135093331336,0.6175186932086945,0.0419938378036018,0.0019191205501556,0.0420376668853213,90.07367320384547,118.8370847787194,102.4692110538954,129.9949742178192,110.68560000883542,142.19309443034098,4.145577798572244,1.0699463752926963,28.763411574873917,27.5257631639238,31.507494421505555,208.9107579825649,232.4641852717146,252.8786944391764,0,0,0.0225681066513061,1.1372887830233749,1.0699463752926963,-0.0706603378057488,-0.1535274088382733,0.0509571880102158,0.0497450977563858,0.0644734203815461,0.0497450977563858,0.0580371022224426,0.0255882740020751,0.0115799903869628,-0.0375142693519592,-0.1038064062595384,0.0140082836151123,0.0662921369075791,0.0666666666666666,0.0,0.0,0.0011914221025166,-1.9871381272221889,-0.1502669303910682,-16.728816679804027,-16.728816679804027,14.741678552581838,16.578549749412957,-67.19017922876512,-0.4639159199751645,14.741678552581838,16.578549749412957,9.86443683041838,8.472218216936152,0.0050881505012512,0.0702957510948181,0.0397955030202866,0.0119610428810119,0.0446569472551345,0.0,23.78762396837968,4.665938664125271,0.0036755333932436,0.6878144443035126,0.6914899776967562,139.93794382842927,0.0005093194378247,0.0,0.0420376668853213,0.005181347150259,0.9896373056994818,0.0,0.0,0.0,0.0,0.0,0.0,0.0049025416374206,11.170041631047098,5.127300707439565,0.0004335902677724,0.0579069023263473,0.7521666733148333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198009610176086,0.0734324614327164,0.1359856375111754,0,0,0,
3,0.6878140568733215,-1.1622905731201172e-05,0.0207810848951343,-0.0225797295570373,-0.0619337707757945,0.1113480012863874,0.616973415017128,0.0100347585976136,-0.016358345746994,0.0191909316003829,88.7711266884996,119.66064897534004,102.22997866908918,130.3718450663577,107.07141149411852,140.77300283051733,4.401599915593543,0.256022117021299,30.88952228684045,28.14186639726853,33.70159133639882,208.4317756638397,232.60182373544689,247.84441432463584,0,0,1.1622905731201172e-05,0.0005503867629946,0.256022117021299,-0.0336941331624988,0.0369662046432499,0.049948051571846,0.0483194589614867,0.0619448572397232,0.0483194589614867,0.05649334192276,0.1288908720016479,0.0825780630111694,-0.0550787150859841,-0.0123095512390136,0.0463128089904785,0.0427691638469704,0.1,0.0,0.0,0.0010356377468761,-2.8150621827432087,-0.8279240555210199,-16.7492378414358,-16.7492378414358,13.934175658692592,15.92131378591478,-68.51931049487162,-1.329131266106501,13.934175658692592,15.92131378591478,61.09024876532597,8.723237579491302,0.0054463613778352,0.0708406418561935,0.0397256910800934,0.0119554996490478,0.0428730975836515,0.0,52.10522946945292,4.538226123431572,0.0002159268122553,0.6878140568733215,0.6880299836855769,140.61121325534768,0.0,1.3509193763638902e-10,0.0191909316003829,0.0077720207253886,0.9844559585492229,0.0,0.0,0.0,0.0,0.0,0.0,0.0053116679191589,8.694101986269867,4.644252552375868,0.0003387513152503,0.0580252432285934,0.6804770881444138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0225797295570373,0.1277125406936994,0.6776571251299517,0,0,0,
4,0.6877870261669159,-0.0008109211921691,0.0027802214026438,-0.0007992982864379,-0.0180008634924905,0.1114297360181807,0.6165823191404343,0.0024520419538008,-0.0117328763008117,0.0119863629193075,88.22867378481078,119.36875444619608,102.21656704973428,129.61540349413525,106.32441429219294,141.01680490576564,4.387949809798291,-0.0136501057952518,31.140080661385312,27.398836444400985,34.6923906135727,207.5974282310069,231.83197054386952,247.3412191979586,0,0,0.0008109211921691,0.0383653238811226,0.0136501057952518,-0.0311869382858263,0.0025071948766725,0.049276202917099,0.0483177006244658,0.0607750415802001,0.0483177006244658,0.056467592716217,0.0113528966903686,0.0105804204940795,-0.0312133133411399,-0.0311605632305128,0.000772476196289,5.275011062705337e-05,0.1333333333333333,0.0,0.0,0.0009834762431725,-2.373311723593021,0.4417504591501875,-16.62616666110395,-16.62616666110395,14.25285493751093,17.06791712025414,-70.17766524438129,-1.6583547495096695,14.25285493751093,17.06791712025414,19.72206288978311,8.865629510029004,0.0054573006927967,0.0712047070264816,0.0399634763598442,0.0119335055351257,0.0428603999316691,0.0,83.42118335212369,4.63025864564202,4.193612113814051e-06,0.6877870261669159,0.6877912197790297,138.31228065548197,0.0,6.575931799090995e-07,0.0119863629193075,0.0103626943005181,0.9792746113989638,0.0,0.0,0.0,0.0,0.0,0.0,0.0050209164619445,8.709218249635077,4.679862966971312,4.376317867977303e-05,0.0464862110207456,0.6614806222927335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007992982864379,0.0920325222104487,1.2696745146712074,0,0,0,
5,0.6878552138805389,0.0020456314086914,-0.0104086473584158,0.0028565526008605,-0.0131888687610597,0.1113733276724815,0.6163159310817719,-0.0016922503709776,-0.0079916417598724,0.0081688462671426,87.83377195576762,119.55716928017272,101.88088706108412,129.36305899084232,104.05133721681388,139.91196760982595,4.13640518450575,-0.2515446252925413,31.7233973244051,27.48217192975821,35.86063039301206,207.39094123594032,231.24394605192643,243.96330482663984,0,0,0.0020456314086914,0.102563772595511,0.2515446252925413,0.0023880600929251,0.0335749983787515,0.0491234809160232,0.0480309426784514,0.0599269717931746,0.0480309426784514,0.0556526184082031,0.0091069936752319,-0.0153422355651855,-0.0019133090972908,0.0066894292831412,0.0244492292404174,0.0086027383804321,0.1666666666666666,0.0,0.0,0.0009476061887765,-1.44085063618253,0.9324610874104912,-16.37534298212021,-16.37534298212021,14.93449234593768,17.3078040695307,-68.29370561275006,1.883959631631228,14.93449234593768,17.3078040695307,23.7602044694886,9.030693961091597,0.0051667541265487,0.071539282798767,0.0401238650083542,0.0117903351783752,0.0428641885519027,0.0,122.40132400309405,4.794333125987917,5.6262273846040975e-05,0.6878552138805389,0.687911476154385,134.51067073080418,4.184607860224787e-06,0.0,0.0081688462671426,0.0129533678756476,0.9740932642487048,0.0,0.0,0.0,0.0,0.0,0.0,0.0005655884742736,8.903949889774045,4.732383739795786,5.2660977731671695e-05,0.037322257741489,0.6543984251059413,0.003023475408554,10.072587688445648,4.997108282778532,0.0003773307284552,0.0443320834749959,0.6757467574727208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028565526008605,0.1640744803458966,0.4907106282603037,0,0,0,
6,0.6878989934921265,0.0013133883476257,0.0152199715375887,-0.0007322430610656,0.0256286188960046,0.1116779260337352,0.6163473725318909,0.0091379508376109,0.0009432435035705,0.0091865038952597,87.5939254015383,119.19476284228595,101.60078306488458,130.00634241707306,104.77923766766104,138.12855635869252,4.296952023380688,0.1605468388749376,31.600837440747654,28.40555935218848,33.34931869103147,206.78868824382425,231.60712548195764,242.9077940263536,0,0,0.0013133883476257,0.0632061491206549,0.1605468388749376,0.0530961155891426,0.0507080554962174,0.0482923984527588,0.0474610030651093,0.0582440495491027,0.0474610030651093,0.0573495030403137,-0.0565159320831298,-0.005609393119812,0.04454702138901,0.0616452097892752,0.0509065389633178,0.0170981884002652,0.2,0.0,0.0,0.0010239793843815,-1.4866254411765962,-0.0457748049940662,-16.829381946613758,-16.829381946613758,15.342756505437162,16.78360714161969,-68.4689232468553,-0.1752176341052376,15.342756505437162,16.78360714161969,107.84926692485332,8.454311980627333,0.0053694881498813,0.0715516209602356,0.0394590497016905,0.0119354724884033,0.0420915149152279,0.0053694881498813,108.84349126817236,4.770558275669778,0.0001166862612783,0.6878989934921265,0.6880156797534048,141.61509601889065,1.7249889516790518e-06,0.0,0.0091865038952597,0.0155440414507772,0.9689119170984456,0.0,0.0,0.0,0.0,0.0,0.0,0.0014415979385375,8.88725741263624,4.789712077431112,9.830787560059652e-05,0.0344728395656812,0.4364341961034903,0.003268539905548,8.786610418709746,4.758547578623279,0.0002843767682889,0.0457019516839847,0.4592214881457107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007322430610656,0.0237748503181389,0.9782358924045575,0,0,0,
7,0.6879087090492249,0.0002914667129516,0.0088481605052956,-0.001021921634674,-0.0063718110322931,0.1119062416255473,0.6162783056497574,0.006849467754364,-0.0020720064640045,0.007156005820634,87.71132156711496,119.26074321197753,101.9081243996684,130.19142976662667,104.12394490501843,139.35464186473425,4.3451731323967016,0.0482211090160138,31.54942164486256,28.28330536695826,35.2306969597158,206.97206477909248,232.0995541662951,243.4785867697527,0,0,0.0002914667129516,0.013883325628818,0.0482211090160138,-0.0310950726270671,-0.0841911882162098,0.048701673746109,0.0492029637098312,0.0598174780607222,0.0492029637098312,0.0603700876235961,-0.0724053382873535,0.0182121992111206,-0.0049656629562386,-0.0572244822978956,0.0906175374984741,0.052258819341657,0.2333333333333333,0.0,0.0,0.0010014897740438,-1.5325115606283832,-0.045886119451787,-16.697669778182625,-16.697669778182625,15.165158217554245,16.65178365873084,-63.00665866388278,5.462264582972516,15.165158217554245,16.65178365873084,22.72424175102921,9.445876417630997,0.005436111241579,0.0716304033994674,0.0395011603832245,0.0118491649627685,0.0437668524682521,0.005436111241579,139.72323413751306,4.928542528247642,3.918744858611615e-05,0.6879087090492249,0.687947896497811,139.40714077859587,8.495284475884547e-08,0.0,0.007156005820634,0.0181347150259067,0.9637305699481864,0.0,0.0,0.0,0.0,0.0,0.0,0.0011444091796875,8.9751337458442,4.866915858117498,7.800646331836482e-05,0.0302803512169932,0.422865304368695,0.0033645629882812,8.83592755437009,4.785194605268073,0.0001303042188949,0.0340842387540494,0.4552970177344327,0.0032216310501098,9.76720043170741,4.962500708253608,0.0004366999290581,0.0451896903293621,0.590162358975943,0.0,0.0,0.0,0.0,0.0,0.0,-0.001021921634674,0.1579842525778643,0.0001113144577207,0,0,0,
8,0.6880543231964111,0.0043684244155883,0.0033448264002795,0.0040769577026367,-0.005503334105016,0.1119974460452794,0.6163570880889893,0.0027361325919628,0.0023634731769561,0.0036155811454028,87.71934940718906,118.87208569107044,101.83392466216796,130.169004150941,104.01075569032989,137.7816340005167,4.357244833689615,0.0120717012929132,31.1527362838814,28.33507948877302,33.770878310186816,206.59143509825952,232.00292881310892,241.7923896908466,0,0,0.0043684244155883,0.2071214486354745,0.0120717012929132,-0.0008118152618416,0.0302832573652254,0.0495425015687941,0.0490542203187942,0.0597739666700363,0.0490542203187942,0.0627331733703613,-0.0690525770187377,0.0018399953842163,-0.0030429661273956,0.0014193356037123,0.0708925724029541,0.0044623017311079,0.2666666666666666,0.0,0.0,0.0009444492971696,-1.5729577566165964,-0.0404461959882131,-17.047972956762322,-17.047972956762322,15.475015200145728,17.00752676077411,-62.44793818477136,0.5587204791114218,15.475015200145728,17.00752676077411,57.651367210107125,8.639775193802265,0.0054564010351896,0.0716972351074218,0.0390679761767387,0.0119800567626953,0.0435978192836046,0.0054564010351896,276.5042341912156,4.824867811608202,1.513549776135797e-05,0.6880543231964111,0.6880694586941725,145.3175089146347,1.908313187470867e-05,0.0,0.0036155811454028,0.0207253886010362,0.9585492227979274,0.0,0.0,0.0,0.0,0.0,0.0,0.0012254118919372,8.879118851149622,4.8728426048706925,7.662483680838977e-05,0.0360855708341318,0.106794642765651,0.001530647277832,8.865805946981387,4.80160414170909,0.0001711747813834,0.0276842488199498,0.465444392665492,0.0049160718917846,8.949767931488092,4.801735674273313,0.0005112451124965,0.0452378974615039,0.4431783547575498,0.0,0.0,0.0,0.0,0.0,0.0,0.0040769577026367,0.10367471663944,0.0054399234635738,0,0,0,
9,0.6879777610301971,-0.0022968649864196,0.0168517604470261,-0.006665289402008,0.0135069340467465,0.1125222835689783,0.6162461787462234,0.0157451257109654,-0.0033272802829742,0.0160928486519812,88.07424038984327,119.15693503905004,102.25256402574604,130.3635565801935,103.18508449150094,137.21230860472346,4.384427276700183,0.0271824430105684,31.08269464920677,28.11099255444745,34.02722411322252,207.23117542889327,232.61612060593956,240.3973930962244,0,0,0.0022968649864196,0.1085619380448511,0.0271824430105684,0.0016949325799933,0.002506747841835,0.0498672723770142,0.0500043332576752,0.0598360598087311,0.0500043332576752,0.0597584247589111,0.0903850793838501,0.0011426210403442,0.0159466266632071,-0.0125567615032204,0.0892424583435058,0.0285033881664276,0.3,0.0,0.0,0.000903375803906,-1.3829587169004316,0.1899990397161648,-17.15304662364853,-17.15304662364853,15.7700879067481,17.3430456633647,-65.61537990670367,-3.167441721932306,15.7700879067481,17.3430456633647,52.7527423946248,9.30501117606881,0.0054932888597249,0.0717315822839737,0.0389021337032318,0.0120072960853576,0.0445110443979502,0.0054932888597249,62.135541449676445,5.0162775490739495,0.0001446287094648,0.6879777610301971,0.688122389739662,147.13155405407667,0.0,5.275588765840666e-06,0.0160928486519812,0.0233160621761658,0.9533678756476685,0.0,0.0,0.0,0.0,0.0,0.0,0.0017082095146179,8.962636859105102,4.890526243564834,0.0001028240040573,0.0210541170598531,0.1584835600994605,0.0018943548202514,8.87313933404501,4.830866891503396,0.0002121128429638,0.0408699482485435,0.3442793563762272,0.0062880516052246,8.92437463046241,4.793901700006145,0.0006807123804581,0.0433402544355408,0.4386780976883576,0.0,0.0,0.0,0.0,0.0,0.0,-0.006665289402008,0.1914097374657473,0.230445235704378,0,0,0,
