frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
0,0.5885056555271149,0.0,0.0,0.0,0.0,0.8906134963035583,0.5115772932767868,0.0,0.0,0.0,105.32205779715385,94.42610450083332,120.7162531589124,102.40089073792564,147.82170919701636,138.66286084784417,8.870077433373728,8.870077433373728,10.895953296320512,18.315362420986773,9.158848349172189,199.7481622979872,223.1171438968381,286.48457004486056,0,0,0.0,0.0,8.870077433373728,0.0,0.0,0.0056803822517395,0.0079360008239746,0.0003460049629211,0.0079360008239746,0.0241245627403259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4.196893342425338,4.196893342425338,22.726070719923865,22.726070719923865,18.529177377498527,18.529177377498527,-104.18776018154706,-104.18776018154706,18.529177377498527,18.529177377498527,0.0,32.62027673051388,0.0120022594928741,0.076928362250328,0.0323944687843322,0.0135682225227355,-0.0040662586688995,0.0,1000000.0,10.22989082160248,0.0,0.5885056555271149,0.5885056555271149,267.04410204733745,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Sit-To-Stand
1,0.5904986560344696,0.059790015220642,0.0436010956764221,0.059790015220642,0.0436010956764221,0.891869530081749,0.5127759948372841,0.0376810133457183,0.0359610468149185,0.0520870008234777,108.25181735021418,95.64505852918556,124.11565742259644,103.21951813031264,143.23900902127198,136.1719610074765,8.63877342580288,-0.2313040075708485,12.60675882102862,20.896139292283777,7.067048013795471,203.89687587939972,227.33517555290908,279.41097002874847,0,0,0.059790015220642,1.4111952357336457,0.2313040075708485,0.0391504168510437,0.0391504168510437,0.0074407458305358,0.0109167695045471,0.0012382268905639,0.0109167695045471,0.0242560505867004,0.1595985889434814,0.1556539535522461,0.0838619470596313,-0.0055611133575439,0.0039446353912353,0.0894230604171752,0.0333333333333333,0,0,0.0008801817893981,3.617829865164466,-0.5790634772608723,28.60575471610188,28.60575471610188,24.98792485093741,29.18481819336275,-109.1071451679539,-4.91938498640684,24.98792485093741,29.18481819336275,43.662056575522016,15.57628609396274,0.011804923415184,0.0777226611971855,0.0321931838989257,0.0175564885139465,-0.0008881539106369,0.0,19.198279530614432,8.144588278438496,0.0027379507321345,0.5904986560344696,0.5932366067666042,409.3122586942411,0.0035748459200846,0.0,0.0520870008234777,0.0023419203747072,0.9953161592505856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059790015220642,2.0853025431639853,4.77595681968621,1,0,0,Sit-To-Stand
2,0.5905793011188507,0.0024193525314331,0.0494608283042907,-0.0573706626892089,0.0058597326278686,0.8927890956401825,0.5126689076423645,0.0275869667530059,-0.0032126158475875,0.0277733979774824,107.94935796846256,95.39513016306638,124.6819824529626,102.62233136330124,146.73410041775736,132.17592478630053,8.09355274848026,-0.5452206773226198,12.554227805396168,22.05965108966136,14.558175631456834,203.3444881315289,227.3043138162638,278.9100252040579,0,0,0.0024193525314331,0.0607844239258138,0.5452206773226198,0.0723883509635925,0.0332379341125488,0.0100020170211792,0.0158239603042602,0.0121691226959228,0.0158239603042602,0.021875262260437,-0.0036853551864624,0.0677382946014404,0.1459962129592895,-0.0012195110321044,0.0714236497879028,0.147215723991394,0.0666666666666666,0,0,0.0017743705338326,3.657400155353329,0.039570290188863,28.25484181876441,28.25484181876441,24.59744166341109,28.215271528575556,-109.32858668428824,-0.2214415163343517,24.59744166341109,28.215271528575556,50.30446664888476,14.175666241667964,0.0110757946968078,0.0779103934764862,0.0329257845878601,0.0176952481269836,0.0047481656074523,0.0,36.00438075420137,7.770066992221102,0.0012261134016089,0.5905793011188507,0.5918054145204596,399.168826005632,5.853266671351776e-06,0.0,0.0277733979774824,0.0046838407494145,0.990632318501171,0.0,0.0,0.0,0.0,0.0,0.0,0.0122044086456298,18.24515500524061,8.381761914494948,0.0009182550573943,0.0264131885600093,1.951965854270082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0573706626892089,0.3745212862173943,0.6186337674497353,0,0,0,Sit-To-Stand
3,0.5906095802783966,0.0009083747863769,0.0479507446289062,-0.0015109777450561,-0.0015100836753845,0.8937818855047226,0.5126606002449989,0.029783695936203,-0.0002492219209671,0.0297847386288026,105.23303954579998,96.03239937790082,123.2702851895783,102.78119935048026,132.8163991370104,131.42062772761213,7.652978048051289,-0.4405747004289706,9.200640167899166,20.48908583909804,1.3957714093982645,201.2654389237008,226.05148454005857,264.2370268646225,0,0,0.0009083747863769,0.023889317994923,0.4405747004289706,0.0223588943481445,-0.050029456615448,0.011982262134552,0.0173194408416748,0.0106647610664367,0.0173194408416748,0.0212015509605407,0.0444138050079345,0.0646251440048217,0.0447911024093627,-7.331371307373047e-05,0.0202113389968872,0.0448644161224365,0.1,0,0,0.0024056697122121,3.606857255335128,-0.0505429000182009,28.07759033994336,28.07759033994336,24.470733084608227,28.12813323996156,-108.28248396347604,1.0461027208122289,24.470733084608227,28.12813323996156,6.162985659313962,14.273287164143223,0.010470226407051,0.0779489800333976,0.0333068966865539,0.0177674889564514,0.0068492144346237,0.0,33.573114048379075,7.7536391785344705,0.0011500495276095,0.5906095802783966,0.5917596298060062,394.17681694121137,8.251447525253752e-07,0.0,0.0297847386288026,0.0070257611241217,0.9859484777517564,0.0,0.0,0.0,0.0,0.0,0.0,0.0179491639137268,15.064351055130324,8.178864012946246,0.0004226101417925,0.0230242075917661,0.27197156844651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015109777450561,0.0164278136866311,0.0901131902070639,0,0,0,Sit-To-Stand
4,0.5905397236347198,-0.0020956993103027,0.0080251693725585,-0.0030040740966796,-0.0399255752563476,0.8940551578998566,0.5126138255000114,0.0081981718540191,-0.0014032423496246,0.0083173980811196,101.70439347620488,94.23658649023444,121.89884570293952,101.28894457443248,128.14612191259806,128.1048396417657,7.659380530087302,0.0064024820360124,7.467806985970441,20.60990112850702,0.0412822708323687,195.94097996643933,223.187790277372,256.25096155436376,0,0,0.0020956993103027,0.0536118190434402,0.0064024820360124,0.0336456298828125,0.0112867355346679,0.0126816034317016,0.018010139465332,0.0110167264938354,0.018010139465332,0.021574318408966,-0.0033885240554809,-0.0145715475082397,0.0440061092376709,0.0232851505279541,0.0111830234527587,0.0207209587097167,0.1333333333333333,0,0,0.0026589388576338,3.6872243762620553,0.0803671209269274,29.12225006023432,29.12225006023432,25.435025683972267,29.0418829393074,-108.22699869494912,0.0554852685269082,25.435025683972267,29.0418829393074,9.233498467332849,14.580258795915237,0.0104759931564331,0.0779258981347084,0.0323500037193298,0.0180222392082214,0.0075341463088989,0.0,120.21545377465348,8.010624301678185,3.4397649528727925e-05,0.5905397236347198,0.5905741212842486,424.05595372247205,0.0,4.3919555992033565e-06,0.0083173980811196,0.009367681498829,0.981264637002342,0.0,0.0,0.0,0.0,0.0,0.0,0.0102530121803283,15.307304162557362,8.41110758953593,0.0007431267577262,0.0239916281674588,0.149614914091977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030040740966796,0.2569851231437141,0.1309100209451283,0,0,0,Sit-To-Stand
5,0.5914971828460693,0.0287237763404846,0.0075477361679077,0.0308194756507873,-0.0004774332046508,0.8941639810800552,0.5130888298153877,0.00326469540596,0.0142501294612884,0.0146193168704005,99.89911819930808,94.58184114672429,119.73999792070587,101.60005958181095,124.66046572121184,126.31896074400215,7.510340001880666,-0.1490405282066351,5.317277052583805,18.13993833889492,1.6584950227903192,194.4809593460324,221.34005750251683,250.979426465214,0,0,0.0287237763404846,0.7438047856068675,0.1490405282066351,0.011608600616455,-0.0220370292663574,0.0126328468322753,0.0183161497116088,0.0111538171768188,0.0183161497116088,0.0224183201789855,-0.0043559074401855,-0.0296759605407714,0.0161987543106079,0.0070184469223022,0.0253200531005859,0.0091803073883056,0.1666666666666666,0,0,0.0026842673111712,3.696376588247124,0.0091522119850684,32.98807002428213,32.98807002428213,29.291693436035008,32.97891781229706,-109.33353242806356,-1.106533733114432,29.291693436035008,32.97891781229706,86.80917874005272,16.71625697996246,0.0103332251310348,0.0784083530306816,0.0325767397880554,0.0211459398269653,0.007982924580574,0.0,68.39797036304614,9.21540131385898,0.0004410118242592,0.5914971828460693,0.5919381946703286,544.1064238449628,0.0008250553272581,0.0,0.0146193168704005,0.0117096018735363,0.9765807962529274,0.0,0.0,0.0,0.0,0.0,0.0,0.0036345720291137,15.994794139365505,8.769155752149546,0.0006869925678116,0.0157625860517496,0.6030776914736445,0.0104497969150543,18.08301851247985,9.024083083073116,0.001100131273935,0.0245599469956884,1.4349201754494263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308194756507873,1.204777012180795,0.071214908941859,0,0,0,Sit-To-Stand
6,0.5922074913978577,0.0213092565536499,0.0627020001411438,-0.0074145197868347,0.055154263973236,0.8954738229513168,0.5135449767112732,0.0392952561378479,0.013684406876564,0.0416098563624344,97.4073038978511,92.33307738678695,117.80198113327758,99.38834357296982,119.18497130629372,126.23289075872064,6.92723169482981,-0.5831083070508569,5.07422651106414,18.41363756030776,7.04791945242691,189.74038128463803,217.1903247062474,245.4178620650144,0,0,0.0213092565536499,0.5836712351816037,0.5831083070508569,0.0193592905998229,0.0077506899833679,0.0125805735588073,0.0160688757896423,0.0101262927055358,0.0160688757896423,0.0215632915496826,-0.0348740816116333,-0.0092232227325439,-0.0143498182296752,0.0530683994293212,0.0256508588790893,0.0674182176589965,0.2,0,0,0.0026358626167341,3.398960715638286,-0.2974158726088376,33.07496208776782,33.07496208776782,29.676001372129537,33.37237796037666,-109.85784568261153,-0.5243132545479625,29.676001372129537,33.37237796037666,57.89579956161194,16.791051631097922,0.0095530003309249,0.0786625146865844,0.0324913263320922,0.02116060256958,0.0065158754587173,0.0095530003309249,24.03218985184796,9.305806161386917,0.0021928126182846,0.5922074913978577,0.5944003040161423,547.0207866542793,0.0004540844148692,0.0,0.0416098563624344,0.0140515222482435,0.9718969555035128,0.0,0.0,0.0,0.0,0.0,0.0,0.0088330507278442,17.04453376843328,9.260643556262954,0.000681960800141,0.0178722341548797,0.8597952227496968,0.0044037401676177,16.99110625396011,9.08791727202977,0.000788737505455,0.0239011007677927,1.165047891122893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074145197868347,0.0904048475279371,0.306568084593906,0,0,0,Sit-To-Stand
7,0.591185063123703,-0.0306728482246398,-0.0140163302421569,-0.0519821047782897,-0.0767183303833007,0.8950061798095703,0.5131271630525589,-0.0140292942523956,-0.0125344097614288,0.018813094516525,97.99005613784412,94.58172042978164,118.6228647665904,101.84309793229536,122.2903431139844,124.58840074233066,6.980025648979469,0.0527939541496591,3.408335708062495,16.779766834295046,2.298057628346271,192.57177656762576,220.46596269888573,246.87874385631503,0,0,0.0306728482246398,0.8462324246099628,0.0527939541496591,-0.0087404251098632,-0.0280997157096862,0.0125475525856018,0.0161086916923522,0.010003387928009,0.0161086916923522,0.0219345092773437,0.0315731763839721,0.0204366445541381,-0.0081431865692138,-0.0093376636505126,0.0111365318298339,0.0011944770812988,0.2333333333333333,0,0,0.0025632741462785,4.644863694582416,1.2459029789441305,34.7632004737605,34.7632004737605,30.118336779178083,33.51729749481637,-110.3924736372816,-0.5346279546700856,30.118336779178083,33.51729749481637,157.42140497215584,17.61311612570868,0.0095525681972503,0.0780579000711441,0.0328348278999328,0.0227895379066467,0.0065561234951019,0.0095525681972503,53.151641133814245,9.56030780528918,0.0005686405658344,0.591185063123703,0.5917537036895375,605.0161907059021,0.0,0.0009408236182117,0.018813094516525,0.0163934426229508,0.9672131147540984,0.0,0.0,0.0,0.0,0.0,0.0,0.0086951851844787,17.92088201971908,9.666404251651285,0.000433202819287,0.01213404971401,0.8879234074824762,0.0028227567672729,17.792855521006,9.328016135723132,0.0007625820121258,0.0239340113462879,1.6349861769243847,0.0083566904067993,19.264953456929128,9.207500389963768,0.0014536424475856,0.0401666124996062,2.124254424673684,0.0,0.0,0.0,0.0,0.0,0.0,-0.0519821047782897,0.2545016439022642,1.543318851552968,0,0,0,Sit-To-Stand
8,0.592081755399704,0.0269007682800292,0.0127208232879638,0.0575736165046691,0.0267371535301208,0.895096018910408,0.5139208808541298,0.0026951730251312,0.0238115340471267,0.023963578850265,97.43801836589148,90.28037224053868,118.03563006676671,97.10768615109038,118.2970124930519,126.41990111151964,6.729539380058827,-0.2504862689206417,7.157646125352812,20.92794391567635,8.122888618467755,187.71839060643012,215.1433162178571,244.71691360457157,0,0,0.0269007682800292,0.7503883835168342,0.2504862689206417,-0.0066518783569335,0.0020885467529296,0.0123947262763977,0.0157678723335266,0.0083029270172119,0.0157678723335266,0.0262486338615417,0.0387829542160034,-0.0906407833099365,-0.0117641687393188,-0.0015395879745483,0.1294237375259399,0.0102245807647705,0.2666666666666666,0,0,0.0024751116086993,6.309304169123178,1.6644404745407613,37.78225644023162,37.78225644023162,31.472952271108444,36.11781596569086,-112.71453884684269,-2.3220652095610887,31.472952271108444,36.11781596569086,138.23674553217768,19.521985309482105,0.0092183798551559,0.0781608745455741,0.0323559641838073,0.0250818133354187,0.0065494924783706,0.0092183798551559,41.728252611830825,10.21107819910151,0.0004427353395897,0.592081755399704,0.5925244907392937,715.1346319043566,0.0007236513340558,0.0,0.023963578850265,0.018735362997658,0.9625292740046838,0.0,0.0,0.0,0.0,0.0,0.0,-0.0091416835784912,18.91786145278989,9.996970531113297,0.0009362699357716,0.0118954396291215,1.421488810543406,0.0088900923728942,18.37297522710842,9.455351573867487,0.001021866127145,0.0221869710712495,1.7587401143781731,0.0091731548309326,18.42993446227649,8.997798830125225,0.0013639134254051,0.0407595630410932,2.079444711112421,0.0,0.0,0.0,0.0,0.0,0.0,0.0575736165046691,0.6507703938123282,0.418537495596631,0,0,0,Sit-To-Stand
9,0.5919889211654663,-0.0027850270271301,-0.0040850043296813,-0.0296857953071594,-0.0168058276176452,0.8941077888011932,0.514175295829773,-0.0296469032764434,0.0076324492692947,0.0306136106287898,97.17895589523812,90.02498855229803,117.51886186349948,96.21545679482934,117.86013402275547,124.90555232241744,6.140120959690583,-0.5894184203682444,7.153967342940106,21.30340506867013,7.045418299661961,187.20394444753617,213.7343186583288,242.76568634517287,0,0,0.0027850270271301,0.0849116757443085,0.5894184203682444,0.0088191032409667,0.0154709815979003,0.0119075775146484,0.0155264735221862,0.009175419807434,0.0155264735221862,0.0257978439331054,-0.0033974647521972,0.0101262331008911,0.0051981210708618,0.0124400854110717,0.0135236978530883,0.0072419643402099,0.3,0,0,0.0023681482167014,6.205481284885132,-0.1038228842380455,37.42623096834482,37.42623096834482,31.220749683459687,37.53005385258287,-113.69940447710673,-0.9848656302640392,31.220749683459687,37.53005385258287,82.02068035005892,18.96200005234424,0.0083663165569305,0.0778136253356933,0.0324671268463134,0.0248465538024902,0.0071601569652557,0.0083663165569305,32.664142364090864,10.039427778619832,1.2221817957680514e-05,0.5919889211654663,0.592001142983424,700.3667718435921,0.0,7.756375541845273e-06,0.0306136106287898,0.0210772833723653,0.9578454332552692,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046074986457824,20.278406879454643,10.244924681910334,0.000847372500669,0.0087157323443344,1.772304165249191,-0.0073924362659454,19.141331181297502,9.573833454460516,0.0014637564226996,0.0212914730620938,2.294559934949386,0.0023536086082458,18.735211976780228,8.914804646181016,0.0013459318296981,0.0409628123707919,2.116060373371409,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296857953071594,0.1716504204816775,1.7682633587788068,0,0,0,Sit-To-Stand
