frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
10,0.6855328381061554,0.0,0.0,0.0,0.0,0.0531215490773319,0.6196935325860977,0.0,0.0,0.0,91.65673215618396,109.0372596371284,116.24802239728024,133.9875036860215,101.6435932725876,134.6642639260555,19.58894775562804,19.58894775562804,17.38052748094445,17.73948128874126,33.0206706534679,200.6939917933124,250.23552608330172,236.3078571986431,0,0,0.0,0.0,19.58894775562804,0.0,0.0,0.0407675206661224,0.0397655218839645,0.0499239563941955,0.0397655218839645,0.0487419366836547,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-9.672296166658452,-9.672296166658452,-27.18212538573087,-27.18212538573087,17.50982921907242,17.50982921907242,-72.35537402572672,-72.35537402572672,17.50982921907242,17.50982921907242,0.0,29.029367114676628,0.0234285211190581,0.0658393055200576,0.0338353142142296,0.0173756480216979,0.0163370007649063,0.0,1000000.0,9.30783926674981,0.0,0.6855328381061554,0.6855328381061554,416.2106268105752,0.0,0.0,0.0,0.0348432055749128,0.9303135888501742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,Sit-To-Stand
11,0.6846815049648285,-0.0255399942398071,-0.0052270106971259,-0.0255399942398071,-0.0052270106971259,0.0534452710780896,0.619097501039505,0.0097116600227309,-0.0178809463977813,0.0203480855236418,92.32718097709602,110.89502713032488,116.10037736292271,135.6172025541362,105.20232043753144,134.46144534486322,19.272672254384272,-0.3162755012437657,18.567846153228857,19.516825191213485,29.25912490733178,203.2222081074209,251.7175799170589,239.66376578239465,0,0,0.0255399942398071,0.2693084636446941,0.3162755012437657,0.0107262656092654,0.0107262656092654,0.0406207740306854,0.0393941774964333,0.0501029938459396,0.0393941774964333,0.0491245985031127,-0.0192046165466308,-0.0077247619628906,0.0051560997962976,0.0162964314222331,0.0114798545837402,0.0111403316259355,0.3666666666666666,0.0,0.0,7.337331771854749e-05,-8.853989261136284,0.8183069055221672,-28.924995822588773,-28.924995822588773,20.07100656145249,29.74330272811094,-66.98698268708422,5.368391338642496,20.07100656145249,29.74330272811094,61.4923331740802,15.94532963178397,0.0229305654283962,0.0655840039253234,0.0341310016810894,0.0188607573509216,0.016463612068037,0.0,49.14225746597746,7.215628489465068,0.0003398064732986,0.6846815049648285,0.6850213114381272,418.6625047642016,0.0,0.0006522913057693,0.0203480855236418,0.0383275261324041,0.9233449477351916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0255399942398071,2.092210777284741,10.49060307218062,0,0,0,Sit-To-Stand
12,0.684682697057724,3.5762786865234375e-05,-0.0440471805632114,0.0255757570266723,-0.0388201698660854,0.0536068226792849,0.6188447326421738,0.0048465480358576,-0.0075830519199371,0.0089995391151068,91.05493928807756,110.43323466685028,113.4649599037503,133.75268664366624,109.56050834114028,132.52493773448978,17.929401455224582,-1.34327079915969,19.378295378772705,20.28772673991594,22.964429393349505,201.48817395492784,247.2176465474165,242.08544607563005,0,0,3.5762786865234375e-05,0.0004018973102427,1.34327079915969,-1.4528632164209632e-05,-0.0107407942414296,0.0405923277139664,0.0394023582339286,0.0464867502450943,0.0394023582339286,0.0495496988296508,-0.1025390625,-0.0897860527038574,0.0001081824302665,-0.0001372396945949,0.0127530097961425,0.0002454221248614,0.4,0.0,0.0,7.676539905752748e-05,-5.314052503120038,3.539936758016246,-28.096501301834262,-28.096501301834262,22.782448798714228,31.636438059850512,-69.38060569139557,-2.393623004311351,22.782448798714228,31.636438059850512,4.076156947124133,16.296943630787524,0.0213007744750939,0.0658379644155502,0.0349051132798194,0.0186348557472229,0.0181015837588347,0.0,111.10445576771744,7.81589569674153,0.0009700776972725,0.684682697057724,0.6856527747549965,400.9722688273646,1.2789769243681803e-09,0.0,0.0089995391151068,0.0418118466898954,0.9163763066202092,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059627294540405,18.65757029687102,8.270458052081953,0.0004110688108182,0.0066764031124918,5.580772687048295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255757570266723,0.6002672072764614,2.721629852494079,0,0,0,Sit-To-Stand
13,0.6851257085800171,0.0132903456687927,0.0337126851081856,0.0132545828819274,0.077759865671397,0.0562992042396217,0.6188756972551346,0.0807714468101047,0.0009289383888244,0.0807767884130572,89.29298060823722,109.154321709173,110.34715310839212,131.12486879088618,112.36479232083734,131.57615331533805,16.587223135436417,-1.3421783197881645,19.86134110093577,20.777715682494048,19.21136099450071,198.44730231741025,241.47202189927836,243.9409456361754,0,0,0.0132903456687927,0.1590038950039425,1.3421783197881645,-0.0076269730925566,-0.0076124444603924,0.0409129559993743,0.0392791628837586,0.0455885529518128,0.0392791628837586,0.0495222210884094,0.0037211179733276,0.0028967857360839,-0.009474903345108,-0.0057790428400052,0.0008243322372436,0.0036958605051028,0.4333333333333333,0.0,0.0,0.0001280528637957,-2.2140497029840183,3.10000280013602,-26.86940496834863,-26.86940496834863,24.65535526536461,29.96940776848465,-65.4061062344789,3.974499456916675,24.65535526536461,29.96940776848465,58.075095990757234,15.77960377562566,0.0197321490850299,0.0662500113248825,0.0349575653672218,0.0177115201950073,0.0195470137987286,0.0,12.37964073597187,8.093833341084084,0.0006565892125998,0.6851257085800171,0.6857822977926169,365.7874703569846,0.0001766332879959,0.0,0.0807767884130572,0.0452961672473867,0.9094076655052264,0.0,0.0,0.0,0.0,0.0,0.0,-3.612041473388672e-05,16.081023128936422,8.29554941711283,0.0004087996502819,0.011329485068155,1.30517792965911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132545828819274,0.2779376443425541,0.4399339578802261,0,0,0,Sit-To-Stand
14,0.6845390498638153,-0.0175997614860534,0.0265017896890636,-0.0308901071548461,-0.007210895419122,0.0575304774101823,0.6179417073726654,0.0369381951168173,-0.0280196964740753,0.0463630634124555,87.6455553024997,107.49736685956404,107.91317863956564,128.87635849119087,112.86383937931576,131.51439054759965,16.229938179284147,-0.3572849561522702,19.85181155706435,20.96317985162524,18.650551168283883,195.14292216206377,236.7895371307565,244.37822992691545,0,0,0.0175997614860534,0.2116131704379746,0.3572849561522702,-0.0022809952497478,0.0053459778428088,0.0411117672920227,0.0395136624574662,0.0464624017477035,0.0395136624574662,0.0489101409912109,0.0191187858581542,0.0007563829421997,0.0012364983558663,-0.0057984888553619,0.0183624029159545,0.0070349872112282,0.4666666666666667,0.0,0.0,0.0001930061244913,0.6678218056088906,2.881871508592909,-27.65355767653427,-27.65355767653427,28.32137948214316,30.535429185127175,-60.561642539890265,4.844463694588633,28.32137948214316,30.535429185127175,37.841280432760286,16.236607331481316,0.0193842689041048,0.0665973424911499,0.0340678617358207,0.0178508162498474,0.0201293935533613,0.0,21.5684287872696,8.919093466369267,0.0005060482305446,0.6845390498638153,0.68504509809436,386.5122177807235,0.0,0.0003097516043659,0.0463630634124555,0.048780487804878,0.902439024390244,0.0,0.0,0.0,0.0,0.0,0.0,-0.0084770321846008,15.811867728459369,8.707429950425508,0.0008535628356007,0.0090219272077044,0.6182398228953342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0308901071548461,0.8252601252851832,0.218131291543111,0,0,0,Sit-To-Stand
15,0.6855268180370331,0.0296330451965332,0.1034583896398527,0.0472328066825866,0.0769565999507891,0.0620702453888952,0.6187773495912552,0.1361930393613868,0.0250692665576934,0.1384810893090929,85.23215343435709,102.49306944663871,104.28454730680936,123.40712705950844,113.25635961448144,132.47545834984064,15.327482177462333,-0.9024560018218146,17.26091601228164,19.122579752699096,19.219098735359182,187.72522288099583,227.6916743663178,245.7318179643221,0,0,0.0296330451965332,0.3629343415193899,0.9024560018218146,-0.0202674418687816,-0.0179864466190338,0.041887879371643,0.0403797030448913,0.0502673536539076,0.0403797030448913,0.048048198223114,0.0246369838714599,-0.0012212991714477,-0.0072768330574052,-0.033258050680158,0.0258582830429077,0.0259812176227527,0.5,0.0,0.0,0.0004416925563492,4.994792901136874,4.326971095527983,-25.945522751118663,-25.945522751118663,30.94031565225553,30.272493846646647,-55.50972078148864,5.051921758401626,30.94031565225553,30.272493846646647,47.61213550932383,16.14663127500365,0.018293113913387,0.0667494684457779,0.0328216478228569,0.0159695744514465,0.0220865891315042,0.0,7.221150438942277,9.433296091904207,0.0057908778772456,0.6855268180370331,0.6913176959142787,345.9464148451754,0.0008781173676197,0.0,0.1384810893090929,0.0522648083623693,0.8954703832752613,0.0,0.0,0.0,0.0,0.0,0.0,-0.013489544391632,15.039491041370391,8.95858703171528,0.0012956373690566,0.0269447283728778,0.6306398500762257,0.0003881156444549,16.332084694115256,8.967294349233619,0.001087286292425,0.0401981761361336,4.148497893190577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472328066825866,0.5142026255349403,1.4450995869350742,0,0,0,Sit-To-Stand
16,0.683268666267395,-0.0677445530891418,0.1943701878190049,-0.097377598285675,0.0909117981791521,0.0689440751448273,0.6186063289642334,0.2062148926779621,-0.0051306188106536,0.206278707605908,86.23222042812507,109.27343587024664,104.02963565904292,130.7192812249638,114.97388688903392,132.62671364906186,15.473429666314626,0.1459474888522933,23.041215442121555,26.68964556592087,17.65282676002792,195.5056562983717,234.74891688400672,247.6006005380958,0,0,0.0677445530891418,0.855947436476739,0.1459474888522933,0.0024084001779556,0.0226758420467372,0.0419124960899353,0.0397949069738388,0.0502773076295852,0.0397949069738388,0.0449837446212768,0.0013947486877441,-0.0905388593673706,-0.0063635408878318,0.011180341243743,0.0919336080551147,0.0175438821315748,0.5333333333333333,0.0,0.0,0.0005226802089328,9.076506292334274,4.0817133911974,-22.56119935205307,-22.56119935205307,31.637705644387346,26.64291274325047,-61.900202070355896,-6.390481288867257,31.637705644387346,26.64291274325047,11.854997661512137,14.599552629398689,0.0178982904180884,0.0646623373031616,0.0316778719425201,0.0131610631942749,0.0218966165557503,0.0178982904180884,4.8477865884436575,9.275031156028454,0.0211845471930214,0.683268666267395,0.7044532134604164,262.83405020548,0.0,0.0045893244732475,0.206278707605908,0.0557491289198606,0.8885017421602788,0.0,0.0,0.0,0.0,0.0,0.0,-0.0095273852348327,14.743773426519638,9.34360703618099,0.0011963575420238,0.0345712984178366,1.030580597083082,0.000405728816986,14.600219227134149,9.078060470399244,0.0011023095133721,0.0401532175149538,1.2261255100367827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.097377598285675,0.1582649358757528,0.2452577043305828,1,0,0,Sit-To-Stand
17,0.6824344396591187,-0.025026798248291,0.0881720334291466,0.0427177548408508,-0.1061981543898582,0.0730070555582642,0.6186042577028275,0.1218894124031075,-6.213784217834473e-05,0.1218894282416906,84.90189659025704,111.306175754816,101.72513561789069,131.80756594879156,115.50108834464328,131.85551783371602,14.72587212044267,-0.7475575458719561,26.40427916455896,30.08243033090089,16.35442948907273,196.20807234507305,233.53270156668225,247.3566061783593,0,0,0.025026798248291,0.3334579757073596,0.7475575458719561,-0.0641353055834774,-0.066543705761433,0.0410700589418411,0.0418700501322747,0.0487115383148194,0.0418700501322747,0.0452514290809631,-0.0008904933929443,0.007140040397644,-0.0330081582069388,-0.095262452960016,0.0080305337905883,0.0622542947530771,0.5666666666666667,0.0,0.0,0.000489149460006,12.95832962695998,3.8818233346257056,-19.850826791569254,-19.850826791569254,32.80915641852924,23.73265012619496,-64.74387773158175,-2.843675661225852,32.80915641852924,23.73265012619496,1.396014084094222,12.43506019534265,0.016774377785623,0.0638301819562912,0.0339558273553848,0.0122588872909545,0.0250956723466516,0.016774377785623,8.204089643668723,9.071681103190391,0.0042003240547956,0.6824344396591187,0.6866347637139143,204.56193835506423,0.0,0.0006263406305606,0.1218894282416906,0.0592334494773519,0.8815331010452961,0.0,0.0,0.0,0.0,0.0,0.0,0.0067389607429504,14.00659909135949,9.664130646385289,0.0014367142779012,0.0585480298011735,1.084540810197086,0.0043892562389373,14.24338120568244,9.43527304175647,0.001218208589837,0.0426725006331938,1.176887981135274,0.0063611268997192,14.570603869704264,9.399148123637694,0.0017580764312169,0.0360041190894565,3.3477205992445973,0.0,0.0,0.0,0.0,0.0,0.0,0.0427177548408508,0.2033500528380631,0.1998900565716947,0,0,0,Sit-To-Stand
18,0.6835378110408783,0.0331011414527893,0.0438062846660609,0.0581279397010803,-0.0443657487630856,0.0747907049953937,0.6183990389108658,0.0535094831138849,-0.00615656375885,0.0538624921483579,83.3662141587137,114.7204228024524,100.3180261224265,134.16796130110356,115.4699250715888,132.32386209322584,14.175475442314651,-0.550396678128017,31.3542086437387,33.84993517867706,16.85393702163705,198.0866369611661,234.48598742353005,247.79378716481463,0,0,0.0331011414527893,0.4625519160954731,0.550396678128017,-0.0713327899575227,-0.0071974843740452,0.0409651547670364,0.0440373569726943,0.049027219414711,0.0440373569726943,0.0445780158042907,-0.0180369615554809,-0.0382393598556518,-0.0388231873512276,-0.1038423925638178,0.0202023983001709,0.0650192052125901,0.6,0.0,0.0,0.0004633993941581,14.801469255292096,1.843139628332116,-20.85464678753604,-20.85464678753604,35.65611604282814,22.69778641586816,-49.98326526439269,14.760612467189056,35.65611604282814,22.69778641586816,6.534129672878796,14.301015701371888,0.0164509378373622,0.0651387721300125,0.0338579267263411,0.0128983855247497,0.027586419135332,0.0164509378373623,18.56545055128746,10.018933363412629,0.0015073380708607,0.6835378110408783,0.6850451491117391,219.15672816120775,0.0010956855654775,0.0,0.0538624921483579,0.0627177700348432,0.8745644599303136,0.0,0.0,0.0,0.0,0.0,0.0,0.000847578048706,13.119415325331872,9.860571523685657,0.001473060380944,0.0587688332155041,1.2816791198461692,0.0092852711677551,13.644198718522228,9.635174686316718,0.0015678917243872,0.044122433259626,1.2529831426968876,0.0084018111228942,13.303983182047372,9.40911080503077,0.0020811995946009,0.0364382207524927,1.7117111546709562,0.0,0.0,0.0,0.0,0.0,0.0,0.0581279397010803,0.9472522602222356,2.0386837062935896,0,0,0,Sit-To-Stand
19,0.6856622099876404,0.0637319684028625,0.0309322401881222,0.0306308269500732,-0.0128740444779387,0.077027047984302,0.6185403019189835,0.0670902896672495,0.0042378902435302,0.0672240037587145,82.46853337385944,119.72365126690522,98.93760930076836,136.43559854673208,113.56600812515724,133.21467094526778,12.798541685015609,-1.376933757299046,37.25511789304578,37.49798924596372,19.64866282011056,202.19218464076465,235.37320784750045,246.780679070425,0,0,0.0637319684028625,1.0068416568956615,1.376933757299046,0.0733066722750659,0.1446394622325886,0.0399805754423141,0.0392692759633063,0.0488151013851166,0.0392692759633063,0.0450191497802734,-0.0064194202423095,0.0068145990371704,0.0017854571342459,0.1448278874158859,0.0132340192794799,0.1430424302816399,0.6333333333333333,0.0,0.0,0.0005520204856043,17.337300623637194,2.5358313683450984,-22.51975069855521,-22.51975069855521,39.857051322192405,25.055582066900318,-49.86854215324059,0.1147231111521023,39.857051322192405,25.055582066900318,10.177737009481746,12.550735655680576,0.0152456695213913,0.0671219080686569,0.0343101844191551,0.0142256021499633,0.024023606441915,0.0152456695213913,14.875417539420637,10.521711517390756,0.0025092836397795,0.6856622099876404,0.6881714936274199,256.7848061268805,0.0040617637965034,0.0,0.0672240037587145,0.0662020905923344,0.867595818815331,0.0,0.0,0.0,0.0,0.0,0.0,0.0172555446624755,12.674894682905514,10.163116133087431,0.0016149890217956,0.0633676524245003,1.1606769517544622,0.0089109241962432,13.116522319803916,9.829468381436806,0.0018558866268182,0.0446297566648795,1.3246444789727967,0.0103601217269897,12.798039774642069,9.55151854120153,0.0023155994029349,0.0367711766438272,1.6762443251351276,0.0,0.0,0.0,0.0,0.0,0.0,0.0306308269500732,0.5027781539781291,0.6926917400129824,0,0,0,Sit-To-Stand
