frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
0,0.6803348958492279,0.0,0.0,0.0,0.0,0.1103638354688882,0.6216468065977097,0.0,0.0,0.0,97.63135012076609,107.71743679148372,99.36158987091002,111.38406990251691,128.81719598341027,146.96363456234522,6.6089763504041565,6.6089763504041565,10.086086670717648,12.022480031606904,18.146438578934948,205.3487869122498,210.74565977342692,275.7808305457555,0,0,0.0,0.0,6.6089763504041565,0.0,0.0,0.0275242328643799,0.0192497521638869,0.0282752066850662,0.0192497521638869,0.0189706683158874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1835856903169181,-0.1835856903169181,-28.16775737046473,-28.16775737046473,27.984171680147814,27.984171680147814,-81.27482385930209,-81.27482385930209,27.984171680147814,27.984171680147814,0.0,30.35720202612448,0.0067954156547784,0.0586880892515182,0.0359433814883232,0.0192466378211975,0.0124543365091085,0.0,1000000.0,11.668274741254455,0.0,0.6803348958492279,0.6803348958492279,396.7281294935297,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,
1,0.6821390390396118,0.0541242957115173,0.03202747553587,0.0541242957115173,0.03202747553587,0.1099158190190791,0.6230598390102386,-0.0134404934942722,0.0423909723758697,0.0444706802774741,96.14054453370986,106.47006590809433,99.24118835254774,111.73667687236724,126.47874947070608,147.0707328577542,8.010996489701546,1.402020139297389,10.329521374384456,12.495488519819505,20.591983387048103,202.61061044180417,210.97786522491495,273.5494823284603,0,0,0.0541242957115173,1.3688877830682982,1.402020139297389,0.0023111701011657,0.0023111701011657,0.0246361792087554,0.0189379304647445,0.0259874910116195,0.0189379304647445,0.0228519439697265,0.0138634443283081,0.1303017139434814,-0.0023661553859702,0.0069884955883017,0.1164382696151733,0.009354650974272,0.0333333333333333,0.0,0.0,0.0014440268278122,-2.383198009713796,-2.199612319396878,-28.63242441035272,-28.63242441035272,26.249226400638925,26.43281209095584,-80.39677547417266,0.8780483851294321,26.249226400638925,26.43281209095584,107.5917533516714,14.711783114141934,0.0083110146224498,0.0590792000293731,0.036643698811531,0.0200057029724121,0.0106269158422947,0.0,22.486220303812573,8.214313855261013,0.0019775992877342,0.6821390390396118,0.684116638327346,412.32701098510233,0.0029294393862677,0.0,0.0444706802774741,0.0011061946902654,0.9977876106194692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541242957115173,3.4539608859934443,2.01602662907996,1,0,0,
2,0.6833176612854004,0.0353586673736572,0.063303150236607,-0.0187656283378601,0.031275674700737,0.1106175109744071,0.6240132600069046,0.0210507586598396,0.0286026298999786,0.035514009592694,93.87000931840544,104.59337030494392,99.9098388964277,110.36175162927051,125.8395949745235,145.47299974565107,9.310397160543216,1.2994006708416703,10.72336098653848,10.451912732842828,19.633404771127573,198.4633796233493,210.27159052569823,271.31259472017456,0,0,0.0353586673736572,0.7537164904174668,1.2994006708416703,0.0123544782400122,0.0100433081388465,0.0204187482595442,0.0171268284320831,0.0190631449222564,0.0171268284320831,0.0272141695022583,-0.1194137334823608,0.0114530324935913,-0.0148120522499101,0.0395210087299346,0.1308667659759521,0.0543330609798448,0.0666666666666666,0.0,0.0,0.002917675810159,-4.683236411121443,-2.3000384014076465,-29.05864223973529,-29.05864223973529,24.375405828613847,26.75860383832764,-79.86043244436047,0.536343029812187,24.375405828613847,26.75860383832764,53.94381212426648,14.866593565970843,0.0097194276750088,0.0593044012784957,0.0371668860316277,0.0206516981124877,0.0074074007570743,0.0,28.15710910594022,7.865014241514404,0.0026287620941596,0.6833176612854004,0.68594642337956,424.8474327324389,0.0012502353584409,0.0,0.035514009592694,0.0022123893805309,0.995575221238938,0.0,0.0,0.0,0.0,0.0,0.0,0.0171378850936889,18.236315682418,8.804897096440573,0.0012349776501671,0.0067717136625405,1.0859258653807466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0187656283378601,0.3492996137466084,0.1004260820107685,0,0,0,
3,0.6829484105110168,-0.0110775232315063,0.0544698536396026,-0.0464361906051635,-0.0088332965970043,0.1114341840147971,0.6236873716115952,0.0245001912117008,-0.0097766518592834,0.0263788227748611,95.27502511557152,106.28299328522532,101.40005702217984,114.07785182755802,129.148293109315,143.97080847585792,10.254759553411184,0.9443623928679674,11.007968169653807,12.677794805378184,14.822515366542916,201.55801840079687,215.47790884973784,273.1191015851729,0,0,0.0110775232315063,0.2177294749791594,0.9443623928679674,0.0053928047418602,-0.006961673498152,0.0213946402072906,0.0169232934713362,0.0191373378038407,0.0169232934713362,0.0262569785118103,0.0244367122650146,-0.0042790174484252,0.0023397803306579,0.0084458291530625,0.0287157297134399,0.0061060488224046,0.1,0.0,0.0,0.0028023130572375,-4.794420794565784,-0.1111843834443409,-29.841295585633155,-29.841295585633155,25.04687479106737,29.730111202188816,-75.4105958458053,4.449836598555166,25.04687479106737,29.730111202188816,75.40211060036981,15.821733550872043,0.0107184164226055,0.0592610388994216,0.036517970263958,0.0209490060806274,0.0062048770487307,0.0,37.9077603566373,8.179231238628859,0.0015448382382321,0.6829484105110168,0.684493248749249,445.25764209812536,0.0,0.0001227115209445,0.0263788227748611,0.0033185840707964,0.9933628318584072,0.0,0.0,0.0,0.0,0.0,0.0,0.0155194401741027,15.24383829494067,8.09127729861865,0.0004585430792871,0.0066758745711273,1.1454196479759422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0464361906051635,0.3142169971144541,2.1888540179633056,0,0,0,
4,0.6831912100315094,0.0072839856147766,0.0774183869361869,0.0183615088462829,0.0229485332965842,0.1127244792878627,0.6240339577198029,0.038708858191967,0.010397583246231,0.0400809860144198,95.00775065107142,107.3126855786136,102.30612572750503,117.7343340603968,130.57280723814208,142.49496000461193,11.47727561897076,1.222516065559578,12.304934927542192,15.428208332891757,11.92215276646985,202.320436229685,220.04045978790185,273.06776724275403,0,0,0.0072839856147766,0.1284014663057332,1.222516065559578,0.0160232931375495,0.0106304883956892,0.0211863070726394,0.0171858072280884,0.0175276845693588,0.0171858072280884,0.0255359411239624,0.0154441595077514,-0.0061869621276855,0.0199609994888314,0.0120855867862676,0.021631121635437,0.0078754127025637,0.1333333333333333,0.0,0.0,0.0026709609196387,-5.391963441502437,-0.5975426469366534,-30.42536304987529,-30.42536304987529,25.033399608372854,29.82782040293864,-74.65144401905832,0.7591518267469866,25.033399608372854,29.82782040293864,36.78948442733883,15.424266154980709,0.0120087340474128,0.0591572523117065,0.0357672497630119,0.0210058093070983,0.0051770731806755,0.0,24.948863552825003,8.097651405544134,0.0030233315411187,0.6831912100315094,0.6862145415726281,463.0298869658124,5.305644643627261e-05,0.0,0.0400809860144198,0.0044247787610619,0.991150442477876,0.0,0.0,0.0,0.0,0.0,0.0,0.0017518401145935,15.38627333978256,8.050785659144658,0.0003401497597043,0.0092907305766523,0.9394104703497438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183615088462829,0.0815798330847243,0.4863582634923125,0,0,0,
5,0.6829214692115784,-0.0080922245979309,0.0020232796669006,-0.0153762102127075,-0.0753951072692862,0.1126135438680648,0.6238367557525635,-0.0033280625939373,-0.0059160590171813,0.0067879124128069,95.57785680865078,108.13188397661868,102.41656875840252,119.615360709314,127.38348189745264,141.08074288045702,11.656970358541928,0.1796947395711665,12.554027167967902,17.198791950911456,13.69726098300437,203.70974078526945,222.0319294677165,268.4642247779097,0,0,0.0080922245979309,0.1414145170746031,0.1796947395711665,0.0003645569086078,-0.0156587362289416,0.0198150426149368,0.0172429531812667,0.0174279659986495,0.0172429531812667,0.0225532054901123,0.0855731964111328,-0.0039088726043701,0.0012217462062835,-0.0004926323890677,0.0894820690155029,0.0017143785953513,0.1666666666666666,0.0,0.0,0.0027170538245923,-5.310288482860193,0.0816749586422442,-30.399803148742084,-30.399803148742084,25.089514665881893,30.481478107384326,-73.88106384383003,0.7703801752282828,25.089514665881893,30.481478107384326,134.3951240751062,15.394815088737822,0.0121871121227741,0.0590847134590148,0.0350110754370689,0.020540714263916,0.0050558410584926,0.0,147.2989986015365,8.100175752144837,3.47888797769258e-05,0.6829214692115784,0.6829562580913553,462.07735114056914,0.0,6.548409894335805e-05,0.0067879124128069,0.0055309734513274,0.9889380530973452,0.0,0.0,0.0,0.0,0.0,0.0,-0.0092750787734985,15.4913215407722,7.980058041592774,0.0005645304918681,0.0084641007963342,0.6714859138881396,0.000560849905014,17.451700586335654,8.443224218087382,0.0010803986598467,0.0087646760301718,0.8507127007620093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0153762102127075,0.0025243466007029,0.6792176055788977,0,0,0,
6,0.6824310123920441,-0.014713704586029,-0.0110195204615592,-0.0066214799880981,-0.0130428001284599,0.1120445597916841,0.6237868666648865,-0.0170695222914214,-0.00149667263031,0.0171350115325217,96.35522343191693,110.3590350570613,103.25516051440252,121.38809420566506,127.67915762469092,141.18687322549863,11.930808708290543,0.2738383497486172,14.00381162514438,18.13293369126252,13.507715600807714,206.71425848897823,224.6432547200676,268.8660308501896,0,0,0.014713704586029,0.2549309399355651,0.2738383497486172,-0.0071974843740463,-0.0075620412826542,0.0189369618892669,0.0167935788631439,0.0164892375469208,0.0167935788631439,0.0219429731369018,0.0209802389144897,0.0026732683181762,-0.0139380991458892,-0.0004568696022033,0.0183069705963134,0.0134812295436859,0.2,0.0,0.0,0.002806895617676,-5.957902338546043,-0.64761385568585,-30.556597396103815,-30.556597396103815,24.598695057557777,29.908983540417967,-73.47657257017559,0.4044912736544432,24.598695057557777,29.908983540417967,55.62925531567218,15.423958338351383,0.0123887788504361,0.0586441457271575,0.0350115597248078,0.0206699967384338,0.0044048000127077,0.0123887788504361,58.35663672973954,8.011855657891054,0.0001689614669238,0.6824310123920441,0.6825999738589679,467.06252406682745,0.0,0.0002164931026449,0.0171350115325217,0.0066371681415929,0.986725663716814,0.0,0.0,0.0,0.0,0.0,0.0,-0.0097898840904235,16.091419204979793,8.015626572002185,0.0007810055628783,0.0110690706216134,0.6171494639060542,-0.0001899003982543,17.202137893469956,8.138843273108728,0.0010919442309383,0.0089428651335823,2.3113496114870453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066214799880981,0.0883200942537829,0.7292888143280942,0,0,0,
7,0.6817718148231506,-0.0197759270668029,0.0262648612260826,-0.0050622224807739,0.0372843816876419,0.1120220366865396,0.6232070773839951,-0.000675693154335,-0.0173936784267425,0.0174067978230272,97.80485071276554,110.7192378619959,105.60646765198412,122.19029128424376,129.11010457940588,141.32319974065885,12.78462577427586,0.8538170659853144,12.91438714923035,16.583823632259637,12.213095161252966,208.52408857476144,227.7967589362279,270.43330432006474,0,0,0.0197759270668029,0.322555929096305,0.8538170659853144,0.0020780414342892,0.0092755258083356,0.0214196145534515,0.0170889645814895,0.0168418139219284,0.0170889645814895,0.0227106809616088,0.0773370265960693,0.1003682613372802,0.0065088272094743,-0.0023527443408957,0.0230312347412109,0.00886157155037,0.2333333333333333,0.0,0.0,0.0026323176133266,-7.606170710941048,-1.6482683723950051,-29.72958701322904,-29.72958701322904,22.12341630228799,28.08131864083403,-75.2876437055008,-1.8110711353252071,22.12341630228799,28.08131864083403,82.76441075129972,15.39183457091906,0.0132867973297834,0.0585647374391555,0.0374466627836227,0.021384835243225,0.0038021672517061,0.0132867973297834,57.4455201149677,7.511376153754989,0.0005404651132884,0.6817718148231506,0.6823122799364391,443.28256630229714,0.0,0.0003910872913515,0.0174067978230272,0.0077433628318584,0.9845132743362832,0.0,0.0,0.0,0.0,0.0,0.0,-0.0160161852836608,16.667085490253303,8.08155133973419,0.0009385607317776,0.0103995078803846,0.6154197126490336,-0.0078760385513305,18.55287452482617,8.134225359469164,0.0013597575765193,0.0111471327416146,2.3901535483777376,-0.0010225176811218,21.375772691284396,8.658555341683957,0.0014004631956972,0.0112154819903565,2.694817470017685,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050622224807739,0.5004795041360648,1.0006545167091554,0,0,0,
8,0.6813167631626129,-0.0136515498161315,-0.0076459720730781,0.0061243772506713,-0.0339108332991608,0.1114349775016307,0.623241052031517,-0.0176117755472655,0.0010192394256591,0.017641243916858,98.97264719905785,110.61656872113852,106.17265142877564,122.60862256466424,130.0021365414413,142.44285977236223,13.199668536867552,0.4150427625916926,11.643921522080705,16.435971135888593,12.440723230920923,209.58921592019635,228.78127399343987,272.4449963138036,0,0,0.0136515498161315,0.2167643374757944,0.4150427625916926,0.0189741700887675,0.0168961286544783,0.0231586992740631,0.0183956623077393,0.0178105682134629,0.0183956623077393,0.0237326622009277,0.0144660472869873,0.0451254844665527,0.0385746359825134,-0.0006262958049782,0.0306594371795654,0.0392009317874916,0.2666666666666666,0.0,0.0,0.0025122909337896,-8.300601283579699,-0.6944305726386508,-31.217471595328227,-31.217471595328227,22.91687031174853,30.523041022689576,-59.567428620590725,15.720215084910071,22.91687031174853,30.523041022689576,91.08750829949554,18.822221871909992,0.013618990778923,0.0580757111310958,0.0370242372155189,0.022438108921051,0.0047766715288162,0.013618990778923,56.682132086636166,8.35707389067591,0.0001224128506623,0.6813167631626129,0.6814391760132752,487.50638331267,0.0,0.0001863648123823,0.017641243916858,0.0088495575221238,0.9823008849557522,0.0,0.0,0.0,0.0,0.0,0.0,-0.0158992409706115,19.16043749199924,8.186409247598805,0.0008885700803446,0.0105734510026155,3.1065395965287124,-0.0103156864643096,20.105134829532357,8.271771899671581,0.0013738012015532,0.0112937860095471,2.727883314838402,0.0048170685768127,21.64062376025196,8.57875466095104,0.0014144688438071,0.0158651693569342,2.8875861383481025,0.0,0.0,0.0,0.0,0.0,0.0,0.0061243772506713,0.8456977369209202,0.9538377997563544,0,0,0,
9,0.6805218458175659,-0.0238475203514099,0.0013449043035515,-0.0101959705352783,0.0089908763766297,0.1114229746162891,0.6225496977567673,-0.0003600865602484,-0.0207406282424926,0.0207437538122721,100.07076279849171,110.93356982854498,107.45289897290697,122.73369580008384,127.44983724237058,143.15295142237036,13.27562923608993,0.075960699222378,10.862807030053249,15.2807968271769,15.703114179999789,211.00433262703672,230.1865947729908,270.60278866474096,0,0,0.0238475203514099,0.3790351212765457,0.075960699222378,-0.0055879354476928,-0.0245621055364604,0.0225892961025238,0.0187249183654785,0.0184564143419266,0.0187249183654785,0.0223550796508789,0.0291609764099121,-0.0121665000915527,-0.0006490945816048,-0.0105267763137809,0.0413274765014648,0.009877681732176,0.3,0.0,0.0,0.0023887625610168,-9.106120988807463,-0.8055197052277663,-32.88661665232947,-32.88661665232947,23.780495663522007,32.081096947101706,-68.46111504389445,-8.893686423303727,23.780495663522007,32.081096947101706,92.31752626433445,18.30259758134826,0.0136758238077163,0.0579721480607986,0.036818765103817,0.0238069295883178,0.0050490945577621,0.0136758238077163,48.20495866325587,8.427275244204157,0.0002852564972483,0.6805218458175659,0.6808071023148142,541.0892084163922,0.0,0.0005687042269109,0.0207437538122721,0.0099557522123893,0.9800884955752212,0.0,0.0,0.0,0.0,0.0,0.0,-0.0175039172172546,21.719475709869776,8.217665059793674,0.0008873559623003,0.0130255366338843,2.98761567796884,-0.0094983279705047,21.324894654278808,8.411983700172382,0.0013617204672359,0.0127255410212553,3.2677918296581323,-0.0016247034072875,21.839093605445893,8.55964351445236,0.0014039659781203,0.0158605060785738,3.312337104740555,0.0,0.0,0.0,0.0,0.0,0.0,-0.0101959705352783,0.0702013535282475,0.1110891325891154,0,0,0,
