frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
0,0.6560600996017456,0.0,0.0,0.0,0.0,0.1226162053644656,0.5467753633856773,0.0,0.0,0.0,92.54840621526203,111.32468197418908,92.39870058787602,115.41663479586605,120.01364560162511,144.28860529208873,2.497531692964462,2.497531692964462,18.776275758927028,23.017934207990024,24.274959690463604,203.87308818945112,207.81533538374208,264.30225089371385,0,0,0.0,0.0,2.497531692964462,0.0,0.0,0.0420466363430023,0.0445939600467681,0.0476289391517639,0.0445939600467681,0.0768483877182006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.11972329781549,-15.11972329781549,-33.9462502074001,-33.9462502074001,18.826526909584608,18.826526909584608,-37.24186904944148,-37.24186904944148,18.826526909584608,18.826526909584608,0.0,25.93347124336989,0.0047552697360515,0.1092847362160682,0.0530811995267868,0.0357313156127929,0.0398386903107165,0.0,1000000.0,8.951999630590901,0.0,0.6560600996017456,0.6560600996017456,690.4769678729579,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,
1,0.6573865711688995,0.0397941470146179,0.0796856358647354,0.0397941470146179,0.0796856358647354,0.1241582799702882,0.547016516327858,0.0462622381746768,0.007234588265419,0.0468245015809103,95.5465085313864,108.7921781382032,96.25783041204376,113.02781464870094,119.78689131786014,147.9210211471634,1.8973747714709923,-0.6001569214934697,13.245669606816818,16.769984236657194,28.134129829303262,204.3386866695896,209.28564506074468,267.7079124650235,0,0,0.0397941470146179,4.285647503446004,0.6001569214934697,-0.0180110335350028,-0.0180110335350028,0.0429747253656387,0.0441999435424804,0.0528107881546019,0.0441999435424804,0.0660222768783569,0.0070488452911376,-0.3177344799041748,-0.0239212810993169,-0.0121007859706886,0.3247833251953125,0.0118204951286282,0.0333333333333333,0.0,0.0,0.0004640445113182,-13.878190156351437,1.2415331414640534,-34.130190650556166,-34.130190650556166,20.25200049420473,35.37172379202022,-37.396120249853695,-0.1542512004122187,20.25200049420473,35.37172379202022,8.888050184815873,17.716712136092553,0.0036411564797162,0.1103700548410415,0.0546029731631279,0.0370109677314758,0.0405587870627642,0.0,21.35588442703788,7.613262391572304,0.0039666873498941,0.6573865711688995,0.6613532585187937,583.2056591923325,0.001583574136621,0.0,0.0468245015809103,0.0034129692832764,0.9931740614334472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0397941470146179,1.338737239018597,16.361256439279543,0,0,0,
2,0.6578146815299988,0.0128433108329772,0.0241293758153911,-0.0269508361816406,-0.0555562600493443,0.1245986651629209,0.5461526587605476,0.0132115557789798,-0.0259157270193099,0.0290890033009123,95.94696965861104,108.80103380402142,96.67686669912813,113.3649775672845,117.20565652774448,147.63302830285082,1.6898373644702729,-0.2075374070007196,12.854064145410362,16.688110868156386,30.42737177510635,204.74800346263248,210.04184426641265,264.8386848305953,0,0,0.0128433108329772,1.5561501657150716,0.2075374070007196,-0.0369248539209374,-0.0189138203859345,0.0454910248517989,0.0473059564828871,0.0593407452106475,0.0473059564828871,0.0587727427482605,0.1043826341629028,-0.1131033897399902,0.0096653401851629,-0.0835150480270377,0.217486023902893,0.0931803882122006,0.0666666666666666,0.0,0.0,0.0014551412507809,-13.734726852270724,0.1434633040807131,-33.94571841771481,-33.94571841771481,20.210991565444083,34.08918172179552,-36.58051798979768,0.8156022600560178,20.210991565444083,34.08918172179552,71.876057774789,17.207711312908962,0.0032772291451692,0.1116620227694511,0.0562078431248665,0.0378352403640747,0.0440287273377179,0.0,34.3760703515849,7.496262870787988,0.0003735887051964,0.6578146815299988,0.6581882702351952,576.1661903071999,0.0001649506331524,0.0,0.0290890033009123,0.0068259385665529,0.9863481228668942,0.0,0.0,0.0,0.0,0.0,0.0,0.0020302534103393,19.172999187350293,7.7729851004951005,0.0007157851424963,0.0182912414025113,6.772200289608974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0269508361816406,0.1169995207843159,1.0980698373833402,0,0,0,
3,0.6570728123188019,-0.0222560763359069,0.0140592455863948,-0.0350993871688842,-0.0100701302289962,0.1250726748257875,0.5448354035615921,0.0142202898859977,-0.039517655968666,0.0419983544641889,96.88501991779006,107.9054654878743,97.4714852211763,112.40200192408368,117.11489529505045,148.28097803372958,1.6839477485029029,-0.00588961596737,11.020445570084236,14.930516702907385,31.16608273867915,204.7904854056644,209.87348714526,265.39587332878,0,0,0.0222560763359069,2.706633845066844,0.00588961596737,-0.0025042891502372,0.0344205647707002,0.0456853508949279,0.0470681637525558,0.0605758428573607,0.0470681637525558,0.058271586894989,-0.0023192167282104,-0.0173538923263549,-0.0060711801052076,0.0010626018047332,0.0150346755981445,0.0071337819099409,0.1,0.0,0.0,0.0015748496257378,-14.71633573530418,-0.9816088830334556,-34.33503253627652,-34.33503253627652,19.618696800972344,33.35342365324307,-35.93476377775678,0.6457542120408988,19.618696800972344,33.35342365324307,7.220902680009935,17.394827998849788,0.0032825972884893,0.1122374087572097,0.0570137277245521,0.0389432311058044,0.0437855664640664,0.0,23.80988976515477,7.412108248328837,0.0003464976601641,0.6570728123188019,0.657419309978966,589.9290076332088,0.0,0.0004953329338697,0.0419983544641889,0.0102389078498293,0.9795221843003412,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087742209434509,17.753034352932858,7.509805256194563,0.0012602368241228,0.0184508078761079,1.215039933780666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0350993871688842,0.0841546224591507,1.125072187114169,0,0,0,
4,0.6563984751701355,-0.0202301144599914,-0.0145056098699565,0.0020259618759155,-0.0285648554563514,0.1248536091297864,0.5440374985337257,-0.0065719708800311,-0.0239371508359909,0.024822932771793,97.40857652956102,107.2724382378669,97.84937202495787,111.52750916531286,115.19974929606892,148.7348156824511,1.8161879411058424,0.1322401926029395,9.863861708305876,13.678137140354975,33.5350663863822,204.6810147674279,209.37688119027075,263.93456497852003,0,0,0.0202301144599914,2.279895149020709,0.1322401926029395,-0.0385728478431718,-0.0360685586929346,0.0464787781238555,0.0495620220899582,0.061542123556137,0.0495620220899582,0.0569656491279603,-0.0561833381652832,-0.0953614711761441,-0.0011649727821358,-0.0759807229042078,0.0391781330108609,0.0748157501220719,0.1333333333333333,0.0,0.0,0.0017112553437871,-15.553359114677448,-0.8370233793732691,-34.818514598361375,-34.818514598361375,19.265155483683927,33.981491218988104,-35.338195735695514,0.5965680420612642,19.265155483683927,33.981491218988104,35.14342601245461,17.612273245530265,0.0035470519214868,0.1123609766364097,0.0578507408499718,0.0402350425720214,0.0460149701684713,0.0,40.28370561558562,7.39129236119547,0.0003098351243818,0.6563984751701355,0.6567083102945174,606.5147834869607,0.0,0.0004092575310643,0.024822932771793,0.0136518771331058,0.9726962457337884,0.0,0.0,0.0,0.0,0.0,0.0,-0.0203454494476318,17.951592027516444,7.5211810456766575,0.0016266220261335,0.0198778313440146,0.8003643832380691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020259618759155,0.0208158871333674,0.1445855036601866,0,0,0,
5,0.6545977294445038,-0.0540223717689514,-0.004879273474216,-0.0337922573089599,0.0096263363957405,0.1247544866055249,0.5426026284694672,-0.0029736757278442,-0.0430461019277572,0.0431486921992919,98.94239689906468,107.16718255914118,99.19473310346793,111.11940439280522,115.53705415892706,148.81418726113276,1.854412895282744,0.0382249541769013,8.224785660076492,11.924671289337311,33.277133102205696,206.10957945820587,210.31413749627316,264.3512414200598,0,0,0.0540223717689514,6.00433827364939,0.0382249541769013,0.0006030499935162,0.039175897836688,0.0464144796133041,0.0493371039628983,0.0615152716636658,0.0493371039628983,0.0588749647140501,-0.0213772058486938,0.0359022617340021,-0.0027707219123823,0.0039768218994148,0.0572794675826959,0.0067475438117972,0.1666666666666666,0.0,0.0,0.0017119544312813,-17.5077595945724,-1.95440047989495,-36.74596677519934,-36.74596677519934,19.238207180626944,34.79156629530439,-34.01207755722774,1.3261181784677731,19.238207180626944,34.79156629530439,11.400554207030126,18.833647071282723,0.0036105718463659,0.1119951009750366,0.0580959171056747,0.0433759093284606,0.0457265321165323,0.0,23.175136345848816,7.636100409088218,0.0014711119805894,0.6545977294445038,0.6560688414250933,677.0428777399337,0.0,0.0029184166515427,0.0431486921992919,0.0170648464163822,0.9658703071672357,0.0,0.0,0.0,0.0,0.0,0.0,-0.0228236317634582,18.40668494226839,7.630447944097614,0.0014291711798697,0.0176374699119122,0.7442213791735648,-0.0061099827289581,19.242114617595423,7.861428480472492,0.0015688670653784,0.0223065431120186,4.761947319292285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0337922573089599,0.2448080478927483,1.117377100521681,0,0,0,
6,0.6539956629276276,-0.0180619955062866,-0.0017152726650229,0.0359603762626647,0.003164000809193,0.1246775109320878,0.5425398796796799,-0.0023092702031127,-0.0018824636936187,0.0029793285197804,99.49719430626952,106.63446134690676,99.47038808469496,110.91504736019591,113.07946094081316,148.00164298337785,1.8532172537601996,-0.0011956415225442,7.137267040637241,11.444659275500968,34.9221820425647,206.13165565317627,210.38543544489085,261.081103924191,0,0,0.0180619955062866,2.009018112441307,0.0011956415225442,-0.0027584284543995,-0.0033614784479157,0.0477383136749267,0.0494721233844757,0.0628960728645324,0.0494721233844757,0.0598641037940979,-0.006415843963623,0.0232583284378085,-0.0007331371307373,-0.0047837197780617,0.0296741724014315,0.0040505826473244,0.2,0.0,0.0,0.0018800741473713,-17.752440602706322,-0.2446810081339236,-37.35476436914273,-37.35476436914273,19.60232376643641,37.110083361008805,-33.97382643909909,0.0382511181286489,19.60232376643641,37.110083361008805,46.86209454357618,18.70950050901049,0.0035907719284295,0.1114557832479476,0.058010533452034,0.0442798733711242,0.0458813514560462,0.0035907719284295,335.5334800720792,7.670141338982773,0.0001645889209922,0.6539956629276276,0.6541602518486198,697.7191449349583,0.0,0.0003262356816691,0.0029793285197804,0.0204778156996587,0.9590443686006828,0.0,0.0,0.0,0.0,0.0,0.0,-0.0182957053184509,18.87851485097762,7.805390712819547,0.0010343051441171,0.0283634321490713,0.9863949412423372,-0.0056476593017578,18.61639511346083,7.776345144734603,0.0016116709334156,0.0209495971447234,0.9328251190234218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0359603762626647,0.0340409298945552,1.7097194717610265,0,0,0,
7,0.6540107429027557,0.0004523992538452,-0.0736309960484521,0.0185143947601318,-0.0719157233834291,0.1231725793331861,0.542589008808136,-0.0451479479670537,0.0014738738536834,0.0451719991783888,99.61571804624366,102.72317154880052,98.51298195904988,107.28599087966714,113.14479086064432,147.55985864153925,2.339690550454756,0.4864732966945566,3.107453502556851,8.773008920617258,34.41506778089493,202.33888959504415,205.79897283871705,260.70464950218354,0,0,0.0004523992538452,0.0391239446323065,0.4864732966945566,-0.0269897282123565,-0.024231299757957,0.0477394163608551,0.0506860017776489,0.0627637207508087,0.0506860017776489,0.0613794326782225,-0.0300031900405883,0.0154566764831509,-0.0087815523147599,-0.0451979041099531,0.0454598665237393,0.0364163517951932,0.2333333333333333,0.0,0.0,0.0019402335654924,-17.816620654539445,-0.064180051833123,-38.51853705561456,-38.51853705561456,20.701916401075117,38.45435700378144,-32.88637967070854,1.087446768390549,20.701916401075117,38.45435700378144,41.05590429805471,19.483175886668704,0.0045402068644762,0.1114217340946197,0.0556551888585089,0.0442995429039001,0.0461457949131726,0.0045402068644762,22.13711770721677,8.042597362892772,0.002710864122086,0.6540107429027557,0.6567216070248417,741.8409079919026,2.0466508487970716e-07,0.0,0.0451719991783888,0.0238907849829351,0.9522184300341296,0.0,0.0,0.0,0.0,0.0,0.0,-0.0142502188682556,19.31123004784056,7.949871860449884,0.0002615964796378,0.0276635693111177,1.025001837289088,-0.0102221667766571,18.852028332348443,7.826927010042323,0.0014887969847298,0.0238263449424368,0.755929011649589,-0.0026884078979492,19.627047777011192,7.99232311710043,0.0013742703028677,0.0252564580756674,3.883089702171758,0.0,0.0,0.0,0.0,0.0,0.0,0.0185143947601318,0.372456023909999,0.1805009563008006,0,0,0,
8,0.6540235280990601,0.0003835558891296,-0.0092404335737232,-6.884336471557617e-05,0.0643905624747288,0.1230178847908972,0.5426502451300621,-0.0046408362686642,0.0018370896577835,0.0049912182564264,98.60130405370676,101.2425844403082,97.17679780225863,106.44781491661358,113.48565844352594,148.13770646417126,2.419238865457844,0.079548315003088,2.641280386601452,9.271017114354947,34.652048020645324,199.84388849401492,203.6246127188722,261.6233649076972,0,0,0.0003835558891296,0.0316840431711139,0.079548315003088,-0.0686509162187576,-0.041661188006401,0.0485520213842392,0.0555568486452102,0.065071165561676,0.0555568486452102,0.0585231781005858,-0.0011873245239257,-0.0868749618530273,0.0044117867946633,-0.1417136192321785,0.0856876373291015,0.1461254060268418,0.2666666666666666,0.0,0.0,0.0020552012816436,-17.129431511963475,0.6871891425759706,-38.74014640126303,-38.74014640126303,21.61071488929955,39.42733554383899,-32.68483081832637,0.2015488523821744,21.61071488929955,39.42733554383899,19.726511157662344,19.75397754239593,0.0046935267746448,0.1113732829689979,0.0551401302218436,0.0442390441894531,0.0508633218705654,0.0046935267746448,200.31175494234645,8.2868220919385,4.2766363875238985e-05,0.6540235280990601,0.6540662944629353,750.6355860544835,1.471151200860277e-07,0.0,0.0049912182564264,0.0273037542662116,0.9453924914675768,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025210976600646,19.4797558739888,8.042885033274644,7.432226402263065e-05,0.0237820894623667,0.6569410891732129,-0.0090691745281219,19.211638089330204,7.910660215379792,0.0011161671152096,0.0240401256070475,0.719235688750903,-0.0027862787246704,19.33691385280399,7.982647783967241,0.0013579569441,0.0251637354926631,0.9174361854394604,0.0,0.0,0.0,0.0,0.0,0.0,-6.884336471557617e-05,0.2442247290457277,0.7513691944090937,0,0,0,
9,0.6540234386920929,-2.682209014892578e-06,-0.0041937455534926,-0.0003862380981445,0.0050466880202305,0.1222514919936656,0.5424468889832497,-0.0229917839169493,-0.0061006844043731,0.0237874016631799,98.50588296141142,100.2525586918306,97.78332597424622,105.84225361204702,115.2071792578942,148.10880121120613,2.0945142056842823,-0.3247246597735618,1.7466757304191844,8.058927637800792,32.90162195331192,198.758441653242,203.62557958629324,263.31598046910034,0,0,2.682209014892578e-06,0.000254527483277,0.3247246597735618,-0.0263001769781104,0.0423507392406471,0.0484295934438705,0.0527737736701965,0.0653510987758635,0.0527737736701965,0.0583997964859008,0.0182443857192993,0.0145429372787508,-0.0680463016033172,0.0154459476470963,0.0037014484405484,0.0834922492504136,0.3,0.0,0.0,0.002091964104573,-18.2879903949201,-1.1585588829566262,-39.0543261204148,-39.0543261204148,20.7663357254947,37.89576723745817,-32.02067941161702,0.664151406709351,20.7663357254947,37.89576723745817,36.45682341461725,19.775849229844933,0.0040669254958629,0.1115765497088432,0.0544869005680083,0.0442082285881042,0.0487068481743335,0.0040669254958629,42.03729254949551,8.113698099347154,8.793754480842359e-06,0.6540234386920929,0.6540322324465737,763.2913237024958,0.0,7.1942451995710136e-12,0.0237874016631799,0.030716723549488,0.938566552901024,0.0,0.0,0.0,0.0,0.0,0.0,-9.888410568237303e-05,19.75246463718044,8.13267297440799,7.742371081330503e-05,0.0282270488824387,0.7129014853154204,-0.0069918930530548,19.530335944033183,8.002847851236348,0.0007508360279549,0.0245796829853971,0.7462036463356334,-0.0053301453590393,19.565421729384163,8.05569275077314,0.0012018265247142,0.0255217978988515,0.8186672938406979,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003862380981445,0.1731239925913463,1.8457480255325969,0,0,0,
