frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
0,0.594912976026535,0.0,0.0,0.0,0.0,0.2290008068084716,0.5440119430422783,0.0,0.0,0.0,108.00575776299937,130.37004612423954,112.64792669701686,139.92251607536818,130.4126049806308,141.94537131083513,7.183358752461791,7.183358752461791,22.36428836124017,27.27458937835132,11.53276633020434,238.3758038872389,252.57044277238504,272.3579762914659,0,0,0.0,0.0,7.183358752461791,0.0,0.0,0.029892474412918,0.0313740670680999,0.0336224138736724,0.0313740670680999,0.0236805081367492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-13.160727496017165,-13.160727496017165,-24.818804430603265,-24.818804430603265,11.658076934586102,11.658076934586102,-87.53267581724928,-87.53267581724928,11.658076934586102,11.658076934586102,0.0,31.23201012835321,0.0064112767577171,0.0509010329842567,0.0262854844331741,0.012156069278717,0.0249627903103828,0.0,1000000.0,8.578017412587862,0.0,0.594912976026535,0.594912976026535,394.5889007944773,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,
1,0.5994300246238708,0.1355114579200744,0.1450762152671814,0.1355114579200744,0.1450762152671814,0.2314265817403792,0.5489863455295563,0.0727732479572279,0.1492320746183395,0.1660305927024831,105.10104373974592,116.14856605980762,111.99200372343569,134.01042369990847,127.39690121407033,139.1467665154607,9.922535764085543,2.739177011623754,11.047522320061688,22.018419976472785,11.7498653013904,221.24960979955355,246.00242742334416,266.543667729531,0,0,0.1355114579200744,3.0215919478075333,2.739177011623754,0.0067953765392311,0.0067953765392311,0.0289682149887084,0.0291381478309631,0.0340145826339722,0.0291381478309631,0.018847644329071,0.0645035505294799,-0.0804823637008667,-0.0267434120178206,0.0403341650962829,0.1449859142303466,0.0670775771141035,0.0333333333333333,0,0,0.0004621297121047,-6.068518172335644,7.092209323681519,-23.845410053467795,-23.845410053467795,17.77689188113215,30.937619377149318,-87.89842823018516,-0.3657524129358762,17.77689188113215,30.937619377149318,64.0037524216712,15.541960171161833,0.0088213756680488,0.0504436790943145,0.0224863439798354,0.0099389553070068,0.0203167721629143,0.0,6.02295011282539,6.719334068934673,0.0197052317319368,0.5994300246238708,0.6191352563558077,309.451506854469,0.0183633552276241,0.0,0.1660305927024831,0.0010940919037199,0.9978118161925602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1355114579200744,1.8586833436531889,20.25293681969868,1,0,0,
2,0.5990218222141266,-0.0122460722923278,0.2337949723005294,-0.1477575302124023,0.088718757033348,0.2357695735991,0.550632081925869,0.1302897557616242,0.0493720918893814,0.139330628054126,106.41115034057064,119.88765368506728,119.03088512204836,144.11042798588196,120.35289053658823,134.58688461686543,14.232374124061938,4.309838359976393,13.476503344496663,25.07954286383358,14.233994080277183,226.29880402563796,263.1413131079304,254.9397751534537,0,0,0.0122460722923278,0.194716025231801,4.309838359976393,0.0726163387298584,0.0658209621906272,0.021723985671997,0.0193488001823425,0.0259926915168761,0.0193488001823425,0.0162544250488281,0.0083130598068237,-0.0694835186004638,-0.0742238759994506,0.2194565534591674,0.0777965784072876,0.2936804294586181,0.0666666666666666,0,0,0.0036523557418754,-10.895613114359234,-4.827094942023591,-28.56019737685958,-28.56019737685958,17.664584262500348,23.733102434835992,-91.38079418295084,-3.482365952765676,17.664584262500348,23.733102434835992,43.25001495402962,15.459281373185284,0.012271549552679,0.0483897402882576,0.0189606547355652,0.0103206038475036,0.0070772506296635,0.0,7.177121332505573,6.64419482380003,0.0274050276797971,0.5990218222141266,0.6264268498939237,419.4928598922433,0.0,0.0001499662865889,0.139330628054126,0.0021881838074398,0.9956236323851204,0.0,0.0,0.0,0.0,0.0,0.0,-0.0106957554817199,17.447671133516746,6.458280042303096,0.002689122674855,0.0374659094054989,7.494973768760842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1477575302124023,0.0751392451346433,11.91930426570511,0,1,0,
3,0.5961641669273376,-0.0857296586036682,0.0822119414806366,-0.0734835863113403,-0.1515830308198928,0.2371684759855269,0.5487677082419395,0.0419670715928077,-0.0559312105178833,0.0699252129640777,111.79549919543652,138.66506063759422,126.5817683625002,163.73880214167792,121.13835216014132,135.76976951946975,16.026961726409752,1.7945876023478142,26.869561442157703,37.15703377917771,14.631417359328424,250.46055983303077,290.32057050417814,256.9081216796111,0,0,0.0857296586036682,1.3397359596267886,1.7945876023478142,-0.0202256441116341,-0.0928419828414925,0.0224166810512542,0.0208864212036132,0.0265947580337523,0.0208864212036132,0.0154048204421997,-0.0031238794326782,-0.0286120176315307,0.0028386712074263,-0.0432899594306945,0.0254881381988525,0.0461286306381208,0.1,0,0,0.0037025939589297,-10.261165941692171,0.6344471726670609,-25.062116359374205,-25.062116359374205,14.800950417682031,25.696563532041267,-92.56957017889758,-1.1887759959467417,14.800950417682031,25.696563532041267,73.87160559091313,13.08603696520998,0.0136130452156066,0.0473964586853981,0.0191154181957245,0.0089389085769653,0.0072733759880065,0.0,14.30078875447918,5.615734468842197,0.0070541888431585,0.5961641669273376,0.6032183557704962,314.2560998128587,0.0,0.0073495743643015,0.0699252129640777,0.0032822757111597,0.9934354485776804,0.0,0.0,0.0,0.0,0.0,0.0,-0.017160415649414,14.070550011874747,5.746794955626138,0.0033440172818007,0.0387948567060351,4.347167624402776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0734835863113403,1.0284603549578328,5.461542114690651,1,0,0,
4,0.593130350112915,-0.0910145044326782,0.0531468540430085,-0.00528484582901,-0.029065087437628,0.2380223870277404,0.5469511598348618,0.025617331266404,-0.0544964522123336,0.0602171982488711,119.45661452384098,142.30330057293432,135.9821098175136,169.59617131798328,120.6747483993579,136.8828486857978,17.46852979488435,1.4415680684745986,22.846686049093336,33.61406150046969,16.2081002864399,261.75991509677533,305.57828113549687,257.5575970851557,0,0,0.0910145044326782,1.3638209894474789,1.4415680684745986,0.045661926269532,0.0658875703811662,0.0230937004089355,0.0249111056327819,0.0279912948608398,0.0249111056327819,0.0157521367073059,-0.0306540727615356,-0.0202345848083496,0.1060321927070617,-0.0147083401679976,0.010419487953186,0.1207405328750593,0.1333333333333333,0,0,0.0034780164207301,-10.643037320712171,-0.3818713790199997,-22.16687654265745,-22.16687654265745,11.523839221945282,21.785005163637457,-96.55677828111106,-3.9872081022134864,11.523839221945282,21.785005163637457,11.705163981708232,11.919067029673425,0.0145306959748268,0.0461791902780532,0.0191624611616135,0.0078071355819702,0.010380409657955,0.0,16.606275662170713,4.734119437350719,0.0055541140558974,0.593130350112915,0.5986844641688125,245.758120703766,0.0,0.008283640017126,0.0602171982488711,0.0043763676148796,0.9912472647702408,0.0,0.0,0.0,0.0,0.0,0.0,-0.0532534718513488,15.20411195087011,5.769356907035979,0.0033967256658796,0.0561914109732611,2.138496706276236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00528484582901,0.8816150314914779,1.0163185516870603,1,0,0,
5,0.5920529067516327,-0.0323233008384704,0.0412289053201675,0.0586912035942077,-0.011917948722841,0.2383312731981277,0.5466271266341209,0.0092665851116188,-0.0097209960222244,0.0134300917083607,121.81780729385044,147.18629264579553,140.74781213907497,175.84539536997116,120.29622371797112,137.47276574062528,18.95070405774224,1.4821742628578851,25.368485351945097,35.09758323089619,17.176542022654147,269.004099939646,316.5932075090461,257.7689894585964,0,0,0.0323233008384704,0.4588272796519937,1.4821742628578851,-0.0083394348621368,-0.0540013611316689,0.0232971012592315,0.0254115760326386,0.028326392173767,0.0254115760326386,0.0140541791915893,-0.0139331817626953,-0.0648719072341919,-0.0008323788642866,-0.015846490859987,0.0509387254714965,0.0150141119957003,0.1666666666666666,0,0,0.0032547684583975,-11.9589710225659,-1.3159337018537265,-22.642540361898945,-22.642540361898945,10.683569339333046,21.32660666004522,-111.02448312615292,-14.467704845041863,10.683569339333046,21.32660666004522,18.452090842281727,14.346404520143215,0.0155961066484451,0.0454257801175117,0.0186901092529297,0.0077962279319763,0.0098154693841934,0.0,74.45411152821696,5.020591979203068,0.0013723092054968,0.5920529067516327,0.5934252159571295,257.20815777394864,0.0,0.0010447957770942,0.0134300917083607,0.0054704595185995,0.9890590809628008,0.0,0.0,0.0,0.0,0.0,0.0,-0.0489031076431274,15.64909632875224,5.694521288930206,0.0022608769483959,0.0423417146591532,1.0267214556575373,-0.0121017694473266,17.363677591153234,6.186672903801308,0.003449617775374,0.081373969482447,5.254735003935871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0586912035942077,0.2864725418523495,0.9340623228337268,1,0,0,
6,0.5905544459819794,-0.0449538230895996,-0.0246953219175338,-0.0126305222511291,-0.0659242272377014,0.2380129471421241,0.5437086224555969,-0.0095497816801079,-0.0875551253557205,0.088074390751192,132.66969881676457,143.66302073316592,152.87201617145868,171.83085455394018,117.38701308398372,137.32097730571311,17.858011511399578,-1.0926925463426578,10.993321916401356,18.958838382481503,19.9339642217294,276.3327195499305,324.70287072539884,254.7079903896968,0,0,0.0449538230895996,0.6956100059055205,1.0926925463426578,-0.0698027014732369,-0.0614632666111,0.0168566405773162,0.0186851918697357,0.0226992964744567,0.0186851918697357,0.0058774352073669,0.2298885583877563,-0.015413761138916,-0.1706984639167802,0.0310930609703063,0.2453023195266723,0.2017915248870866,0.2,0,0,0.0041230447037655,-12.115265839839829,-0.1562948172739275,-24.90650475596814,-24.90650475596814,12.791238916128313,24.75020993869421,-67.320043094017,43.704440032135935,12.791238916128313,24.75020993869421,49.85379711309154,21.20976986613865,0.0150912553071975,0.0468458235263824,0.0180190354585648,0.0083666443824768,0.0035939365625381,0.0150912553071975,11.35390932099232,6.83214382598388,0.0013153525674908,0.5905544459819794,0.5918697985494702,310.1792036144851,0.0,0.002020846210371,0.088074390751192,0.0065645514223194,0.986870897155361,0.0,0.0,0.0,0.0,0.0,0.0,-0.0333253741264343,16.423431118459096,5.715298807814466,0.0011213262499301,0.0624077291037519,1.1693629275520725,-0.0118025243282318,15.697981183348508,5.881685672321368,0.0035273209802238,0.0820119619435083,3.066152432528866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0126305222511291,1.8115518467808116,1.159638884579799,1,1,0,
7,0.5908713042736053,0.0095057487487792,0.0149135291576385,0.0544595718383789,0.0396088510751724,0.2382662147283553,0.5446822270751,0.0075980275869369,0.0292081385850906,0.0301802150889902,131.35272193425195,142.256719981824,151.19864441592054,171.50882405968454,119.60882124041665,136.5274350996157,18.36830991283411,0.5102984014345324,10.90399804757206,20.310179643764,16.91861385919907,273.609441916076,322.7074684756051,256.13625634003233,0,0,0.0095057487487792,0.1415950885462578,0.5102984014345324,0.0099997222423561,0.0798024237155931,0.018600821495056,0.0201547741889953,0.0239229202270507,0.0201547741889953,0.0064311027526855,-0.0230419635772705,-0.0064319372177124,0.03204345703125,-0.0120440125465376,0.0166100263595581,0.0440874695777876,0.2333333333333333,0,0,0.0042159625375686,-10.73048324973134,1.384782590108486,-24.367352433751336,-24.367352433751336,13.636869184019996,25.75213502385982,-91.36072184734702,-24.040678753330027,13.636869184019996,25.75213502385982,171.64333521422367,17.684203262595915,0.0153351053595543,0.0461890771985054,0.0187600702047348,0.0084970593452453,0.0048196688294409,0.0153351053595543,33.13319218763952,6.270016733271165,0.0001563863056053,0.5908713042736053,0.5910276905792107,297.84274372625737,9.035925927491915e-05,0.0,0.0301802150889902,0.0076586433260393,0.9846827133479212,0.0,0.0,0.0,0.0,0.0,0.0,-0.0135077834129333,17.279684048789722,5.915065765299522,0.0006103812150902,0.1152569689669134,1.6723758317240085,-0.0231980681419372,15.593829751358294,5.758355114672179,0.0028296306203105,0.0820793992305481,1.9704083872016216,-0.0052464604377746,16.922182376217215,6.206137165871151,0.0029873822698048,0.0676390939118786,4.380494407344323,0.0,0.0,0.0,0.0,0.0,0.0,0.0544595718383789,0.5621270927127151,1.5410774073824136,0,0,0,
8,0.5906099379062653,-0.0078409910202026,-0.0189325958490371,-0.0173467397689819,-0.0338461250066757,0.2379262633621692,0.5431837663054466,-0.0101985409855834,-0.0449538230895996,0.0460961652266828,139.03494505601716,114.06166155234772,167.38883393380448,143.2704150544105,117.71321407307568,114.7987088806769,17.601268821159454,-0.7670410916746562,24.973283503669435,24.11841887939397,2.914505192398778,253.09660660836488,310.659248988215,232.51192295375256,0,0,0.0078409910202026,0.112749150477441,0.7670410916746562,-0.1091712713241577,-0.1191709935665139,0.0148422718048095,0.0188716053962706,0.0227497220039368,0.0188716053962706,0.0133163928985595,0.2385824918746948,-0.3538423776626587,-0.6945669651031477,0.4762244224548323,0.5924248695373535,1.17079138755798,0.2666666666666666,0,0,0.0047480897920774,-12.307754852858404,-1.5772716031270644,-23.82330100206707,-23.82330100206707,11.515546149208664,22.246029398940003,-66.91905558535686,24.441666261990164,11.515546149208664,22.246029398940003,178.20075870485718,16.957710913744272,0.0150439701974391,0.0474261716008186,0.0180244147777556,0.0079584717750549,0.0038276351988315,0.0150439701974391,21.693307930813084,5.7196220632635,0.0002099621628809,0.5906099379062653,0.5908199000691462,285.01872817256043,0.0,6.148114017889839e-05,0.0460961652266828,0.0087527352297593,0.9824945295404814,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064446330070495,17.32541235482227,6.016576389016597,0.0001853761516846,0.115730000512008,1.479927371978531,-0.0231413841247558,16.338055324017215,5.886477347737356,0.0017152549132029,0.0805015193883223,1.5281608042375958,-0.0071929693222045,15.838588393974362,6.080614342191587,0.0029683150706554,0.067726989896916,2.5878816469411587,0.0,0.0,0.0,0.0,0.0,0.0,-0.0173467397689819,0.5503946700076643,2.9620541932355504,0,1,0,
9,0.5908790528774261,0.0080734491348266,0.0023496150970458,0.0159144401550292,0.021282210946083,0.2384998239576816,0.5442782342433929,0.0172068178653708,0.0328340381383895,0.0370695109426232,133.43325624284452,116.85874492547926,154.76645971411713,152.07057867321294,117.69278432783491,123.40754132782467,17.340192377534315,-0.2610764436251394,16.574511317365264,2.6958810409041973,5.71475699998976,250.2920011683238,306.83703838733004,241.1003256556596,0,0,0.0080734491348266,0.1165338642015636,0.2610764436251394,0.1902893185615548,0.2994605898857125,0.0085210800170897,0.0130136013031005,0.0127440690994263,0.0130136013031005,0.0019822716712951,-0.3089994192123413,0.1499605178833007,0.668567419052124,-0.2879887819290144,0.4589599370956421,0.9565562009811384,0.3,0,0,0.0060910191724642,-10.050297504746418,2.257457348111988,-22.308300730468627,-22.308300730468627,12.25800322572221,24.56575807858061,-86.50631879553806,-19.58726321018121,12.25800322572221,24.56575807858061,165.12518388698237,16.20033168132655,0.0145487301051616,0.0466008186340332,0.0194199979305267,0.0079680085182189,-0.0015351288020611,0.0145487301051616,26.975619557760403,5.732954224775993,3.535063601844968e-05,0.5908790528774261,0.5909144035134446,251.37819757978596,6.518058093263335e-05,0.0,0.0370695109426232,0.0098468271334792,0.9803063457330417,0.0,0.0,0.0,0.0,0.0,0.0,0.0068573355674743,15.983547551846474,5.74735332230838,0.0004092064302596,0.1092806466555297,1.5499243067821815,-0.0145835280418396,16.322467622756907,5.928278089184955,0.0007857301031337,0.0803545051456659,1.5274068872794555,-0.0120258927345275,15.879297940268897,6.001660213974858,0.002345983758422,0.067722641918297,2.0039657332826377,0.0,0.0,0.0,0.0,0.0,0.0,0.0159144401550292,0.0133321615124923,3.834728951239052,0,1,0,
