frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
1,0.6759504675865173,0.0,0.0,0.0,0.0,0.1226673312485217,0.6333491206169128,0.0,0.0,0.0,136.21540143356484,176.44521523991645,133.41863552506473,169.08529958734738,140.22027084493251,172.2762430360395,13.829104845872212,13.829104845872212,40.229813806351615,35.66666406228265,32.055972191106974,312.6606166734813,302.50393511241214,312.496513880972,0,0,0.0,0.0,13.829104845872212,0.0,0.0,0.0025350749492644,5.5372714996310135e-05,0.0211140215396881,5.5372714996310135e-05,0.0064883828163146,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,0,0.0,-26.84969298715856,-26.84969298715856,-32.17953549432542,-32.17953549432542,5.329842507166859,5.329842507166859,114.28749661857786,114.28749661857786,5.329842507166859,5.329842507166859,0.0,41.63223636959414,0.0104847513139247,0.0426013469696044,0.0337632298469543,0.021245002746582,-0.0104293785989284,0.0,1000000.0,9.3924157753522,0.0,0.6759504675865173,0.6759504675865173,878.2142590676106,0.0,0.0,0.0,0.0004901960784313,0.9990196078431371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,
2,0.6798723638057709,0.1176568865776062,0.2570054680109024,0.1176568865776062,0.2570054680109024,0.1287876218557357,0.635265126824379,0.1836087182164184,0.0574801862239837,0.1923957723376997,120.76250682665284,113.570079410187,121.86047762780676,123.49628338174529,149.87523163653674,145.93174572102154,16.16861233445638,2.339507488584168,7.192427416465847,1.6358057539384987,3.943485915515197,234.33258623683983,245.35676100955203,295.80697735755825,0,0,0.1176568865776062,1.705207611190114,2.339507488584168,0.5653484165668488,0.5653484165668488,0.0107148885726928,0.0117156803607939,0.011379987001419,0.0117156803607939,0.0131800174713134,-0.0115191936492919,0.1892298460006714,0.7402530312538138,0.3904438018798836,0.2007490396499633,0.3498092293739301,0.0666666666666666,0.0,0,0.0040899068117142,-34.14513079212512,-7.295437804966554,-40.037604570705845,-40.037604570705845,5.8924737785807295,32.74216676573929,121.52942227229734,7.241925653719477,5.8924737785807295,32.74216676573929,17.383148960082696,22.196731196593475,0.0129313096404075,0.0446072369813919,0.0217915326356888,0.0183096528053283,-0.0012156292796136,0.0,5.197592391231878,5.777973432979254,0.0399474767733193,0.6798723638057709,0.7198198405790902,828.1165962631704,0.0138431429591356,0.0,0.1923957723376997,0.0009803921568627,0.9980392156862744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176568865776062,3.6144423423729455,19.55425518219201,1,1,0,
3,0.6838304996490479,0.1187440752983093,-0.0153379887342444,0.0010871887207031,-0.2723434567451469,0.1280722375959157,0.6421267688274384,-0.0214615277945978,0.2058492600917816,0.2069650092542511,99.86800815926031,117.13141823323645,106.21524376281504,125.05953912520964,138.1951094669819,144.51652578807074,17.48494806005323,1.3163357255968506,17.263410073976104,18.844295362394604,6.321416321088833,216.9994263924968,231.2747828880247,282.71163525505267,0,0,0.1187440752983093,1.4736900941913365,1.3163357255968506,-0.1046582311391822,-0.6700066477060309,0.0144910514354704,0.0108468383550644,0.0131523609161376,0.0108468383550644,0.0091835260391235,0.2821075916290283,0.16221284866333,-0.1176908612251256,-0.0916256010532387,0.1198947429656982,0.0260652601718869,0.1,0.0,0,0.0049901472993061,-40.42521482339912,-6.280084031274001,-30.544729484690883,-30.544729484690883,9.880485338708231,24.264645453416883,77.34255442404317,-44.18686784825417,9.880485338708231,24.264645453416883,78.56891722028577,24.73774671512368,0.013135427609086,0.0417037308216095,0.0277873575687407,0.0163972377777099,-0.0022885892540216,0.0,4.831711272799061,6.992075687113543,0.0071677046584311,0.6838304996490479,0.690998204307479,486.2099773664037,0.0141001554184505,0.0,0.2069650092542511,0.0014705882352941,0.9970588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.1059193611145019,30.902374537325784,7.584579076616853,0.0066887190511768,0.266693069584037,8.892329174448212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010871887207031,1.2141022541342892,1.0153537736925529,1,1,0,
4,0.686217874288559,0.0716212391853332,-0.006934627890586,-0.047122836112976,0.0084033608436584,0.1286579947918653,0.6485699117183685,0.0175727158784874,0.1932942867279052,0.1940914259440527,97.57135252811813,110.14201824540304,104.14040844391796,124.72759783930609,132.6800111894754,144.68287160520518,18.12044777852041,0.6354997184671838,12.570665717284925,20.587189395388137,12.00286041572977,207.7133707735212,228.868006283224,277.36288279468056,0,0,0.0716212391853332,0.8209889938154662,0.6354997184671838,-0.0256716459989564,0.0789865851402257,0.0175002664327622,0.01144140958786,0.0157510638236998,0.01144140958786,0.0117791891098022,0.0032848119735717,0.0811547040939331,-0.0167530775070215,-0.0345902144908913,0.0778698921203613,0.0178371369838697,0.1333333333333333,0.0,0,0.0056078506040669,-51.33268180903502,-10.907466985635908,-42.63089402758778,-42.63089402758778,8.701787781447244,31.723427041951872,25.2800693654858,-52.06248505855737,8.701787781447244,31.723427041951872,11.146644432092373,32.81869072406896,0.0123185161501169,0.0376479625701904,0.0308046191930771,0.0283569693565368,-0.0008771065622568,0.0,5.152184559165904,8.337878525977166,0.0025888454832118,0.686217874288559,0.6888067197717708,968.1829808170784,0.0051296019024427,0.0,0.1940914259440527,0.0019607843137254,0.996078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0581177473068237,30.415162021653774,7.426618041982003,0.0050027372378019,0.2708581644197953,5.717510779098176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047122836112976,1.345802838863623,4.627382954361906,1,0,0,
5,0.6936036944389343,0.221574604511261,0.0580383092164993,0.1499533653259277,0.0649729371070853,0.1301460620015859,0.6543649584054947,0.0446420162916183,0.1738514006137848,0.1794915572219368,89.15039363482381,90.77348469887194,99.18718713485175,111.201221955972,124.12596024924488,138.05737350476957,18.02276308128982,-0.0976846972305942,1.6230910640481255,12.01403482112022,13.931413255524705,179.92387833369577,210.38840909082376,262.1833337540144,0,0,0.221574604511261,2.2120115429634906,0.0976846972305942,0.0818324089050301,0.1075040549039865,0.013646051287651,0.0065371394157408,0.0135700702667236,0.0065371394157408,0.0133363008499145,-0.0256633758544921,0.0210499763488769,0.0082683563232421,0.155396461486818,0.0467133522033691,0.1471281051635758,0.1666666666666666,0.0,0,0.0051020871182249,-56.87601256308425,-5.543330754049229,-53.414702053949945,-53.414702053949945,3.4613105091343077,47.87137129990072,-4.04384852885809,-29.323917894343893,3.4613105091343077,47.87137129990072,9.20683268149014,33.12646768124867,0.0127650592476129,0.0392387360334396,0.0277327597141266,0.0373622179031372,-0.006227919831872,0.0,5.571261647153047,7.422551961662107,0.0262318753505158,0.6936036944389343,0.7198355697894502,1441.9294556805162,0.0490953053643217,0.0,0.1794915572219368,0.0024509803921568,0.9950980392156864,0.0,0.0,0.0,0.0,0.0,0.0,0.0180603861808776,32.73773119999574,7.989040030005782,0.0042272537901727,0.0672805537876942,7.529445993605986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499533653259277,0.915326564315059,5.364136231586677,1,1,0,
6,0.6856367588043213,-0.2390080690383911,0.0028578937053663,-0.4605826735496521,-0.0551804155111329,0.1310177687555551,0.6498418599367142,0.0261512026190749,-0.1356929540634155,0.1381899532559444,100.59992656270803,96.0035073529245,109.00652573892285,115.86115614151358,127.40187276690972,142.56102599632,18.5192646322972,0.4965015510073804,4.596419209783548,6.854630402590743,15.15915322941028,196.6034339156325,224.8676818804364,269.96289876322976,0,0,0.2390080690383911,2.537347216648972,0.4965015510073804,-0.0377923250198355,-0.1196247339248657,0.0143936574459075,0.0050227940082549,0.0135368406772614,0.0050227940082549,0.0148186683654785,0.0185215473175048,0.0629925727844238,-0.0605075061321241,-0.0150771439075469,0.0444710254669189,0.0454303622245771,0.2,0.0,0,0.0047585042679613,-52.45623169834108,4.419780864743174,-55.75730245490009,-55.75730245490009,3.301070756559014,60.17708331964327,41.49431212820428,45.53816065706237,3.301070756559014,60.17708331964327,154.69009689976372,39.1961737912341,0.011988615617156,0.0357948988676071,0.0288226008415223,0.042343258857727,-0.006965821608901,0.0,7.236363715849713,8.602610602177947,0.0285665123109457,0.6856367588043213,0.714203271115267,1564.2056199697788,0.0,0.0571248570654603,0.1381899532559444,0.0029411764705882,0.9941176470588236,0.0,0.0,0.0,0.0,0.0,0.0,-0.0121078491210937,34.46442997881337,8.121519361817427,0.0046164132781392,0.0510975254274662,8.563999981859629,-0.0259481370449066,34.96731252683756,8.411347441160503,0.007019484298155,0.2537252612482402,22.300354101407702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4605826735496521,1.1800586405158402,9.963111618792404,1,0,0,
7,0.6828824281692505,-0.082629919052124,-0.0565693527460098,0.1563781499862671,-0.0594272464513762,0.1290938556194305,0.6480528712272644,-0.0577173940837391,-0.053669661283493,0.0788145298920352,102.90728696930876,93.66349041653334,116.88050383303424,110.94724895908148,126.28889526379758,130.3329557530008,19.052394058778862,0.5331294264816613,9.243796552775422,5.933254873952734,4.044060489203204,196.5707773858421,227.8277527921157,256.6218510167984,0,0,0.082629919052124,0.8525241773170681,0.5331294264816613,-0.0385648012161254,-0.0007724761962898,0.0124133974313735,0.0051277577877044,0.0085216164588928,0.0051277577877044,0.0120845437049865,0.0733745098114013,-0.0086492300033569,-0.0369903445243827,-0.0401392579078682,0.0820237398147583,0.0031489133834855,0.2333333333333333,0.0,0,0.0044060741892823,-68.32111581945841,-15.864884121117337,-59.38410068159134,-59.38410068159134,8.937015137867071,43.51921656047401,28.839120451224776,-12.655191676979502,8.937015137867071,43.51921656047401,57.98966757651503,33.80957708830331,0.0120268836617469,0.034829556941986,0.0251859873533249,0.0425602197647094,-0.0068991258740424,0.0120268836617469,12.687854809449876,8.590083373098151,0.0050138975963315,0.6828824281692505,0.687896325765582,1889.0829809689287,0.0,0.0068277035225605,0.0788145298920352,0.0034313725490196,0.9931372549019608,0.0,0.0,0.0,0.0,0.0,0.0,-0.0516225099563598,34.5834185868413,7.931075212806507,0.0059422883365513,0.0513270658440621,11.205648979891686,-0.0496721863746643,32.011716835736976,7.903082042416893,0.0098490917551039,0.2592676201555505,20.62754929052398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1563781499862671,0.0125272290797955,20.28466498586051,1,0,0,
8,0.6818125247955322,-0.0320971012115478,-0.0388379395008078,0.0505328178405761,0.0177314132452019,0.1279080044478177,0.6483334004878998,-0.0355755351483821,0.0084158778190612,0.0365574301689703,102.89967732145992,94.54146490805108,114.21259686826028,115.57872590389532,127.58584369640458,133.7561522083642,19.597338596888537,0.5449445381096751,8.358212413408864,1.3661290356350406,6.170308511959618,197.441142229511,229.79132277215564,261.3419959047688,0,0,0.0320971012115478,0.323374930261983,0.5449445381096751,-0.0235801935195931,0.0149846076965323,0.0121567249298095,0.0057733356952666,0.0099092423915863,0.0057733356952666,0.0109439492225646,0.0190293788909912,-0.015188455581665,-0.0138965249061601,-0.0332638621330261,0.0342178344726562,0.019367337226866,0.2666666666666666,0.0,0,0.0041216016221397,-66.14472612409149,2.1763896953669217,-61.33137939838719,-61.33137939838719,4.8133467257042994,63.50776909375411,20.752340139551023,-8.086780311673753,4.8133467257042994,63.50776909375411,56.228247051980986,33.37124060921181,0.0119181368499994,0.0334791243076324,0.023443415760994,0.0428760051727294,-0.0061448011547327,0.0119181368499994,27.353472109663187,7.65447234617176,0.0012693047254263,0.6818125247955322,0.6830818295209586,1883.1373855075065,0.0,0.0010302239061843,0.0365574301689703,0.0039215686274509,0.992156862745098,0.0,0.0,0.0,0.0,0.0,0.0,-0.1578156352043151,39.03225051634934,9.238115805704153,0.0071729195964535,0.2104181260747058,26.440671786952148,-0.0450618267059326,31.50069470789943,7.9227043041022895,0.0109261071696077,0.2031558291018058,20.69822937135671,0.0117662549018859,28.65726029566954,7.236761081008423,0.0094692991334082,0.237543489595761,18.36605149766618,0.0,0.0,0.0,0.0,0.0,0.0,0.0505328178405761,0.9356110269263916,18.041273816484257,0,0,0,
9,0.6776141226291656,-0.1259520649909973,0.1096357405185707,-0.0938549637794494,0.1484736800193786,0.1288568191230296,0.6385244131088257,0.028464440256358,-0.2942696213722229,0.2956430862064242,106.1872170466664,99.94446886057754,122.35045225991792,120.86867140033276,124.68377243353284,134.88135370966765,20.51315480956421,0.915816212675672,6.2427481860888605,1.4817808595851716,10.197581276134812,206.13168590724396,243.2191236602507,259.5651261432005,0,0,0.1259520649909973,1.2656614974858222,0.915816212675672,0.0192368030548095,0.0428169965744026,0.008294329047203,0.0052674114704131,0.0096796751022338,0.0052674114704131,0.0059887766838073,0.1378315687179565,-0.0108236074447631,0.0116479396820068,0.0268256664276123,0.1486551761627197,0.0151777267456054,0.3,0.0,0,0.0040781118958951,-52.15518080841845,13.98954531567304,-48.91166660105099,-48.91166660105099,3.243514207367461,62.90121191672403,10.937201110318052,-9.815139029232972,3.243514207367461,62.90121191672403,108.83440379616415,33.41363376420861,0.0146238468587398,0.0390897095203399,0.023022100329399,0.0264015793800354,-0.0093564353883267,0.0146238468587398,3.382445469590017,7.385657780922576,0.0139419591372758,0.6776141226291656,0.6915560817664416,1294.029253915818,0.0,0.0158639226754964,0.2956430862064242,0.0044117647058823,0.9911764705882352,0.0,0.0,0.0,0.0,0.0,0.0,-0.1574621200561523,33.60827164982017,8.379546042851782,0.0101369867914428,0.2069420084048454,28.29023182084057,-0.0554078221321105,30.46566189740508,7.700749147902177,0.0114390347944102,0.2277640358580886,20.505308566983302,0.0229067206382751,27.169310776491727,6.880068304152887,0.0097875639694067,0.2384082950652759,17.037838303993055,0.0,0.0,0.0,0.0,0.0,0.0,-0.0938549637794494,0.2688145652491833,11.81315562030612,1,0,0,
11,0.6673010885715485,-0.3093910217285156,-0.4210909456014633,-0.1834389567375183,-0.5307266861200342,0.1240992620587348,0.6211190223693848,-0.142726711928844,-0.5221617221832275,0.5413167080474917,110.85697678294486,143.9724295528006,107.36756335738748,134.5841705774305,140.45690850932607,153.40712688709263,6.607270627159852,-13.905884182404357,33.11545276985575,27.216607220043045,12.95021837776656,254.82940633574543,241.951733934818,293.86403539641867,0,0,0.3093910217285156,11.932600147479892,13.905884182404357,-0.4877348989248271,-0.5069717019796367,0.008924275636673,0.0133628100156784,0.0153312236070632,0.0133628100156784,0.0397374033927917,-1.0544192790985107,-0.0419604778289794,-0.7671882212162009,-0.2082815766334533,1.0124588012695312,0.5589066445827475,0.3666666666666666,0.0,0,0.0039634635777561,2.996489496727783,55.15167030514623,-10.31514086285309,-10.31514086285309,13.311630359580873,65.46681116799932,124.12330983426403,113.186108723946,13.311630359580873,65.46681116799932,20.812671811624934,55.370627328788856,0.0053450390696525,0.0461820662021636,0.0321992635726928,0.0058603882789611,0.0080177709460258,0.0053450390696525,1.8473439629509891,13.95775492615032,0.1365201943968746,0.6673010885715485,0.8038212829684231,1574.0544342340252,0.0,0.0957228043262148,0.5413167080474917,0.005392156862745,0.9892156862745098,0.0,0.0,0.0,0.0,0.0,0.0,-0.1081840395927429,30.263658215803115,7.856368578198797,0.0092684532020315,0.2951603182057086,26.850431661963665,-0.0274053812026977,28.694291092961283,7.209420590322582,0.0109271654170229,0.2276739130365265,20.24168188719804,-0.0058109760284423,27.237310267931573,6.818041588908373,0.0097832523122328,0.1861801794979328,17.149907811907735,0.0,0.0,0.0,0.0,0.0,0.0,-0.1834389567375183,6.572097145227742,41.16212498947319,1,1,0,
