frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
0,0.6479732990264893,0.0,0.0,0.0,0.0,0.1651570964604615,0.5356966704130173,0.0,0.0,0.0,97.9799251615592,158.3312148926071,109.39354722977792,165.96373705007863,110.50473851676644,151.3436354797743,6.232310680687451,6.232310680687451,60.35128973104791,56.57018982030071,40.83889696300784,256.3111400541663,275.3572842798566,261.8483739965408,0,0,0.0,0.0,6.232310680687451,0.0,0.0,0.0817442089319229,0.06351238489151,0.0938006937503814,0.06351238489151,0.090071201324463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.290074813200254,-7.290074813200254,-20.01245050523818,-20.01245050523818,12.722375692037929,12.722375692037929,-60.97515802614706,-60.97515802614706,12.722375692037929,12.722375692037929,0.0,22.930264339168524,0.0122566055506467,0.1122766286134719,0.0778998732566833,0.0283724069595336,0.0512557793408633,0.0,1000000.0,7.13052800624129,0.0,0.6479732990264893,0.6479732990264893,226.82168300333237,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,
1,0.6481129825115204,0.0041905045509338,0.0337301194667816,0.0041905045509338,0.0337301194667816,0.1653454285115003,0.5357708781957626,0.0056499615311622,0.0022262334823608,0.0060727407998034,97.17222923923876,164.6394162071942,109.63636195048169,172.27491931146932,110.86051006604971,154.56848480335822,6.699865667887934,0.4675549872004829,67.46718696795544,62.63855736098765,43.70797473730849,261.8116454464329,281.911281261951,265.4289948694079,0,0,0.0041905045509338,0.1637529440681557,0.4675549872004829,-0.0388296693563457,-0.0388296693563457,0.0816980302333831,0.0608907490968704,0.0965032875537873,0.0608907490968704,0.0986902713775635,-0.1557719707489013,0.1028001308441162,-0.0781542062759399,0.0004948675632485,0.2585721015930176,0.0786490738391884,0.0333333333333333,0.0,0.0,2.3089349269866943e-05,-7.42197062697658,-0.1318958137763255,-21.04384874592353,-21.04384874592353,13.621878118946949,20.911952932147205,-60.4314161088237,0.5437419173233522,13.621878118946949,20.911952932147205,21.505745015575435,10.643862337804066,0.0131926108151674,0.1123421043157577,0.0758971571922303,0.0292008519172668,0.047698138281703,0.0,164.64318003698062,4.862590227041846,0.0005776406438173,0.6481129825115204,0.6486906231553378,221.4304832734995,1.7560328391397206e-05,0.0,0.0060727407998034,0.0026666666666666,0.9946666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041905045509338,2.2679377791994444,7.158178999423929,0,0,0,
2,0.6459657847881317,-0.0644159317016601,0.0292396545410147,-0.068606436252594,-0.0044904649257668,0.1655612401664256,0.5345998480916023,0.0064743496477603,-0.0351309031248092,0.0357225077188904,99.484192033181,165.04658647147494,112.75053723245615,173.10072340871872,110.56460191776044,154.55939067359225,7.142610793351296,0.4427451254633618,65.56239443829394,60.35018617626257,43.99478875583182,264.5307785046559,285.85126064117486,265.1239925913527,0,0,0.0644159317016601,2.3856814641675745,0.4427451254633618,-0.0064250081777564,0.0324046611785892,0.08157379925251,0.0614255964756011,0.0976456552743912,0.0614255964756011,0.0994221568107605,-0.0247961282730102,-0.0028395652771029,0.0015977025032043,-0.0144477188587172,0.0219565629959073,0.0160454213619215,0.0666666666666666,0.0,0.0,7.196084401727376e-05,-7.7759752186950815,-0.3540045917185015,-21.91853437207979,-21.91853437207979,14.14255915338471,21.56452978036129,-59.74513326247665,0.6862828463470549,14.14255915338471,21.56452978036129,101.0637465582862,11.131924214481156,0.0139514543116092,0.1113659366965293,0.0763607919216156,0.0307255387306213,0.0474741421639919,0.0,27.992771814823872,5.081948047889389,0.0025021848273354,0.6459657847881317,0.6484679696154672,240.2737341355005,0.0,0.0041494122569929,0.0357225077188904,0.0053333333333333,0.9893333333333332,0.0,0.0,0.0,0.0,0.0,0.0,-0.0147199630737304,13.55062372118787,5.539168329908339,0.0013401744149511,0.0147950419829406,3.207412566511418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.068606436252594,0.2193578208475433,0.2221087779421759,0,0,0,
3,0.6453997194766998,-0.0169819593429565,0.0030577182769783,0.0474339723587036,-0.0261819362640364,0.1654713228344917,0.5343206375837326,-0.0026975199580184,-0.0083763152360916,0.0087999585713961,99.69125828833972,164.87389224306227,113.28201734174586,173.03523170769537,111.3891316844256,157.49736777338137,7.258227787697829,0.1156169943465332,65.18263395472256,59.75321436594952,46.10823608895576,264.565150531402,286.3172490494412,268.88649945780696,0,0,0.0169819593429565,0.6189987614474862,0.1156169943465332,-0.0183720141649258,-0.0119470059871694,0.0818223357200623,0.061829760670662,0.1033284068107605,0.061829760670662,0.0990843772888182,-0.0053250789642333,-0.0154584646225008,-0.0123095512390136,-0.024434477090838,0.0101333856582674,0.0121249258518243,0.1,0.0,0.0,9.011495866113395e-05,-7.797315179942903,-0.0213399612478211,-22.56378111733172,-22.56378111733172,14.76646593738882,22.5424411560839,-59.266462687472384,0.4786705750042657,14.76646593738882,22.5424411560839,28.292704158630485,11.379758669791496,0.0141432955861091,0.1110790818929672,0.0764510929584502,0.0317668318748474,0.0476864650845528,0.0,113.6239867382271,5.239712108006231,0.0001488682920935,0.6453997194766998,0.6455485877687934,254.5623368524008,0.0,0.0002883869431258,0.0087999585713961,0.008,0.984,0.0,0.0,0.0,0.0,0.0,0.0,-0.0149829983711242,11.281892786970198,5.187183174613227,0.0011495672181971,0.0134859788228488,0.1510337043389623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0474339723587036,0.1577640601168415,0.3326646304706804,0,0,0,
4,0.6455199718475342,0.0036075711250305,0.0201516598463075,0.020589530467987,0.0170939415693291,0.1657702196389436,0.5344209894537926,0.0089669041335582,0.003010556101799,0.0094587957892378,99.43735203564812,165.89411775435232,113.45877272315822,174.36496255673583,111.10138164293936,159.62535065783726,7.446015727187774,0.1877879394899446,66.45676571870419,60.90618983357761,48.52396901489789,265.3314697900005,287.82373527989404,270.72673230077663,0,0,0.0036075711250305,0.1285522426348121,0.1877879394899446,-0.014730244874955,0.0036417692899708,0.0813054293394088,0.061286136507988,0.1067814975976944,0.061286136507988,0.0991784334182739,-0.003669261932373,-0.0008475780487027,-0.0228846073150651,-0.0065758824348449,0.0028216838836703,0.0163087248802201,0.1333333333333333,0.0,0.0,0.0001806442804814,-7.790515605402754,0.0067995745401487,-23.006577475398323,-23.006577475398323,15.21606186999557,23.013377049938477,-60.06956528609676,-0.8031025986243776,15.21606186999557,23.013377049938477,126.40971171397943,11.667309044694113,0.0145161207765341,0.1110989823937416,0.0756320506334304,0.0321141481399536,0.0467700157314538,0.0,105.71052719104917,5.381063260362939,0.0002095519819917,0.6455199718475342,0.6457295238295259,264.65132668285975,1.3014569422153954e-05,0.0,0.0094587957892378,0.0106666666666666,0.9786666666666668,0.0,0.0,0.0,0.0,0.0,0.0,-0.0166876316070556,11.51305588307105,5.31743210562952,0.0002494128285249,0.0073236863887393,0.1703286457022811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020589530467987,0.1413511523567088,0.0281395357879699,0,0,0,
5,0.6454761326313019,-0.0013151764869689,0.0005578994750976,-0.0049227476119995,-0.0195937603712098,0.1657382380217313,0.5344014540314674,-0.000959448516368,-0.000586062669754,0.0011242823971049,99.10082900989,165.8072178292378,113.46217228609054,174.25634703596552,111.15335072752428,159.56607322785814,7.473269572500055,0.0272538453122814,66.7063888193478,60.79417474987498,48.41272250033386,264.9080468391278,287.71851932205607,270.7194239553824,0,0,0.0013151764869689,0.0466195932599761,0.0272538453122814,-0.0054956227540949,0.0092346221208601,0.0811523646116256,0.061435729265213,0.1067915558815002,0.061435729265213,0.1005827784538269,-0.0432837009429931,-0.0011533498764038,-0.0032517313957197,-0.00773951411247,0.0421303510665893,0.0044877827167502,0.1666666666666666,0.0,0.0,0.0002423116006744,-7.800313286781455,-0.0097976813787008,-23.05858879180192,-23.05858879180192,15.258275505020466,23.04879111042322,-60.35124280630341,-0.2816775202066495,15.258275505020466,23.04879111042322,167.14104999226873,11.58660966808016,0.0145666990429162,0.1110746785998344,0.0756834298372269,0.0322170853614807,0.0468690302222967,0.0,888.665816307744,5.370602229765732,1.0204705080951726e-06,0.6454761326313019,0.64547715310181,265.8493065319868,0.0,1.7296891918761048e-06,0.0011242823971049,0.0133333333333333,0.9733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036916136741638,11.67557818172723,5.416560401361582,8.075155629742968e-05,0.0062266815235177,0.0953852787446504,-0.0088677406311035,12.713015353803003,5.550625080887948,0.0011139916722894,0.0109798028697843,2.307474516197757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049227476119995,0.0104610305972077,0.0165972559188496,0,0,0,
6,0.6453317105770111,-0.0043326616287231,0.0192591547965986,-0.0030174851417541,0.018701255321501,0.1660592891275882,0.5342712178826332,0.009631533175706,-0.0039070844650268,0.0103938318406437,98.6313690360697,166.27684176183135,113.41127874069196,175.07926655234854,110.6664477205754,161.274283485054,7.636871373645725,0.1636018011456697,67.64547272576165,61.66798781165657,50.60783576447858,264.90821079790106,288.4905452930405,271.9407312056294,0,0,0.0043326616287231,0.1502915832427151,0.1636018011456697,-0.0221711397171028,-0.0166755169630079,0.0807979553937912,0.0612389147281646,0.1094136387109755,0.0612389147281646,0.1004350781440736,0.0037765502929687,-0.0006544589996304,-0.0251233577728288,-0.0192189216613769,0.0044310092925992,0.0059044361114518,0.2,0.0,0.0,0.0003456343398116,-7.714911769668305,0.0854015171131497,-23.453571899001968,-23.453571899001968,15.738660129333663,23.53897341611512,-60.20028725504957,0.150955551253844,15.738660129333663,23.53897341611512,126.5018384753595,11.799677818308329,0.0148876197636127,0.1110604926943779,0.0749242156744003,0.0325058102607727,0.0463512949645519,0.0148876197636127,96.20165244905677,5.513834882123309,0.0001948435001341,0.6453317105770111,0.6455265540771453,275.03866412039,0.0,1.877195678900989e-05,0.0103938318406437,0.016,0.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0015808939933776,11.849030919953794,5.528620006217965,0.0001353216751816,0.0060200704101223,0.0876275992012154,-0.009067565202713,11.58619711566002,5.386764488061578,0.0009035585348635,0.0097622621493642,0.1527443838806809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030174851417541,0.1432326523575771,0.0951991984918505,0,0,0,
7,0.6453505158424377,0.000564157962799,-0.0007811933755874,0.0048968195915222,-0.0200403481721861,0.1660497579723596,0.5341660156846046,-0.0002859346568592,-0.0031560659408569,0.0031689920875619,98.28509073136544,166.47966553223827,113.263406416336,175.282248595669,110.92363338705884,162.14634347815266,7.620100767032227,-0.0167706066134982,68.19457480087284,62.01884217933298,51.222710091093816,264.7647562636037,288.545655012005,273.0699768652115,0,0,0.000564157962799,0.0196019882780176,0.0167706066134982,-0.0167861580848689,0.0053849816322339,0.0806748121976853,0.0610471069812774,0.1105826050043106,0.0610471069812774,0.0999697446823121,0.0029736757278442,-0.010986328125,-0.0196632742881758,-0.0139090418815621,0.0139600038528442,0.0057542324066137,0.2333333333333333,0.0,0.0,0.0004109851495789,-7.507830403733847,0.2070813659344583,-23.433327854709805,-23.433327854709805,15.92549745097596,23.640409220644266,-60.82194274224921,-0.6216554871996465,15.92549745097596,23.640409220644266,73.09656992637704,11.944535707762062,0.0148711111396551,0.1111845001578331,0.0749729871749878,0.0324954986572265,0.0461759958416223,0.0148711111396551,315.4582006446254,5.577589526549698,4.642686485256675e-07,0.6453505158424377,0.6453509801110863,274.58186851921784,3.182742069895994e-07,0.0,0.0031689920875619,0.0186666666666666,0.9626666666666668,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030155181884765,11.875406986418138,5.562081831867557,0.0002363206029819,0.0069918260335219,0.08252848885954,-0.0082983970642089,11.72106313985719,5.46822689501135,0.0002920541126106,0.0087431804395056,0.1631981384433278,-0.0066367983818054,12.320363076046783,5.527604070458121,0.0010594969686974,0.0121788716717821,1.896724153375135,0.0,0.0,0.0,0.0,0.0,0.0,0.0048968195915222,0.063754644426389,0.1216798488213086,0,0,0,
8,0.6456632018089294,0.0093805789947509,0.0328601896762856,0.0088164210319519,0.033641383051873,0.1666457597166299,0.5343389213085175,0.0178800523281105,0.0051871687173843,0.0186172766686909,97.83890575387214,167.72623750863735,113.17336864484422,176.92121282521904,111.04794466573792,161.5498826770547,7.862925076640584,0.2428243096083573,69.88733175476521,63.74784418037483,50.50193801131678,265.5651432625095,290.09458147006325,272.59782734279264,0,0,0.0093805789947509,0.3168228697999752,0.2428243096083573,-0.0151669979095463,0.0016191601753226,0.080236941576004,0.0611725747585297,0.109450414776802,0.0611725747585297,0.1001729965209959,-0.0067287683486938,-0.000631213188178,-0.0132849812507629,-0.0170490145683296,0.0060975551605158,0.0037640333175667,0.2666666666666666,0.0,0.0,0.0005211998665132,-7.476483645455248,0.0313467582785982,-24.19558379007262,-24.19558379007262,16.71910014461737,24.22693054835122,-60.15415730850574,0.6677854337434752,16.71910014461737,24.22693054835122,111.35470868352716,12.247022360924303,0.0153704490512609,0.1113242805004119,0.0736289024353027,0.0330833196640014,0.0458021257072687,0.0153704490512609,53.71066387049838,5.800010132288145,0.0005838936639191,0.6456632018089294,0.6462470954728485,292.7136287808398,8.799526227676324e-05,0.0,0.0186172766686909,0.0213333333333333,0.9573333333333334,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031521320343017,11.890501444349844,5.58634580150993,0.0002873807436076,0.0055142237121245,0.0665629906855449,-0.0035089552402496,11.74839675477991,5.503331282744449,0.000274985442102,0.0102069243324537,0.0926113775266895,-0.0087830424308776,11.532810134396405,5.40255098251537,0.0009615260402651,0.0122691591280202,0.1482990590015497,0.0,0.0,0.0,0.0,0.0,0.0,0.0088164210319519,0.2224206057384474,0.1757346076558601,0,0,0,
9,0.6450173854827881,-0.0193744897842407,0.0075513124465934,-0.0287550687789917,-0.0253088772296922,0.1667771600186824,0.5339859649538994,0.0039420090615749,-0.0105886906385421,0.0112986638537611,97.99036571131624,167.90577888165433,113.59157555669786,177.16595063192,111.77220968046608,161.8894452501076,7.944292272661965,0.0813671960213806,69.9154131703381,63.574375075222136,50.11723556964152,265.8961445929706,290.7575261886179,273.66165493057366,0,0,0.0193744897842407,0.6484657552627472,0.0813671960213806,-0.0069518387317657,0.0082151591777805,0.0808263719081878,0.0614669322967528,0.1107561141252518,0.0614669322967528,0.1004953384399414,-0.0487947463989257,-0.039124488830563,-0.0025364756584184,-0.011367201805113,0.0096702575683627,0.0088307261466946,0.3,0.0,0.0,0.0005085604308485,-7.369622992379478,0.1068606530757705,-23.26659474011791,-23.26659474011791,15.896971747738432,23.37345539319368,-60.71646571060068,-0.562308402094942,15.896971747738432,23.37345539319368,85.75839702901884,11.799189377015828,0.0154907591640948,0.1110314205288887,0.0743353962898255,0.031962513923645,0.0459761731326579,0.0154907591640948,88.49820781767254,5.548372388610902,0.0002161965870328,0.6450173854827881,0.645233582069821,270.67292500002907,0.0,0.0003753708543996,0.0112986638537611,0.024,0.952,0.0,0.0,0.0,0.0,0.0,0.0,9.083747863769533e-05,11.92907039664333,5.61902168439318,0.0002883674582268,0.0102516978455162,0.0919883128578857,-0.002503216266632,11.734794050419827,5.516135158010149,0.000352154828377,0.0097653856961938,0.0842490809265636,-0.0097704529762268,11.565964062293082,5.430576996850099,0.0007505054456067,0.00941823240711,0.1417649953773134,0.0,0.0,0.0,0.0,0.0,0.0,-0.0287550687789917,0.251637743677243,0.0755138947971723,0,0,0,
