frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
0,0.6474849879741669,0.0,0.0,0.0,0.0,0.1607344709336757,0.5588620752096176,0.0,0.0,0.0,103.77411493151504,110.87743672526982,102.96793887689692,124.2622426908394,126.24345177457585,135.2469929281467,4.250276159154324,4.250276159154324,7.103321793754773,21.29430381394248,9.003541153570865,214.65155165678487,227.23018156773628,261.4904447027226,0,0,0.0,0.0,4.250276159154324,0.0,0.0,0.0506114810705184,0.0545631051063537,0.0477641820907593,0.0545631051063537,0.0551840662956237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.60164682084484,-20.60164682084484,-25.470227959544157,-25.470227959544157,4.868581138699312,4.868581138699312,-67.84938594868593,-67.84938594868593,4.868581138699312,4.868581138699312,0.0,28.365155851593748,0.0065794996917247,0.0886229127645492,0.0549356490373612,0.0261679291725158,0.047983605414629,0.0,1000000.0,6.646747398058613,0.0,0.6474849879741669,0.6474849879741669,536.5801820209856,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,
1,0.6477716565132141,0.0086000561714172,0.0116796791553497,0.0086000561714172,0.0116796791553497,0.1610530614852904,0.5582978948950768,0.0095577165484428,-0.0169254094362258,0.0194375777864491,104.91065011595197,107.97528134342228,104.60599769740348,123.12377065584758,126.1859524756563,134.3482621147294,4.255046987889364,0.0047708287350403,3.064631227470329,18.517772958444095,8.162309639073115,212.88593145937423,227.72976835325107,260.5342145903857,0,0,0.0086000561714172,0.4302726958346825,0.0047708287350403,-0.0053139030933384,-0.0053139030933384,0.0515986979007721,0.055236667394638,0.0497925579547882,0.055236667394638,0.052318751811981,-0.033157467842102,-0.1191169023513827,0.0047895312309248,-0.0154173374176017,0.0859594345092806,0.0202068686485265,0.0333333333333333,0.0,0.0,0.0004936084151268,-18.56587938627057,2.035767434574272,-25.88042461751541,-25.88042461751541,7.314545231244836,27.91619205208968,-69.11664505874639,-1.2672591100604509,7.314545231244836,27.91619205208968,60.54674236407431,14.211547848056927,0.0066502317786216,0.0894737616181373,0.0541709214448928,0.0262811183929443,0.0485864356160163,0.0,51.44409282334996,4.309721418947587,0.0001051879356617,0.6477716565132141,0.6478768444488758,336.97036371528526,7.396096615153169e-05,0.0,0.0194375777864491,0.003690036900369,0.992619926199262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086000561714172,2.3370259791110257,22.637414255419117,0,0,0,
2,0.6493139564990997,0.0462689995765686,-0.0126327574253082,0.0376689434051513,-0.0243124365806579,0.1608508992940187,0.5589530989527702,-0.0060648657381534,0.0196561217308044,0.0205705060199799,106.195884250144,107.36379408945196,105.53383163223155,122.06081187232276,126.04673838349504,133.78623190105975,4.075519196567039,-0.1795277913223252,1.167909839307967,16.526980240091206,7.739493517564696,213.559678339596,227.5946435045543,259.8329702845548,0,0,0.0462689995765686,2.4245230522940817,0.1795277913223252,0.0020290911197662,0.0073429942131046,0.0517632961273192,0.0554338693618773,0.049763947725296,0.0554338693618773,0.0523371696472168,0.0038748979568481,0.0044274330139193,0.0049871206283569,-0.0009289383888244,0.0005525350570712,0.0059160590171813,0.0666666666666666,0.0,0.0,0.0005086329795738,-18.445431274290577,0.1204481119799929,-27.389281159216416,-27.389281159216416,8.94384988492584,27.50972927119641,-69.40705218111599,-0.2904071223696007,8.94384988492584,27.50972927119641,167.69427102058168,13.812946060072123,0.0064313020557165,0.0903608575463295,0.0539231449365615,0.0279383063316345,0.0490025673061608,0.0,48.61092809776577,4.570272607054174,0.0011502034409915,0.6493139564990997,0.6504641599400913,375.09361508314345,0.0021408203218165,0.0,0.0205705060199799,0.007380073800738,0.985239852398524,0.0,0.0,0.0,0.0,0.0,0.0,0.0136089920997619,17.22218773542716,5.105273458633855,0.001218085839748,0.0060173040184235,9.44964860442248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0376689434051513,0.2605511881065867,1.9153193225942784,0,0,0,
3,0.6502269506454468,0.0273898243904113,-0.0004537403583526,-0.0188791751861572,0.0121790170669555,0.1608909722417592,0.5592110455036163,0.0012021884322166,0.0077383965253829,0.0078312219870602,105.88025240783664,107.66553186839056,105.13407663403828,121.7609407491526,126.04020894460729,134.8712046813118,4.011779055381018,-0.0637401411860212,1.785279460553923,16.626864115114316,8.830995736704523,213.5457842762272,226.8950173831909,260.91141362591907,0,0,0.0273898243904113,1.4579516947329327,0.0637401411860212,0.0106850266456608,0.0086559355258945,0.0505576431751251,0.0536187291145325,0.0497085452079772,0.0536187291145325,0.0526075959205626,-0.0048977136611938,0.0032150745391812,-0.0165420770645124,0.0379121303558341,0.008112788200375,0.0544542074203466,0.1,0.0,0.0,0.0005516260096919,-17.698279886549376,0.7471513877412015,-27.880678582074925,-27.880678582074925,10.18239869552555,28.627829969816126,-68.80923201697404,0.5978201641419503,10.18239869552555,28.627829969816126,25.97804991979716,14.433479017736452,0.0063761044293642,0.0910159051418304,0.0539185255765914,0.0285251140594482,0.0472426246851682,0.0,127.67768861149794,4.936268477737697,0.0003752041802251,0.6502269506454468,0.650602154825672,388.9452366965875,0.0007502024801375,0.0,0.0078312219870602,0.011070110701107,0.977859778597786,0.0,0.0,0.0,0.0,0.0,0.0,0.0083885192871093,14.625254262296778,4.817456289618972,0.000937239927218,0.0059141181191119,1.34153224357463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0188791751861572,0.3659958706835224,0.6267032757612085,0,0,0,
4,0.6497531533241272,-0.0142139196395874,0.001106634736061,-0.0416037440299987,0.0015603750944137,0.1608378626406192,0.5593396425247192,-0.0015932880342006,0.0038579106330871,0.0041739718749428,107.77976521508288,108.33671363901628,107.20976096261543,122.37578946246678,126.8240009646581,134.92504699626886,4.095073640244396,0.0832945848633786,0.5569484239333775,15.166028499851336,8.101046031610764,216.1164788540992,229.58555042508223,261.749047960927,0,0,0.0142139196395874,0.7501358419780659,0.0832945848633786,0.0057227164506899,-0.0049623101949708,0.0496919155120849,0.0532407909631729,0.0494462847709655,0.0532407909631729,0.0535597205162049,-0.0081127882003784,0.0204509496688909,5.364418029618623e-05,0.0113917887210837,0.0285637378692693,0.0113381445407875,0.1333333333333333,0.0,0.0,0.0007586878674892,-19.306431698197912,-1.6081518116485365,-29.30125819964753,-29.30125819964753,9.994826501449625,27.693106387999,-66.42740392353448,2.381828093439552,9.994826501449625,27.693106387999,31.270777870263416,15.287809899676532,0.0064661018550395,0.0904135107994079,0.053991436958313,0.0303001403808593,0.0467746891081333,0.0,239.52257163736869,5.063357391371204,0.0001016300759798,0.6497531533241272,0.649854783400107,430.5749421658602,0.0,0.0002020355115206,0.0041739718749428,0.014760147601476,0.970479704797048,0.0,0.0,0.0,0.0,0.0,0.0,0.0075845718383789,14.83846671813528,4.995087100584535,0.0005492705736468,0.0091125289143316,0.8657365714662117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0416037440299987,0.1270889136335071,2.3553031993897378,0,0,0,
5,0.6488830745220184,-0.0261023640632629,-0.0146122276782981,-0.0118884444236755,-0.0157188624143592,0.1604814566671848,0.5589276775717735,-0.0106921792030326,-0.0123589485883712,0.0163421634528531,108.94786143014704,108.31671395063329,108.38768241171884,122.0751907793447,126.98990746515148,134.20520380637484,4.033118145781516,-0.0619554944628806,0.631147479513757,13.687508367625853,7.21529634122335,217.2645753807803,230.46287319106352,261.19511127152634,0,0,0.0261023640632629,1.4061372450578675,0.0619554944628806,0.0054272264242172,-0.0002954900264727,0.0498303174972534,0.0529051423072814,0.048155128955841,0.0529051423072814,0.0531385540962218,0.0196820497512817,0.0070470571517877,0.0003924965858459,0.0104619562625885,0.0126349925994939,0.0100694596767425,0.1666666666666666,0.0,0.0,0.0007890242201977,-19.610109346364933,-0.3036776481670209,-30.210296670793312,-30.210296670793312,10.60018732442838,29.90661902262629,-67.65226585217695,-1.2248619286424685,10.60018732442838,29.90661902262629,116.69546020702302,15.38048848594185,0.0063354335725307,0.0899553969502449,0.0548283755779266,0.0319240689277648,0.0465697087347507,0.0,61.18766436405098,5.207661552984195,0.0004474253037067,0.6488830745220184,0.6493304998257252,456.37712252567087,0.0,0.0006813334096911,0.0163421634528531,0.018450184501845,0.96309963099631,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012411475181579,15.133455770777848,5.092533443938216,0.0005688227535295,0.0093575589364141,0.8467509364426701,0.0054395198822021,16.277878650813637,5.101501021402974,0.0008264187504659,0.007467177681832,6.576747608299553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0118884444236755,0.1443041616129914,1.3044741634815151,0,0,0,
6,0.6490357518196106,0.0045803189277648,-0.006669759750367,0.0306826829910278,0.007942467927931,0.1602868381887673,0.5590374544262886,-0.0058385543525227,0.0032933056354522,0.0067033259607349,109.04515428114637,108.26929761607263,108.46050453693152,121.87238277158394,127.10462557653432,134.92713137652407,4.013671531370329,-0.0194466144111871,0.775856665073718,13.41187823465242,7.822505799989742,217.31445189721904,230.33288730851547,262.0317569530584,0,0,0.0045803189277648,0.2479946955119059,0.0194466144111871,-0.0132054090499873,-0.0186326354742046,0.0492068827152251,0.05217045545578,0.0479634702205657,0.05217045545578,0.0536466240882873,-0.0133305788040161,0.0019115209579501,-0.0242257118225097,-0.0021851062774649,0.0152420997619662,0.0220406055450447,0.2,0.0,0.0,0.0008931661115546,-19.715089972720545,-0.1049806263556121,-30.404491167442615,-30.404491167442615,10.689401194722072,30.29951054108701,-67.32793344771413,0.3243324044628224,10.689401194722072,30.29951054108701,78.56140255963817,15.277610127249435,0.0063077267259359,0.0899982973933219,0.0548937916755676,0.0322117805480957,0.045862728729844,0.0063077267259359,149.15742549760657,5.197875473775406,3.2732508303828794e-05,0.6490357518196106,0.6490684843279144,462.2220520415031,2.0979321480041332e-05,0.0,0.0067033259607349,0.022140221402214,0.955719557195572,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059242844581604,15.321479845376988,5.107579117439438,0.0003329882594748,0.0088538652752359,0.582934532233483,0.0059435963630676,14.990779796197996,4.948934946375621,0.000635168478187,0.007519542745246,0.9464467986701576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306826829910278,0.0097860792087889,0.1986970218114088,0,0,0,
7,0.6491070985794067,0.0021404027938842,-0.0188436359167099,-0.0024399161338806,-0.0121738761663428,0.159820295870304,0.5593629255890846,-0.0139962695538989,0.0097641348838806,0.017065576212247,109.20377680918496,108.1452890236161,108.4268541191162,121.6420540201093,128.0206860319157,135.15277713609547,3.922443026837104,-0.0912285045332241,1.0584877855688577,13.2151999009931,7.1320911041797785,217.34906583280105,230.0689081392255,263.17346316801115,0,0,0.0021404027938842,0.1186032342523431,0.0912285045332241,-0.0026012957096104,0.0106041133403769,0.0490256398916245,0.0523425042629241,0.0478057563304901,0.0523425042629241,0.0547292828559876,-0.0286245346069335,0.0038552284240755,-2.056360244750977e-05,-0.0051820278167732,0.0324797630310091,0.0051614642143257,0.2333333333333333,0.0,0.0,0.0009616971744313,-20.20326912208932,-0.4881791493687721,-30.19601731661989,-30.19601731661989,9.992748194530574,29.70783816725112,-66.62260969752349,0.7053237501906438,9.992748194530574,29.70783816725112,5.474870481084196,15.287891323284953,0.0061461478471755,0.0897441729903221,0.0556094795465468,0.0323603153228759,0.0461963564157486,0.0061461478471755,58.59406055225038,5.057504323822581,0.0001798319693407,0.6491070985794067,0.6492869305487475,456.01889033374334,4.58132412006762e-06,0.0,0.017065576212247,0.025830258302583,0.948339483394834,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027299523353576,15.333569566200117,5.097728584172094,0.0001652060136605,0.0088232596078996,0.2841289866712069,0.0061950981616973,15.160643657527732,5.04689960863836,0.0004123450785473,0.0080812197951562,0.620444606879112,0.0070868134498596,16.1095645919067,5.1427587472174645,0.0009761433017984,0.0122108361290578,5.374986265128159,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024399161338806,0.1403711499528253,0.38319852301316,0,0,0,
8,0.64923956990242,0.0039741396903991,-0.0065103918313963,0.0018337368965148,0.0123332440853135,0.1595245040953158,0.559619665145874,-0.008873753249646,0.0077021867036819,0.0117501990091223,109.27020110482286,108.1555375460932,108.38421763529873,121.7704066499981,128.12382431450013,135.09337897271337,3.977925497784467,0.0554824709473624,1.1146635587296745,13.386189014699385,6.969554658213241,217.4257386509161,230.1546242852968,263.21720328721347,0,0,0.0039741396903991,0.2172187591118684,0.0554824709473624,0.0085589289665222,0.0111602246761326,0.0494132339954375,0.0528229773044586,0.0482142269611359,0.0528229773044586,0.0549613237380981,-0.0051355361938476,0.0018256902694668,0.0157660245895385,0.0013518333435058,0.0069612264633145,0.0144141912460327,0.2666666666666666,0.0,0.0,0.0009472512419397,-20.848266961984557,-0.6449978398952361,-30.51564458912408,-30.51564458912408,9.667377627139526,29.870646749228843,-66.36622313662048,0.2563865609030102,9.667377627139526,29.870646749228843,6.05657337193378,15.373599390732164,0.0062249265611172,0.089619904756546,0.0552851855754852,0.0325857996940612,0.0465980507433413,0.0062249265611172,85.09769932614637,5.011496845243802,2.908949403855913e-05,0.64923956990242,0.6492686593964586,465.8102934516036,1.579378627880601e-05,0.0,0.0117501990091223,0.029520295202952,0.940959409594096,0.0,0.0,0.0,0.0,0.0,0.0,0.0034986734390258,15.356305330099213,5.0804136031322695,0.000168342473865,0.0079030876274249,0.3035070928029441,0.0026260614395141,15.392456575311227,5.117613007536432,0.0004762263663607,0.0081319857531428,0.6110032263598536,0.004645824432373,15.391459873301136,5.073372032200001,0.0008157164430981,0.0168891663283806,0.8597567780646828,0.0,0.0,0.0,0.0,0.0,0.0,0.0018337368965148,0.0460074785787787,0.1568186905264639,0,0,0,
9,0.6492981612682343,0.0017577409744262,-0.0003813207149505,-0.0022163987159729,0.0061290711164457,0.1594626493752002,0.559593066573143,-0.001855641603469,-0.0007979571819305,0.0020199359952037,109.50137195909883,108.20351215187848,108.64779167810522,121.78217322215728,128.05053503629844,135.1803031222575,4.005365469330661,0.0274399715461939,1.2978598072203766,13.134381544052047,7.129768085959057,217.70488411097733,230.4299649002625,263.2308381585559,0,0,0.0017577409744262,0.0955390219758182,0.0274399715461939,-0.006410032510757,-0.0149689614772792,0.0491215586662293,0.0523991584777832,0.0482191741466522,0.0523991584777832,0.0551945567131043,-0.0014698505401611,0.0055271387100253,-0.012767314910887,-5.275011062705337e-05,0.0069969892501864,0.0127145648002599,0.3,0.0,0.0,0.0009539731775396,-20.787003019700663,0.0612639422838903,-30.499342626621303,-30.499342626621303,9.71233960692064,30.560606568905197,-66.70599923331842,-0.3397760966979462,9.71233960692064,30.560606568905197,64.22564983289863,15.348258503792186,0.0062740705907345,0.0897050946950912,0.0552893877029418,0.0325670838356018,0.0461250878870487,0.0062740705907345,494.8202230913311,5.014104725034487,1.6175294104137097e-06,0.6492981612682343,0.6492997787976447,465.1068269633317,3.0896533331770115e-06,0.0,0.0020199359952037,0.033210332103321,0.933579335793358,0.0,0.0,0.0,0.0,0.0,0.0,0.0048056244850158,15.48282059692018,5.098712116692184,0.000281261187431,0.0070554245803651,0.3409117661618515,0.0020014643669128,15.539550176181631,5.15760571633574,0.0006152588235675,0.0111699963494089,0.5798485932766346,0.0043023228645324,15.600353561385138,5.131384935834848,0.0006442514693303,0.0245631241526495,0.759769204414215,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022163987159729,0.0026078797906849,0.7062617821791264,0,0,0,
