frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
0,0.5854125320911407,0.0,0.0,0.0,0.0,0.0769906230270862,0.4886544495820999,0.0,0.0,0.0,107.64131518553629,116.86794899028644,114.58594739586832,129.2416307113221,112.5292188957462,139.63947689014458,10.653691073469616,10.653691073469616,9.226633804750165,14.655683315453786,27.110257994398367,224.50926417582275,243.8275781071904,252.1686957858908,0,0,0.0,0.0,10.653691073469616,0.0,0.0,0.0393310636281968,0.0415314286947251,0.0473244190216064,0.0415314286947251,0.0615779757499694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-15.844211462172616,-15.844211462172616,-28.846502002273446,-28.846502002273446,13.00229054010083,13.00229054010083,-58.4033665680306,-58.4033665680306,13.00229054010083,13.00229054010083,0.0,27.688345460960107,0.0181989409029484,0.0967580825090408,0.0534797161817549,0.0294572710990905,0.0233324877917767,0.0,1000000.0,8.138127200212189,0.0,0.5854125320911407,0.5854125320911407,541.5798573126041,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,
1,0.5827683806419373,-0.0793245434761047,0.1232290640473365,-0.0793245434761047,0.1232290640473365,0.0797140367794781,0.4868770614266395,0.0817024125717584,-0.0533216446638107,0.0975627080892055,109.1814480860584,119.4374565036602,116.39103418781508,133.2071362978062,112.98006611720228,140.52370749750452,11.5438007033471,0.890109629877486,10.256008417601777,16.81610210999112,27.543641380302248,228.6189045897186,249.59817048562127,253.5037736147068,0,0,0.0793245434761047,1.5709807481644755,0.890109629877486,-0.0164323300123214,-0.0164323300123214,0.0394731014966965,0.0405064225196838,0.0490274876356125,0.0405064225196838,0.060354471206665,0.0287801027297973,-0.0079250335693359,-0.0318074226379411,-0.0010572373867018,0.0367051362991333,0.0307501852512392,0.0333333333333333,0,0,7.101893424985017e-05,-14.460211431152464,1.384000031020152,-28.009680679468463,-28.009680679468463,13.549469248316,29.393680710488617,-59.31358952239132,-0.9102229543607194,13.549469248316,29.393680710488617,33.129769965000875,14.878884946116452,0.019583162618801,0.0958913192152977,0.0519340559840203,0.0276250839233398,0.0209232599008828,0.0,10.249712926918164,5.720687122279397,0.0107388927118375,0.5827683806419373,0.5935072733537747,393.2288339258264,0.0,0.0062923831976924,0.0975627080892055,0.0007204610951008,0.9985590778097982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0793245434761047,2.417440077932792,17.228211493192767,1,0,1,
2,0.5813706815242767,-0.0419309735298156,0.0916482880711555,0.037393569946289,-0.031580775976181,0.0809395401738583,0.4862014949321747,0.0367651018314067,-0.0202669948339462,0.0419812314287338,110.4073870233596,118.28518469195924,118.25217089607126,135.2785836306087,113.28674419401187,140.09177826965598,12.681422328732216,1.1376216253851157,7.877797668599641,17.02641273453743,26.8050340756441,228.69257171531885,253.53075452668,253.37852246366785,0,0,0.0419309735298156,0.7561692345159783,1.1376216253851157,-0.0856836140155783,-0.0692512840032569,0.0420278906822204,0.0449303090572356,0.0513573586940766,0.0449303090572356,0.0568113327026367,-0.0022584199905395,-0.1085525751113891,-0.0193253159523001,-0.1520419120788566,0.1062941551208496,0.1327165961265564,0.0666666666666666,0,0,0.0012391752946515,-14.588225127467812,-0.1280136963153477,-30.54512111706253,-30.54512111706253,15.95689598959472,30.417107420747183,-58.88338648135206,0.4302030410392561,15.95689598959472,30.417107420747183,4.263741065350864,15.371402536370653,0.0214126021601259,0.095169186592102,0.0477657318115234,0.0281868577003479,0.0235177068971097,0.0,23.81960095898025,6.299568817408117,0.0050788076237658,0.5813706815242767,0.5864494891480425,466.51040578123184,0.0,0.0017582065411581,0.0419812314287338,0.0014409221902017,0.9971181556195964,0.0,0.0,0.0,0.0,0.0,0.0,-0.0407445430755615,18.0529506134595,6.747683144226992,0.0025882779223835,0.0366666359543636,7.321700174192911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037393569946289,0.5788816951287199,1.5120137273355,1,1,1,
3,0.5801859200000763,-0.0355428457260131,0.0428062677383414,0.0063881278038024,-0.048842020332814,0.0815090567339211,0.4853890016674995,0.0170854968018825,-0.0243747979402542,0.0297665076150253,111.6100413354293,116.50652013563987,119.6725460711728,135.1866250595743,114.58678416408488,138.17917344734175,13.22161373197533,0.5401914032431137,4.8964788002105735,15.514078988401508,23.592389283256864,228.1165614710692,254.85917113074711,252.76595761142664,0,0,0.0355428457260131,0.6132315845133902,0.5401914032431137,-0.0202359259128574,0.0654476881027209,0.043923333287239,0.0465854406356811,0.0515054166316986,0.0465854406356811,0.0574780702590942,-0.0166618824005126,0.0033402442932128,0.0045910477638236,-0.0450628995895385,0.0200021266937255,0.0496539473533622,0.1,0,0,0.0019089624959926,-14.381304111356105,0.206921016111707,-31.30784544504993,-31.30784544504993,16.92654133369383,31.51476646116164,-58.64298525311097,0.2404012282410903,16.92654133369383,31.51476646116164,26.105464416102077,15.80546347622904,0.0222699611913412,0.0947969183325767,0.047073096036911,0.028629720211029,0.0243154794443398,0.0,33.59367579350997,6.564665285457551,0.0015478352199948,0.5801859200000763,0.5817337552200712,490.1120013590213,0.0,0.0012632938823031,0.0297665076150253,0.0021613832853025,0.9956772334293948,0.0,0.0,0.0,0.0,0.0,0.0,-0.0407027006149292,15.804736785857765,6.531597193550847,0.0017930878705904,0.0402062985506139,0.574786295380094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063881278038024,0.2650964680494336,0.3349347124270547,1,0,1,
4,0.5786217749118805,-0.046924352645874,0.0217736139893535,-0.0113815069198608,-0.0210326537489878,0.0818539403844624,0.4844318479299545,0.0103465095162391,-0.0287146121263504,0.0305217825288166,112.97434185099291,115.745196306369,121.09069835214936,135.53823128393717,117.53459024966703,137.0522098162617,13.523005070309768,0.3013913383344384,2.770854455376096,14.44753293178782,19.517619566594647,228.7195381573619,256.6289296360865,254.58680006592877,0,0,0.046924352645874,0.7936487057460622,0.3013913383344384,0.0064773112535476,0.0267132371664051,0.0443735569715499,0.0465241223573684,0.0510248392820358,0.0465241223573684,0.0603582859039306,-0.1253306865692138,-0.038924217224121,0.0055575370788574,0.0073970854282379,0.0864064693450927,0.0018395483493804,0.1333333333333333,0,0,0.0021302794151312,-13.926791563450088,0.4545125479060168,-32.382645378172064,-32.382645378172064,18.455853814721976,32.83715792607808,-58.13259683019993,0.510388422911042,18.455853814721976,32.83715792607808,15.213294083862138,16.520656647621248,0.0226508646737784,0.0941899269819259,0.0469079092144966,0.0297487378120422,0.02387325768359,0.0,32.762412766788124,7.015367295777704,0.0013379925686958,0.5786217749118805,0.5799597674805763,524.4211516723262,0.0,0.0022018948712343,0.0305217825288166,0.0028818443804034,0.9942363112391932,0.0,0.0,0.0,0.0,0.0,0.0,-0.0248404741287231,16.1145859904319,6.78537450781594,0.0012509314475355,0.0407774954070344,0.3057906003779633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0113815069198608,0.4507020103201533,0.2475915317943098,1,0,1,
5,0.5786287486553192,0.0002092123031616,0.0202636420726771,0.0471335649490356,-0.0015099719166764,0.0824335303623228,0.4845591560006141,0.0173876993358122,0.0038192421197891,0.0178022104965135,113.03098914475588,116.0059068698725,120.94717180752066,136.10625190180536,118.3230072894768,136.65261916250543,13.59483688167168,0.0718318113619105,2.974917725116626,15.159080094284704,18.32961187302864,229.0368960146284,257.053423709326,254.97562645198224,0,0,0.0002092123031616,0.0035246714187603,0.0718318113619105,0.0179323554039001,0.0114550441503524,0.0446221381425858,0.0453757494688034,0.0504964590072631,0.0453757494688034,0.0606895685195922,-0.0163882970809936,-0.006449818611145,0.000706762075425,0.0351579487323752,0.0099384784698486,0.0344511866569502,0.1666666666666666,0,0,0.0022063075505297,-13.719925930328277,0.2068656331218115,-32.54278606152397,-32.54278606152397,18.822860131195693,32.74965169464578,-58.49484920834263,-0.3622523781426991,18.822860131195693,32.74965169464578,82.57318353885411,16.447276322951428,0.0227467294316739,0.094069592654705,0.0466547980904579,0.0297713875770568,0.0226290200371294,0.0,56.16964424454969,7.057697446831469,0.0002053294799186,0.5786287486553192,0.5788340781352379,529.5378590181429,4.376978779419005e-08,0.0,0.0178022104965135,0.0036023054755043,0.9927953890489912,0.0,0.0,0.0,0.0,0.0,0.0,-0.0161565542221069,16.30266499619706,6.896736219884764,0.0006920869976462,0.0142196469372885,0.3364159354824753,-0.0204981565475463,17.229774828255106,6.851941419446009,0.0023514205795498,0.0289697879515923,5.093168014481902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0471335649490356,0.0423301510537648,0.2476469147842053,0,0,1,
6,0.5786283016204834,-1.341104507446289e-05,-0.0051548704504966,-0.000222623348236,-0.0254185125231738,0.0820941862184554,0.4844430088996887,-0.0101803243160231,-0.0034844130277633,0.010760117904905,113.0007884464718,116.04676506465952,121.13415859348628,136.0497951073088,118.44320263764232,137.01676111079533,13.674996408122592,0.0801595264509131,3.045976618187737,14.915636513822506,18.57355847315301,229.0475535111313,257.1839537007951,255.45996374843764,0,0,1.341104507446289e-05,0.0002246265189424,0.0801595264509131,-0.0046659260988239,-0.0225982815027241,0.0448369681835174,0.0457235276699065,0.0511672794818878,0.0457235276699065,0.060440182685852,0.0035101175308227,-0.0039714574813842,0.0005507469177237,-0.0098825991153717,0.007481575012207,0.0104333460330954,0.2,0,0,0.0022283568857675,-14.037918121032076,-0.3179921907037997,-32.55296287188023,-32.55296287188023,18.515044750848155,32.234970681176435,-57.895597638459336,0.5992515698832932,18.515044750848155,32.234970681176435,173.49389252913076,16.428130968987155,0.0229142445605247,0.0941852927207946,0.0467083305120468,0.0298172235488891,0.0228092831093817,0.0229142445605248,92.92714835362844,6.989573693604857,1.3286434608766884e-05,0.5786283016204834,0.5786415880550921,529.8982553856807,0.0,1.7985612998927536e-10,0.010760117904905,0.0043227665706051,0.9913544668587896,0.0,0.0,0.0,0.0,0.0,0.0,-0.0089594721794128,16.423295440871662,6.967291210889938,3.286266157594254e-05,0.0098431979737752,0.3323361384411755,-0.0240491330623626,16.107384002098243,6.743558308680003,0.0016101351721039,0.0290268700655233,0.4978086857114671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000222623348236,0.0681237532266116,0.5248578238256112,0,0,1,
7,0.5786779224872589,0.0014886260032653,-0.0083962082862854,0.0015020370483398,-0.0032413378357887,0.0817971117794513,0.4844473227858543,-0.0089122331701223,0.0001294165849685,0.0089131727645711,113.05474346093496,116.02927506911456,121.21922828469437,135.87208240964966,118.87092091574311,136.79911111817535,13.678542046002836,0.0035456378802436,2.9745316081796034,14.652854124955295,17.92819020243222,229.08401853004952,257.09131069434403,255.6700320339185,0,0,0.0014886260032653,0.024931048999112,0.0035456378802436,0.0040700286626819,0.0087359547615059,0.0452986061573028,0.0457802563905715,0.0512834042310714,0.0457802563905715,0.0604086518287658,0.0023478269577026,0.0014019012451171,0.004920959472657,0.0032190978527069,0.0009459257125854,0.0017018616199501,0.2333333333333333,0,0,0.0022603118018814,-14.311288127366051,-0.2733700063339768,-32.2743301702616,-32.2743301702616,17.963042042895545,32.00096016392762,-58.632075035620495,-0.7364773971611598,17.963042042895545,32.00096016392762,19.726450311868238,16.31179756519643,0.022931445389986,0.0942305997014045,0.0471275895833969,0.0297632813453674,0.0228488110005855,0.022931445389986,112.18090858351285,6.856377377752237,3.635616048214274e-05,0.5786779224872589,0.578714278647741,520.8535595497106,2.2160073775978617e-06,0.0,0.0089131727645711,0.005043227665706,0.989913544668588,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002517700195312,16.40659904305071,6.956199694665026,4.49652389490717e-05,0.009889407038153,0.2742225232398028,-0.0155948996543884,16.369709221324534,6.922474605276989,0.0011626474320705,0.0291185337350101,0.4256685679228271,-0.0105809569358825,17.093760432168686,7.05114970393093,0.0021024416746548,0.0253606767310322,4.247055896892848,0.0,0.0,0.0,0.0,0.0,0.0,0.0015020370483398,0.1331963158526203,0.0446221843698229,0,0,1,
8,0.5786926746368408,0.0004425644874572,-0.0148896127939215,-0.0010460615158081,-0.0064934045076361,0.0810515575576573,0.4844322502613067,-0.0223666266538202,-0.0004521757364273,0.0223711969006577,112.7327031971148,115.76636251233543,121.076223564662,135.6192619694734,119.19392647779082,136.67386741470762,13.817306579207555,0.1387645332047196,3.033659315220646,14.543038404811412,17.47994093691679,228.49906570945024,256.6954855341354,255.86779389249844,0,0,0.0004425644874572,0.0073187610046651,0.1387645332047196,-0.0066693127155316,-0.0107393413782136,0.045483723282814,0.0459733456373215,0.051264613866806,0.0459733456373215,0.0603913068771362,0.0021851062774658,0.0016647577285766,-0.003772974014283,-0.0095656514167802,0.0005203485488891,0.0057926774024971,0.2666666666666666,0,0,0.0022710316194896,-14.442904699521147,-0.1316165721550959,-32.613935760645745,-32.613935760645745,18.171031061124594,32.48231918849065,-58.18964422530208,0.4424308103184131,18.171031061124594,32.48231918849065,1.9901111844394563,16.408615699602066,0.0231806791853159,0.094260424375534,0.0463822484016417,0.0296785831451416,0.0227926664520055,0.0231806791853159,44.69833715662503,6.917440240483423,0.0001109482162392,0.5786926746368408,0.5788036228530801,531.8430643607966,1.958633255583209e-07,0.0,0.0223711969006577,0.0057636887608069,0.9884726224783862,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073955655097961,16.41003121833872,6.955519423809156,0.0005601190555237,0.0057889468766145,0.3341062055579035,-0.0053463578224182,16.496572465895305,7.038842538237944,0.0008156156787384,0.0124661392740151,0.423103667902185,-0.0110624432563781,16.323262966942494,7.005393613147654,0.0014015709527007,0.0256333122086841,0.710654162912063,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010460615158081,0.0610628627311857,0.1417534341788808,0,0,1,
9,0.5785798132419586,-0.003385841846466,-0.0017414242029194,-0.0038284063339233,0.0131481885910021,0.0812350776977836,0.4844194427132606,0.0055056042037904,-0.0003842264413833,0.0055189951628039,112.84300476562017,117.36239307449068,120.84579284448807,137.19576906241488,119.45916040489524,135.7309970769854,13.692762741511189,-0.1245438376963665,4.519388308870532,16.34997621792681,16.271836672090174,230.20539784011083,258.041561906903,255.19015748188065,0,0,0.003385841846466,0.0569234293385532,0.1245438376963665,0.0070347636938115,0.0137040764093432,0.0455776900053023,0.0463377833366394,0.0509978681802749,0.0463377833366394,0.0609456896781921,-0.0108611583709716,0.0057703256607055,0.0125013291835801,0.001568198204043,0.0166314840316772,0.0109331309795371,0.3,0,0,0.0022635968487685,-14.166626532551073,0.2762781669700764,-32.51519399991357,-32.51519399991357,18.3485674673625,32.79147216688365,-57.982451349928766,0.2071928753733161,18.3485674673625,32.79147216688365,174.84973640363617,16.437174658516486,0.0229391115717589,0.0941603705286979,0.0465701073408127,0.0296857953071594,0.0233986717648804,0.0229391115717589,181.1595790406536,6.959909714653146,7.248241631897138e-06,0.5785798132419586,0.5785870614835905,528.6570852387799,0.0,1.1463925009280729e-05,0.0055189951628039,0.0064841498559077,0.9870317002881844,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063493251800537,16.62483245221717,7.05957470273804,0.0006436172585434,0.0050985956532672,0.5392587827131458,-0.0017401278018951,16.56580934738323,7.128170597921948,0.0007083770161305,0.0126190614848407,0.4247584513239149,-0.0058600902557373,16.405404728009863,7.1177195890854055,0.0010525168120923,0.0256972593634993,0.6613704502038984,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038284063339233,0.0424694741697235,0.4078947391251724,0,0,1,
