frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
0,0.596187949180603,0.0,0.0,0.0,0.0,0.1489807777106761,0.5343912243843079,0.0,0.0,0.0,105.54542205875636,132.48040045840114,97.54715563995114,128.14501036292876,123.70604557433067,135.9039291443514,5.202221190143812,5.202221190143812,26.934978399644777,30.597854722977612,12.19788357002072,238.0258225171575,225.6921660028799,259.60997471868205,0,0,0.0,0.0,5.202221190143812,0.0,0.0,0.0440431386232376,0.0367136150598526,0.0438295304775238,0.0367136150598526,0.0466189384460449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3.427877064974959,3.427877064974959,-15.99111475631848,-15.99111475631848,19.41899182129344,19.41899182129344,-68.7062169379112,-68.7062169379112,19.41899182129344,19.41899182129344,0.0,23.45073929822896,0.0056208409368991,0.0617967247962951,0.039103791117668,0.0112062692642211,0.0310927741229534,0.0,1000000.0,8.57394622390448,0.0,0.596187949180603,0.596187949180603,133.733046161164,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,
1,0.5965092480182648,0.0096389651298522,0.0135188922286033,0.0096389651298522,0.0135188922286033,0.1489871945232152,0.5349240079522133,0.0001925043761738,0.0159835070371627,0.0159846662505627,106.00263087878898,125.97218460666062,100.92715374018692,122.18846561722128,127.21724267688026,135.8177622873716,4.8102884719488905,-0.391932718194921,19.96955372787164,21.26131187703436,8.600519610491347,231.9748154854496,223.1156193574082,263.03500496425187,0,0,0.0096389651298522,0.4648362994591786,0.391932718194921,-0.0368365645408626,-0.0368365645408626,0.0402479320764541,0.0345372408628464,0.0402765125036239,0.0345372408628464,0.0402904152870178,0.1556861400604248,-0.0341695547103881,-0.0694821774959555,-0.0041909515857696,0.189855694770813,0.0652912259101859,0.0333333333333333,0,0,0.0018976032733917,4.097066289814005,0.6691892248390459,-15.068026775294614,-15.068026775294614,19.165093065108618,15.73721600013366,-77.40263622961909,-8.696419291707898,19.165093065108618,15.73721600013366,89.30996651710002,9.60789185840841,0.0051766280084848,0.0615852400660514,0.0403146222233772,0.0108535885810852,0.0293606128543615,0.0,62.55604141396356,5.76581988366352,0.0001378350479315,0.5965092480182648,0.5966470830661963,113.74662255981804,9.290964877450848e-05,0.0,0.0159846662505627,0.0017006802721088,0.9965986394557824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096389651298522,2.8081263402409604,2.758687840135913,0,0,0,
2,0.5987464785575867,0.0671169161796569,0.0162817910313597,0.0574779510498046,0.0027628988027564,0.1491429619491099,0.5364771336317062,0.0046730227768412,0.0465937703847885,0.0468275194788627,103.3954145071708,124.71761895047902,99.73419028370655,121.09018066075444,120.65365368151105,135.57992758135217,4.40440822866267,-0.4058802432862203,21.32220444330821,21.355990377047878,14.926273899841137,228.11303345764983,220.82437094446095,256.2335812628632,0,0,0.0671169161796569,3.476117352227301,0.4058802432862203,0.0028576701879513,0.039694234728814,0.0405468493700026,0.0351542532444,0.0426895469427108,0.0351542532444,0.036771535873413,0.1033776998519897,-0.0021886825561523,0.0121128559112557,-0.0063975155353529,0.105566382408142,0.0185103714466086,0.0666666666666666,0,0,0.0017229491133072,5.036247732069976,0.939181442255971,-13.40729518902248,-13.40729518902248,18.44354292109245,14.346476631278447,-76.18807148822076,1.214564741398334,18.44354292109245,14.346476631278447,5.037173028463954,7.416151263918892,0.0047896690666675,0.0622693449258804,0.039932444691658,0.0095186233520507,0.0303645841777324,0.0,21.354508131553786,5.199357137511723,0.0023848885783279,0.5987464785575867,0.6011313671359146,90.31881303353164,0.0045046804374671,0.0,0.0468275194788627,0.0034013605442176,0.9931972789115646,0.0,0.0,0.0,0.0,0.0,0.0,0.0072927474975585,10.525533104040049,5.75998942779408,0.0009966614555873,0.0162458557348363,1.4099459419483904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0574779510498046,0.5664627461517968,0.2699922174169251,1,0,0,
3,0.5974340736865997,-0.0393721461296081,-0.0006211549043638,-0.1064890623092651,-0.0169029459357236,0.1491156835108995,0.5359254032373428,-0.0008183531463137,-0.0165519118309021,0.0165721298308346,103.37895698653833,125.48996203031362,100.89361659514688,121.51301139674506,114.24321311335616,135.69674147530492,4.4525078376646645,0.0480996090019942,22.111005043775293,20.619394801598176,21.45352836194876,228.86891901685195,222.40662799189192,249.93995458866107,0,0,0.0393721461296081,2.023816426332629,0.0480996090019942,-0.0155328959226616,-0.018390566110613,0.0375463664531708,0.0341440588235855,0.0431583523750304,0.0341440588235855,0.0353938341140747,0.0251787900924682,-0.0161522626876831,-0.0306858122348793,-0.0003799796104439,0.0413310527801513,0.0303058326244354,0.1,0,0,0.0023079534495451,5.22405848291507,0.1878107508450943,-11.877767576191664,-11.877767576191664,17.101826059106735,12.06557832703676,-76.6886824971003,-0.5006110088795452,17.101826059106735,12.06557832703676,177.1032841428694,6.132911365294289,0.0047830957919359,0.0615086704492569,0.040380984544754,0.0084932446479797,0.0293609630316495,0.0,60.33863308905487,4.665802922516581,0.0007752758621332,0.5974340736865997,0.598209349548733,70.5583177360815,0.0,0.0015501658908512,0.0165721298308346,0.0051020408163265,0.9897959183673468,0.0,0.0,0.0,0.0,0.0,0.0,0.0102885961532592,7.117862312603501,5.006788991238304,0.0008157766928892,0.018672103418695,0.4720524683691732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1064890623092651,0.5335542149951422,0.7513706914108766,1,0,0,
4,0.5974034070968628,-0.0009199976921081,-0.0101469084620475,0.0384521484375,-0.0095257535576837,0.1489092577248811,0.535920649766922,-0.0061927735805519,-0.0001426041126251,0.0061944152712681,103.01336964484508,122.07509649811688,100.55714488111646,118.21291682501057,114.22280245687024,137.62741031133416,4.5762828654328365,0.1237750277681719,19.061726853271807,17.65577194389411,23.40460785446392,225.08846614296195,218.77006170612705,251.8502127682044,0,0,0.0009199976921081,0.045250879416787,0.1237750277681719,-0.0035606324672698,0.0119722634553917,0.0378111600875855,0.0342997163534165,0.043972760438919,0.0342997163534165,0.0323117971420288,-0.012749433517456,-0.105210542678833,-0.001225769519805,-0.0058954954147347,0.0924611091613769,0.0046697258949296,0.1333333333333333,0,0,0.0023456846481792,5.090022347479694,-0.1340361354353758,-11.859710147189604,-11.859710147189604,16.9497324946693,11.72567401175423,-77.07224773315707,-0.3835652360567678,16.9497324946693,11.72567401175423,85.8503637402647,6.019971734349694,0.0049149002879857,0.0614827573299407,0.0408419147133827,0.00857675075531,0.0293848160654307,0.0,161.40968058067023,4.595020971374096,5.1903073545328526e-05,0.5974034070968628,0.5974553101704081,70.33534523047726,0.0,8.463957534843303e-07,0.0061944152712681,0.0068027210884353,0.9863945578231292,0.0,0.0,0.0,0.0,0.0,0.0,0.013016402721405,6.48755054653172,4.809488958944575,0.000651534277786,0.0169159823862546,0.436987647039268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384521484375,0.0707819511424849,0.3218468862804702,0,0,0,
5,0.5979027152061462,0.0149792432785034,-0.0037312880158424,0.0158992409706115,0.0064156204462051,0.1488584633916616,0.536127932369709,-0.0015238299965858,0.0062184780836105,0.0064024626148724,102.06190553618336,118.96639956138152,100.23310102155295,116.77535428837714,116.96950982205718,136.83799594579514,4.622493138833042,0.0462102734002058,16.90449402519816,16.54225326682419,19.868486123737966,221.0283050975649,217.0084553099301,253.80750576785232,0,0,0.0149792432785034,0.7162446623085451,0.0462102734002058,-0.0377556681632999,-0.03419503569603,0.0397389084100723,0.0352036207914353,0.0453961342573165,0.0352036207914353,0.0299010872840881,-0.0079661607742309,-0.0802874565124511,-0.0241971015930175,-0.0513142347335823,0.0723212957382202,0.0271171331405647,0.1666666666666666,0,0,0.0021442276319925,5.006933931006717,-0.083088416472977,-12.552686778854758,-12.552686778854758,17.559620709861477,12.46959836238178,-76.43358218329938,0.6386655498576914,17.559620709861477,12.46959836238178,77.55021242116004,6.412385341046216,0.0049884822219609,0.0617747828364372,0.0410637259483337,0.0091432332992553,0.0302151385694743,0.0,156.16550921644117,4.8079440411256,0.0001191501197268,0.5979027152061462,0.5980218653258731,78.78842452649351,0.0002243777291965,0.0,0.0064024626148724,0.0085034013605442,0.9829931972789115,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076113939285278,6.34236534478323,4.769383884964919,0.0005420723747988,0.0165593123697976,0.1256435042708599,0.0043254196643829,8.576272818282295,5.3422937651442925,0.0008040017952124,0.0154463509213965,1.077537102221248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158992409706115,0.2129230697515041,0.0509477189623988,0,0,0,
6,0.5986786484718323,0.023277997970581,-0.0004547461867332,0.0082987546920776,0.0032765418291091,0.1487580835819244,0.5364754498004913,-0.0030113942921145,0.0104255229234695,0.0108517290700776,101.18246596124804,118.70545218481988,99.90183241430228,116.64645591261063,115.20698330700772,135.59927380223593,4.512926956170984,-0.1095661826620588,17.52298622357185,16.74462349830837,20.392290495228195,219.8879181460679,216.5482883269129,250.8062571092437,0,0,0.023277997970581,1.134197257760419,0.1095661826620588,0.0017405301332473,0.0394961982965473,0.0399307757616043,0.0357437431812286,0.0448155701160431,0.0357437431812286,0.0305421352386474,-0.0067198276519775,0.0125116109848022,0.0098423659801466,-0.0063613057136518,0.0192314386367797,0.0162036716937985,0.2,0,0,0.0019852738027472,5.0453454075803545,0.0384114765736374,-12.346623649270128,-12.346623649270128,17.391969056850485,12.385035125843766,-77.75265950893751,-1.3190773256381334,17.391969056850485,12.385035125843766,2.3423371631806877,6.45633302804951,0.0049032606184482,0.0622031986713409,0.0410431697964669,0.0089838504791259,0.0308404825627803,0.0049032606184482,92.1427222169514,4.779319722194881,0.0002710359918063,0.5986786484718323,0.5989496844636386,76.2202954891245,0.0005418651895183,0.0,0.0108517290700776,0.010204081632653,0.979591836734694,0.0,0.0,0.0,0.0,0.0,0.0,0.0003531575202941,6.490188043862231,4.841228053712022,0.0005332671898862,0.0164813003014119,0.0816892537674186,0.0025549829006195,6.97372155820229,5.028653232298946,0.0006796105253592,0.0172707688537971,0.3824701474013875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082987546920776,0.0286243189307189,0.1214998930466144,0,0,0,
7,0.597477912902832,-0.0360220670700073,0.0094350054860115,-0.0593000650405883,0.0098897516727447,0.1491995006799697,0.5357007756829262,0.0132425129413596,-0.0232402235269546,0.0267483109482616,102.85269897136456,119.90563796987442,101.24686630201737,117.62459533114422,116.1769564154315,135.6275606124801,4.660688381530049,0.1477614253590653,17.052938998509873,16.37772902912687,19.45060419704859,222.75833694123892,218.8714616331616,251.8045170279116,0,0,0.0360220670700073,1.7216800127251444,0.1477614253590653,0.0009544193744659,-0.0007861107587814,0.0399916172027587,0.0354945361614227,0.0447399914264679,0.0354945361614227,0.030041754245758,0.0177597999572753,0.0027483701705932,-0.0027836859226226,0.0046925246715545,0.0150114297866821,0.0074762105941772,0.2333333333333333,0,0,0.0018570570858669,5.091610768235291,0.0462653606549361,-13.139324261140956,-13.139324261140956,18.230935029376248,13.185589621795891,-78.23981173033,-0.4871522213924919,18.230935029376248,13.185589621795891,166.43634527479531,6.690225255176444,0.0050301775336265,0.0617771372199058,0.0406672507524489,0.0094929933547973,0.0304643586277961,0.0050301775336265,37.3841405460572,4.998831767613435,0.0006933043222585,0.597477912902832,0.5981712172250906,86.32199126150192,0.0,0.0012975893159961,0.0267483109482616,0.0119047619047619,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0013580918312072,6.627012532524541,4.924598102494504,0.0005007405610447,0.01651947441671,0.1428488264132953,0.0020281970500946,6.787682476845037,5.016565497986437,0.0005822170028207,0.0157895568503044,0.4328590555903864,0.0069102644920349,8.08362003505374,5.404513071629024,0.0010105330771731,0.0191373519350049,0.9716325103732846,0.0,0.0,0.0,0.0,0.0,0.0,-0.0593000650405883,0.2195120454185541,0.0078538840812987,0,0,0,
8,0.5974929332733154,0.0004506111145019,-0.0011799484491348,0.0364726781845092,-0.0106149539351463,0.1492827832698821,0.5356057584285736,0.0024984776973724,-0.002850517630577,0.0037904935782162,102.6526211403625,119.57249961464171,101.31634220610958,117.595016127866,115.3891121813019,135.10226772783406,4.765066484835529,0.1043781033054802,16.919878474279216,16.278673921756408,19.713155546532164,222.2251207550042,218.9113583339756,250.491379909136,0,0,0.0004506111145019,0.0210148354986413,0.1043781033054802,-0.014309138059616,-0.015263557434082,0.0409469753503798,0.0348966717720032,0.0454993844032287,0.0348966717720032,0.0283837914466857,0.0563621520996093,0.0066232681274414,-0.0232771039009085,-0.0053411722183235,0.0497388839721679,0.017935931682585,0.2666666666666666,0,0,0.0017769149620219,5.001568615587346,-0.0900421526479444,-13.236314994695238,-13.236314994695238,18.237883610282584,13.146272842047294,-77.0154959899456,1.224315740384398,18.237883610282584,13.146272842047294,11.559628551187366,6.872024860689294,0.0051527917385101,0.0618871748447418,0.0407421588897704,0.0095832347869873,0.029743880033493,0.0051527917385101,263.7483037675282,5.025023766252099,7.976643595641875e-07,0.5974929332733154,0.597493730937675,87.60407111402374,2.030503765126923e-07,0.0,0.0037904935782162,0.0136054421768707,0.9727891156462584,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051786303520202,6.829580803801081,5.050517473359586,0.0006091877485671,0.0169693509546607,0.2032246930826251,-0.0015945732593536,6.796809409255284,5.060896616607323,0.0004934713205238,0.016749880150952,0.6615939770564387,0.006698727607727,6.928456369630212,5.202171792702404,0.0009962088796547,0.0235941979922193,0.605513110725656,0.0,0.0,0.0,0.0,0.0,0.0,0.0364726781845092,0.026191998638664,0.1363075133028806,0,0,0,
9,0.5976297557353973,0.0041046738624572,-0.0049021840095528,0.0036540627479553,-0.003722235560418,0.1491978913545608,0.5357396602630615,-0.0025467574596413,0.0040170550346374,0.0047563331159144,102.88336321463473,119.20404130324631,101.63895961980668,117.18279854565692,116.02254505450516,134.79068188251674,4.836937180984899,0.0718706961493698,16.320678088611587,15.543838925850224,18.768136828011578,222.08740451788103,218.8217581654636,250.8132269370219,0,0,0.0041046738624572,0.1884655809927888,0.0718706961493698,-0.0032090395688998,0.0111000984907162,0.0406159013509749,0.0346292406320571,0.0446542352437973,0.0346292406320571,0.0279071927070617,0.0242382287979125,0.0099402666091918,-0.0072205066680899,0.0008024275302903,0.0142979621887207,0.0080229341983803,0.3,0,0,0.0016931159637547,5.264393696085767,0.2628250804984207,-13.079449815391705,-13.079449815391705,18.34384351147747,13.342274895890124,-77.18027963852647,-0.1647836485808653,18.34384351147747,13.342274895890124,171.13957977124073,6.704094177661235,0.0052313059568405,0.0618900954723358,0.0410076081752777,0.0095272660255432,0.0293979346752166,0.0052313059568405,210.20180332858013,5.011871215286504,2.043987779032772e-05,0.5976297557353973,0.5976501956131877,85.57054224814453,1.6848347517139928e-05,0.0,0.0047563331159144,0.0153061224489795,0.9693877551020408,0.0,0.0,0.0,0.0,0.0,0.0,-0.0089600086212158,7.087814407158353,5.223642037028299,0.0002436070155678,0.0165663490095185,0.4801205071194651,0.006557285785675,6.805444683279724,5.12461055038408,0.000786361495032,0.0166494845002085,0.6823158881648909,0.0072292685508728,6.731850422432373,5.186162123569913,0.001037276838186,0.0313630691849859,0.6010439010214229,0.0,0.0,0.0,0.0,0.0,0.0,0.0036540627479553,0.0131525509655947,0.3528672331463651,0,0,0,
