frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
1,0.6984388530254364,0.0,0.0,0.0,0.0,0.1415163371711969,0.638141393661499,0.0,0.0,0.0,105.97856572237598,127.33647235077332,104.04032064145528,121.17159861351568,133.14377161855955,143.457541351538,3.341529339882792,3.341529339882792,21.35790662839736,17.131277972060403,10.313769732978445,233.3150380731493,225.21191925497092,276.6013129700975,0,0,0.0,0.0,3.341529339882792,0.0,0.0,0.0117350667715072,0.0031597763299942,0.0081622898578642,0.0031597763299942,0.0134623646736145,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,0.0,0.0,7.480554424695731,7.480554424695731,0.4175184608676722,0.4175184608676722,7.063035963828058,7.063035963828058,-60.2624243442828,-60.2624243442828,7.063035963828058,7.063035963828058,0.0,15.834513927291194,0.003511993214488,0.0602974593639373,0.0384675338864327,0.0002803206443786,-0.0003522168844938,0.0,1000000.0,4.579509978223851,0.0,0.6984388530254364,0.6984388530254364,28.06650808300009,0.0,0.0,0.0,0.0028818443804034,0.9942363112391932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,
2,0.704575926065445,0.1841121912002563,-0.0789259001612671,0.1841121912002563,-0.0789259001612671,0.1399836502969264,0.6428657472133636,-0.0459806062281148,0.1417306065559387,0.1490026207280236,103.10905389613416,120.28590427779636,100.6084213048997,110.21148254812964,133.88441655399618,150.49871422488943,4.278639787749247,0.9371104478664556,17.17685038166219,9.60306124322996,16.61429767089328,223.3949581739305,210.81990385302936,284.38313077888563,0,0,0.1841121912002563,9.612803993795424,0.9371104478664556,-0.1113970577716844,-0.1113970577716844,0.0127973705530166,0.0032988935708999,0.0106056928634643,0.0032988935708999,0.0018253922462463,0.2758562564849853,-0.0732529163360595,-0.1093102991580988,-0.11348381638527,0.3491091728210449,0.0041735172271711,0.0666666666666666,0.0,0.0,0.0005311518907546,3.144329535567471,-4.33622488912826,-11.84554067172,-11.84554067172,14.98987020728747,7.509315782591741,-59.51439515720031,0.7480291870824942,14.98987020728747,7.509315782591741,107.97423239751812,6.5059986621893255,0.0046101696789264,0.0617101788520813,0.0376880317926406,0.0079047083854675,-0.0013112761080265,0.0,6.711246311425549,4.395098061929799,0.020063298332413,0.704575926065445,0.724639224397858,79.55984004723405,0.0338972989485597,0.0,0.1490026207280236,0.0057636887608069,0.9884726224783862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1841121912002563,0.184411916294052,11.81677931382399,1,0,0,
3,0.7000692784786224,-0.1351994276046753,-0.0879734382033339,-0.3193116188049316,-0.0090475380420668,0.1366814505308866,0.6422815322875977,-0.0990659929811937,-0.0175264477729797,0.1006044101264399,103.11846463092418,120.63763175276216,101.63723565559928,109.0865751515945,132.56437510293787,149.81545295557925,4.203528314980662,-0.0751114727685848,17.51916712183798,7.449339495995218,17.251077852641373,223.75609638368636,210.7238108071938,282.3798280585171,0,0,0.1351994276046753,7.196737286051285,0.0751114727685848,-0.071974843740462,0.0394222140312224,0.0038155168294906,0.0031474977731704,0.0021541863679885,0.0031474977731704,0.0117292404174804,0.2015858888626098,-0.2050530910491943,-0.1686707139015181,0.024721026420594,0.4066389799118042,0.1933917403221122,0.1,0.0,0.0,0.0040072359124065,5.857797395272148,2.713467859704677,2.9981313632271185,2.9981313632271185,2.8596660320450296,0.2846635035224416,-54.24076673220744,5.273628424992864,2.8596660320450296,0.2846635035224416,82.05854464978813,2.8251381525826,0.0042404178529978,0.0577877461910247,0.032922200858593,0.0017243027687072,-0.0010929200798273,0.0,9.93982330317236,1.2054355767154885,0.0130091055269738,0.7000692784786224,0.7130783840055963,8.17584974840819,0.0,0.0182788852246318,0.1006044101264399,0.0086455331412103,0.9827089337175792,0.0,0.0,0.0,0.0,0.0,0.0,0.0390534996986389,7.889347543706632,3.74429247813492,0.0032021347361232,0.0834354528317209,5.155491459752452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3193116188049316,3.1896624852143107,7.049692748832936,1,0,0,
4,0.7054139673709869,0.160340666770935,0.0349850580096253,0.2955400943756103,0.1229584962129592,0.1377501394599675,0.645120158791542,0.0320606678724288,0.0851587951183319,0.0909939932656668,100.8931178141429,106.48170408980224,97.39726787908508,101.46217008265408,137.12233963769398,150.54804277756784,3.93765016572966,-0.265878149251002,5.588586275659338,4.064902203568991,13.42570313987386,207.37482190394516,198.8594379617392,287.6703824152618,0,0,0.160340666770935,8.444277010866456,0.265878149251002,0.1080252975225436,0.1800001412630056,0.0087577253580094,0.0053763389587401,0.0060248970985413,0.0053763389587401,0.0038119554519653,-0.0856661796569824,0.1518523693084716,0.2358828485012037,-0.0198322534561165,0.2375185489654541,0.2557151019573203,0.1333333333333333,0.0,0.0,0.0034832651461359,3.768020712702056,-2.089776682570092,-13.061961152093772,-13.061961152093772,16.82998186479583,10.97218446952368,-52.29962626871525,1.9411404634921892,16.82998186479583,10.97218446952368,120.6631792098592,7.128186337002333,0.0041429381817579,0.0602938085794448,0.0307732373476029,0.0071396231651306,0.0012334007769822,0.0,10.989615627317246,4.877374966572516,0.0134665418522424,0.7054139673709869,0.7188805092232294,87.49099786091027,0.025709129420548,0.0,0.0909939932656668,0.0115273775216138,0.9769452449567724,0.0,0.0,0.0,0.0,0.0,0.0,0.0367283821105957,6.286942305050305,3.503119826707709,0.0021769387348596,0.0828978755764665,3.1181822388171447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2955400943756103,3.671939389857028,4.8032445422747685,1,0,0,
5,0.7049477696418762,-0.0139859318733215,0.01097448170185,-0.1743265986442566,-0.0240105763077752,0.1377340648323297,0.645764172077179,-0.0004822388291367,0.019320398569107,0.0193264159935949,105.52407641000732,112.8134741497266,101.6464550943892,104.85590267783289,136.55878659691763,154.2358677071551,3.6437829798404016,-0.2938671858892578,7.289397739719291,3.2094475834436764,17.67708111023748,218.33755055973396,206.50235777222207,290.7946543040728,0,0,0.0139859318733215,0.8380447700552447,0.2938671858892578,-0.0215819478034964,-0.1296072453260401,0.0062931329011917,0.0001232326030731,0.0022815614938735,0.0001232326030731,0.0097550153732299,0.0691330432891845,-0.1091587543487548,-0.1040755212306959,0.060911625623703,0.1782917976379394,0.1649871468543989,0.1666666666666666,0.0,0.0,0.0033362417556875,-0.6953243048273263,-4.463345017529383,-11.813088889974196,-11.813088889974196,11.117764585146867,7.349743872444813,-48.29951780507689,4.000108463638362,11.117764585146867,7.349743872444813,22.06021292631064,7.15290063946771,0.0037610474973917,0.0591835975646972,0.0314208567142485,0.0065716505050659,-0.0036378148943185,0.0,51.73997394847812,3.664043807232944,0.0001580227694947,0.7049477696418762,0.705105792411371,79.73525893396807,0.0,0.0001956062903651,0.0193264159935949,0.0144092219020172,0.9711815561959656,0.0,0.0,0.0,0.0,0.0,0.0,0.0058779716491699,6.536268611305308,3.331356096553985,0.0022924913903132,0.0812042556867181,3.312604811773904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1743265986442566,1.213331159339572,2.373568334959291,0,0,0,
6,0.704560250043869,-0.011625587940216,-0.0034777075052261,0.0023603439331054,-0.0144521892070761,0.1372685730457305,0.6465918123722076,-0.0139647535979739,0.0248292088508605,0.028486908488142,108.12648957677152,115.58713372898708,106.24536438818323,108.01515491671074,128.19966854416117,155.06970733335748,3.376380796646268,-0.2674021831941351,7.460644152215536,1.7697905285274942,26.870038789196315,223.7136233057586,214.260519304894,283.26937587751866,0,0,0.011625587940216,0.7702927446619996,0.2674021831941351,-0.0360690057277679,-0.0144870579242714,0.0018757134675978,0.0015477538108825,0.0028682202100754,0.0015477538108825,0.0094508528709411,-0.0063121318817138,0.0028127431869506,-0.0574368238449088,-0.014701187610627,0.0091248750686645,0.0427356362342817,0.2,0.0,0.0,0.0039629908969232,-5.276300270360045,-4.580975965532718,-14.262725960181273,-14.262725960181273,8.986425689821226,9.681749994648552,-49.464653591905126,-1.1651357868282377,8.986425689821226,9.681749994648552,27.925004080882204,7.822487734009554,0.0034114792943001,0.0579684376716613,0.0316155105829239,0.0080367922782897,-0.0018637254834175,0.0,35.10261205789272,3.3736467210877965,7.362437222380169e-05,0.704560250043869,0.7046338744160928,112.2053463060086,0.0,0.0001351542949556,0.028486908488142,0.0172910662824207,0.9654178674351584,0.0,0.0,0.0,0.0,0.0,0.0,0.0385115146636962,8.002148809863758,4.026761871222256,0.0007275480657913,0.0725310721686998,2.3850483626332752,0.0303641259670257,8.532019744831791,3.8709055615246206,0.0032747008285377,0.0675750194437124,3.859361804465057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023603439331054,0.2903970861451475,0.1176309480033355,0,0,0,
7,0.7055555880069733,0.0298601388931274,0.0078637897968292,0.0414857268333435,0.0113414973020553,0.1371432468295096,0.6466894447803497,-0.0037597864866265,0.0029289722442626,0.0047660122568747,110.7133743202881,106.2957031181963,105.83728697322768,106.23648624332895,134.99899924438924,144.98267716345336,2.950215849731883,-0.4261649469143842,4.417671202091796,0.3991992701012634,9.98367791906412,217.0090774384844,212.07377321655665,279.9816764078426,0,0,0.0298601388931274,2.196421999952814,0.4261649469143842,0.0938254594802864,0.1298944652080544,0.0072186291217803,0.0043480694293975,0.0054432600736618,0.0043480694293975,0.0071130990982055,-0.0180959701538085,0.0520366430282592,0.1822628080844879,0.005388110876085,0.0701326131820678,0.1768746972084028,0.2333333333333333,0.0,0.0,0.0036708018726055,-4.030470891982606,1.2458293783774383,-13.805692017057613,-13.805692017057613,9.775221125075005,15.05152139543505,-50.59900107063924,-1.1343474787341137,9.775221125075005,15.05152139543505,22.72565957529369,7.752630193464348,0.0030240267515182,0.0588661432266235,0.0319952219724654,0.0078621506690979,0.0013240426778793,0.0030240267515182,209.77500080010188,3.5362794111611797,0.0004767335423427,0.7055555880069733,0.706032321549316,96.07461145493828,0.0008916278947168,0.0,0.0047660122568747,0.0201729106628242,0.9596541786743517,0.0,0.0,0.0,0.0,0.0,0.0,0.0200475454330444,8.626986218503724,3.961778514887373,0.0016724259404531,0.0544196332861749,2.693212508080757,0.0304941236972808,8.047484940397464,3.7981941542356914,0.0026135281610897,0.0675696191064945,2.525112802124986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414857268333435,0.1626326900733827,5.826805343910157,0,0,0,
8,0.7064878642559052,0.0279682874679565,-0.0144343078136444,-0.0018918514251708,-0.0222980976104736,0.1368328314274549,0.6463054418563843,-0.0093124620616427,-0.0115200877189636,0.0148133173429233,110.343759344386,108.90897380179254,105.18966040932452,110.79411447432636,136.4274054030019,138.98148484571723,3.047608087786776,0.0973922380548928,1.4347855425934457,5.604454065001832,2.5540794427153344,219.2527331461785,215.98377488365088,275.4088902487191,0,0,0.0279682874679565,2.012109588904243,0.0973922380548928,-0.0346782803535465,-0.128503739833833,0.0105933398008346,0.0133917033672333,0.0076512545347214,0.0133917033672333,0.0008058547973632,-0.1195746660232544,0.0696426630020141,0.1009762287139892,-0.1703327894210823,0.1892173290252685,0.2713090181350716,0.2666666666666666,0.0,0.0,0.0035829711180261,-5.820410562530667,-1.789939670548061,-18.987578812150584,-18.987578812150584,13.167168249619916,17.197639141602522,-48.190222209415495,2.4087788612237446,13.167168249619916,17.197639141602522,88.96858479876664,10.154539145374848,0.0031947549432516,0.0601824223995208,0.0311837047338486,0.0107298493385314,0.0101969484239816,0.0031947549432516,67.50226668241942,4.682464450056845,0.0004952871729746,0.7064878642559052,0.7069831514288798,181.86601658591576,0.0007822251038902,0.0,0.0148133173429233,0.0230547550432276,0.9538904899135446,0.0,0.0,0.0,0.0,0.0,0.0,0.0216747522354125,9.174691945956951,3.9975186449143214,0.0018427202072156,0.0528301532108756,2.392065737003613,0.001463770866394,8.390720382059815,3.719236367545084,0.0025935907448326,0.0625492414431355,2.354651913539532,0.0173256993293762,9.64197610243247,4.090543275513467,0.0028886920213829,0.0603628575600647,3.1575427606724964,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018918514251708,1.1461850388956654,3.0357690489255,0,0,0,
9,0.708755224943161,0.0680208206176757,0.0073927268385887,0.0400525331497192,0.0218270346522331,0.1376787573099136,0.6473080068826675,0.0253777764737606,0.0300769507884979,0.03935294788813,110.84913367669895,109.59677358399092,104.82628999785916,108.97287740798674,137.51503429253196,142.5386653895872,3.540954303200298,0.4933462154135219,1.252360092708031,4.146587410127594,5.023631097055244,220.44590726068984,213.79916740584588,280.05369968211915,0,0,0.0680208206176757,4.234707933231421,0.4933462154135219,0.0099912285804748,0.0446695089340214,0.0103866457939147,0.0126518607139587,0.0076460391283035,0.0126518607139587,0.0016490817070007,-0.0050336122512817,-0.0303304195404052,-0.001106411218644,0.0210888683795937,0.0252968072891235,0.0221952795982377,0.3,0.0,0.0,0.0034682803752181,-5.403421361828635,0.4169892007020319,-17.76730603630118,-17.76730603630118,12.363884674472544,18.18429523700321,-42.389093400912735,5.80112880850276,12.363884674472544,18.18429523700321,178.794552526866,10.252373380202158,0.0037942565977573,0.0614472180604934,0.0313765779137611,0.0100541710853576,0.0088576041162013,0.0037942565977573,25.410411246227703,4.552458184898105,0.002340742223806,0.708755224943161,0.711095967166967,157.9255218905432,0.004626832037502,0.0,0.03935294788813,0.0259365994236311,0.9481268011527376,0.0,0.0,0.0,0.0,0.0,0.0,0.024259865283966,9.808027575744626,4.093268481763674,0.0014730836904175,0.047278620801658,1.6963040710987576,0.0188771188259124,9.319031663138102,4.076600982641311,0.0016341215064113,0.0597548146888877,1.8735855009861544,0.0146024823188781,9.280672740899288,4.048560219251868,0.0021502172960687,0.0616534447931867,2.304436914893837,0.0,0.0,0.0,0.0,0.0,0.0,0.0400525331497192,0.1300062651587392,2.206928871250093,1,0,0,Sit-To-Stand
10,0.7085602283477783,-0.0058498978614807,-0.0016069784760458,-0.0738707184791565,-0.0089997053146345,0.1381095927208662,0.6463359296321869,0.0129250623285778,-0.0291623175144195,0.0318982444502741,109.72416374314824,102.91882164277578,103.61976762977903,107.2496822079508,131.7788733974706,137.0113235580136,3.940246142775552,0.399291839575254,6.805342100372471,3.6299145781717774,5.23245016054301,212.642985385924,210.86944983772983,268.7901969554842,0,0,0.0058498978614807,0.3157009447361079,0.399291839575254,0.014482140541077,0.0044909119606022,0.012475088238716,0.0125889480113983,0.0107234716415405,0.0125889480113983,0.0038256049156188,-0.004475712776184,0.1597648859024047,0.0135384500026711,0.015425831079483,0.1642405986785888,0.0018873810768119,0.3333333333333333,0.0,0.0,0.0035353941504475,-8.353248061702459,-2.949826699873824,-17.649359135542994,-17.649359135542994,9.296111073840535,14.69953243566917,-38.53025820603793,3.858835194874807,9.296111073840535,14.69953243566917,115.94015986461126,9.891429276733842,0.0042786579579114,0.0622242987155914,0.031229168176651,0.0099360942840576,0.0083102900534868,0.0042786579579114,31.34870487477663,3.842744457367683,1.840184240611563e-05,0.7085602283477783,0.7085786301901844,160.1006777273317,0.0,3.422130498975662e-05,0.0318982444502741,0.0288184438040345,0.9423631123919308,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029504299163818,10.245172152814323,4.107116638536182,0.0016489842526974,0.0393433462864888,1.224472963313361,0.0038864314556121,9.916623193387275,4.113621960469915,0.0015954288698898,0.0491097065112878,2.0154817296765786,0.0022648572921752,9.555384617268531,4.022367112533993,0.0021200602857574,0.0554062017298385,2.144996189100121,0.0,0.0,0.0,0.0,0.0,0.0,-0.0738707184791565,0.7097137275304224,3.366815900575856,0,0,0,Sit-To-Stand
