frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
0,0.5927572846412659,0.0,0.0,0.0,0.0,0.0957118179649114,0.5080939680337906,0.0,0.0,0.0,108.91479037492816,128.5559420746452,105.58261311033228,135.2843035181066,147.2105349380428,148.16088331559257,2.236198108157136,2.236198108157136,19.64115169971704,29.70169040777432,0.9503483775497727,237.47073244957332,240.8669166284389,295.3714182536354,0,0,0.0,0.0,2.236198108157136,0.0,0.0,0.0673809051513672,0.0644119828939438,0.0567264258861542,0.0644119828939438,0.0490946769714355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-14.276749048370265,-14.276749048370265,-21.45601649941536,-21.45601649941536,7.179267451045094,7.179267451045094,-59.23120275830963,-59.23120275830963,7.179267451045094,7.179267451045094,0.0,24.001923706206632,0.003293165937066,0.0846633166074752,0.0584851205348968,0.0229860544204711,0.0611188169568777,0.0,1000000.0,6.236238231450346,0.0,0.5927572846412659,0.5927572846412659,332.0931037066627,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,
1,0.593517541885376,0.0228077173233032,0.120249241590499,0.0228077173233032,0.120249241590499,0.0977030284702777,0.5080945640802383,0.0597363151609897,1.7881393432617188e-05,0.0597363178372866,108.96452739824458,128.5981255458196,108.0603930779769,136.5025191785673,148.03803142560713,148.5834683880807,3.562557532271505,1.32635942411437,19.63359814757503,28.4421261005904,0.5454369624735591,237.5626529440642,244.5629122565442,296.6214998136878,0,0,0.0228077173233032,1.5208906143831111,1.32635942411437,-0.0026435405015941,-0.0026435405015941,0.0678031146526337,0.0643072426319121,0.0567672252655029,0.0643072426319121,0.0504459738731384,-0.0396716594696044,0.0008672475814819,-0.0042146444320687,-0.0010724365711195,0.0405389070510864,0.0031422078609491,0.0333333333333333,0,0,0.0002111047506332,-13.39310913214872,0.8836399162215454,-21.22802160894012,-21.22802160894012,7.834912476791402,22.111661525161665,-61.46357506057595,-2.23237230226632,7.834912476791402,22.111661525161665,0.0171508460496818,11.502305223034098,0.0053102634847164,0.0854229778051376,0.0599819421768189,0.023299217224121,0.0589969791471957,0.0,16.73995479214207,3.87709533499474,0.0074900360362949,0.593517541885376,0.6010075779216709,225.7048604655844,0.0005201919694997,0.0,0.0597363178372866,0.0025839793281653,0.9948320413436692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228077173233032,2.359142896455606,15.16038896459181,0,0,0,
2,0.5934213101863861,-0.002886950969696,0.0207254290580762,-0.0256946682929992,-0.0995238125324228,0.0980481365695595,0.5079955235123634,0.0103532429784536,-0.0029712170362472,0.0107711545735536,111.88653376150224,133.33551208983562,111.24966544188923,140.8391002112644,148.5479915638004,148.306880875853,3.7930497469069273,0.2304922146354218,21.448978328333368,29.589434769375146,0.2411106879473834,245.22204585133787,252.08876565315364,296.8548724396534,0,0,0.002886950969696,0.1866423811067295,0.2304922146354218,-0.0051692873239513,-0.0025257468223571,0.0679415762424469,0.0639888793230057,0.0558826774358748,0.0639888793230057,0.0519051551818847,-0.0207513570785522,0.0230240821838378,-0.0099447369575483,-0.0003938376903542,0.0437754392623901,0.0095508992671941,0.0666666666666666,0,0,0.0002384637282424,-13.176804762756804,0.2163043693919153,-21.439652476913167,-21.439652476913167,8.262847714156363,21.65595684630508,-62.57302842667172,-1.1094533660957708,8.262847714156363,21.65595684630508,16.029792911462316,11.049869096371694,0.0056560030207038,0.0854257866740226,0.0598533749580383,0.0235040783882141,0.0583328763023018,0.0,92.83193934619796,3.864731999958281,0.0002189389477713,0.5934213101863861,0.5936402491341575,229.8527429555135,0.0,8.334485901428934e-06,0.0107711545735536,0.0051679586563307,0.9896640826873384,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012534856796264,14.007644012305128,4.507601105121861,0.0006538044362069,0.0078675514137752,6.516469611665761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0256946682929992,0.0123633350364595,0.66733554682963,0,0,0,
3,0.5919338762760162,-0.0446230173110961,0.0406263023614875,-0.0417360663414001,0.0199008733034113,0.0985845532268285,0.5071802586317062,0.01609249971807,-0.0244579464197158,0.029277289667006,114.16017161835366,136.40326138233704,114.46753242901444,143.65256803551702,149.1723126090654,148.1364999755616,4.3723929975218905,0.5793432506149632,22.243089763983377,29.185035606502566,1.035812633503781,250.56343300069068,258.12010046453145,297.308812584627,0,0,0.0446230173110961,2.557156654833582,0.5793432506149632,0.0009186565876002,0.0060879439115515,0.0680265575647353,0.0640488117933273,0.055865854024887,0.0640488117933273,0.0524737238883972,-0.0144034624099731,0.0026535987854003,0.0018176436424255,1.966953277504624e-05,0.0170570611953735,0.0017979741096504,0.1,0,0,0.0002482186720137,-13.068663925528174,0.1081408372286301,-22.365008924177115,-22.365008924177115,9.29634499864894,22.473149761405743,-62.885648754979016,-0.3126203283072968,9.29634499864894,22.473149761405743,40.64379685327251,11.299098946364332,0.006473796442151,0.08475361764431,0.0622265189886094,0.0256034731864929,0.0575750153511763,0.0,34.155000560941566,4.1371217272446135,0.0018208550587566,0.5919338762760162,0.593754731334773,250.1026593095993,0.0,0.0019912136739463,0.029277289667006,0.0077519379844961,0.9844961240310076,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024325847625732,11.525304989965525,4.119389077627806,0.000690091543016,0.0132501169890231,0.377401876504442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0417360663414001,0.2723897272863329,0.1081635321632852,0,0,0,
4,0.5925483703613281,0.0184348225593566,0.1824992895126347,0.0630578398704528,0.1418729871511471,0.1015950385481118,0.5074251517653465,0.0903145596385002,0.0073467940092086,0.0906128857553381,115.94961515125608,140.23523240085996,118.40061503159151,149.30477625093144,149.36792927169498,148.23601143777967,6.401998941491744,2.029605943969853,24.285617249603877,30.90416121933993,1.1319178339153098,256.184847552116,267.7053912825229,297.6039407094746,0,0,0.0184348225593566,0.7376948219588161,2.029605943969853,-0.0184911489486702,-0.0194098055362705,0.0680017024278639,0.0638506561517714,0.0551821887493133,0.0638506561517714,0.0537102818489074,0.0179243087768554,0.055021047592163,-0.0214634835720087,-0.0155188143253318,0.0370967388153076,0.0059446692466769,0.1333333333333333,0,0,0.0002378957288526,-13.195341472351467,-0.1266775468232932,-23.069048748541825,-23.069048748541825,9.873707276190355,22.94237120171853,-59.696493952000814,3.189154802978201,9.873707276190355,22.94237120171853,61.30702311900881,12.18502308954888,0.0095466207712888,0.0851232185959816,0.0611777156591415,0.0260554552078247,0.0543040353804826,0.0,11.03583619292134,4.422818231961324,0.0168229166777057,0.5925483703613281,0.6093712870390339,266.09852868173414,0.0003398426827949,0.0,0.0906128857553381,0.0103359173126615,0.979328165374677,0.0,0.0,0.0,0.0,0.0,0.0,-0.0115964412689208,11.640809861297772,4.240491310459644,0.0006971584344611,0.0130072968474618,0.1953173975352796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0630578398704528,0.2856965047167108,0.2348183840519233,0,0,1,
5,0.5923518538475037,-0.0058954954147338,-0.0125268101692199,-0.0243303179740905,-0.1950260996818546,0.1014062482863664,0.507177859544754,-0.0056637078523631,-0.0074187666177749,0.0093335783473399,115.16272102634224,140.73176079529318,118.00856937292176,149.5985767818567,150.5423120105951,147.75954654869466,6.246262825991063,-0.1557361155006811,25.56903976895096,31.590007408934937,2.7827654619004534,255.8944818216354,267.6071461547785,298.30185855928977,0,0,0.0058954954147338,0.2415243393911222,0.1557361155006811,-0.0310163944959632,-0.0125252455472929,0.0690517276525497,0.0654028058052063,0.0544643998146056,0.0654028058052063,0.0547095537185668,-0.0095951557159423,0.0203830003738403,-0.007734149694441,-0.0542986392974853,0.0299781560897827,0.0465644896030442,0.1666666666666666,0,0,0.0005041908956699,-12.833197907835125,0.3621435645163444,-22.676052397901447,-22.676052397901447,9.842854490066324,23.03819596241779,-60.05214701849944,-0.3556530664986255,9.842854490066324,23.03819596241779,132.00977872388606,11.59022859450862,0.0093178506940603,0.0851739943027496,0.0612038224935531,0.0255720615386962,0.0560849551111459,0.0,107.12856679648222,4.295178093980075,9.583891960041058e-05,0.5923518538475037,0.5924476927671041,257.1672501568463,0.0,3.475686618514828e-05,0.0093335783473399,0.0129198966408268,0.9741602067183462,0.0,0.0,0.0,0.0,0.0,0.0,-0.0105117559432983,11.721465035193969,4.338470579544664,0.0004210238452394,0.0125805922154125,0.2012115032917205,-0.0004469454288482,12.838323861097756,4.457459287827406,0.0006530559692927,0.0098520813710977,4.589859078199802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0243303179740905,0.127640137981249,0.4888211113396377,0,0,0,
6,0.5915848016738892,-0.023011565208435,0.009472891688346,-0.0171160697937011,0.021999701857566,0.101550169289112,0.5067071169614792,0.0043176300823684,-0.0141222774982452,0.0147675540041544,115.66177654250482,141.27475336193805,118.59738466125552,150.16998123399063,151.10910817110707,147.90183636978054,6.382422380175527,0.1361595541844638,25.61297681943323,31.57259657273509,3.207271801326528,256.93652990444286,268.76736589524614,299.01094454088764,0,0,0.023011565208435,0.9263740996390164,0.1361595541844638,-0.0042376667261127,0.0267787277698504,0.0692815184593201,0.0655510872602463,0.0542659163475036,0.0655510872602463,0.05518239736557,-0.0221139192581176,-0.0079286098480224,-0.0020134449005126,-0.0064618885517128,0.0141853094100952,0.0044484436512001,0.2,0,0,0.0006390461351026,-12.515408738180154,0.3177891696549686,-22.79835085711148,-22.79835085711148,10.282942118931322,23.116140026766445,-62.66094485006002,-2.6087978315605795,10.282942118931322,23.116140026766445,54.359255962914446,12.07982957969534,0.0094896927475929,0.0848776847124099,0.0613914728164673,0.0258045196533203,0.0560613945126533,0.0094896927475929,67.71143604977844,4.482606499153929,0.0003096339051405,0.5915848016738892,0.5918944355790298,259.9328958801528,0.0,0.000529532133342,0.0147675540041544,0.0155038759689922,0.9689922480620154,0.0,0.0,0.0,0.0,0.0,0.0,0.0028717517852783,11.762447307898722,4.391779559025605,0.0004505876795498,0.0118153221773433,0.2024956203870095,0.0021124184131622,11.60967438898876,4.276168912251907,0.0007206735035156,0.0095190678548639,0.279693286389454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0171160697937011,0.1874284051738541,0.0443543948613758,0,0,1,
7,0.591669350862503,0.0025364756584167,-0.006183609366416,0.0255480408668518,-0.0156565010547621,0.1014663893729448,0.5067203864455223,-0.0025133974850173,0.0003980845212936,0.0025447275303625,115.477022583434,141.15197886665655,118.31543385158484,149.93388917592017,151.6910249877787,148.03964962731584,6.295642070265575,-0.086780309909952,25.674956283222546,31.61845532433533,3.6513753604628505,256.6290014500905,268.249323027505,299.73067461509453,0,0,0.0025364756584167,0.1033942375952536,0.086780309909952,-0.0100433081388481,-0.0058056414127354,0.0692742615938185,0.0654638111591338,0.0538858473300933,0.0654638111591338,0.0552061200141906,0.0011122226715087,0.0018239021301269,-0.0113524496555345,-0.0087341666221618,0.0007116794586181,0.0026182830333726,0.2333333333333333,0,0,0.0006932879830396,-12.469568582873528,0.0458401553066263,-22.774449084482065,-22.774449084482065,10.304880501608537,22.820289239788693,-62.44594312026836,0.2150017297916591,10.304880501608537,22.820289239788693,116.00009406994344,11.453144965852678,0.0093673523515462,0.0849489644169807,0.0612021535634993,0.0256949067115783,0.0560964588075875,0.0093673523515463,392.81501577569753,4.354628345383379,2.2335366781084788e-05,0.591669350862503,0.5916916862292841,259.3388162107522,6.433708765740676e-06,0.0,0.0025447275303625,0.0180878552971576,0.9638242894056848,0.0,0.0,0.0,0.0,0.0,0.0,0.0003595948219299,11.669003709890386,4.40731747053295,0.0004655993884908,0.0116242788590063,0.1640762337268507,-0.0006808340549468,11.603467436497857,4.325502225015857,0.0006897626689228,0.0097657802297303,0.154724108805611,-0.0010187029838562,12.317866722581398,4.402009149584715,0.000626886132748,0.0090659140697963,3.74759547979728,0.0,0.0,0.0,0.0,0.0,0.0,0.0255480408668518,0.1279781537705506,0.2719490143483423,0,0,0,
8,0.5924125015735626,0.0222945213317871,-0.0118947029113786,0.0197580456733703,-0.0057110935449625,0.1012842338532209,0.5071284919977188,-0.0054646655917171,0.012243166565895,0.013407374746368,114.99793322830388,140.48709976540292,117.65530976434778,149.071795717952,152.0657627799373,147.9068021355573,6.128873335699279,-0.166768734566296,25.489166537099024,31.416485953604223,4.158960644379988,255.4850329937068,266.7271054822997,299.9725649154946,0,0,0.0222945213317871,0.9293576937698218,0.166768734566296,-0.0021229684352862,0.0079203397035619,0.0692985057830811,0.0653331577777862,0.0540136843919754,0.0653331577777862,0.0554290413856506,-0.0012481212615966,0.0054395198822021,-0.0040827691555014,-0.0001631677150709,0.0066876411437988,0.0039196014404305,0.2666666666666666,0,0,0.0007190310537534,-12.385562084496094,0.084006498377434,-22.85317288675572,-22.85317288675572,10.467610802259625,22.937179385133152,-62.62304620687596,-0.1771030866075946,10.467610802259625,22.937179385133152,56.94665194224203,11.504010309888097,0.0091530177742242,0.0852840095758438,0.061088666319847,0.0257460474967956,0.0561801400035619,0.0091530177742242,74.58025442426336,4.403666624649317,0.0003192648193817,0.5924125015735626,0.5927317663929443,261.1372840418581,0.0004970456814135,0.0,0.013407374746368,0.020671834625323,0.958656330749354,0.0,0.0,0.0,0.0,0.0,0.0,0.0066574215888977,11.694043788011992,4.432948746876008,0.0007672458843978,0.0042682001531671,0.1480746556563711,-0.003661036491394,11.627083311300982,4.371161303038655,0.0006184712882943,0.010747063214738,0.1640661384115345,0.0033749341964721,11.446894402987144,4.26540362635921,0.000793967803213,0.0106724589370364,0.2509390983267293,0.0,0.0,0.0,0.0,0.0,0.0,0.0197580456733703,0.0490382792659378,0.0381663430708076,0,0,0,
9,0.5926083028316498,0.0058740377426147,0.0287735089659695,-0.0164204835891723,0.0406682118773481,0.1017558593302964,0.5072566121816635,0.0141487643122664,0.003843605518341,0.0146615427204877,115.34386491985762,140.97358681073402,118.25559046990269,149.82226320973697,152.2523317383731,148.7305319684261,6.447222198603216,0.318348862903937,25.6297218908764,31.566672739834303,3.5217997699469663,256.31745173059164,268.07785367963965,300.9828637067992,0,0,0.0058740377426147,0.2335297443839883,0.318348862903937,-0.0072024017572415,-0.0050794333219553,0.0694624483585358,0.0658418387174606,0.0549713075160979,0.0658418387174606,0.0553581714630126,0.0001931190490722,-0.0019329786300659,0.0004278123378745,-0.0148326158523576,0.0021260976791381,0.0152604281902321,0.3,0,0,0.0007465654708092,-12.377807301691972,0.0077547828041222,-23.14359067243256,-23.14359067243256,10.765783370740587,23.15134545523668,-61.91238434743165,0.7106618594443077,10.765783370740587,23.15134545523668,98.85530911976323,11.717805099507205,0.009640509262681,0.0853516906499862,0.0610587075352669,0.0260986685752868,0.0562013294547796,0.009640509262681,68.20099481126935,4.5005077894980525,0.0004312095688081,0.5926083028316498,0.5930395124004579,267.81292467488186,3.450431940166254e-05,0.0,0.0146615427204877,0.0232558139534883,0.9534883720930232,0.0,0.0,0.0,0.0,0.0,0.0,0.0102347731590271,11.566125011697938,4.410513139572069,0.0007213189971981,0.0053368131243289,0.1160676336664127,0.001379370689392,11.629542789097416,4.385406037578004,0.0005961434669891,0.010468897005104,0.2018074208568982,0.0023207664489746,11.383215586403834,4.2781514165210215,0.0009274887565791,0.0120287707756703,0.1689476950522428,0.0,0.0,0.0,0.0,0.0,0.0,-0.0164204835891723,0.0968411648487359,0.0762517155733117,0,0,0,
