frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
1,0.7176704704761505,0.0,0.0,0.0,0.0,0.1537946350872516,0.6665393859148026,0.0,0.0,0.0,109.29819835291649,116.78812541290996,96.76684270063474,116.6330922934494,129.59143046501106,133.134038502181,0.8316528562184948,0.8316528562184948,7.489927059993477,19.86624959281467,3.5426080371699413,226.0863237658264,213.39993499408416,262.72546896719206,0,0,0.0,0.0,0.8316528562184948,0.0,0.0,0.0260159075260162,0.0200609266757965,0.027129352092743,0.0200609266757965,0.013692021369934,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,0.0,0.0,-11.051492468450624,-11.051492468450624,-15.00419212132234,-15.00419212132234,3.952699652871713,3.952699652871713,-45.38166852645925,-45.38166852645925,3.952699652871713,3.952699652871713,0.0,17.68357901279808,0.0007069371640682,0.0511310845613479,0.0319334566593171,0.0085590481758117,0.0193539895117282,0.0,1000000.0,4.327255733133959,0.0,0.7176704704761505,0.7176704704761505,173.6306334968861,0.0,0.0,0.0,0.0033444816053511,0.9933110367892976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,
2,0.7141085863113403,-0.1068565249443054,-0.0327019393444061,-0.1068565249443054,-0.0327019393444061,0.1529619172215461,0.6648091673851013,-0.0249815359711647,-0.0519065558910369,0.0576052747927474,112.32956539998148,116.0794814572593,100.1366269985382,117.22161694489569,131.82624509127243,134.8444784328682,0.5827431757862552,-0.2489096804322396,3.749916057277829,17.084989946357496,3.01823334159576,228.4090468572408,217.35824394343388,266.67072352414067,0,0,0.1068565249443054,41.882867349253466,0.2489096804322396,0.0583141297101974,0.0583141297101974,0.0236507505178451,0.0155732184648513,0.0258805751800537,0.0155732184648513,0.01416677236557,-0.013466477394104,0.0007760524749755,-0.0090014934539794,0.1256297528743744,0.0142425298690795,0.1346312463283538,0.0666666666666666,0.0,0.0,0.0011825785040855,-15.744049166308953,-4.6925566978583255,-22.602527115850968,-22.602527115850968,6.858477949542017,17.909970417992643,-34.664339440578125,10.71732908588112,6.858477949542017,17.909970417992643,115.7005356159058,13.91398504488754,0.0004495903849601,0.049299418926239,0.0298644900321959,0.0124329328536987,0.0151236280798912,0.0,17.359220043263395,4.2088980348056735,0.006243866880029,0.7141085863113403,0.7203524531913694,266.4471601926967,0.0,0.0114183169231729,0.0576052747927474,0.0066889632107023,0.9866220735785952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1068565249443054,0.1183576983282854,6.3589357705923,1,0,0,
3,0.713572084903717,-0.0160950422286987,-0.0383873283863051,0.0907614827156066,-0.0056853890418989,0.1524275131523609,0.6662995517253876,-0.0160321220755568,0.0447115302085876,0.0474989460076642,112.41117690740104,116.71740408112514,99.1678609911466,117.40822400399546,132.99730309812088,137.7739146575145,0.4447306936664154,-0.1380124821198398,4.306227173724096,18.24036301284885,4.776611559393615,229.12858098852615,216.57608499514208,270.77121775563535,0,0,0.0160950422286987,8.292267538679893,0.1380124821198398,0.0805203616619114,0.0222062319517139,0.023627996444702,0.0217022746801377,0.0259828716516494,0.0217022746801377,0.0186702013015747,-0.1757454872131347,-0.0406426191329956,0.1724562048912065,-0.0114154815673836,0.1351028680801391,0.1838716864585901,0.1,0.0,0.0,0.0011203474041271,-22.390484307584824,-6.646435141275873,-25.738541839281392,-25.738541839281392,3.3480575316965684,19.09210669800552,33.62672847902277,68.29106791960089,3.3480575316965684,19.09210669800552,134.57325746623587,27.192128017688464,0.0002955831587314,0.0472725331783294,0.0281040370464324,0.0135488510131835,0.0214066915214062,0.0,21.05265550909568,6.130579199100868,0.0008663186824908,0.713572084903717,0.7144384035862078,353.3238180498128,0.0,0.0002590503843435,0.0474989460076642,0.0100334448160535,0.979933110367893,0.0,0.0,0.0,0.0,0.0,0.0,-0.0250273346900939,18.067350357829685,4.645621419692438,0.0017673634984026,0.0362345069505553,5.445842445661906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0907614827156066,1.9216811642951948,1.953878443417548,0,0,0,
4,0.7138411998748779,0.0080734491348266,-0.0115681439638137,0.0241684913635253,0.0268191844224913,0.1522049866616725,0.6655877381563187,-0.0066757947206505,-0.0213544070720672,0.0223735767491883,111.99538406493296,118.27908289347656,98.68444946270732,117.01879224868532,134.03771314410275,140.00541451124116,0.6038295534669906,0.1590988598005752,6.283698828543621,18.334342785977995,5.967701367138403,230.2744669584095,215.70324171139265,274.04312765534394,0,0,0.0080734491348266,3.078859102712948,0.1590988598005752,0.0011897832155231,-0.0793305784463882,0.0219941586256026,0.0202368795871734,0.0237441956996918,0.0202368795871734,0.0177074670791625,0.017511248588562,-0.0113707780838012,-0.0207911431789414,0.0231707096099878,0.0288820266723632,0.0439618527889293,0.1333333333333333,0.0,0.0,0.0014336315706962,-20.299831605744608,2.090652701840217,-25.531575679450288,-25.531575679450288,5.231744073705681,27.622228381290505,22.04027837335651,-11.586450105666264,5.231744073705681,27.622228381290505,142.91355379387255,16.128404211778506,0.0004586614668368,0.0482534617185592,0.0273198038339615,0.0130493640899658,0.0197782181203365,0.0,44.693582864590944,4.2754969933938725,9.950126785007728e-05,0.7138411998748779,0.713940701142728,328.1160926976046,6.518058093263335e-05,0.0,0.0223735767491883,0.0133779264214046,0.9732441471571908,0.0,0.0,0.0,0.0,0.0,0.0,-0.0341327190399169,18.720405569518583,5.059887181851378,0.0008288296064694,0.0381114121143937,6.337863933848186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241684913635253,1.855082205706996,8.73708784311609,0,0,0,
5,0.7134992480278015,-0.0102585554122924,-0.0007903575897233,-0.0183320045471191,0.0107777863740904,0.1521953344345092,0.6649930477142334,-0.0002895668148986,-0.0178407132625579,0.0178430630402154,111.36164831595896,118.42190056228348,99.15640714085104,116.0146245895497,133.2057825510647,143.98917127685695,0.6188087750491439,0.0149792215821532,7.060252246324509,16.858217448698653,10.783388725792264,229.78354887824247,215.17103173040076,277.1949538279216,0,0,0.0102585554122924,3.809324551819601,0.0149792215821532,0.0167039036750793,0.0155141204595561,0.021458551287651,0.0212870836257934,0.0226599276065826,0.0212870836257934,0.0196446180343627,-0.0567752122879028,0.001339316368103,0.0324569642543792,0.0009508430957794,0.0581145286560058,0.0315061211585998,0.1666666666666666,0.0,0.0,0.0015931527553389,-19.359383491420708,0.9404481143238996,-25.332892665064307,-25.332892665064307,5.973509173643599,26.273340779388207,33.45020393486513,11.40992556150862,5.973509173643599,26.273340779388207,16.43037177185444,15.418655501995827,0.0004753544926643,0.0485062003135681,0.0272647589445113,0.0129071474075317,0.020811729133129,0.0,56.041048372575446,4.285877138027819,5.293131213335432e-05,0.7134992480278015,0.7135521793399349,321.3199467177022,0.0,0.000105237959147,0.0178430630402154,0.0167224080267558,0.9665551839464884,0.0,0.0,0.0,0.0,0.0,0.0,-0.0157640576362609,18.40099994903877,5.241265643359371,0.0010665043585962,0.0371007273199747,5.727692637866401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0183320045471191,0.0103801446339462,1.150204587516317,0,0,0,
6,0.7119816839694977,-0.0455269217491149,-0.0022304803133002,-0.0352683663368225,-0.0014401227235769,0.1526035666465758,0.661896675825119,0.0122469663619986,-0.0928911566734314,0.0936950114637908,111.17314555261284,121.57422623511523,99.2112245226872,117.73173384957012,131.77858942898368,139.82519039702356,1.1252200693497454,0.5064112943006015,10.401080682502396,18.520509326882944,8.046600968039883,232.7473717877281,216.94295837225727,271.6037798260072,0,0,0.0455269217491149,9.417057386612532,0.5064112943006015,-0.0080718845129008,-0.0247757881879802,0.0211987048387527,0.0208458751440047,0.0214005112648011,0.0208458751440047,0.0191013813018798,0.0168496370315551,0.0005525350570678,-0.01469001173973,-0.0014537572860717,0.0162971019744873,0.0132362544536582,0.2,0.0,0.0,0.0016605980089128,-9.89951956725872,9.459863924161988,-20.844461487648307,-20.844461487648307,10.944941920389589,30.304325411810296,4.466742108178035,-28.98346182668709,10.944941920389589,30.304325411810296,8.440546315655581,20.94885507124257,0.0009579360485076,0.0500850081443786,0.0274057388305664,0.0104348063468933,0.0198879390954971,0.0,10.6728129018219,6.398584543928658,0.001038837823189,0.7119816839694977,0.7130205217926867,261.9903000868575,0.0,0.00207270060395,0.0936950114637908,0.020066889632107,0.959866220735786,0.0,0.0,0.0,0.0,0.0,0.0,-0.0168798565864563,15.656811061374842,5.171586493704399,0.0013190698331733,0.0109873073338524,4.1754935641712505,-0.0238577127456665,17.040142899587728,5.301707869824459,0.0023681013549387,0.0301978526325289,5.498495116354665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0352683663368225,2.1127074059008395,8.519415809838089,0,0,0,
7,0.7114812433719635,-0.0150132179260253,0.0014354288578033,0.0305137038230896,0.0036659091711035,0.1529047042131423,0.6615389138460159,0.0090341269969948,-0.0107328593730926,0.0140288887984905,111.832795666316,121.95592562451569,99.08352792776634,117.98758765124762,133.537107452247,137.62212984417772,1.4127401068596588,0.2875200375099134,10.123129958199698,18.90405972348128,4.085022391930721,233.7887212908317,217.071115579014,271.15923729642475,0,0,0.0150132179260253,2.484475750258425,0.2875200375099134,-0.00735528767109,0.0007165968418108,0.0220173299312591,0.020715057849884,0.0211546719074248,0.020715057849884,0.0196278691291809,-0.0152528285980224,0.0005418062210083,-0.0093175470829018,-0.0053930282592781,0.0157946348190307,0.0039245188236236,0.2333333333333333,0.0,0.0,0.0015747169271691,-9.466787896616337,0.4327316706423829,-22.69140094233289,-22.69140094233289,13.224613045716554,23.124132612975277,8.241195288182327,3.774453180004292,13.224613045716554,23.124132612975277,32.57751293048159,12.316956942488495,0.0012112259864807,0.0499423295259475,0.0275073647499085,0.0115017294883728,0.0195038318634032,0.0012112259864807,71.27640242648162,5.115790342345639,0.00011372858425,0.7114812433719635,0.7115949719562136,257.54346671224147,0.0,0.0002253967124943,0.0140288887984905,0.0234113712374581,0.9531772575250836,0.0,0.0,0.0,0.0,0.0,0.0,-0.0220513343811035,16.181533134171623,5.643860392432226,0.0012775416938764,0.0109598350967649,4.643572487831508,-0.0213973224163055,16.802403709629402,5.465178774530123,0.0016687709592141,0.0300273533137949,4.315700803611024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305137038230896,1.2827942015830196,9.027132253519603,0,0,0,
8,0.710758775472641,-0.0216740369796752,-0.0150614976882942,-0.0066608190536499,-0.0164969265460976,0.1526534631848334,0.6610903292894363,-0.0075372308492668,-0.0134575366973876,0.0154244981388918,113.23995199052382,122.10622277540642,98.67300946920814,118.07714018348608,137.59736890835953,136.52010444735967,1.7055387859764768,0.292798679116818,8.866270784882602,19.40413071427793,1.0772644609998565,235.34617476593024,216.7501496526942,274.1174733557192,0,0,0.0216740369796752,2.990784346893125,0.292798679116818,0.0109069794416427,0.0182622671127327,0.0241598337888717,0.0215655714273451,0.021432489156723,0.0215655714273451,0.0227375626564025,-0.0800639390945434,0.0132268667221069,0.0236646831035605,-0.001850724220275,0.0932908058166503,0.0255154073238356,0.2666666666666666,0.0,0.0,0.0015352099133417,-10.785989439196616,-1.319201542580279,-26.17146806055681,-26.17146806055681,15.385478621360196,24.85226651797653,6.973548314020379,-1.2676469741619485,15.385478621360196,24.85226651797653,69.3402924519113,13.471183579368825,0.0014620348811149,0.0496684461832046,0.0266961753368377,0.013119637966156,0.0201035365462302,0.0014620348811149,64.82772815477072,5.782183450826003,0.0003483062958054,0.710758775472641,0.7111070817684464,343.34301657734574,0.0,0.0004697638789963,0.0154244981388918,0.0267558528428093,0.9464882943143812,0.0,0.0,0.0,0.0,0.0,0.0,-0.022688090801239,16.012935441345768,5.95779431995648,0.0009263996835601,0.0083529201162195,4.716993509670162,-0.0102086663246154,17.543976075488132,5.761827881640746,0.0015241065810535,0.0336258602342792,4.0338253247481175,-0.0152333378791809,17.73497614046749,5.871566640518538,0.0021633278180269,0.0324250651612745,5.110027112470646,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066608190536499,0.6663931084803645,1.751933213222662,0,0,0,
9,0.7101659774780273,-0.0177839398384094,-0.012909695506095,0.0038900971412658,0.0021518021821992,0.1524290479719638,0.6611151844263077,-0.0067324563860893,0.0007456541061401,0.0067736230362043,113.98453189328936,121.91401384136496,98.61955003505304,118.30966661344948,137.3373349537851,134.47234742053018,1.9646487855066217,0.2591099995301449,7.929481948075605,19.690116578396427,2.8649875332549186,235.8985457346543,216.9292166485025,271.8096823743153,0,0,0.0177839398384094,2.1353452285805505,0.2591099995301449,0.0037021189928054,-0.0072048604488372,0.0252331048250197,0.0220658779144286,0.0229599475860595,0.0220658779144286,0.024573802947998,-0.0428599119186401,0.0122272968292236,0.0112067162990578,-0.0038024783134468,0.0550872087478637,0.0150091946125047,0.3,0.0,0.0,0.0016064690740296,-12.959773187928857,-2.173783748732239,-27.352821048661884,-27.352821048661884,14.393047860733027,25.179037299929647,31.26467669681156,24.29112838279118,14.393047860733027,25.179037299929647,67.06794295717685,18.7520145757624,0.0016679428517818,0.0490507930517196,0.0262992233037948,0.0136047601699829,0.0203979350626468,0.0016679428517818,147.60968907876992,6.636866487033012,0.0002414643771181,0.7101659774780273,0.7104074418551455,376.4510775531865,0.0,0.0003162685161761,0.0067736230362043,0.0301003344481605,0.939799331103679,0.0,0.0,0.0,0.0,0.0,0.0,-0.008661925792694,14.884401849740224,5.870470367208868,0.0006612975353562,0.0075972518308363,0.9826612425379972,-0.0079455971717834,16.296965422557644,5.685916854213149,0.0013707984720963,0.0205835055428929,3.4116985070600103,-0.0152346491813659,17.536239262340114,6.013347433251293,0.0015354723975382,0.0329591589629236,4.2094176368872125,0.0,0.0,0.0,0.0,0.0,0.0,0.0038900971412658,0.8546830362070086,0.8545822061519601,0,0,0,
10,0.7097178995609283,-0.0134423375129699,-0.0061583518981941,0.0043416023254394,0.0067513436079008,0.1523260660469531,0.6609556376934052,-0.0030894577503196,-0.0047864019870758,0.0056968757378841,113.94207454158338,123.4420183462544,98.5818253490986,119.51540006933868,137.78762434693738,134.15105649740624,2.095232416426722,0.1305836309201009,9.499943804671034,20.93357472024006,3.636567849531133,237.3840928878378,218.0972254184373,271.9386808443436,0,0,0.0134423375129699,1.5229792880310955,0.1305836309201009,-0.0060492753982543,-0.0097513943910598,0.0251304507255555,0.0218476653099059,0.0230683386325837,0.0218476653099059,0.0248705148696899,-0.0039196014404296,0.0049817562103271,-0.0093224644660949,-0.0027760863304138,0.0089013576507568,0.0065463781356811,0.3333333333333333,0.0,0.0,0.0016238628162059,-13.32740505634921,-0.3676318684203554,-27.996537946303885,-27.996537946303885,14.669132889954676,27.628906077883528,28.5615023074486,-2.7031743893629567,14.669132889954676,27.628906077883528,63.47919297876604,14.57566703786657,0.0017702393233776,0.0487622618675231,0.0260759145021438,0.0138627886772155,0.0200774259865283,0.0017702393233776,175.50400289553176,5.855546775649088,0.0001093108679572,0.7097178995609283,0.7098272104288856,391.9706450847558,0.0,0.0001806964378125,0.0056968757378841,0.0334448160535117,0.9331103678929766,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046532750129699,16.68695220193749,6.2823901199221215,0.0004355079361161,0.0275263067397741,0.8669869557546827,-0.0094057917594909,17.69255615737334,6.250789116851999,0.0010650299693708,0.0227334855132872,4.24773440639894,-0.0099441409111022,17.721118246949,6.222814128827188,0.0014609210553509,0.0309098183068886,4.010937952135139,0.0,0.0,0.0,0.0,0.0,0.0,0.0043416023254394,0.7813197113839232,1.806151880311884,0,0,0,Sit-To-Stand
