frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
0,0.6784788072109222,0.0,0.0,0.0,0.0,0.0885678697377442,0.5731209740042686,0.0,0.0,0.0,99.91828247630468,85.66000810840269,102.6713559881005,98.96258072418438,122.17696337702118,113.72907029919875,7.0117299673738405,7.0117299673738405,14.25827436790199,3.708775263916124,8.447893077822428,185.57829058470736,201.63393671228488,235.90603367621992,0,0,0.0,0.0,7.0117299673738405,0.0,0.0,0.0035944133996962,0.0015533119440079,0.0055601894855498,0.0015533119440079,0.0284046530723571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.632009421813144,-14.632009421813144,-53.00710273330346,-53.00710273330346,38.37509331149032,38.37509331149032,-69.11576369190017,-69.11576369190017,38.37509331149032,38.37509331149032,0.0,41.78990504721308,0.0129541140049696,0.1053578332066536,0.0212810039520263,0.028248131275177,-0.0114008020609617,0.0,1000000.0,16.03299967174068,0.0,0.6784788072109222,0.6784788072109222,1511.924319949508,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,
1,0.6768890023231506,-0.0476941466331481,-0.0032708421349529,-0.0476941466331481,-0.0032708421349529,0.0879416838288306,0.5712539330124855,-0.0187855772674079,-0.0560112297534942,0.0590775403327565,97.39040719221153,88.46617873697515,102.50035698582582,101.6717608864384,127.08230966208184,111.54864293367262,7.269612313022178,0.2578823456483379,8.924228455236374,0.8285960993874255,15.533666728409202,185.85658592918668,204.1721178722642,238.63095259575445,0,0,0.0476941466331481,1.2193593909822165,0.2578823456483379,-0.0653135776519754,-0.0653135776519754,0.0073705166578293,0.0028071254491806,0.0078172385692595,0.0028071254491806,0.0384262204170227,-0.2997279167175293,0.0009191036224365,-0.130720138549803,9.298324585210738e-05,0.3006470203399658,0.1308131217956551,0.0333333333333333,0.0,0.0,0.0018880516290665,-20.864474178326677,-6.232464756513531,-54.30354720927794,-54.30354720927794,33.43907303095127,48.071082452764415,-67.43300817668342,1.6827555152167548,33.43907303095127,48.071082452764415,108.5409110558566,28.11157118333368,0.0134712718427181,0.1056350693106651,0.0197546854615212,0.0274951457977294,-0.0106641463935375,0.0,16.92661995993057,12.342269217040643,0.001142715015668,0.6768890023231506,0.6780317173388186,1493.8594282257309,0.0,0.0022747316230642,0.0590775403327565,0.0050251256281407,0.9899497487437184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0476941466331481,3.6907304547000335,8.399544665299612,0,0,0,
2,0.6762437224388123,-0.0193583965301513,0.0586745515465723,0.0283357501029968,0.0619453936815253,0.0892196372151374,0.5706948041915894,0.038338601589202,-0.0167738646268844,0.0418474719228845,96.19767686401184,89.72000536135685,102.6492734517548,102.7035514487386,129.8381342855795,110.4780426833272,7.637153093191491,0.3675407801693122,6.477671502654971,0.0542779969838136,19.360091602252325,185.91768222536868,205.3528249004934,240.3161769689067,0,0,0.0193583965301513,0.4712577709665337,0.3675407801693122,-0.0555626302957538,0.0097509473562215,0.0072516798973082,0.0069237947463988,0.0106160640716552,0.0069237947463988,0.0473507046699525,-0.2671355009078979,0.000599026679996,-0.1173126697540283,0.0061874091625205,0.2677345275878939,0.1235000789165488,0.0666666666666666,0.0,0.0,0.0017527336181674,-20.891261302334144,-0.0267871240074697,-54.19718525390552,-54.19718525390552,33.30592395157137,54.17039812989805,-66.27966457186146,1.1533436048219556,33.30592395157137,54.17039812989805,84.91062211577778,27.331940060317898,0.0141491368412971,0.1055489182472229,0.0207986533641814,0.0288350582122802,-0.0072253420948982,0.0,23.89573511412149,12.146428687049069,0.0019087252577049,0.6762437224388123,0.6781524476965173,1468.6678034980832,0.0,0.0003747475162185,0.0418474719228845,0.0100502512562814,0.9798994974874372,0.0,0.0,0.0,0.0,0.0,0.0,-0.0293716192245483,30.334965198477573,12.870963050246644,0.0017933712788603,0.0441354623184102,6.263366400562969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283357501029968,0.1958405299915782,6.205677632506061,0,0,0,
3,0.6756021082401276,-0.0192484259605407,0.013947486877443,0.0001099705696105,-0.0447270646691293,0.089345084503293,0.5704137310385704,0.0037634186446675,-0.0084321945905685,0.0092339171269967,96.40575950612195,90.71486583823769,102.93737142560374,103.71494500319878,129.8551300792749,110.43455555329987,7.844508354870242,0.2073552616787513,5.690893667884268,0.7775735775950352,19.420574525975,187.12062534435964,206.6523164288025,240.2896856325748,0,0,0.0192484259605407,0.4591463072696626,0.2073552616787513,0.0275699794292441,0.083132609724998,0.0077689886093139,0.0074866712093354,0.0105592012405396,0.0074866712093354,0.0447875261306762,0.0729542970657348,-0.0039410591125521,0.0191268324851964,0.0360131263732918,0.076895356178287,0.0168862938880953,0.1,0.0,0.0,0.00168638190008,-21.02449651676821,-0.133235214434066,-54.54177403720988,-54.54177403720988,33.517277520441674,54.40853882277582,-65.8616103201472,0.4180542517142669,33.517277520441674,54.40853882277582,42.317766592086414,27.3678213903912,0.0144886057823896,0.1051883772015571,0.0200208425521851,0.0281115174293518,-0.0070019345730542,0.0,108.28467502720332,12.19023314843664,0.0002825171460774,0.6756021082401276,0.675884625386205,1487.4114333742136,0.0,0.0003705019019584,0.0092339171269967,0.0150753768844221,0.9698492462311558,0.0,0.0,0.0,0.0,0.0,0.0,-0.0457053780555725,27.33115522620123,11.904594704992308,0.0024469682771625,0.0472238686570105,2.5593627657836326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001099705696105,0.0438044613875732,0.1064480904265963,0,0,0,
4,0.6735835373401642,-0.0605571269989013,0.0659228861331931,-0.0413087010383605,0.05197539925575,0.0905149485915898,0.5691927149891853,0.0350959226489067,-0.0366304814815521,0.0507298330388379,97.77392217079432,91.56251623177548,105.07349530758395,104.7084277522646,129.69106975898003,109.73583738783466,8.456110834547038,0.6116024796767965,6.211405939018832,0.3650675553193707,19.95523237114537,189.3364384025698,209.78192305984857,239.4269071468147,0,0,0.0605571269989013,1.3559033951066777,0.6116024796767965,0.024828091263771,-0.0027418881654731,0.0084597170352936,0.0083462744951247,0.0108273327350615,0.0083462744951247,0.043360412120819,0.043002963066101,0.0001895427703857,0.0119340419769303,0.0377221405506117,0.0428134202957153,0.0257880985736813,0.1333333333333333,0.0,0.0,0.0017005427253757,-22.027884426313783,-1.003387909545573,-53.02277640475116,-53.02277640475116,30.994891978437373,52.01938849520558,-68.17091690915659,-2.309306589009396,30.994891978437373,52.01938849520558,19.722421343825665,27.073588311132017,0.0155161712318658,0.1043908223509788,0.0218305885791778,0.0289941430091857,-0.007169896736741,0.0,19.711878163609708,11.642884526966194,0.0040064962732455,0.6735835373401642,0.6775900336134097,1406.210802482629,0.0,0.003667165630361,0.0507298330388379,0.0201005025125628,0.9597989949748744,0.0,0.0,0.0,0.0,0.0,0.0,-0.0433897376060485,27.251444642264826,11.815511788039611,0.0028810097916219,0.0481002260828319,1.065280791619252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0413087010383605,0.5473486214704462,0.8701526951115071,0,0,0,
5,0.6708612442016602,-0.0816687941551208,0.0169568136334423,-0.0211116671562194,-0.0489660724997507,0.0910921981558203,0.5669307932257652,0.0173174869269128,-0.0678576529026031,0.0700325382298397,98.77483002873475,92.76030630011604,106.03987489270858,105.434442497279,129.61083581729318,109.03215659238305,8.48653308741684,0.0304222528698012,6.014523728618727,0.6054323954295882,20.578679224910147,191.5351363288508,211.4743173899876,238.6429924096762,0,0,0.0816687941551208,1.8432075404619304,0.0304222528698012,0.0241582095623024,-0.0006698817014685,0.0081378221511839,0.0087622851133346,0.0105459094047545,0.0087622851133346,0.0425130128860473,0.0135576725006103,-0.0118643045425415,0.017918050289154,0.0303983688354508,0.0254219770431518,0.0124803185462968,0.1666666666666666,0.0,0.0,0.0016206339844509,-23.781856944062707,-1.7539725177489238,-52.82929568770379,-52.82929568770379,29.047438743641084,51.07532316995487,-67.26686645813383,0.9040504510227548,29.047438743641084,51.07532316995487,29.45788539356854,26.770855185831344,0.0155041487887501,0.1039304509758949,0.0196915492415427,0.0259702205657959,-0.0067418636754155,0.0,14.278873026779651,11.201157945468996,0.0034786627336753,0.6708612442016602,0.6743399069353355,1397.0054512259285,0.0,0.0066697919387515,0.0700325382298397,0.0251256281407035,0.949748743718593,0.0,0.0,0.0,0.0,0.0,0.0,-0.0458461046218872,27.26383558622781,11.757026178564818,0.0028825230437781,0.046673525216095,1.5043437092529317,-0.0375950038433074,29.08887201574325,12.47212708203753,0.0044515094682738,0.0603171561486121,5.683004086505306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0211116671562194,0.441726581497198,0.7505846082033507,1,0,0,
6,0.6696573793888092,-0.0361159443855285,-0.0141061842441554,0.0455528497695922,-0.0310629978775978,0.0913577955216169,0.5651528686285019,0.0079679209738978,-0.0533377379179,0.0539296027321254,98.38940388670184,93.42836722674636,105.531424078736,105.41778859843888,132.64371896365722,108.18162405858726,8.04556917273847,-0.4409639146783704,4.961036659955468,0.1136354802971197,24.46209490506996,191.8177711134482,210.94921267717487,240.82534302224448,0,0,0.0361159443855285,0.8610551899930009,0.4409639146783704,-0.0682137161493313,-0.0923719257116338,0.0104130208492278,0.012770026922226,0.0151989161968231,0.012770026922226,0.0509431362152098,-0.2536046504974365,-0.0007009506225619,-0.1283298432827012,-0.0080975890159615,0.2529036998748746,0.1202322542667397,0.2,0.0,0.0,0.0018967184859197,-22.720463560419557,1.0613933836431535,-54.3512728532334,-54.3512728532334,31.630809292813844,55.41266623687655,-67.23344073206698,0.0334257260668522,31.630809292813844,55.41266623687655,5.82011324102622,27.713018263651644,0.0147683452814817,0.1045045107603073,0.0172899737954139,0.0241070389747619,-0.0019983183592557,0.0147683452814817,18.542347931229735,11.896854632277176,0.0007516729363943,0.6696573793888092,0.6704090523252035,1477.5937083407334,0.0,0.0013043614388585,0.0539296027321254,0.0301507537688442,0.9396984924623116,0.0,0.0,0.0,0.0,0.0,0.0,-0.0515171885490417,27.11908561240876,11.623520871910554,0.0024770195134522,0.0459320847405147,1.5236130386912576,-0.0369682610034942,27.51297778195849,12.092628328506304,0.0042483579873318,0.0603985983688052,3.328126078771247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455528497695922,0.69569668680818,2.8153659013920773,0,0,0,
7,0.668602705001831,-0.0316402316093444,0.0183811783790596,0.004475712776184,0.0324873626232151,0.0918254172429442,0.5638234317302704,0.0140286516398195,-0.0398831069469451,0.0422784257816309,98.08808951382048,93.89070683183212,106.0342847577916,105.7591564512341,131.04197717825372,108.7896236810148,8.102507524290775,0.056938351552306,4.197382681988358,0.2751283065575052,22.252353497238914,191.9787963456526,211.79344120902573,239.8316008592685,0,0,0.0316402316093444,0.7496756791121443,0.056938351552306,0.0535371154546737,0.1217508316040051,0.0090403854846955,0.0074835568666458,0.0130982100963593,0.0074835568666458,0.0490268468856811,0.0520867109298706,-0.0054019689559903,0.1328341662883767,-0.0257599353790291,0.0574886798858609,0.1585941016674058,0.2333333333333333,0.0,0.0,0.001839575467042,-20.763954692665287,1.956508867754266,-52.52324553223445,-52.52324553223445,31.75929083956916,54.47975439998872,-66.46335283137448,0.7700879006925021,31.75929083956916,54.47975439998872,10.8826599169752,27.39389478013285,0.014913429506123,0.1047792732715606,0.0180465355515479,0.0235384702682495,-0.0074298726394772,0.014913429506123,23.65216607162311,11.854000639675077,0.0006694859874478,0.668602705001831,0.6692721909892789,1381.2596240944936,0.0,0.0010011042562929,0.0422784257816309,0.0351758793969849,0.9296482412060302,0.0,0.0,0.0,0.0,0.0,0.0,-0.0458183884620666,27.842778833008925,12.073291113828414,0.0019755139740659,0.0709970506997419,3.3589639566570018,-0.0289297699928283,27.28274486707438,12.088909517614049,0.0038532739570403,0.0572476966474654,2.6854163417806274,-0.0229921340942382,28.020333391804595,11.905852619508602,0.0045732811573452,0.0563725584577614,5.412631604841494,0.0,0.0,0.0,0.0,0.0,0.0,0.004475712776184,0.0428539926021009,0.8951154841111126,0,0,0,Sit-To-Stand
8,0.6670159101486206,-0.0476038455963134,0.0269269198179236,-0.0159636139869689,0.0085457414388639,0.0935655571520328,0.5626084953546524,0.0522041972726579,-0.0364480912685394,0.0636690000706966,99.8951918514664,93.47301032362132,106.48003246379628,104.12243975406837,135.03488494428782,109.8669014186178,7.677450614214337,-0.4250569100764387,6.4221815278450975,2.357592709727925,25.16798352567001,193.36820217508773,210.60247221786463,244.90178636290565,0,0,0.0476038455963134,1.198974673124214,0.4250569100764387,0.0127498805522927,-0.040787234902381,0.0041543245315551,0.0066612809896469,0.0118284225463866,0.0066612809896469,0.0468502044677734,0.0380247831344604,-0.0272744894027709,0.0250840187072762,0.0004157423973091,0.0652992725372314,0.024668276309967,0.2666666666666666,0.0,0.0,0.0020707985982311,-21.274218579187288,-0.5102638865220008,-52.135722561973125,-52.135722561973125,30.86150398278584,51.62545867545113,-63.837433573088624,2.6259192582858546,30.86150398278584,51.62545867545113,35.69887640113265,26.64407152129593,0.0140708535909652,0.1044074147939682,0.0185992643237114,0.0239225625991821,-0.0074095726013183,0.0140708535909652,15.705983962457044,11.522706615165337,0.0014955925632192,0.6670159101486206,0.6685115027118399,1359.1969681464611,0.0,0.0022661261155576,0.0636690000706966,0.0402010050251256,0.9195979899497488,0.0,0.0,0.0,0.0,0.0,0.0,-0.028231143951416,27.694800337715755,12.280661952020305,0.0016061784256515,0.0727156524461659,3.3455264275453294,-0.0313804149627685,27.02218239220853,11.963680287916516,0.0033894849044846,0.0515146118360391,3.41722209385048,-0.0254228711128234,26.923635831772724,11.30222052482091,0.0041136157270996,0.0563741888879865,4.343678740014394,0.0,0.0,0.0,0.0,0.0,0.0,-0.0159636139869689,0.331294024509738,2.466772754276267,0,0,0,Sit-To-Stand
9,0.6659471392631531,-0.0320631265640258,-0.0325449183583276,0.0155407190322875,-0.0594718381762512,0.0947826746851205,0.560908630490303,0.036513525992631,-0.0509959459304809,0.0627202047330769,99.86062152302776,93.29750921613456,105.80241725812164,101.29599374744475,133.32683844294692,110.62507511850156,6.395387935721602,-1.2820626784927347,6.563112306893203,4.506423510676896,22.701763324445352,193.15813073916237,207.0984110055664,243.9519135614485,0,0,0.0320631265640258,0.9683935809076208,1.2820626784927347,0.1281362771987906,0.1153863966464979,0.0034494847059249,0.0031781047582626,0.0083098411560058,0.0031781047582626,0.0428941845893861,0.0661557912826538,-0.0525248050689663,0.180383920669554,0.0758886337280273,0.1186805963516202,0.1044952869415266,0.3,0.0,0.0,0.0022873211275202,-14.286786856960305,6.987431722226983,-52.86114859527809,-52.86114859527809,38.57436173831778,59.84858031750507,-59.998612296187126,3.8388212769014975,38.57436173831778,59.84858031750507,19.47492154634746,30.692054414132837,0.0117689054459333,0.10503850877285,0.0165039002895355,0.0217913389205932,-0.0085908006876706,0.0117689054459333,15.943571305042806,13.891735736555493,0.0010436078980054,0.6659471392631531,0.6669907471611586,1421.5626164424273,0.0,0.0010280440850607,0.0627202047330769,0.0452261306532663,0.9095477386934674,0.0,0.0,0.0,0.0,0.0,0.0,-0.0144698023796081,27.31404509188394,12.36230724718848,0.0010547343485839,0.0520212313487762,3.405233266182816,-0.0283007025718688,26.94936244211649,11.729874322004347,0.002577397534436,0.0561786251634353,4.6529714219995455,-0.0206308364868164,26.788867242524525,10.837150764067768,0.0036232159129249,0.0650114365234931,4.646696583484514,0.0,0.0,0.0,0.0,0.0,0.0,0.0155407190322875,2.369029121390156,7.497695608748984,0,0,0,Sit-To-Stand
