frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
0,0.6994909644126892,0.0,0.0,0.0,0.0,0.102873221039772,0.6485839486122131,0.0,0.0,0.0,89.02401874767632,88.92353374159065,105.2580990953675,115.94116491717344,116.79890111156112,119.77200939621136,5.490593547288553,5.490593547288553,0.1004850060856767,10.68306582180594,2.973108284650266,177.94755248926697,221.1992640125409,236.57091050777248,0,0,0.0,0.0,5.490593547288553,0.0,0.0,0.0026688575744628,0.0029187202453613,0.0002308934926986,0.0029187202453613,0.0162277221679687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.58979424792484,-17.58979424792484,-16.92624850688305,-16.92624850688305,0.6635457410417906,0.6635457410417906,-123.47879009556512,-123.47879009556512,0.6635457410417906,0.6635457410417906,0.0,35.183279993763755,0.0048881247639655,0.050907015800476,0.0208750814199447,0.0063527822494506,-0.0019694045186042,0.0,1000000.0,7.169365146961109,0.0,0.6994909644126892,0.6994909644126892,297.9493751005452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,Sit-To-Stand
1,0.6936883628368378,-0.1740780472755432,0.0220981612801547,-0.1740780472755432,0.0220981612801547,0.1054081488400697,0.629776805639267,0.0760478340089317,-0.564214289188385,0.5693162892292865,92.61092503835536,100.64014605685806,105.87309630296872,113.98272388588252,129.31438530024255,126.56026258720284,2.777053202514784,-2.713540344773769,8.029221018502696,8.109627582913802,2.754122713039706,193.25107109521343,219.85582018885123,255.8746478874454,0,0,0.1740780472755432,12.113832369457628,2.713540344773769,-0.0036066770553584,-0.0036066770553584,0.0065332651138305,0.004356861114502,0.0015747100114822,0.004356861114502,0.0254236459732055,-0.319409966468811,-0.0435322523117065,0.0179654359817521,-0.025178790092469,0.2758777141571045,0.0431442260742212,0.0333333333333333,0.0,0.0,0.0019322037696838,-6.64261726977818,10.94717697814666,-22.055381522602342,-22.055381522602342,15.412764252824166,33.002558500749004,-72.81176673869666,50.66702335686847,15.412764252824166,33.002558500749004,82.32362963070821,26.6346839217482,0.003089802339673,0.0639115571975708,0.0223472341895103,0.0090540051460266,0.0012670587748289,0.0,1.7564897798093404,8.479842189235763,0.0153957476376149,0.6936883628368378,0.7090841104744527,303.1402689492066,0.0,0.0303031665432662,0.5693162892292865,0.0042372881355932,0.9915254237288136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1740780472755432,1.3104770422746537,28.5369712260715,1,0,1,Sit-To-Stand
2,0.6898733377456665,-0.1144507527351379,0.0074718520045288,0.0596272945404052,-0.0146263092756258,0.1063832286745309,0.626326784491539,0.0292523950338367,-0.1035006344318389,0.1075550275115432,91.82430692403636,103.95394125189011,105.46717398052328,113.46415728365284,129.19950760054027,130.6387806360975,2.1423646094862208,-0.6346885930285628,12.12963432785375,7.996983303129582,1.4392730355571928,195.77824817592648,218.93133126417607,259.8382882366377,0,0,0.1144507527351379,10.458984112555392,0.6346885930285628,1.7881393432617188e-05,0.003624558448791,0.0062892884016036,0.0043448507785797,0.001459777355194,0.0043448507785797,0.0188943743705749,0.0392103195190429,-0.1566678285598755,-0.0001622736454018,0.000198036432267,0.1958781480789184,0.0003603100776689,0.0666666666666666,0.0,0.0,0.0017670027869104,-7.535190277305491,-0.8925730075273108,-10.16806844927318,-10.16806844927318,2.632878171967688,9.275495441745868,-62.934044325717416,9.877722412979246,2.632878171967688,9.275495441745868,8.105518800807374,7.148836007985169,0.002363784238696,0.0635465532541275,0.0228178650140763,0.0040924549102783,0.0019810665398836,0.0,9.297479863624355,2.0021267133633134,0.0065774016870086,0.6898733377456665,0.6964507394326751,52.0931512814355,0.0,0.0130989748016396,0.1075550275115432,0.0084745762711864,0.9830508474576272,0.0,0.0,0.0,0.0,0.0,0.0,-0.1093345284461975,14.801786750813193,4.251559112541288,0.0070071640769713,0.0172453125391528,10.620677537078794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0596272945404052,6.477715475872449,11.83974998567397,0,0,0,Sit-To-Stand
3,0.6859406530857086,-0.1179805397987365,-0.0330861657857894,-0.0035297870635986,-0.0405580177903183,0.1064528673887252,0.6233384162187576,0.0020891614258289,-0.0896510481834411,0.0896753870125624,85.3387698488327,112.59098981403974,98.99833792645852,116.57868203965108,126.10695980909796,134.16505988146136,1.113948039412986,-1.0284165700732348,27.252219965207047,17.580344113192538,8.058100072363388,197.92975966287244,215.5770199661096,260.2720196905593,0,0,0.1179805397987365,20.963131221483472,1.0284165700732348,0.0315079092979427,0.03149002790451,0.0042052417993544,0.004401832818985,0.00197733938694,0.004401832818985,0.0182540416717529,0.0376045703887939,0.0183945894241333,0.0323626399040222,0.0306531786918631,0.0192099809646606,0.001709461212159,0.1,0.0,0.0,0.0015855619847574,-3.351099689395633,4.184090587909857,2.445171937078209,2.445171937078209,5.7962716264738425,1.738918650831648,-65.17970196972732,-2.2456576440099028,5.7962716264738425,1.738918650831648,14.446952496049065,2.7856940164647304,0.0011912733316421,0.0626022368669509,0.024855375289917,0.0010613799095153,0.0032105594873428,0.0,11.1512075063853,1.7698869263667976,0.007507051068803,0.6859406530857086,0.6934477041545116,11.742739924855329,0.0,0.0139194077712012,0.0896753870125624,0.0127118644067796,0.9745762711864406,0.0,0.0,0.0,0.0,0.0,0.0,-0.0994403958320617,8.472756986527761,3.0312785015304646,0.0050814449362578,0.0220035983650095,5.792701648223997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035297870635986,0.2322397869965158,5.076663595437168,0,0,0,Sit-To-Stand
4,0.6812685430049896,-0.1401633024215698,0.0016595050692554,-0.0221827626228332,0.0347456708550449,0.108456403017044,0.6184861958026886,0.0601060688495631,-0.1455666124820709,0.1574877080347982,90.17793418362078,109.9583416313905,102.7279734057029,113.4204943374254,128.2240962616566,135.06834057050872,0.7276225454368239,-0.386325493976162,19.78040744776972,10.692520931722513,6.844244308852126,200.1362758150113,216.14846774312832,263.2924368321653,0,0,0.1401633024215698,38.55257506234965,0.386325493976162,-0.0147778540849677,-0.0462857633829104,0.004194676876068,0.0043853968381881,0.0021245181560516,0.0043853968381881,0.0169686079025268,0.0287407636642456,-0.0098222494125366,-0.0150243937969199,-0.0145313143730155,0.0385630130767822,0.0004930794239044,0.1333333333333333,0.0,0.0,0.0014478775841567,-7.030042191215847,-3.678942501820213,-0.3987135303508008,-0.3987135303508008,6.631328660865046,3.280228971469412,-67.06518802052197,-1.885486050794654,6.631328660865046,3.280228971469412,21.101336660757863,2.2564398141041173,0.0007569454610347,0.062782347202301,0.0247275754809379,0.0001720786094665,0.0036284513771534,0.0,6.349661588302847,1.8365745867794545,0.0098242526513976,0.6812685430049896,0.6910927956563873,6.846795205491984,0.0,0.0196457513457204,0.1574877080347982,0.0169491525423728,0.9661016949152542,0.0,0.0,0.0,0.0,0.0,0.0,-0.0816534161567688,5.317679966806905,2.1873210372715954,0.0039453808472258,0.0286706182754309,2.9811771337451467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0221827626228332,0.0666876604126567,7.86303308973007,1,0,0,Sit-To-Stand
5,0.6829175651073456,0.0494706630706787,0.0054631009697926,0.1896339654922485,0.0038035959005372,0.1084978617727756,0.6224090307950974,0.0012437626719478,0.1176850497722625,0.1176916219851016,84.0917085069745,108.85504768813762,96.07357285267676,112.34940345464568,134.29624992032183,131.7761487171506,0.6283216126254579,-0.0993009328113659,24.76333918116312,16.275830601968934,2.5201012031712366,192.94675619511213,208.4229763073224,266.0723986374724,0,0,0.0494706630706787,15.19156524770606,0.0993009328113659,0.0340193510055533,0.0487972050905211,0.0075971782207489,0.0061027556657791,0.0020508617162705,0.0061027556657791,0.0336632132530212,-0.452161431312561,0.0486767292022705,0.0597797334194183,0.0082589685916883,0.5008381605148315,0.0515207648277299,0.1666666666666666,0.0,0.0,0.0016883737805753,-7.999130720300452,-0.9690885290846056,-6.330412110248983,-6.330412110248983,1.668718610051469,5.361323581164378,-68.44526934204016,-1.3800813215181904,1.668718610051469,5.361323581164378,156.95821475925368,3.5381311723365902,0.0006163008511066,0.0605085343122482,0.0240125358104705,0.0026639103889465,0.0054864548146725,0.0,8.496709336007378,1.067962091906994,0.0012385959884293,0.6829175651073456,0.6841561610957749,20.50662503139517,0.0024473465046526,0.0,0.1176916219851016,0.0211864406779661,0.9576271186440678,0.0,0.0,0.0,0.0,0.0,0.0,-0.0494409799575805,6.363416763163153,2.9584441861400306,0.0022389763729823,0.0260684376488908,3.942064315244117,-0.0194873213768005,12.984468706875475,4.495917567990632,0.0065618595316174,0.0229190116345366,8.857880590287328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1896339654922485,0.7686124948724602,2.7098539727356075,0,0,0,Sit-To-Stand
6,0.680079460144043,-0.0851431488990783,0.0008264556527129,-0.134613811969757,-0.0046366453170797,0.1102096568793058,0.6189830452203751,0.0513538531959052,-0.1027795672416687,0.1148949854451937,83.15622917260411,101.03425133778948,92.56144781694016,108.22955173481638,140.4042472477069,124.0513291074346,2.1688261409382394,1.5405045283127814,17.87802216518537,15.668103917876223,16.352918140272294,184.1904805103936,200.79099955175656,264.4555763551415,0,0,0.0851431488990783,7.230893238040595,1.5405045283127814,0.0569057464599601,0.0228863954544067,0.014551892876625,0.0112192779779433,0.0042081773281097,0.0112192779779433,0.0380350351333618,-0.1192903518676757,0.0118643045425415,0.133653581142423,-0.0198420882225028,0.1311546564102172,0.1534956693649258,0.2,0.0,0.0,0.0036114628628248,-6.3280820179946655,1.6710487023057867,-16.541865490299706,-16.541865490299706,10.21378347230504,18.21291419260549,-59.6810607078343,8.764208634205865,10.21378347230504,18.21291419260549,152.8454630561793,10.85929882314392,0.0023005474358796,0.0610964149236679,0.0238961651921272,0.0070973634719848,0.0089187305420637,0.0023005474358796,8.703524288731632,4.260054867941416,0.0036250194166982,0.680079460144043,0.6837044795607412,138.2128588323231,0.0,0.0072493558044506,0.1148949854451937,0.0254237288135593,0.9491525423728814,0.0,0.0,0.0,0.0,0.0,0.0,0.036360740661621,8.331447965782129,3.6720872122371,0.00481495170956,0.0296983708967787,5.800067482664828,-0.0266424715518951,10.688675808214256,4.50272075069713,0.005314621248339,0.0232429484750561,6.310866990877321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.134613811969757,3.1920927760344218,2.6401372313903924,0,0,0,Sit-To-Stand
7,0.6816331744194031,0.0466114282608032,0.1913647726178173,0.1317545771598816,0.1905383169651044,0.1174215674400329,0.6200789213180542,0.216357316821814,0.0328762829303741,0.2188408977354388,81.67912251233318,101.92869215998168,92.75727853742612,112.99949954146082,130.04131042500245,132.88755616656795,2.9234399194410603,0.7546137785028209,20.249569647648485,20.242221004034704,2.8462457415654967,183.60781467231484,205.75677807888692,262.9288665915704,0,0,0.0466114282608032,2.927448413548827,0.7546137785028209,0.0302582234144206,-0.0266475230455394,0.010815441608429,0.0115504264831542,0.0030207335948943,0.0115504264831542,0.0366539359092712,0.0385308265686035,-0.0029021501541137,0.0352254509925842,0.0252909958362571,0.0414329767227172,0.0099344551563271,0.2333333333333333,0.0,0.0,0.0036574581780394,-0.1365900272036395,6.191491990791026,-16.92430124602867,-16.92430124602867,16.78771121882503,23.11579323681969,-55.582943851051525,4.098116856782774,16.78771121882503,23.11579323681969,72.09118156001423,12.377519989766402,0.0031336322426795,0.0615542531013488,0.0209019184112549,0.0063601732254028,0.0084167942404747,0.0031336322426795,4.569508902764655,5.857742457705493,0.0193965507217904,0.6816331744194031,0.7010297251411935,162.38327286917848,0.002172625244512,0.0,0.2188408977354388,0.0296610169491525,0.940677966101695,0.0,0.0,0.0,0.0,0.0,0.0,0.0703598856925964,11.167150662937754,4.740276023439976,0.0060937965019016,0.0231085252634631,7.601338310161005,-0.0168170034885406,9.104405751520176,4.254937029396217,0.0048146960358022,0.0263501249595182,5.645659519603968,-0.059428334236145,13.13114727292028,5.030193939325444,0.0077335114719237,0.0270622016038429,7.691047605219698,0.0,0.0,0.0,0.0,0.0,0.0,0.1317545771598816,1.5976875897640772,4.52044328848524,0,0,0,Sit-To-Stand
8,0.6920007765293121,0.3110280632972717,-0.0156950578093528,0.2644166350364685,-0.2070598304271702,0.1177585888653993,0.6309091299772263,0.010110642760992,0.3249062597751617,0.3250635364634509,77.45760117798086,97.35277229811216,85.85884802248437,109.01961902676912,134.21766960623205,133.81042755673553,3.7474986479388472,0.8240587284977869,19.89517112013129,23.160771004284754,0.4072420494965172,174.81037347609302,194.8784670492535,268.0280971629676,0,0,0.3110280632972717,14.508588929807209,0.8240587284977869,-0.0055890530347815,-0.0358472764492022,0.013313665986061,0.0111844092607498,0.0069954693317413,0.0111844092607498,0.0348280668258667,0.0513803958892822,-0.003395676612854,-0.0110793113708487,-9.87946987143773e-05,0.0547760725021362,0.0109805166721344,0.2666666666666666,0.0,0.0,0.0039617423528464,-9.429104941744846,-9.292514914541206,-22.866120016816616,-22.866120016816616,13.43701507507177,13.57360510227541,-54.26525120256561,1.3176926484859166,13.43701507507177,13.57360510227541,79.5774015331659,12.625850029559611,0.003993822261691,0.0610916465520858,0.0207430496811867,0.0087477564811706,0.0071905869990587,0.003993822261691,3.076312202123089,5.338102056852142,0.0484923954990453,0.6920007765293121,0.7404931720283574,304.6051390302161,0.0967384561584516,0.0,0.3250635364634509,0.0338983050847457,0.9322033898305084,0.0,0.0,0.0,0.0,0.0,0.0,0.0461554527282714,12.904594629900751,5.974162999863795,0.0061156472860968,0.0260367667495871,7.486389818997604,-0.0176977515220642,9.814432621906588,4.709511092523004,0.0047214186414479,0.0283039729897812,6.100922554424831,-0.0715337991714477,11.856039746155911,4.922332625144482,0.0086775958901027,0.0269864724155987,6.310294094315839,0.0,0.0,0.0,0.0,0.0,0.0,0.2644166350364685,0.5196404008533513,15.484006905332231,1,0,0,Sit-To-Stand
9,0.6929951906204224,0.0298324227333068,0.0957147404551497,-0.2811956405639648,0.1114097982645026,0.1233147494494914,0.6322244256734848,0.1666848175227633,0.0394588708877563,0.1712916544503367,81.98769693364741,99.6010531122702,86.56171319813195,110.996375855311,123.2602254217866,133.95185382357027,5.978578295240991,2.2310796473021437,17.61335617862278,24.434662657179047,10.691628401783674,181.5887500459176,197.55808905344296,257.2120792453569,0,0,0.0298324227333068,0.9061069674688076,2.2310796473021437,0.0159493088722233,0.0215383619070048,0.0148115307092665,0.0139666944742201,0.0068204700946807,0.0139666944742201,0.0251610279083251,0.351836085319519,0.0618249177932739,0.0576835870742789,-0.0257849693298323,0.2900111675262451,0.0834685564041112,0.3,0.0,0.0,0.0043075143370564,1.3807365664605422,10.809841508205388,-17.99628919328753,-17.99628919328753,19.377025759748072,28.80613070149292,-64.42469094824455,-10.159439745678938,19.377025759748072,28.80613070149292,74.89929766584585,16.434953299882245,0.0063594914972782,0.0607707649469375,0.0209113806486128,0.0067930221557617,0.0076072029769419,0.0063594914972782,5.83796195586386,7.177518642793832,0.0050256424932677,0.6929951906204224,0.6980208331136901,220.35954908047884,0.0008899734461387,0.0,0.1712916544503367,0.0381355932203389,0.923728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0480194091796875,12.891131536233448,6.322553021520839,0.0045455911120266,0.0222482782719072,7.890618681827421,-0.0323773026466369,11.004012154236918,5.040015309931681,0.0058277287758795,0.0287623530108893,6.425061937334528,-0.078851580619812,10.952339000690678,4.622216630449297,0.0110112633634809,0.0271072249938895,5.542900890106925,0.0,0.0,0.0,0.0,0.0,0.0,-0.2811956405639648,1.8394165859416896,20.102356422746595,0,0,0,Sit-To-Stand
