frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
1,0.6959867477416992,0.0,0.0,0.0,0.0,0.1384992767125368,0.6349447518587112,0.0,0.0,0.0,114.19632073004485,113.16672173684272,109.53509213935924,115.7725778612135,125.90196438340716,124.511791002037,1.616412721023231,1.616412721023231,1.0295989932021143,6.23748572185427,1.390173381370147,227.36304246688755,225.30767000057276,250.41375538544412,0,0,0.0,0.0,1.616412721023231,0.0,0.0,0.0171630829572677,0.0153941214084624,0.0156338810920714,0.0153941214084624,0.0214818120002746,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0,0,0.0,-2.138848193744688,-2.138848193744688,-9.082727985002634,-9.082727985002634,6.943879791257946,6.943879791257946,-80.40009754581962,-80.40009754581962,6.943879791257946,6.943879791257946,0.0,20.83526832103971,0.0017047394067049,0.0610419958829879,0.0288663208484649,0.0046147108078002,0.0136893820017575,0.0,1000000.0,5.555829622459531,0.0,0.6959867477416992,0.6959867477416992,43.53530962271746,0.0,0.0,0.0,0.0029940119760479,0.994011976047904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,
2,0.6966106295585632,0.0187164545059204,-0.0973653048276917,0.0187164545059204,-0.0973653048276917,0.1366993263363837,0.6345991641283035,-0.0539985112845914,-0.0103676319122314,0.0549847889185697,113.22917062582754,113.21443392089216,108.06066298642352,113.00084818869544,127.70152058936932,127.58602619374405,2.917301096722553,1.300888375699322,0.0147367049353874,4.94018520227192,0.1154943956252907,226.44360454671968,221.0615111751189,255.28754678311336,0,0,0.0187164545059204,1.4527879808596944,1.300888375699322,-0.0071136653423305,-0.0071136653423305,0.0177815407514571,0.0171608030796051,0.016795203089714,0.0171608030796051,0.0211811661720275,0.0058239698410034,-0.0031954050064086,0.0193865597248085,-0.0336138904094696,0.0090193748474121,0.0530004501342781,0.0666666666666666,0,0,0.0003092288970947,-6.459865512713312,-4.321017318968623,-11.76450731552756,-11.76450731552756,5.304641802814248,7.443489996558936,-78.08452281521049,2.315574730609129,5.304641802814248,7.443489996558936,169.13155883390857,6.777470335782468,0.0031502991914749,0.0620114654302597,0.028661474585533,0.0059691667556762,0.0140105038881301,0.0,18.186517274143927,2.4253317425901777,0.0049151541267307,0.6966106295585632,0.701525783685294,78.53741152396412,0.0003503056692721,0.0,0.0549847889185697,0.0059880239520958,0.9880239520958084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187164545059204,3.130497879869353,2.1821691252239352,0,0,0,
3,0.6960047483444214,-0.0181764364242553,-0.0256848335266096,-0.0368928909301757,0.0716804713010821,0.1363891996443271,0.6337124556303024,-0.0093038007616988,-0.0266012549400329,0.0281813319947446,113.61052562742168,112.97267177382376,108.39837415384883,112.3951554236586,129.52046463459155,127.46706505361476,3.4035937752022405,0.4862926784796872,0.6378538535979175,3.996781269809759,2.053399580976801,226.58319740124543,220.79352957750743,256.9875296882063,0,0,0.0181764364242553,1.2100368446838752,0.4862926784796872,-0.0340356677770627,-0.0269220024347321,0.0180107355117797,0.0185902267694473,0.0159084796905517,0.0185902267694473,0.0205302238464355,0.0235748291015625,0.0040465593338012,-0.0125943124294297,-0.0554770231246956,0.0195282697677612,0.0428827106952658,0.1,0,0,0.000358009176562,-7.911837872782552,-1.451972360069241,-14.811634250175072,-14.811634250175072,6.899796377392521,13.359661890105832,-76.89888150737063,1.1856413078398589,6.899796377392521,13.359661890105832,59.85425162728743,7.788142622662432,0.0036963336169719,0.0622922927141189,0.0283993035554885,0.0075095891952514,0.0148938931524753,0.0,35.48322403506134,2.951665508136106,0.0004950467571873,0.6960047483444214,0.6964997951016088,110.74636644768218,0.0,0.0003303828410849,0.0281813319947446,0.0089820359281437,0.9820359281437124,0.0,0.0,0.0,0.0,0.0,0.0,0.0064641237258911,10.646048281831776,3.580918612655546,0.0004508099993393,0.0130017808037937,1.5300600018001722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0368928909301757,0.5263337655459281,2.8690449588993827,0,0,0,
4,0.6964615285396576,0.0137034058570861,-0.0318522378802316,0.0318798422813415,-0.0061674043536219,0.1358239576220512,0.6337569355964661,-0.0169572606682777,0.001334398984909,0.0170096828313418,113.03637799671934,112.2203003076564,107.9725570013612,110.87187725761268,130.62283400109,128.2922133109247,3.8322814178853606,0.4286876426831201,0.8160776890629364,2.899320256251471,2.3306206901653184,225.25667830437573,218.84443425897388,258.91504731201474,0,0,0.0137034058570861,0.8054687385297757,0.4286876426831201,-0.0109054148197169,0.0231302529573457,0.0172835588455199,0.0182812362909317,0.0150398910045623,0.0182812362909317,0.0200503468513488,0.0143927335739135,-3.576278686523437e-06,-0.0155402719974509,-0.006270557641983,0.0143963098526,0.0092697143554679,0.1333333333333333,0,0,0.0003486421389447,-8.155000362390954,-0.2431624896084017,-16.091618240238606,-16.091618240238606,7.936617877847652,15.848455750630205,-77.215998416671,-0.3171169093003669,7.936617877847652,15.848455750630205,75.22213410740198,8.133548750940218,0.0041928328573704,0.0627045929431915,0.0290619358420372,0.0083836913108825,0.0140884034335612,0.0,58.7865878116027,3.2216957710643523,0.0006011741950314,0.6964615285396576,0.6970627027346891,129.4996527929662,0.000187783332084,0.0,0.0170096828313418,0.0119760479041916,0.9760479041916168,0.0,0.0,0.0,0.0,0.0,0.0,0.0089809298515319,8.64035169417077,3.2878724573049696,0.0005682599955044,0.0115985702915692,1.5696914033401956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318798422813415,0.2700302629282465,1.208809870460839,0,0,0,
5,0.6970641016960144,0.0180771946907043,-0.0124334916472443,0.0043737888336181,0.0194187462329872,0.1356474217027425,0.6338784098625183,-0.0052960775792607,0.0036442279815673,0.0064287506801233,112.6926985025189,112.67750618719666,107.58324970117243,110.4952683634286,128.89902709583464,129.7928051745836,4.017609239045342,0.1853278211599813,0.0151923153222384,2.912018662256173,0.8937780787489658,225.37020468971556,218.07851806460104,258.6918322704182,0,0,0.0180771946907043,1.0140508474580026,0.1853278211599813,-0.0073512643575672,0.0035541504621497,0.0171204507350921,0.0187100172042845,0.0164021998643875,0.0187100172042845,0.0202151536941528,-0.0002628564834594,0.0046813488006591,-0.000919550657274,-0.0137829780578604,0.0049442052841186,0.0128634274005864,0.1666666666666666,0,0,0.0003579324077063,-9.344391748866268,-1.1893913864753145,-18.35542681153105,-18.35542681153105,9.01103506266478,17.166035425055735,-75.22020424506601,1.9957941716049843,9.01103506266478,17.166035425055735,30.03239695440945,9.695811378734051,0.0044307466596365,0.0631856918334961,0.0287887752056121,0.0095518827438354,0.014279270544648,0.0,155.52702581320207,3.750070419027562,0.0002406883412138,0.6970641016960144,0.6973047900372282,169.1681726518473,0.0003267849678856,0.0,0.0064287506801233,0.0149700598802395,0.9700598802395208,0.0,0.0,0.0,0.0,0.0,0.0,0.0077131390571594,9.749874887690243,3.579429832267772,0.0007615607485406,0.0122100957788709,1.8677477654919563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043737888336181,0.5283746479632097,0.9462288968669128,0,0,0,Sit-To-Stand
6,0.6974835693836212,0.0125840306282043,-0.0159348919987661,-0.0054931640625,-0.0035014003515218,0.1355414018034934,0.6341213136911392,-0.0031805969774714,0.0072871148586273,0.0079509898815133,111.40956494855374,112.0021740768178,106.4303744540783,109.2575955409705,126.46022637957644,130.31245034465874,4.388285780376097,0.3706765413307549,0.5926091282640584,2.8272210868921945,3.852223965082288,223.41173902537156,215.6879699950488,256.7726767242352,0,0,0.0125840306282043,0.6406646391407262,0.3706765413307549,-0.0079254806041709,-0.0005742162466036,0.0164500176906585,0.0180546939373016,0.0167971402406691,0.0180546939373016,0.0210244059562683,-0.0247746706008911,-0.0004971027374267,-0.0177553296089155,0.0019043684005737,0.0242775678634643,0.0196596980094893,0.2,0,0,0.0005017861814758,-10.292479172671682,-0.9480874238054132,-19.905594476609664,-19.905594476609664,9.613115303937985,18.957507052804253,-71.42430723481952,3.795897010246492,9.613115303937985,18.957507052804253,31.888402681727683,10.806785382734672,0.004855889827013,0.063362255692482,0.0287693068385124,0.0104175209999084,0.0131988041102885,0.0,125.7546871789642,4.090598845706647,0.0002061393049319,0.6974835693836212,0.6976897086885532,198.5657806152056,0.0001583578268515,0.0,0.0079509898815133,0.0179640718562874,0.9640718562874252,0.0,0.0,0.0,0.0,0.0,0.0,0.0083733201026916,10.74211356162581,3.835859397509812,0.0005362565994107,0.0037695537319914,2.028979002318256,-2.6553869247436523e-05,12.026229594070124,3.93900773379389,0.0006844506631623,0.0142132809501129,1.751082352653892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054931640625,0.3405284266790849,0.2413039626699014,0,0,0,Sit-To-Stand
7,0.6978961527347565,0.0123775005340576,-0.0322270765900603,-0.0002065300941467,-0.0162921845912941,0.1353989504277706,0.6348349153995514,-0.0042735412716865,0.0214080512523651,0.0218304331937023,109.21488297516248,111.2719475033713,104.39718760324833,107.21858989164808,124.63693295299493,127.88613362729124,5.2487646532547005,0.8604788728786037,2.0570645282088265,2.821402288399753,3.2492006742963326,220.48683047853376,211.6157774948964,252.52306658028616,0,0,0.0123775005340576,0.5199462201762529,0.8604788728786037,-0.0033988058567055,0.0045266747474653,0.0147072523832321,0.0169750154018402,0.014991670846939,0.0169750154018402,0.0237756371498107,-0.0848293304443359,-0.0022923946380615,-0.0195939838886252,0.0127963721752141,0.0825369358062744,0.0323903560638394,0.2333333333333333,0,0,0.0010197827213447,-15.304224415359952,-5.011745242688271,-22.366577392076227,-22.366577392076227,7.062352976716275,17.354832149387956,-68.22119181945499,3.203115415364536,7.062352976716275,17.354832149387956,12.290593022542469,12.325086303379848,0.0057876743376254,0.063061237335205,0.0281062573194504,0.0115653872489929,0.0111873410642148,0.0057876743376254,45.805513139122205,3.8831186174041887,0.0005958934925061,0.6978961527347565,0.6984920462272626,262.690687306672,0.0001532025194705,0.0,0.0218304331937023,0.0209580838323353,0.9580838323353292,0.0,0.0,0.0,0.0,0.0,0.0,0.002394676208496,12.137164230140884,4.093614305851061,0.0003998294874738,0.0163118110226818,2.0656306456610376,-0.0010327398777008,11.556414373283843,3.840457184831547,0.0007352522147263,0.0154623513034559,1.7632717958329802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002065300941467,0.2074802283024581,4.063657818882858,0,0,0,Sit-To-Stand
8,0.69740030169487,-0.0148755311965942,0.0081125646829588,-0.0272530317306518,0.0403396412730192,0.1369876116514205,0.6346088349819183,0.0476598367094985,-0.0067824125289916,0.0481400161496596,108.92091317098684,112.93045319155256,103.22441189113488,106.68917185546582,126.42952513997729,128.03497568182323,6.46052263704869,1.2117579837939898,4.009540020565737,3.4647599643309235,1.6054505418459684,221.8513663625394,209.9135837466007,254.46450082180053,0,0,0.0148755311965942,0.510818798403251,1.2117579837939898,-0.0014515221118922,0.0019472837448132,0.0135560631752013,0.0158679187297821,0.0132882595062255,0.0158679187297821,0.0249044299125671,-0.0900453329086303,-0.0561815500259399,-0.0180579721927651,0.0151549279689805,0.0338637828826904,0.0332129001617456,0.2666666666666666,0,0,0.0014682394495641,-15.336202986714197,-0.0319785713542426,-23.724731081600403,-23.724731081600403,8.388528094886208,23.69275251024616,-72.64005479147819,-4.418862972023206,8.388528094886208,23.69275251024616,109.3884747097726,12.749335992340267,0.0071059167385101,0.0627914667129516,0.0281440317630767,0.0123688578605651,0.0087620019912719,0.0071059167385101,20.77230769062341,4.233813334346311,0.000143547567058,0.69740030169487,0.697543849261928,281.43194376164104,0.0,0.0002212814283808,0.0481400161496596,0.0239520958083832,0.9520958083832336,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065172314643859,13.406410906308476,4.297096854932233,0.0007390472547341,0.0168864248284706,2.0531867009024705,-0.0040200948715209,12.482687674961898,4.080697296755939,0.0008710628624684,0.0216672004798424,2.4571086291512025,0.0062154531478881,12.495717205668564,4.083359430696189,0.0010681501443124,0.0222654067561219,3.984031481886115,0.0,0.0,0.0,0.0,0.0,0.0,-0.0272530317306518,0.3506947169421224,4.979766671334028,0,0,0,Sit-To-Stand
9,0.6968606412410736,-0.0161898136138916,-0.0391249358654013,-0.0013142824172973,-0.0472375005483602,0.1371966190636157,0.6347484737634659,0.006270222365857,0.0041891634464263,0.0075408738815981,107.72926025652951,112.8187005957319,101.98415662845956,104.02692126705672,126.2263402739888,126.62466297228468,7.903574984283264,1.4430523472345742,5.089440339202369,2.0427646385971485,0.3983226982958712,220.54796085226144,206.01107789551628,252.85100324627348,0,0,0.0161898136138916,0.4517740306694573,1.4430523472345742,-0.0410015881061545,-0.0395500659942622,0.0117438584566116,0.0127541422843933,0.0095936506986618,0.0127541422843933,0.0235199332237243,0.0242829322814941,-0.017251968383789,-0.0877082347869864,0.0057050585746773,0.0415349006652832,0.0934132933616638,0.3,0,0,0.0020393403438352,-18.90900293957365,-3.572799952859455,-26.279171194577103,-26.279171194577103,7.370168255003453,22.706371241717648,-64.5803722867728,8.059682504705393,7.370168255003453,22.706371241717648,41.846369808780935,15.108802093515576,0.008619088679552,0.0621121674776077,0.0278001725673675,0.0137271285057067,0.0041350536048412,0.008619088679552,132.5930419547274,4.510470312770593,0.0008964353356621,0.6968606412410736,0.6977570765767358,351.67986908852174,0.0,0.0002621100648525,0.0075408738815981,0.0269461077844311,0.9461077844311376,0.0,0.0,0.0,0.0,0.0,0.0,-0.0110464096069335,14.472477052396917,4.393041912358125,0.0009449003071425,0.0195219741996516,1.940882037856465,0.0028122961521148,13.255272142612734,4.297797381748615,0.0008493139782366,0.0210706580809255,4.231090130064106,0.0058940052986145,11.40300188429091,3.830854156631534,0.0011593322710716,0.0228955703573005,3.9543581660568896,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013142824172973,0.276656978424282,3.5408213815052125,0,0,0,Sit-To-Stand
10,0.6959778964519501,-0.026482343673706,-0.0231935083866119,-0.0102925300598144,0.0159314274787894,0.1378658860921859,0.6346226334571838,0.0200780108571044,-0.0037752091884613,0.0204298488588302,107.2262843594073,111.14759697273628,100.64395552322078,101.83127269663154,124.56894716019922,119.73585457467551,9.315689380099831,1.412114395816567,3.921312613328979,1.1873171734107617,4.833092585523701,218.3738813321436,202.47522821985237,244.30480173487476,0,0,0.026482343673706,0.6207862153891117,1.412114395816567,-0.0019332021474854,0.039068385958669,0.0112363696098327,0.0110057145357131,0.0066006183624267,0.0110057145357131,0.023905336856842,-0.0228828191757202,-0.0113207101821899,-0.0281596183776872,0.0242932140827162,0.0115621089935302,0.0524528324604034,0.3333333333333333,0,0,0.0024016399540144,-22.390090970095446,-3.4810880305217964,-30.130564143195688,-30.130564143195688,7.740473173100241,26.64947611267389,-61.437102862162895,3.1432694246099047,7.740473173100241,26.64947611267389,44.39588587456063,16.042044759572008,0.0100614726543426,0.0613552629947662,0.0264593958854675,0.0153568387031555,0.0009442418813705,0.0100614726543426,48.94559236914919,4.76748316443343,0.000619626678866,0.6959778964519501,0.6965975231308161,459.9844347317359,0.0,0.0007013145264522,0.0204298488588302,0.029940119760479,0.940119760479042,0.0,0.0,0.0,0.0,0.0,0.0,-0.0157533288002014,15.215500462233551,4.581964761244107,0.0008798404885523,0.0297580790832876,3.1093533428290816,0.0061081945896148,13.547094223346468,4.367223172469922,0.0010139110652334,0.0258807602251617,4.356181343430329,0.0027372241020202,11.154313176134622,3.721351436441061,0.0011738519969117,0.0448223641200235,3.815932118790191,0.0,0.0,0.0,0.0,0.0,0.0,-0.0102925300598144,0.2570128516628367,0.0917119223376587,0,0,0,Sit-To-Stand
