frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
4,0.701019674539566,0.0,0.0,0.0,0.0,0.0981341414153575,0.6550497561693192,0.0,0.0,0.0,107.30594746927385,135.8031263537429,106.59543455450962,141.6382843740011,116.67989431924526,142.78865415444918,8.43360560797093,8.43360560797093,28.49717888446905,35.04284981949148,26.108759835203912,243.10907382301676,248.2337189285107,259.46854847369445,0,0,0.0,0.0,8.43360560797093,0.0,0.0,0.0246375501155853,0.0283253341913223,0.037062108516693,0.0283253341913223,0.0225389599800109,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,-11.60752770898878,-11.60752770898878,-11.9964676800357,-11.9964676800357,0.3889399710469199,0.3889399710469199,-64.51440462999702,-64.51440462999702,0.3889399710469199,0.3889399710469199,0.0,20.06186753691613,0.0068123899400233,0.0459699183702468,0.0278917998075485,0.0059267878532409,0.0215129442512989,0.0,1000000.0,4.09016150159261,0.0,0.701019674539566,0.701019674539566,139.32496815654173,0.0,0.0,0.0,0.009009009009009,0.981981981981982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Sit-To-Stand
5,0.7026489078998566,0.0488770008087158,-0.7004881650209436,0.0488770008087158,-0.7004881650209436,0.0750314723700284,0.6572914570569992,-0.6930800713598737,0.0672510266304016,0.696335182149409,118.59751113745264,125.34770601812114,108.7136444360408,131.84662752048447,127.63192253232006,140.9468214928085,8.240628569004322,-0.1929770389666085,6.750194880668502,23.132983084443666,13.31489896048845,243.9452171555738,240.5602719565253,268.5787440251286,0,0,0.0488770008087158,1.4468931622703651,0.1929770389666085,0.0270784646272646,0.0270784646272646,0.0248116850852966,0.0300935804843903,0.0329349488019943,0.0300935804843903,0.0279147028923034,-0.1620984077453613,-0.0008261203765869,0.0536021590232849,0.0005547702312444,0.1612722873687744,0.0530473887920404,0.1666666666666666,0.0,0.0,8.706748485565186e-05,-9.189606857795242,2.417920851193537,-9.571587170049211,-9.571587170049211,0.3819803122539689,11.989508021242749,-42.26566144654835,22.248743183448667,0.3819803122539689,11.989508021242749,174.45781939568425,10.444502647311108,0.0065654534846543,0.0453574508428573,0.029164433479309,0.0049179196357727,0.0235281269997359,0.0,1.4360879495206749,2.1902630851619547,0.2465363152712319,0.7026489078998566,0.9491852231710884,48.73081109824358,0.0023889612080552,0.0,0.696335182149409,0.0112612612612612,0.9774774774774776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0488770008087158,1.899898416430656,14.025448560182316,0,0,0,Sit-To-Stand
6,0.7039047181606293,0.0376743078231811,-0.3627432323992244,-0.0112026929855346,0.3377449326217192,0.0591113818809389,0.6520689725875854,-0.4776027146726849,-0.1566745340824127,0.5026442705260442,114.20424048895946,114.34299642260572,108.19417717731164,123.35014023413024,131.45627328485324,156.3411235102985,11.341278668567083,3.1006500995627637,0.1387559336462658,15.155963056818608,24.884850225445263,228.5472369115652,231.5443174114419,287.7973967951517,0,0,0.0376743078231811,0.7592052402523721,3.1006500995627637,-0.0099516659975039,-0.0370301306247686,0.0077884197235107,0.0104493051767348,0.0211628526449204,0.0104493051767348,0.0117155313491821,0.2322041988372802,-0.2537709474563598,-0.3046157956123352,0.2847124636173273,0.4859751462936401,0.5893282592296625,0.2,0.0,0.0,0.0079841167432916,-1.7896359517731446,7.399970906022098,-10.690105472801095,-10.690105472801095,8.900469521027953,18.090076378823195,-75.91937175716366,-33.65371031061531,8.900469521027953,18.090076378823195,23.70392867498504,15.77578025153466,0.0103941028937697,0.0518357455730438,0.0200401805341243,0.0037830471992492,5.520228296514856e-05,0.0,1.9894746029410528,4.952310010841296,0.0665010030606967,0.7039047181606293,0.770405721221326,84.51896221479274,0.0014193534699558,0.0,0.5026442705260442,0.0135135135135135,0.972972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0261524319648742,12.25058365566784,3.658556461954752,0.0016893369588578,0.0282224101591738,7.509777787572499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0112026929855346,2.762046925679341,4.98205005482856,0,0,0,Sit-To-Stand
7,0.7044219672679901,0.0155174732208251,0.0911703519523143,-0.0221568346023559,0.4539135843515388,0.0622295695357024,0.6507424712181091,0.0935456296429038,-0.0397950410842895,0.1016583991620348,96.83494876550763,106.18271165462916,95.5020244226768,114.70243557084385,129.80310930843476,151.508667358444,10.879964876709554,-0.4613137918575312,9.347762889121526,19.200411148167035,21.705558050009245,203.0176604201368,210.20445999352063,281.3117766668788,0,0,0.0155174732208251,0.2895524806440673,0.4613137918575312,-0.0334355235099796,-0.0234838575124757,0.0115585923194886,0.0151959210634232,0.0220165550708771,0.0151959210634232,0.0151723623275756,-0.0574404001235961,0.0462645292282104,0.037763714790345,-0.1046347618103044,0.1037049293518066,0.1423984766006494,0.2333333333333333,0.0,0.0,0.0076429415468998,1.3766602241416035,3.166296175914748,-9.750825835283663,-9.750825835283663,11.127486059425268,12.917122011198412,-83.50421877766159,-7.584847020497932,11.127486059425268,12.917122011198412,138.7929719758143,7.975530409698792,0.0103149269707501,0.0536794960498809,0.0301227644085883,0.0051764845848083,0.0048809940926731,0.0,9.836768741925184,3.833497387815138,0.0042764125251339,0.7044219672679901,0.7086983797931241,52.55201797182386,0.000240791975159,0.0,0.1016583991620348,0.0157657657657657,0.9684684684684683,0.0,0.0,0.0,0.0,0.0,0.0,0.0374127030372619,9.650839184373584,3.532557902497487,0.0017250565742358,0.0275170627119422,4.436934734714256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0221568346023559,1.1188126230261577,4.233674730107349,0,0,0,Sit-To-Stand
8,0.7053784132003784,0.0286933779716491,0.0516965612769135,0.0131759047508239,-0.0394737906754008,0.0641239760443568,0.6504758894443512,0.0568321952596321,-0.007997453212738,0.0573921394959177,94.7142487651354,106.22581137366927,95.15564941268131,115.02572123098274,128.46481432940948,147.56300552723022,10.470646856553834,-0.4093180201557196,11.511562608533891,19.870071818301422,19.09819119782074,200.94006013880468,210.18137064366405,276.02781985663967,0,0,0.0286933779716491,0.5506487443945293,0.4093180201557196,-0.0444240868091595,-0.0109885632991799,0.0136819630861282,0.0160273462533951,0.0216811746358871,0.0160273462533951,0.0162404775619506,-0.0112402439117431,0.0208032131195068,-0.0319527089595811,-0.056895464658738,0.03204345703125,0.0249427556991568,0.2666666666666666,0.0,0.0,0.00697931527744,-3.3652840355091964,-4.7419442596508,-12.400987381692037,-12.400987381692037,9.03570334618284,7.659043122041237,-81.90147219732455,1.6027465803370404,9.03570334618284,7.659043122041237,15.035187228220895,6.995237432878507,0.0101437391713261,0.0549025237560272,0.0314777940511703,0.0069214105606079,0.0058836070820689,0.0,17.423685283345183,3.226550324362761,0.0017479221936407,0.7053784132003784,0.7071263353940193,88.13526170126015,0.0008233099394239,0.0,0.0573921394959177,0.018018018018018,0.963963963963964,0.0,0.0,0.0,0.0,0.0,0.0,0.0636475682258606,8.707608336618273,3.576839529741492,0.0038061480458853,0.0158728575086074,5.446846942269952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131759047508239,0.606947063452377,7.908240435565547,0,0,0,Sit-To-Stand
9,0.7072551250457764,0.0563013553619384,-0.0797780603170394,0.0276079773902893,-0.131474621593953,0.0611659199930727,0.6509855836629868,-0.088741681538523,0.0152908265590667,0.0900494054347062,94.44737448759412,106.59860145807816,95.50112163026122,111.70441778546773,130.98818101745675,144.51095121207211,10.516068276691543,0.0454214201377105,12.151226970484032,16.203296155206502,13.522770194615362,201.0459759456723,207.2055394157289,275.49913222952887,0,0,0.0563013553619384,1.076368045700641,0.0454214201377105,-0.0093564391136156,0.0350676476955438,0.0184874534606933,0.0181877762079238,0.0229749977588653,0.0181877762079238,0.0199277997016906,-0.1007831096649169,0.0098365545272827,0.023050010204316,-0.0417628884315474,0.1106196641921997,0.0648128986358634,0.3,0.0,0.0,0.0064143108563268,0.5021481655796447,3.867432201088841,-9.613591025669448,-9.613591025669448,10.115739191249093,13.481023226758287,-80.28830436199601,1.6131678353285397,10.115739191249093,13.481023226758287,178.23361940270544,7.063145180444852,0.0104425265453756,0.0562695413827896,0.0320682972669602,0.0054317712783813,0.0077452496625482,0.0,11.104891701182618,3.460168704306288,0.0047671907617702,0.7072551250457764,0.7120223158075466,53.68908211942552,0.0031698426155912,0.0,0.0900494054347062,0.0202702702702702,0.9594594594594594,0.0,0.0,0.0,0.0,0.0,0.0,0.0522437095642089,7.210338735659914,3.260633294737269,0.0041056184868085,0.0261616105338091,4.187818189448577,0.0263099670410156,9.255258512241625,3.2211771617900355,0.0045782060583133,0.0331119742234718,5.445728442563173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276079773902893,0.2336183799435267,8.609376460739641,0,0,0,Sit-To-Stand
10,0.7132568359375,0.1800513267517089,-0.1591124385595321,0.1237499713897705,-0.0793343782424926,0.0572592047974467,0.6578414440155029,-0.1172014558687802,0.2056758105754852,0.2367249887815912,93.14275482816484,102.90713646008606,89.18446813869836,110.40400667011966,131.33565501724192,144.47818055909113,9.27379621284318,-1.2422720638483664,9.76438163192124,21.219538531421293,13.14252554184921,196.04989128825088,199.58847480881803,275.8138355763331,0,0,0.1800513267517089,3.806320348162523,1.2422720638483664,-0.0349085032939906,-0.0255520641803749,0.0184615850448607,0.0199909955263138,0.0241890549659729,0.0199909955263138,0.0199444890022277,0.0023978948593139,0.0028985738754272,-0.0078602135181418,-0.0619567930698394,0.0005006790161132,0.0540965795516976,0.3333333333333333,0.0,0.0,0.0059659601623565,-4.139528003777821,-4.641676169357465,-10.07452454535574,-10.07452454535574,5.93499654157792,5.432848375998276,-79.15371176739131,1.1345925946046975,5.93499654157792,5.432848375998276,50.54748456383912,5.728348408534557,0.0090454937890172,0.055415391921997,0.0315179079771041,0.0055997371673583,0.0109455017372966,0.0090454937890172,4.224293264744255,2.4116712213819773,0.0288676241847057,0.7132568359375,0.7421244601222058,61.52060123807815,0.0324184802650506,0.0,0.2367249887815912,0.0225225225225225,0.954954954954955,0.0,0.0,0.0,0.0,0.0,0.0,0.0523454546928405,6.768375179787535,2.9677024784852164,0.0037308849917489,0.0351071126800717,3.857737487051755,0.0095929205417633,7.540027250568556,2.924458305882577,0.0041819779956825,0.0321190571312354,3.7024385133252222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1237499713897705,1.0484974829243106,8.509108370446306,1,0,0,Sit-To-Stand
11,0.7126120030879974,-0.0193449854850769,0.1192536950111385,-0.1993963122367859,0.2783661335706706,0.0651235114783048,0.657321497797966,0.2359292004257436,-0.0155983865261077,0.2364442794312194,90.40236651547822,102.942303259442,81.27154009372157,109.3120932056075,128.25001954744027,144.7396428342931,5.333437927322894,-3.940358285520285,12.539936743963793,28.040553111885927,16.489623286852833,193.34466977492025,190.58363329932905,272.9896623817334,0,0,0.0193449854850769,0.7012829585901396,3.940358285520285,-0.0813831388950343,-0.0464746356010437,0.0187327563762665,0.0204310566186904,0.0266982764005661,0.0204310566186904,0.0197060704231262,0.0107699632644653,0.0036174058914184,-0.0747822225093841,-0.0879840552806845,0.0071525573730468,0.0132018327713004,0.3666666666666666,0.0,0.0,0.005607964022527,-2.9528369216778847,1.1866910820999363,-11.399725744170729,-11.399725744170729,8.446888822492845,12.586416826270664,-69.17259259935366,9.981119168037653,8.446888822492845,12.586416826270664,123.4586299416086,8.289432246742862,0.005156310275197,0.0552905052900314,0.0317456275224685,0.0064008831977844,0.0152747463434934,0.005156310275197,4.2293083727683145,3.3712788358201795,0.0072978361186137,0.7126120030879974,0.7199098392066112,65.6809913833222,0.0,0.0003742284634178,0.2364442794312194,0.0247747747747747,0.9504504504504504,0.0,0.0,0.0,0.0,0.0,0.0,0.0264675021171569,6.25993336881541,2.783797861625318,0.0026249966786695,0.0368088250182526,3.104507666063514,-0.0099395513534545,6.930315292469556,2.823101115910398,0.0047200036808236,0.0334916379709487,3.7722138306014017,-0.0112450718879699,8.867835357270794,3.368315261783607,0.0057742548445233,0.0350242044315763,4.566056192583935,0.0,0.0,0.0,0.0,0.0,0.0,-0.1993963122367859,0.9596076144382022,5.828367251457402,0,0,0,Sit-To-Stand
12,0.7131462097167969,0.0160261988639831,-0.055747255682946,0.03537118434906,-0.1750009506940845,0.0627606431953608,0.6566075533628464,-0.0708860484883193,-0.0214183330535888,0.074051177310579,97.47125897803294,107.66332386273652,86.83933291382624,111.22802367559215,131.1763481999579,142.6105905412533,5.722721056097074,0.3892831287741796,10.192064884703598,24.388690761765915,11.434242341295374,205.13458284076947,198.0673565894184,273.7869387412112,0,0,0.0160261988639831,0.5744692099774122,0.3892831287741796,0.0106128305196749,0.0919959694147093,0.021077811717987,0.022281914949417,0.0274055898189544,0.022281914949417,0.0147479772567749,0.1774263381958007,0.0286835432052612,0.0383757054805738,-0.0171500444412239,0.1487427949905395,0.0555257499217978,0.4,0.0,0.0,0.0054209722550124,-1.8505402138060951,1.1022967078717896,-7.886378887995944,-7.886378887995944,6.035838674189849,8.988675595867733,-75.5294667613688,-6.3568741620151314,6.035838674189849,8.988675595867733,159.40513624221398,5.765712630336893,0.0056609367020428,0.0565386563539505,0.030879110097885,0.0042773485183715,0.0166209782473742,0.0056609367020427,13.50399186516749,2.3688433065548766,0.0016822977831038,0.7131462097167969,0.7148285074999007,31.705014998606565,0.0002568390500279,0.0,0.074051177310579,0.027027027027027,0.945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,-0.0182268619537353,5.42921531676353,2.316358709267667,0.003840095605823,0.0342706655347038,2.415401350655666,-0.0145474970340728,6.147439282392307,2.6484748600952277,0.0053219235301503,0.0401771183220813,3.134251307753921,0.0170788764953613,8.863285794328473,3.617279149053496,0.0058216228089943,0.0360097638747241,4.454621355641711,0.0,0.0,0.0,0.0,0.0,0.0,0.03537118434906,1.0024355292653029,0.0843943742281467,0,0,0,Sit-To-Stand
13,0.7097896635532379,-0.1006963849067688,-0.0143070705234991,-0.1167225837707519,0.0414401851594468,0.0629064012318849,0.650925800204277,0.0043727410957221,-0.17045259475708,0.1705086740436145,96.72055083541416,108.66075138700494,88.67728583073789,110.99694771457128,126.2481825237196,142.76107779234985,4.897799551042137,-0.8249215050549363,11.940200551590763,22.31966188383339,16.51289526863026,205.3813022224191,199.6742335453092,269.00926031606946,0,0,0.1006963849067688,4.222539167472154,0.8249215050549363,-0.0580385327339176,-0.0686513632535926,0.0190390199422836,0.0206575393676757,0.0280569493770599,0.0206575393676757,0.0150920152664184,-0.0076407194137573,0.0026804208755493,-0.0824041664600372,-0.033672899007798,0.0103211402893066,0.0487312674522391,0.4333333333333333,0.0,0.0,0.0051586125509646,-1.472523413718512,0.378016800087583,-8.295199933469517,-8.295199933469517,6.822676519751004,8.6732167335571,-76.11156681756547,-0.5821000561966798,6.822676519751004,8.6732167335571,74.65725095328261,4.453028378017886,0.0050382763147354,0.0588638633489608,0.0319067649543284,0.0046519637107849,0.0156192630529403,0.0050382763147354,5.864769876600732,2.307027240063269,0.0051722271001282,0.7097896635532379,0.7149618906533661,34.47661931869057,0.0,0.0101397619332921,0.1705086740436145,0.0292792792792792,0.9414414414414416,0.0,0.0,0.0,0.0,0.0,0.0,-0.0835266709327697,5.153022248320838,2.0693627020793044,0.0059197478071329,0.0476536021098334,1.3234093886946665,-0.0226314961910247,6.65840592937812,2.889104559153709,0.0061708145972416,0.0406029680284351,2.955261754650426,0.0110005736351013,9.397798192598811,4.024781232761706,0.0058278228341748,0.0385475776451671,4.719797902196325,0.0,0.0,0.0,0.0,0.0,0.0,-0.1167225837707519,0.0618160664916072,0.7242799077842066,1,0,0,Sit-To-Stand
