frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
0,0.6947416067123413,0.0,0.0,0.0,0.0,0.0804476952180266,0.6323826462030411,0.0,0.0,0.0,124.06941522792005,123.39450125710624,97.6574314222212,111.89069608030438,131.99674174551453,130.72155909874988,0.9570980491996236,0.9570980491996236,0.6749139708138046,14.233264658083186,1.275182646764648,247.4639164850263,209.5481275025256,262.7183008442644,0,0,0.0,0.0,0.9570980491996236,0.0,0.0,0.0433893501758575,0.0455542653799057,0.0477319061756134,0.0455542653799057,0.0447088479995727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.309828206095459,7.309828206095459,-18.286854140238407,-18.286854140238407,25.596682346333868,25.596682346333868,-59.49512979768193,-59.49512979768193,25.596682346333868,25.596682346333868,0.0,24.697367132703324,0.0010113967582583,0.0623589605093002,0.032590441405773,0.0107699632644653,0.0445428686216473,0.0,1000000.0,10.05880989580744,0.0,0.6947416067123413,0.6947416067123413,193.9213113744917,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,
1,0.6933348178863525,-0.042203664779663,-0.0005688518285759,-0.042203664779663,-0.0005688518285759,0.0805157739669084,0.631507158279419,0.002042362466454,-0.0262646377086639,0.0263439260250204,124.3378195780028,124.2593952089078,99.11372080895306,111.6684284110155,131.45352567289748,131.65169210444074,1.043566816308472,0.0864687671088484,0.0784243690950035,12.554707602062436,0.1981664315432567,248.59721478691057,210.78214921996857,263.1052177773382,0,0,0.042203664779663,10.053695940085788,0.0864687671088484,-0.0304216146469095,-0.0304216146469095,0.045588120818138,0.0474077612161636,0.0481049865484237,0.0474077612161636,0.0462069511413574,-0.0645250082015991,-0.019581913948059,-0.0026191771030409,-0.0582240521907781,0.04494309425354,0.0556048750877372,0.0333333333333333,0.0,0.0,0.0010993853211402,6.705322990177388,-0.6045052159180715,-19.63253941782005,-19.63253941782005,26.33786240799744,19.02803420190198,-61.11934868732436,-1.624218889642428,26.33786240799744,19.02803420190198,85.55357506072741,10.20156400843032,0.0010984372347593,0.0618276596069335,0.0326351448893546,0.0116417407989501,0.0463093239814042,0.0,37.957973351311466,7.3308510721268,0.0008907364566185,0.6933348178863525,0.6942255543429711,192.90101527416516,0.0,0.0017811493208341,0.0263439260250204,0.002283105022831,0.995433789954338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042203664779663,2.72795882368064,7.914333422013531,0,0,0,
2,0.6929625570774078,-0.011167824268341,-0.0059103593230239,0.031035840511322,-0.0053415074944479,0.0805835146456956,0.6310376822948456,0.0020322203636177,-0.0140842795372009,0.0142301387796577,125.972528050101,124.02081751452886,100.09775778284131,111.5263776652923,132.81190211059172,133.27862776229773,1.2819210644871193,0.2383542481786471,1.9517105355721327,11.428619882450988,0.4667256517060139,249.99334556462983,211.6241354481336,266.0905298728894,0,0,0.011167824268341,2.1778872747911118,0.2383542481786471,-0.0104252994060524,0.019996315240857,0.0457140505313874,0.0469331890344618,0.0480445325374603,0.0469331890344618,0.0472022891044616,-0.0476843118667602,-0.0178241729736328,-0.0175438821315782,-0.0033067166805267,0.0298601388931274,0.0142371654510514,0.0666666666666666,0.0,0.0,0.0010674310996778,4.7469032012025005,-1.9584197889748876,-20.613118601729635,-20.613118601729635,25.36002180293213,18.65469881275475,-61.099044153776426,0.0203045335479359,25.36002180293213,18.65469881275475,3.764114641355136,10.506462186471891,0.0013631898909807,0.0619248747825622,0.0326357930898666,0.0122755169868469,0.0455699991434811,0.0,70.26844551817722,7.179848987469352,7.982632310790169e-05,0.6929625570774078,0.6930423834005157,214.36803327941035,0.0,0.0001247202988885,0.0142301387796577,0.0045662100456621,0.9908675799086758,0.0,0.0,0.0,0.0,0.0,0.0,-0.0136258006095886,13.794487635566613,7.866109359953401,0.0009361638939087,0.0115342559683272,3.909760903621229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031035840511322,0.1510020846574473,1.3539145730568158,0,0,0,
3,0.6924771070480347,-0.014563500881195,-0.0005621463060379,-0.003395676612854,0.005348213016986,0.0805633533746003,0.631261557340622,-0.0006048381328586,0.006716251373291,0.0067434310018115,126.63022149046172,123.7258877009326,100.44647827488018,111.55865522721108,134.49216144135423,133.22455215695405,1.295220835585724,0.0132997710986046,2.904333789529119,11.112176952330898,1.26760928440018,250.3561091913943,212.00513350209127,267.7167135983083,0,0,0.014563500881195,2.815009225946705,0.0132997710986046,-0.0061974674463267,0.0042278319597256,0.0456514358520508,0.0464342832565307,0.047389268875122,0.0464342832565307,0.0495184659957885,-0.0695103406906127,-2.5033950805664062e-05,-0.0136810541152945,0.0012861192226409,0.0694853067398071,0.0149671733379355,0.1,0.0,0.0,0.0009804222104233,2.5790992367588768,-2.167803964443624,-22.272719038156676,-22.272719038156676,24.85181827491555,20.104915073713048,-63.57989669347407,-2.4808525396976435,24.85181827491555,20.104915073713048,176.9354026601868,11.849310423462228,0.0013617668300867,0.0612155497074127,0.0323600023984909,0.0132538080215454,0.0450725164264439,0.0,148.27047674316736,7.3472906335173,0.0001062057831929,0.6924771070480347,0.6925833128312276,250.3866936904621,0.0,0.0002120955579165,0.0067434310018115,0.0068493150684931,0.9863013698630136,0.0,0.0,0.0,0.0,0.0,0.0,-0.0147167444229125,11.288613119108575,7.3738449030450655,0.0004310044131577,0.0118622715189167,1.1702236282530043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003395676612854,0.1674416460479477,0.2093841754687364,0,0,0,
4,0.6924706399440765,-0.0001940131187438,-0.0005544349551192,0.0143694877624511,7.71135091864883e-06,0.0806455649435519,0.631250411272049,0.0024663470685486,-0.0003343820571899,0.0024889112524774,126.78296090635097,123.42050261182985,100.44142486712973,111.72443663630156,134.82009942221777,133.44725944197296,1.3878950554560925,0.0926742198703685,3.362458294521133,11.28301176917185,1.3728399802448052,250.2034635181808,212.16586150343127,268.2673588641907,0,0,0.0001940131187438,0.0349757851727122,0.0926742198703685,-0.0077486783266067,-0.0015512108802799,0.0460371822118759,0.0462070852518082,0.0478535443544388,0.0462070852518082,0.0496457815170288,-0.0063246488571166,-0.0025051832199096,-0.011156648397444,-0.0043407082557694,0.003819465637207,0.0068159401416745,0.1333333333333333,0.0,0.0,0.0009559399214265,2.4540831202778057,-0.125016116481071,-22.888776802623383,-22.888776802623383,25.342859922901187,22.763760686142312,-62.27567462444661,1.3042220690274604,25.342859922901187,22.763760686142312,102.86690383654394,11.71773442676529,0.0014624595642089,0.0612202286720275,0.0322210565209388,0.0136032700538635,0.0447446256875992,0.0,401.6207400986676,7.413746210846115,1.7251960485141127e-07,0.6924706399440765,0.6924708124636814,261.9558662748451,0.0,3.7641090244733284e-08,0.0024889112524774,0.0091324200913242,0.9817351598173516,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061585307121276,11.634738823830252,7.425668969750973,0.0002723254477424,0.0051277454011463,1.2217774444538956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143694877624511,0.0664555773288153,2.0427878479625527,0,0,0,
5,0.6922888159751892,-0.0054547190666198,-0.0008949637413033,-0.0052607059478759,-0.000340528786184,0.080634289421141,0.6312569230794907,-0.0003382656723269,0.0001953542232513,0.0003906237801477,127.1400651073881,122.9303553163223,100.45952258249028,111.38736491454412,135.66503602503113,132.85332485544342,1.4092867484284124,0.0213916929723199,4.209709791065791,10.927842332053828,2.81171116958771,250.0704204237104,211.8468874970344,268.5183608804746,0,0,0.0054547190666198,0.9679101317697656,0.0213916929723199,0.0013355165719977,0.0090841948986045,0.0460179001092911,0.0462259054183959,0.0467809587717055,0.0462259054183959,0.0517003536224365,-0.0392013788223266,0.0224357843399047,0.0016178190708143,0.0010532140731811,0.0616371631622314,0.0005646049976332,0.1666666666666666,0.0,0.0,0.0009154007280267,2.992438477498179,0.5383553572203734,-22.81476007371222,-22.81476007371222,25.8071985512104,23.35311543093259,-64.73285879918089,-2.45718417473428,25.8071985512104,23.35311543093259,157.7137914186721,12.167994550413152,0.0014810161665081,0.0610318928956985,0.0320600047707558,0.0134865045547485,0.0447448892518878,0.0,2553.471088049658,7.597487611265758,1.527746009699701e-05,0.6922888159751892,0.6923040934352862,260.4015518558505,0.0,2.975396009574638e-05,0.0003906237801477,0.0114155251141552,0.9771689497716896,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044208168983459,11.846634458891328,7.492128539591965,0.0001135074472494,0.004793624665412,1.0676487123779317,-0.0071448683738708,12.837091603491269,7.739146020851789,0.0007990401255524,0.0171574730007208,2.615732851593624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052607059478759,0.1837414004196427,0.6633714737014444,0,0,0,
6,0.6923083961009979,0.0005874037742614,0.0031483545899387,0.0060421228408813,0.004043318331242,0.0809218939393758,0.6313662827014923,0.008628135547041,0.0032807886600494,0.0092308340495332,127.51597766075194,122.99493002490846,100.59849410861533,111.5243012782081,135.7452828055966,133.61055514068744,1.5808642738781946,0.1715775254497822,4.521047635843488,10.925807169592773,2.13472766490915,250.5109076856604,212.12279538682344,269.35583794628405,0,0,0.0005874037742614,0.093082601724328,0.1715775254497822,0.0002532452344894,-0.0010822713375083,0.0459776073694228,0.0462269037961959,0.0468095690011978,0.0462269037961959,0.0520115494728088,-0.0128906965255737,-0.0035548210144042,0.0002682209014892,0.0002382695674896,0.0093358755111694,2.995133399963379e-05,0.2,0.0,0.0,0.0008712915998843,2.9135558625952034,-0.0788826149029757,-23.10268058086477,-23.10268058086477,26.016236443459977,23.0237979659618,-66.59767869976099,-1.8648199005801016,26.016236443459977,23.0237979659618,129.17387071184228,11.932192532038703,0.0016636755317449,0.0609421133995056,0.0323183536529541,0.0137867331504821,0.044563228264451,0.0016636755317449,108.32083794341582,7.589971405656339,5.1285899090023565e-06,0.6923083961009979,0.6923135246909069,266.8700362442001,3.450431940166254e-07,0.0,0.0092308340495332,0.0136986301369863,0.9726027397260274,0.0,0.0,0.0,0.0,0.0,0.0,-0.002205491065979,11.81707987021046,7.553867428728607,0.0001315579182128,0.012407586823967,0.2688779985664244,-0.0071211755275726,11.656523060943496,7.534650298504866,0.0003737831307748,0.0344971358539787,0.9286159387874788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060421228408813,0.0075162056094191,0.6172379721233492,0,0,0,
7,0.6922257542610168,-0.0024792551994323,0.0028413534164445,-0.0030666589736938,-0.0003070011734941,0.0813264260068535,0.6313770115375519,0.0121359620243323,0.0003218650817871,0.0121402294618722,127.60695740428062,123.2386367736084,99.9927582565717,111.63155292807892,135.6495220222094,134.37885653126077,1.872064449528996,0.2912001756508011,4.36832063067223,11.638794671507211,1.2706654909486303,250.845594177889,211.62431118465065,270.02837855347013,0,0,0.0024792551994323,0.3322053957978363,0.2912001756508011,-0.0091919302940356,-0.009445175528525,0.0464874655008316,0.047283574938774,0.0476662069559097,0.047283574938774,0.0513973236083984,-0.000690221786499,-0.019116997718811,0.0066581368446358,-0.025041997432707,0.018426775932312,0.0317001342773429,0.2333333333333333,0.0,0.0,0.0008802144738159,3.152296581864338,0.2387407192691344,-22.828346799037085,-22.828346799037085,25.980643380901423,23.06708751830622,-66.75966171288174,-0.1619830131207464,25.980643380901423,23.06708751830622,19.29973973180097,11.565940361777258,0.0019734958186745,0.0608487427234649,0.0325074344873428,0.013683795928955,0.0453100791200995,0.0019734958186745,82.36398160008052,7.512146836674317,7.109997790526747e-06,0.6922257542610168,0.6922328642588074,260.595207354072,0.0,6.146706343912456e-06,0.0121402294618722,0.0159817351598173,0.9680365296803652,0.0,0.0,0.0,0.0,0.0,0.0,-0.000663936138153,11.879695571415926,7.612182681750175,9.614239271864046e-05,0.0223944823744803,0.2277325142118566,-0.0034942924976348,11.928497465929931,7.616240843572493,0.0002384397436267,0.0393580479071594,0.9270727562614997,-0.0045973062515258,12.975077725322535,7.931125649507655,0.0006836137430504,0.0670282121912213,2.160955439212604,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030666589736938,0.077824568982022,0.3176233341721102,0,0,0,Sit-To-Stand
8,0.6921095252037048,-0.0034868717193603,-0.0002329051494602,-0.0010076165199279,-0.0030742585659047,0.0814712718129157,0.6313108503818512,0.004345374181867,-0.0019848346710205,0.0047772215200597,127.3377465018714,122.02989210189732,99.56345061755948,110.94431131703472,136.05098363956682,133.6849811459731,2.0162152332266907,0.1441507836976949,5.307854399974076,11.380860699475264,2.366002493593726,249.3676386037687,210.5077619345942,269.7359647855399,0,0,0.0034868717193603,0.4312597788083532,0.1441507836976949,-0.029536485671997,-0.0203445553779614,0.0467796623706817,0.0482466667890549,0.0483661592006682,0.0482466667890549,0.0519465804100036,-0.0270277261734008,-0.0105500221252441,-0.0150901079177848,-0.0439828634262093,0.0164777040481567,0.0288927555084245,0.2666666666666666,0.0,0.0,0.00090791038579,3.2380938142402163,0.0857972323758784,-23.30378387259369,-23.30378387259369,26.54187768683391,23.38958110496957,-66.72592707501619,0.0337346378655496,26.54187768683391,23.38958110496957,26.068697156385216,11.701537480057896,0.0021261051297187,0.0607986748218536,0.0325168073177338,0.014006495475769,0.0461205616593361,0.0021261051297187,209.28288816285283,7.655985079200505,6.106259597960059e-06,0.6921095252037048,0.6921156314633028,271.53685197282067,0.0,1.2158274387275014e-05,0.0047772215200597,0.0182648401826484,0.9634703196347032,0.0,0.0,0.0,0.0,0.0,0.0,0.0004743933677673,12.024433002778418,7.695455693964668,0.0001081309441505,0.0446129928660978,0.1308939979482367,-0.0028237402439117,12.184952952975236,7.702955372164166,0.0001495222714083,0.0472043427655193,0.7915553828381005,-0.004658043384552,12.242977768817896,7.851133941611122,0.0003305401166832,0.0655720694090964,0.9901748129245213,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010076165199279,0.1438382425261881,0.152943486893256,0,0,0,Sit-To-Stand
9,0.692359983921051,0.0075137615203857,-0.0084036961197853,0.011000633239746,-0.008170790970325,0.0809372216463088,0.6313531547784805,-0.0160215049982075,0.00126913189888,0.016071693071495,125.77639875816404,120.22730716973278,99.27640654572706,109.90748436288855,135.0599379878656,133.34069221841744,1.7729704220815772,-0.2432448111451135,5.549091588431267,10.631077817161495,1.7192457694481504,246.0037059278968,209.1838909086156,268.40063020628304,0,0,0.0075137615203857,1.0425510284329178,0.2432448111451135,-0.0510004162788403,-0.0214639306068432,0.0469013452529906,0.0496345609426497,0.0496061146259308,0.0496345609426497,0.0515563488006591,0.0081467628479003,-0.003560185432434,-0.030182003974917,-0.0718188285827636,0.0117069482803344,0.0416368246078466,0.3,0.0,0.0,0.0009293312692331,3.4043195991137374,0.1662257848735211,-23.025451908543825,-23.025451908543825,26.42977150765756,23.191677693417343,-68.90079750543596,-2.174870430419773,26.42977150765756,23.191677693417343,159.97970824499038,12.030812932792626,0.0018721781671047,0.0610068291425704,0.0322353765368461,0.0137000083923339,0.047762382775545,0.0018721781671047,62.21732696267932,7.70532247595396,6.353936032946206e-05,0.692359983921051,0.6924235232813805,265.09953330211056,5.645661218522946e-05,0.0,0.016071693071495,0.0205479452054794,0.9589041095890412,0.0,0.0,0.0,0.0,0.0,0.0,-0.000830054283142,12.222256108029608,7.80681271739401,0.0001147262985057,0.0414507641679296,0.1741544044506654,-0.0002417564392089,12.423250227055927,7.844367278024594,0.0001395549667576,0.0479470772475157,0.6537499984335926,-0.0047025084495544,12.568424586155436,7.9838852673320435,0.0004142828367641,0.0762671568239015,1.2229644429398985,0.0,0.0,0.0,0.0,0.0,0.0,0.011000633239746,0.0493373967534545,0.0804285524976426,0,0,0,Sit-To-Stand
