frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
0,0.5773882269859314,0.0,0.0,0.0,0.0,0.1118147950619458,0.4827774614095688,0.0,0.0,0.0,105.89352784423386,100.1726795616717,116.98371509836164,119.10238217344096,110.30063270340833,128.15917411786452,1.3671999780617394,1.3671999780617394,5.720848282562159,2.1186670750793155,17.858541414456212,206.0662074059056,236.0860972718026,238.4598068212728,0,0,0.0,0.0,1.3671999780617394,0.0,0.0,0.0252242535352706,0.0368893146514893,0.0354081392288208,0.0368893146514893,0.0249813199043273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472301994025962,-5.472301994025962,-23.136985368890063,-23.136985368890063,17.664683374864104,17.664683374864104,-72.07071170625993,-72.07071170625993,17.664683374864104,17.664683374864104,0.0,26.529865225099616,0.0022369902580976,0.0946107655763626,0.0426704660058022,0.0182330608367919,0.0346523243933916,0.0,1000000.0,8.838909719992746,0.0,0.5773882269859314,0.5773882269859314,282.6330905370268,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,Sit-To-Stand
1,0.5785395503044128,0.0345396995544433,-0.0100604072213164,0.0345396995544433,-0.0100604072213164,0.1121424380689859,0.4825608804821968,0.0098292902112007,-0.0064974278211593,0.0117826785726837,103.41206781092072,99.19885006176598,115.58986158566964,118.35042229524528,108.56356835136226,120.55644831282292,0.9575620621430632,-0.4096379159186762,4.213217749154737,2.7605607095756284,11.992879961460645,202.61091787268668,233.94028388091493,229.1200166641852,0,0,0.0345396995544433,7.308260423193991,0.4096379159186762,-0.0885294377803785,-0.0885294377803785,0.0212834030389785,0.0309767723083496,0.0176580846309661,0.0309767723083496,0.0280148386955261,-0.0405675172805786,0.0504380464553833,-0.1772175729274741,0.0001586973667169,0.0910055637359619,0.1773762702941911,0.0333333333333333,0.0,0.0,0.001970425248146,-7.220948766019226,-1.748646771993264,-25.45197490584214,-25.45197490584214,18.231026139822912,23.703328133848878,-74.03897364513382,-1.9682619388738944,18.231026139822912,23.703328133848878,33.46578659908504,13.294504517895174,0.0015740003436803,0.095978669822216,0.0419993996620178,0.0199894905090332,0.0294027719646692,0.0,84.86314301869527,6.336627898921471,0.0006471013193849,0.5785395503044128,0.5791866516237978,325.4303960704102,0.0011929908453112,0.0,0.0117826785726837,0.0046948356807511,0.9906103286384976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0345396995544433,2.502281821071275,3.723655222032698,0,0,0,Sit-To-Stand
2,0.5811168551445007,0.0773191452026367,-0.0105886906385425,0.0427794456481933,-0.0005282834172261,0.1123022306710481,0.48336111754179,0.0047937780618659,0.024007111787796,0.0244810482720442,102.093278945013,94.4127737085278,114.0509842657044,115.83328294206189,111.05031943311204,114.38402124334824,0.6484185439360293,-0.3091435182070339,7.680505236485189,1.7822986763574704,3.3337018102361924,196.5060526535408,229.88426720776627,225.43434067646027,0,0,0.0773191452026367,23.43186623599836,0.3091435182070339,-0.0834620743989961,0.0050673633813824,0.0218408405780791,0.0270254462957382,0.0156168490648269,0.0270254462957382,0.0316171050071716,-0.1161772012710571,-0.0081092119216918,-0.1427319645881669,-0.0241921842098252,0.1080679893493652,0.1185397803783416,0.0666666666666666,0.0,0.0,0.0017412805786743,-7.824121810930197,-0.6031730449109709,-29.9557525498485,-29.9557525498485,22.131630738918304,29.35257950493753,-72.65511654725718,1.383857097876643,22.131630738918304,29.35257950493753,112.17339751179628,15.314964998990677,0.001061251387,0.0977557376027107,0.0412252992391586,0.0237590074539184,0.0259641949087381,0.0,40.8462555456149,7.536939220542651,0.0030451852921525,0.5811168551445007,0.5841620404366533,448.8554642749312,0.0059782502148664,0.0,0.0244810482720442,0.0093896713615023,0.9812206572769951,0.0,0.0,0.0,0.0,0.0,0.0,0.0356664061546325,18.043072113029652,8.01963636305415,0.0024960205502809,0.0447521980272916,2.2104550154907483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427794456481933,1.2003113216211805,1.145473727082293,0,0,0,Sit-To-Stand
3,0.582229733467102,0.0333863496780395,0.0030341371893882,-0.0439327955245971,0.0136228278279308,0.1127271354198455,0.4837084785103798,0.0127471424639233,0.0104208290576934,0.016464608080523,100.37541636308518,93.14841074366493,111.9703211687226,115.24850004557634,110.46925828785844,114.55505016331256,0.4661100763365101,-0.1823084675995191,7.227005619420254,3.2781788768537297,4.085791875454106,193.5238271067501,227.2188212142989,225.024308451171,0,0,0.0333863496780395,13.86161902351759,0.1823084675995191,-0.0862500071525565,-0.0027879327535604,0.0215612947940826,0.025137886404991,0.0183975547552109,0.025137886404991,0.0387436747550964,-0.2147233486175537,-0.0009262561798095,-0.1145634055137634,-0.0579366087913496,0.2137970924377441,0.0566267967224137,0.1,0.0,0.0,0.0015980683436489,-7.905086600089302,-0.0809647891591049,-32.253095630643195,-32.253095630643195,24.348009030553893,32.17213084148409,-70.7191356049003,1.9359809423568777,24.348009030553893,32.17213084148409,39.44150435439678,16.521840482708882,0.0007374845445155,0.0985212549567222,0.0407499745488167,0.0257143974304199,0.0244004018604755,0.0,60.73264923527994,8.204574443954282,0.0005619271666541,0.582229733467102,0.5827916606337562,520.1343665282494,0.0011146483448243,0.0,0.016464608080523,0.0140845070422535,0.971830985915493,0.0,0.0,0.0,0.0,0.0,0.0,0.0373812317848205,16.517685113803044,8.061376958206186,0.0020574397765183,0.0362734284496167,0.7100458177421827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0439327955245971,0.6676352234116312,0.5222082557518659,0,0,0,Sit-To-Stand
4,0.5833326280117035,0.0330868363380432,0.0505765154957775,-0.0002995133399963,0.0475423783063892,0.1139453370124101,0.4841079041361809,0.036546047776937,0.0119827687740325,0.0384603738360159,99.46332483848435,91.99434382371903,110.92686931395272,115.48556124400656,110.41844935887828,110.60669803327286,0.719247077882649,0.2531370015461389,7.468981014765319,4.55869193005384,0.1882486743945719,191.45766866220345,226.41243055795923,221.02514739215115,0,0,0.0330868363380432,8.807432016138373,0.2531370015461389,-0.0093249231576932,0.0769250839948633,0.0215442776679991,0.0245006084442138,0.0190057754516602,0.0245006084442138,0.0419028401374816,-0.0953918695449829,-0.0006169080734252,-0.0188840925693511,0.0002342462539647,0.0947749614715576,0.0191183388233159,0.1333333333333333,0.0,0.0,0.0014772904385197,-8.384354419727856,-0.4792678196385544,-35.66032314273813,-35.66032314273813,27.275968723010276,35.18105532309957,-67.33865066929526,3.38048493560504,27.275968723010276,35.18105532309957,21.112752292262407,18.554185340453927,0.0012051668018102,0.0992247238755226,0.037784293293953,0.0271111130714416,0.0232954416424036,0.0,26.00011128732958,9.181130531859598,0.0018263613292775,0.5833326280117035,0.585158989340981,635.9441721437229,0.0010947387388604,0.0,0.0384603738360159,0.0187793427230046,0.9624413145539906,0.0,0.0,0.0,0.0,0.0,0.0,0.0371360778808593,17.63762949326817,8.688130674630099,0.0013803611433419,0.0345152822884831,0.4890765473316457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002995133399963,0.9765560879053156,0.3983030304794495,0,0,0,Sit-To-Stand
5,0.5836184322834015,0.0085741281509399,0.0272647663950911,-0.0245127081871032,-0.0233117491006863,0.115178009495139,0.4842331707477569,0.0369801744818683,0.0037579983472824,0.03717063163692,99.98214737796631,91.87607566334644,111.1635881233162,115.12420512142882,110.92451530363024,107.40784637461904,0.539595288008979,-0.1796517898736699,8.106071714619873,3.960616998112613,3.516668929011203,191.85822304131275,226.28779324474505,218.3323616782493,0,0,0.0085741281509399,3.0486069450879176,0.1796517898736699,-0.0346503406763064,-0.0253254175186132,0.0210364758968354,0.0227518230676651,0.0179249048233031,0.0227518230676651,0.0408164858818054,0.0146180391311645,-0.0179725885391235,-0.0608821213245383,-0.0084185600280745,0.032590627670288,0.0524635612964638,0.1666666666666666,0.0,0.0,0.0014272976662423,-8.33871031011106,0.0456441096167967,-34.62204496293093,-34.62204496293093,26.283334652819867,34.667689072547724,-59.49322220583181,7.845428463463449,26.283334652819867,34.667689072547724,12.350763811414616,18.902930228966557,0.0008813198655843,0.0993852615356445,0.0385056808590888,0.0265851616859436,0.0218705032020807,0.0,26.90223581702472,9.04761269575292,0.0004084415800638,0.5836184322834015,0.5840268738634653,599.3440403999768,7.351567354874078e-05,0.0,0.03717063163692,0.0234741784037558,0.9530516431924884,0.0,0.0,0.0,0.0,0.0,0.0,0.0239794850349426,18.21405198511603,9.031561240829763,0.0011516288941807,0.0384188965974532,0.4523907615728403,0.0232781767845153,18.201755940672804,8.63532484566765,0.0028070031970008,0.0425744601159217,1.9226229265484784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0245127081871032,0.1335178361066766,0.5249119292553512,0,0,1,Sit-To-Stand
6,0.5847288966178894,0.0333139300346374,0.0074023380875583,0.0247398018836975,-0.0198624283075328,0.1155179645866155,0.4851174056529999,0.010198652744294,0.0265270471572875,0.028420006134476,99.20556219448402,91.26822100797438,110.39392342967771,114.01155989594878,111.31709210264142,107.69907793838856,0.4883029556724068,-0.0512923323365722,7.9373411865096415,3.6176364662710654,3.618014164252856,190.4737832024584,224.4054833256265,219.01617004103,0,0,0.0333139300346374,12.994836952122544,0.0512923323365722,-0.0287184119224548,0.0059319287538515,0.020297646522522,0.0208022147417067,0.0170445591211318,0.0208022147417067,0.0394611954689025,0.0369733572006225,-0.0036853551864624,-0.0579625368118294,0.0005257129669197,0.0406587123870849,0.0584882497787492,0.2,0.0,0.0,0.0014614768605521,-7.705067220290041,0.6336430898210184,-36.067476938282695,-36.067476938282695,28.36240971799265,36.70112002810372,-56.77489019998697,2.718332005844843,28.36240971799265,36.70112002810372,63.167533729758055,18.894226415220828,0.0007881093770265,0.0996114909648895,0.0381685942411423,0.0277998447418212,0.0200141053646802,0.0007881093770265,35.18524274856518,9.470396481041044,0.0005823062717576,0.5847288966178894,0.585311202889647,650.632198129416,0.0011098179343527,0.0,0.028420006134476,0.028169014084507,0.943661971830986,0.0,0.0,0.0,0.0,0.0,0.0,0.0169431567192077,18.53812225220953,9.251173427394544,0.0008351341183447,0.0236894640529194,0.7508302719694414,0.0238084495067596,17.261826763102682,8.65119132989141,0.0022223082956407,0.0430973842454569,0.8730646914030503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0247398018836975,0.4227837852881215,0.5879989802042216,0,0,0,Sit-To-Stand
7,0.5851134359836578,0.0115361809730529,0.0101623311638848,-0.0217777490615844,0.0027599930763265,0.116788962855935,0.4851946234703064,0.038129948079586,0.0023165345191955,0.0382002522600381,99.13460830395825,91.15581080316248,109.9108154702173,113.41961591847398,110.38803148120884,108.11312935131846,0.1992147601031842,-0.2890881955692225,7.978797500795778,3.508800448256679,2.274902129890364,190.29041910712075,223.3304313886913,218.5011608325273,0,0,0.0115361809730529,11.019332562447977,0.2890881955692225,0.0180179625749596,0.0467363744974144,0.0205297917127608,0.0221555233001709,0.0176815092563628,0.0221555233001709,0.0372712612152099,0.0084811449050903,-0.0572168827056884,0.0383175909519212,-0.0022816658020019,0.0656980276107788,0.0405992567539231,0.2333333333333333,0.0,0.0,0.0014328095632777,-7.197897543305086,0.5071696769849554,-35.23019001825891,-35.23019001825891,28.032292474953824,35.73735969524387,-55.13290214694685,1.641988053040116,28.032292474953824,35.73735969524387,65.49346820248721,18.197077458229955,0.0001441445201635,0.0999188125133514,0.039040558040142,0.027570903301239,0.0220113787800073,0.0001441445201635,26.177152340267316,9.254092051540969,0.0001181782230637,0.5851134359836578,0.5852316142067215,620.7117549019413,0.000133083471443,0.0,0.0382002522600381,0.0328638497652582,0.9342723004694836,0.0,0.0,0.0,0.0,0.0,0.0,0.0108899474143981,18.36043976831595,9.25101332828115,0.0006445340727109,0.0246761964927423,0.6646405357870058,0.0208314657211303,17.586135271407166,8.896720859362784,0.0014928654491994,0.0378463476376099,0.6237001802986324,0.017809510231018,17.689742274718704,8.703986387486115,0.0027713024598181,0.0364586050721974,1.606031349888463,0.0,0.0,0.0,0.0,0.0,0.0,-0.0217777490615844,0.2163044295000737,0.1264734128360629,0,0,0,Sit-To-Stand
8,0.5850535929203033,-0.0017952919006347,0.0146647542715064,-0.0133314728736877,0.0045024231076215,0.1193355415016412,0.4847085550427437,0.0763973593711844,-0.0145820528268814,0.0777765567734639,99.63100351845168,92.65080383999452,108.68307691703713,113.19071652382056,109.8061719229084,109.81069016115052,1.2699956396467458,1.0707808795435616,6.9801996784571685,4.507639606783442,0.0045182382421131,192.2818073584462,221.87379344085767,219.6168620840589,0,0,0.0017952919006347,0.2718132951013571,1.0707808795435616,0.0126732140779482,-0.0053447484970113,0.0205011814832687,0.0229528993368147,0.0180552899837493,0.0229528993368147,0.0355503559112548,0.0148075819015502,-0.036819577217102,0.0246338546276067,0.0007125735282897,0.0516271591186523,0.0239212810993169,0.2666666666666666,0.0,0.0,0.0013994840730733,-5.6565912989641145,1.541306244340971,-34.01131256679943,-34.01131256679943,28.35472126783532,35.552618811140405,-56.96231420997776,-1.829412063030901,28.35472126783532,35.552618811140405,14.282790210457907,18.142191818176386,0.0022018980234861,0.1003450378775596,0.0400992110371589,0.0270587801933288,0.0207510013133286,0.0022018980234861,12.857179390612824,9.302635376778184,0.000109139045426,0.5850535929203033,0.5851627319657294,579.5725037276868,0.0,3.223073008484789e-06,0.0777765567734639,0.0375586854460093,0.9248826291079812,0.0,0.0,0.0,0.0,0.0,0.0,0.0102356672286987,18.00596841240233,9.241005701576633,0.0002174715340237,0.0184018582267307,0.62274394568898,0.0145602822303771,17.7261033519746,9.03678490676067,0.001162204636895,0.030839545314969,0.5556019748738817,0.0131970643997192,17.030313561420826,8.706536720441532,0.0021486475842255,0.04337740520219,0.7897240374117136,0.0,0.0,0.0,0.0,0.0,0.0,-0.0133314728736877,0.0485433252372153,1.0341365673560157,0,0,0,Sit-To-Stand
9,0.5851476192474365,0.0028207898139953,0.0122181326150894,0.0046160817146301,-0.002446621656417,0.1205941475927829,0.4847672432661056,0.0377581827342514,0.001760646700859,0.037799209518168,99.78805277037294,92.71573829184015,109.00944184747226,112.35626303555225,109.5666641769764,110.2109770669261,1.7515608546831445,0.4815652150363985,7.072314478532775,3.3468211880799714,0.6443128899497026,192.5037910622131,221.36570488302448,219.7776412439025,0,0,0.0028207898139953,0.3100163043240129,0.4815652150363985,0.0073210895061497,-0.0053521245717985,0.0203708559274673,0.0234393626451492,0.0183698385953902,0.0234393626451492,0.0357012152671813,0.0034457445144653,0.0079715251922607,0.014618039131167,2.413988113236787e-05,0.0045257806777954,0.0145938992500346,0.3,0.0,0.0,0.0013728685040749,-5.833958458248678,-0.1773671592845636,-34.05687304959164,-34.05687304959164,28.22291459134296,33.87950589030707,-53.86431580866898,3.0979984013087787,28.22291459134296,33.87950589030707,13.475876252562095,17.66577292098603,0.0030532330274581,0.1003803759813308,0.0399357303977012,0.0269947052001953,0.020386129617691,0.0030532330274581,26.45487982068897,9.180330036292627,7.861980988732586e-05,0.5851476192474365,0.5852262390573238,579.9510305125968,7.956855174739985e-06,0.0,0.037799209518168,0.0422535211267605,0.9154929577464788,0.0,0.0,0.0,0.0,0.0,0.0,0.0045268535614013,17.534641049546153,9.105311044095467,0.0001763840234812,0.0100551949039628,0.6256106643161097,0.0125719606876373,17.710011960229348,9.091055204696785,0.0009483305720629,0.0195689256325022,0.5400857325062027,-0.0016430020332336,17.22148879746264,8.861278998917808,0.0023067198734899,0.0397688741090109,0.6229823094023539,0.0,0.0,0.0,0.0,0.0,0.0,0.0046160817146301,0.1223053404855569,1.718673403625535,0,0,0,Sit-To-Stand
