frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
1,0.5850833058357239,0.0,0.0,0.0,0.0,0.1916583999991416,0.5297941267490387,0.0,0.0,0.0,105.38553045788984,112.6101209969945,101.03879712516108,107.78520908580384,118.38603094467766,127.24464548261362,8.16487567933521,8.16487567933521,7.224590539104653,6.746411960642774,8.858614537935964,217.99565145488435,208.8240062109649,245.6306764272913,0,0,0.0,0.0,8.16487567933521,0.0,0.0,0.0108938366174698,0.0122992694377898,0.0145289301872252,0.0122992694377898,0.0160161852836608,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0,0,0.0,3.541895919404765,3.541895919404765,-24.98062237603128,-24.98062237603128,28.522518295436047,28.522518295436047,-61.13637803318483,-61.13637803318483,28.522518295436047,28.522518295436047,0.0,26.488534754354987,0.0079291760921478,0.0552891790866851,0.0257657021284103,0.0120041370391845,0.004370093345642,0.0,1000000.0,11.002210609958208,0.0,0.5850833058357239,0.5850833058357239,318.28826049888545,0.0,0.0,0.0,0.0031545741324921,0.9936908517350158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,Sit-To-Stand
2,0.58554807305336,0.0139430165290832,0.0512885302305221,0.0139430165290832,0.0512885302305221,0.1949537917971611,0.5300090461969376,0.0988617539405831,0.0064475834369659,0.0990717806662676,105.1474064714592,112.7417713852274,98.3047261617632,107.11535514953978,119.59040785421944,128.3472757321825,9.724506613431684,1.5596309340964734,7.594364913768203,8.810628987776568,8.756867877963074,217.8891778566866,205.420081311303,247.93768358640196,0,0,0.0139430165290832,0.3124098956093109,1.5596309340964734,-0.0104212760925313,-0.0104212760925313,0.0130329132080078,0.0128556489944458,0.0154826343059539,0.0128556489944458,0.0188620090484619,-0.1130658388137817,-0.0276911258697509,-0.0020755827426927,-0.01876696944237,0.0853747129440307,0.0166913866996773,0.0666666666666666,0,0,0.0010695382952689,3.1301584767207093,-0.4117374426840561,-22.39389393036078,-22.39389393036078,25.524052407081488,21.98215648767672,-61.269326625707,-0.1329485925221618,25.524052407081488,21.98215648767672,3.731441865904114,11.264710427953228,0.0095149502158164,0.0555390268564224,0.0282733440399169,0.0116499066352844,0.0033406987786293,0.0,10.09358971530796,7.365414028837083,0.0014124605215687,0.58554807305336,0.5869605335749287,250.82800654297867,0.0001944077099302,0.0,0.0990717806662676,0.0063091482649842,0.9873817034700316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139430165290832,3.636796581121125,3.9536333620888215,0,0,1,Sit-To-Stand
3,0.5854798853397369,-0.0020456314086914,0.0601159036159498,-0.0159886479377746,0.0088273733854277,0.1978945061564445,0.5294083207845688,0.0882214307785017,-0.0180217623710632,0.0900433493799794,105.84748244341915,111.56821675376882,99.44937771471449,106.20059410065896,120.2695738375456,132.79675306574043,10.5615131901848,0.837006576753117,5.72073431034967,6.751216385944474,12.527179228194823,217.415699197188,205.64997181537345,253.06632690328604,0,0,0.0020456314086914,0.0421106647220807,0.837006576753117,-0.03384120762348,-0.0234199315309487,0.0129754543304444,0.0123967677354812,0.0150882303714752,0.0123967677354812,0.0226311087608337,-0.104568600654602,0.0085043907165527,-0.0407244265079489,-0.0269579887390111,0.1130729913711547,0.0137664377689378,0.1,0,0,0.0009951037068102,1.0153381537763708,-2.1148203229443387,-23.577047573615044,-23.577047573615044,24.592385727391413,21.462227250670704,-57.14750199642472,4.121824629282273,24.592385727391413,21.462227250670704,15.27690374589007,12.824370744958411,0.0104518011212348,0.0560715645551681,0.029116541147232,0.0127068161964416,0.0019449666142463,0.0,11.105638575721011,7.490937788558138,0.0018090532377111,0.5854798853397369,0.5872889385774481,280.1748186434227,0.0,4.184607860224787e-06,0.0900433493799794,0.0094637223974763,0.9810725552050472,0.0,0.0,0.0,0.0,0.0,0.0,-0.0104718804359436,15.09311150804646,8.054480720179708,0.0009272184719688,0.0154103790269563,2.185380880989688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0159886479377746,0.1255237597210552,1.7030828802602826,0,0,1,Sit-To-Stand
4,0.5853805840015411,-0.002979040145874,0.0692249089479446,-0.0009334087371826,0.0091090053319947,0.2016662694513797,0.5290303155779839,0.1131528988480568,-0.0113401561975479,0.1137197329415759,106.09937262778192,110.99525335945044,99.45592524982096,105.0300812793662,120.50553251420963,136.5973766958109,11.942459313038244,1.3809461228534428,4.8958807316685125,5.57415602954525,16.09184418160126,217.0946259872324,204.48600652918716,257.1029092100206,0,0,0.002979040145874,0.05415413485305,1.3809461228534428,-0.0361197441816329,-0.0022785365581529,0.0116704702377319,0.0114521980285643,0.013649582862854,0.0114521980285643,0.0238729119300842,-0.02080500125885,0.0164490938186645,-0.0502882897853851,-0.0219511985778808,0.0372540950775146,0.0283370912075042,0.1333333333333333,0,0,0.0009039661427349,-0.370187064838138,-1.3855252186145088,-23.154469412782863,-23.154469412782863,22.784282347944725,21.768944194168355,-53.98694437872835,3.160557617696369,22.784282347944725,21.768944194168355,5.822402444342433,12.347898751792158,0.0119160674512386,0.0563502684235572,0.0301673263311385,0.0129013657569885,-0.0004638694226742,0.0,8.793471288245655,7.034851784842053,0.0024004813495209,0.5853805840015411,0.5877810653510621,269.02456695945693,0.0,8.874680190729123e-06,0.1137197329415759,0.0126182965299684,0.9747634069400632,0.0,0.0,0.0,0.0,0.0,0.0,-0.042421281337738,12.067901174666533,7.152664551872904,0.0032314883149053,0.0223847348783263,0.9920307690499052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009334087371826,0.4560860037160852,0.7292951043298299,0,0,1,Sit-To-Stand
5,0.5833379924297333,-0.0612777471542358,0.0482294708490371,-0.0582987070083618,-0.0209954380989074,0.2050226218998431,0.5277815088629723,0.1006905734539032,-0.0374642014503479,0.1074344356935341,108.60928340332944,113.64296318714496,99.28612484754922,106.40467104409193,121.1320360100522,135.2351931784046,13.820309562293875,1.8778502492556333,5.033679783815543,7.1185461965427095,14.103157168352396,222.2522465904744,205.69079589164116,256.3672291884568,0,0,0.0612777471542358,0.9854421801626636,1.8778502492556333,-0.0171846896410005,0.0189350545406324,0.0115483403205871,0.0103166550397872,0.0134225487709045,0.0103166550397872,0.0254760980606079,-0.0254184007644653,0.0226771831512451,-0.034217834472657,-0.0001515448093439,0.0480955839157104,0.0340662896633131,0.1666666666666666,0,0,0.0008428138220183,-0.2655079441656863,0.1046791206724516,-24.480671842557964,-24.480671842557964,24.21516389839228,24.58535096323041,-55.22378127651989,-1.2368368977915338,24.21516389839228,24.58535096323041,14.685794530224168,12.540042861173514,0.0136647708714008,0.055556483566761,0.0290068686008453,0.0132073760032653,-0.0033481158316135,0.0,9.30791589892704,7.378989388703053,0.0030405220773382,0.5833379924297333,0.5863785145070716,299.6571257906576,0.0,0.0037549622962984,0.1074344356935341,0.0157728706624605,0.9684542586750788,0.0,0.0,0.0,0.0,0.0,0.0,-0.0829548239707946,12.350239612413269,7.002085803112832,0.0059054140409376,0.0222892494563216,0.986846585802804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0582987070083618,0.3441376038610002,1.4902043392869606,1,0,1,Sit-To-Stand
6,0.5780130922794342,-0.1597470045089721,0.0611724704504013,-0.0984692573547363,0.0129429996013641,0.2085626386106014,0.5243844911456108,0.1062005013227471,-0.1019105315208435,0.1471879849582283,113.52569613981557,119.49634240479068,101.6671328143624,110.43452438881678,122.13803795027304,135.36475108635258,15.792262449738583,1.971952887444708,5.97064626497513,8.767391574454393,13.226713136079551,233.02203854460623,212.1016572031792,257.5027890366256,0,0,0.1597470045089721,2.3571397957327824,1.971952887444708,0.0193454325199143,0.0365301221609148,0.0118783712387084,0.0113644152879714,0.0133267939090729,0.0113644152879714,0.0252553224563598,-0.0080949068069458,-0.0147181749343872,0.0350618362426774,0.0036290287971513,0.0066232681274414,0.0314328074455261,0.2,0,0,0.0007712974024189,-0.106081119471128,0.1594268246945582,-20.870407432598864,-20.870407432598864,20.764326313127736,21.029834257293423,-50.985951482476686,4.237829794043201,20.764326313127736,21.029834257293423,23.4102266287348,11.362483087455352,0.0151657052338123,0.0536286011338233,0.029602751135826,0.0112866759300231,-0.0038012899458408,0.0,6.793986657926856,6.49312976842419,0.0146305882952973,0.5780130922794342,0.5926436805747316,217.79966165755505,0.0,0.0255191054495895,0.1471879849582283,0.0189274447949526,0.9621451104100948,0.0,0.0,0.0,0.0,0.0,0.0,-0.0993070006370544,11.948665234028956,6.74681506757634,0.0071290832130802,0.0200676235823781,2.424561279358824,-0.0668284893035888,13.165390984973882,7.273806827026159,0.0090682844777612,0.0206539293480258,2.187958629098108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0984692573547363,0.8858596202788638,0.0547477040221066,1,0,1,Sit-To-Stand
7,0.5717222690582275,-0.1887246966361999,0.0080441683530807,-0.0289776921272277,-0.0531283020973205,0.2107448875904082,0.5195637866854668,0.0654674693942061,-0.1446211338043213,0.1587490531994717,117.45152876101906,124.8577965465116,103.74948199863104,113.68121140447889,125.27377893862476,135.17247110495987,18.133144144719918,2.340881694981329,7.406267785492531,9.931729405847818,9.89869216633511,242.30932530753063,217.43069340310996,260.44625004358466,0,0,0.1887246966361999,2.5218876011755627,2.340881694981329,-0.0123352557420722,-0.0316806882619866,0.012714385986328,0.012709617614746,0.0133650302886963,0.012709617614746,0.0261241793632507,-0.0469779968261718,-0.0209122896194458,0.0078427791595467,-0.0325132906436911,0.026065707206726,0.0403560698032379,0.2333333333333333,0,0,0.0007565866974332,-1.241592883539905,-1.1355117640687769,-21.23800704302219,-21.23800704302219,19.996414159482285,20.102495278953413,-41.26671188863207,9.71923959384462,19.996414159482285,20.102495278953413,21.825484542024107,12.676402616686897,0.0170798152685165,0.0521584823727607,0.0298751890659333,0.0116106271743774,-0.0043701976537704,0.0170798152685165,6.299210487466643,6.612520285036731,0.0178408598824592,0.5717222690582275,0.5895631289406867,226.17116506289935,0.0,0.0356170111204257,0.1587490531994717,0.0220820189274447,0.9558359621451104,0.0,0.0,0.0,0.0,0.0,0.0,-0.1171989440917968,11.793272512191944,6.728293059687552,0.0070666202518667,0.0149698444009466,2.239877278921921,-0.0718704164028167,11.548656587280162,6.801892613713564,0.0098862055747779,0.0210033407608368,1.8717896212590095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0289776921272277,0.1193905166125413,1.2949385887633351,1,0,1,Sit-To-Stand
8,0.5689287185668945,-0.0838065147399902,0.0444464385509491,0.1049181818962097,0.0364022701978683,0.2135716453194617,0.5171619355678558,0.0848027318716049,-0.0720555335283279,0.1112811899870742,119.8152156894808,128.75123701684947,104.6584545806712,115.59368126762256,125.98504513303564,134.92331547194487,19.59331431941768,1.460170174697765,8.936021327368664,10.93522668695138,8.93827033890922,248.56645270633027,220.25213584829376,260.90836060498054,0,0,0.0838065147399902,1.0631936322667863,1.460170174697765,-0.0065394490957276,0.0057958066463445,0.0125972181558609,0.0122214406728743,0.0126985609531402,0.0122214406728743,0.0258139967918396,0.0117194652557373,0.0024139881134033,-0.0138621032238031,0.0007832050323478,0.0093054771423339,0.0146453082561509,0.2666666666666666,0,0,0.0007264277446148,3.383343641295453,4.624936524835358,-16.698925581470334,-16.698925581470334,20.082269222765788,21.323862106305693,-42.03955088805209,-0.7728389994200242,20.082269222765788,21.323862106305693,25.29053778800401,10.816498853036853,0.0184250250458717,0.0517667829990386,0.0304804444313049,0.0091439485549926,-0.0062035843729973,0.0184250250458717,8.986163914604422,6.21458411087567,0.0044995089063637,0.5689287185668945,0.5734282274732583,150.12207671712025,0.0,0.0070235319128642,0.1112811899870742,0.0252365930599369,0.9495268138801262,0.0,0.0,0.0,0.0,0.0,0.0,-0.1231850981712341,11.237670461901306,6.493132933872611,0.0058280922096587,0.0202114769908115,2.4157847617857016,-0.0841190814971923,11.5199562535096,6.648873793858165,0.0104645705578214,0.0252412637486318,1.90607383220245,-0.0707233548164367,11.784881043375876,6.574036582146009,0.0132620239376598,0.0220678324936392,2.03800273803709,0.0,0.0,0.0,0.0,0.0,0.0,0.1049181818962097,0.3979361741610612,5.760448288904135,1,0,0,Sit-To-Stand
9,0.5658474266529083,-0.0924387574195861,0.011978745460511,-0.0086322426795959,-0.032467693090438,0.2146429643034934,0.5136990398168564,0.0321395695209511,-0.1038868725299835,0.1087448123500753,122.46632753710124,130.0143021404716,107.67575506894356,115.5314160020712,125.9701651511194,130.74516751694244,20.11444265688716,0.5211283374694773,7.547974603370363,7.855660933127623,4.775002365823056,252.4806296775729,223.2071710710148,256.7153326680618,0,0,0.0924387574195861,1.1603102764375135,0.5211283374694773,-0.0154557824134826,-0.0089163333177549,0.0125072300434113,0.0124638825654984,0.0122382342815399,0.0124638825654984,0.0254614353179931,0.0081074237823486,-0.0024694204330444,-0.0118191540241224,-0.0190924108028428,0.010576844215393,0.0072732567787203,0.3,0,0,0.0006933311217467,3.276110689859544,-0.1072329514359089,-19.663829597271263,-19.663829597271263,22.939940287130806,19.55659664583536,-33.3980656439127,8.641485244139389,22.939940287130806,19.55659664583536,32.455429761591866,11.570935142607102,0.019097052514553,0.0521483868360519,0.0299879908561706,0.010715901851654,-0.0066331699490546,0.019097052514553,9.19575640099862,6.942241745398113,0.0043442071080424,0.5658474266529083,0.5701916337609507,193.3388466681975,0.0,0.0085449238732771,0.1087448123500753,0.028391167192429,0.943217665615142,0.0,0.0,0.0,0.0,0.0,0.0,-0.1013195514678955,11.029411999893792,6.4511206755542245,0.004337425380011,0.0182821609793263,2.5240859696792537,-0.0899884700775146,11.058097938832764,6.3695193305270745,0.0104752614855373,0.0250859481531394,1.9013051466219388,-0.0783160328865051,10.438921315764158,6.100055554492275,0.0138838062281235,0.0225840939381772,1.7947501808346098,0.0,0.0,0.0,0.0,0.0,0.0,-0.0086322426795959,0.7276576345224433,4.732169476271267,1,0,1,Sit-To-Stand
10,0.5628071427345276,-0.0912085175514221,0.0487379729747772,0.001230239868164,0.0367592275142661,0.2167231738567352,0.511180579662323,0.0624062865972518,-0.0755538046360015,0.0979944998550094,124.87755844766984,128.91731355105395,108.99097189843924,116.02990750595988,127.78276369901025,133.4960678982557,20.74468102427185,0.6302383673846919,4.03975510338411,7.038935607520642,5.713304199245442,253.7948719987238,225.02087940439912,261.27883159726593,0,0,0.0912085175514221,1.1158644904786892,0.6302383673846919,0.029459595680238,0.0449153780937207,0.0123084783554076,0.0108540505170821,0.0122516751289368,0.0108540505170821,0.0279529690742492,0.0021708011627197,0.0769168138504028,0.0053121149539947,0.0536070764064813,0.0747460126876831,0.0482949614524866,0.3333333333333333,0,0,0.0006585265057791,1.9925613795936683,-1.2835493102658757,-19.0494731780447,-19.0494731780447,21.042034557638367,17.765923867778824,-32.85336019555578,0.5447054483569218,21.042034557638367,17.765923867778824,22.365642472525742,9.762032609720322,0.0195526629686355,0.0516265630722045,0.029677540063858,0.0102474689483642,-0.0086986124515533,0.0195526629686355,10.20455022403645,6.203188759628355,0.005347191841809,0.5628071427345276,0.5681543345763367,182.2649635964642,0.0,0.008318993673928,0.0979944998550094,0.0315457413249211,0.9369085173501576,0.0,0.0,0.0,0.0,0.0,0.0,-0.08528333902359,10.689672894605936,6.295661784603496,0.0043779518479715,0.0298845080294466,2.4187441811824746,-0.1018989086151123,10.587019186999978,6.109545631671328,0.0100785887034446,0.0230743827427149,1.995295877599037,-0.0815868377685546,10.326957413455547,5.970579383929257,0.0140310246955792,0.0227894332129628,2.05600573611565,0.0,0.0,0.0,0.0,0.0,0.0,0.001230239868164,0.7390529857697583,1.1763163588299668,1,0,0,Sit-To-Stand
