frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
1,0.7010902166366577,0.0,0.0,0.0,0.0,0.1548013165593147,0.6329599469900131,0.0,0.0,0.0,101.55715938781368,119.7101790060452,103.6050761683222,124.98532083384973,118.23980930019296,139.4863403825758,1.8029735011631527,1.8029735011631527,18.15301961823151,21.380244665527517,21.24653108238286,221.2673383938589,228.59039700217195,257.7261496827688,0,0,0.0,0.0,1.8029735011631527,0.0,0.0,0.0344623476266861,0.0343769937753677,0.0417433679103851,0.0343769937753677,0.0411040186882019,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0,0,0.0,-1.4242684580720102,-1.4242684580720102,-17.912534217136436,-17.912534217136436,16.488265759064426,16.488265759064426,-56.34804559163111,-56.34804559163111,16.488265759064426,16.488265759064426,0.0,20.36830307270164,0.002128668129444,0.0681302696466445,0.0402497053146362,0.013010025024414,0.0322483256459236,0.0,1000000.0,7.371313766353214,0.0,0.7010902166366577,0.7010902166366577,161.44371136037122,0.0,0.0,0.0,0.001953125,0.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,
2,0.7016357183456421,0.0163650512695312,-0.0120759755373017,0.0163650512695312,-0.0120759755373017,0.1543498989194631,0.6338300704956055,-0.0135425291955479,0.0261037051677703,0.0294075418982639,100.45026176482192,118.4898958636734,102.45459157267528,123.72968998613702,119.15154059821228,140.1927332763477,1.7705804076134686,-0.0323930935496841,18.039634098851494,21.27509841346173,21.041192678135403,218.9401576284953,226.1842815588123,259.34427387456,0,0,0.0163650512695312,2.0236103740516453,0.0323930935496841,0.0761503726243981,0.0761503726243981,0.0373122692108154,0.0394946038722991,0.0425146967172622,0.0394946038722991,0.0387300848960876,0.0621253252029418,-0.0090926885604858,0.1529145240783691,-0.0006137788295729,0.0712180137634277,0.153528302907942,0.0666666666666666,0,0,0.0014249607920646,-3.376681706392913,-1.952413248320903,-18.25379358923456,-18.25379358923456,14.877111882841648,16.30138034091366,-55.95329546484358,0.3947501267875353,14.877111882841648,16.30138034091366,117.42015801940111,9.40108814480688,0.0020797830075025,0.0678056478500366,0.040432795882225,0.0133357048034667,0.0374148208647965,0.0,34.003725973882155,4.877416100562398,0.0002068220441159,0.7016357183456421,0.701842540389758,168.5064489452999,0.0002678149030543,0.0,0.0294075418982639,0.00390625,0.9921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163650512695312,2.493897665790816,0.5281447902488927,0,0,0,
3,0.7033997476100922,0.0529208779335022,0.0114438682794587,0.0365558266639709,0.0235198438167605,0.1544726360589265,0.6352739185094833,0.0036821141839035,0.043315440416336,0.0434716613821517,99.51254214337357,116.63119299803036,101.408958851044,121.68353880653076,119.12149929218624,142.2338455203975,1.5468431659982271,-0.2237372416152414,17.118650854656806,20.27457995548676,23.112346228211265,216.14373514140397,223.0924976575748,261.3553448125837,0,0,0.0529208779335022,7.394743746618997,0.2237372416152414,0.0021388381719585,-0.0740115344524396,0.0374120771884917,0.039546862244606,0.042427197098732,0.039546862244606,0.0369998812675476,0.0521475076675415,0.0002413988113403,0.0029227137565621,0.0013549625873549,0.0519061088562011,0.0015677511692072,0.1,0,0,0.00136759802232,-2.7175436300391174,0.6591380763537957,-17.266349075379104,-17.266349075379104,14.548805445339989,17.9254871517329,-58.587192890515766,-2.6338974256721883,14.548805445339989,17.9254871517329,32.279017214906915,9.489523061000888,0.001821057870984,0.0681258291006088,0.041220098733902,0.0128120779991149,0.0377258043736219,0.0,23.002962510378136,4.829261820075968,0.0014657907212251,0.7033997476100922,0.7048655383313173,149.2806366982721,0.0028006193212526,0.0,0.0434716613821517,0.005859375,0.98828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0180782675743103,11.343392856151254,5.283745426220952,0.0014218204671563,0.0321951482212941,1.1216072522563385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0365558266639709,0.0481542804864298,2.611551324674698,1,0,0,
4,0.7041324079036713,0.021979808807373,0.0498414784669876,-0.0309410691261291,0.0383976101875288,0.1549706049263477,0.6358910351991653,0.0149390660226345,0.0185135006904602,0.0237891866494906,98.43699455835043,116.89766583870887,101.97847023322868,122.00141046621454,119.51488872816071,143.60002825203486,0.5941084213107571,-0.95273474468747,18.46067128035844,20.02294023298585,24.085139523874133,215.3346603970593,223.97988069944324,263.1149169801956,0,0,0.021979808807373,7.966570627151021,0.95273474468747,0.0288563221693034,0.0267174839973449,0.0378545820713043,0.0407645106315613,0.0429342985153197,0.0407645106315613,0.0372748970985412,-0.0020259618759155,0.006224513053894,0.0471210479736328,0.0105915963649741,0.0082504749298095,0.0365294516086586,0.1333333333333333,0,0,0.0013423414127258,-2.349584434457983,0.3679591955811343,-17.155367452326704,-17.155367452326704,14.805783017868722,17.523326647907837,-58.54223879856528,0.0449540919504869,14.805783017868722,17.523326647907837,34.04217952438696,8.770654142344018,0.0006576441228389,0.0682413727045059,0.0418399125337601,0.0129159092903137,0.0401068665087223,0.0,42.034138476228,4.729850619999358,0.0014836424854919,0.7041324079036713,0.7056160503891632,147.22101319698157,0.0004831119952086,0.0,0.0237891866494906,0.0078125,0.984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0207767486572265,9.308430554755692,4.8829011061151615,0.0011551269146746,0.0354992810216672,1.318698714759803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0309410691261291,0.0994112000766094,0.2911788807726614,0,0,0,
5,0.7041032612323761,-0.0008744001388549,0.0050150603055937,-0.022854208946228,-0.0448264181613938,0.1547736562788486,0.6362297981977463,-0.0059084594249733,0.0101628899574279,0.0117556039854763,99.00460583763564,117.0339618050436,102.52450227849758,122.3221003019028,120.2178502444557,142.5874336076021,0.3313017463412612,-0.2628066749694959,18.029355967407938,19.79759802340523,22.36958336314636,216.03856764267923,224.8466025804004,262.80528385205776,0,0,0.0008744001388549,0.5701858968298666,0.2628066749694959,0.0049915909767167,-0.0238647311925867,0.0383934825658799,0.040935754776001,0.0424121916294097,0.040935754776001,0.0372165441513061,0.0636792182922363,0.0619286298751831,0.0075602531433122,0.0024229288101212,0.0017505884170532,0.0051373243331909,0.1666666666666666,0,0,0.0013668431070205,-2.889114052602069,-0.5395296181440861,-17.249401922013924,-17.249401922013924,14.360287869411854,16.709872303869837,-58.4985291131579,0.0437096854073786,14.360287869411854,16.709872303869837,69.07372646312595,8.687395859902846,0.0002935267984867,0.0678734630346298,0.0416121482849121,0.0129204392433166,0.0406422279775142,0.0,85.05857654432882,4.610884824113826,1.2957702735785756e-05,0.7041032612323761,0.7041162189351119,148.91647943801618,0.0,7.645756028296091e-07,0.0117556039854763,0.009765625,0.98046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0133577585220336,9.276426677519904,4.957537451291626,0.0004221515380079,0.0160256085309842,0.7434795659321496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022854208946228,0.1189657958855328,0.9074888137252204,0,0,0,
6,0.7045530080795288,0.0134924054145812,0.007132440805436,0.0143668055534362,0.0021173804998422,0.1549126245081424,0.636851504445076,0.0041690468788146,0.0186511874198913,0.0191114558328157,98.02860228453316,116.73546610211451,102.15572466316011,121.96479006716152,119.88710895989152,143.09990711533374,0.2750498360298644,-0.0562519103113968,18.706863817581365,19.809065404001387,23.21279815544221,214.7640683866477,224.12051473032164,262.98701607522526,0,0,0.0134924054145812,10.535084790081823,0.0562519103113968,-0.0156037509441375,-0.0205953419208543,0.0378524363040924,0.0398325622081756,0.0422689169645308,0.0398325622081756,0.0367050766944885,0.0134986639022827,-0.001845359802246,-0.0321516394615173,0.0009441375732421,0.0153440237045288,0.0330957770347595,0.2,0,0,0.0012799483010608,-1.378012983634832,1.511101068967237,-17.977393685258992,-17.977393685258992,16.59938070162416,19.488494754226227,-60.74475005621145,-2.246220943053551,16.59938070162416,19.488494754226227,42.7727244705203,10.193491565723823,0.0001947470009326,0.0677015036344528,0.0415839254856109,0.0134932994842529,0.039637815207243,0.0,52.32189985145792,5.367092165824257,0.0001164583578572,0.7045530080795288,0.704669466437386,162.7350550777119,0.0001820450038714,0.0,0.0191114558328157,0.01171875,0.9765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0027435421943664,9.241196204011915,5.038202886981229,0.0002837034951293,0.0165601558713613,0.7498068125566725,0.0100299417972564,10.439727796721533,5.313790587859968,0.0012305127110951,0.0261379601999429,1.0207123314930555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143668055534362,0.7562073417104314,2.050630687111324,0,0,0,
7,0.7038620114326477,-0.0207298994064331,0.0036788731813422,-0.0342223048210144,-0.0034535676240937,0.1549807768315076,0.6364119648933411,0.0020445697009563,-0.0131861865520477,0.0133437543835111,98.33155911206283,117.81801162261974,102.60086179921664,123.01101729890044,119.96545511277294,142.19716062777178,0.2507332524568971,-0.0243165835729672,19.486452510556887,20.41015549968381,22.23170551499884,216.14957073468256,225.61187909811707,262.1626157405447,0,0,0.0207298994064331,17.87054945292702,0.0243165835729672,0.0107406824827198,0.0263444334268574,0.0380004048347472,0.0401303619146347,0.0422499775886535,0.0401303619146347,0.0373262763023376,0.0207763910293579,0.0394123792648315,0.0152076780796051,0.0062736868858345,0.0186359882354736,0.0089339911937705,0.2333333333333333,0,0,0.0012164922259402,-1.164136379388003,0.2138766042468289,-18.123856271688062,-18.123856271688062,16.95971989230006,18.337732875934893,-60.38373845290894,0.3610116033025079,16.95971989230006,18.337732875934893,158.5862143112554,9.241068758627948,0.0001402702182531,0.0674500465393066,0.0415713936090469,0.0136067867279052,0.0399900916963815,0.0001402702182531,74.93581157519131,5.25059782644472,0.0002216314186426,0.7038620114326477,0.7040836428512903,164.25995467932552,0.0,0.0004297287294008,0.0133437543835111,0.013671875,0.97265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0032733678817749,9.39612796265483,5.170099497420787,0.0003852734556197,0.0134377513449487,0.761528420421092,0.0096065998077392,9.325030705595996,5.117050830083441,0.0008785003224291,0.0262876392704172,0.9012050328948042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0342223048210144,0.1164943393795372,1.297224464720408,0,0,0,
8,0.7038570046424866,-0.0001502037048339,-0.0045360624790183,0.0205796957015991,-0.0082149356603605,0.1549985241144895,0.6363598704338074,0.000532418489457,-0.0015628337860107,0.0016510357024039,97.94792837931732,117.20003195707028,102.27049604373276,122.44743713320482,119.88856887239066,141.6534613191346,0.3428300305826265,0.0920967781257294,19.252103577752948,20.176941089472063,21.764892446743943,215.1479603363876,224.71793317693755,261.54203019152527,0,0,0.0001502037048339,0.0942622395501389,0.0920967781257294,-0.0033923238515866,-0.0141330063343064,0.0379404127597808,0.0400061905384064,0.0420262515544891,0.0400061905384064,0.037385880947113,-0.0009065866470336,0.000881552696228,-0.0052548944950112,-0.001529753208162,0.0017881393432617,0.0037251412868491,0.2666666666666666,0,0,0.0011558778548347,-1.123012383284379,0.041123996103624,-17.968893951182103,-17.968893951182103,16.845881567897724,18.01001794728573,-61.92554705199935,-1.541808599090409,16.845881567897724,18.01001794728573,9.99894719434792,9.313370693460946,0.0003092195838689,0.0674971342086792,0.0417935103178024,0.0135544538497924,0.0396969709545374,0.0003092195838689,605.3137946987971,5.232588998523985,1.0299211983251896e-05,0.7038570046424866,0.7038673038544698,161.44142050594215,0.0,2.25611529458547e-08,0.0016510357024039,0.015625,0.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0019816160202026,9.536062737291813,5.343835749498984,0.0003905348153042,0.0142650335437667,0.6449629079164731,0.0054210126399993,9.376401742285887,5.188241260645039,0.0004372384417491,0.0144159190481497,0.6711357737984596,0.0033085942268371,10.236460932172037,5.398005846412007,0.0010569436896644,0.0218383154693017,0.8734881410848789,0.0,0.0,0.0,0.0,0.0,0.0,0.0205796957015991,0.0180088279207346,0.1727526081432049,0,0,0,
9,0.7046779692173004,0.0246289372444152,-0.0451230257749557,0.0247791409492492,-0.0405869632959374,0.1542476750910281,0.6369084566831589,-0.0225254707038402,0.016457587480545,0.0278971148348598,97.47943318189616,115.13158399863865,100.78027142363936,120.08796036276438,120.28797808970585,139.90409407756235,0.9247606466042936,0.5819306160216671,17.652150816742463,19.30768893912501,19.61611598785652,212.6110171805348,220.86823178640373,260.1920721672682,0,0,0.0246289372444152,5.66241411377579,0.5819306160216671,0.0194846838712679,0.0228770077228546,0.0387668013572692,0.0414404422044754,0.0415277779102325,0.0414404422044754,0.0381590127944946,0.0060367584228515,0.0292307138442993,0.040998458862303,-0.002029091119767,0.0231939554214477,0.04302754998207,0.3,0,0,0.0011709685279861,-0.5125008643326531,0.610511518951726,-17.845113731399696,-17.845113731399696,17.33261286706704,18.45562525035142,-60.33804550008499,1.5875015519143645,17.33261286706704,18.45562525035142,144.9653539888062,9.545312935558584,0.0010624714195728,0.0677695125341415,0.0418542325496673,0.0134742856025695,0.0403779707849025,0.0010624714195728,35.8447158856217,5.389333672197146,0.0013213360024383,0.7046779692173004,0.7059993052197387,159.41040420068137,0.0006065845497893,0.0,0.0278971148348598,0.017578125,0.96484375,0.0,0.0,0.0,0.0,0.0,0.0,-0.001563549041748,9.341630856436298,5.3512005540517205,0.0003606908414877,0.0115020874098271,0.2694853932401309,-0.0004957616329193,9.423628533957167,5.264134579954813,0.000467675819222,0.0143844127218631,0.6733021707154905,0.003119945526123,9.551760530407588,5.288471853359715,0.0008648069641094,0.0217376379827119,0.7971524657116427,0.0,0.0,0.0,0.0,0.0,0.0,0.0247791409492492,0.1567446736731605,0.5693875228481019,0,0,0,
10,0.7044335305690765,-0.0073331594467163,0.0151804089546195,-0.0319620966911315,0.0603034347295752,0.154558902606368,0.6366932839155197,0.0093368254601947,-0.0064551830291748,0.0113510218753329,97.14202148769304,115.44986498709356,101.08537093777488,120.76890468125666,119.76510363247944,139.67015124034447,0.7661645195478333,-0.1585961270564603,18.307843499400533,19.68353374348179,19.90504760786503,212.59188647478655,221.8542756190315,259.4352548728239,0,0,0.0073331594467163,2.0347694601525235,0.1585961270564603,-0.0081179291009894,-0.0276026129722574,0.038753867149353,0.0415656566619873,0.0415252596139907,0.0415656566619873,0.0381892919540405,-0.0023871660232543,-0.0014787912368774,-0.0062397122383109,-0.0099961459636679,0.0009083747863769,0.003756433725357,0.3333333333333333,0,0,0.0011676516799573,-0.6006195362318224,-0.0881186718991693,-18.588595977673723,-18.588595977673723,17.9879764414419,18.500477305774552,-59.91824611478014,0.4197993853048487,17.9879764414419,18.500477305774552,178.50608641898336,9.387069733087747,0.000867685303092,0.0677402466535568,0.0412316322326659,0.0138668417930603,0.0406979713588953,0.000867685303092,88.090034619553,5.479566084504815,0.0001421100217502,0.7044335305690765,0.7045756405908268,172.7718326607625,0.0,5.377522747096464e-05,0.0113510218753329,0.01953125,0.9609375,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025157332420349,9.476376807051867,5.418945069998453,0.0004911927911648,0.0145117527757122,0.5511790159688631,-0.0043959617614746,9.51938988377165,5.337473834930544,0.000639918200349,0.0121608140510798,0.6671987406914005,0.0018588304519653,9.5932923035844,5.329049710417889,0.0007399003359226,0.0118161872569522,0.6332350765226412,0.0,0.0,0.0,0.0,0.0,0.0,-0.0319620966911315,0.0902324123076692,0.6986301908508953,0,0,0,
