frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
1,0.5935651957988739,0.0,0.0,0.0,0.0,0.1805220544338226,0.5325505882501602,0.0,0.0,0.0,101.82160183334648,115.56151806787744,106.99524512690684,123.54347506957802,114.44156381626122,130.26771772057185,5.029667636678334,5.029667636678334,13.739916234530952,16.548229942671185,15.82615390431063,217.38311990122395,230.5387201964849,244.7092815368331,0,0,0.0,0.0,5.029667636678334,0.0,0.0,0.0224500149488448,0.0193976610898971,0.0278120338916778,0.0193976610898971,0.0221568346023559,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0,0,0.0,-8.957893059969784,-8.957893059969784,-17.82627944022562,-17.82627944022562,8.868386380255835,8.868386380255835,-77.15836957576849,-77.15836957576849,8.868386380255835,8.868386380255835,0.0,25.24060294126349,0.005364216864109,0.0610146075487136,0.0335827320814133,0.01079922914505,0.014033444225788,0.0,1000000.0,6.821797864303864,0.0,0.5935651957988739,0.5935651957988739,199.01004337743277,0.0,0.0,0.0,0.0027247956403269,0.994550408719346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,
2,0.5931856036186218,-0.0113877654075622,-0.0242214649915703,-0.0113877654075622,-0.0242214649915703,0.1800963468849658,0.5322448387742043,-0.012771226465702,-0.0091724842786788,0.0157238256566543,102.23069728854088,119.88050756503962,106.79444404480692,125.45071610565763,112.0148985108138,132.0168777841108,4.679857062582358,-0.3498105740959758,17.649810276498755,18.656272060850725,20.001979273296985,222.1112048535805,232.24516015046453,244.0317762949246,0,0,0.0113877654075622,0.5404758566262745,0.3498105740959758,-0.0008665770292277,-0.0008665770292277,0.0225027650594712,0.0198029279708862,0.0286678373813629,0.0198029279708862,0.0222178101539611,-0.0003719329833984,0.0014573335647583,0.0052124261856087,-0.0069455802440643,0.0018292665481567,0.012158006429673,0.0666666666666666,0,0,2.6375055313165863e-05,-9.510546996307598,-0.5526539363378138,-18.59656547323504,-18.59656547323504,9.086018476927444,18.043911536897227,-77.260155783397,-0.1017862076285069,9.086018476927444,18.043911536897227,144.31353184683226,9.373905371777004,0.0049825422465801,0.0609407648444175,0.0329361855983734,0.0110820531845092,0.014820385724306,0.0,63.59370983403101,3.69671319130976,0.0003581802836577,0.5931856036186218,0.5935437839022796,173.06883688683368,0.0,0.0001296812009776,0.0157238256566543,0.0054495912806539,0.989100817438692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0113877654075622,3.125084672994104,8.40523912363197,0,0,1,
3,0.5929210484027863,-0.0079366564750671,-0.0066498667001732,0.0034511089324951,0.017571598291397,0.1799520514905452,0.5320636406540871,-0.0043288618326195,-0.0054359436035156,0.0069489947205702,102.458197862083,119.68494700107644,106.68094104131212,124.97787664759107,111.0548012876767,131.34092579060024,4.6139601634977,-0.0658968990846577,17.226749138993455,18.296935606278964,20.286124502923546,222.14314486315945,231.6588176889032,242.39572707827693,0,0,0.0079366564750671,0.3821171801397306,0.0658968990846577,0.0036343932151786,0.0045009702444064,0.0228415876626968,0.0200816094875334,0.0283509492874146,0.0200816094875334,0.0224616527557373,-0.0061941146850585,0.001121163368225,0.0078146159648878,-0.0005458295345306,0.0073152780532836,0.0083604454994185,0.1,0,0,0.0001734975250739,-9.77037370660413,-0.2598267102965312,-19.52492269308625,-19.52492269308625,9.75454898648212,19.26509598278972,-76.09464395916936,1.165511824227636,9.75454898648212,19.26509598278972,15.781803341434824,10.021546382418304,0.0049051754176616,0.0608574077486991,0.0327090173959731,0.0115988850593566,0.0151764340698718,0.0,143.88500138572118,3.959120615013148,5.360562156664915e-05,0.5929210484027863,0.5929746540243529,190.64505804518896,0.0,6.299051600322514e-05,0.0069489947205702,0.0081743869209809,0.983651226158038,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062105655670166,13.24448649294552,4.533465624798927,0.0004059667364164,0.0043579105119754,3.803214570572589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034511089324951,0.262407423703388,0.2928272260412825,0,0,1,
4,0.5927178859710693,-0.0060948729515075,0.0041603296995171,0.0018417835235595,0.0108101963996903,0.1799672245979308,0.5318890511989594,0.0004551932215698,-0.0052376836538314,0.0052574262644926,102.263206273263,119.05821810438816,106.58908708141868,124.36443447138328,110.33395518145146,131.35841753902432,4.731532385835528,0.1175722223378272,16.79501183112518,17.775347389964608,21.024462357572855,221.3214243776512,230.953521552802,241.69237272047576,0,0,0.0060948729515075,0.2850927707847656,0.1175722223378272,-0.0083059072494511,-0.0119403004646297,0.022918939590454,0.0206513106822966,0.0284102857112883,0.0206513106822966,0.0226635336875915,-0.0054126977920532,0.0006437301635742,0.000239610671997,-0.0168514251708992,0.0060564279556274,0.0170910358428963,0.1333333333333333,0,0,0.000204631895323,-10.626592187285397,-0.8562184806812656,-20.11830536971776,-20.11830536971776,9.491713182432362,19.26208688903649,-75.0961273133658,0.998516645803562,9.491713182432362,19.26208688903649,43.498673195427145,10.344477862087716,0.0050286799669265,0.0608288347721099,0.0328035950660705,0.0120162963867187,0.0156226307153701,0.0,190.170965551514,3.971337339534509,2.722790975185143e-05,0.5927178859710693,0.5927451138808212,202.7396605179372,0.0,3.714747629501858e-05,0.0052574262644926,0.0108991825613079,0.9782016348773842,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070985555648803,10.392665726086303,3.964597643999962,0.000317689948764,0.0050756274167163,0.5393671534527856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018417835235595,0.0122167245213611,0.5963917703847343,0,0,1,
5,0.5925301015377045,-0.005633533000946,-0.0043509900569924,0.0004613399505615,-0.0085113197565095,0.1798791289329528,0.5317549034953117,-0.0026428699493416,-0.0040244311094284,0.0048146450880276,102.09608241642938,119.22226334976668,106.38277126521436,124.23383672266507,110.91835034907974,130.96366998265535,4.68243281899871,-0.0490995668368174,17.126180933337295,17.85106545745073,20.0453196335756,221.31834576619605,230.61660798787943,241.88202033173508,0,0,0.005633533000946,0.2662726805726149,0.0490995668368174,-0.0023100525140758,0.0059958547353752,0.0230901539325713,0.0208034068346022,0.0283410847187042,0.0208034068346022,0.0235850811004638,-0.0265002250671386,0.0011461973190307,-2.86102294921875e-05,-0.0045914947986594,0.0276464223861694,0.0045628845691672,0.1666666666666666,0,0,0.0002462430140759,-10.849368523042978,-0.2227763357575831,-20.68568706651268,-20.68568706651268,9.836318543469703,20.462910730755095,-70.71223361162085,4.383893701744952,9.836318543469703,20.462910730755095,38.26010974882741,11.24189990718109,0.0049717426300048,0.0607751980423927,0.032515823841095,0.0122774243354797,0.0158316642045973,0.0,207.6564991232736,4.218359113833353,2.5333904274397484e-05,0.5925301015377045,0.5925554354419789,213.9736393547318,0.0,3.173669407274815e-05,0.0048146450880276,0.0136239782016348,0.9727520435967304,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058461427688598,10.72147328036196,4.021586828627954,0.000278015808327,0.0054567680349053,0.5658274988287941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004613399505615,0.2470217742988438,0.6334421449236824,0,0,1,
6,0.5923821032047272,-0.0044399499893188,0.00041574239731,0.0011935830116271,0.0047667324543024,0.1797790713608264,0.5316350534558296,-0.0030017271637908,-0.0035955011844635,0.0046838013123229,101.41896121633206,120.29544792889808,105.85978322715548,125.00691346231828,111.24053135272553,130.3855412996109,4.791173321550459,0.1087405025517487,18.87648671256602,19.147130235162777,19.145009946885395,221.71440914523012,230.86669668947377,241.6260726523364,0,0,0.0044399499893188,0.2054612966362785,0.1087405025517487,0.0041782110929489,0.0064882636070247,0.023271471261978,0.0210767984390259,0.0283413231372833,0.0210767984390259,0.0243899822235107,-0.0193333625793457,0.0048136711120605,0.0082790851593034,7.7337026594404e-05,0.0241470336914062,0.008201748132709,0.2,0,0,0.0002945592145709,-12.384317827490548,-1.5349493044475686,-21.277050410996743,-21.277050410996743,8.892732583506197,19.74210110654917,-69.76483875649942,0.9473948551214306,8.892732583506197,19.74210110654917,6.563868194072896,10.981499106967414,0.0050856582820415,0.0607470497488975,0.0324055254459381,0.0126194357872009,0.0159911401569843,0.0,213.45622435888384,3.97745796030904,9.942998824286756e-06,0.5923821032047272,0.5923920462035515,227.5344717796604,0.0,1.9713155907652435e-05,0.0046838013123229,0.0163487738419618,0.9673024523160764,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045792460441589,10.921658144116954,4.041758696203347,0.0002305249774114,0.0051413791292231,0.7896926266083834,-0.0061107873916625,12.098320681834808,4.274799246161207,0.0005814467521804,0.0044859462108636,2.7861890906933704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011935830116271,0.2409011535243133,1.3121729686899857,0,0,1,
7,0.5922112464904785,-0.0051257014274597,0.0023422390222532,-0.0006857514381408,0.0019264966249432,0.1798792108893394,0.531620942056179,0.0030041858553878,-0.0004233419895172,0.0030338673494074,101.45701229950149,120.28480211846288,106.05116079983677,125.04028782474356,111.77692199088082,130.2772068482169,4.782800405456009,-0.0083729160944496,18.82778981896142,18.989127024906796,18.500284857336112,221.74181441796435,231.09144862458032,242.05412883909776,0,0,0.0051257014274597,0.2376394582039522,0.0083729160944496,0.0037823617458343,-0.0003958493471145,0.0232906490564346,0.0212686359882353,0.0284738540649414,0.0212686359882353,0.0250219702720642,-0.0257259607315063,-0.0067663192749023,0.0066599249839766,0.000904798507692,0.018959641456604,0.0057551264762845,0.2333333333333333,0,0,0.0003140051264511,-12.68598112387424,-0.301663296383694,-21.562299788366804,-21.562299788366804,8.876318664492564,21.26063649198311,-70.79797335316691,-1.0331345966674943,8.876318664492564,21.26063649198311,121.8358779660858,11.017943143155271,0.0050635933876037,0.0605903044342994,0.0323852747678757,0.0127975940704345,0.0162050426006316,0.0050635933876037,329.5036931993908,3.9816591144497178,1.5879449380414287e-05,0.5922112464904785,0.5922271259398589,232.5118864538941,0.0,2.627281512346258e-05,0.0030338673494074,0.0190735694822888,0.9618528610354224,0.0,0.0,0.0,0.0,0.0,0.0,-0.002920389175415,10.99657812276898,4.039258488967783,0.0001520549456772,0.004237245459902,0.7819123533889151,-0.0075685679912567,10.681626826197531,4.013926605370622,0.0006336459707243,0.00479458808725,0.701702149822894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006857514381408,0.0042011541406781,1.2332860080638746,0,0,1,
8,0.5921578407287598,-0.0016021728515625,-0.0008788704872131,0.0035235285758972,-0.0032211095094664,0.179958514869213,0.5315562337636948,0.0023791193962088,-0.0019412487745285,0.0030706116501481,101.47377040191714,120.0870108020974,106.0194148565396,124.75879366089798,111.83675956764048,130.4962538660531,4.6800590292883495,-0.1027413761676596,18.613240400180278,18.73937880435838,18.659494298412625,221.56078120401452,230.7782085174376,242.3330134336936,0,0,0.0016021728515625,0.0758491699667427,0.1027413761676596,0.0006636232137688,-0.0031187385320655,0.0233944356441497,0.0214893072843551,0.0287729203701018,0.0214893072843551,0.0251499414443969,-0.0134843587875366,-0.0096452236175537,0.0039736926555658,-0.0026464462280281,0.0038391351699829,0.006620138883594,0.2666666666666666,0,0,0.0003346776732099,-12.096816241951789,0.5891648819224518,-21.37037733629218,-21.37037733629218,9.27356109434039,21.95954221821463,-71.01147131359674,-0.2134979604298337,9.27356109434039,21.95954221821463,31.1916612241966,11.02247070119328,0.004954993724823,0.060601606965065,0.0324631780385971,0.0127028226852417,0.0165343135595321,0.0049549937248229,325.56198956718947,4.059979952890113,1.6696855897890828e-06,0.5921578407287598,0.5921595104143496,228.52007137680056,0.0,2.5669578462839127e-06,0.0030706116501481,0.0217983651226158,0.9564032697547684,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060110092163085,10.952154870724092,4.016132867523488,0.000331421755057,0.0044822697553715,0.7983315442972728,-0.0080654919147491,10.72047102107567,4.00749169609486,0.0007679125169613,0.0049981844910134,0.6923027364865586,-0.0063329935073852,11.562629466581216,4.191155205146726,0.0010259804608689,0.0062097928317265,2.5614709858913547,0.0,0.0,0.0,0.0,0.0,0.0,0.0035235285758972,0.078320838440395,0.8908281783061458,0,0,1,
9,0.5922311544418335,0.0021994113922119,-0.0083669275045394,0.0038015842437744,-0.0074880570173263,0.179846055805683,0.5316863358020782,-0.0033737719058982,0.0039030611515045,0.0051590913178012,101.29170674811462,119.86172907923084,105.70841586841688,124.53828962926389,111.46116424753497,129.84102084576017,4.528131515870295,-0.1519275134180544,18.57002233111622,18.829873760847008,18.379856598225203,221.15343582734545,230.24670549768075,241.30218509329512,0,0,0.0021994113922119,0.1074189822141244,0.1519275134180544,-0.0058581680059437,-0.0065217912197125,0.0237926393747329,0.0218876004219055,0.0288662314414978,0.0218876004219055,0.0251411199569702,0.0005418062210083,0.0002771615982055,0.000116229057312,-0.0118325650691994,0.0002646446228027,0.0119487941265114,0.3,0,0,0.0004079232942841,-12.042882723148622,0.0539335188031664,-21.107729493793855,-21.107729493793855,9.064846770645236,21.161663012597025,-71.70270255884341,-0.6912312452466693,9.064846770645236,21.161663012597025,170.05266493615648,10.719077755347849,0.0047885552048683,0.0605448186397552,0.032503604888916,0.0125471353530883,0.0170990452170372,0.0047885552048683,193.79501997381595,3.95883630335669,3.742144316920548e-05,0.5922311544418335,0.5922685758850027,222.7695766038128,4.83741047219155e-06,0.0,0.0051590913178012,0.0245231607629427,0.9509536784741144,0.0,0.0,0.0,0.0,0.0,0.0,-0.008038580417633,10.97058792630876,4.06325556674128,0.0005303578929641,0.0050849907056709,0.4941258498120208,-0.0065131187438964,10.675657376097783,3.963327995548217,0.0007919838215058,0.0057377444906025,0.7085789297575565,-0.0064057111740112,10.577284616024558,4.045217421141308,0.0009931277651567,0.0062692696614579,1.0211087658201583,0.0,0.0,0.0,0.0,0.0,0.0,0.0038015842437744,0.1011436495334225,0.5352313631192853,0,0,1,Sit-To-Stand
10,0.5915282666683197,-0.0210866332054138,4.626810550689697e-05,-0.0232860445976257,0.0084131956100463,0.1798950098454951,0.5313176736235619,0.0014686211943626,-0.0110598653554916,0.0111569471583464,102.24220736453098,120.63108541811924,106.38770772382642,125.25891774417104,112.42578549016427,129.75637356759964,4.508352796258731,-0.0197787196115637,18.388878053588257,18.87121002034461,17.33058807743535,222.87329278265025,231.64662546799747,242.18215905776395,0,0,0.0210866332054138,1.0424309157126403,0.0197787196115637,0.0051290541887283,0.010987222194672,0.024224504828453,0.0222875624895096,0.0289322435855866,0.0222875624895096,0.0255188941955566,-0.0135451555252075,-0.0022119283676147,0.0111284852027893,-0.0008703768253326,0.0113332271575927,0.0119988620281219,0.3333333333333333,0,0,0.0005210692020847,-11.973229581616096,0.0696531415325267,-21.419798647119283,-21.419798647119283,9.446569065503189,21.48945178865181,-73.07799132199713,-1.3752887631537192,9.446569065503189,21.48945178865181,146.72411253591895,11.019783646956649,0.0047411434352397,0.0602105930447578,0.0325134843587875,0.0127548575401306,0.0175464190542698,0.0047411434352397,89.62222045046799,4.102731006611879,0.0002223241203386,0.5915282666683197,0.5917505907886583,229.4063128216292,0.0,0.0004446460999396,0.0111569471583464,0.0272479564032697,0.9455040871934604,0.0,0.0,0.0,0.0,0.0,0.0,-0.0102848410606384,10.719468761789384,3.993396563561766,0.0007387513129531,0.0051272289353621,0.4272441775145472,-0.0058594644069671,10.795547245543696,3.996292680190227,0.0007825671616864,0.0070804232440167,0.9547209892387184,-0.0057233572006225,10.55937977093337,4.088600804867965,0.0009642805595113,0.006648777008779,0.9984657472218128,0.0,0.0,0.0,0.0,0.0,0.0,-0.0232860445976257,0.1438947032551882,0.0157196227293603,0,0,1,Sit-To-Stand
