frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
6,0.6981489658355713,0.0,0.0,0.0,0.0,0.045740820467472,0.627765029668808,0.0,0.0,0.0,90.69759150813248,95.65081638249288,98.65323655523582,106.1696394056309,114.57311944465208,124.20343780252377,5.990599513990187,5.990599513990187,4.9532248743604015,7.516402850395082,9.630318357871673,186.34840789062537,204.82287596086672,238.77655724717584,0,0,0.0,0.0,5.990599513990187,0.0,0.0,0.0264571458101272,0.0234571695327759,0.0260422974824905,0.0234571695327759,0.0343857407569885,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-3.80794138107874,-3.80794138107874,-28.71429965389143,-28.71429965389143,24.90635827281269,24.90635827281269,-70.85001159732853,-70.85001159732853,24.90635827281269,24.90635827281269,0.0,28.90794628451929,0.0073811821639537,0.0703839361667633,0.0313719287514686,0.0171858072280883,0.0160759873688221,0.0,1000000.0,10.762860911466396,0.0,0.6981489658355713,0.6981489658355713,419.5057110876007,0.0,0.0,0.0,0.0223880597014925,0.9552238805970148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Sit-To-Stand
7,0.6975476741790771,-0.0180387496948242,0.0046635232865804,-0.0180387496948242,0.0046635232865804,0.0466573031153529,0.6262976080179214,0.0274944794364267,-0.044022649526596,0.0519031797756322,90.4173990509845,98.00864319897828,97.6656258188521,108.73672978032432,113.22847026952655,125.31629610315916,5.312663717425468,-0.6779357965647188,7.591244147993791,11.071103961472204,12.087825833632609,188.4260422499628,206.4023555991764,238.54476637268573,0,0,0.0180387496948242,0.6397863205981879,0.6779357965647188,-0.0452989339828482,-0.0452989339828482,0.0253670066595076,0.023086965084076,0.0276256203651427,0.023086965084076,0.0284876823425292,0.1777267456054687,0.0007849931716918,-0.0508520007133467,-0.0397458672523498,0.1769417524337768,0.0111061334609968,0.2333333333333333,0.0,0.0,0.0005450695753097,-5.561359079628797,-1.7534176985500576,-28.422620938656376,-28.422620938656376,22.86126185902758,26.66920324010632,-66.46444987748708,4.385561719841448,22.86126185902758,26.66920324010632,58.01303604006835,15.263764583151485,0.0066201502922922,0.0712500661611557,0.0317122228443623,0.0171629190444946,0.0164668147917837,0.0,19.26627112349583,7.641280575110312,0.0001735724699984,0.6975476741790771,0.6977212466490756,405.4599273240682,0.0,0.0003253964905525,0.0519031797756322,0.0261194029850746,0.9477611940298508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0180387496948242,3.121580336356085,2.054523682528682,0,0,0,Sit-To-Stand
8,0.6966925859451294,-0.0256526470184326,0.0087723322212704,-0.0076138973236083,0.00410880893469,0.0484691695310174,0.6245161443948746,0.0543559924699372,-0.0534439086914062,0.0762287694614523,91.14498532574498,98.12555207095566,96.98785144591332,107.8675391632738,112.86059344538327,125.29684529410396,4.047959530201286,-1.264704187224182,6.98056674521068,10.879687717360468,12.436251848720689,189.27053739670063,204.8553906091871,238.15743873948725,0,0,0.0256526470184326,1.19944111376629,1.264704187224182,-0.0204858183860787,0.0248131155967695,0.0252382904291152,0.0227496027946471,0.0276227444410324,0.0227496027946471,0.0268668532371521,0.0514572858810424,0.0028324127197265,-0.025546252727511,-0.0154253840446463,0.0486248731613159,0.0101208686828646,0.2666666666666666,0.0,0.0,0.0005467662181206,-4.312174573778002,1.2491845058507955,-28.027730383619318,-28.027730383619318,23.715555809841312,29.27691488947011,-65.97410088738849,0.490348990098596,23.715555809841312,29.27691488947011,13.497798118288074,14.736527242754772,0.00510069495067,0.0721764415502548,0.03193811327219,0.0170016288757324,0.0176489078439771,0.0,13.118234609192644,7.704774833003806,0.0003675060558263,0.6966925859451294,0.6970600920009558,393.5570661932575,0.0,0.0006580582990522,0.0762287694614523,0.0298507462686567,0.9402985074626866,0.0,0.0,0.0,0.0,0.0,0.0,-0.0147519707679748,17.678671109280632,8.369543236939375,0.0009379643751612,0.0192278183176484,2.3155849476134405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076138973236083,0.0634942578934936,3.002602204400853,0,0,0,Sit-To-Stand
9,0.6966829597949982,-0.0002887845039367,0.034299027174711,0.0253638625144958,0.0255266949534405,0.0509756207466125,0.6244674324989319,0.0751935364678502,-0.0014613568782806,0.0752077355759872,90.96188515650556,97.55623988407916,96.40424868243343,106.37044701297356,115.36678673447452,124.0652262683838,2.970368181771558,-1.077591348429728,6.5943547275736165,9.96619833054011,8.69843953390928,188.51812504058472,202.774695695407,239.4320130028583,0,0,0.0002887845039367,0.0183280629078118,1.077591348429728,-0.0204122811555841,7.353723049455252e-05,0.0242347717285155,0.0214325040578842,0.0251666903495788,0.0214325040578842,0.0256661772727966,0.0510120391845703,0.0149917602539062,-0.0401687622070287,-0.0006558001041395,0.036020278930664,0.0395129621028891,0.3,0.0,0.0,0.0007873425221724,-3.9361965616971553,0.3759780120808464,-27.91948130759237,-27.91948130759237,23.98328474589522,28.29545931967322,-64.27934497761677,1.6947559097717146,23.98328474589522,28.29545931967322,43.40185708954883,14.486680841790951,0.0037375446408986,0.0722155272960662,0.0324412323534488,0.0171908736228942,0.0176949594169855,0.0,13.296327778169449,7.698191087569926,0.0005882533308106,0.6966829597949982,0.6972712131258088,389.8193979752841,0.0,8.339648971400494e-08,0.0752077355759872,0.0335820895522388,0.9328358208955224,0.0,0.0,0.0,0.0,0.0,0.0,-0.0145624279975891,14.983244246620766,7.934761775192937,0.0007784316143795,0.0196043333619319,1.516296164351289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253638625144958,0.0065837454338799,0.8732064937699491,0,0,0,Sit-To-Stand
10,0.6956903040409088,-0.0297796726226806,0.0871071964502342,-0.0294908881187438,0.0528081692755232,0.0553908310830592,0.6236661076545715,0.1324563100934034,-0.0240397453308105,0.1346201449974337,91.47550030957557,99.03785755710568,95.41387048292212,107.14188337357928,115.19242341171336,123.11640558500036,1.7829800077359437,-1.1873881740356145,7.562357247530116,11.728012890657167,7.923982173286987,190.51335786668125,202.5557538565014,238.3088289967137,0,0,0.0297796726226806,3.181988704816084,1.1873881740356145,0.0021149218082415,0.0225272029638257,0.0244791507720947,0.021532043814659,0.0243474394083022,0.021532043814659,0.0262611508369445,-0.0179564952850341,-0.0001072883605957,0.0036080181598646,0.0006218254566184,0.0178492069244384,0.0029861927032462,0.3333333333333333,0.0,0.0,0.0007811606374781,-2.171511252645539,1.7646853090516164,-27.31444427913748,-27.31444427913748,25.14293302649194,29.07912958818909,-66.57370397807729,-2.294359000460517,25.14293302649194,29.07912958818909,9.17336739246092,14.998436594186648,0.0022259075194597,0.0720241963863372,0.0337692238390446,0.017440378665924,0.0193061362951993,0.0,7.428253563131281,8.040608777546439,0.0042372462874668,0.6956903040409088,0.6999275503283757,374.59649025904434,0.0,0.000886828901514,0.1346201449974337,0.0373134328358208,0.9253731343283582,0.0,0.0,0.0,0.0,0.0,0.0,-0.0134925842285156,15.108625040495454,8.303797374011562,0.0006343084463129,0.0170749662943572,1.9546299790895707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294908881187438,0.3424176899765125,1.38870729697077,0,0,0,Sit-To-Stand
11,0.6957218945026398,0.0009477138519287,0.0154958479106428,0.0307273864746093,-0.0716113485395914,0.0583829213865101,0.623311847448349,0.0897627091035244,-0.010627806186676,0.0903896797756552,91.74012206230516,99.29040239242109,93.12898861585067,105.5830624032697,116.18268899863966,122.88582927644188,0.2904459354513046,-1.4925340722846392,7.550280330115925,12.45407378741902,6.703140277802206,191.03052445472625,198.7120510191204,239.06851827508157,0,0,0.0009477138519287,0.6233230654874767,1.4925340722846392,0.0016723573207859,-0.0004425644874556,0.0244861990213394,0.0216249078512191,0.0238532274961472,0.0216249078512191,0.0261371135711669,-0.0025928020477294,-0.0063139200210571,0.0030653178691864,0.0002793967723854,0.0037211179733276,0.0027859210968009,0.3666666666666666,0.0,0.0,0.000755436936212,-0.19090647959965,1.9806047730458889,-27.70129473702606,-27.70129473702606,27.51038825742641,29.68189951007195,-63.62439289715733,2.949311080919962,27.51038825742641,29.68189951007195,3.534425785809649,15.430811971219969,0.0002496545203029,0.0724100470542907,0.0328044295310974,0.0172236561775207,0.0213752533309161,0.0,11.063087505060755,8.588953602734204,0.0001205097320074,0.6957218945026398,0.6958424042346473,385.64226268729993,8.981615451375546e-07,0.0,0.0903896797756552,0.0410447761194029,0.917910447761194,0.0,0.0,0.0,0.0,0.0,0.0,-0.0081691145896911,15.114252916955396,8.675082774153994,0.0005598283002199,0.035615738142298,1.919165535911136,-0.0065703392028808,16.247180630746225,8.92169179639037,0.0009713170056043,0.0313335033440377,2.534783750723216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0307273864746093,0.5483448251877654,0.2159194639942725,0,0,0,Sit-To-Stand
12,0.6952989101409912,-0.0126895308494567,0.0334847532212715,-0.0136372447013854,0.0179889053106287,0.0622920570895075,0.6233348697423935,0.1172740710899227,0.0006906688213348,0.1172761048697688,92.06975005161624,100.94780818661508,90.50448426325036,104.36132464394144,117.98359546128856,120.6625261386483,2.4304062365728054,2.139960301121501,8.878058134998852,13.856840380691068,2.6789306773597303,193.0175582382313,194.8658089071918,238.6461215999369,0,0,0.0126895308494567,1.0077744268095157,2.139960301121501,0.0195953249931327,0.0179229676723467,0.0236318558454513,0.0214154869318008,0.019704669713974,0.0214154869318008,0.0262386798858642,-0.0028467178344726,0.0002002716064453,0.0164540112018593,0.022736638784406,0.0030469894409179,0.0062826275825467,0.4,0.0,0.0,0.0008563046025602,5.298094074023588,5.489000553623238,-26.19855583277665,-26.19855583277665,31.49664990680024,31.68755638639989,-63.858844693782274,-0.2344517966249455,31.49664990680024,31.68755638639989,7.089753813344548,15.890668552524932,0.0030426317825913,0.0719640403985977,0.0332297645509243,0.0163500308990478,0.0183728551492095,0.0030426317825913,8.526813491094078,9.486458569203444,0.0006411264457343,0.6952989101409912,0.6959400365867255,358.24672740039586,0.0,0.0001610241931793,0.1172761048697688,0.044776119402985,0.9104477611940298,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063714981079101,15.059567405271384,9.117396044896982,0.0002023312682282,0.029899726264783,1.631470678786605,-0.0056376457214355,14.58179664313776,8.811915064136683,0.000715331679697,0.0313692963067629,1.826561046242762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0136372447013854,0.8975049664692403,3.5083957805773487,0,0,0,Sit-To-Stand
13,0.6953310668468475,0.0009647011756896,0.0184183940291413,0.0136542320251464,-0.0150663591921302,0.0654273964464663,0.623678132891655,0.0940601807087659,0.0102978944778442,0.0946222184565682,91.80718792013646,102.43430170064778,87.65163880729517,102.61367446305424,122.7845893639191,124.43315277375817,4.4453765769718006,2.014970340398995,10.627113780511324,14.962035655759069,1.6485634098390562,194.24148962078425,190.2653132703494,247.21774213767725,0,0,0.0009647011756896,0.0421527733382179,2.014970340398995,0.0737855583429332,0.0541902333498005,0.021368458867073,0.0213010311126709,0.0179864913225173,0.0213010311126709,0.035185158252716,-0.281982421875,-0.0135880708694458,0.0720687210559836,0.0755023956298828,0.2683943510055542,0.0034336745738991,0.4333333333333333,0.0,0.0,0.0014004673311311,6.898550553612576,1.6004564795889884,-26.067077029218417,-26.067077029218417,32.96562758283099,27.66753350880741,-59.204345340528405,4.654499353253868,32.96562758283099,27.66753350880741,5.910539737798379,14.764666625054476,0.0055640246719121,0.0716529339551925,0.033441562205553,0.0163590312004089,0.0157370064407587,0.0055640246719122,10.568230676480283,9.561201833715955,0.0001700839434855,0.6953310668468475,0.695501150790333,341.0269828951324,9.306483583770842e-07,0.0,0.0946222184565682,0.0485074626865671,0.9029850746268656,0.0,0.0,0.0,0.0,0.0,0.0,0.0016112923622131,14.81569015221182,9.473840355841364,0.0002766430100887,0.0302378732782763,1.565439500738289,-0.0032902657985687,14.227286661566172,9.020801509240837,0.0005240674654833,0.027291376662549,1.4430560258917595,-0.008719265460968,15.321490476888869,9.518065632256624,0.0010328832699173,0.0260383584309659,2.3893167015159764,0.0,0.0,0.0,0.0,0.0,0.0,0.0136542320251464,0.0747432645125112,3.8885440740342494,0,0,0,Sit-To-Stand
14,0.6956210434436798,0.0086992979049682,0.0597887299954891,0.0077345967292785,0.0413703359663478,0.0695472378283738,0.6240361779928207,0.1235952414572247,0.0107413530349731,0.1240611154870518,91.87770582827748,102.79006885127006,84.74195817465471,101.1547493732508,125.00432007426436,132.99743402696728,6.13590313301511,1.6905265560433094,10.912363022992594,16.412791198596082,7.993113952702913,194.66777467954756,185.89670754790552,258.00175410123165,0,0,0.0086992979049682,0.2759940389750628,1.6905265560433094,0.0130652636289613,-0.0607202947139719,0.0178245902061462,0.0188806504011153,0.0123663246631622,0.0188806504011153,0.0307958722114563,-0.0007063150405883,-0.1323848962783813,-0.0232404470443717,0.0493709743022943,0.1316785812377929,0.0726114213466661,0.4666666666666667,0.0,0.0,0.0024543479878879,9.029282924192165,2.1307323705795884,-26.27578713942237,-26.27578713942237,35.30507006361454,28.40651951000196,-59.254312982378,-0.0499676418495909,35.30507006361454,28.40651951000196,1.2810182455314143,14.213253283370896,0.0076909083873033,0.071584865450859,0.0319994091987609,0.015798270702362,0.011189742013812,0.0076909083873033,8.060478382736981,9.909757441284867,0.0018251850092564,0.6956210434436798,0.6974462284529362,347.47850511563485,7.567778403938519e-05,0.0,0.1240611154870518,0.0522388059701492,0.8955223880597015,0.0,0.0,0.0,0.0,0.0,0.0,0.003287136554718,14.180349039654748,9.68906835308043,0.0004167602255529,0.0292936926816718,1.6253567964429272,-0.0005195438861846,14.25534310755143,9.356546196598488,0.0004999077262977,0.0260397134797618,1.4569616823821838,-0.0141462087631225,14.434174876233564,9.570621088587751,0.0015185138882321,0.0260274801727696,2.503447421026506,0.0,0.0,0.0,0.0,0.0,0.0,0.0077345967292785,0.3485556075689118,0.5302758909906,0,0,0,Sit-To-Stand
15,0.6959588527679443,0.0101342797279357,0.0361666269600391,0.0014349818229675,-0.0236221030354499,0.0742670344188808,0.6246127635240555,0.14159389771521,0.0172975659370422,0.1426465480042601,91.43573771230469,101.69974286364224,81.13304575271687,97.33776161497,125.111821275182,130.94007052865263,8.928117177635503,2.792214044620393,10.264005151337557,16.204715862253124,5.828249253470659,193.1354805759469,178.47080736768686,256.0518918038347,0,0,0.0101342797279357,0.2192274952686971,2.792214044620393,0.0001517683267593,-0.0129134953022019,0.0176232755184174,0.0180286765098572,0.0117105692625046,0.0180286765098572,0.0309295058250427,-0.0105142593383789,-0.0065052509307861,-0.0126278400421134,0.0129313766956321,0.0040090084075927,0.0255592167377455,0.5,0.0,0.0,0.0029528044740653,11.959130740839129,2.929847816646962,-23.35555026383116,-23.35555026383116,35.31468100467029,26.285398080478124,-56.072556539129145,3.181756443248851,35.31468100467029,26.285398080478124,1.9979728140131696,13.779050328888832,0.011205150745809,0.0713460892438888,0.0333352573215962,0.0143947601318359,0.0068235257640481,0.011205150745809,7.010285237921756,9.822830332268351,0.0007053642656353,0.6959588527679443,0.6966642170335797,277.03286817752746,0.000102703625604,0.0,0.1426465480042601,0.0559701492537313,0.8880597014925373,0.0,0.0,0.0,0.0,0.0,0.0,0.0069120526313781,13.345948282636888,9.73780564447011,0.0004587284234715,0.0337844414111624,0.8712623601009356,-0.0038712322711944,14.215112028330186,9.741552994165636,0.000455560230209,0.0241310648954275,1.3424355274909787,-0.0198601484298706,14.4273040674875,9.82338600385764,0.0024740218364447,0.0233143040176999,2.3958182871330997,0.0,0.0,0.0,0.0,0.0,0.0,0.0014349818229675,0.086927109016516,0.7991154460673737,0,0,0,Sit-To-Stand
