frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
23,0.6019926071166992,0.0,0.0,0.0,0.0,0.9252254366874696,0.5177581086754799,0.0,0.0,0.0,89.69424979521405,89.33158715295004,85.96777027275172,90.29744439022896,123.95911950025732,128.8177506225494,2.1001407630918543,2.1001407630918543,0.3626626422640129,4.329674117477239,4.858631122292081,179.02583694816408,176.26521466298067,252.7768701228067,0,0,0.0,0.0,2.1001407630918543,0.0,0.0,0.0025331377983093,0.0034622550010681,0.0056319832801818,0.0034622550010681,0.0248182415962219,0.0,0.0,0.0,0.0,0.0,0.0,0.7666666666666667,0,0,0.0,-18.556973049421934,-18.556973049421934,33.85682851715929,33.85682851715929,52.41380156658123,52.41380156658123,-130.42152610310615,-130.42152610310615,52.41380156658123,52.41380156658123,0.0,52.29120600391185,0.0030752718448638,0.0842344984412193,0.0119616389274598,0.0080248117446899,0.0003869831562042,0.0,1000000.0,20.941001514098616,0.0,0.6019926071166992,0.6019926071166992,745.3230429986514,0.0,0.0,0.0,0.033625730994152,0.932748538011696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Sit-To-Stand
24,0.6011135280132294,-0.0263723731040954,-0.2109673619270324,-0.0263723731040954,-0.2109673619270324,0.9205196052789688,0.5170162990689278,-0.1411749422550201,-0.0222542881965637,0.1429182201954809,75.98322002229449,87.98408416739886,82.73024115741332,93.08185325435568,126.35681626699149,124.18492637068994,3.6804304022130574,1.580289639121204,12.000864145104371,10.35161209694236,2.1718898963015505,163.96730418969335,175.812094411769,250.5417426376814,0,0,0.0263723731040954,1.174918494707752,1.580289639121204,-0.0059053301811218,-0.0059053301811218,0.0085434913635253,0.0066444873809814,0.0073476433753967,0.0066444873809814,0.0116387009620666,-0.3986316919326782,-0.00324547290802,-0.0536388158798217,0.0418281555175781,0.3953862190246582,0.0954669713973999,0.8,0,0,0.003005176782608,-19.16214375574263,-0.6051707063206919,51.0066625250644,51.0066625250644,70.16880628080703,51.61183323138509,-128.43000650289324,1.9915196002129392,70.16880628080703,51.61183323138509,171.0418240337293,26.20422053573513,0.0054016858339309,0.0840972289443016,0.0070253610610964,0.0086776614189147,0.0012428015470504,0.0,6.996959531630718,19.28633537858629,0.0226013649307965,0.6011135280132294,0.6237148929440259,1301.0229267647987,0.0,0.0006955020631416,0.1429182201954809,0.0350877192982456,0.9298245614035088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0263723731040954,1.654666135512322,17.951802343101246,0,0,0,Sit-To-Stand
25,0.5937081277370453,-0.2221620082855224,-0.1884788274765014,-0.195789635181427,0.022488534450531,0.9166651368141174,0.5123464167118073,-0.1156340539455413,-0.1400964707136154,0.181654219709566,88.76865866478212,95.04751586210428,98.15480169125128,102.59245782424874,127.09943257398946,124.60771829113624,5.500572937525497,1.820142535312439,6.278857197322168,4.437656132997475,2.4917142828532235,183.8161745268864,200.7472595155,251.7071508651257,0,0,0.2221620082855224,7.42412900036868,1.820142535312439,-0.1222121715545654,-0.1163068413734436,0.0095133781433105,0.006965160369873,0.00948166847229,0.006965160369873,0.0096209049224853,0.0205063819885253,0.0810402631759643,-0.1270222663879394,-0.1174020767211914,0.0605338811874389,0.009620189666748,0.8333333333333334,0,0,0.0030874078595066,-21.494919804457897,-2.332776048715268,47.24145609972519,47.24145609972519,68.73637590418309,49.57423214844046,-128.43332199808378,-0.0033154951905487,68.73637590418309,49.57423214844046,41.50594129180678,24.78777917325834,0.0078298449516296,0.081361711025238,0.0064520835876464,0.0069777369499206,-0.0008646845817565,0.0,5.504934026111774,18.81813825311341,0.0424401131661866,0.5937081277370453,0.636148240903232,1118.598509257861,0.0,0.0493559579254565,0.181654219709566,0.0365497076023391,0.9269005847953216,0.0,0.0,0.0,0.0,0.0,0.0,-0.0706747770309448,30.24301711863757,19.4543041596514,0.0051982384166942,0.058148845723588,7.80041936695554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.195789635181427,0.4681971254728836,1.7276053423945754,1,1,0,Sit-To-Stand
26,0.5932959914207458,-0.0123640894889831,-0.0026151537895202,0.2097979187965393,0.1858636736869812,0.9163474589586258,0.5130148157477379,-0.0095303356647491,0.020051971077919,0.0222015504411851,78.11477398743688,64.01079021701385,88.24177968167056,72.03377847758809,130.93599778844026,132.77097151581845,5.411202637914973,-0.0893702996105245,14.103983770423028,16.20800120408248,1.834973727378184,142.1255642044507,160.27555815925865,263.7069693042587,0,0,0.0123640894889831,0.3247434973955533,0.0893702996105245,-0.0909626483917236,0.0312495231628417,0.0124012827873229,0.0104519128799438,0.0107518434524536,0.0104519128799438,0.0215176343917846,-0.9697473049163818,-1.326649188995361,-0.1432639360427856,-0.0386613607406616,0.3569018840789795,0.104602575302124,0.8666666666666667,0,0,0.003591584078136,-28.355956376975048,-6.861036572517151,44.37977094300262,44.37977094300262,72.73572731997767,51.24080751551977,-130.3736015269197,-1.94027952883593,72.73572731997767,51.24080751551977,115.04322983787053,26.00845966352707,0.007599338889122,0.0802811756730079,0.0091692805290219,0.0089728832244873,0.0028525739908218,0.0,45.03987065130251,19.771975562174887,7.985486911721296e-05,0.5932959914207458,0.5933758462898631,1008.3189459013988,0.0,0.0001528707088915,0.0222015504411851,0.0380116959064327,0.9239766081871346,0.0,0.0,0.0,0.0,0.0,0.0,-0.0669561624526977,24.622012581061337,18.78041214551575,0.0043419327926217,0.0618755935277613,6.149630741776185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2097979187965393,0.9538373090614768,4.528260523801883,0,0,0,Sit-To-Stand
27,0.5902134776115417,-0.092475414276123,-0.0950333476066589,-0.0801113247871398,-0.0924181938171386,0.912995144724846,0.5114688649773598,-0.1005694270133972,-0.0463785231113433,0.1107482598318928,82.56458909831544,74.8065520874747,89.18708057703181,82.37327002737935,132.40009866157396,133.1980515169709,5.383107542687282,-0.028095095227691,7.758037010840738,6.813810549652459,0.7979528553969715,157.37114118579012,171.56035060441116,265.59815017854487,0,0,0.092475414276123,2.7034493844698257,0.028095095227691,-0.0013929605484008,0.0895696878433227,0.0103554725646972,0.0083211660385131,0.0089938044548034,0.0083211660385131,0.0213472247123718,0.3844302892684936,0.3895425796508789,0.030568242073059,-0.0333541631698608,0.0051122903823852,0.0639224052429199,0.9,0,0,0.0033211942345938,-27.767210825578704,0.5887455513963431,42.39337561998416,42.39337561998416,70.16058644556286,41.80463006858781,-127.0343122688009,3.3392892581188107,70.16058644556286,41.80463006858781,89.33633959650689,21.923420216755478,0.0074148029088974,0.0787446126341819,0.0112835168838502,0.010300874710083,0.0009063631296157,0.0,9.029405718087038,18.4540700902838,0.0087915197014343,0.5902134776115417,0.5990049973129761,898.772458890678,0.0,0.0085517022455405,0.1107482598318928,0.0394736842105263,0.9210526315789472,0.0,0.0,0.0,0.0,0.0,0.0,-0.0739871263504028,23.688747301404582,18.09383611197828,0.0020915220908595,0.0595540450054192,6.229013053514036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0801113247871398,1.3179054718910912,7.449782123913494,1,0,0,Sit-To-Stand
28,0.5908332467079163,0.0185930728912353,0.021921694278717,0.1110684871673584,0.1169550418853759,0.912930116057396,0.5127172991633415,-0.0019508600234985,0.0374530255794525,0.0375037995393321,81.55697696723519,72.8345873875097,92.86460406398626,80.80075856635948,126.60158217108652,134.11033796480632,4.847623283746446,-0.5354842589408353,8.722389579725487,12.063845497626788,7.5087557937198,154.3915643547449,173.66536263034573,260.71192013589285,0,0,0.0185930728912353,0.5921691620087965,0.5354842589408353,0.0175076723098754,0.0189006328582763,0.0096119046211242,0.0076298713684082,0.0102213621139526,0.0076298713684082,0.0211300253868103,0.0125080347061157,0.0190240144729614,0.0278770923614501,0.0071382522583007,0.0065159797668457,0.0207388401031494,0.9333333333333332,0,0,0.0030521029022166,-17.860632648394606,9.906578177184098,45.75619743458421,45.75619743458421,63.616830082978815,35.84961925740011,-128.62144617390172,-1.5871339051008135,63.616830082978815,35.84961925740011,111.77548872395744,24.18618331603068,0.0066190510988235,0.0781159475445747,0.0122391581535339,0.0125665664672851,0.0010108202695846,0.0,26.66325409768628,17.57154144342037,0.0004131315197941,0.5908332467079163,0.5912463782277104,1095.8849474266551,0.0003457023595387,0.0,0.0375037995393321,0.0409356725146198,0.9181286549707602,0.0,0.0,0.0,0.0,0.0,0.0,-0.0264056324958801,22.982855671103792,17.361562811819187,0.0017594708949993,0.0494235887625524,5.983574284658828,-0.0841128230094909,26.49507923759819,17.478671844824483,0.0077128214615214,0.0584900761047904,8.020182160100209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1110684871673584,0.8825286468634275,9.317832625787757,0,0,0,Sit-To-Stand
29,0.5887823402881622,-0.0615271925926208,-0.0390967726707458,-0.0801202654838562,-0.0610184669494628,0.91077883541584,0.511308066546917,-0.0645384192466735,-0.0422769784927368,0.0771527735686458,80.6953482563262,74.8742110122132,91.50474537734664,84.57324778485444,128.7696869375675,131.6430478381381,4.264996406035221,-0.5826268777112258,5.821137244113004,6.931497592492207,2.8733609005705887,155.5695592685394,176.0779931622011,260.41273477570564,0,0,0.0615271925926208,2.244258864289101,0.5826268777112258,-0.0275731086730957,-0.0450807809829711,0.0079076886177062,0.0063447952270507,0.0106487274169921,0.0063447952270507,0.0192267298698425,0.0659322738647461,0.1230311393737793,-0.0082969665527343,-0.046849250793457,0.0570988655090332,0.0385522842407226,0.9666666666666668,0,0,0.0028439288145855,-15.131269163872382,2.7293634845222243,42.44748525931248,42.44748525931248,57.57875442318486,39.718121774790255,-128.41537037718717,0.2060757967145434,57.57875442318486,39.718121774790255,120.24574041628124,21.53789413745137,0.0057709962129592,0.0774742737412452,0.0126571655273438,0.0115768313407897,0.0005737990140914,0.0057709962129592,12.961128843688664,15.853455210898916,0.0026570765307987,0.5887823402881622,0.591439416818961,904.6192149350968,0.0,0.0037855954283294,0.0771527735686458,0.0423976608187134,0.9152046783625732,0.0,0.0,0.0,0.0,0.0,0.0,-0.0212928056716918,23.040139833843323,16.68193003818086,0.0007932730088898,0.0236208493332243,4.077147419615744,-0.0794232487678527,24.17027228052365,17.13611984150012,0.008163339976118,0.0691336199827614,5.77038367660542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0801202654838562,1.718086232521454,7.177214692661874,1,0,0,Sit-To-Stand
30,0.5893071889877319,0.015745460987091,0.0149086117744445,0.0772726535797119,0.0540053844451904,0.910700097680092,0.5118928402662277,-0.0023621320724487,0.0175432115793228,0.0177015236757906,73.85629601834269,63.86960460073535,85.20018194019508,74.14898765681623,132.7259580416976,138.349585229484,3.84488115953234,-0.4201152465028808,9.98669141760734,11.051194283378848,5.623627187786411,137.72590061907803,159.34916959701133,271.0755432711816,0,0,0.015745460987091,0.5640115106605608,0.4201152465028808,0.0361436605453491,0.0637167692184448,0.0075833201408386,0.0080963373184204,0.0146387815475463,0.0080963373184204,0.0262477397918701,-0.2055609226226806,-0.4161912202835083,0.0098705291748046,0.0624167919158935,0.2106302976608276,0.0525462627410888,1.0,0,0,0.0026855457470506,-12.9015129548354,2.229756209036984,41.55639020248056,41.55639020248056,54.45790315731596,39.32663399344358,-129.70112187523912,-1.285751498051951,54.45790315731596,39.32663399344358,115.55892329472044,21.25832102175437,0.0051953047513961,0.0774143487215042,0.0133140683174134,0.0118026733398437,0.0029010325670242,0.0051953047513961,56.48912089113964,15.156771752317972,0.0002350931233685,0.5893071889877319,0.5895422821111005,865.9526897062808,0.000247919541696,0.0,0.0177015236757906,0.043859649122807,0.912280701754386,0.0,0.0,0.0,0.0,0.0,0.0,-0.0975508689880371,22.747141356558807,15.503039529997569,0.0070672585880584,0.0400437743457026,3.7706438001684695,-0.0679983794689178,24.424729496052255,16.999903767742683,0.0074313348934719,0.0878378363555039,6.001379190586851,-0.0334096550941467,24.981308564012465,15.805272677913589,0.0086265682359624,0.1023280587851929,7.73628112921836,0.0,0.0,0.0,0.0,0.0,0.0,0.0772726535797119,0.6966834585809423,0.499607275485241,0,0,0,Sit-To-Stand
31,0.5897471904754639,0.013200044631958,-0.134480595588684,-0.002545416355133,-0.1493892073631286,0.9065532684326172,0.5124916732311249,-0.1244048774242401,0.0179649889469146,0.1256953235200219,71.89895010464333,65.97253722911138,85.18685019270661,78.9605280618774,134.47840190539702,140.6793171707549,4.1003060769987165,0.2554249174663767,5.926412875531952,6.226322130829217,6.200915265357878,137.87148733375471,164.147378254584,275.1577190761519,0,0,0.013200044631958,0.4438471929307564,0.2554249174663767,0.0028136372566223,-0.0333300232887268,0.0079876780509948,0.007728636264801,0.0143898725509643,0.007728636264801,0.0243162512779235,0.0197213888168334,0.0776660442352294,0.008329153060913,-0.0027018785476684,0.0579446554183959,0.0110310316085815,1.0333333333333334,0,0,0.0025382531496638,-4.665498668432253,8.236014286403146,50.87946559773869,50.87946559773869,55.544964266170936,42.64345131133554,-129.85885312381447,-0.1577312485753452,55.544964266170936,42.64345131133554,74.11431263150753,26.29488047722473,0.0055311620235443,0.0772555172443389,0.0095370411872862,0.0117267370223999,0.0021974742412567,0.0055311620235442,7.955682171091599,16.373811693983242,0.0091296358840864,0.5897471904754639,0.5988768263595503,1328.2759754186557,0.0001742411782856,0.0,0.1256953235200219,0.0453216374269005,0.9093567251461988,0.0,0.0,0.0,0.0,0.0,0.0,-0.0918903350830078,23.71853197998597,15.491827537484488,0.0079916055576067,0.0790336313191557,6.01533662036063,-0.0436753034591674,23.822173168395828,16.053138156087858,0.0072604519889981,0.0863596838554822,6.561777687734631,-0.0351710319519043,22.781705241844403,15.008106469674146,0.0076397526205441,0.102351629819636,6.068484694283228,0.0,0.0,0.0,0.0,0.0,0.0,-0.002545416355133,1.21703994166527,6.006258077366162,0,0,0,Sit-To-Stand
32,0.5739549994468689,-0.4737657308578491,-0.1789024472236633,-0.4869657754898071,-0.0444218516349792,0.9010374844074248,0.5005443692207336,-0.1654735207557678,-0.358419120311737,0.3947730384364527,94.2909384816146,101.64669263452386,104.71979427335214,110.02921240514614,126.98558649570134,134.617568357214,4.66084560466773,0.5605395276690137,7.355754152909256,5.309418131794004,7.631981861512656,195.93763111613845,214.7490066784983,261.60315485291534,0,0,0.4737657308578491,19.91666812534172,0.5605395276690137,0.0800380110740661,0.0772243738174438,6.198883056640625e-05,0.0001939535140991,0.0112552046775817,0.0001939535140991,0.0141107439994812,0.4182296991348266,0.7243949174880981,0.1930582523345947,-0.0329822301864624,0.3061652183532715,0.2260404825210571,1.0666666666666669,0,0,0.0034922616301802,-2.7468559696248827,1.9186426988073704,38.56523447408919,38.56523447408919,41.31209044371407,36.64659177528182,-134.77858474085224,-4.919731617037769,41.31209044371407,36.64659177528182,73.43549325022855,20.458427830332887,0.0059787929058074,0.0734106302261352,0.0106974840164184,0.0085290670394897,-0.0057848393917083,0.0059787929058074,2.5330946380380364,12.559617549367346,0.1282300266789438,0.5739549994468689,0.7021850261258127,745.4792499235821,0.0,0.2244539677352719,0.3947730384364527,0.0467836257309941,0.9064327485380116,0.0,0.0,0.0,0.0,0.0,0.0,-0.0620096325874328,25.160711690699934,15.905971423507088,0.0075983657944285,0.1027882073712058,6.4218703539035005,-0.0411002039909362,22.569607415565898,14.74879987472693,0.0067821913502714,0.0922607165461657,5.804465485523071,-0.0203163623809814,22.52873049060757,14.47056130701788,0.006605910645874,0.1026341229849444,6.117423269690882,0.0,0.0,0.0,0.0,0.0,0.0,-0.4869657754898071,3.8141941446158967,6.317371587595775,1,0,0,Sit-To-Stand
