frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
0,0.6732901334762573,0.0,0.0,0.0,0.0,0.1251083239912986,0.6145680844783783,0.0,0.0,0.0,109.0426295540883,126.79648667360998,106.09514138781546,116.69927293444644,123.8591744601603,140.90917201899393,1.261014540877914,1.261014540877914,17.753857119521683,10.60413154663098,17.049997558833624,235.83911622769827,222.7944143222619,264.7683464791542,0,0,0.0,0.0,1.261014540877914,0.0,0.0,0.0034715980291366,0.0046558976173401,0.0058010816574096,0.0046558976173401,0.0209459662437438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-6.858153066488336,-6.858153066488336,-26.760259076004512,-26.760259076004512,19.90210600951617,19.90210600951617,-77.30826614444452,-77.30826614444452,19.90210600951617,19.90210600951617,0.0,29.52759807353999,0.0012696906924247,0.058722048997879,0.0234028100967408,0.0118012428283691,0.0033862069249153,0.0,1000000.0,9.885940816611232,0.0,0.6732901334762573,0.6732901334762573,381.5728646491326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Sit-To-Stand
1,0.6728463172912598,-0.0133144855499267,0.1520172134041786,-0.0133144855499267,0.1520172134041786,0.1267325226217508,0.6147417575120926,0.0487259589135655,0.0052101910114288,0.0490037260054993,113.35895165864488,110.79450958432314,109.86740978094328,116.38161054475088,124.92190954918269,141.21072920287526,4.6430387465440175,3.382024205666104,2.5644420743217324,6.51420076380758,16.288819653692585,224.153461242968,226.24902032569415,266.1326387520579,0,0,0.0133144855499267,0.642787523606066,3.382024205666104,-0.1786185801029217,-0.1786185801029217,0.0295211374759673,0.0228851139545441,0.0440484583377839,0.0228851139545441,0.008565068244934,0.1687681674957275,-0.2026587724685669,0.2344965934753418,-0.5917337536811853,0.3714269399642944,0.8262303471565271,0.0333333333333333,0,0,0.0130247697234153,-6.643471848847563,0.2146812176407735,-19.6558500734468,-19.6558500734468,13.012378224599235,19.870531291087573,-70.83268366703408,6.475582477410441,13.012378224599235,19.870531291087573,6.103357797606319,11.230382141025874,0.0047127325087785,0.0581045597791671,0.0328749194741249,0.011742353439331,0.0181723814457655,0.0,20.406195106320567,4.889601583365577,0.0116432543483153,0.6728463172912598,0.6844895716395751,193.19926506751315,0.0,0.0001772755254592,0.0490037260054993,0.0006049606775559,0.998790078644888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0133144855499267,4.996339233245656,7.07283428412911,0,1,0,Sit-To-Stand
2,0.6755490601062775,0.081082284450531,0.1393899321556091,0.0943967700004577,-0.0126272812485694,0.1291769947856664,0.6176382601261139,0.0733341649174681,0.086895078420639,0.1137042408965973,103.0976912275157,99.6708930835316,105.52215209048984,106.8057635479109,117.47588636715952,139.48417272476803,6.813035037087018,2.1699962905430006,3.4267981439840867,1.2836114574210598,22.008286357608497,202.7685843110473,212.32791563840075,256.9600590919276,0,0,0.081082284450531,2.413159117498123,2.1699962905430006,0.3556159883737576,0.5342345684766794,0.0186111479997634,0.0215048044919967,0.027030050754547,0.0215048044919967,0.0051580667495727,0.0234889984130859,-0.0787210464477539,0.3349113464355477,0.3763206303119676,0.1022100448608398,0.0414092838764199,0.0666666666666666,0,0,0.0106813042746867,-0.6394673494702997,6.004004499377263,-28.750846836154636,-28.750846836154636,28.11137948668433,34.754851335531896,-62.11790723927256,8.714776427761521,28.11137948668433,34.754851335531896,43.734310111828485,19.120380953318254,0.0069145914167165,0.0579107999801635,0.0310025885701179,0.0170091986656188,0.0145902130752802,0.0,8.794669375964759,9.549908199455482,0.013001945019031,0.6755490601062775,0.6885510051253085,431.3296319122826,0.0065743368517168,0.0,0.1137042408965973,0.0012099213551119,0.997580157289776,0.0,0.0,0.0,0.0,0.0,0.0,0.0109006762504577,22.74558549274233,10.902730356142149,0.0022391799605268,0.1970017318913388,17.96252725405815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0943967700004577,4.660306616089905,5.78932328173649,1,1,0,Sit-To-Stand
3,0.6784924268722534,0.0883010029792785,0.052027590572834,0.0072187185287475,-0.0873623415827751,0.1289540976285934,0.6182616353034973,-0.0066869147121906,0.0187012553215026,0.0198608101286967,98.5138775399584,99.15803465902025,111.42398481620492,102.64666622390943,113.42795194016448,131.14723255558872,8.382369053442776,1.569334016355758,0.6441571190618305,8.777318592295487,17.71928061542424,197.67191219897865,214.07065104011437,244.5751844957532,0,0,0.0883010029792785,2.0823022601862826,1.569334016355758,-0.0124443322420124,-0.3680603206157701,0.0106130093336105,0.0192705094814301,0.0173191726207733,0.0192705094814301,0.0031341314315795,0.0951504707336425,0.0344324111938476,-0.0459587574005126,0.0210700929164878,0.0607180595397949,0.0670288503170005,0.1,0,0,0.0096801976880202,24.200598318761934,24.840065668232235,-41.14971704091933,-41.14971704091933,65.35031535968126,65.98978270915157,-52.20691243534908,9.910994803923472,65.35031535968126,65.98978270915157,59.83760515675208,34.97709031536048,0.008871741592884,0.0602307915687561,0.0137380212545394,0.0120054483413696,0.010398767888546,0.0,50.34787834141958,20.10329040264846,0.0052519686539805,0.6784924268722534,0.6837443955262339,1155.164037474908,0.0077970671271465,0.0,0.0198608101286967,0.0018148820326678,0.9963702359346642,0.0,0.0,0.0,0.0,0.0,0.0,0.0175135731697082,19.94640085772201,10.64578898941725,0.0020345320837072,0.1990353301065987,17.56128757444071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072187185287475,10.55338220319298,18.83606116885497,1,0,0,Sit-To-Stand
4,0.6751069128513336,-0.101565420627594,0.0159680843353271,-0.1898664236068725,-0.0360595062375068,0.1298447363078593,0.6169752329587936,0.0267191603779792,-0.0385920703411102,0.0469389116247637,101.6456471209771,101.28061477458748,104.85088657869896,108.63574485698902,116.86876915301823,143.59775584231616,8.335055676267054,-0.0473133771757225,0.3650323463896257,3.7848582782900593,26.72898668929793,202.92626189556455,213.486631435688,260.4665249953344,0,0,0.101565420627594,2.4727235754129104,0.0473133771757225,-0.024872794747353,-0.0124284625053405,0.0159939974546433,0.0173937529325484,0.0203531384468078,0.0173937529325484,0.0021544098854064,0.0313496589660644,0.0019580125808715,-0.0530241429805772,0.0032785534858711,0.0293916463851928,0.0563026964664484,0.1333333333333333,0,0,0.0086600188247587,-0.0986651357896786,-24.29926345455161,-31.42273941247001,-31.42273941247001,31.32407427668033,7.123475957918398,-55.8628120792336,-3.655899643884517,31.32407427668033,7.123475957918398,164.97854064420943,18.872475980467076,0.0085133723914623,0.0581316798925399,0.0253835171461105,0.0155079960823059,0.0088803805410861,0.0,21.303832184303435,10.08491077862999,0.0052852571923001,0.6751069128513336,0.6803921700436337,788.9213783088519,0.0,0.01031553466726,0.0469389116247637,0.0024198427102238,0.9951603145795525,0.0,0.0,0.0,0.0,0.0,0.0,0.0291230678558349,21.607361763479048,11.998734705657998,0.0014385398664624,0.1667053785145231,17.564638816030868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1898664236068725,10.018379624018472,49.13932912278385,1,0,0,Sit-To-Stand
5,0.6762090623378754,0.0330644845962524,-0.0676102191209784,0.1346299052238464,-0.0835783034563056,0.12898925319314,0.6175379157066345,-0.0256644934415808,0.0168804824352264,0.0307183481140984,99.1186391502792,98.88052786699257,102.62772438611309,106.4019430790666,114.3551643525856,123.60139537870236,6.918617763043047,-1.4164379132240068,0.2381112832866421,3.774218692953525,9.24623102611676,197.99916701727176,209.02966746517967,237.95655973128797,0,0,0.0330644845962524,0.9462496246915496,1.4164379132240068,-0.0375113636255255,-0.0126385688781725,0.0101347863674164,0.0127681493759155,0.009253978729248,0.0127681493759155,0.0023729801177978,0.0112760066986083,0.0178331136703491,-0.1068954169750205,0.0318726897239693,0.0065571069717407,0.1387681066989898,0.1666666666666666,0,0,0.0081675757955827,0.2492262813632025,0.3478914171528812,-27.12162840231404,-27.12162840231404,27.37085468367724,27.46951981946692,-46.8782371357089,8.984574943524699,27.37085468367724,27.46951981946692,158.0311247427317,15.5316748984384,0.0071151815354824,0.0586711466312408,0.02527716755867,0.0129470229148864,0.005652967840433,0.0,32.55277411114905,8.601233982986734,0.0028322009356012,0.6762090623378754,0.6790412632734766,367.8518778156681,0.0010932601416158,0.0,0.0307183481140984,0.0030248033877797,0.9939503932244405,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070116519927978,21.65268493492685,12.067441666549296,0.0017214322309629,0.1907155430888484,17.996757799994292,-0.0034126639366149,20.574576279959302,10.128121498095007,0.0022182411010458,0.2451079358963221,12.899028598210585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1346299052238464,1.4836767956432553,24.64715487170449,1,0,0,Sit-To-Stand
6,0.6777001619338989,0.0447329878807067,-0.1426386460661896,0.0116685032844543,-0.0750284269452111,0.1273734066635369,0.6179729998111725,-0.0484753958880909,0.0130525231361389,0.0502019159666898,95.8180188004005,88.84139722848029,99.42628769593794,94.42375616476193,117.30439965278134,119.6118103815361,3.816095194947288,-3.1025225680957584,6.976621571920205,5.002531531176018,2.3074107287547605,184.6594160288808,193.85004386069988,236.91621003431743,0,0,0.0447329878807067,2.1646119482563035,3.1025225680957584,0.017402619123458,0.0549139827489836,0.0083738863468171,0.0106265842914582,0.0085714757442474,0.0106265842914582,0.0091189742088317,-0.1892280578613281,0.0131517648696899,-0.0147208571434012,0.0495260953903173,0.202379822731018,0.0642469525337186,0.2,0,0,0.0078814627756388,3.664774711196457,3.415548429833254,-34.96482084695423,-34.96482084695423,38.62959555815069,38.38036927678749,-48.60324729279536,-1.7250101570864589,38.62959555815069,38.38036927678749,18.264300644936554,19.535186669811036,0.0039764065295457,0.0597271621227264,0.0138233378529548,0.0096665620803833,0.0066501777619124,0.0039764065295457,19.919161681036822,11.65433016456932,0.0111734117781655,0.6777001619338989,0.6888735737120645,617.1023339680709,0.0020010402047354,0.0,0.0502019159666898,0.0036297640653357,0.9927404718693283,0.0,0.0,0.0,0.0,0.0,0.0,-0.037236213684082,18.31240982280703,9.949608870450003,0.0020259785966898,0.2407787809425189,11.208719899810946,0.0092145502567291,19.43802060062312,9.84136142662556,0.0021982994528339,0.259128780795034,13.449548952918864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116685032844543,3.053096181582585,3.067657012680373,1,0,0,Sit-To-Stand
7,0.6743804514408112,-0.099591314792633,-0.0564335659146317,-0.1443243026733398,0.0862050801515579,0.1269325967878102,0.615992471575737,-0.0132242962718009,-0.0594158470630645,0.060869737095751,103.63591640500874,93.54108167697947,95.97164059366818,95.08749463358122,141.35544820042483,122.01691161444758,2.498354085997602,-1.3177411089496864,10.09483472802927,0.8841459600869683,19.33853658597725,197.17699808198824,191.05913522724936,263.3723598148724,0,0,0.099591314792633,7.860018215948884,1.3177411089496864,0.4096580296754849,0.3922554105520269,0.0314702987670899,0.0384196788072586,0.0223609060049057,0.0384196788072586,0.0218299627304077,-0.3794825077056885,0.0018471479415893,0.8265544474124908,-0.0072383880615209,0.3813296556472778,0.8337928354740118,0.2333333333333333,0,0,0.0094041466342511,-5.314929527334255,-8.979704238530712,-34.82630707707604,-34.82630707707604,29.511377549741784,25.846602838545326,-43.42388305196447,5.179364240830893,29.511377549741784,25.846602838545326,92.52219470774264,19.34699681055727,0.0025360975414514,0.0583879798650741,0.0185483992099761,0.0129041075706481,0.0358835812658071,0.0025360975414514,16.42825514708287,9.893443003911962,0.0065515886719832,0.6743804514408112,0.6809320401127944,646.7533764191414,0.0,0.0099184299821253,0.060869737095751,0.0042347247428917,0.9915305505142166,0.0,0.0,0.0,0.0,0.0,0.0,-0.0177260041236877,18.40356706717628,9.353512640047866,0.0024277673057254,0.3032670234039472,6.62084068015273,0.0140562057495117,19.355481633607766,9.81979810765408,0.0021615810480217,0.2532570363424156,13.452059836452085,0.0098083019256591,18.38726770221708,8.974714236015837,0.0023248152464286,0.2169065315492357,10.997429434267769,0.0,0.0,0.0,0.0,0.0,0.0,-0.1443243026733398,1.760887160657358,12.395252668363966,1,1,0,Sit-To-Stand
8,0.6722863912582397,-0.0628218054771423,-0.0154463946819297,0.0367695093154907,0.040987171232702,0.1278866827487945,0.6150643527507782,0.0286225788295269,-0.027843564748764,0.0399313926224855,115.99332324111754,95.64125210502826,95.37715333617452,94.03309026008225,128.2531892706185,122.35029926066716,1.0948949903522034,-1.4034590956453985,20.35207113608928,1.344063076092283,5.902890009951321,211.6345753461458,189.41024359625675,250.60348853128568,0,0,0.0628218054771423,12.14294895751368,1.4034590956453985,0.4357641935348502,0.0261061638593653,0.0457357615232467,0.0520733445882796,0.0506635904312133,0.0520733445882796,0.0355662703514099,-0.4359859228134155,-0.0238966941833496,0.6405691802501662,0.2309592068195343,0.4120892286300659,0.4096099734306319,0.2666666666666666,0,0,0.0128764170339045,-5.851214118503184,-0.5362845911689291,-34.58472367001271,-34.58472367001271,28.733509551509524,34.04843907884378,-38.77526074877382,4.648622303190649,28.733509551509524,34.04843907884378,58.33830666694947,18.275714754761378,0.0010671317577362,0.0572220385074615,0.0199608802795409,0.0137622356414794,0.0510062128305434,0.0010671317577362,25.042326149946454,9.514126422152009,0.0020925851760389,0.6722863912582397,0.6743789764342787,598.1953562469312,0.0,0.0039465792434079,0.0399313926224855,0.0048396854204476,0.9903206291591048,0.0,0.0,0.0,0.0,0.0,0.0,0.00091552734375,18.929640343524223,9.036933863833871,0.0024547123974323,0.3305945363286134,9.706631073648888,0.0078699588775634,18.785458625155947,9.539569726021446,0.0023117744652546,0.236601607086946,13.341377665403645,0.0091627240180969,17.38872671291337,8.828059559467402,0.0022750328014539,0.2169323628054362,10.856618423743894,0.0,0.0,0.0,0.0,0.0,0.0,0.0367695093154907,0.3793165817599551,8.443419647361782,1,1,0,Sit-To-Stand
9,0.672152578830719,-0.0040143728256225,0.0047305226326005,0.0588074326515197,0.0201769173145302,0.1283790301531553,0.6139788925647736,0.0147704221308239,-0.0325638055801391,0.0357570525041401,109.5541663157486,94.1593060423201,96.05388606216783,94.18306784888073,131.1373134216031,121.6085388098693,0.7594783613416234,-0.33541662901058,15.394860273428492,1.8708182132871087,9.528774611733796,203.71347235806869,190.23695391104852,252.7458522314724,0,0,0.0040143728256225,1.0767663603166626,0.33541662901058,-0.2663621306419381,-0.7021263241767883,0.0361566245555877,0.0434407740831375,0.0326558649539948,0.0434407740831375,0.0291132926940917,0.1977163553237915,0.004127025604248,-0.3958506882190704,-0.1368735730648057,0.1935893297195434,0.2589771151542647,0.3,0,0,0.0132181321264513,-17.949170271450463,-12.09795615294728,-33.86866532594052,-33.86866532594052,15.919495054490056,21.77070917299324,-32.854591128532306,5.920669620241512,15.919495054490056,21.77070917299324,21.392124610856733,19.32826220231329,0.0007324684411287,0.0581736862659454,0.0197761952877044,0.0132733583450317,0.0427083056420087,0.0007324684411287,27.965728835042604,7.104429626619306,1.9246516780321405e-05,0.672152578830719,0.6721718253474993,646.7235170196003,0.0,1.6115189183096845e-05,0.0357570525041401,0.0054446460980036,0.9891107078039928,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010106563568115,17.103601503736485,7.640861509650163,0.0024017050502998,0.3413236563753382,9.38187773316836,-0.0002885162830352,16.655265512756323,8.239173581631155,0.0022996795758456,0.2365107882656004,10.058078589097072,0.0091437697410583,17.58922691415796,9.035374174159555,0.0021106916082959,0.2102229348855467,10.864771976593268,0.0,0.0,0.0,0.0,0.0,0.0,0.0588074326515197,2.4096967955327004,11.56167156177835,0,1,0,Sit-To-Stand
