frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
0,0.648632675409317,0.0,0.0,0.0,0.0,0.112690707668662,0.5501925051212311,0.0,0.0,0.0,86.40246461087692,93.08779487524272,96.48075127120708,106.73177678037162,133.84957728944906,116.07398491715384,1.7828790047307272,1.7828790047307272,6.685330264365803,10.251025509164537,17.775592372295222,179.49025948611964,203.21252805157872,249.9235622066029,0,0,0.0,0.0,1.7828790047307272,0.0,0.0,0.0111013054847717,0.0174926519393921,0.0286323428153992,0.0174926519393921,0.0851763486862182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4816915809278184,3.4816915809278184,-50.09325284831559,-50.09325284831559,53.5749444292434,53.5749444292434,-66.18265347735553,-66.18265347735553,53.5749444292434,53.5749444292434,0.0,40.02400291009281,0.0030480492860078,0.0984401702880859,0.032074585556984,0.0383515954017639,0.0144446026533842,0.0,1000000.0,18.719789467867244,0.0,0.648632675409317,0.648632675409317,1260.7280785949906,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,
1,0.6491343975067139,0.0150516629219055,-0.0317153334617606,0.0150516629219055,-0.0317153334617606,0.1123926192522048,0.5488736405968666,-0.0089426524937152,-0.0395659357309341,0.040563953257637,85.09089302893439,91.53474336270884,96.06566244146944,105.46193955346936,138.64623768102228,113.11939262938252,1.3202924455036074,-0.4625865592271199,6.443850333774449,9.396277111999922,25.526845051639768,176.62563639164324,201.5276019949388,251.7656303104048,0,0,0.0150516629219055,2.013574748392401,0.4625865592271199,-0.1556476950645451,-0.1556476950645451,0.0144282579421997,0.0277023315429686,0.0355697870254517,0.0277023315429686,0.0631588101387023,0.6619977951049805,0.0014716386795043,-0.3087928891181937,-0.0025025010108964,0.6605261564254761,0.3062903881072973,0.0333333333333333,0.0,0.0,0.001663476228714,3.3102456434389773,-0.171445937488841,-51.22992356972094,-51.22992356972094,54.54016921315991,51.0584776322321,-65.12572425546195,1.0569292218935828,54.54016921315991,51.0584776322321,102.73594145010723,25.84349222298807,0.0022889599204063,0.1002607569098472,0.0286850780248642,0.0357152223587036,0.0254133716225623,0.0,24.65182182384822,16.113882491411267,0.0006162074666526,0.6491343975067139,0.6497506049733666,1312.2672313344654,0.0002265525567146,0.0,0.040563953257637,0.0042735042735042,0.9914529914529916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150516629219055,2.605906976455977,3.65313751841666,0,0,0,
2,0.6487555205821991,-0.0113663077354431,0.0196851789951311,-0.0264179706573486,0.0514005124568918,0.1128448098897933,0.5482046380639076,0.013565719127655,-0.0200700759887695,0.0242247122923144,82.79824437631773,90.6729211581896,96.42925279969774,105.42574874194196,134.3085942436383,111.59978410576385,1.4316760594400684,0.111383613936461,7.874676781871869,8.996495942244223,22.708810137874465,173.47116553450732,201.8550015416397,245.9083783494021,0,0,0.0113663077354431,1.377214671206892,0.111383613936461,-0.0778379291296001,0.0778097659349449,0.0208889096975326,0.0327254384756088,0.0399845540523529,0.0327254384756088,0.0659356713294982,-0.0803768634796142,0.0029289722442626,-0.1531845331192016,-0.0024913251399985,0.0833058357238769,0.1506932079792031,0.0666666666666666,0.0,0.0,0.004063466363468,4.923862580713033,1.6136169372740556,-49.10552194812492,-49.10552194812492,54.02938452883795,50.71913888539897,-65.4348618793704,-0.3091376239084553,54.02938452883795,50.71913888539897,46.79139731407123,25.421396967481176,0.0024929419159888,0.1005508825182914,0.0298986881971358,0.0345227122306823,0.0302324965596199,0.0,41.278456044293456,15.910270408183925,0.0002583496118035,0.6487555205821991,0.6490138701940027,1206.9780227090178,0.0,0.0001291929515367,0.0242247122923144,0.0085470085470085,0.9829059829059827,0.0,0.0,0.0,0.0,0.0,0.0,0.0027864575386047,28.13693939045249,16.406882430417504,0.0002213237714252,0.0630814375217988,1.6279449382911468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0264179706573486,0.2036120832273447,1.7850628747628967,0,0,0,
3,0.6490162312984467,0.0078213214874267,-0.0121723115444175,0.0191876292228698,-0.0318574905395487,0.1125248502939939,0.5480481758713722,-0.0095987878739833,-0.004693865776062,0.0106849943646881,83.37486002895335,90.78056652097334,96.05275627353198,105.42824957574558,134.21161818579802,110.63977163373109,1.3775640210610685,-0.0541120383789999,7.405706492019988,9.3754933022136,23.571846552066944,174.1554265499267,201.48100584927755,244.8513898195291,0,0,0.0078213214874267,0.9887922232358498,0.0541120383789999,-0.0211977213621152,0.0566402077674849,0.0212938040494918,0.0341272652149199,0.0400107502937317,0.0341272652149199,0.0576412677764892,0.2510780096054077,0.0022459030151367,-0.042225122451783,-0.0001703202724473,0.248832106590271,0.0420548021793357,0.1,0.0,0.0,0.0043286294003035,4.616507482166791,-0.3073550985462416,-49.40226692543232,-49.40226692543232,54.01877440759911,49.09491182688608,-64.49456658195352,0.9402952974168812,54.01877440759911,49.09491182688608,97.99654082432556,24.91992803205416,0.002407157793641,0.1009680554270744,0.0291532725095748,0.0340164303779602,0.0317201074212789,0.0,93.58043490126686,15.795108560798049,0.000104669119072,0.6490162312984467,0.6491209004175187,1220.3392222641332,6.117306980968351e-05,0.0,0.0106849943646881,0.0128205128205128,0.9743589743589745,0.0,0.0,0.0,0.0,0.0,0.0,0.0012896060943603,25.14887148714644,15.852395843245995,0.0001630146615727,0.0657978798971539,0.8980807234778967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191876292228698,0.1151618473858739,1.9209720358202973,0,0,0,
4,0.6490970849990845,0.0024256110191345,0.0112843886017799,-0.0053957104682922,0.0234567001461974,0.1126897037029266,0.5480836406350136,0.0049456022679809,0.0010639429092407,0.0050587504689579,81.94809714721602,91.0569572942228,96.25692358696298,105.65333385618209,131.4467854861363,110.14145172377602,1.49577449827886,0.1182104772177916,9.108860147006794,9.396410269219103,21.30533376236028,173.00505444143883,201.91025744314507,241.5882372099123,0,0,0.0024256110191345,0.280552106183041,0.1182104772177916,-0.0218575447797766,-0.0006598234176614,0.024538666009903,0.034584417939186,0.0404723137617111,0.034584417939186,0.0601556897163391,-0.0748926401138305,0.000540018081665,-0.0287148356437683,-0.015000253915785,0.0754326581954956,0.0137145817279832,0.1333333333333333,0.0,0.0,0.0049251411318759,4.609246459597728,-0.0072610225690636,-48.3649740730732,-48.3649740730732,52.97422053267093,48.35771305050414,-65.95788498621715,-1.4633184042636316,52.97422053267093,48.35771305050414,166.0820343985381,24.475876819646235,0.0026184506714343,0.1010134443640708,0.0298970267176627,0.0336323976516723,0.0319659672677517,0.0,197.63820491447032,15.495361223827045,6.66105074660639e-05,0.6490970849990845,0.6491636955065505,1169.5853849057455,5.883588816146812e-06,0.0,0.0050587504689579,0.017094017094017,0.9658119658119658,0.0,0.0,0.0,0.0,0.0,0.0,0.0016699433326721,24.81826928257925,15.756430748444943,0.0002547959956922,0.032194819090476,0.874945472950397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053957104682922,0.2997473369710057,0.3000940759771779,0,0,0,
5,0.6488476097583771,-0.0074842572212219,-0.0149852782487881,-0.0099098682403564,-0.0262696668505681,0.1126437708735465,0.5472854524850845,-0.0013779848814018,-0.0239456444978714,0.0239852607397086,82.4835508118058,89.97141168761225,95.98208275582076,103.98905663995951,131.99065319282752,109.79424965411415,1.234277058627545,-0.261497439651315,7.487860875806447,8.006973884138773,22.196403538713355,172.45496249941806,199.97113939578028,241.7849028469417,0,0,0.0074842572212219,1.0457103157590082,0.261497439651315,0.0116740912199012,0.0335316359996779,0.0234739780426025,0.0322882831096649,0.0402356982231139,0.0322882831096649,0.059452474117279,0.0201594829559326,-0.0009369850158691,0.0461161136627188,-0.0227679312229164,0.0210964679718017,0.0688840448856353,0.1666666666666666,0.0,0.0,0.0048702690863292,5.901313217931632,1.2920667583339045,-48.72516344289191,-48.72516344289191,54.62647666082354,50.01723020122581,-66.33312645096527,-0.3752414647481146,54.62647666082354,50.01723020122581,105.4344810797154,25.08366339356253,0.0021648742258548,0.1015621572732925,0.0289083495736122,0.0329348444938659,0.03012340888381,0.0,41.690533211978455,15.947356532009684,0.0001402863351735,0.6488476097583771,0.6489878960935506,1187.905494522261,0.0,5.601410615341251e-05,0.0239852607397086,0.0213675213675213,0.9572649572649572,0.0,0.0,0.0,0.0,0.0,0.0,0.0103116631507873,24.55174997538365,15.684787025160038,0.0006506642931099,0.0471237142359257,0.6477069018313997,0.0091998875141143,26.09873735564521,15.900579926965827,0.0012329445256121,0.0561414572076337,1.4162233073585917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0099098682403564,0.4519953081826422,1.299327780902968,0,0,0,
6,0.6494127213954926,0.0169533491134643,0.009459480643274,0.0244376063346862,0.0244447588920622,0.1128481682389974,0.5476086139678955,0.0061319209635266,0.0096948444843292,0.011471288693005,81.92782345260362,89.1089482695403,95.83473873014988,103.80570040118565,133.03091950145014,109.22880877967758,1.2931361659866538,0.0588591073591087,7.181124816936688,7.9709616710357665,23.802110721772564,171.03677172214392,199.64043913133548,242.2597282811277,0,0,0.0169533491134643,2.2423345167973783,0.0588591073591087,-0.0300673395395266,-0.0417414307594278,0.0241883546113967,0.0342890471220016,0.0410482138395309,0.0342890471220016,0.0577725172042846,0.047847032546997,-0.0025516748428344,-0.0600787997245771,-5.587935447609605e-05,0.0503987073898315,0.060022920370101,0.2,0.0,0.0,0.004824112287007,5.866428929451077,-0.0348842884805549,-48.04940091966038,-48.04940091966038,53.915829849111454,48.01451663117982,-65.5216648935957,0.8114615573695687,53.915829849111454,48.01451663117982,150.980466336625,24.19048120015216,0.0022757928818464,0.101804107427597,0.0292041525244712,0.0324907898902893,0.0320132542401551,0.0022757928818464,87.16656516931313,15.634057017406016,0.0001884489101017,0.6494127213954926,0.6496011703055943,1154.373072825921,0.000287416046163,0.0,0.011471288693005,0.0256410256410256,0.9487179487179488,0.0,0.0,0.0,0.0,0.0,0.0,0.0176441073417663,24.262413661937423,15.548202749564703,0.0012780380793014,0.0480070469395652,0.6719638992500995,0.008842259645462,24.423626330117884,15.487590940291422,0.0012992537219705,0.0820441757133814,0.914780694012624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244376063346862,0.3132995146036705,1.3269510468144592,0,0,0,
7,0.6504741311073303,0.031842291355133,0.0098752230405807,0.0148889422416687,0.0004157423973066,0.1130026560276746,0.548146054148674,0.0046346336603164,0.0161232054233551,0.0167761015223753,79.01877057504767,88.32797124048228,94.50004341827103,103.38314573449222,132.48402018964953,108.76753467102648,1.3834538943108468,0.0903177283241929,9.309200665434616,8.883102316221184,23.716485518623045,167.34674181552995,197.88318915276324,241.251554860676,0,0,0.031842291355133,3.851736498338654,0.0903177283241929,-0.1144777983427047,-0.0844104588031781,0.0294810831546784,0.0382744371891022,0.0484108477830887,0.0382744371891022,0.059342086315155,-0.0472283363342285,-0.0001412630081176,-0.1742586493492134,-0.054696947336196,0.0470870733261108,0.1195617020130174,0.2333333333333333,0.0,0.0,0.0054973252600623,5.691230747780886,-0.1751981816701908,-47.80206539845988,-47.80206539845988,53.493296146240766,47.62686721678969,-64.67042532306459,0.8512395705311064,53.493296146240766,47.62686721678969,16.275708167178074,24.08880043150318,0.0024504791945219,0.1023280769586563,0.0296860709786415,0.0327415466308593,0.0358239579945803,0.0024504791945219,59.60505148438864,15.552051791759386,0.0005557257744231,0.6504741311073303,0.6510298568817535,1142.5340753807482,0.0010139315187451,0.0,0.0167761015223753,0.0299145299145299,0.9401709401709402,0.0,0.0,0.0,0.0,0.0,0.0,0.015613317489624,24.060535320837936,15.39427742351415,0.001366728091694,0.0513002302517641,1.0408364185215206,0.0050664246082305,24.16971356052963,15.336381167962784,0.0012842858966289,0.0708995848771217,0.9185766224954977,-0.0006960034370422,25.755928085585413,15.723674628815472,0.0012528725380861,0.0719660193178276,1.580304677041371,0.0,0.0,0.0,0.0,0.0,0.0,0.0148889422416687,0.082005225646629,0.1403138931896359,0,0,0,
8,0.6519569158554077,0.0444835424423217,0.0187924504280086,0.0126412510871887,0.0089172273874278,0.1133191641420125,0.5489840283989906,0.0094952434301372,0.0251392275094985,0.0268726702724514,81.50661098595496,88.05204939147167,94.61159473290472,102.93038493468455,138.65639018306217,108.8491432224682,1.5458953412994267,0.1624414469885799,6.545438405516705,8.318790201779834,29.80724696059397,169.55866037742663,197.5419796675893,247.5055334055304,0,0,0.0444835424423217,4.879091607799822,0.1624414469885799,-0.0117402523756035,0.1027375459671012,0.0210451930761337,0.0349480956792831,0.0451329946517944,0.0349480956792831,0.0533255338668823,0.1781558990478515,-0.0023406744003295,0.0381548702716827,-0.0616353750228898,0.1804965734481811,0.0997902452945725,0.2666666666666666,0.0,0.0,0.0051830867623478,5.258574532944186,-0.4326562148367001,-46.72840757907959,-46.72840757907959,51.986982112023775,46.29575136424289,-64.34154005406681,0.3288852689977801,51.986982112023775,46.29575136424289,4.654507267770086,23.47324646482302,0.0027603860944509,0.102972887456417,0.0309205129742622,0.0328446626663208,0.0321877095848321,0.0027603860944509,37.211143467258864,15.112187182821408,0.0011659708706535,0.6519569158554077,0.6531228867260612,1091.8656331384095,0.0019787855482178,0.0,0.0268726702724514,0.0341880341880341,0.9316239316239316,0.0,0.0,0.0,0.0,0.0,0.0,0.0163949131965637,23.69838117308933,15.122786037336848,0.001064681029197,0.0952560051591877,0.6265908274547514,0.0030473470687866,24.15203354591152,15.315512974642932,0.0011975480302472,0.0714921224332725,0.7268185730824125,-0.0011958479881286,24.77028800725326,15.515278704633234,0.0012989647738917,0.0846037154020331,1.2982910199362525,0.0,0.0,0.0,0.0,0.0,0.0,0.0126412510871887,0.4398646089379774,0.2574580331665093,0,0,0,
9,0.6516993045806885,-0.0077283382415771,0.0130911916494373,-0.0522118806838989,-0.0057012587785712,0.1134981382638215,0.5484436899423599,0.0053692236542697,-0.0162101536989212,0.0170762304268892,81.19330365993572,88.02890556244024,94.93853843453958,102.95773489671522,125.4343030656172,108.91758990660234,1.683532312958831,0.1376369716594043,6.835601902504521,8.019196462175643,16.51671315901484,169.22220922237597,197.8962733312548,234.35189297221956,0,0,0.0077283382415771,0.7768224488287501,0.1376369716594043,0.0067370384931568,0.0184772908687604,0.0207268297672272,0.0329569280147553,0.0361090898513794,0.0329569280147553,0.0536301732063293,-0.0100582838058471,-0.0009191036224365,0.0366045534610739,-0.0231304764747602,0.0091391801834106,0.0597350299358342,0.3,0.0,0.0,0.0049188243460796,3.635469170510986,-1.6231053624332,-46.50452496823524,-46.50452496823524,50.13999413874623,44.88141960580204,-64.08197958512757,0.2595604689392417,50.13999413874623,44.88141960580204,140.98192483605425,23.46648511414879,0.0030177850276232,0.1032556146383285,0.0317051634192466,0.0334155559539794,0.0299391429871321,0.0030177850276232,58.557504642288585,14.725734593574266,0.0001155532553892,0.6516993045806885,0.6518148578360777,1082.652656769387,0.0,5.972721197622377e-05,0.0170762304268892,0.0384615384615384,0.9230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.008462905883789,23.521157838480008,14.916331587480627,0.0006282120832155,0.1001948049503746,0.7032479645373407,-0.0016274750232696,24.33029361594054,15.316354188576948,0.0012706059655107,0.0714445284177183,1.0859157541600002,-0.0049319863319396,24.964929710031225,15.51432814969367,0.0015128523930162,0.0749882659883688,1.8943981152880416,0.0,0.0,0.0,0.0,0.0,0.0,-0.0522118806838989,0.386452589247142,1.1904491475965,0,0,0,
