frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
1,0.6865945160388947,0.0,0.0,0.0,0.0,0.1068772599101066,0.6186018735170364,0.0,0.0,0.0,115.64533818645955,129.64099787940808,118.0334713203626,137.5729768201393,118.30693945534686,147.30204295420737,4.376247937616422,4.376247937616422,13.995659692948522,19.53950549977669,28.9951034988605,245.28633606586763,255.60644814050195,265.60898240955424,0,0,0.0,0.0,4.376247937616422,0.0,0.0,0.0414709597826003,0.0400933027267456,0.0543168187141417,0.0400933027267456,0.0418219566345214,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0,0,0.0,3.414590774456457,3.414590774456457,-13.263077122920288,-13.263077122920288,16.677667897376747,16.677667897376747,-89.5685215867187,-89.5685215867187,16.677667897376747,16.677667897376747,0.0,26.252538266032115,0.0051968395709991,0.0679926425218582,0.038459226489067,0.0090652108192443,0.0348964631557464,0.0,1000000.0,8.586041232681772,0.0,0.6865945160388947,0.6865945160388947,93.78432246276734,0.0,0.0,0.0,0.0019230769230769,0.9961538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,
2,0.6864462792873383,-0.0044471025466918,0.0034502148628247,-0.0044471025466918,0.0034502148628247,0.1069472208619117,0.6185555309057236,0.0020988285541542,-0.0013902783393859,0.0025175295749403,114.90137248504142,123.16224409843804,117.82578475353569,134.0331782598767,119.64663448643918,143.7512123893743,4.420527832105149,0.044279894488727,8.260871613396631,16.20739350634102,24.10457790293512,238.06361658347947,251.8589630134124,263.39784687581346,0,0,0.0044471025466918,0.2394947201552132,0.044279894488727,0.0357650220394142,0.0357650220394142,0.0381814539432525,0.0351651012897492,0.0493843406438826,0.0351651012897492,0.0359202623367309,-0.0197911262512207,-0.1968419551849365,-0.0381579995155317,0.1096880435943603,0.1770508289337158,0.1478460431098921,0.0666666666666666,0,0,0.0016447529196738,3.1305417694628823,-0.2840490049935749,-12.873508777116028,-12.873508777116028,16.00405054657891,12.589459772122453,-93.76786887949228,-4.199347292773567,16.00405054657891,12.589459772122453,33.52076258801812,7.305028747612084,0.0052418857812881,0.0678907483816146,0.0387000888586044,0.0088446736335754,0.029923215508461,0.0,397.0570804290424,4.670747704264759,1.584035183022512e-05,0.6864462792873383,0.6864621196391685,82.90395603586062,0.0,1.977672106079353e-05,0.0025175295749403,0.0038461538461538,0.9923076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044471025466918,3.915293528417013,3.698639779450032,0,0,0,
3,0.6863415837287903,-0.0031408667564392,0.009827502071857,0.0013062357902526,0.0063772872090323,0.1072043105959892,0.6185289323329926,0.0077126920223236,-0.0007979571819305,0.0077538605800858,114.51857980921176,122.04277950190082,117.44478748849222,133.92583558430496,120.60785070707846,139.32798055766466,4.4847221984383125,0.0641943663331634,7.524199692689052,16.48104809581274,18.720129850586204,236.5613593111126,251.3706230727972,259.9358312647431,0,0,0.0031408667564392,0.1656752661071875,0.0641943663331634,-0.0032202154397972,-0.0389852374792115,0.0390362739562988,0.0354174822568894,0.0475959628820419,0.0354174822568894,0.0369302034378051,-0.0531792640686035,-0.0228810310363769,0.0005654990673056,-0.0070059299469002,0.0302982330322265,0.0075714290142059,0.1,0,0,0.001393606870861,3.2620290425135554,0.1314872730506731,-13.039094174924836,-13.039094174924836,16.30112321743839,13.17058144797551,-89.668769101539,4.099099777953271,16.30112321743839,13.17058144797551,27.61394166385501,7.405110679578409,0.0053123794496059,0.0678126513957977,0.038809023797512,0.0089876651763916,0.0301051028072834,0.0,128.95138341596513,4.743147169193895,5.3222420477029645e-05,0.6863415837287903,0.6863948061492673,85.01763290276655,0.0,9.865043981704956e-06,0.0077538605800858,0.0057692307692307,0.9884615384615384,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044676661491394,11.540696270206634,5.640642033724592,0.0003430812620136,0.0266473684983374,1.6466528110810186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013062357902526,0.0723994649291359,0.415536278044248,0,0,0,
4,0.6858627796173096,-0.0143641233444213,5.744397640228272e-05,-0.0112232565879821,-0.0097700580954547,0.1072434447705745,0.6181650757789612,0.0011740252375602,-0.0109156966209411,0.0109786505536361,114.0955703209534,124.22356437110466,117.14291487396494,137.10110037771577,121.34827530361412,155.46907455184316,4.461025863690592,-0.0236963347477203,10.127994050151273,19.958185503750823,34.120799248229034,238.31913469205804,254.2440152516807,276.8173498554573,0,0,0.0143641233444213,0.7673671445278983,0.0236963347477203,-0.034573003649712,-0.0313527882099147,0.0410588383674621,0.0378552973270416,0.0581091493368149,0.0378552973270416,0.0381909012794494,-0.0030720233917236,0.0347489118576049,0.0019942224025709,-0.071140229701995,0.0378209352493286,0.0731344521045659,0.1333333333333333,0,0,0.0013697447977954,3.781258512125359,0.5192294696118034,-13.566159340426784,-13.566159340426784,17.347417852552145,14.085388810038587,-77.80162618362533,11.867142917913668,17.347417852552145,14.085388810038587,77.95439541305228,9.416122988602028,0.005275160074234,0.0676977038383483,0.0387036874890326,0.0093392133712768,0.0325801372528075,0.0,91.0775798478241,5.365368418298545,0.000103165669632,0.6858627796173096,0.6859659452869417,92.15513924598112,0.0,0.0002063280394537,0.0109786505536361,0.0076923076923076,0.9846153846153848,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047172904014587,7.731970857221398,4.8883206353243,0.0003061346140635,0.0287473867017272,0.4854853540627991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0112232565879821,0.6222212491046504,0.3877421965611303,0,0,1,
5,0.6858499050140381,-0.0003862380981445,0.0087588652968406,0.0139778852462768,0.0087014213204383,0.1074067465960979,0.6179975867271423,0.0048990547657017,-0.0050246715545654,0.0070176963334561,114.58892074724248,124.5512126781708,117.51080509808298,137.0163068344432,120.8728720091931,149.17377370585376,4.558758802853736,0.0977329391631434,9.962291930928345,19.50550173636023,28.30090169666066,239.1401334254133,254.5271119325262,270.04664571504685,0,0,0.0003862380981445,0.0202609995522118,0.0977329391631434,0.0206045061349877,0.0551775097846997,0.0409570336341857,0.0373208671808243,0.0570300370454789,0.0373208671808243,0.0378708839416503,0.0071686506271362,-0.0024318695068359,0.0125880539417283,0.028620958328247,0.0096005201339721,0.0160329043865187,0.1666666666666666,0,0,0.0012913072078798,2.996927668710469,-0.7843308434148897,-13.84654290066965,-13.84654290066965,16.84347056938012,13.062212057254762,-79.41650685628642,-1.6148806726610871,16.84347056938012,13.062212057254762,38.13599203815858,7.324680669208531,0.0054038204252719,0.0678523182868957,0.0392800271511078,0.0096819400787353,0.0319170467555523,0.0,142.47660142144693,4.837905644183986,3.843345057832903e-05,0.6858499050140381,0.6858883384646164,96.1709625860085,0.0,1.4917986845830458e-07,0.0070176963334561,0.0096153846153846,0.9807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050926208496093,8.074314938631863,5.02372479403307,0.0002731674107137,0.0247750673802527,0.6109990492941463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139778852462768,0.527462774114559,1.303560313026693,0,0,0,
6,0.6858083009719849,-0.0012481212615966,-0.002442374825478,-0.0008618831634521,-0.0112012401223186,0.1073874272406101,0.6179631799459457,-0.0005795806646351,-0.0010322034358978,0.0011837895420631,111.2582605980355,121.10684728958842,113.89433885033488,133.09247169341387,121.04011825840914,145.11495908970903,4.507190153624581,-0.0515686492291544,9.84858669155291,19.19813284307898,24.07484083129989,232.36510788762396,246.9868105437488,266.1550773481182,0,0,0.0012481212615966,0.0643460243248219,0.0515686492291544,0.0292045623064049,0.0086000561714172,0.0404356122016907,0.0362550914287566,0.0532460510730743,0.0362550914287566,0.0360594391822814,-0.0036031007766723,-0.0579464435577392,0.0132179260253906,0.0451911985874192,0.0543433427810668,0.0319732725620286,0.2,0,0,0.0011839020978717,2.960038546787813,-0.0368891219226559,-13.9215206506782,-13.9215206506782,16.881559197466014,13.884631528755545,-80.6388166741593,-1.2223098178728833,16.881559197466014,13.884631528755545,73.5889202248244,7.208911201105942,0.0053417272865772,0.0678451210260391,0.0391051918268204,0.0096931457519531,0.0309133641421794,0.0,844.0317579598191,4.824434240680311,3.761500735889229e-06,0.6858083009719849,0.6858120624727208,96.9050490172879,0.0,1.5578066836496871e-06,0.0011837895420631,0.0115384615384615,0.9769230769230768,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073481798171997,8.069617929501016,5.072207458425678,0.000315126284856,0.025925347883605,0.611712716024805,-0.0099779963493347,9.613626142762945,5.333750326337484,0.001090207749929,0.0296695694490998,1.136915288749825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008618831634521,0.0134714035036749,0.7474417214922338,0,0,0,
7,0.6855975091457367,-0.006323754787445,0.0071603804826748,-0.0050756335258483,0.0096027553081529,0.107617612928152,0.6177831441164017,0.0069055706262588,-0.005401074886322,0.0087668988588843,111.84776411320024,120.51190079201729,114.27486633199152,132.80510870623186,121.33727881668727,143.53961285285055,4.516346850055442,0.0091566964308604,8.66413667881703,18.53024237424033,22.20233403616328,232.35966490521756,247.07997503822335,264.8768916695378,0,0,0.006323754787445,0.3253481778059817,0.0091566964308604,0.0062048435211164,-0.0229997187852884,0.0397016555070877,0.0367364585399627,0.0520227402448655,0.0367364585399627,0.0353648662567138,0.0058650970458984,-0.0149720907211303,0.0134253501892081,-0.0010156631469751,0.0208371877670288,0.0144410133361833,0.2333333333333333,0,0,0.0011093228803877,3.781359618720077,0.8213210719322639,-13.921881362562573,-13.921881362562573,17.703240981282647,14.743202434494837,-72.41307698707435,8.225739687084953,17.703240981282647,14.743202434494837,81.28400757687119,9.016749154664408,0.0053502209484577,0.067814365029335,0.0389947295188903,0.0096660256385803,0.031386237591505,0.0053502209484577,114.0524105141473,5.347768497808612,4.5630461634202986e-05,0.6855975091457367,0.6856431396073709,97.24667448823352,0.0,3.998987461173442e-05,0.0087668988588843,0.0134615384615384,0.9730769230769232,0.0,0.0,0.0,0.0,0.0,0.0,-0.0114973783493042,7.65451435693754,4.986979030006964,0.0007918480652186,0.0280114053988238,0.5756391454222428,-0.0108819901943206,7.696299643915393,4.970253787460772,0.0012682940449765,0.0299228727156083,0.4551713125954323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050756335258483,0.5233342571283011,0.8582101938549198,0,0,1,
8,0.6851168870925903,-0.0144186615943908,0.0271879881620398,-0.0080949068069458,0.0200276076793649,0.1081800162792205,0.617511510848999,0.0168721005320544,-0.0081489980220794,0.0187369673407306,112.4593265135404,123.24607900992676,115.34990728486709,135.83608052443333,121.6249664947961,152.82099745230863,4.819402831340125,0.3030559812846833,10.786752496386342,20.48617323956624,31.196030957512534,235.7054055234672,251.1859878093004,274.4459639471047,0,0,0.0144186615943908,0.7051819264679693,0.3030559812846833,-0.0137505680322626,-0.0199554115533791,0.0399059951305388,0.0366714745759964,0.0549281537532806,0.0366714745759964,0.0356174111366272,0.0016897916793823,0.0092661380767822,-0.0147253274917585,-0.0127758085727666,0.0075763463973999,0.0019495189189919,0.2666666666666666,0,0,0.001040093260341,3.977266322262481,0.1959067035424038,-13.52632260837701,-13.52632260837701,17.50358893063949,13.722229311919412,-69.81052209725205,2.6025548898223008,17.50358893063949,13.722229311919412,12.25021810547424,7.381625633924166,0.0056940838694572,0.0676053762435913,0.0386585146188735,0.009299874305725,0.0309773907065391,0.0056940838694572,53.36758154265228,4.98556049115694,0.0004735422512363,0.6851168870925903,0.6855904293438267,91.49989137119194,0.0,0.0002078978021735,0.0187369673407306,0.0153846153846153,0.9692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,-0.01548832654953,7.686556015319252,5.026858618950377,0.0010969471378227,0.0351342605302472,0.3691649553226968,-0.0109549462795257,7.673132977480445,5.01047753944132,0.0013660980918199,0.0281667536104054,0.5005122093775309,-0.0076923966407775,8.721913462393685,5.266302716808064,0.0015735619531386,0.025647214105344,0.9894191098328118,0.0,0.0,0.0,0.0,0.0,0.0,-0.0080949068069458,0.3622080066516719,0.6254143683898601,0,0,0,
9,0.6839465498924255,-0.0351101160049438,-0.0088669359683998,-0.0206914544105529,-0.0360549241304397,0.1079720072448253,0.6169346868991852,-0.0062402710318565,-0.0173047184944152,0.0183954957726609,113.3705770149881,129.82122592754595,116.37643868299624,138.6942035851563,121.7334880041036,155.43686211163666,4.787586168598611,-0.0318166627415141,16.450648912557853,22.31776490216004,33.703374107533065,243.19180294253405,255.0706422681525,277.17035011574023,0,0,0.0351101160049438,1.7834646372116385,0.0318166627415141,0.0615569204092013,0.0753074884414639,0.0368942618370056,0.0325539410114288,0.0501743257045746,0.0325539410114288,0.0314928293228149,0.0001376867294311,-0.1235997676849365,-0.0002060830593125,0.1233199238777152,0.1237374544143676,0.1235260069370278,0.3,0,0,0.0014044419405114,3.942878756289198,-0.034387565973283,-13.280870346531907,-13.280870346531907,17.223749102821106,13.246482780558624,-73.29417807685888,-3.483655979606837,17.223749102821106,13.246482780558624,84.04994036034404,7.340605125784649,0.0056065283715724,0.0670118629932403,0.038813129067421,0.009161353111267,0.0269474126398563,0.0056065283715724,54.35817844646816,4.939226276204969,0.0006556713996741,0.6839465498924255,0.6846022212920997,88.19134983304205,0.0,0.0012327202458806,0.0183954957726609,0.0173076923076923,0.9653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,-0.0170466899871826,7.660628430609387,5.052186939597243,0.0011449132024146,0.0342068530768277,0.3221476654673218,-0.0107036232948303,7.5786809009843825,5.029507490728662,0.0013717002749966,0.0283995501318018,0.5061466508764029,-0.0072605013847351,7.57663147383086,5.083132807866249,0.0015215707744502,0.0257127427795533,0.5658713897650944,0.0,0.0,0.0,0.0,0.0,0.0,-0.0206914544105529,0.0463342149519716,0.2302942695156868,1,0,0,
10,0.6832685172557831,-0.0203409790992736,0.0006479769945152,0.0147691369056701,0.0095149129629151,0.1081107072532176,0.6164823472499847,0.00416100025177,-0.0135701894760131,0.0141938002490569,114.9754758689727,128.79750572514286,118.26282505916733,138.68324092660646,120.86231400051872,157.62690671026772,4.704009484133828,-0.0835766844647825,13.82202985617016,20.42041586743913,36.76459270974901,243.77298159411555,256.94606598577377,278.4892207107864,0,0,0.0203409790992736,1.0541177874280565,0.0835766844647825,-0.0266189128160468,-0.0881758332252481,0.0381821841001511,0.0341522544622421,0.0544920116662979,0.0341522544622421,0.0316261649131774,0.0178116559982299,0.0218117237091064,-0.0026442110538474,-0.0505936145782462,0.0040000677108764,0.0479494035243988,0.3333333333333333,0,0,0.0014117594529894,4.437595763249055,0.4947170069598572,-13.196732349124508,-13.196732349124508,17.634328112373563,13.691449356084366,-70.09835666148433,3.195821415374553,17.634328112373563,13.691449356084366,36.876865900269,7.484888961117093,0.0054894275963306,0.0667861700057983,0.03890061378479,0.0091217160224914,0.0286628268659114,0.0054894275963306,70.44833195637511,5.03730358890105,0.0002070876524512,0.6832685172557831,0.6834756049082343,87.19924480570229,0.0,0.000413755430717,0.0141938002490569,0.0192307692307692,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,-0.0168172717094421,7.271951016329028,4.99723028484957,0.0009458116986858,0.0342201282221794,0.383897574340643,-0.0093835294246673,7.396450280603725,5.037481000760474,0.0013572706733555,0.0254678748836458,0.6341362350072509,-0.0063135623931884,7.53667097290277,5.117344624711421,0.0014259422241268,0.0248981914175835,0.5844086538453874,0.0,0.0,0.0,0.0,0.0,0.0,0.0147691369056701,0.0980773126960814,0.5291045729331403,0,0,0,
