frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,tug_subtask
0,0.9913192987442017,0.9889124631881714,0.9892522692680359,0.98941969871521,0.9862514734268188,0.9857439994812012,0.9843276143074036,0.9904405474662781,0.9881369471549988,0.9942480325698853,0.9973510503768921,0.9991356134414673,0.9998859763145447,0.11472717672586441,0.9767099618911743,0.15340380370616913,0.9561063647270203,0.17987142503261566,0.9387198686599731,0.18282568454742432,0.9358161091804504,0.1738176792860031,0.8945581316947937,0.9988157749176025,0.9988815784454346,0.5965954661369324,0.9831927418708801,0.7346118092536926,0.9756518006324768,0.7559346556663513,0.9352141618728638,0.8274604678153992,0.969894528388977,0.30787527561187744,0.3102381229400635,0.3102986514568329,0.3109591603279114,0.3052457571029663,0.30331453680992126,0.30137795209884644,0.31154143810272217,0.29473379254341125,0.3084844946861267,0.30367323756217957,0.3169431984424591,0.2692607343196869,0.3414453864097595,0.2813400626182556,0.3534563183784485,0.31412273645401,0.3576217591762543,0.32107025384902954,0.35367918014526367,0.3238370716571808,0.34943458437919617,0.32249170541763306,0.3175736665725708,0.28891873359680176,0.3604365289211273,0.331024706363678,0.36795371770858765,0.35304367542266846,0.3625268042087555,0.3480023443698883,0.38871923089027405,0.3723638355731964,0.5169765949249268,0.5129765868186951,0.5084521174430847,0.5068405270576477,0.5174180865287781,0.5178506374359131,0.5183199644088745,0.5011970400810242,0.5112913846969604,0.5159491896629333,0.5191249251365662,0.48777851462364197,0.5210340619087219,0.5332168340682983,0.5741966366767883,0.5632244944572449,0.5786561369895935,0.5721552968025208,0.5838471055030823,0.5710045099258423,0.5749099850654602,0.5692903995513916,0.5718910098075867,0.5608455538749695,0.5802616477012634,0.5798507332801819,0.6015248894691467,0.6725847125053406,0.6827747225761414,0.6877562999725342,0.6962544918060303,0.686766505241394,0.6993577480316162,-0.27685093879699707,-0.280104398727417,-0.28017085790634155,-0.28026553988456726,-0.28400105237960815,-0.2840478718280792,-0.28409820795059204,-0.2319621592760086,-0.24966111779212952,-0.25157836079597473,-0.25700852274894714,-0.16028816998004913,-0.19816233217716217,-0.20458698272705078,-0.25625213980674744,-0.32237231731414795,-0.3525240421295166,-0.353138267993927,-0.382983535528183,-0.3634318709373474,-0.38869038224220276,-0.32940754294395447,-0.35673820972442627,0.028563234955072403,-0.028372233733534813,-0.18068835139274597,-0.21694298088550568,-0.10925626754760742,-0.1506548523902893,-0.10567059367895126,-0.14603348076343536,-0.1778467893600464,-0.21803271770477295,Sit-To-Stand
1,0.9877484440803528,0.9846092462539673,0.9856280088424683,0.9860243201255798,0.9793123602867126,0.9788010120391846,0.974825918674469,0.9879493117332458,0.9822215437889099,0.9939083456993103,0.9962859749794006,0.9991872906684875,0.9997534155845642,0.1814282387495041,0.9613098502159119,0.2134936898946762,0.9382495880126953,0.23533853888511658,0.9243484735488892,0.23908276855945587,0.9212086796760559,0.22913166880607605,0.8766894340515137,0.9989298582077026,0.9989817142486572,0.627248227596283,0.9803209900856018,0.7516796588897705,0.9745779633522034,0.7707024216651917,0.9253169894218445,0.8386275172233582,0.9696241021156311,0.3059796094894409,0.30761292576789856,0.3088602125644684,0.31019267439842224,0.30237919092178345,0.30046623945236206,0.2985783517360687,0.31046801805496216,0.2915818691253662,0.3069458305835724,0.3020877540111542,0.3196644186973572,0.2682301104068756,0.3438888192176819,0.2900015413761139,0.3606109023094177,0.3249801695346832,0.36824652552604675,0.3332386612892151,0.36356431245803833,0.3353726863861084,0.3582834303379059,0.33330076932907104,0.3173171579837799,0.286355197429657,0.3602936863899231,0.3290972113609314,0.37245917320251465,0.3512461483478546,0.36815211176872253,0.34599798917770386,0.3907402455806732,0.36811453104019165,0.518291175365448,0.5104795694351196,0.5083141922950745,0.5063419938087463,0.5147749185562134,0.5155351161956787,0.5163052082061768,0.4964631199836731,0.5099230408668518,0.5159690380096436,0.5198309421539307,0.48887863755226135,0.5240967273712158,0.5315936803817749,0.5707887411117554,0.5626694560050964,0.5784773230552673,0.5724053978919983,0.5858533978462219,0.5718648433685303,0.5773677825927734,0.5685331225395203,0.5731751322746277,0.5515003800392151,0.5731052756309509,0.5726701021194458,0.6010618805885315,0.6714139580726624,0.6843445301055908,0.6868757009506226,0.6973338723182678,0.6868115067481995,0.7015156149864197,-0.3360033631324768,-0.3366349935531616,-0.3366887867450714,-0.3367753326892853,-0.34269917011260986,-0.3427635431289673,-0.3428349494934082,-0.2757624685764313,-0.3031107783317566,-0.30602553486824036,-0.3143233358860016,-0.18033066391944885,-0.2297523021697998,-0.17431235313415527,-0.24576158821582794,-0.2533129155635834,-0.3059573769569397,-0.2751240134239197,-0.33151596784591675,-0.2906445264816284,-0.3406136631965637,-0.2610596716403961,-0.3105468451976776,0.02614506147801876,-0.02589353546500206,-0.17119868099689484,-0.20644418895244598,-0.09710779786109924,-0.14336077868938446,-0.09357719868421555,-0.14010240137577057,-0.17485518753528595,-0.22697381675243378,Sit-To-Stand
2,0.9856990575790405,0.9810774326324463,0.9819062948226929,0.9836133122444153,0.9743804335594177,0.9731875658035278,0.9688429236412048,0.9849182367324829,0.9746105670928955,0.9931480884552002,0.9947595596313477,0.9992351531982422,0.999536395072937,0.2534058690071106,0.9556901454925537,0.28103798627853394,0.9341318011283875,0.2940078675746918,0.9172946810722351,0.2990088164806366,0.9146743416786194,0.28965187072753906,0.8703079223632812,0.9990265965461731,0.9990516901016235,0.6514975428581238,0.9731140732765198,0.7596635222434998,0.9683017134666443,0.7746445536613464,0.9070032238960266,0.8442773222923279,0.9668196439743042,0.3069630265235901,0.3075200915336609,0.30605247616767883,0.3069307804107666,0.3025938868522644,0.3006972074508667,0.29881730675697327,0.30976536870002747,0.291572630405426,0.30509594082832336,0.3032397925853729,0.32037264108657837,0.27106940746307373,0.3443094789981842,0.29209497570991516,0.36145836114883423,0.3273332715034485,0.36971378326416016,0.33585113286972046,0.36561354994773865,0.3371317684650421,0.36038750410079956,0.3346804082393646,0.3206496834754944,0.2918708324432373,0.3604465425014496,0.33126625418663025,0.37257665395736694,0.3511454463005066,0.367814838886261,0.34530767798423767,0.38946112990379333,0.3674369156360626,0.5217913389205933,0.5135177969932556,0.508611798286438,0.5072764754295349,0.5175344944000244,0.518290102481842,0.5190381407737732,0.5006788372993469,0.5138041973114014,0.5164214372634888,0.5240768790245056,0.49287500977516174,0.5292254686355591,0.5295433402061462,0.566886305809021,0.5640776753425598,0.57486492395401,0.5741046071052551,0.5828639268875122,0.5756660103797913,0.5758674740791321,0.5720799565315247,0.5718996524810791,0.5553479790687561,0.5750097632408142,0.5781446099281311,0.6010116338729858,0.6715272068977356,0.6848315596580505,0.6865288615226746,0.6976073384284973,0.6877031922340393,0.702256977558136,-0.31632745265960693,-0.31556445360183716,-0.3155757188796997,-0.31563782691955566,-0.32243070006370544,-0.32249632477760315,-0.32255086302757263,-0.25517305731773376,-0.2862367331981659,-0.287150502204895,-0.2964915633201599,-0.15859761834144592,-0.2119590789079666,-0.10331307351589203,-0.1947575956583023,-0.12643980979919434,-0.2041899859905243,-0.13583716750144958,-0.2177598923444748,-0.1514052450656891,-0.23020581901073456,-0.13244184851646423,-0.2082907259464264,0.021855849772691727,-0.021668221801519394,-0.1420915126800537,-0.18458342552185059,-0.07743220776319504,-0.12529848515987396,-0.07421340048313141,-0.12184412777423859,-0.1481550931930542,-0.20239099860191345,Sit-To-Stand
3,0.9824207425117493,0.9757802486419678,0.9768317937850952,0.9797486662864685,0.966550886631012,0.9649093151092529,0.9601072072982788,0.9817069172859192,0.9672099947929382,0.99204421043396,0.993179976940155,0.9992716908454895,0.9995076656341553,0.3084154427051544,0.9523411989212036,0.3268389105796814,0.9320455193519592,0.33137068152427673,0.9140343070030212,0.33837559819221497,0.9120169281959534,0.32962849736213684,0.8677956461906433,0.9991173148155212,0.9991328716278076,0.6692637205123901,0.9700823426246643,0.769932210445404,0.9661377668380737,0.7850013375282288,0.8962016701698303,0.8511129021644592,0.966083824634552,0.30622631311416626,0.30706965923309326,0.30769839882850647,0.3088870048522949,0.3020191788673401,0.3000718951225281,0.29813632369041443,0.30542880296707153,0.2911645472049713,0.3041244149208069,0.300188273191452,0.3203638195991516,0.2691406309604645,0.34436655044555664,0.28963106870651245,0.36114585399627686,0.32601210474967957,0.3692007064819336,0.33575427532196045,0.3650244176387787,0.3366806209087372,0.3601430058479309,0.33414456248283386,0.3220512270927429,0.29327893257141113,0.3604801297187805,0.33338233828544617,0.37238892912864685,0.35118773579597473,0.36682191491127014,0.3461071848869324,0.3918439745903015,0.3679163455963135,0.514062225818634,0.50596022605896,0.5036988258361816,0.50185227394104,0.5099924802780151,0.5108028650283813,0.5116023421287537,0.4918919503688812,0.5061220526695251,0.5107406377792358,0.513992190361023,0.4914148151874542,0.5201690793037415,0.5291845202445984,0.5636321902275085,0.5646644234657288,0.5736506581306458,0.5745880007743835,0.5811026692390442,0.5749328136444092,0.5741809606552124,0.5722131729125977,0.5689674019813538,0.5553833246231079,0.5749281644821167,0.5803108215332031,0.6010705232620239,0.672029435634613,0.6857824325561523,0.6865723133087158,0.6977596879005432,0.6875820755958557,0.7030410766601562,-0.2754477262496948,-0.2755695581436157,-0.27560484409332275,-0.2756735682487488,-0.2812851667404175,-0.28134220838546753,-0.28141847252845764,-0.22134844958782196,-0.2472136914730072,-0.248558908700943,-0.2562958598136902,-0.13667213916778564,-0.1921146810054779,-0.1005767434835434,-0.19377979636192322,-0.14100277423858643,-0.22336077690124512,-0.1548992544412613,-0.23701134324073792,-0.1711817979812622,-0.2634289860725403,-0.14800260961055756,-0.23484233021736145,0.025070199742913246,-0.024886317551136017,-0.13054613769054413,-0.17611874639987946,-0.07705836743116379,-0.1282826066017151,-0.07475054264068604,-0.12542502582073212,-0.14424757659435272,-0.19932983815670013,Sit-To-Stand
4,0.9840956926345825,0.9780474305152893,0.9789695143699646,0.9816257953643799,0.9697287678718567,0.9682480096817017,0.9639396071434021,0.9831191301345825,0.9702947735786438,0.9927699565887451,0.99383145570755,0.9993218183517456,0.999545156955719,0.34511351585388184,0.9545235633850098,0.3594288229942322,0.9332903623580933,0.356830358505249,0.9142836332321167,0.3655456304550171,0.9125528931617737,0.3567420244216919,0.8678811192512512,0.9991697669029236,0.9991583228111267,0.6961303949356079,0.9716358184814453,0.7875131368637085,0.9659212231636047,0.8007175922393799,0.8949985504150391,0.8611924648284912,0.9660380482673645,0.3088107407093048,0.3092503547668457,0.3095983862876892,0.3103185296058655,0.3047477602958679,0.30294519662857056,0.3012022078037262,0.3057064414024353,0.29372936487197876,0.30714151263237,0.30389827489852905,0.318533718585968,0.27207812666893005,0.34062206745147705,0.2858985960483551,0.36369335651397705,0.3256227374076843,0.3723670542240143,0.3353270888328552,0.3712342083454132,0.33786189556121826,0.3668192923069,0.3346950113773346,0.3242858052253723,0.2942899465560913,0.36477595567703247,0.33405473828315735,0.37045684456825256,0.35050567984580994,0.3642508089542389,0.3455653488636017,0.3932255506515503,0.3686429262161255,0.44647496938705444,0.4383041560649872,0.43807122111320496,0.4377672076225281,0.43863406777381897,0.4385069012641907,0.43834954500198364,0.4407518804073334,0.4416787028312683,0.4549773335456848,0.45555174350738525,0.48416152596473694,0.4905017018318176,0.5289636254310608,0.5520159006118774,0.5639634728431702,0.57033371925354,0.5750178694725037,0.5787369608879089,0.5746518969535828,0.5722297430038452,0.5712836384773254,0.5665709376335144,0.5626929998397827,0.5799242258071899,0.5813122391700745,0.5960261821746826,0.6720612645149231,0.6856282353401184,0.6865785121917725,0.69781094789505,0.6875092387199402,0.7036328911781311,-0.10453903675079346,-0.09203995764255524,-0.09208156913518906,-0.09211303293704987,-0.11114118993282318,-0.11115042865276337,-0.11119997501373291,-0.028383616358041763,-0.11599452793598175,-0.07937422394752502,-0.10477399826049805,0.031240101903676987,-0.12980452179908752,0.042248763144016266,-0.1606755554676056,-0.0307012852281332,-0.17496979236602783,-0.04674922302365303,-0.19573017954826355,-0.06204534322023392,-0.20112581551074982,-0.040319692343473434,-0.17638662457466125,0.03810274600982666,-0.03795720264315605,-0.09846274554729462,-0.2278483659029007,-0.04989127442240715,-0.1621156930923462,-0.04798110947012901,-0.1567150056362152,-0.1090405210852623,-0.22156600654125214,Sit-To-Stand
5,0.9840226769447327,0.9781348705291748,0.978813111782074,0.9818344116210938,0.9698160886764526,0.9679678082466125,0.9639192819595337,0.983063817024231,0.970207929611206,0.9929383993148804,0.9936477541923523,0.9993716478347778,0.9994689226150513,0.39631393551826477,0.9464030265808105,0.4105674624443054,0.9256553053855896,0.4030016362667084,0.9047483205795288,0.4125404953956604,0.9031538367271423,0.4043346047401428,0.8588916063308716,0.9992476105690002,0.9992266893386841,0.7124291658401489,0.9668664336204529,0.7924798727035522,0.9613614082336426,0.8060756325721741,0.8840802907943726,0.8657711148262024,0.964274525642395,0.3064292073249817,0.3056280016899109,0.30544084310531616,0.30676013231277466,0.3019624948501587,0.30011773109436035,0.29831403493881226,0.3064408302307129,0.291085422039032,0.30572161078453064,0.30217602849006653,0.31900182366371155,0.2715437710285187,0.3412080407142639,0.2914173901081085,0.3616445064544678,0.32561561465263367,0.3688858151435852,0.33387571573257446,0.365418016910553,0.335028737783432,0.36104199290275574,0.3331297039985657,0.32348018884658813,0.2941266894340515,0.3609825670719147,0.3316250145435333,0.36993879079818726,0.35048428177833557,0.3629552721977234,0.34613552689552307,0.39140868186950684,0.36878475546836853,0.5172289609909058,0.5086531043052673,0.5042862892150879,0.5025707483291626,0.5130820870399475,0.5139809250831604,0.5148652791976929,0.49583274126052856,0.5100082755088806,0.5135492086410522,0.5160840749740601,0.4898744523525238,0.5265798568725586,0.5265451669692993,0.5631519556045532,0.5635010004043579,0.5720046758651733,0.574443519115448,0.5796064138412476,0.5734342932701111,0.5719574093818665,0.570237398147583,0.5690711736679077,0.5561675429344177,0.5772445797920227,0.579851508140564,0.5961489081382751,0.67221599817276,0.6855638027191162,0.6866248250007629,0.6978724002838135,0.6874708533287048,0.7037535905838013,-0.31491515040397644,-0.3150046765804291,-0.3150198459625244,-0.31508776545524597,-0.3217695951461792,-0.32184094190597534,-0.3218947649002075,-0.25438734889030457,-0.2853403687477112,-0.28518155217170715,-0.2944827973842621,-0.15033671259880066,-0.20543403923511505,-0.0884113758802414,-0.17839473485946655,-0.1080244779586792,-0.18727454543113708,-0.11710818856954575,-0.2008102387189865,-0.13384337723255157,-0.2120845764875412,-0.11435537040233612,-0.19071818888187408,0.025837725028395653,-0.025603126734495163,-0.14128640294075012,-0.1993335783481598,-0.08346748352050781,-0.14103928208351135,-0.08106085658073425,-0.13755568861961365,-0.15637387335300446,-0.21882560849189758,Sit-To-Stand
6,0.985532820224762,0.9801667928695679,0.9807626008987427,0.9834930896759033,0.9726662039756775,0.9710097312927246,0.9673637747764587,0.9843480587005615,0.9729959964752197,0.9935665726661682,0.9942513704299927,0.999409019947052,0.9995089173316956,0.4258829951286316,0.9499698281288147,0.4393559992313385,0.9293495416641235,0.4263089895248413,0.9081995487213135,0.43702495098114014,0.9068241715431213,0.4282579720020294,0.862935483455658,0.9992913007736206,0.9992402791976929,0.7381333112716675,0.9690056443214417,0.8097009658813477,0.9622682929039001,0.8214071989059448,0.884526252746582,0.8759956359863281,0.9648848176002502,0.3080403506755829,0.306064635515213,0.3055756688117981,0.3076665699481964,0.3023471534252167,0.30020156502723694,0.29918619990348816,0.30589917302131653,0.292825311422348,0.3074238896369934,0.30283328890800476,0.3189968764781952,0.27273860573768616,0.33999907970428467,0.28756141662597656,0.3615557551383972,0.32673248648643494,0.36983636021614075,0.33642518520355225,0.3685753345489502,0.33826956152915955,0.3642736077308655,0.33535757660865784,0.32764631509780884,0.29562491178512573,0.3643183410167694,0.3353536128997803,0.37256425619125366,0.35010844469070435,0.36628204584121704,0.34583014249801636,0.3937259316444397,0.3690561354160309,0.4449000358581543,0.4372200071811676,0.43680649995803833,0.4365203082561493,0.4379923939704895,0.43806222081184387,0.43815580010414124,0.4398857057094574,0.4419440031051636,0.4536350667476654,0.45465585589408875,0.4807420074939728,0.49268344044685364,0.5264881253242493,0.5514706969261169,0.5633333325386047,0.570268452167511,0.5739757418632507,0.5779581665992737,0.5731785297393799,0.5705490708351135,0.5696106553077698,0.566991925239563,0.5634434223175049,0.5788747668266296,0.5802503228187561,0.5937159061431885,0.6717492341995239,0.6856445670127869,0.6859065890312195,0.6980075836181641,0.6874297261238098,0.7040268778800964,-0.11591503769159317,-0.10289335250854492,-0.10293183475732803,-0.10295845568180084,-0.12211576849222183,-0.12213154882192612,-0.12218330800533295,-0.03747420012950897,-0.12544327974319458,-0.09015583992004395,-0.11570952087640762,0.0209861658513546,-0.13485488295555115,0.02326129749417305,-0.16288740932941437,-0.05941523239016533,-0.17449718713760376,-0.079295814037323,-0.19513866305351257,-0.09391947835683823,-0.20017008483409882,-0.06912952661514282,-0.17554374039173126,0.03885193169116974,-0.0386943444609642,-0.1166086420416832,-0.21938085556030273,-0.05988842248916626,-0.1531396508216858,-0.0573279969394207,-0.14839231967926025,-0.12033677101135254,-0.21729514002799988,Sit-To-Stand
7,0.9861231446266174,0.9810476303100586,0.9815613031387329,0.9843385219573975,0.9736953377723694,0.9719274044036865,0.9685239195823669,0.9851252436637878,0.973560631275177,0.9938724637031555,0.9943421483039856,0.999457836151123,0.9995146989822388,0.47291985154151917,0.9475303888320923,0.48196303844451904,0.9255468845367432,0.4644770324230194,0.9029096364974976,0.475922167301178,0.9020295739173889,0.46610888838768005,0.8559557795524597,0.9993586540222168,0.9993073344230652,0.7561715841293335,0.9686064124107361,0.8180317878723145,0.9613443613052368,0.8295419812202454,0.8772170543670654,0.8823724389076233,0.964891254901886,0.3055834174156189,0.3042971193790436,0.305370032787323,0.3063805103302002,0.30084019899368286,0.2991558015346527,0.29752621054649353,0.3063599467277527,0.29056888818740845,0.30476003885269165,0.3007937967777252,0.3200446665287018,0.26980119943618774,0.34392011165618896,0.2892814576625824,0.36268067359924316,0.32625406980514526,0.3688882291316986,0.3356032967567444,0.36749833822250366,0.3376799523830414,0.3633929193019867,0.33384689688682556,0.32721656560897827,0.296122282743454,0.3641771376132965,0.33445170521736145,0.3722420930862427,0.34956711530685425,0.36561983823776245,0.3456416726112366,0.39279744029045105,0.3690243661403656,0.5143343806266785,0.5061208009719849,0.504715621471405,0.5030772089958191,0.5109351873397827,0.5112153887748718,0.5119678378105164,0.4916399121284485,0.5051761865615845,0.5096352100372314,0.5125704407691956,0.4872536063194275,0.5178077816963196,0.5269673466682434,0.5626847743988037,0.5637251138687134,0.569695234298706,0.5735156536102295,0.5774980187416077,0.5726822018623352,0.5698458552360535,0.5695480108261108,0.5669510960578918,0.5619593858718872,0.5788887143135071,0.5803754925727844,0.5942018628120422,0.6719434857368469,0.6859133243560791,0.6892032027244568,0.6985796689987183,0.6890866160392761,0.7044718265533447,-0.2767706513404846,-0.2761034369468689,-0.27614229917526245,-0.2762189507484436,-0.28210312128067017,-0.2821560204029083,-0.28221356868743896,-0.2125745266675949,-0.23923735320568085,-0.24581709504127502,-0.2539013624191284,-0.12240707874298096,-0.17881238460540771,-0.10577019304037094,-0.2069738656282425,-0.1693425476551056,-0.26967301964759827,-0.18757161498069763,-0.2942693829536438,-0.20384815335273743,-0.3025878071784973,-0.17724667489528656,-0.27383315563201904,0.02690352499485016,-0.02668393775820732,-0.17108196020126343,-0.22274258732795715,-0.11069736629724503,-0.17085598409175873,-0.1077011376619339,-0.16757847368717194,-0.18400713801383972,-0.24924175441265106,Sit-To-Stand
8,0.9874129295349121,0.9828022122383118,0.9832510948181152,0.9857786893844604,0.9761549830436707,0.9745625853538513,0.9715014100074768,0.9862616062164307,0.9759706258773804,0.9944000244140625,0.9948647022247314,0.9994913339614868,0.9995481371879578,0.4966025948524475,0.9501150846481323,0.5096723437309265,0.92799311876297,0.4864567220211029,0.9048528671264648,0.49883997440338135,0.9040564298629761,0.48868706822395325,0.8574874997138977,0.9993903040885925,0.9993047118186951,0.7762019634246826,0.9702391028404236,0.8314555883407593,0.9614406228065491,0.8423853516578674,0.8778728246688843,0.8904170989990234,0.9648877382278442,0.3085615634918213,0.3059985637664795,0.3066481351852417,0.3069072663784027,0.30372312664985657,0.3020004630088806,0.30003997683525085,0.3062369227409363,0.2912585735321045,0.30752211809158325,0.3036021590232849,0.31932660937309265,0.26995837688446045,0.34051454067230225,0.28758156299591064,0.36162593960762024,0.32595095038414,0.3700549900531769,0.33646175265312195,0.36923137307167053,0.33893781900405884,0.36490851640701294,0.3355977535247803,0.32748812437057495,0.29765963554382324,0.3648437261581421,0.3336602449417114,0.3723662495613098,0.3489825129508972,0.3660311698913574,0.34533068537712097,0.39670658111572266,0.36845988035202026,0.4427089989185333,0.43505144119262695,0.43488168716430664,0.43466123938560486,0.4357726275920868,0.43586570024490356,0.4360382854938507,0.4381394386291504,0.4400128126144409,0.4511224627494812,0.4518151581287384,0.47839248180389404,0.4881857633590698,0.526829183101654,0.5487226247787476,0.5637005567550659,0.5689550042152405,0.5734274387359619,0.5769630670547485,0.5724464058876038,0.5697687864303589,0.5692793130874634,0.5666820406913757,0.5650968551635742,0.5789049863815308,0.5793052315711975,0.5940426588058472,0.6722611784934998,0.6858547329902649,0.692678689956665,0.6985536813735962,0.6884294152259827,0.7047744393348694,-0.10679388046264648,-0.09465573728084564,-0.09469514340162277,-0.0947287306189537,-0.11436839401721954,-0.11437863111495972,-0.11442746967077255,-0.0321185439825058,-0.12278500944375992,-0.0817648395895958,-0.10810164362192154,0.02850920334458351,-0.13416114449501038,0.046995341777801514,-0.16533999145030975,-0.013850061222910881,-0.1782529354095459,-0.027286285534501076,-0.1992284655570984,-0.04402349144220352,-0.2032262533903122,-0.023462872952222824,-0.17899711430072784,0.04349976032972336,-0.043376535177230835,-0.12001810222864151,-0.22720292210578918,-0.07797972857952118,-0.17864321172237396,-0.07702954113483429,-0.1755896955728531,-0.14070534706115723,-0.2456372231245041,Sit-To-Stand
9,0.9876903891563416,0.9832991361618042,0.9837185144424438,0.9859816431999207,0.9768908023834229,0.9754698276519775,0.9724173545837402,0.9867473244667053,0.9773832559585571,0.9947035908699036,0.9951438307762146,0.999519944190979,0.999576210975647,0.5319613218307495,0.9502055048942566,0.5438268184661865,0.9297681450843811,0.5210092067718506,0.9077173471450806,0.5322693586349487,0.9065180420875549,0.5202811360359192,0.8604364395141602,0.9994475841522217,0.9993685483932495,0.7847893834114075,0.968849241733551,0.8346877694129944,0.96136474609375,0.8474758267402649,0.8742164969444275,0.8943422436714172,0.9649782180786133,0.30470627546310425,0.3049033284187317,0.3056788742542267,0.3068818151950836,0.3008687198162079,0.2989681363105774,0.29704222083091736,0.30707892775535583,0.2905462384223938,0.3058013319969177,0.3017171025276184,0.3220915198326111,0.2708226442337036,0.3444107174873352,0.28918254375457764,0.3634656071662903,0.3252467215061188,0.3704180419445038,0.33476054668426514,0.36797791719436646,0.3372091054916382,0.36399078369140625,0.3344261646270752,0.3271794319152832,0.29775160551071167,0.36424553394317627,0.33104491233825684,0.373650461435318,0.34838274121284485,0.3676406443119049,0.34520235657691956,0.3949994444847107,0.36637556552886963,0.5146496295928955,0.506503164768219,0.5054723620414734,0.5038956999778748,0.5100209712982178,0.5106039643287659,0.5111924409866333,0.4958766996860504,0.5061497688293457,0.510216474533081,0.5130125880241394,0.48915448784828186,0.5176360607147217,0.5273205041885376,0.5612478256225586,0.5639684200286865,0.5664727687835693,0.5732386708259583,0.573126494884491,0.5722392797470093,0.5659933090209961,0.5693341493606567,0.5637627243995667,0.5584805607795715,0.5752999186515808,0.5786055326461792,0.5941933989524841,0.6723130941390991,0.6858140230178833,0.6922490000724792,0.6989744305610657,0.6877226233482361,0.7042255997657776,-0.3203030824661255,-0.3183964490890503,-0.3184451460838318,-0.31852293014526367,-0.3225512206554413,-0.3226124346256256,-0.32267409563064575,-0.25108569860458374,-0.27003273367881775,-0.28896182775497437,-0.2947264015674591,-0.16741181910037994,-0.2145508974790573,-0.22426454722881317,-0.29780930280685425,-0.34952235221862793,-0.40491431951522827,-0.3805483281612396,-0.43776935338974,-0.39180177450180054,-0.4390808939933777,-0.357421338558197,-0.40740126371383667,0.02623683586716652,-0.026044582948088646,-0.19077584147453308,-0.24320700764656067,-0.13704831898212433,-0.18972302973270416,-0.13625440001487732,-0.18743976950645447,-0.22354784607887268,-0.27810290455818176,Sit-To-Stand
