frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,tug_subtask
1,0.9998112916946411,0.9997119307518005,0.999649703502655,0.999773383140564,0.9997551441192627,0.9997004270553589,0.9997513294219971,0.9996316432952881,0.9995978474617004,0.9996791481971741,0.9997658729553223,0.9998615384101868,0.999738335609436,0.7962455153465271,0.9288743138313293,0.8758808970451355,0.9154770970344543,0.8675515055656433,0.8983013033866882,0.8713268637657166,0.8985307216644287,0.8649391531944275,0.8780676126480103,0.9988973140716553,0.9971280097961426,0.38247889280319214,0.8944615125656128,0.40791624784469604,0.8668535947799683,0.5204582810401917,0.8326715230941772,0.4716103971004486,0.8412672877311707,0.7700513601303101,0.7758491039276123,0.7781953811645508,0.7808328866958618,0.7718204259872437,0.7711142301559448,0.7703208923339844,0.7892374992370605,0.7747464179992676,0.7748392820358276,0.7695282697677612,0.8103229403495789,0.7644567489624023,0.8022333383560181,0.7531763315200806,0.7563088536262512,0.7388913035392761,0.7477572560310364,0.7328765988349915,0.7442230582237244,0.73401939868927,0.7484843134880066,0.7384136915206909,0.8024463653564453,0.7757903933525085,0.7412679195404053,0.7162076830863953,0.7455101013183594,0.7312999963760376,0.7575119137763977,0.7423213124275208,0.7197257876396179,0.704365611076355,0.4653916656970978,0.4584349989891052,0.4591498374938965,0.46011587977409363,0.4577873647212982,0.4578811526298523,0.45793625712394714,0.46777912974357605,0.4653793275356293,0.47647279500961304,0.4754055440425873,0.5274664759635925,0.5188107490539551,0.6005926728248596,0.5829368829727173,0.6283341646194458,0.6232138872146606,0.6386321783065796,0.6382340788841248,0.6306778788566589,0.6359555721282959,0.6273374557495117,0.6312587857246399,0.6461464166641235,0.6361104249954224,0.669847846031189,0.6646563410758972,0.7583585381507874,0.7433900237083435,0.7720624208450317,0.7588363289833069,0.7748302817344666,0.7643950581550598,-0.16924896836280823,-0.17225953936576843,-0.1722942590713501,-0.1723594069480896,-0.15367066860198975,-0.1536967009305954,-0.15373466908931732,-0.16017554700374603,-0.07643415033817291,-0.16410166025161743,-0.13989385962486267,-0.193573459982872,0.004938866943120956,-0.24136218428611755,0.021630004048347473,-0.2735467851161957,-0.05461132526397705,-0.30672404170036316,-0.0680372565984726,-0.30441713333129883,-0.08975622057914734,-0.2732211649417877,-0.06669376790523529,-0.07190282642841339,0.07197435200214386,-0.19160453975200653,0.030900204554200172,-0.07968555390834808,0.14793291687965393,-0.06982091814279556,0.15686123073101044,-0.11661341041326523,0.125766322016716,Sit-To-Stand
2,0.9998121857643127,0.9997193813323975,0.9996616244316101,0.9997804760932922,0.9997484087944031,0.9996869564056396,0.9997414350509644,0.9996504783630371,0.9995630979537964,0.9997012615203857,0.9997569918632507,0.9998724460601807,0.9997354745864868,0.8160809278488159,0.8818410038948059,0.8859785795211792,0.869156002998352,0.8771501779556274,0.8532251715660095,0.8808756470680237,0.8538530468940735,0.872053861618042,0.8334620594978333,0.9989952445030212,0.9973671436309814,0.4420541524887085,0.8871195912361145,0.46523940563201904,0.8611101508140564,0.5641925930976868,0.829169750213623,0.5213962197303772,0.837829053401947,0.775183379650116,0.780980110168457,0.7837661504745483,0.7863903045654297,0.7754846811294556,0.7743956446647644,0.7733155488967896,0.791926383972168,0.7769213914871216,0.78049635887146,0.7735697031021118,0.8097812533378601,0.764529824256897,0.7989808917045593,0.7532193660736084,0.7539024353027344,0.739514172077179,0.745798647403717,0.7328832745552063,0.7412440776824951,0.7341190576553345,0.7459959983825684,0.7384667992591858,0.8025312423706055,0.7759794592857361,0.7411227822303772,0.715669572353363,0.7454810738563538,0.7306798696517944,0.756887674331665,0.7423295974731445,0.7197533845901489,0.7088581323623657,0.4739621579647064,0.4650994837284088,0.4656102955341339,0.46621939539909363,0.4639005661010742,0.463455468416214,0.4631040394306183,0.4711165130138397,0.4667666554450989,0.48363739252090454,0.48316261172294617,0.5286039710044861,0.5185899138450623,0.6056593060493469,0.5821695923805237,0.6327320337295532,0.6272044777870178,0.6465231776237488,0.6399195194244385,0.6365944743156433,0.638262927532196,0.6328496336936951,0.6350072026252747,0.644553542137146,0.6326445937156677,0.6695911288261414,0.6636120080947876,0.7587433457374573,0.743617594242096,0.7730432748794556,0.7598485946655273,0.774787187576294,0.7621129155158997,-0.2941266894340515,-0.2900257110595703,-0.2900815010070801,-0.2902011275291443,-0.2761912941932678,-0.2762054204940796,-0.276235431432724,-0.2411056011915207,-0.17842569947242737,-0.27476975321769714,-0.2566273510456085,-0.25715893507003784,-0.06393956393003464,-0.3053147494792938,-0.04351605847477913,-0.35111793875694275,-0.13698160648345947,-0.39114993810653687,-0.1551530659198761,-0.3950020372867584,-0.18319076299667358,-0.35393351316452026,-0.1516771912574768,-0.07144169509410858,0.07154513895511627,-0.21810999512672424,0.008354682475328445,-0.07961904257535934,0.13628126680850983,-0.06920802593231201,0.1455412209033966,-0.12137715518474579,0.10144521296024323,Sit-To-Stand
3,0.9998152256011963,0.9997299909591675,0.9996770620346069,0.9997885823249817,0.9997521638870239,0.9996899366378784,0.9997438192367554,0.9996700882911682,0.9995627999305725,0.9997206330299377,0.9997469782829285,0.9998789429664612,0.9997292160987854,0.8339189887046814,0.8371598124504089,0.8937371373176575,0.8257217407226562,0.8827754855155945,0.808609127998352,0.8865789175033569,0.8100847005844116,0.8743994235992432,0.7905755043029785,0.999083399772644,0.9976055026054382,0.49512141942977905,0.8754412531852722,0.5157765746116638,0.8526546955108643,0.6046609878540039,0.8240893483161926,0.5659065246582031,0.8316813707351685,0.7741062045097351,0.7798019647598267,0.7828882932662964,0.7860854268074036,0.7737991809844971,0.7724419832229614,0.7710863947868347,0.791901707649231,0.7746607065200806,0.7789045572280884,0.7719233632087708,0.8097275495529175,0.7642732858657837,0.7997758984565735,0.7524756193161011,0.755867600440979,0.738067626953125,0.7468999624252319,0.7310277819633484,0.742382824420929,0.73212069272995,0.746921718120575,0.7360197305679321,0.8010204434394836,0.7743072509765625,0.7402496933937073,0.7144324779510498,0.7454985976219177,0.7306848764419556,0.7568448185920715,0.7446635365486145,0.7210392951965332,0.7096948623657227,0.4698391854763031,0.46160322427749634,0.46191897988319397,0.4624882638454437,0.4610678255558014,0.4608893394470215,0.46081167459487915,0.46929460763931274,0.4655231535434723,0.4808956980705261,0.479783833026886,0.525627076625824,0.5197702646255493,0.6016276478767395,0.5821739435195923,0.63326096534729,0.6290385127067566,0.646156907081604,0.6431087255477905,0.6375353336334229,0.6405153870582581,0.6333875060081482,0.6367491483688354,0.6428079009056091,0.6319611668586731,0.6700798869132996,0.6635674834251404,0.7589167952537537,0.7450857162475586,0.7730820178985596,0.7633692622184753,0.7747910022735596,0.7621549367904663,-0.2250480353832245,-0.22908346354961395,-0.22910749912261963,-0.2291719615459442,-0.21072280406951904,-0.21076326072216034,-0.210812047123909,-0.20175306499004364,-0.16423261165618896,-0.21860945224761963,-0.19486548006534576,-0.2219943255186081,-0.02408510074019432,-0.2798192799091339,0.006048890296369791,-0.3308604955673218,-0.0901540219783783,-0.36077848076820374,-0.10588941723108292,-0.37688153982162476,-0.13922803103923798,-0.3364737927913666,-0.10669863224029541,-0.07143387198448181,0.07153468579053879,-0.20419208705425262,0.015003403648734093,-0.0784163624048233,0.11724215745925903,-0.06808371841907501,0.12404533475637436,-0.10941644757986069,0.08933491259813309,Sit-To-Stand
4,0.9998010396957397,0.9997144937515259,0.9996671676635742,0.9997777938842773,0.9997185468673706,0.9996472597122192,0.9997088313102722,0.9996734857559204,0.9995160102844238,0.9997350573539734,0.9997303485870361,0.9998881816864014,0.9997414946556091,0.8498525619506836,0.8148666024208069,0.9008277654647827,0.7993215918540955,0.8891480565071106,0.7813050150871277,0.8929761648178101,0.7834325432777405,0.8780885338783264,0.7638595104217529,0.9991618394851685,0.9978092312812805,0.5438171625137329,0.8709731698036194,0.5623508095741272,0.8499572277069092,0.6414361596107483,0.8247779607772827,0.6065433025360107,0.830459713935852,0.7747309803962708,0.7796279191970825,0.7826896905899048,0.7858043313026428,0.7737151384353638,0.772405207157135,0.7710700631141663,0.7919381260871887,0.7736276984214783,0.779880166053772,0.7727404832839966,0.8095820546150208,0.7640503644943237,0.799938440322876,0.7517406344413757,0.755980372428894,0.7379263043403625,0.7489687204360962,0.7310506105422974,0.7425981760025024,0.732440710067749,0.7470608949661255,0.7361981272697449,0.8010333180427551,0.77437824010849,0.7402656078338623,0.7137489914894104,0.7455142736434937,0.7305091619491577,0.756607174873352,0.743250846862793,0.7211123704910278,0.706639289855957,0.4822744131088257,0.4712051451206207,0.47122129797935486,0.47119373083114624,0.4703493118286133,0.46984240412712097,0.4693313241004944,0.4755076766014099,0.4726015329360962,0.49147358536720276,0.49160414934158325,0.5279452800750732,0.5198519825935364,0.6040273904800415,0.5820624232292175,0.635245144367218,0.6292523741722107,0.6504498720169067,0.642712414264679,0.6414549350738525,0.6401784420013428,0.6360153555870056,0.6364148259162903,0.6428598165512085,0.6319364905357361,0.6700432896614075,0.6633188724517822,0.7589451670646667,0.7450817823410034,0.7730713486671448,0.7630934119224548,0.7747257947921753,0.7667099237442017,-0.24573537707328796,-0.24430429935455322,-0.24435290694236755,-0.2444579303264618,-0.22970013320446014,-0.2297188937664032,-0.22975187003612518,-0.20561543107032776,-0.14201882481575012,-0.2300504893064499,-0.21075968444347382,-0.224473237991333,-0.03580150380730629,-0.27503010630607605,-0.011414937674999237,-0.3251926302909851,-0.10168309509754181,-0.362663596868515,-0.11802053451538086,-0.366803914308548,-0.14566199481487274,-0.328093558549881,-0.11603923887014389,-0.0700652226805687,0.07019849866628647,-0.22910146415233612,-0.01185084693133831,-0.09596358239650726,0.09761334955692291,-0.08478538691997528,0.10524505376815796,-0.13341739773750305,0.061959169805049896,Sit-To-Stand
5,0.9997952580451965,0.9997121095657349,0.9996695518493652,0.9997768402099609,0.9997058510780334,0.9996318221092224,0.9996955990791321,0.9996834993362427,0.9994865655899048,0.9997490644454956,0.9997162222862244,0.9998939633369446,0.9997353553771973,0.8643705248832703,0.7765842080116272,0.9074978232383728,0.7626168727874756,0.8945809602737427,0.7441959977149963,0.898298978805542,0.7469350099563599,0.8811463713645935,0.7282269597053528,0.9992388486862183,0.9980122447013855,0.587782084941864,0.867731511592865,0.6038742661476135,0.8501390218734741,0.6742600798606873,0.825627863407135,0.6430370807647705,0.8318410515785217,0.7733486294746399,0.7786515951156616,0.781758725643158,0.7851020097732544,0.7726668119430542,0.7712565660476685,0.7697994112968445,0.7916239500045776,0.7730153799057007,0.7784816026687622,0.7712258696556091,0.8094549179077148,0.7630942463874817,0.8002890348434448,0.7510951161384583,0.7559674978256226,0.7376127243041992,0.7487047910690308,0.7308135032653809,0.7426708936691284,0.732133686542511,0.7468327283859253,0.7357301712036133,0.7993539571762085,0.7720221281051636,0.7402234077453613,0.7125073671340942,0.7458920478820801,0.7303704619407654,0.756686806678772,0.7433949708938599,0.7219114899635315,0.7056931853294373,0.4716797173023224,0.4633218050003052,0.46378567814826965,0.46447432041168213,0.4625576138496399,0.46243950724601746,0.46235498785972595,0.471920907497406,0.46786853671073914,0.4842875599861145,0.48232924938201904,0.5264480710029602,0.5198516845703125,0.6039652228355408,0.5822876691818237,0.6351050138473511,0.629548966884613,0.6497649550437927,0.6435967087745667,0.6414375305175781,0.6407040357589722,0.635978639125824,0.636677622795105,0.6419597268104553,0.6311304569244385,0.6710870862007141,0.6630529761314392,0.7589676976203918,0.7451831102371216,0.7727881073951721,0.763285756111145,0.7747541069984436,0.7696083188056946,-0.2337692230939865,-0.24082720279693604,-0.24094121158123016,-0.2411317378282547,-0.22805622220039368,-0.22817961871623993,-0.22827155888080597,-0.18977585434913635,-0.12460402399301529,-0.22542926669120789,-0.20262984931468964,-0.21378636360168457,-0.025314118713140488,-0.2618703246116638,-6.824808951932937e-05,-0.2951328754425049,-0.09294430911540985,-0.32852110266685486,-0.11180375516414642,-0.3305124342441559,-0.1438605785369873,-0.2962892949581146,-0.10835925489664078,-0.06983663886785507,0.06995721161365509,-0.21864411234855652,-0.004926103167235851,-0.09125688672065735,0.09807448089122772,-0.08128908276557922,0.1052635908126831,-0.12237469106912613,0.06858228147029877,Sit-To-Stand
6,0.9997802376747131,0.9996920228004456,0.9996551275253296,0.9997633099555969,0.9996695518493652,0.9995875954627991,0.9996588826179504,0.999679684638977,0.9994304776191711,0.9997565150260925,0.9996885061264038,0.9999015927314758,0.9997465014457703,0.8773086071014404,0.7575191259384155,0.9136991500854492,0.7484301924705505,0.9002607464790344,0.729239821434021,0.903897225856781,0.7327715754508972,0.8849886059761047,0.7143805027008057,0.9993024468421936,0.9981823563575745,0.6270631551742554,0.8654257655143738,0.6417539715766907,0.8484795689582825,0.7040615677833557,0.8267441391944885,0.6761298775672913,0.8315038084983826,0.7746983766555786,0.7791457772254944,0.7820220589637756,0.7850838303565979,0.7733237743377686,0.7719022035598755,0.770449161529541,0.7916120290756226,0.7730811834335327,0.7798585891723633,0.7726024985313416,0.8092988133430481,0.7638125419616699,0.8004267811775208,0.7511473894119263,0.7570910453796387,0.7371420860290527,0.7500002980232239,0.730320155620575,0.7451044917106628,0.7317836880683899,0.7485020756721497,0.7352810502052307,0.7995783686637878,0.7727510929107666,0.740233302116394,0.7118849158287048,0.7456651926040649,0.7281361818313599,0.7563638687133789,0.7413071393966675,0.7218947410583496,0.7031617760658264,0.485798180103302,0.4749230444431305,0.4750232696533203,0.4751518964767456,0.473920077085495,0.47324928641319275,0.4725957214832306,0.47863584756851196,0.4755583107471466,0.49460652470588684,0.49484044313430786,0.5289372205734253,0.519812285900116,0.6051206588745117,0.5821619033813477,0.6365564465522766,0.6292641758918762,0.6522235870361328,0.6434066891670227,0.6432064175605774,0.640563428401947,0.6372162699699402,0.6364374756813049,0.6419967412948608,0.6305122375488281,0.6709603071212769,0.6623047590255737,0.7589671015739441,0.7443810105323792,0.7727835178375244,0.7626102566719055,0.7744404673576355,0.7691332697868347,-0.23342399299144745,-0.23362939059734344,-0.2336774617433548,-0.23378229141235352,-0.218826025724411,-0.21885892748832703,-0.21889567375183105,-0.19689832627773285,-0.12935477495193481,-0.21979346871376038,-0.19962053000926971,-0.2163335382938385,-0.028919661417603493,-0.26450783014297485,-0.0017128379549831152,-0.3079608380794525,-0.0887988954782486,-0.34295588731765747,-0.10483796894550323,-0.3467540740966797,-0.1325543075799942,-0.31045615673065186,-0.10314144194126129,-0.06890211254358292,0.06902769207954407,-0.22162750363349915,-0.022436123341321945,-0.10654468834400177,0.07939359545707703,-0.09730453789234161,0.0863773375749588,-0.14718951284885406,0.04540601745247841,Sit-To-Stand
7,0.9997712969779968,0.9996894001960754,0.9996546506881714,0.9997619986534119,0.9996572732925415,0.9995693564414978,0.9996469020843506,0.9996858239173889,0.9994072914123535,0.9997658729553223,0.9996697306632996,0.9999065399169922,0.9997491836547852,0.8889644742012024,0.7274742722511292,0.919244647026062,0.7231124639511108,0.9050039052963257,0.7025956511497498,0.908565878868103,0.7067878842353821,0.8876412510871887,0.6891677379608154,0.9993608593940735,0.9983400106430054,0.6615880727767944,0.8579900860786438,0.6747260093688965,0.8407720923423767,0.7300876975059509,0.822458028793335,0.7050782442092896,0.8259953856468201,0.7724043726921082,0.7770938277244568,0.7796192169189453,0.7823963165283203,0.7720067501068115,0.7707971334457397,0.7695211172103882,0.7896591424942017,0.7729374766349792,0.7774410843849182,0.7709763646125793,0.8089224696159363,0.763816237449646,0.799525260925293,0.7506118416786194,0.7530828714370728,0.7366443276405334,0.7462512850761414,0.7300772070884705,0.7416507601737976,0.7313076257705688,0.7449352741241455,0.7346475124359131,0.7987915277481079,0.7727465033531189,0.7396962642669678,0.7118531465530396,0.7452664375305176,0.7283992171287537,0.756259560585022,0.7429400682449341,0.7218964099884033,0.7036320567131042,0.4785836637020111,0.46994131803512573,0.4703492224216461,0.4708576500415802,0.46866369247436523,0.4682644307613373,0.46789318323135376,0.4754447638988495,0.4719718396663666,0.48754653334617615,0.48635777831077576,0.5281679034233093,0.5198195576667786,0.6052790284156799,0.5823372006416321,0.6361619830131531,0.6291738748550415,0.6520041227340698,0.6439221501350403,0.643528163433075,0.6411950588226318,0.6375085711479187,0.6369208097457886,0.6416505575180054,0.6301413774490356,0.671222984790802,0.6621448993682861,0.7590999007225037,0.7449547648429871,0.7727807760238647,0.7637109160423279,0.7747383117675781,0.7709519267082214,-0.21936285495758057,-0.22744092345237732,-0.22748485207557678,-0.2275831401348114,-0.20352700352668762,-0.20352956652641296,-0.20357580482959747,-0.19286862015724182,-0.11714233458042145,-0.21844036877155304,-0.18619775772094727,-0.22161784768104553,-0.015098693780601025,-0.2718513607978821,0.011491535231471062,-0.3051353394985199,-0.07206853479146957,-0.3398895561695099,-0.08597294241189957,-0.34172579646110535,-0.11193970590829849,-0.3065500855445862,-0.08601060509681702,-0.07155660539865494,0.07164594531059265,-0.20973403751850128,0.011027286760509014,-0.09272731095552444,0.08055122196674347,-0.0825795829296112,0.09608515352010727,-0.12104296684265137,0.06758783012628555,Sit-To-Stand
8,0.9997625350952148,0.9996780157089233,0.9996474981307983,0.9997545480728149,0.9996344447135925,0.9995428323745728,0.9996263384819031,0.999686062335968,0.9993718862533569,0.9997755885124207,0.9996612071990967,0.9999127388000488,0.9997580647468567,0.8993737697601318,0.7125598788261414,0.9238777160644531,0.7074437737464905,0.9092190265655518,0.6864610910415649,0.9127349853515625,0.6909806728363037,0.8898939490318298,0.6736164093017578,0.9994111061096191,0.998468816280365,0.6938620805740356,0.8568212985992432,0.7055926322937012,0.8395757079124451,0.7539445757865906,0.8233649134635925,0.7320154309272766,0.8264200687408447,0.7732309699058533,0.7773803472518921,0.7798484563827515,0.7825682759284973,0.7723320722579956,0.7711109519004822,0.7698303461074829,0.7896690964698792,0.7726427912712097,0.7779116034507751,0.7718201279640198,0.8078143000602722,0.7638388872146606,0.7966967821121216,0.7504767179489136,0.7527017593383789,0.7366641759872437,0.7462148070335388,0.7300060987472534,0.7417768239974976,0.7313801050186157,0.7451600432395935,0.7347909212112427,0.7989084720611572,0.7731486558914185,0.7396560907363892,0.711893618106842,0.7449239492416382,0.7285372614860535,0.7560550570487976,0.7430289387702942,0.7218086123466492,0.7103235125541687,0.48457786440849304,0.4753929376602173,0.4755733609199524,0.4757213890552521,0.4740959405899048,0.47341641783714294,0.47268882393836975,0.4787293076515198,0.4751969575881958,0.49249905347824097,0.4915916621685028,0.5294244885444641,0.5198107361793518,0.6059476733207703,0.5823395848274231,0.6358519792556763,0.629214882850647,0.6516236066818237,0.6439744234085083,0.6431408524513245,0.6415558457374573,0.6371549367904663,0.6370809078216553,0.6409520506858826,0.6287413835525513,0.6693790555000305,0.6615282297134399,0.7583608031272888,0.7422579526901245,0.7713330388069153,0.7592853307723999,0.7736839056015015,0.7597390413284302,-0.24068069458007812,-0.24007797241210938,-0.24012303352355957,-0.24022093415260315,-0.22433316707611084,-0.22434866428375244,-0.224382683634758,-0.2029426097869873,-0.13427862524986267,-0.226832777261734,-0.20590417087078094,-0.22383014857769012,-0.030702074989676476,-0.2719302773475647,-0.007109721191227436,-0.31511756777763367,-0.0959685668349266,-0.3519897758960724,-0.11215882003307343,-0.3551465570926666,-0.1396520435810089,-0.31760233640670776,-0.11038766801357269,-0.07080696523189545,0.07092385739088058,-0.22755327820777893,-0.011726537719368935,-0.1025269478559494,0.09093078970909119,-0.0923134833574295,0.09933654218912125,-0.14298351109027863,0.058385156095027924,Sit-To-Stand
9,0.9997512102127075,0.9996654987335205,0.999640941619873,0.9997461438179016,0.9996131062507629,0.9995226263999939,0.9996089935302734,0.9996885061264038,0.9993460178375244,0.9997836351394653,0.9996516704559326,0.9999170303344727,0.999761164188385,0.9088287353515625,0.690692663192749,0.9280139803886414,0.6838480830192566,0.9125049710273743,0.6610085964202881,0.9158605337142944,0.665989339351654,0.8910043835639954,0.6496716737747192,0.9994597434997559,0.9985990524291992,0.7229374647140503,0.855954110622406,0.7330045104026794,0.8401999473571777,0.7754049897193909,0.8248401284217834,0.7562035918235779,0.8289709687232971,0.7713945508003235,0.7757158279418945,0.7779231071472168,0.7804028391838074,0.7713662385940552,0.7703285813331604,0.7691949009895325,0.7885328531265259,0.7726329565048218,0.7761408090591431,0.7706350684165955,0.8074404001235962,0.7638479471206665,0.7962164282798767,0.7492052912712097,0.75210040807724,0.7366129159927368,0.7446413040161133,0.7300575971603394,0.7412937879562378,0.7314109802246094,0.7444268465042114,0.7348413467407227,0.7979999780654907,0.772111713886261,0.7399364709854126,0.7119733095169067,0.7454854249954224,0.7278551459312439,0.7561301589012146,0.742096483707428,0.7217651605606079,0.7059868574142456,0.4757331609725952,0.46828001737594604,0.46868544816970825,0.46926578879356384,0.46738332509994507,0.46714353561401367,0.466916561126709,0.4748280346393585,0.4714251458644867,0.4850521385669708,0.4835008978843689,0.5269395112991333,0.5195003747940063,0.6028183698654175,0.5810869932174683,0.6347150206565857,0.6291183829307556,0.6490200161933899,0.643997073173523,0.643010139465332,0.6418333053588867,0.636897623538971,0.6370595097541809,0.6403308510780334,0.628763735294342,0.6693770885467529,0.6612793803215027,0.7582351565361023,0.7415282726287842,0.7712081670761108,0.7593458890914917,0.7729588150978088,0.7626401782035828,-0.1923799216747284,-0.194825679063797,-0.19486591219902039,-0.19493772089481354,-0.1760946810245514,-0.1761067807674408,-0.176143616437912,-0.1783919781446457,-0.09398426115512848,-0.185707226395607,-0.1611270010471344,-0.21239082515239716,-0.0029816210735589266,-0.2621367275714874,0.018718305975198746,-0.2895825505256653,-0.06250199675559998,-0.32250088453292847,-0.07587578892707825,-0.32328155636787415,-0.10033358633518219,-0.29034698009490967,-0.07575872540473938,-0.07142891734838486,0.07153931260108948,-0.22233930230140686,-0.006211912725120783,-0.09795428067445755,0.09052157402038574,-0.08762923628091812,0.0971236601471901,-0.13894757628440857,0.05919724702835083,Sit-To-Stand
10,0.999744176864624,0.9996501803398132,0.9996306896209717,0.9997358322143555,0.9995874166488647,0.9994974732398987,0.999588668346405,0.9996867775917053,0.9993211030960083,0.9997921586036682,0.9996469020843506,0.9999231100082397,0.9997739195823669,0.9175024628639221,0.6858029961585999,0.9332924485206604,0.6798015832901001,0.9179874658584595,0.6548560261726379,0.9211233854293823,0.6601191759109497,0.8958646059036255,0.6443299651145935,0.999499499797821,0.9987098574638367,0.7493358850479126,0.8559616804122925,0.758184552192688,0.841827929019928,0.7949157357215881,0.8278986215591431,0.7781939506530762,0.8321639895439148,0.7718502283096313,0.7758367657661438,0.7780022025108337,0.7805482149124146,0.77180016040802,0.7708469033241272,0.7698100805282593,0.7884482741355896,0.7727478742599487,0.7762535810470581,0.7710738778114319,0.8070446848869324,0.764241635799408,0.7956587672233582,0.7487580180168152,0.7515044212341309,0.736500084400177,0.7446079254150391,0.7298917174339294,0.7414063215255737,0.7314409613609314,0.7446033358573914,0.7349156737327576,0.7996268272399902,0.7743847370147705,0.7407845258712769,0.7124691009521484,0.7455357313156128,0.727942943572998,0.7561265826225281,0.7416005730628967,0.7217655777931213,0.7048664093017578,0.48377445340156555,0.47476184368133545,0.47475889325141907,0.4748009741306305,0.4737672209739685,0.47306904196739197,0.4723399579524994,0.4777521789073944,0.4745919108390808,0.49125322699546814,0.49006375670433044,0.5280914902687073,0.5194836854934692,0.6028263568878174,0.5805605053901672,0.6337825655937195,0.6291459202766418,0.6478606462478638,0.6439449191093445,0.6428759098052979,0.6419385671615601,0.6367014646530151,0.6374434232711792,0.6397115588188171,0.6271504163742065,0.6690477728843689,0.6612374186515808,0.7575322985649109,0.7409250140190125,0.7706303000450134,0.759293794631958,0.7729867100715637,0.7633482813835144,-0.21773414313793182,-0.22049638628959656,-0.2205212414264679,-0.22059814631938934,-0.20281760394573212,-0.20283928513526917,-0.2028772085905075,-0.19956448674201965,-0.1195710077881813,-0.20849338173866272,-0.18520835041999817,-0.22452270984649658,-0.021843425929546356,-0.27460190653800964,0.002427461324259639,-0.31372418999671936,-0.07975482940673828,-0.35009509325027466,-0.09433529525995255,-0.35209017992019653,-0.12134499847888947,-0.31560859084129333,-0.09387977421283722,-0.07142435014247894,0.07153617590665817,-0.2225145846605301,-0.016293182969093323,-0.09650503098964691,0.08538325875997543,-0.08607034385204315,0.09228099137544632,-0.13585549592971802,0.05059177428483963,Sit-To-Stand
