frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,tug_subtask
0,0.9976761341094971,0.9959775805473328,0.9952265620231628,0.994942843914032,0.9962639808654785,0.9959090352058411,0.996141254901886,0.9916824698448181,0.9969006776809692,0.9986433386802673,0.9994395971298218,0.9997996091842651,0.9998637437820435,0.7972998023033142,0.9965182542800903,0.8881505131721497,0.9849311113357544,0.8418503999710083,0.9652169942855835,0.8550879955291748,0.9645297527313232,0.8450267910957336,0.9463931322097778,0.9993727207183838,0.9989144802093506,0.5742222666740417,0.6715521812438965,0.30214616656303406,0.3019162118434906,0.3536682426929474,0.2544518709182739,0.39693236351013184,0.3348081707954407,0.20534709095954895,0.20249955356121063,0.20230083167552948,0.20202401280403137,0.20027907192707062,0.19832873344421387,0.19642393290996552,0.19505710899829865,0.1864471137523651,0.20318838953971863,0.20051518082618713,0.20747724175453186,0.1612139791250229,0.23919031023979187,0.14857448637485504,0.27681708335876465,0.18302688002586365,0.2906240224838257,0.19304326176643372,0.2911953330039978,0.2013840228319168,0.28624194860458374,0.19694344699382782,0.21827897429466248,0.19076669216156006,0.2521490752696991,0.23494184017181396,0.238931804895401,0.2338716983795166,0.23545539379119873,0.22429056465625763,0.26036471128463745,0.255659282207489,0.41129621863365173,0.4031628668308258,0.40284398198127747,0.40262895822525024,0.40419092774391174,0.40478095412254333,0.4055842161178589,0.4063628613948822,0.41119763255119324,0.4204351007938385,0.42204922437667847,0.4603705108165741,0.4651581943035126,0.4811550974845886,0.5331675410270691,0.47313353419303894,0.5643815994262695,0.4710925817489624,0.5911622643470764,0.46794623136520386,0.5824678540229797,0.46954241394996643,0.570875883102417,0.5792229771614075,0.5894663333892822,0.6052943468093872,0.6123114824295044,0.6891657114028931,0.7005850076675415,0.7064990997314453,0.7144690752029419,0.7099078297615051,0.7189291715621948,-0.11666901409626007,-0.10293439775705338,-0.10293158143758774,-0.1029571145772934,-0.12696056067943573,-0.12692804634571075,-0.12695086002349854,-0.03590873256325722,-0.1450888216495514,-0.08980707079172134,-0.12147317081689835,0.03836522623896599,-0.16209471225738525,0.13739188015460968,-0.25435107946395874,0.16609147191047668,-0.3102678656578064,0.17848436534404755,-0.3291718363761902,0.1573653370141983,-0.3299316465854645,0.15703202784061432,-0.3103593587875366,0.05555223673582077,-0.05553926154971123,-0.03873252868652344,-0.09863294661045074,0.0459713414311409,0.010201456025242805,0.05116730183362961,0.017853345721960068,0.006939741782844067,-0.028363460674881935,Sit-To-Stand
1,0.9979016780853271,0.9963567852973938,0.9956753253936768,0.9954192638397217,0.9966295957565308,0.996309757232666,0.9965175986289978,0.9924690127372742,0.9972013831138611,0.998731791973114,0.999481201171875,0.9998103380203247,0.9998710751533508,0.8005969524383545,0.9963616132736206,0.8965412378311157,0.9854689240455627,0.8529272079467773,0.9664257764816284,0.8658974170684814,0.9657317996025085,0.8565621972084045,0.9475388526916504,0.9994114637374878,0.9989769458770752,0.5706328749656677,0.6974750757217407,0.32890740036964417,0.36355865001678467,0.37909337878227234,0.31559333205223083,0.43315476179122925,0.3930843770503998,0.2141016721725464,0.21076218783855438,0.21060636639595032,0.2102515995502472,0.20792686939239502,0.20568175613880157,0.2030104100704193,0.20146715641021729,0.19181087613105774,0.2135132998228073,0.21023181080818176,0.21082404255867004,0.16657325625419617,0.23920364677906036,0.145342618227005,0.27924078702926636,0.18590886890888214,0.29185694456100464,0.19380061328411102,0.29293084144592285,0.20029906928539276,0.28842243552207947,0.19696550071239471,0.21987970173358917,0.19624069333076477,0.24831075966358185,0.2345556914806366,0.23741480708122253,0.23267383873462677,0.22747409343719482,0.22197742760181427,0.25840744376182556,0.25518742203712463,0.4122041165828705,0.4038052558898926,0.40324074029922485,0.40273478627204895,0.4053684175014496,0.4061039686203003,0.4069920480251312,0.40639010071754456,0.41262784600257874,0.4216307997703552,0.42377927899360657,0.45212414860725403,0.465110182762146,0.4766066372394562,0.5222000479698181,0.4682709574699402,0.5633694529533386,0.46588045358657837,0.5844367742538452,0.46323883533477783,0.5784305930137634,0.464420884847641,0.5674743056297302,0.5703192949295044,0.5836671590805054,0.6061094403266907,0.6243595480918884,0.6890043616294861,0.6996617913246155,0.7077543139457703,0.716642439365387,0.7061971426010132,0.7146176099777222,-0.1570201814174652,-0.14344334602355957,-0.14343400299549103,-0.14345774054527283,-0.16583219170570374,-0.165825754404068,-0.1658656895160675,-0.07051567733287811,-0.1739766001701355,-0.12734615802764893,-0.15665823221206665,0.0016323055606335402,-0.18706189095973969,0.10057850182056427,-0.2672998607158661,0.11125025898218155,-0.32136625051498413,0.11739932000637054,-0.3412298262119293,0.09694001078605652,-0.34113192558288574,0.10237319767475128,-0.3207041621208191,0.054478324949741364,-0.05455353856086731,0.08891359716653824,0.04497668519616127,0.19505266845226288,0.17422068119049072,0.20328953862190247,0.18373197317123413,0.17117398977279663,0.14632879197597504,Sit-To-Stand
2,0.9980998635292053,0.9966856241226196,0.9960653185844421,0.9958322644233704,0.9969554543495178,0.996667742729187,0.9968539476394653,0.9931511282920837,0.9974716901779175,0.9987946152687073,0.9995166659355164,0.999815046787262,0.9998798966407776,0.7944464683532715,0.99644935131073,0.9017631411552429,0.9863519072532654,0.8599746227264404,0.9682483673095703,0.8733597993850708,0.9675700664520264,0.8646563291549683,0.949806809425354,0.9994457364082336,0.9990385174751282,0.5646000504493713,0.7180590033531189,0.35056111216545105,0.4168168008327484,0.4024539887905121,0.36993685364723206,0.4661272168159485,0.4451318383216858,0.21575656533241272,0.21232947707176208,0.21228012442588806,0.21203239262104034,0.20925673842430115,0.20693938434123993,0.20409055054187775,0.2038659304380417,0.19297833740711212,0.21589553356170654,0.21214953064918518,0.21184957027435303,0.16810058057308197,0.23988500237464905,0.14465415477752686,0.2796403467655182,0.18711915612220764,0.29248297214508057,0.19481399655342102,0.2939399480819702,0.2002389132976532,0.28877347707748413,0.1977049857378006,0.2207847535610199,0.19725975394248962,0.24603915214538574,0.2310672104358673,0.23597824573516846,0.23277410864830017,0.22512157261371613,0.22255530953407288,0.2567400336265564,0.25512707233428955,0.411321222782135,0.4027709364891052,0.4022107422351837,0.40163785219192505,0.4043363928794861,0.405069500207901,0.4059300422668457,0.4051000475883484,0.41149991750717163,0.4207776188850403,0.4230594336986542,0.44938722252845764,0.46119529008865356,0.47476351261138916,0.5181149840354919,0.46820691227912903,0.5623974204063416,0.4660781919956207,0.581249475479126,0.4628031849861145,0.5781874060630798,0.4638604521751404,0.5660737752914429,0.5679721832275391,0.5793236494064331,0.6117759943008423,0.6243788599967957,0.6897922158241272,0.6975983381271362,0.7101594805717468,0.7159436941146851,0.7061430811882019,0.7114626169204712,-0.1506587117910385,-0.1370793879032135,-0.13707235455513,-0.13708633184432983,-0.16095243394374847,-0.16094747185707092,-0.16100087761878967,-0.06715742498636246,-0.17402835190296173,-0.12170977890491486,-0.15316089987754822,0.005461556371301413,-0.18459397554397583,0.1096477285027504,-0.2613409459590912,0.11738612502813339,-0.3139495253562927,0.12366761267185211,-0.3344830572605133,0.10355706512928009,-0.3339853882789612,0.108484648168087,-0.31278130412101746,0.052641529589891434,-0.052720807492733,0.0934833288192749,0.06318051367998123,0.2010442465543747,0.20149104297161102,0.20991992950439453,0.21282026171684265,0.17484363913536072,0.17210303246974945,Sit-To-Stand
3,0.9982747435569763,0.9969457387924194,0.9963760375976562,0.9961509108543396,0.9972370862960815,0.9969810247421265,0.9971442818641663,0.993691623210907,0.9977012872695923,0.9988420605659485,0.9995460510253906,0.9998080730438232,0.999884307384491,0.7941159605979919,0.9965170621871948,0.9080862402915955,0.9870373606681824,0.8681452870368958,0.9697495102882385,0.8813862204551697,0.9690842628479004,0.8729480504989624,0.9516385197639465,0.9994468092918396,0.9990147948265076,0.5850185751914978,0.7418450117111206,0.390474408864975,0.4693361222743988,0.4376758933067322,0.42001909017562866,0.5059611797332764,0.495106041431427,0.2133438140153885,0.21085214614868164,0.21110501885414124,0.211176797747612,0.20749470591545105,0.2052491158246994,0.20248277485370636,0.2035830020904541,0.19160053133964539,0.21347513794898987,0.20960061252117157,0.21145939826965332,0.16646820306777954,0.24028734862804413,0.14993400871753693,0.2800126373767853,0.18619029223918915,0.2930760383605957,0.1940740942955017,0.29431620240211487,0.19998840987682343,0.2888279855251312,0.19757114350795746,0.2195698469877243,0.19690990447998047,0.25006821751594543,0.22994716465473175,0.2379911243915558,0.23090679943561554,0.22712278366088867,0.2214062511920929,0.2583995461463928,0.25398680567741394,0.40698251128196716,0.396398663520813,0.3958170711994171,0.3952959477901459,0.3977580964565277,0.39834466576576233,0.3991055190563202,0.39956024289131165,0.4041810631752014,0.4178878664970398,0.41910308599472046,0.4499753415584564,0.4532071650028229,0.47207096219062805,0.5116255283355713,0.4681186378002167,0.5613104104995728,0.46742692589759827,0.579629123210907,0.4640573561191559,0.5763177275657654,0.46490800380706787,0.5649486184120178,0.5639206171035767,0.5731842517852783,0.6061380505561829,0.6263148188591003,0.691095769405365,0.6998967528343201,0.7100781202316284,0.7184969186782837,0.7067060470581055,0.7135862112045288,-0.15132176876068115,-0.13843566179275513,-0.13842664659023285,-0.13843239843845367,-0.1610853523015976,-0.16108503937721252,-0.1611391007900238,-0.06853567063808441,-0.17231516540050507,-0.12282107770442963,-0.1527491807937622,0.011900270357728004,-0.18765002489089966,0.1144656389951706,-0.2712172865867615,0.12865221500396729,-0.3293558955192566,0.1369333416223526,-0.35020512342453003,0.11632993072271347,-0.35199403762817383,0.11965367943048477,-0.3294004499912262,0.055836934596300125,-0.05588395521044731,0.03550753742456436,-0.010709241963922977,0.12011220306158066,0.09204661846160889,0.12496830523014069,0.09900102764368057,0.07980572432279587,0.041092097759246826,Sit-To-Stand
4,0.9984397888183594,0.9972184300422668,0.9966962933540344,0.9964897036552429,0.9975029826164246,0.9972730278968811,0.9974188208580017,0.9942355751991272,0.997920036315918,0.9989079833030701,0.9995793104171753,0.9998089075088501,0.9998893737792969,0.788943350315094,0.9966220855712891,0.9142116904258728,0.9876618385314941,0.8765193223953247,0.9710482954978943,0.889473557472229,0.9703903794288635,0.8811309933662415,0.9532698392868042,0.9994531869888306,0.9990113973617554,0.596638023853302,0.7640694975852966,0.42591777443885803,0.5182189345359802,0.4659522771835327,0.4679405689239502,0.5420567989349365,0.5413106083869934,0.21268370747566223,0.2098432034254074,0.21012356877326965,0.2102678269147873,0.20642593502998352,0.2040722370147705,0.20127204060554504,0.2034744918346405,0.19080117344856262,0.2132832109928131,0.20901234447956085,0.21273747086524963,0.1689726561307907,0.24043548107147217,0.1499459594488144,0.27971214056015015,0.18518565595149994,0.2930607497692108,0.19054725766181946,0.2935890257358551,0.1960209757089615,0.288390576839447,0.1948847770690918,0.21992900967597961,0.1994359791278839,0.25113925337791443,0.23242008686065674,0.23818150162696838,0.22999389469623566,0.22760875523090363,0.2202596366405487,0.2593206763267517,0.254023939371109,0.40020638704299927,0.3899601399898529,0.389300674200058,0.3886258900165558,0.3920039236545563,0.3930646479129791,0.3942378759384155,0.39344510436058044,0.40058454871177673,0.40963301062583923,0.4114283621311188,0.44344788789749146,0.44757354259490967,0.47138455510139465,0.5071280002593994,0.46707212924957275,0.5610182285308838,0.4668720066547394,0.578825831413269,0.462830513715744,0.5761292576789856,0.46340829133987427,0.5643975734710693,0.559117317199707,0.5696633458137512,0.6065199375152588,0.6268228888511658,0.6911227703094482,0.7012326717376709,0.708870530128479,0.7181561589241028,0.7071017622947693,0.71473628282547,-0.1627647578716278,-0.14921246469020844,-0.14921006560325623,-0.14922653138637543,-0.17022915184497833,-0.17023979127407074,-0.17029936611652374,-0.07473224401473999,-0.17403391003608704,-0.13244642317295074,-0.1599431335926056,0.007294205017387867,-0.19051441550254822,0.10615523159503937,-0.2667985260486603,0.11131498962640762,-0.3217930495738983,0.11713498830795288,-0.3425617814064026,0.09588223695755005,-0.344990074634552,0.10198428481817245,-0.32212138175964355,0.05895164608955383,-0.05902262404561043,0.0525195375084877,-0.0038326061330735683,0.13333207368850708,0.11178739368915558,0.14348168671131134,0.12114707380533218,0.10226136445999146,0.07047263532876968,Sit-To-Stand
5,0.9985882043838501,0.9974618554115295,0.996981680393219,0.9967957139015198,0.9977404475212097,0.9975330829620361,0.9976633787155151,0.9946984648704529,0.9981136322021484,0.9989827275276184,0.9996124505996704,0.999812126159668,0.9998968839645386,0.7715852856636047,0.9967917203903198,0.9176150560379028,0.9884191155433655,0.881166398525238,0.9725813269615173,0.8944252133369446,0.9718940258026123,0.8860232830047607,0.9552738666534424,0.9994827508926392,0.9990721344947815,0.6001316905021667,0.7839135527610779,0.4549585282802582,0.5632875561714172,0.49471837282180786,0.5128087997436523,0.5764039754867554,0.5837336778640747,0.21180741488933563,0.20922133326530457,0.20956888794898987,0.2097940742969513,0.20564956963062286,0.20326459407806396,0.20048372447490692,0.20334573090076447,0.19016963243484497,0.2124592810869217,0.20800630748271942,0.21314144134521484,0.16866162419319153,0.24186566472053528,0.15410518646240234,0.28107908368110657,0.18808044493198395,0.2942739427089691,0.1924665868282318,0.2942623496055603,0.1976436823606491,0.28940367698669434,0.19689927995204926,0.22026526927947998,0.20146282017230988,0.25221890211105347,0.23254665732383728,0.23876197636127472,0.2303544580936432,0.22864679992198944,0.2210581749677658,0.2595330774784088,0.25566259026527405,0.39119040966033936,0.3815717399120331,0.38106709718704224,0.38059359788894653,0.38335874676704407,0.3842865228652954,0.3853926658630371,0.386442631483078,0.39225998520851135,0.40063196420669556,0.4026551842689514,0.44018036127090454,0.44294801354408264,0.4706061780452728,0.5076985359191895,0.46612390875816345,0.5608370304107666,0.46581095457077026,0.5789757370948792,0.46176254749298096,0.5745514631271362,0.46222570538520813,0.5660501718521118,0.5557374954223633,0.5666531920433044,0.6067226529121399,0.6236724853515625,0.6905937790870667,0.7018937468528748,0.7072829604148865,0.7181146740913391,0.7070912718772888,0.7154216170310974,-0.16020318865776062,-0.1470526158809662,-0.14705906808376312,-0.14707256853580475,-0.16818100214004517,-0.16818082332611084,-0.16823290288448334,-0.07537545263767242,-0.17235514521598816,-0.13094086945056915,-0.15856505930423737,0.003744858782738447,-0.1861385554075241,0.0941733568906784,-0.24822092056274414,0.0825839638710022,-0.27641957998275757,0.08269819617271423,-0.29778891801834106,0.06146537512540817,-0.3046211898326874,0.07258341461420059,-0.27852004766464233,0.05655877664685249,-0.05660727620124817,0.10501644760370255,0.07173935323953629,0.20765630900859833,0.22054240107536316,0.21617040038108826,0.23217351734638214,0.1750938594341278,0.1796138733625412,Sit-To-Stand
6,0.9987223744392395,0.9976829886436462,0.9972425103187561,0.9970737099647522,0.9979539513587952,0.9977676868438721,0.9978835582733154,0.9951263666152954,0.9982851147651672,0.9990597367286682,0.9996444582939148,0.9998208284378052,0.999904453754425,0.7752875685691833,0.9970433115959167,0.9238939881324768,0.9894140958786011,0.8896769285202026,0.9748188853263855,0.9023147821426392,0.974183201789856,0.8940871357917786,0.9587599039077759,0.9995184540748596,0.9991241097450256,0.6306706666946411,0.8037040829658508,0.5008270144462585,0.6048209071159363,0.536521852016449,0.5554384589195251,0.614790678024292,0.6233668327331543,0.206195667386055,0.20374254882335663,0.20408669114112854,0.20442450046539307,0.2003215253353119,0.1981675922870636,0.19579586386680603,0.1992383599281311,0.18722489476203918,0.20597004890441895,0.20116391777992249,0.21246710419654846,0.16769364476203918,0.2408415824174881,0.15577463805675507,0.27997374534606934,0.18745040893554688,0.29286935925483704,0.19242706894874573,0.2929390072822571,0.19717681407928467,0.28787875175476074,0.19656763970851898,0.22027695178985596,0.20085391402244568,0.25225725769996643,0.23249855637550354,0.23896177113056183,0.22864672541618347,0.2292211800813675,0.21908895671367645,0.2598659098148346,0.2549251914024353,0.38690003752708435,0.3772701919078827,0.37707147002220154,0.3769299387931824,0.3775930106639862,0.3778527081012726,0.378288596868515,0.38194969296455383,0.38416004180908203,0.3964444100856781,0.3965289294719696,0.44074493646621704,0.43911829590797424,0.46761369705200195,0.5036180019378662,0.467868447303772,0.5606439709663391,0.46783018112182617,0.578640878200531,0.46381357312202454,0.5731090307235718,0.4642504155635834,0.5654474496841431,0.5505178570747375,0.5617135763168335,0.6001237630844116,0.6176339387893677,0.6884498596191406,0.702010452747345,0.7085164785385132,0.7181751132011414,0.7069655656814575,0.7155032753944397,-0.1396079957485199,-0.12607046961784363,-0.12607519328594208,-0.12606559693813324,-0.14594639837741852,-0.14595909416675568,-0.14601221680641174,-0.055294983088970184,-0.14498251676559448,-0.11144097149372101,-0.13733471930027008,0.026565004140138626,-0.1670326441526413,0.09881328046321869,-0.22213824093341827,0.06880436092615128,-0.2621539533138275,0.06739766895771027,-0.28303104639053345,0.04752654954791069,-0.2897801995277405,0.05913617089390755,-0.26397904753685,0.05746383219957352,-0.05747734755277634,1.8838287360267714e-05,0.020699167624115944,0.0811728909611702,0.11516930907964706,0.0867643877863884,0.12283265590667725,0.03646904230117798,0.06159602478146553,Sit-To-Stand
7,0.9988262057304382,0.9978108406066895,0.997391402721405,0.9972467422485352,0.9981123208999634,0.9979464411735535,0.9980447888374329,0.9952922463417053,0.9983924031257629,0.9990774393081665,0.9996559023857117,0.9998258948326111,0.9999070167541504,0.7689507007598877,0.9970082640647888,0.928145170211792,0.9897086024284363,0.8955243229866028,0.9756028652191162,0.9079630970954895,0.9749943614006042,0.8994444012641907,0.959794282913208,0.9994781017303467,0.9990493655204773,0.6398109793663025,0.8204513192176819,0.530144214630127,0.6419776082038879,0.5630263686180115,0.5941222906112671,0.6436911821365356,0.6587934494018555,0.20842859148979187,0.20508944988250732,0.20521414279937744,0.20527274906635284,0.2021152526140213,0.19994737207889557,0.19746631383895874,0.19943447411060333,0.18764053285121918,0.20837970077991486,0.20413848757743835,0.21298301219940186,0.1680717021226883,0.24138347804546356,0.15949557721614838,0.2797546982765198,0.18797793984413147,0.2934942841529846,0.1925753355026245,0.2931397259235382,0.19783760607242584,0.2878264784812927,0.19736717641353607,0.22092707455158234,0.2025657445192337,0.2518637478351593,0.23617446422576904,0.23905381560325623,0.22765088081359863,0.2294420748949051,0.21750374138355255,0.26018616557121277,0.25473687052726746,0.38304251432418823,0.37331417202949524,0.3729412853717804,0.3725990951061249,0.37417474389076233,0.37454941868782043,0.37505245208740234,0.37790268659591675,0.3812257945537567,0.39291757345199585,0.39410513639450073,0.4347039759159088,0.4337657690048218,0.46895647048950195,0.5037382245063782,0.4674970805644989,0.5596628189086914,0.4665294289588928,0.5782634019851685,0.46189913153648376,0.5726467967033386,0.46243324875831604,0.5654928684234619,0.5489941239356995,0.5584008097648621,0.6004226803779602,0.6171329617500305,0.6880375146865845,0.7019836902618408,0.7113440036773682,0.7181776165962219,0.7071055769920349,0.7157912850379944,-0.14555644989013672,-0.13192042708396912,-0.1319454163312912,-0.1319511979818344,-0.15412765741348267,-0.1541420817375183,-0.15419569611549377,-0.0592876598238945,-0.15591828525066376,-0.11618316173553467,-0.1452307403087616,0.02069999650120735,-0.17453891038894653,0.09037311375141144,-0.22184567153453827,0.0488148033618927,-0.25755074620246887,0.04302525147795677,-0.2799973487854004,0.01991354301571846,-0.28819015622138977,0.03676696494221687,-0.2603943645954132,0.06079443544149399,-0.060803066939115524,0.05604957789182663,-0.01814337447285652,0.14598757028579712,0.09449920058250427,0.15014326572418213,0.1028987318277359,0.10749538987874985,0.04674492031335831,Sit-To-Stand
8,0.9989213943481445,0.9979448318481445,0.997548520565033,0.9974291324615479,0.998254120349884,0.9981045722961426,0.9981890916824341,0.9955316781997681,0.9984887838363647,0.9991129636764526,0.9996693730354309,0.9998359680175781,0.9999087452888489,0.7722024917602539,0.9968184232711792,0.93328857421875,0.9897683262825012,0.902664303779602,0.9759499430656433,0.9145703315734863,0.9753836989402771,0.9061239957809448,0.9602616429328918,0.9994443655014038,0.9989588260650635,0.646753191947937,0.835425078868866,0.5564559698104858,0.674589216709137,0.586485743522644,0.626713752746582,0.668292760848999,0.6901138424873352,0.20844748616218567,0.20511004328727722,0.20525455474853516,0.20533302426338196,0.20211367309093475,0.19993962347507477,0.19742879271507263,0.19945499300956726,0.18745949864387512,0.20848257839679718,0.2041861116886139,0.21306422352790833,0.16749612987041473,0.24141816794872284,0.1608698070049286,0.28072959184646606,0.18825972080230713,0.2948983907699585,0.19280502200126648,0.29495400190353394,0.19831162691116333,0.28971418738365173,0.19770513474941254,0.2211652249097824,0.2017587125301361,0.25021234154701233,0.2373889982700348,0.23907101154327393,0.2279777079820633,0.229772686958313,0.21840998530387878,0.2604568302631378,0.25582173466682434,0.37763315439224243,0.3679564297199249,0.3674488663673401,0.36700305342674255,0.36928102374076843,0.3698425889015198,0.37056711316108704,0.37229079008102417,0.37703949213027954,0.38755542039871216,0.3891889452934265,0.4300016462802887,0.42998820543289185,0.46842801570892334,0.5002890825271606,0.4668933153152466,0.5570228099822998,0.46590471267700195,0.5768688917160034,0.4609442949295044,0.572152853012085,0.4612552523612976,0.5654539465904236,0.5452499985694885,0.5547071695327759,0.6006770730018616,0.616223156452179,0.6882699131965637,0.7015323638916016,0.7140361666679382,0.7180159687995911,0.7071515321731567,0.7159170508384705,-0.14978986978530884,-0.13610705733299255,-0.13613823056221008,-0.13614964485168457,-0.15844084322452545,-0.1584535539150238,-0.15850766003131866,-0.062403954565525055,-0.15934321284294128,-0.11993259191513062,-0.14920619130134583,0.019859258085489273,-0.17770075798034668,0.08955353498458862,-0.21930399537086487,0.030012303963303566,-0.25423210859298706,0.022081421688199043,-0.2774868607521057,-0.0030666575767099857,-0.28719618916511536,0.016955848783254623,-0.25782379508018494,0.06256484240293503,-0.06257064640522003,0.05479714274406433,-0.06313905119895935,0.1460031419992447,0.047936756163835526,0.15132799744606018,0.05589423328638077,0.10907527059316635,0.0008884991402737796,Sit-To-Stand
9,0.9990211725234985,0.9981144666671753,0.9977464079856873,0.997636079788208,0.9984127879142761,0.9982781410217285,0.9983524680137634,0.9958610534667969,0.9986202120780945,0.9991803765296936,0.9996956586837769,0.9998422861099243,0.9999142289161682,0.7750113606452942,0.9969807267189026,0.9375514984130859,0.9904482364654541,0.9085330367088318,0.9774144887924194,0.9200958609580994,0.976901113986969,0.9115890264511108,0.9625775814056396,0.9994643926620483,0.9989904165267944,0.6707159280776978,0.8496332764625549,0.5917678475379944,0.7045885324478149,0.6191348433494568,0.6572011709213257,0.6965085864067078,0.7187133431434631,0.20419755578041077,0.20131993293762207,0.2018103152513504,0.20226328074932098,0.19699770212173462,0.19438523054122925,0.19157163798809052,0.1973939687013626,0.182921901345253,0.20440879464149475,0.1985190212726593,0.21305668354034424,0.16624291241168976,0.2410777360200882,0.1617043912410736,0.28028082847595215,0.18772026896476746,0.29438313841819763,0.19214197993278503,0.2942613959312439,0.19740454852581024,0.2889358401298523,0.1967712789773941,0.22115525603294373,0.20160046219825745,0.24800415337085724,0.2369554489850998,0.23723265528678894,0.2283942699432373,0.22612695395946503,0.21896345913410187,0.2604939043521881,0.2557212710380554,0.37515687942504883,0.3652631640434265,0.36470139026641846,0.3641607463359833,0.3663351237773895,0.3667241930961609,0.36721131205558777,0.3682916760444641,0.3725373148918152,0.38458478450775146,0.38551065325737,0.4310849606990814,0.42966428399086,0.46645599603652954,0.49967214465141296,0.4672822952270508,0.5543884038925171,0.466995507478714,0.5759236216545105,0.4618111252784729,0.5718785524368286,0.4622701108455658,0.565197229385376,0.544856607913971,0.5526908040046692,0.601186215877533,0.613332986831665,0.6933343410491943,0.7002564668655396,0.7138738632202148,0.7176940441131592,0.7093614935874939,0.7160491347312927,-0.16226191818714142,-0.14617952704429626,-0.14621086418628693,-0.14621272683143616,-0.1664244532585144,-0.16644202172756195,-0.1665036976337433,-0.06484781950712204,-0.16033142805099487,-0.1297842413187027,-0.1558210551738739,0.02002856507897377,-0.1763302981853485,0.08676140755414963,-0.2172711193561554,0.027716632932424545,-0.2585746943950653,0.018029093742370605,-0.2821914255619049,-0.007356077432632446,-0.29311105608940125,0.01437327079474926,-0.26274704933166504,0.0608663335442543,-0.060858212411403656,0.0014737109886482358,-0.050167568027973175,0.09072022140026093,0.08088941872119904,0.09591351449489594,0.08979387581348419,0.0380057767033577,0.02429262362420559,Sit-To-Stand
