frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,tug_subtask
1,0.9992008805274963,0.9986501932144165,0.9982200860977173,0.9985575675964355,0.9989627599716187,0.9988700151443481,0.9991280436515808,0.996173620223999,0.9988359808921814,0.997163712978363,0.9989277124404907,0.999218225479126,0.9997251033782959,0.24364478886127472,0.9849335551261902,0.28572142124176025,0.9382588267326355,0.3074941635131836,0.9044902324676514,0.3115231990814209,0.9032012224197388,0.3094324469566345,0.8652595281600952,0.9986519813537598,0.9974926114082336,0.5269546508789062,0.9646550416946411,0.6787081956863403,0.9669134616851807,0.7397093176841736,0.9288908839225769,0.7189261317253113,0.9524036049842834,0.16717629134655,0.16398055851459503,0.16402053833007812,0.16393114626407623,0.16134856641292572,0.15952207148075104,0.1573457419872284,0.15584588050842285,0.14718741178512573,0.1668766438961029,0.1634746491909027,0.17081521451473236,0.12078447639942169,0.2040843963623047,0.09545497596263885,0.23947910964488983,0.1408969908952713,0.2519066035747528,0.14966948330402374,0.2503383755683899,0.15602168440818787,0.244413822889328,0.15367698669433594,0.16805975139141083,0.1386033147573471,0.2200593501329422,0.1944335252046585,0.22758372128009796,0.20383358001708984,0.2203885018825531,0.20098933577537537,0.2629059851169586,0.23254947364330292,0.4301692843437195,0.42169293761253357,0.4215722978115082,0.42154017090797424,0.42242664098739624,0.4228381812572479,0.42337948083877563,0.42662015557289124,0.42939454317092896,0.4397600591182709,0.4410235583782196,0.4698815643787384,0.47041764855384827,0.4853428602218628,0.5259040594100952,0.47732415795326233,0.5480336546897888,0.47092291712760925,0.5616199374198914,0.46937230229377747,0.5568720102310181,0.47358909249305725,0.5514259934425354,0.5834081172943115,0.5938017964363098,0.581879198551178,0.6006426215171814,0.6861613988876343,0.6841562390327454,0.7019100785255432,0.7011378407478333,0.7020620703697205,0.7061242461204529,-0.06720221787691116,-0.055218406021595,-0.05526372045278549,-0.05532114580273628,-0.07104121893644333,-0.07104405760765076,-0.0710763931274414,0.0019826721400022507,-0.07070285081863403,-0.04519437253475189,-0.0662437304854393,0.045657675713300705,-0.08258213847875595,0.0441443957388401,-0.14612117409706116,-0.028444966301321983,-0.18706662952899933,-0.04239162057638168,-0.20209446549415588,-0.05258912593126297,-0.20353826880455017,-0.03621629625558853,-0.18746879696846008,0.04511960595846176,-0.04504653066396713,-0.005598480813205242,-0.07446864992380142,0.018817244097590446,0.004720939323306084,0.018920011818408966,0.012386615388095379,-0.018192606046795845,-0.018903447315096855,Sit-To-Stand
3,0.9992381930351257,0.9986978769302368,0.9983030557632446,0.9986067414283752,0.9990138411521912,0.9989210367202759,0.9991406798362732,0.9964545369148254,0.9989095330238342,0.9973880648612976,0.9990152716636658,0.9992867112159729,0.999735414981842,0.31309106945991516,0.9853995442390442,0.3547903597354889,0.9418528079986572,0.3723812699317932,0.9087998270988464,0.3766402304172516,0.9075495004653931,0.37469661235809326,0.8715624213218689,0.99876469373703,0.9976673126220703,0.5599996447563171,0.9597322940826416,0.6908887624740601,0.946424126625061,0.7452654242515564,0.9062741994857788,0.7279224395751953,0.9306657910346985,0.16909971833229065,0.1651255339384079,0.16476823389530182,0.16422465443611145,0.16340501606464386,0.161960169672966,0.16019320487976074,0.15499301254749298,0.1497432142496109,0.16816109418869019,0.16570666432380676,0.17270547151565552,0.12182758748531342,0.20890522003173828,0.09510637074708939,0.2435985505580902,0.14040181040763855,0.2557251751422882,0.1480577141046524,0.25471895933151245,0.15432590246200562,0.24988548457622528,0.1515766680240631,0.17836140096187592,0.15050508081912994,0.22499120235443115,0.19473311305046082,0.21991105377674103,0.19906990230083466,0.2094898670911789,0.19263693690299988,0.25211983919143677,0.2217598408460617,0.4280032515525818,0.41959601640701294,0.41964781284332275,0.4198116064071655,0.4201536774635315,0.42055806517601013,0.4210975766181946,0.42618176341056824,0.42798545956611633,0.43846815824508667,0.4390624463558197,0.46989405155181885,0.4689038395881653,0.4822979271411896,0.5232011675834656,0.47313791513442993,0.5456600189208984,0.4666738212108612,0.5604280233383179,0.4646521508693695,0.5535351037979126,0.468386173248291,0.5476308465003967,0.5809028744697571,0.591990053653717,0.5783033967018127,0.5928418040275574,0.6828903555870056,0.6751322150230408,0.6971641182899475,0.6877573132514954,0.704856276512146,0.7004864811897278,-0.061563629657030106,-0.049618106335401535,-0.04965464770793915,-0.049706410616636276,-0.06851618736982346,-0.06851164996623993,-0.06855486333370209,0.006179287564009428,-0.08027433604001999,-0.03980255126953125,-0.06478232890367508,0.05066683143377304,-0.09774661064147949,0.06685891002416611,-0.16757619380950928,0.0019767943304032087,-0.21178023517131805,-0.010294877924025059,-0.2288685292005539,-0.024372940883040428,-0.2286800891160965,-0.007472098805010319,-0.2117336094379425,0.04956952482461929,-0.04951881244778633,-0.017214348539710045,-0.06184186786413193,0.0199416596442461,0.03945234790444374,0.021403485909104347,0.04846538230776787,-0.01837441697716713,0.0187360979616642,Sit-To-Stand
4,0.9993062615394592,0.998811662197113,0.9984560608863831,0.9987281560897827,0.9991033673286438,0.9990201592445374,0.9992153644561768,0.9967852830886841,0.9990125894546509,0.9976287484169006,0.9991066455841064,0.9993524551391602,0.9997560977935791,0.3706907331943512,0.9809377193450928,0.4165153205394745,0.9405184388160706,0.4309694766998291,0.909077525138855,0.43527674674987793,0.9079580307006836,0.43338829278945923,0.8742337822914124,0.9988835453987122,0.9978868961334229,0.5974559783935547,0.9627940058708191,0.7185294032096863,0.9502745866775513,0.7680012583732605,0.9134607911109924,0.752276599407196,0.9355390667915344,0.15049484372138977,0.14969775080680847,0.15049774944782257,0.15127521753311157,0.1457427591085434,0.1441034972667694,0.14249171316623688,0.14712835848331451,0.13719525933265686,0.15244725346565247,0.14730754494667053,0.15967002511024475,0.115439273416996,0.19850799441337585,0.09633693844079971,0.24368640780448914,0.13902126252651215,0.25576114654541016,0.14674429595470428,0.25561559200286865,0.15357473492622375,0.25103098154067993,0.1510796993970871,0.16753989458084106,0.13997681438922882,0.21950015425682068,0.17410585284233093,0.21663272380828857,0.19298698008060455,0.20632147789001465,0.18890617787837982,0.24799256026744843,0.21631327271461487,0.4276411831378937,0.4190880060195923,0.41924604773521423,0.4195622205734253,0.4194224178791046,0.4198237657546997,0.4205031394958496,0.42517003417015076,0.426765501499176,0.4374614655971527,0.43771106004714966,0.46985238790512085,0.4689197242259979,0.4820939004421234,0.5209965109825134,0.4719032645225525,0.5456658601760864,0.4664722681045532,0.5613990426063538,0.4640667736530304,0.5558213591575623,0.4674050509929657,0.5505732297897339,0.5739075541496277,0.5782634615898132,0.5783002972602844,0.5464687943458557,0.683777928352356,0.6421094536781311,0.7015057802200317,0.6581436395645142,0.7065404653549194,0.6664656400680542,-0.028807591646909714,-0.014365199021995068,-0.014417378231883049,-0.014458656311035156,-0.02983218990266323,-0.029818255454301834,-0.029858801513910294,0.04798851162195206,-0.02347588539123535,-0.005507598631083965,-0.02617291733622551,0.09279754757881165,-0.0563143789768219,0.1029864177107811,-0.1418965756893158,0.033980753272771835,-0.21214695274829865,0.024756308645009995,-0.23011453449726105,0.006572785787284374,-0.2326461523771286,0.02270633727312088,-0.2131917029619217,0.05008012056350708,-0.05005896836519241,-0.01843325048685074,-0.16708630323410034,-0.03826203569769859,-0.13565762341022491,-0.04288394749164581,-0.13215434551239014,-0.09312064945697784,-0.17211519181728363,Sit-To-Stand
5,0.9993460178375244,0.9988412261009216,0.998514711856842,0.998749315738678,0.999138593673706,0.9990595579147339,0.9992201924324036,0.996976912021637,0.9990699887275696,0.9978160262107849,0.999183714389801,0.9994121193885803,0.9997723698616028,0.42720937728881836,0.9821755886077881,0.47305500507354736,0.9447834491729736,0.4850026071071625,0.9148138761520386,0.48932358622550964,0.9138413667678833,0.48747602105140686,0.8824999928474426,0.9989708065986633,0.9980078935623169,0.6120237112045288,0.9586018323898315,0.7174454927444458,0.9308664798736572,0.764417290687561,0.8942235708236694,0.7483720183372498,0.915457010269165,0.1599423885345459,0.15717710554599762,0.1575026512145996,0.15769197046756744,0.15391720831394196,0.1516755223274231,0.1488460898399353,0.15157799422740936,0.14104391634464264,0.1625964343547821,0.15839019417762756,0.167794868350029,0.11776532232761383,0.20503175258636475,0.09500906616449356,0.24560609459877014,0.138154998421669,0.25768205523490906,0.14624372124671936,0.2574101984500885,0.15289217233657837,0.25237706303596497,0.15087491273880005,0.17234015464782715,0.14934870600700378,0.22288033366203308,0.20144958794116974,0.21779493987560272,0.19807985424995422,0.21311180293560028,0.18901033699512482,0.25189876556396484,0.22295494377613068,0.4277157187461853,0.41932645440101624,0.4193446934223175,0.41956815123558044,0.4200974404811859,0.4207132160663605,0.42163145542144775,0.42517805099487305,0.4283103048801422,0.4374803304672241,0.4384227693080902,0.4683646261692047,0.4687012732028961,0.48021867871284485,0.5210500955581665,0.4697445333003998,0.5471798181533813,0.4651358425617218,0.5616294145584106,0.4631461203098297,0.555901288986206,0.4660723805427551,0.5509421825408936,0.5765771269798279,0.5799807906150818,0.5879297852516174,0.5821621417999268,0.684907853603363,0.6776024699211121,0.7071192264556885,0.6900061964988708,0.7064816355705261,0.7069331407546997,-0.06095551326870918,-0.049467913806438446,-0.04949929937720299,-0.049521297216415405,-0.06692925095558167,-0.06692292541265488,-0.0669715628027916,0.007306482642889023,-0.07353997230529785,-0.03894428908824921,-0.06226135045289993,0.0473056435585022,-0.08573107421398163,0.041938528418540955,-0.15355102717876434,-0.04691385105252266,-0.211271733045578,-0.06355519592761993,-0.22767801582813263,-0.07814864814281464,-0.2318199872970581,-0.05701402947306633,-0.2124847173690796,0.04975016415119171,-0.0497264638543129,-0.01787758246064186,-0.10818487405776978,0.012683751061558723,-0.03440813720226288,0.014101165346801281,-0.02931431494653225,-0.02083924040198326,-0.08280237764120102,Sit-To-Stand
6,0.9993906617164612,0.9988870024681091,0.9985950589179993,0.9988038539886475,0.9991841912269592,0.9991130828857422,0.9992436170578003,0.9971954822540283,0.9991260766983032,0.9979696869850159,0.9992437958717346,0.9994651675224304,0.9997829794883728,0.4784281253814697,0.9817711710929871,0.5240306854248047,0.947370171546936,0.5334748029708862,0.9184877276420593,0.5378545522689819,0.9174736738204956,0.5361796021461487,0.8875877857208252,0.9990633726119995,0.9981681704521179,0.6316620111465454,0.9603097438812256,0.7339929938316345,0.9355788230895996,0.7782890796661377,0.9001861214637756,0.7649086713790894,0.9210109710693359,0.14812445640563965,0.14748002588748932,0.14791662991046906,0.14828960597515106,0.1446373015642166,0.14325930178165436,0.14189215004444122,0.14457130432128906,0.13696321845054626,0.14857111871242523,0.14481744170188904,0.1568601429462433,0.1157606840133667,0.19876357913017273,0.09500127285718918,0.24540956318378448,0.13757070899009705,0.257524311542511,0.14587417244911194,0.2574444115161896,0.15216930210590363,0.2524946928024292,0.15036895871162415,0.1647258698940277,0.13982747495174408,0.22259025275707245,0.1994345784187317,0.21792829036712646,0.19883961975574493,0.2130299061536789,0.1900346726179123,0.25350600481033325,0.22576704621315002,0.42794421315193176,0.41969579458236694,0.4197142720222473,0.4199264943599701,0.42018362879753113,0.4207250773906708,0.4216272234916687,0.42487290501594543,0.4276880621910095,0.43731561303138733,0.43800780177116394,0.4709501266479492,0.46873217821121216,0.47887104749679565,0.5204812288284302,0.469472736120224,0.5472188591957092,0.46507465839385986,0.5622811913490295,0.462825745344162,0.5578707456588745,0.4656362235546112,0.5527669787406921,0.5759859681129456,0.5824639797210693,0.5847087502479553,0.5829800963401794,0.684855043888092,0.6807101368904114,0.7058508396148682,0.6975520849227905,0.7050812840461731,0.705816388130188,-0.0493401475250721,-0.03867940232157707,-0.0387137308716774,-0.03874795511364937,-0.05818019062280655,-0.05817973613739014,-0.058221329003572464,0.016300708055496216,-0.07255010306835175,-0.027270952239632607,-0.053285978734493256,0.07430387288331985,-0.0982997938990593,0.11173708736896515,-0.18330295383930206,0.06832855194807053,-0.2460724413394928,0.06448031216859818,-0.26510655879974365,0.04448925331234932,-0.2658737301826477,0.05727117136120796,-0.2465364933013916,0.05931170657277107,-0.059299029409885406,0.020735768601298332,-0.09673263132572174,0.02682318165898323,-0.021925339475274086,0.02500016987323761,-0.015301722101867199,-0.011462310329079628,-0.04831968620419502,Sit-To-Stand
7,0.9993967413902283,0.9988192319869995,0.9985610842704773,0.9987224340438843,0.9991640448570251,0.9991034269332886,0.9991775155067444,0.9972765445709229,0.9991428256034851,0.9980733394622803,0.999291718006134,0.9995127320289612,0.9997886419296265,0.5246578454971313,0.9818898439407349,0.5695740580558777,0.9491238594055176,0.5766347050666809,0.9211838245391846,0.5811090469360352,0.9203081130981445,0.5795455574989319,0.8918309807777405,0.9991315007209778,0.9982553124427795,0.6514979600906372,0.9578317403793335,0.7436999678611755,0.9288790225982666,0.7854052782058716,0.894558846950531,0.7756931185722351,0.915190577507019,0.16397123038768768,0.15953314304351807,0.15924178063869476,0.1587047278881073,0.15790393948554993,0.15642306208610535,0.15468339622020721,0.1501436084508896,0.14586958289146423,0.16455331444740295,0.16177183389663696,0.1671980917453766,0.11859139055013657,0.2049582302570343,0.09460778534412384,0.24707980453968048,0.1376914530992508,0.2597554326057434,0.14576482772827148,0.26031947135925293,0.15218137204647064,0.25475284457206726,0.15049637854099274,0.1752750277519226,0.149730384349823,0.22576236724853516,0.20201411843299866,0.22096224129199982,0.19853869080543518,0.21723338961601257,0.18922235071659088,0.25482815504074097,0.21973447501659393,0.42762163281440735,0.41969403624534607,0.4196920394897461,0.4198421239852905,0.42025041580200195,0.4208330810070038,0.42174407839775085,0.42497187852859497,0.4281226098537445,0.43700361251831055,0.4380156099796295,0.46872076392173767,0.4688911736011505,0.4787554144859314,0.5214840173721313,0.46868956089019775,0.5479221940040588,0.46474596858024597,0.5622633099555969,0.4625692367553711,0.5576432943344116,0.465225487947464,0.5526396632194519,0.5761026740074158,0.5844795107841492,0.5888605117797852,0.5902186632156372,0.6850436925888062,0.6832093596458435,0.7065368294715881,0.6953353881835938,0.7049175500869751,0.712283730506897,-0.06239185854792595,-0.05124475434422493,-0.05128423124551773,-0.05132758617401123,-0.07223498821258545,-0.07223867624998093,-0.07227637618780136,0.0025680616963654757,-0.09325151145458221,-0.041021689772605896,-0.06901081651449203,0.045935291796922684,-0.10987766087055206,0.08342528343200684,-0.17853625118732452,0.0337446853518486,-0.2399013787508011,0.023470228537917137,-0.2639015316963196,0.009021203964948654,-0.255654901266098,0.024271635338664055,-0.2375616580247879,0.056221138685941696,-0.05621273070573807,0.007224707864224911,-0.09555879980325699,0.027305126190185547,-0.00984145887196064,0.02843603491783142,-0.0031550354324281216,-0.009242458269000053,-0.03578135743737221,Sit-To-Stand
9,0.9994456768035889,0.9989081621170044,0.9986768364906311,0.9988213777542114,0.9992249011993408,0.9991670846939087,0.9992285966873169,0.9975255131721497,0.9992089867591858,0.9982457160949707,0.999352753162384,0.9995576739311218,0.9997738599777222,0.5695846080780029,0.9817709922790527,0.6115474700927734,0.9488494396209717,0.6166909337043762,0.919487714767456,0.6211156249046326,0.9189715385437012,0.6196391582489014,0.8907774686813354,0.9991685748100281,0.9982365369796753,0.6741200685501099,0.9568982124328613,0.7488292455673218,0.9176555275917053,0.7857352495193481,0.8802370429039001,0.7735400795936584,0.8989876508712769,0.17255695164203644,0.16757281124591827,0.16703392565250397,0.16632121801376343,0.16595402359962463,0.16432969272136688,0.16249418258666992,0.15664689242839813,0.1520123928785324,0.1711152046918869,0.16846220195293427,0.16976983845233917,0.12398187816143036,0.2097918689250946,0.0935039073228836,0.24969208240509033,0.13942362368106842,0.263614296913147,0.14792324602603912,0.26341497898101807,0.15425358712673187,0.25823044776916504,0.15083053708076477,0.17099927365779877,0.14149750769138336,0.22314509749412537,0.20104889571666718,0.22473101317882538,0.19786198437213898,0.214795783162117,0.19257596135139465,0.2559053897857666,0.22476336359977722,0.43166181445121765,0.4229077100753784,0.42268383502960205,0.42258918285369873,0.42399463057518005,0.42451003193855286,0.4251927435398102,0.42850926518440247,0.4312606751918793,0.4416550397872925,0.4428132176399231,0.464938223361969,0.47174862027168274,0.4756402373313904,0.5242143869400024,0.46788862347602844,0.5503946542739868,0.4642414152622223,0.5648568868637085,0.4630845785140991,0.5568427443504333,0.46535176038742065,0.5503125786781311,0.5808890461921692,0.5953046679496765,0.5867719650268555,0.6125971674919128,0.6872343420982361,0.6885359883308411,0.696783185005188,0.702443540096283,0.7095344662666321,0.7213280200958252,-0.07142610102891922,-0.060604728758335114,-0.06064242869615555,-0.06071437522768974,-0.07971729338169098,-0.0796935185790062,-0.0797189474105835,-0.004138513933867216,-0.09203523397445679,-0.04872134327888489,-0.0742357149720192,0.045153532177209854,-0.10751662403345108,0.0824553370475769,-0.18368303775787354,0.052231092005968094,-0.2317175418138504,0.045425478368997574,-0.24940308928489685,0.03040679730474949,-0.2514106333255768,0.04362262040376663,-0.23299077153205872,0.05059501528739929,-0.05049779266119003,-0.0034686748404055834,-0.09149632602930069,0.0501834973692894,0.01953260600566864,0.053684599697589874,0.031577907502651215,0.02126988396048546,0.009244870394468307,Sit-To-Stand
10,0.9994797706604004,0.9989493489265442,0.9987519383430481,0.9988725185394287,0.9992544054985046,0.9992063045501709,0.9992453455924988,0.9976997971534729,0.9992560744285583,0.9983460307121277,0.9993860125541687,0.9995965361595154,0.9997865557670593,0.6081674695014954,0.9759327173233032,0.6491758823394775,0.9466990232467651,0.6527409553527832,0.917912483215332,0.657029926776886,0.9175238013267517,0.6556075215339661,0.890831470489502,0.9992433786392212,0.9983966946601868,0.6920986771583557,0.9585567712783813,0.7604759931564331,0.9216786623001099,0.7969281673431396,0.8864394426345825,0.784504771232605,0.903274655342102,0.14783363044261932,0.1478511542081833,0.1487448513507843,0.14958757162094116,0.143789142370224,0.1425137221813202,0.14139530062675476,0.14676624536514282,0.13812018930912018,0.14940869808197021,0.1456855833530426,0.16446372866630554,0.11823610216379166,0.20540280640125275,0.09738717973232269,0.24961748719215393,0.13810798525810242,0.263308584690094,0.14676417410373688,0.2634146511554718,0.15314999222755432,0.25823891162872314,0.15063175559043884,0.16405603289604187,0.137684628367424,0.2149926722049713,0.19200275838375092,0.21067646145820618,0.19789044559001923,0.20112363994121552,0.1922319382429123,0.24003103375434875,0.22194921970367432,0.4307062327861786,0.42277857661247253,0.4226484000682831,0.42258837819099426,0.4233693480491638,0.4237746000289917,0.4243147075176239,0.4281246066093445,0.4303170442581177,0.43967387080192566,0.43962666392326355,0.473658949136734,0.4718206226825714,0.4779757559299469,0.522431492805481,0.46934813261032104,0.5492202043533325,0.46593940258026123,0.564583420753479,0.46401065587997437,0.5590903162956238,0.46588075160980225,0.5534780025482178,0.5788554549217224,0.5844598412513733,0.5877090096473694,0.5831871032714844,0.6872762441635132,0.6791478395462036,0.7034968137741089,0.690813422203064,0.7091531753540039,0.7042363286018372,-0.020462723448872566,-0.007832161150872707,-0.007882541045546532,-0.007934152148663998,-0.020656229928135872,-0.020643724128603935,-0.020699821412563324,0.04521740600466728,-0.013995851390063763,-0.0006704027764499187,-0.017851104959845543,0.0833321064710617,-0.04780253767967224,0.08543352037668228,-0.13167575001716614,0.02601761184632778,-0.20443002879619598,0.014841052703559399,-0.22342053055763245,-0.0015335084171965718,-0.22721795737743378,0.015330731868743896,-0.20689547061920166,0.048118434846401215,-0.04806382581591606,-0.0022925501689314842,-0.12568069994449615,0.007379880640655756,-0.06966187059879303,0.005146790761500597,-0.06436098366975784,-0.04039105400443077,-0.10283838212490082,Sit-To-Stand
11,0.9993626475334167,0.9985305070877075,0.9983309507369995,0.9983950853347778,0.9989529848098755,0.9988446235656738,0.9988217949867249,0.997235119342804,0.9990164637565613,0.9982674717903137,0.9993688464164734,0.999625563621521,0.9997856616973877,0.6428816914558411,0.9777179956436157,0.6821165084838867,0.9495418071746826,0.6834710240364075,0.9203646183013916,0.6879705190658569,0.9200716018676758,0.6865505576133728,0.8945468664169312,0.9992801547050476,0.9984105229377747,0.712967038154602,0.9520137310028076,0.7619822025299072,0.894576907157898,0.7921393513679504,0.8508772253990173,0.7813193798065186,0.8718780875205994,0.15511813759803772,0.15527603030204773,0.15671388804912567,0.1579606831073761,0.1501413881778717,0.14755305647850037,0.1436721235513687,0.1567545235157013,0.1411101073026657,0.16050946712493896,0.15534071624279022,0.17772555351257324,0.12128852307796478,0.2141779363155365,0.09696359187364578,0.251433402299881,0.13815581798553467,0.26480352878570557,0.14634236693382263,0.2647244930267334,0.15318140387535095,0.25922834873199463,0.15125152468681335,0.1770220845937729,0.14666013419628143,0.21571114659309387,0.19389943778514862,0.21327891945838928,0.19714944064617157,0.20128102600574493,0.18953542411327362,0.24458515644073486,0.21801476180553436,0.43077734112739563,0.4230208694934845,0.4228243827819824,0.42269742488861084,0.4237727224826813,0.42425358295440674,0.42494699358940125,0.42811140418052673,0.4309907853603363,0.43975213170051575,0.440120667219162,0.4701043963432312,0.469178169965744,0.4778990149497986,0.5204469561576843,0.46931374073028564,0.5489564538002014,0.4658975303173065,0.5642964839935303,0.4640415906906128,0.5590493083000183,0.46591493487358093,0.5534902215003967,0.57729172706604,0.5861618518829346,0.5886659026145935,0.6122667789459229,0.6872755289077759,0.6855819821357727,0.7026551961898804,0.6943853497505188,0.7075268626213074,0.7245734930038452,-0.07879975438117981,-0.0679718405008316,-0.06800872087478638,-0.06806395947933197,-0.07874201238155365,-0.07873844355344772,-0.07880400866270065,-0.010133139789104462,-0.035622548311948776,-0.055880337953567505,-0.0697639063000679,0.03160136938095093,-0.07540752738714218,0.022584330290555954,-0.14665789902210236,-0.05410834401845932,-0.19238807260990143,-0.07265836745500565,-0.20722368359565735,-0.08363886177539825,-0.21071907877922058,-0.06255833804607391,-0.1936400830745697,0.03929682821035385,-0.03915596008300781,-0.09000210464000702,-0.05741165205836296,-0.03031693771481514,0.05807635188102722,-0.026668861508369446,0.06784132868051529,-0.07677245140075684,0.02409137599170208,Sit-To-Stand
13,0.9994137287139893,0.9986511468887329,0.9984714984893799,0.9985285997390747,0.9990363717079163,0.9989352822303772,0.9989104866981506,0.9974831938743591,0.9991002082824707,0.9984188079833984,0.9994230270385742,0.9996596574783325,0.9997897148132324,0.6761558651924133,0.978110671043396,0.712997317314148,0.9483066201210022,0.7132386565208435,0.9165148138999939,0.7175618410110474,0.9161717891693115,0.7161425948143005,0.8904690742492676,0.9993236064910889,0.9985030293464661,0.7300843000411987,0.9552044868469238,0.7744523882865906,0.8992241621017456,0.8014043569564819,0.8559328317642212,0.7919228076934814,0.8764102458953857,0.17603184282779694,0.17132803797721863,0.17079214751720428,0.17005540430545807,0.16982433199882507,0.16828791797161102,0.16650186479091644,0.161625936627388,0.15617802739143372,0.17507648468017578,0.1724914312362671,0.17912642657756805,0.12832927703857422,0.21539971232414246,0.09639076888561249,0.2523180842399597,0.1404866725206375,0.26527443528175354,0.1468251347541809,0.2640872895717621,0.15478003025054932,0.2587888240814209,0.15429875254631042,0.17200903594493866,0.1373654305934906,0.22126582264900208,0.18336468935012817,0.2189769446849823,0.19470739364624023,0.20854094624519348,0.18751929700374603,0.25055554509162903,0.21316245198249817,0.433938205242157,0.4250958263874054,0.4245947003364563,0.42410269379615784,0.42596176266670227,0.42607083916664124,0.4262484014034271,0.4286075532436371,0.4310983121395111,0.44278615713119507,0.44451969861984253,0.465495765209198,0.4678643047809601,0.47670406103134155,0.5148336887359619,0.4660916030406952,0.5469671487808228,0.4647013545036316,0.5651842951774597,0.4627777636051178,0.5615569353103638,0.46411240100860596,0.5559366941452026,0.5873594284057617,0.5958413481712341,0.5911079049110413,0.5743897557258606,0.6902158856391907,0.677919328212738,0.7003638744354248,0.6819671988487244,0.7063323259353638,0.7010552883148193,-0.08571353554725647,-0.07360044866800308,-0.0736604556441307,-0.07372158765792847,-0.08977192640304565,-0.08978410065174103,-0.08981747925281525,-0.010271711274981499,-0.08532333374023438,-0.06107381731271744,-0.0827513262629509,0.03290636092424393,-0.1031852588057518,0.033288538455963135,-0.19543978571891785,-0.03864632546901703,-0.25345686078071594,-0.05265020206570625,-0.27447810769081116,-0.06881672888994217,-0.27325600385665894,-0.04885927215218544,-0.25382107496261597,0.048062797635793686,-0.04794682562351227,-0.02741440199315548,-0.16672007739543915,0.001213036710396409,-0.07649336010217667,0.0016841456526890397,-0.06711243093013763,-0.03643257915973663,-0.09563232213258743,Sit-To-Stand
