frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,tug_subtask
0,0.9992184042930603,0.9988477230072021,0.9987419247627258,0.9985764026641846,0.9987853765487671,0.9988510012626648,0.9987834095954895,0.9974468350410461,0.9989913702011108,0.9994080066680908,0.9997842311859131,0.9994327425956726,0.9998425245285034,0.4679974317550659,0.9830946922302246,0.5135575532913208,0.9523850083351135,0.5240321755409241,0.9287927150726318,0.5361670851707458,0.9286157488822937,0.5256989598274231,0.8989821076393127,0.9996459484100342,0.9994027018547058,0.9334701299667358,0.9939581155776978,0.9540910124778748,0.99061119556427,0.9310896992683411,0.9555692672729492,0.9509005546569824,0.9877101182937622,0.13875314593315125,0.13478592038154602,0.13525614142417908,0.13573533296585083,0.1286730170249939,0.12729540467262268,0.12519781291484833,0.12891723215579987,0.11660271883010864,0.1394749879837036,0.13448666036128998,0.14164221286773682,0.09867855906486511,0.17420132458209991,0.12344411760568619,0.20614421367645264,0.18758650124073029,0.2141440212726593,0.2053331881761551,0.21142920851707458,0.20744386315345764,0.20643262565135956,0.2017991989850998,0.15607602894306183,0.13254985213279724,0.22327499091625214,0.20280735194683075,0.24180874228477478,0.275183767080307,0.23686715960502625,0.2798909842967987,0.2772374451160431,0.31037065386772156,0.40039920806884766,0.3915867805480957,0.39123329520225525,0.3908795416355133,0.39157602190971375,0.3920806646347046,0.39299315214157104,0.3972555696964264,0.40302589535713196,0.41128095984458923,0.4133162498474121,0.4555419385433197,0.45745429396629333,0.49689334630966187,0.5166441798210144,0.5100085735321045,0.5189125537872314,0.5124730467796326,0.5214847326278687,0.5093990564346313,0.5093730092048645,0.5104456543922424,0.5095294117927551,0.5687388181686401,0.5801872611045837,0.5626527667045593,0.5384802222251892,0.6809428930282593,0.6061945557594299,0.7040379047393799,0.625785768032074,0.6995280385017395,0.5901626944541931,-0.02592870593070984,-0.010257856920361519,-0.010351840406656265,-0.010388446040451527,-0.03188883140683174,-0.03189297765493393,-0.0319468192756176,0.05736548826098442,-0.03927973657846451,6.96950446581468e-05,-0.028045186772942543,0.11699354648590088,-0.10869847238063812,0.08087898045778275,-0.1887986809015274,-0.04537169635295868,-0.23827293515205383,-0.06319393962621689,-0.26734811067581177,-0.07746858894824982,-0.24804899096488953,-0.05581935495138168,-0.22894856333732605,0.07543206959962845,-0.07541650533676147,0.0006763521814718843,-0.15897271037101746,-0.006772974971681833,-0.14928090572357178,0.0019130281871184707,-0.14787085354328156,-0.0553319938480854,-0.19754284620285034,Sit-To-Stand
1,0.9992324709892273,0.998930037021637,0.9988219738006592,0.9986869096755981,0.9988727569580078,0.9989210367202759,0.9988742470741272,0.9976646900177002,0.9990671873092651,0.9994466304779053,0.9997959136962891,0.9994105696678162,0.9998515248298645,0.42860469222068787,0.9831423759460449,0.4772759675979614,0.9536319375038147,0.4929099977016449,0.9305701851844788,0.5040010809898376,0.9299423694610596,0.49450698494911194,0.9005473852157593,0.9996720552444458,0.9994428753852844,0.9134923219680786,0.9934186935424805,0.9501639008522034,0.9910132884979248,0.9321187138557434,0.9589452743530273,0.9474539756774902,0.9879539012908936,0.13624808192253113,0.1339985877275467,0.13430532813072205,0.1342964917421341,0.13002745807170868,0.12848280370235443,0.12660783529281616,0.12748727202415466,0.11809525638818741,0.14076033234596252,0.1313922107219696,0.13338610529899597,0.09988255798816681,0.1722290813922882,0.1341448724269867,0.20827503502368927,0.20354816317558289,0.21495051681995392,0.21789658069610596,0.2121712863445282,0.2188694030046463,0.20981311798095703,0.21442186832427979,0.1528158038854599,0.13407374918460846,0.2233051061630249,0.20494572818279266,0.24178865551948547,0.278377503156662,0.23680779337882996,0.2833309471607208,0.2791827619075775,0.3128677010536194,0.40170785784721375,0.3913966119289398,0.39108461141586304,0.390910267829895,0.39169877767562866,0.3921268880367279,0.39294180274009705,0.396830290555954,0.40240180492401123,0.41120481491088867,0.41416990756988525,0.4554886519908905,0.4563412368297577,0.49669456481933594,0.5134878754615784,0.505994439125061,0.5086814761161804,0.5090171694755554,0.511570394039154,0.5038052797317505,0.5034888982772827,0.5042824745178223,0.5036870837211609,0.5764327645301819,0.5831619501113892,0.5641934275627136,0.5256644487380981,0.6836243271827698,0.5914720892906189,0.7062757611274719,0.6135408282279968,0.7014074921607971,0.5749613642692566,-0.004945856984704733,0.00825794879347086,0.008177991025149822,0.008137507364153862,-0.01673291251063347,-0.0167465191334486,-0.016803786158561707,0.06622807681560516,-0.04558195918798447,0.01807737722992897,-0.014478607103228569,0.13438847661018372,-0.11008332669734955,0.12475685775279999,-0.18664050102233887,0.020459070801734924,-0.20342998206615448,0.00885307602584362,-0.22781360149383545,-0.007677116431295872,-0.21643438935279846,0.009493380784988403,-0.19775325059890747,0.08447717875242233,-0.08444032818078995,0.05423756688833237,-0.10824145376682281,0.06297096610069275,-0.06783848255872726,0.06221656873822212,-0.06327664852142334,0.01869203895330429,-0.09855599701404572,Sit-To-Stand
2,0.9992372393608093,0.9989817142486572,0.9988756775856018,0.9987664818763733,0.9989221692085266,0.9989559054374695,0.9989153742790222,0.9978371262550354,0.9990895390510559,0.9994337558746338,0.9997724294662476,0.9994205832481384,0.9998418092727661,0.39390504360198975,0.983169674873352,0.4487777650356293,0.953147828578949,0.4692882299423218,0.9307559132575989,0.48034316301345825,0.9303863644599915,0.47248968482017517,0.9014473557472229,0.9996868371963501,0.9994516968727112,0.901345431804657,0.9930887818336487,0.9487428069114685,0.9914909601211548,0.9340251684188843,0.962294340133667,0.9460141658782959,0.9883056282997131,0.14270702004432678,0.1416235864162445,0.14147314429283142,0.14107054471969604,0.1388474553823471,0.1368003636598587,0.13442997634410858,0.13071036338806152,0.12342790514230728,0.1413552463054657,0.1347205936908722,0.12779177725315094,0.1081371158361435,0.16464810073375702,0.15507671236991882,0.20676931738853455,0.20805272459983826,0.21343740820884705,0.219023197889328,0.21215751767158508,0.21851475536823273,0.20930227637290955,0.21412774920463562,0.1504622995853424,0.1375499963760376,0.2244522124528885,0.21669335663318634,0.24176394939422607,0.282105028629303,0.23622789978981018,0.28632882237434387,0.27825960516929626,0.31251761317253113,0.40519240498542786,0.3950022757053375,0.39459773898124695,0.39422133564949036,0.3950742185115814,0.39491480588912964,0.39493200182914734,0.3976939916610718,0.4023395776748657,0.41506582498550415,0.41595032811164856,0.45366328954696655,0.4556790590286255,0.5006181001663208,0.5130774974822998,0.5071669220924377,0.49890488386154175,0.5120289325714111,0.5019654035568237,0.5057663321495056,0.4959208369255066,0.5060104131698608,0.4940756857395172,0.5758949518203735,0.5854905247688293,0.5657514333724976,0.5219772458076477,0.683332085609436,0.5853651762008667,0.7072993516921997,0.6077117919921875,0.7003067135810852,0.5656598210334778,-0.06444455683231354,-0.05186164379119873,-0.0519295260310173,-0.051974792033433914,-0.06967289745807648,-0.0696963220834732,-0.06978575140237808,0.0221751369535923,-0.11896375566720963,-0.03896774724125862,-0.060678880661726,0.08853350579738617,-0.1730993241071701,0.13893690705299377,-0.19138804078102112,0.09889518469572067,-0.14402146637439728,0.09892772883176804,-0.15941821038722992,0.07827682793140411,-0.15572765469551086,0.08823876082897186,-0.14037203788757324,0.08444823324680328,-0.08437944948673248,0.07552261650562286,-0.0881277397274971,0.09971346706151962,-0.032552942633628845,0.10077409446239471,-0.02590583637356758,0.07428999245166779,-0.03983106464147568,Sit-To-Stand
3,0.9992253184318542,0.9990278482437134,0.9989230632781982,0.9988345503807068,0.9989618062973022,0.9989706873893738,0.9989417791366577,0.9979727268218994,0.9991021752357483,0.9994251728057861,0.9997552037239075,0.9994168281555176,0.9998226761817932,0.36320701241493225,0.9807310104370117,0.4273505210876465,0.9500328898429871,0.45289304852485657,0.9289071559906006,0.4632192850112915,0.9286057353019714,0.4564196765422821,0.8992837071418762,0.9996737241744995,0.999404788017273,0.8866252899169922,0.992274284362793,0.9456411004066467,0.9914093613624573,0.9343523979187012,0.9646934270858765,0.9438578486442566,0.9881070852279663,0.14603421092033386,0.14511486887931824,0.14508894085884094,0.14486919343471527,0.14193804562091827,0.13955053687095642,0.13681036233901978,0.13493606448173523,0.12558715045452118,0.14285695552825928,0.1376955509185791,0.12647023797035217,0.11091332137584686,0.16606947779655457,0.15665346384048462,0.20499341189861298,0.2068980187177658,0.21339218318462372,0.21661746501922607,0.20987391471862793,0.21488018333911896,0.20885606110095978,0.21074938774108887,0.1519060730934143,0.14040398597717285,0.2224932610988617,0.21206732094287872,0.24183158576488495,0.2809837758541107,0.23625513911247253,0.2872757017612457,0.2783958613872528,0.3123672604560852,0.40687882900238037,0.39526888728141785,0.3947862982749939,0.3943743407726288,0.39602717757225037,0.3961997330188751,0.3965699076652527,0.3978555500507355,0.40258970856666565,0.41712871193885803,0.4188569486141205,0.452651709318161,0.4567559063434601,0.5030256509780884,0.5175836086273193,0.5070741176605225,0.5054530501365662,0.5112563371658325,0.5078900456428528,0.5044718384742737,0.4987987279891968,0.5045236349105835,0.4992980659008026,0.5749329924583435,0.5876758098602295,0.565594494342804,0.5279452800750732,0.6836153864860535,0.5810339450836182,0.7092781066894531,0.6052074432373047,0.7003585696220398,0.5585368871688843,-0.0782962515950203,-0.0654023215174675,-0.06547270715236664,-0.06552024185657501,-0.07693875581026077,-0.07694663107395172,-0.077173613011837,0.01812608353793621,-0.12555912137031555,-0.05220552161335945,-0.0665150135755539,0.0750347301363945,-0.16900862753391266,0.10245463997125626,-0.1861858069896698,0.03914368525147438,-0.1373656988143921,0.03361403942108154,-0.1531253159046173,0.015530413016676903,-0.1516520082950592,0.029046351090073586,-0.13475345075130463,0.08061587065458298,-0.08050815016031265,0.051432352513074875,-0.12265624105930328,0.06568551063537598,-0.10516615957021713,0.06535868346691132,-0.102993905544281,0.03085237368941307,-0.12367533147335052,Sit-To-Stand
4,0.999165952205658,0.9990752339363098,0.9989697933197021,0.9988924264907837,0.998997688293457,0.9989863634109497,0.9989789128303528,0.9980973601341248,0.9991479516029358,0.9994586110115051,0.9997693300247192,0.9994364976882935,0.9998335242271423,0.3499375879764557,0.9812498092651367,0.41401323676109314,0.9494304656982422,0.4418574571609497,0.927675724029541,0.4501953721046448,0.9271057844161987,0.44278526306152344,0.8972055315971375,0.9996926188468933,0.9994348883628845,0.8785386681556702,0.9915781021118164,0.9441349506378174,0.9911114573478699,0.936163604259491,0.9663252830505371,0.9442837834358215,0.9880979061126709,0.14653770625591278,0.14679506421089172,0.147693932056427,0.14837388694286346,0.1420413851737976,0.13935455679893494,0.1364898830652237,0.1426296979188919,0.12577004730701447,0.1444004476070404,0.1385689377784729,0.13152804970741272,0.10937448590993881,0.17849543690681458,0.14807769656181335,0.2020583599805832,0.20225223898887634,0.20875847339630127,0.21500030159950256,0.2058471143245697,0.2152521163225174,0.20199494063854218,0.21108679473400116,0.15683051943778992,0.1389910727739334,0.2223053276538849,0.1997998058795929,0.24179045855998993,0.2811603248119354,0.23623010516166687,0.2893837094306946,0.2778681218624115,0.3123905062675476,0.4093285799026489,0.3950743079185486,0.39454153180122375,0.3941376805305481,0.3965167701244354,0.3972216546535492,0.398142546415329,0.39803346991539,0.4035300016403198,0.42058688402175903,0.42266127467155457,0.45193877816200256,0.45619651675224304,0.5008975863456726,0.5198867321014404,0.503419041633606,0.5082806348800659,0.5087436437606812,0.5131279230117798,0.5034340620040894,0.5032270550727844,0.5033578276634216,0.5030537843704224,0.5715007781982422,0.5864155292510986,0.556473970413208,0.5293697714805603,0.6822463274002075,0.5775835514068604,0.7074234485626221,0.6026430726051331,0.7011653184890747,0.5538194179534912,-0.10728855431079865,-0.0935109406709671,-0.0936129167675972,-0.09366583079099655,-0.11015681177377701,-0.11016453802585602,-0.11020996421575546,-0.011611158028244972,-0.11367009580135345,-0.07595787197351456,-0.0969504788517952,0.052524250000715256,-0.1627243459224701,-0.00825085025280714,-0.17938025295734406,-0.1553226113319397,-0.17119161784648895,-0.17882254719734192,-0.19201013445854187,-0.18711206316947937,-0.18860003352165222,-0.1630070060491562,-0.1683916598558426,0.0803195908665657,-0.0801285058259964,-0.012502076104283333,-0.1995278149843216,-0.049959696829319,-0.23758859932422638,-0.054828375577926636,-0.2413111925125122,-0.11789938062429428,-0.3075405955314636,Sit-To-Stand
5,0.9992298483848572,0.9991573095321655,0.9990608096122742,0.9989920258522034,0.9990836977958679,0.9990702867507935,0.9990656971931458,0.9982714056968689,0.9992184042930603,0.9994995594024658,0.9997825622558594,0.9994745850563049,0.9998476505279541,0.3182199001312256,0.9786936640739441,0.3790062665939331,0.9321006536483765,0.4088159501552582,0.912045955657959,0.41641107201576233,0.9123117327690125,0.4104557931423187,0.8827199339866638,0.999697744846344,0.9994747638702393,0.8346867561340332,0.9913548231124878,0.9284319877624512,0.9910022616386414,0.9284381866455078,0.9683277606964111,0.9355308413505554,0.9879332184791565,0.1517697274684906,0.15094664692878723,0.15125702321529388,0.1514175683259964,0.14739640057086945,0.14484849572181702,0.14181405305862427,0.14387410879135132,0.13024552166461945,0.14896796643733978,0.14499229192733765,0.12992332875728607,0.11603230237960815,0.16413678228855133,0.1609179675579071,0.19524773955345154,0.20116981863975525,0.20285454392433167,0.21255233883857727,0.20156042277812958,0.21032722294330597,0.19754952192306519,0.20536884665489197,0.15377463400363922,0.1409662961959839,0.22294394671916962,0.2010795623064041,0.27068933844566345,0.269415944814682,0.275978147983551,0.25027695298194885,0.31596827507019043,0.308246910572052,0.40820151567459106,0.39463645219802856,0.3941778242588043,0.3938242197036743,0.3962632119655609,0.39662060141563416,0.3964368402957916,0.3978428840637207,0.4000259339809418,0.4194595515727997,0.4208449721336365,0.4515322148799896,0.4559519588947296,0.5093529224395752,0.5188285112380981,0.5161867737770081,0.5075091123580933,0.5210010409355164,0.5144138932228088,0.5101915597915649,0.5007614493370056,0.5096254944801331,0.5006855130195618,0.5729830265045166,0.5881673097610474,0.5356336832046509,0.5299884676933289,0.6305157542228699,0.6254503726959229,0.6292081475257874,0.6798539757728577,0.6233489513397217,0.6127254366874695,-0.054903335869312286,-0.04418749734759331,-0.044260986149311066,-0.04428277164697647,-0.06783390790224075,-0.06785796582698822,-0.0678468644618988,0.015501154586672783,-0.09586891531944275,-0.030643990263342857,-0.06158624216914177,0.08879945427179337,-0.14912483096122742,0.0739142894744873,-0.13879020512104034,-0.04270053654909134,-0.06178251653909683,-0.05681822448968887,-0.06915781646966934,-0.06676866859197617,-0.07190893590450287,-0.05152936652302742,-0.05950561910867691,0.07685225456953049,-0.07673360407352448,0.03210904821753502,-0.17332938313484192,-0.013728132471442223,-0.16825951635837555,-0.030234357342123985,-0.16693775355815887,-0.03541339188814163,-0.20872139930725098,Sit-To-Stand
6,0.9992990493774414,0.9992378950119019,0.9991500973701477,0.9990872740745544,0.999170184135437,0.9991567730903625,0.999152421951294,0.9984356760978699,0.9992923736572266,0.9995443820953369,0.9998014569282532,0.999512791633606,0.9998555183410645,0.2986917495727539,0.9726320505142212,0.3659230172634125,0.9040375351905823,0.3992599844932556,0.8838934898376465,0.4054088592529297,0.8844974040985107,0.40001410245895386,0.85653156042099,0.9997081756591797,0.9995012879371643,0.8119081854820251,0.9904530048370361,0.9178940653800964,0.9906110763549805,0.9242483377456665,0.9694626331329346,0.9286640882492065,0.9872483611106873,0.15300968289375305,0.1528129279613495,0.1536395102739334,0.15428929030895233,0.14775961637496948,0.1448139101266861,0.1415392905473709,0.14832331240177155,0.13141363859176636,0.1522851288318634,0.14637896418571472,0.13098980486392975,0.1179029792547226,0.17317812144756317,0.1544225662946701,0.19668538868427277,0.19670167565345764,0.2006041556596756,0.20826253294944763,0.19749176502227783,0.20860807597637177,0.195504829287529,0.20329418778419495,0.1557658165693283,0.14591041207313538,0.22474662959575653,0.21736450493335724,0.27099141478538513,0.26479440927505493,0.2694365084171295,0.26366060972213745,0.3182932436466217,0.3121151924133301,0.4073730409145355,0.3944677710533142,0.3940284848213196,0.3936803936958313,0.3958805799484253,0.3962569832801819,0.3962668776512146,0.39773204922676086,0.4003603756427765,0.4183177053928375,0.41975101828575134,0.4527185261249542,0.4564566910266876,0.5151474475860596,0.5344869494438171,0.519163966178894,0.5243555903434753,0.5283705592155457,0.5301963686943054,0.5162015557289124,0.5145066380500793,0.5138965845108032,0.5153613686561584,0.5725024938583374,0.5917071104049683,0.5331246256828308,0.5282099843025208,0.6351253986358643,0.6402202248573303,0.6552918553352356,0.6659272909164429,0.6335427165031433,0.6203696727752686,-0.1689004898071289,-0.15457865595817566,-0.1546463966369629,-0.15468207001686096,-0.1750374585390091,-0.17509223520755768,-0.17507264018058777,-0.07297619432210922,-0.16593781113624573,-0.13645167648792267,-0.1633024513721466,0.023926304653286934,-0.18698573112487793,-0.012395638972520828,-0.16144117712974548,-0.1464216560125351,-0.10849157720804214,-0.16579261422157288,-0.1187446117401123,-0.17353416979312897,-0.12051036208868027,-0.15367701649665833,-0.10585714876651764,0.07547350227832794,-0.07539809495210648,0.028411006554961205,-0.14693252742290497,0.002961729886010289,-0.14615218341350555,-0.008876626379787922,-0.14377549290657043,-0.023592641577124596,-0.1830451488494873,Sit-To-Stand
7,0.9993032217025757,0.9992722272872925,0.9991947412490845,0.9991462230682373,0.9991840720176697,0.9991493225097656,0.9991497993469238,0.9985468983650208,0.9992669224739075,0.9995574951171875,0.999784529209137,0.9995477199554443,0.999855637550354,0.28318190574645996,0.9474455714225769,0.3500921428203583,0.8500227928161621,0.38480305671691895,0.8334590792655945,0.3902553617954254,0.8337547183036804,0.3840128779411316,0.8073722124099731,0.9997172951698303,0.9995304346084595,0.7950685024261475,0.9893076419830322,0.9091221690177917,0.9896957278251648,0.917996883392334,0.969735324382782,0.9226422905921936,0.9861992001533508,0.1525421440601349,0.15254049003124237,0.15330711007118225,0.15389184653759003,0.14784535765647888,0.14538560807704926,0.14273209869861603,0.14778047800064087,0.13291306793689728,0.15182234346866608,0.1463448703289032,0.13525164127349854,0.11645625531673431,0.1754656881093979,0.1493012011051178,0.19260182976722717,0.18889620900154114,0.19228896498680115,0.2041560858488083,0.18673613667488098,0.20837655663490295,0.18676969408988953,0.20128659904003143,0.15823060274124146,0.14461101591587067,0.22500328719615936,0.21500220894813538,0.28444600105285645,0.24549713730812073,0.2875059247016907,0.23844146728515625,0.32028433680534363,0.28362956643104553,0.40549707412719727,0.3897768259048462,0.38954466581344604,0.38954058289527893,0.3910183608531952,0.3915179669857025,0.39206641912460327,0.39600297808647156,0.4009748697280884,0.41766607761383057,0.4190714657306671,0.45238640904426575,0.4551836848258972,0.5116612315177917,0.528881847858429,0.5253496170043945,0.5295513272285461,0.5396705865859985,0.5390297770500183,0.528922438621521,0.5262923836708069,0.5232736468315125,0.5247461199760437,0.5718638300895691,0.5913354754447937,0.528055727481842,0.5422608852386475,0.5928983688354492,0.6660613417625427,0.6196228265762329,0.6939002871513367,0.5784451365470886,0.6834424138069153,-0.027754196897149086,-0.016824694350361824,-0.01693573407828808,-0.016990406438708305,-0.038146406412124634,-0.038157038390636444,-0.03818405047059059,0.03517641872167587,-0.06047113984823227,-0.006937528494745493,-0.03472260385751724,0.09006582200527191,-0.10865779966115952,0.04463405907154083,-0.11713488399982452,-0.07296346127986908,-0.077325239777565,-0.09213031828403473,-0.09105739742517471,-0.09174071997404099,-0.09351785480976105,-0.07598899304866791,-0.07653474807739258,0.07453672587871552,-0.0744524598121643,0.01585378125309944,-0.1593303382396698,-0.02113707922399044,-0.15772166848182678,-0.027468431740999222,-0.1560225933790207,-0.06472723931074142,-0.1935296356678009,Sit-To-Stand
8,0.9993668794631958,0.9993400573730469,0.9992701411247253,0.9992279410362244,0.9992595314979553,0.9992263913154602,0.9992275238037109,0.9986864328384399,0.9993297457695007,0.9995942711830139,0.9998002648353577,0.9995710849761963,0.9998640418052673,0.264504611492157,0.9402823448181152,0.3294878900051117,0.8238251805305481,0.36523839831352234,0.8098543286323547,0.3699242174625397,0.8097003102302551,0.3638727068901062,0.7827499508857727,0.9997212886810303,0.9995559453964233,0.7854615449905396,0.9898309707641602,0.9031838178634644,0.9901663661003113,0.9148923754692078,0.9716551303863525,0.919349193572998,0.986664354801178,0.15675386786460876,0.1559295505285263,0.15638551115989685,0.15668918192386627,0.15176869928836823,0.14919444918632507,0.14630509912967682,0.14936411380767822,0.13544254004955292,0.15482914447784424,0.14982832968235016,0.13770197331905365,0.11610285192728043,0.17125308513641357,0.1437196284532547,0.18518687784671783,0.1805078685283661,0.18327945470809937,0.19257286190986633,0.17821383476257324,0.19773992896080017,0.17890149354934692,0.1911018192768097,0.16051675379276276,0.14467403292655945,0.23204442858695984,0.220468208193779,0.2852555215358734,0.24117958545684814,0.28707048296928406,0.23306182026863098,0.32307809591293335,0.27742835879325867,0.4047854542732239,0.3898524343967438,0.3896087110042572,0.38957998156547546,0.39100882411003113,0.39144518971443176,0.39193853735923767,0.39594706892967224,0.39931005239486694,0.41667163372039795,0.4176890254020691,0.45215803384780884,0.45099014043807983,0.5098723769187927,0.5263130068778992,0.5313317775726318,0.5288625359535217,0.5468412637710571,0.5418137907981873,0.5372903943061829,0.5294607877731323,0.5324214696884155,0.5271392464637756,0.5716674327850342,0.5899460911750793,0.5256364345550537,0.5484690070152283,0.6002131104469299,0.6720153093338013,0.6251853108406067,0.699171781539917,0.5859326124191284,0.6935142278671265,0.001636767410673201,0.013579064980149269,0.013485284522175789,0.013443505391478539,-0.008089976385235786,-0.008101706393063068,-0.008101673796772957,0.06738302856683731,-0.03034130111336708,0.022488068789243698,-0.0059634605422616005,0.11585625261068344,-0.08383971452713013,0.08778923749923706,-0.1223461851477623,-0.008427906781435013,-0.11506358534097672,-0.022195030003786087,-0.1314087063074112,-0.031163346022367477,-0.13038161396980286,-0.015194656327366829,-0.1132226437330246,0.07392972707748413,-0.07381896674633026,0.025241607800126076,-0.14501814544200897,-0.01036550011485815,-0.14926652610301971,-0.014945668168365955,-0.14770746231079102,-0.057862453162670135,-0.1855538785457611,Sit-To-Stand
9,0.9994149208068848,0.9993889927864075,0.9993256330490112,0.9992908239364624,0.9993141293525696,0.999279797077179,0.9992807507514954,0.9987946152687073,0.9993608593940735,0.9996175169944763,0.9998079538345337,0.9995852708816528,0.9998686909675598,0.2518283724784851,0.9338926672935486,0.3210233151912689,0.8115813136100769,0.35832953453063965,0.8005064129829407,0.3623921871185303,0.7997754216194153,0.35502851009368896,0.7703849077224731,0.9997073411941528,0.9995524287223816,0.7937565445899963,0.9904119968414307,0.903722882270813,0.9905496835708618,0.9145718812942505,0.9728905558586121,0.919338047504425,0.9870465993881226,0.15706767141819,0.15614363551139832,0.1565355509519577,0.15681102871894836,0.1522473394870758,0.14974088966846466,0.1468762308359146,0.14984619617462158,0.13574519753456116,0.1552688628435135,0.15061789751052856,0.1398639678955078,0.11574498564004898,0.1686984747648239,0.13175496459007263,0.1772211492061615,0.17015747725963593,0.17314888536930084,0.17238327860832214,0.16837343573570251,0.18189804255962372,0.16962124407291412,0.17770035564899445,0.1612679809331894,0.14630770683288574,0.23311619460582733,0.22450153529644012,0.2824411988258362,0.23798565566539764,0.28284141421318054,0.22966179251670837,0.3232231140136719,0.27272623777389526,0.4035949110984802,0.3896312713623047,0.38941511511802673,0.38938215374946594,0.3905152380466461,0.39081063866615295,0.39117810130119324,0.3953006863594055,0.3969292938709259,0.4150276780128479,0.41566208004951477,0.4498748481273651,0.44743794202804565,0.5087252259254456,0.5251772403717041,0.5352405309677124,0.5373217463493347,0.5534895062446594,0.5560515522956848,0.5447540879249573,0.5444723963737488,0.5394654870033264,0.5406007766723633,0.5716052651405334,0.5896593332290649,0.5253352522850037,0.5468136668205261,0.6077131628990173,0.6721924543380737,0.632242739200592,0.6978878378868103,0.5985238552093506,0.6933179497718811,-0.0233529731631279,-0.011668846011161804,-0.011758930049836636,-0.011800267733633518,-0.03258894756436348,-0.032598890364170074,-0.03260543569922447,0.04606533795595169,-0.04884067922830582,-0.0006944886408746243,-0.028351884335279465,0.0996052473783493,-0.09534258395433426,0.07437825947999954,-0.14237283170223236,-0.02444903925061226,-0.19462844729423523,-0.038218602538108826,-0.21967601776123047,-0.050356559455394745,-0.21470697224140167,-0.032263509929180145,-0.19280830025672913,0.07265610992908478,-0.07254230231046677,0.02808060683310032,-0.1469697207212448,0.00746926199644804,-0.14052824676036835,0.0028393962420523167,-0.1375725418329239,-0.030617620795965195,-0.1722085177898407,Sit-To-Stand
