frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,tug_subtask
0,0.9955711364746094,0.9910432696342468,0.9906091690063477,0.9899216890335083,0.9913658499717712,0.9918791055679321,0.9920284152030945,0.9878246188163757,0.9930621385574341,0.996681272983551,0.9987891316413879,0.9988452196121216,0.9998513460159302,0.15275056660175323,0.9572654962539673,0.15360286831855774,0.8399994373321533,0.16875006258487701,0.8000741004943848,0.1706562340259552,0.7975735664367676,0.17075267434120178,0.7441536784172058,0.9993345141410828,0.9986526370048523,0.7025070786476135,0.97292560338974,0.8010013699531555,0.943244218826294,0.8025884628295898,0.9007002711296082,0.8004077672958374,0.9377506971359253,0.15485140681266785,0.15540042519569397,0.1566142439842224,0.15765424072742462,0.1508179008960724,0.14913076162338257,0.14737720787525177,0.15464480221271515,0.14128674566745758,0.1567060947418213,0.14979031682014465,0.17246374487876892,0.11240290105342865,0.19107431173324585,0.09795384854078293,0.20122185349464417,0.1355033665895462,0.20369446277618408,0.13984934985637665,0.20057949423789978,0.14719118177890778,0.19471274316310883,0.14739713072776794,0.18043294548988342,0.15047290921211243,0.23105669021606445,0.19845692813396454,0.23269984126091003,0.21399255096912384,0.22663362324237823,0.21331660449504852,0.2578250467777252,0.24123971164226532,0.4121971130371094,0.4012322723865509,0.40181219577789307,0.4027803838253021,0.4003395736217499,0.40016889572143555,0.4005677103996277,0.4074340760707855,0.40716156363487244,0.42537805438041687,0.4220355451107025,0.45007339119911194,0.45877501368522644,0.49823644757270813,0.5175062417984009,0.5441312193870544,0.5417433977127075,0.5592183470726013,0.5575645565986633,0.5578635931015015,0.5528659224510193,0.5529983043670654,0.5445272922515869,0.5581084489822388,0.5795506238937378,0.5983717441558838,0.6070225834846497,0.6994689106941223,0.6994346380233765,0.715374767780304,0.7230397462844849,0.7180185914039612,0.7367303371429443,-0.1251988708972931,-0.1185370534658432,-0.11856891214847565,-0.11859242618083954,-0.12737056612968445,-0.12741880118846893,-0.12754374742507935,-0.06239013001322746,-0.10242222249507904,-0.10126547515392303,-0.11313796043395996,-0.01862633042037487,-0.09187804162502289,-0.016321759670972824,-0.13389240205287933,-0.09981592744588852,-0.19565154612064362,-0.1202135905623436,-0.2164207249879837,-0.13298693299293518,-0.2263941466808319,-0.10679560899734497,-0.19986183941364288,0.03263774514198303,-0.03250647336244583,-0.09791725128889084,-0.14933247864246368,-0.024920305237174034,-0.06957080960273743,-0.030594944953918457,-0.06279835850000381,-0.079800084233284,-0.11843814700841904,Sit-To-Stand
1,0.9861054420471191,0.9722045063972473,0.9719843864440918,0.9718567132949829,0.9714162945747375,0.972778856754303,0.9727665781974792,0.9743173718452454,0.9787173867225647,0.9937780499458313,0.9970659613609314,0.9988541007041931,0.9998368620872498,0.2099260538816452,0.9574857950210571,0.18815721571445465,0.8413036465644836,0.19943025708198547,0.8002135157585144,0.20301659405231476,0.7986629605293274,0.20220912992954254,0.7476046681404114,0.9992525577545166,0.9986356496810913,0.716820240020752,0.9721511602401733,0.8033053874969482,0.9420386552810669,0.8012859225273132,0.8921211361885071,0.8021656274795532,0.9366785883903503,0.1419232040643692,0.14270523190498352,0.14479149878025055,0.14692121744155884,0.13686485588550568,0.13463227450847626,0.1324165165424347,0.14989688992500305,0.12833870947360992,0.14662449061870575,0.13927556574344635,0.17172719538211823,0.10442180931568146,0.1908855140209198,0.09333954006433487,0.2011614739894867,0.12977172434329987,0.20466113090515137,0.13528774678707123,0.201405331492424,0.1424204558134079,0.19631634652614594,0.14135219156742096,0.17897775769233704,0.14544670283794403,0.2248333990573883,0.18992386758327484,0.23010572791099548,0.2113293707370758,0.22589269280433655,0.20511536300182343,0.256134033203125,0.24111990630626678,0.4418751895427704,0.4317716062068939,0.4305329918861389,0.42937538027763367,0.43461674451828003,0.4354022741317749,0.43623584508895874,0.426695853471756,0.43658319115638733,0.44619786739349365,0.44918617606163025,0.45457854866981506,0.4694605767726898,0.4966002404689789,0.518123209476471,0.5448856353759766,0.5469484329223633,0.5608522295951843,0.5655600428581238,0.5582904815673828,0.5574201941490173,0.5551919341087341,0.551688551902771,0.5595696568489075,0.5838937759399414,0.598418653011322,0.6067538857460022,0.6986945271492004,0.7043326497077942,0.7203279733657837,0.7210780382156372,0.7185040712356567,0.7391992211341858,-0.20887088775634766,-0.2073131799697876,-0.20733781158924103,-0.20740196108818054,-0.2124408781528473,-0.2125091850757599,-0.2126317024230957,-0.15069738030433655,-0.1735927313566208,-0.18220150470733643,-0.18906736373901367,-0.0874396413564682,-0.1383015364408493,-0.0904095396399498,-0.18297511339187622,-0.1636103093624115,-0.25072112679481506,-0.18197232484817505,-0.271801620721817,-0.19476071000099182,-0.2805026173591614,-0.16999980807304382,-0.25472792983055115,0.029904231429100037,-0.02979370951652527,-0.10688909143209457,-0.17730577290058136,-0.026423171162605286,-0.08411313593387604,-0.024937288835644722,-0.07553137093782425,-0.08204939216375351,-0.14230108261108398,Sit-To-Stand
2,0.9844278693199158,0.9675304889678955,0.9669796824455261,0.9656375050544739,0.9679029583930969,0.9697942137718201,0.9698834419250488,0.9662773609161377,0.9763645529747009,0.9931082725524902,0.9969772696495056,0.998891294002533,0.9998387098312378,0.25254860520362854,0.9609287977218628,0.23362497985363007,0.8554285168647766,0.24222782254219055,0.8171793818473816,0.24649010598659515,0.8158271908760071,0.2462681531906128,0.7690125703811646,0.9991961121559143,0.9985972046852112,0.7339587211608887,0.9708208441734314,0.810409426689148,0.9408977627754211,0.8024784922599792,0.8852720856666565,0.8092035055160522,0.9359558820724487,0.1552668660879135,0.15616510808467865,0.1578693836927414,0.15941546857357025,0.15084794163703918,0.149034321308136,0.14592990279197693,0.15704943239688873,0.13953463733196259,0.15703776478767395,0.1516762673854828,0.1746646761894226,0.10615116357803345,0.19349688291549683,0.09197104722261429,0.20394892990589142,0.12990115582942963,0.20696799457073212,0.1362455189228058,0.2019316852092743,0.14405928552150726,0.1974375993013382,0.14142440259456635,0.18087659776210785,0.14553700387477875,0.22527655959129333,0.19462910294532776,0.23190028965473175,0.2143014669418335,0.2295808494091034,0.20864331722259521,0.25884366035461426,0.24538783729076385,0.4263509213924408,0.4156026840209961,0.41623538732528687,0.41662630438804626,0.41619279980659485,0.4176255762577057,0.42155277729034424,0.4185589849948883,0.42570292949676514,0.44374769926071167,0.4468289911746979,0.45494481921195984,0.465233713388443,0.49765023589134216,0.5186877250671387,0.5487676858901978,0.5480169653892517,0.5647077560424805,0.5647335648536682,0.5626201033592224,0.5573936104774475,0.5590986013412476,0.5516636967658997,0.5629331469535828,0.5830302834510803,0.6026303172111511,0.6144230961799622,0.6982564330101013,0.7047745585441589,0.7184397578239441,0.7218273878097534,0.716871440410614,0.7274888753890991,-0.1408492475748062,-0.13235069811344147,-0.13239404559135437,-0.13243219256401062,-0.14472301304340363,-0.14476116001605988,-0.14485736191272736,-0.07599763572216034,-0.13157501816749573,-0.11753518879413605,-0.13364684581756592,-0.03429204970598221,-0.12219363451004028,-0.028830930590629578,-0.17557871341705322,-0.0993160828948021,-0.21383817493915558,-0.11721093952655792,-0.23466727137565613,-0.1291920393705368,-0.23974478244781494,-0.10608287900686264,-0.21565787494182587,0.032966453582048416,-0.03287804499268532,-0.06751417368650436,-0.16350200772285461,0.01445678435266018,-0.04285040125250816,0.020460220053792,-0.0339738205075264,-0.027903247624635696,-0.08992622792720795,Sit-To-Stand
3,0.9736447334289551,0.9477230310440063,0.9465504288673401,0.9450714588165283,0.9482176899909973,0.9497354626655579,0.9505576491355896,0.9493018388748169,0.9645065665245056,0.9900192618370056,0.9954663515090942,0.9989126324653625,0.9998416304588318,0.292839914560318,0.9605889320373535,0.26450255513191223,0.8580390214920044,0.2727457880973816,0.819579541683197,0.2784198522567749,0.8187839984893799,0.2766558527946472,0.7741580009460449,0.9991456270217896,0.9986268877983093,0.7337012887001038,0.9695717096328735,0.8020910620689392,0.9394540190696716,0.7986283302307129,0.8818389177322388,0.8053281903266907,0.935540497303009,0.14647307991981506,0.14758644998073578,0.14959454536437988,0.15167361497879028,0.14243316650390625,0.14051154255867004,0.13828153908252716,0.15549246966838837,0.13465873897075653,0.1502375304698944,0.14448772370815277,0.1726040095090866,0.10559998452663422,0.19253744184970856,0.09195373207330704,0.20427076518535614,0.13043232262134552,0.2078394591808319,0.1376989185810089,0.20248675346374512,0.14452096819877625,0.19758428633213043,0.1428791582584381,0.17905887961387634,0.1441262662410736,0.22218534350395203,0.18665239214897156,0.2315460443496704,0.20996510982513428,0.22890695929527283,0.2067118138074875,0.25834646821022034,0.24160468578338623,0.4409467577934265,0.43097102642059326,0.4300327003002167,0.42909881472587585,0.43307623267173767,0.4336816668510437,0.4345792829990387,0.42567142844200134,0.43345433473587036,0.44642871618270874,0.4489540159702301,0.4553922414779663,0.46679893136024475,0.4976527988910675,0.5181183218955994,0.548167884349823,0.5480562448501587,0.56476891040802,0.5649210214614868,0.5622500777244568,0.556915819644928,0.5583077073097229,0.5508801937103271,0.5652317404747009,0.5890671014785767,0.6011326313018799,0.6105560064315796,0.6991143822669983,0.7037275433540344,0.7231462597846985,0.7239869832992554,0.7150579690933228,0.7214671969413757,-0.15012089908123016,-0.1501295566558838,-0.1501787006855011,-0.15022312104701996,-0.15534131228923798,-0.15540018677711487,-0.15553970634937286,-0.10612951219081879,-0.1302935630083084,-0.1282781958580017,-0.13556554913520813,-0.05229853838682175,-0.11679665744304657,-0.052002064883708954,-0.17308303713798523,-0.11949658393859863,-0.22418329119682312,-0.13640139997005463,-0.24590721726417542,-0.14949753880500793,-0.25461292266845703,-0.12597692012786865,-0.2282828390598297,0.032607678323984146,-0.03246589004993439,-0.05752658098936081,-0.15077902376651764,0.003968710545450449,-0.04960423335433006,0.006635896861553192,-0.03920366242527962,-0.04487409442663193,-0.11540938913822174,Sit-To-Stand
4,0.9762668609619141,0.9529255032539368,0.9518656134605408,0.950527548789978,0.9533730149269104,0.9547410011291504,0.955482006072998,0.9543126225471497,0.968043327331543,0.9910081028938293,0.995917558670044,0.9990093111991882,0.9998551607131958,0.3501063287258148,0.9643913507461548,0.3210436999797821,0.8715106844902039,0.3234172463417053,0.8359029293060303,0.32912465929985046,0.8351948857307434,0.325167179107666,0.7942178249359131,0.9991934895515442,0.9987156987190247,0.7543590068817139,0.9712385535240173,0.814058244228363,0.9394651055335999,0.8100816607475281,0.877513587474823,0.8169159889221191,0.9355302453041077,0.14878977835178375,0.15032802522182465,0.15225088596343994,0.15403398871421814,0.14352399110794067,0.14073720574378967,0.13844208419322968,0.15541508793830872,0.13484780490398407,0.15260198712348938,0.14550240337848663,0.17793777585029602,0.1060694232583046,0.19599580764770508,0.0863332599401474,0.2071293145418167,0.13250552117824554,0.21053306758403778,0.13982771337032318,0.20526929199695587,0.14691796898841858,0.2018469274044037,0.1452202945947647,0.18089687824249268,0.1444001942873001,0.22616250813007355,0.19405516982078552,0.23363187909126282,0.21486398577690125,0.22936740517616272,0.2070384919643402,0.2602331340312958,0.24413521587848663,0.4254569709300995,0.41431277990341187,0.4134516417980194,0.4126487076282501,0.4165463149547577,0.41738229990005493,0.4182004928588867,0.41480669379234314,0.42241334915161133,0.43291282653808594,0.43683817982673645,0.4547866880893707,0.4643279016017914,0.5067199468612671,0.5186447501182556,0.5526321530342102,0.5468666553497314,0.5689342021942139,0.562547504901886,0.5681717991828918,0.5537177324295044,0.5640129446983337,0.5485132932662964,0.5667005181312561,0.5862129926681519,0.5974671244621277,0.6085487008094788,0.6992502808570862,0.7073085308074951,0.7198613286018372,0.7238945364952087,0.7153844833374023,0.7243617177009583,-0.17423252761363983,-0.15915119647979736,-0.15918581187725067,-0.1592177152633667,-0.16810104250907898,-0.16814106702804565,-0.16818048059940338,-0.07750429958105087,-0.12213577330112457,-0.14195959270000458,-0.1541862189769745,-0.01157352700829506,-0.1008060947060585,-0.03934825211763382,-0.13605737686157227,-0.09681937843561172,-0.21944892406463623,-0.10831351578235626,-0.23264804482460022,-0.12213476002216339,-0.23955318331718445,-0.10314486920833588,-0.22419650852680206,0.03855983167886734,-0.038426462560892105,-0.1296938955783844,-0.22010934352874756,-0.06204325705766678,-0.14346006512641907,-0.05842246860265732,-0.13731788098812103,-0.1237502470612526,-0.21173632144927979,Sit-To-Stand
5,0.9383288621902466,0.9016397595405579,0.9024906754493713,0.9017985463142395,0.8966363072395325,0.8977198600769043,0.8974164724349976,0.9154360294342041,0.9250311851501465,0.9800646901130676,0.9894453883171082,0.9990004301071167,0.9998419880867004,0.3597181737422943,0.9623119235038757,0.3250938653945923,0.8695395588874817,0.3299177885055542,0.8336611390113831,0.33707869052886963,0.8340731263160706,0.333072304725647,0.793787956237793,0.9992018938064575,0.9987527132034302,0.7545290589332581,0.9667810201644897,0.8065773248672485,0.9330520629882812,0.8052916526794434,0.8675941824913025,0.813775897026062,0.9328380227088928,0.14895710349082947,0.15033482015132904,0.1521497219800949,0.15392041206359863,0.14376595616340637,0.1407759189605713,0.1389288753271103,0.15438403189182281,0.1349276602268219,0.1516493856906891,0.14553210139274597,0.17296664416790009,0.1053570955991745,0.19334757328033447,0.08957555890083313,0.20621410012245178,0.13128019869327545,0.21050648391246796,0.1390494406223297,0.20502755045890808,0.14513029158115387,0.20145046710968018,0.14334727823734283,0.1797325164079666,0.14113721251487732,0.22536976635456085,0.19190986454486847,0.23348191380500793,0.21280255913734436,0.22785815596580505,0.20634622871875763,0.25914010405540466,0.24077463150024414,0.4640524983406067,0.45453301072120667,0.45288553833961487,0.4512738883495331,0.45738694071769714,0.4576466977596283,0.4579097628593445,0.44113463163375854,0.45054101943969727,0.4636482894420624,0.4665422737598419,0.45496222376823425,0.46710291504859924,0.5063753724098206,0.5164946913719177,0.550352156162262,0.5461894869804382,0.5660707354545593,0.5614803433418274,0.5651814341545105,0.5533033013343811,0.5603914260864258,0.5480839610099792,0.565682590007782,0.5867997407913208,0.596506655216217,0.6071094274520874,0.6985490918159485,0.7060916423797607,0.7204190492630005,0.7228698134422302,0.7141069769859314,0.7217223644256592,-0.15715497732162476,-0.15979216992855072,-0.15983764827251434,-0.1598885953426361,-0.166163831949234,-0.16622404754161835,-0.16634753346443176,-0.12484381347894669,-0.15226665139198303,-0.13650581240653992,-0.14542672038078308,-0.07886011153459549,-0.13084276020526886,-0.10681992769241333,-0.18800537288188934,-0.18888840079307556,-0.24473746120929718,-0.20829805731773376,-0.2640339732170105,-0.21893823146820068,-0.2687353193759918,-0.19479890167713165,-0.24701598286628723,0.03114297427237034,-0.030978282913565636,-0.11310680955648422,-0.18004271388053894,-0.0760287195444107,-0.12512774765491486,-0.07527446746826172,-0.12066570669412613,-0.13045644760131836,-0.17679066956043243,Sit-To-Stand
6,0.9444380402565002,0.9113672971725464,0.9121245741844177,0.9114851951599121,0.9068768620491028,0.9078591465950012,0.9075859785079956,0.9236915707588196,0.9324688911437988,0.9820195436477661,0.990490734577179,0.9990857839584351,0.9998533129692078,0.4081674814224243,0.9658536911010742,0.3740427494049072,0.8814100027084351,0.37326693534851074,0.8477529883384705,0.3805893063545227,0.848112165927887,0.3746441900730133,0.8104819655418396,0.9992294907569885,0.9988011717796326,0.7727469205856323,0.9684493541717529,0.8177041411399841,0.9345930218696594,0.8165335059165955,0.8665759563446045,0.8242911100387573,0.9340863823890686,0.15202771127223969,0.1529543101787567,0.15415731072425842,0.1553153693675995,0.14738892018795013,0.14430765807628632,0.14170292019844055,0.15435445308685303,0.13590393960475922,0.15330870449543,0.14728885889053345,0.17641110718250275,0.1055859699845314,0.19475841522216797,0.08676715940237045,0.20733019709587097,0.13360397517681122,0.21194469928741455,0.14097820222377777,0.20737549662590027,0.14765705168247223,0.20421776175498962,0.14593520760536194,0.17981663346290588,0.14200177788734436,0.22654874622821808,0.19520922005176544,0.23408707976341248,0.21437771618366241,0.2274480164051056,0.2062460482120514,0.26162365078926086,0.2413283884525299,0.4319106638431549,0.42017701268196106,0.41952913999557495,0.41896775364875793,0.4213652014732361,0.4215550124645233,0.4216965436935425,0.4200838506221771,0.42298623919487,0.43819236755371094,0.4406832754611969,0.4545304477214813,0.46540960669517517,0.5085288286209106,0.5174251794815063,0.5536543726921082,0.546442449092865,0.5701062083244324,0.561501145362854,0.5700110793113708,0.5528938174247742,0.5659654140472412,0.5476564764976501,0.5680671334266663,0.5875949263572693,0.5970749258995056,0.6067908406257629,0.6978141665458679,0.7067010402679443,0.718200147151947,0.7235968708992004,0.7139796018600464,0.7238471508026123,-0.15530046820640564,-0.14463888108730316,-0.14467962086200714,-0.14472010731697083,-0.156143456697464,-0.15618813037872314,-0.1562521755695343,-0.11228928714990616,-0.14137832820415497,-0.12595491111278534,-0.14164483547210693,-0.02216358110308647,-0.1123136654496193,0.02171056717634201,-0.1482199728488922,-0.051069606095552444,-0.2072417438030243,-0.06862535327672958,-0.2284027636051178,-0.08600924909114838,-0.22975480556488037,-0.0596465989947319,-0.2066987007856369,0.03628251701593399,-0.03613816946744919,-0.1205320730805397,-0.22003230452537537,-0.05547551065683365,-0.1446135938167572,-0.05239502340555191,-0.13833355903625488,-0.11079674959182739,-0.2064189463853836,Sit-To-Stand
7,0.9092797636985779,0.8575963377952576,0.8616962432861328,0.8603748679161072,0.8532371520996094,0.8556814789772034,0.8535795211791992,0.8813398480415344,0.8939048647880554,0.9697076678276062,0.9839495420455933,0.9990430474281311,0.999842643737793,0.41076231002807617,0.9670875072479248,0.3688366711139679,0.8843040466308594,0.3729870617389679,0.850864827632904,0.3818608522415161,0.8517944812774658,0.3761323094367981,0.8152536153793335,0.9992293119430542,0.9988077282905579,0.7840079665184021,0.968851625919342,0.825164258480072,0.9347221255302429,0.8247771263122559,0.8693182468414307,0.8323484659194946,0.9364566802978516,0.1516142189502716,0.1524590700864792,0.15358276665210724,0.15473127365112305,0.1473817229270935,0.14455394446849823,0.1423616260290146,0.15395595133304596,0.1367185115814209,0.15264055132865906,0.14732475578784943,0.1734311282634735,0.10589860379695892,0.19305698573589325,0.0896402969956398,0.20675666630268097,0.13265445828437805,0.21183185279369354,0.13999594748020172,0.2070574015378952,0.14647842943668365,0.20417101681232452,0.14450731873512268,0.1793174147605896,0.14146579802036285,0.2270413190126419,0.19526518881320953,0.23344910144805908,0.21280495822429657,0.2280610352754593,0.20567989349365234,0.2604580521583557,0.2408488690853119,0.45171594619750977,0.44290733337402344,0.4416441321372986,0.440426766872406,0.4453568160533905,0.44569799304008484,0.44603386521339417,0.4331414997577667,0.44084712862968445,0.45273736119270325,0.4551564157009125,0.45426997542381287,0.4652356505393982,0.5031638145446777,0.5175814032554626,0.5506239533424377,0.5463637709617615,0.5670051574707031,0.5621612071990967,0.5658552646636963,0.5540002584457397,0.5614719986915588,0.5479665398597717,0.5672029256820679,0.5875495672225952,0.5968201756477356,0.608294665813446,0.6974088549613953,0.7052163481712341,0.7208354473114014,0.7241079211235046,0.7138354182243347,0.7238917946815491,-0.1479673981666565,-0.14906901121139526,-0.14911223948001862,-0.1491621881723404,-0.15795011818408966,-0.15801315009593964,-0.1581425815820694,-0.11720633506774902,-0.15495087206363678,-0.12682968378067017,-0.1391492486000061,-0.06402380764484406,-0.14039358496665955,-0.06873632967472076,-0.19636884331703186,-0.13688191771507263,-0.2494688332080841,-0.15303057432174683,-0.2695125937461853,-0.16475780308246613,-0.2748028635978699,-0.1429843157529831,-0.25183674693107605,0.03581554815173149,-0.035655196756124496,-0.10973744094371796,-0.19636580348014832,-0.06888232380151749,-0.12417826801538467,-0.06772997230291367,-0.11925677955150604,-0.11706502735614777,-0.1722155213356018,Sit-To-Stand
8,0.9182872176170349,0.8717094659805298,0.8753929138183594,0.8741846680641174,0.8678023219108582,0.870014488697052,0.8681180477142334,0.8929829597473145,0.9044374227523804,0.9726929664611816,0.9855413436889648,0.9991217851638794,0.9998529553413391,0.44925427436828613,0.9700249433517456,0.40663066506385803,0.8938958048820496,0.40498512983322144,0.8619201183319092,0.4141974449157715,0.862759530544281,0.4070308804512024,0.8280318379402161,0.9992495775222778,0.9988226890563965,0.7973178625106812,0.9696925282478333,0.8327260613441467,0.9348708987236023,0.8337991833686829,0.8675824999809265,0.8397929668426514,0.936331570148468,0.1531965434551239,0.153712198138237,0.1547458916902542,0.15575245022773743,0.14850522577762604,0.14560848474502563,0.14301912486553192,0.15435832738876343,0.13666954636573792,0.15383432805538177,0.14808282256126404,0.17539545893669128,0.10605387389659882,0.19451172649860382,0.08755244314670563,0.20748941600322723,0.13423845171928406,0.21235337853431702,0.14168433845043182,0.20792917907238007,0.14895547926425934,0.20496921241283417,0.1469104290008545,0.17980380356311798,0.14202983677387238,0.22769567370414734,0.19682230055332184,0.23259449005126953,0.21362411975860596,0.22668799757957458,0.20516172051429749,0.260175496339798,0.24321134388446808,0.42239081859588623,0.41260582208633423,0.41211363673210144,0.41170066595077515,0.41392093896865845,0.4144139885902405,0.41504034399986267,0.41387468576431274,0.4178605377674103,0.429181307554245,0.43194589018821716,0.4540855288505554,0.4645967185497284,0.5063340067863464,0.5189090967178345,0.5533173680305481,0.5480311512947083,0.5713024735450745,0.564362645149231,0.5709097385406494,0.555132269859314,0.5661672353744507,0.5488642454147339,0.5682858228683472,0.5874035954475403,0.596307098865509,0.6069952249526978,0.6966487765312195,0.704014778137207,0.719004213809967,0.7223519682884216,0.7141092419624329,0.7227588295936584,-0.14405909180641174,-0.1466420590877533,-0.1466330587863922,-0.14668366312980652,-0.15639396011829376,-0.15648524463176727,-0.15678086876869202,-0.06874511390924454,-0.12538766860961914,-0.1223682314157486,-0.13484624028205872,-0.0044059911742806435,-0.11046648025512695,0.03435230627655983,-0.13883884251117706,-0.024566974490880966,-0.18147215247154236,-0.038629673421382904,-0.20098963379859924,-0.055722832679748535,-0.2027137279510498,-0.03270728886127472,-0.18116989731788635,0.037193380296230316,-0.03703836351633072,-0.12249805778265,-0.20070025324821472,-0.06827694922685623,-0.13379059731960297,-0.06549530476331711,-0.1281898319721222,-0.1203165277838707,-0.19032618403434753,Sit-To-Stand
9,0.8861095309257507,0.823746383190155,0.8292405009269714,0.829067587852478,0.8170325756072998,0.8197888731956482,0.8177880644798279,0.8561912775039673,0.8642281889915466,0.960350513458252,0.9779513478279114,0.9990955591201782,0.9998372197151184,0.4411841928958893,0.9668770432472229,0.39166802167892456,0.8833448886871338,0.3930225372314453,0.85053551197052,0.4032806158065796,0.8529730439186096,0.39691588282585144,0.818187415599823,0.9992585182189941,0.9988449215888977,0.798991322517395,0.968003511428833,0.831591010093689,0.932822585105896,0.8341102600097656,0.863645613193512,0.8409500122070312,0.9360767602920532,0.1517479121685028,0.15244834125041962,0.153555765748024,0.1546984314918518,0.14786911010742188,0.14535170793533325,0.14297276735305786,0.15426036715507507,0.13659512996673584,0.1523381769657135,0.14775370061397552,0.1738864928483963,0.10616983473300934,0.19347867369651794,0.08955498039722443,0.2071090042591095,0.1321946084499359,0.21213099360466003,0.13867893815040588,0.20754440128803253,0.1457502245903015,0.20475327968597412,0.14400172233581543,0.1794321984052658,0.14082731306552887,0.22444117069244385,0.19594614207744598,0.23137009143829346,0.21171657741069794,0.22635534405708313,0.20444753766059875,0.2582687735557556,0.2387181520462036,0.46115684509277344,0.45223215222358704,0.4505557417869568,0.4489211142063141,0.45522940158843994,0.45553019642829895,0.4558456242084503,0.43851223587989807,0.4481140673160553,0.46013495326042175,0.46315997838974,0.45399805903434753,0.4660826623439789,0.49977126717567444,0.518733561038971,0.5514692664146423,0.5479968786239624,0.5685843229293823,0.5646060705184937,0.5674895644187927,0.5567554235458374,0.5629269480705261,0.5503829717636108,0.5677070021629333,0.5879210829734802,0.5938361883163452,0.6073642373085022,0.6962010860443115,0.7040209174156189,0.7180464267730713,0.7221870422363281,0.7136266827583313,0.7227552533149719,-0.14263972640037537,-0.14422956109046936,-0.14426638185977936,-0.14432355761528015,-0.15173029899597168,-0.15179769694805145,-0.15197430551052094,-0.11219992488622665,-0.13976477086544037,-0.12107010185718536,-0.13303786516189575,-0.06452540308237076,-0.12428046762943268,-0.06913053244352341,-0.17519238591194153,-0.12564586102962494,-0.2228337526321411,-0.13996033370494843,-0.2403201162815094,-0.15068058669567108,-0.245985746383667,-0.13088977336883545,-0.22535116970539093,0.03347432613372803,-0.033300917595624924,-0.12226873636245728,-0.18779417872428894,-0.07588295638561249,-0.12434397637844086,-0.07358230650424957,-0.11872805655002594,-0.12423919141292572,-0.174147829413414,Sit-To-Stand
