frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,tug_subtask
0,0.9996311068534851,0.9991493225097656,0.9990048408508301,0.9990912675857544,0.9993622899055481,0.9993537068367004,0.9994378089904785,0.9982238411903381,0.999549388885498,0.9996402859687805,0.99991375207901,0.9998157024383545,0.9999847412109375,0.6802666783332825,0.9961599111557007,0.6628378033638,0.981825053691864,0.6271678805351257,0.961005687713623,0.6367899179458618,0.9609673023223877,0.61481773853302,0.943507730960846,0.9995729327201843,0.9997049570083618,0.9142356514930725,0.9833481907844543,0.9254717230796814,0.9615670442581177,0.9222406148910522,0.8851698040962219,0.9261729717254639,0.9561120271682739,0.14098680019378662,0.13741591572761536,0.13775958120822906,0.13814440369606018,0.1345641314983368,0.13251733779907227,0.13074395060539246,0.13132229447364807,0.12063586711883545,0.14068634808063507,0.13686557114124298,0.1487118899822235,0.10836583375930786,0.17501527070999146,0.09637974202632904,0.19529666006565094,0.15610088407993317,0.2033429592847824,0.16844137012958527,0.19978834688663483,0.17158791422843933,0.19599802792072296,0.16713009774684906,0.18099075555801392,0.16477510333061218,0.2218751609325409,0.2193271368741989,0.19049383699893951,0.22236664593219757,0.18013469874858856,0.2213965207338333,0.20707587897777557,0.2596445679664612,0.39602145552635193,0.39233821630477905,0.3922314941883087,0.39207300543785095,0.39419394731521606,0.3957647383213043,0.39719581604003906,0.39841869473457336,0.4053374230861664,0.4025498628616333,0.4047081172466278,0.43966206908226013,0.4560001790523529,0.4965478777885437,0.5314967036247253,0.5256568193435669,0.5333780646324158,0.5363940596580505,0.5414332747459412,0.5309941172599792,0.5316187739372253,0.5278024077415466,0.5280629992485046,0.5525698065757751,0.5679383873939514,0.5882460474967957,0.5905405282974243,0.6619969606399536,0.677032470703125,0.6724520325660706,0.6971181631088257,0.6833130121231079,0.6856557726860046,-0.11395438760519028,-0.10899857431650162,-0.10906151682138443,-0.1090424656867981,-0.13180284202098846,-0.1318434476852417,-0.13194546103477478,-0.05288872867822647,-0.1369958072900772,-0.0950125902891159,-0.1225246787071228,0.02575538121163845,-0.1507200002670288,0.06158804893493652,-0.16535332798957825,0.002394365845248103,-0.1753329336643219,-0.009241575375199318,-0.19536972045898438,-0.024469172582030296,-0.1929340660572052,-0.006114772520959377,-0.17258180677890778,0.060425978153944016,-0.060415368527173996,0.09308767318725586,-0.09426910430192947,0.21267297863960266,0.009884515777230263,0.22347262501716614,0.019986175000667572,0.20217716693878174,-0.01927958056330681,Sit-To-Stand
1,0.9995594024658203,0.9990218877792358,0.9988144040107727,0.9989753365516663,0.9993401169776917,0.9993306398391724,0.9994407296180725,0.9978881478309631,0.9995410442352295,0.9994292855262756,0.9998868107795715,0.9994800686836243,0.9999827146530151,0.6170513033866882,0.9962049126625061,0.6035318970680237,0.9813819527626038,0.5749648213386536,0.9600024819374084,0.5841575264930725,0.9596489071846008,0.5642222762107849,0.9417803287506104,0.9992595911026001,0.999613881111145,0.8762690424919128,0.9817481637001038,0.9058343768119812,0.9624136686325073,0.9101459383964539,0.8927777409553528,0.9139227271080017,0.956777036190033,0.1313837468624115,0.12731429934501648,0.12831813097000122,0.12877169251441956,0.12278048694133759,0.1199936494231224,0.11774659156799316,0.12313932180404663,0.10988034307956696,0.13421198725700378,0.12800517678260803,0.13976407051086426,0.10499715805053711,0.16627079248428345,0.09653102606534958,0.19342002272605896,0.1545044332742691,0.20236071944236755,0.16765443980693817,0.20136742293834686,0.17069412767887115,0.19707068800926208,0.1667775958776474,0.1747475564479828,0.15910375118255615,0.22366254031658173,0.221460223197937,0.19624760746955872,0.21857687830924988,0.18543940782546997,0.2139451950788498,0.21446149051189423,0.25331151485443115,0.39324820041656494,0.38580313324928284,0.385663777589798,0.3848631680011749,0.3876429498195648,0.38902077078819275,0.39030736684799194,0.39077481627464294,0.397794634103775,0.40187960863113403,0.40438562631607056,0.4332525134086609,0.44791343808174133,0.4862053096294403,0.5261622667312622,0.5073615908622742,0.5263642072677612,0.5143045783042908,0.5338999629020691,0.5093153119087219,0.5253201127052307,0.5082107186317444,0.52208012342453,0.5443731546401978,0.5571971535682678,0.5808576941490173,0.5708314776420593,0.6624513864517212,0.6698675751686096,0.6737242937088013,0.6961732506752014,0.6852155923843384,0.682355523109436,-0.07574199140071869,-0.06631959974765778,-0.06634990870952606,-0.06635966151952744,-0.08604290336370468,-0.08608357608318329,-0.08616107702255249,-0.015135934576392174,-0.10576659440994263,-0.054615654051303864,-0.07977540791034698,0.060030747205019,-0.1326407492160797,0.09560828655958176,-0.16261045634746552,0.04630613327026367,-0.17178058624267578,0.04078451544046402,-0.19263672828674316,0.026141058653593063,-0.18320301175117493,0.03767336159944534,-0.17000322043895721,0.06477167457342148,-0.06471162289381027,0.05562795326113701,-0.11741182953119278,0.11167868226766586,-0.06547729671001434,0.11561848968267441,-0.060948632657527924,0.09231851994991302,-0.10019128024578094,Sit-To-Stand
2,0.9994521141052246,0.9987833499908447,0.9984767436981201,0.9987460374832153,0.9992628693580627,0.9992601275444031,0.9994127154350281,0.9974091649055481,0.9995144009590149,0.9991949796676636,0.9998527765274048,0.9991751313209534,0.9999811053276062,0.5591154098510742,0.9963001608848572,0.5501503348350525,0.9818766117095947,0.5283613801002502,0.9612744450569153,0.5371148586273193,0.9608253836631775,0.5193198919296265,0.943305492401123,0.99893718957901,0.9994648098945618,0.8353685140609741,0.9806459546089172,0.8813141584396362,0.9624465107917786,0.8956605195999146,0.8981731534004211,0.8985406160354614,0.9566200375556946,0.13171298801898956,0.12693557143211365,0.127333864569664,0.12765471637248993,0.12365089356899261,0.12157134711742401,0.11962147802114487,0.12129475921392441,0.11285798251628876,0.1329728066921234,0.1289740651845932,0.13449430465698242,0.10260847955942154,0.16399557888507843,0.09642521291971207,0.1942412406206131,0.15328702330589294,0.2041897475719452,0.1657370924949646,0.20298953354358673,0.16987241804599762,0.1981765478849411,0.16568532586097717,0.17578843235969543,0.16142769157886505,0.22731181979179382,0.2275473177433014,0.20591625571250916,0.21556875109672546,0.19548079371452332,0.2117546796798706,0.22710387408733368,0.25144442915916443,0.38875263929367065,0.3819938898086548,0.3818616569042206,0.3817409873008728,0.3834986388683319,0.3845570981502533,0.3856862783432007,0.38978058099746704,0.39585238695144653,0.39824333786964417,0.3999146521091461,0.4359092712402344,0.4485819637775421,0.4940754771232605,0.5233141779899597,0.5166816115379333,0.5258501172065735,0.5243557691574097,0.5340303182601929,0.5198733806610107,0.5244629383087158,0.5183334946632385,0.5217843055725098,0.5469433069229126,0.5586912035942078,0.5820637941360474,0.5744355916976929,0.6668561100959778,0.6678003072738647,0.6797608733177185,0.6897842884063721,0.6873212456703186,0.6779776811599731,-0.05025060847401619,-0.040325652807950974,-0.04034743458032608,-0.040348101407289505,-0.061210013926029205,-0.061245523393154144,-0.06132397800683975,0.007929818704724312,-0.08704929798841476,-0.030464041978120804,-0.057535938918590546,0.07411053031682968,-0.1242518275976181,0.10417536646127701,-0.15522898733615875,0.05043981224298477,-0.16492769122123718,0.04434778913855553,-0.18109247088432312,0.029051292687654495,-0.17314593493938446,0.04138319194316864,-0.15995368361473083,0.06551583111286163,-0.06542348116636276,0.04825764521956444,-0.10538411140441895,0.09860989451408386,-0.043452855199575424,0.1017676442861557,-0.03715997189283371,0.08181751519441605,-0.0612453818321228,Sit-To-Stand
4,0.9967920780181885,0.9944417476654053,0.9941444993019104,0.9945082068443298,0.9952859282493591,0.9952567219734192,0.995451807975769,0.9929862022399902,0.996884822845459,0.9978997707366943,0.9993113875389099,0.9987684488296509,0.9999130964279175,0.5284649729728699,0.9915294051170349,0.5068581700325012,0.9591852426528931,0.49233654141426086,0.933569610118866,0.5002334117889404,0.9334693551063538,0.48431167006492615,0.9166865348815918,0.9989191889762878,0.999392569065094,0.8252597451210022,0.9806118607521057,0.8677892684936523,0.9597657322883606,0.8862743377685547,0.90099036693573,0.8730646371841431,0.9502401947975159,0.12818573415279388,0.12347795814275742,0.12528496980667114,0.1283544898033142,0.12238077074289322,0.1192205548286438,0.11607629060745239,0.12933656573295593,0.11216825246810913,0.13461776077747345,0.12396766245365143,0.1530323475599289,0.09650556743144989,0.18291567265987396,0.10188080370426178,0.1812499463558197,0.1607028990983963,0.18476969003677368,0.1757337749004364,0.18021336197853088,0.17610609531402588,0.1759081333875656,0.17258889973163605,0.16705264151096344,0.13295255601406097,0.23977704346179962,0.19184373319149017,0.2036442756652832,0.20366963744163513,0.18827587366104126,0.1960291564464569,0.22802069783210754,0.23006825149059296,0.41904136538505554,0.39770713448524475,0.3970180153846741,0.39639127254486084,0.40937063097953796,0.4101472795009613,0.41092774271965027,0.39813342690467834,0.41258957982063293,0.42440900206565857,0.42836064100265503,0.44487330317497253,0.45202282071113586,0.5081913471221924,0.533105194568634,0.5263724327087402,0.5295736193656921,0.5358244776725769,0.535298764705658,0.527235746383667,0.5272877812385559,0.5251263380050659,0.5217271447181702,0.5530180335044861,0.572249174118042,0.5580114126205444,0.5599854588508606,0.6582284569740295,0.660933256149292,0.6700772047042847,0.6721234917640686,0.6882439255714417,0.6880613565444946,-0.15635855495929718,-0.1505212038755417,-0.15057994425296783,-0.15066449344158173,-0.1543257087469101,-0.15435515344142914,-0.15444758534431458,-0.08735709637403488,-0.10250593721866608,-0.12883970141410828,-0.1331981122493744,-0.012463000603020191,-0.09948590397834778,-0.02266085334122181,-0.1208135262131691,-0.11269458383321762,-0.1405276358127594,-0.13212747871875763,-0.15625226497650146,-0.13666591048240662,-0.1557721346616745,-0.11681926250457764,-0.13912901282310486,0.045835915952920914,-0.04567299783229828,-0.07168648391962051,-0.20734477043151855,-0.009661760181188583,-0.10465226322412491,-0.004070723429322243,-0.09110990166664124,-0.03822895511984825,-0.11623349040746689,Sit-To-Stand
5,0.9970638155937195,0.9949544072151184,0.9946765899658203,0.9950146079063416,0.9957141876220703,0.9956768155097961,0.9958650469779968,0.9936362504959106,0.9971736073493958,0.9980890154838562,0.9993716478347778,0.9988600015640259,0.9999098777770996,0.526578426361084,0.9910283088684082,0.5027869939804077,0.9573293924331665,0.4966834783554077,0.9306097626686096,0.5039613246917725,0.930360734462738,0.4861527383327484,0.9131909012794495,0.9989903569221497,0.9994096159934998,0.8113389015197754,0.9796587228775024,0.8546004891395569,0.9559438824653625,0.8804547786712646,0.9020720720291138,0.8555722832679749,0.944399893283844,0.1280990093946457,0.1254100203514099,0.1275581419467926,0.12955094873905182,0.12143317610025406,0.11854831874370575,0.1151464581489563,0.12934881448745728,0.10982915014028549,0.13381442427635193,0.12412216514348984,0.1513870656490326,0.09483666718006134,0.17876647412776947,0.09859172999858856,0.18124938011169434,0.1575896441936493,0.18519186973571777,0.17103832960128784,0.18008822202682495,0.17422443628311157,0.17438505589962006,0.16949009895324707,0.16548985242843628,0.1327677071094513,0.23701414465904236,0.18652339279651642,0.2113378793001175,0.20659832656383514,0.19877657294273376,0.19914986193180084,0.24455130100250244,0.2393176555633545,0.4078350067138672,0.3951244354248047,0.39465615153312683,0.39445850253105164,0.3986627459526062,0.39975154399871826,0.40133824944496155,0.39782437682151794,0.4082788825035095,0.41767650842666626,0.42032843828201294,0.4448838531970978,0.452013224363327,0.502236545085907,0.5326949954032898,0.5202153921127319,0.5299478769302368,0.5308912992477417,0.5368163585662842,0.5220751166343689,0.5272989869117737,0.5189778804779053,0.5231149196624756,0.5544946789741516,0.5726645588874817,0.5615231990814209,0.5597759485244751,0.6579561829566956,0.6574827432632446,0.6735642552375793,0.6712273955345154,0.6845640540122986,0.6878489255905151,-0.07895708829164505,-0.06615950167179108,-0.06624346226453781,-0.06631577759981155,-0.07649072259664536,-0.07651349157094955,-0.07657290995121002,0.006081820465624332,-0.03875644505023956,-0.05068448185920715,-0.06355472654104233,0.06652539223432541,-0.056154053658246994,0.027799472212791443,-0.09627234190702438,-0.11506851762533188,-0.14000211656093597,-0.14387664198875427,-0.15802057087421417,-0.15024203062057495,-0.15848833322525024,-0.12149002403020859,-0.1388862133026123,0.04906956106424332,-0.04896230250597,-0.03973861783742905,-0.19323763251304626,0.0007167921867221594,-0.0976799950003624,0.0034354724921286106,-0.0850599855184555,-0.03436436504125595,-0.10930435359477997,Sit-To-Stand
6,0.9796032309532166,0.9757923483848572,0.9749699831008911,0.9756472110748291,0.9763962626457214,0.9757390022277832,0.9770243167877197,0.9811227917671204,0.9907500743865967,0.9934618473052979,0.997539758682251,0.9982249736785889,0.9998548030853271,0.49067795276641846,0.9876885414123535,0.4606281518936157,0.9421489238739014,0.456783264875412,0.9074454307556152,0.46302473545074463,0.9076496362686157,0.44652801752090454,0.8883587718009949,0.998932421207428,0.9993798136711121,0.8086717128753662,0.9791375398635864,0.8513472080230713,0.9544972777366638,0.8746360540390015,0.9002519845962524,0.8484424352645874,0.9431803822517395,0.1314508020877838,0.1335390955209732,0.13587382435798645,0.13805146515369415,0.1272818148136139,0.12495063245296478,0.12248238176107407,0.1409721076488495,0.11805617809295654,0.1353924572467804,0.12796275317668915,0.16217705607414246,0.09488479793071747,0.18508043885231018,0.09690319001674652,0.17554084956645966,0.1578136682510376,0.17389711737632751,0.16975605487823486,0.17042143642902374,0.17207276821136475,0.1674063354730606,0.16879600286483765,0.1664869487285614,0.13276799023151398,0.23729869723320007,0.1773577183485031,0.21050472557544708,0.20244476199150085,0.19645586609840393,0.19805589318275452,0.23688621819019318,0.2294742316007614,0.4470718204975128,0.4370688498020172,0.43537190556526184,0.4337358772754669,0.4394615590572357,0.43998849391937256,0.44056472182273865,0.42655816674232483,0.43670570850372314,0.4487156867980957,0.45193201303482056,0.44434741139411926,0.45696020126342773,0.5183068513870239,0.5328344106674194,0.5278124213218689,0.5305626392364502,0.5345404744148254,0.5369948148727417,0.5265605449676514,0.5283206701278687,0.524956464767456,0.5240286588668823,0.553222119808197,0.572691023349762,0.5644879937171936,0.5698718428611755,0.6580115556716919,0.660090982913971,0.671861469745636,0.6723751425743103,0.6857162714004517,0.6974080801010132,-0.19762836396694183,-0.20163926482200623,-0.20165178179740906,-0.201712965965271,-0.20541195571422577,-0.20548593997955322,-0.20563051104545593,-0.15939460694789886,-0.1752714216709137,-0.17492952942848206,-0.17976906895637512,-0.08121305704116821,-0.1476258933544159,-0.09026828408241272,-0.15937797725200653,-0.1730123609304428,-0.16951486468315125,-0.18958540260791779,-0.17811991274356842,-0.18553999066352844,-0.17935030162334442,-0.17241038382053375,-0.16773048043251038,0.039544835686683655,-0.03943779319524765,-0.057520799338817596,-0.1802832931280136,0.011142472736537457,-0.07797011733055115,0.01802060939371586,-0.06539575010538101,-0.02100488729774952,-0.09509266912937164,Sit-To-Stand
7,0.9747496247291565,0.9706892967224121,0.9685806035995483,0.9709113240242004,0.9719651937484741,0.97022944688797,0.9730010628700256,0.9757918119430542,0.9887871742248535,0.9916310906410217,0.9968975186347961,0.9980225563049316,0.9998160600662231,0.461599200963974,0.9859810471534729,0.4281693398952484,0.9370673298835754,0.4277201294898987,0.8991159200668335,0.43320953845977783,0.8992314338684082,0.4178716838359833,0.8782104849815369,0.9989393949508667,0.9993655681610107,0.7947490811347961,0.9775311946868896,0.8414990305900574,0.9520271420478821,0.8665783405303955,0.8984054923057556,0.8355592489242554,0.9404094219207764,0.1353372186422348,0.13619676232337952,0.13809168338775635,0.1399410367012024,0.13024909794330597,0.12785276770591736,0.12541350722312927,0.14047934114933014,0.11923900991678238,0.13790391385555267,0.13147807121276855,0.16055776178836823,0.09567869454622269,0.18500863015651703,0.09666334092617035,0.17579160630702972,0.15689867734909058,0.17561066150665283,0.16940078139305115,0.1720215380191803,0.17149652540683746,0.16871242225170135,0.16742870211601257,0.16649536788463593,0.13344517350196838,0.23746661841869354,0.1782415509223938,0.20955340564250946,0.2021116018295288,0.19545213878154755,0.1978091448545456,0.2334834784269333,0.2294730693101883,0.44571638107299805,0.4361576437950134,0.4346070885658264,0.43310031294822693,0.4393545389175415,0.4401446282863617,0.44093626737594604,0.42869138717651367,0.4396628141403198,0.448229044675827,0.45186010003089905,0.44492748379707336,0.4588882625102997,0.5181309580802917,0.532837450504303,0.5289408564567566,0.5311131477355957,0.535380482673645,0.5373193025588989,0.5285658240318298,0.5293417572975159,0.5274127125740051,0.527018129825592,0.5546149015426636,0.5760290622711182,0.5659350156784058,0.5706660151481628,0.6582432985305786,0.6618181467056274,0.6719688177108765,0.6739315390586853,0.6865877509117126,0.6986936926841736,-0.20152011513710022,-0.1995023787021637,-0.19952383637428284,-0.19958099722862244,-0.2088477909564972,-0.2089332640171051,-0.20908673107624054,-0.13945206999778748,-0.18093553185462952,-0.17333853244781494,-0.18542756140232086,-0.05490719527006149,-0.1583569198846817,-0.05620737746357918,-0.17531630396842957,-0.14748865365982056,-0.18192268908023834,-0.16501681506633759,-0.19212664663791656,-0.1658327579498291,-0.19458621740341187,-0.14953622221946716,-0.18041828274726868,0.03981084004044533,-0.03978132829070091,-0.040470607578754425,-0.1775074303150177,0.027188822627067566,-0.07620309293270111,0.032976746559143066,-0.06358934938907623,-0.0028039421886205673,-0.09087005257606506,Sit-To-Stand
8,0.9738121032714844,0.968414843082428,0.9665720462799072,0.9691224694252014,0.9694413542747498,0.9676916003227234,0.9702640771865845,0.9734658598899841,0.9862109422683716,0.990712583065033,0.9963463544845581,0.9978752136230469,0.9997158050537109,0.4413022994995117,0.979171097278595,0.40034380555152893,0.914982795715332,0.4054543077945709,0.8768608570098877,0.4104401767253876,0.8774440288543701,0.3956353962421417,0.8555886745452881,0.9988547563552856,0.9991964101791382,0.7754911184310913,0.9765164256095886,0.8294623494148254,0.9512226581573486,0.860254168510437,0.9010181427001953,0.8178369998931885,0.9376907348632812,0.12903526425361633,0.12910141050815582,0.13292434811592102,0.13898345828056335,0.12170205265283585,0.12091587483882904,0.11689554154872894,0.1398276388645172,0.11213241517543793,0.13433246314525604,0.126634418964386,0.15379323065280914,0.09629244357347488,0.18293322622776031,0.10634448379278183,0.17604342103004456,0.15716488659381866,0.1761220395565033,0.16951248049736023,0.17297035455703735,0.17157499492168427,0.16996005177497864,0.16777102649211884,0.16580861806869507,0.13394707441329956,0.23756122589111328,0.18901221454143524,0.2079707384109497,0.20493414998054504,0.1950301229953766,0.1979992538690567,0.2330218255519867,0.23589909076690674,0.4130917191505432,0.4076460003852844,0.40684595704078674,0.41259992122650146,0.40757104754447937,0.40824049711227417,0.4101036787033081,0.4154459238052368,0.4201391041278839,0.42514273524284363,0.4273790717124939,0.4470270276069641,0.45822277665138245,0.5171407461166382,0.5361219644546509,0.5285196900367737,0.5310981869697571,0.5353536009788513,0.53746497631073,0.5281524062156677,0.5294716358184814,0.5267155170440674,0.5266802310943604,0.5565900802612305,0.5762049555778503,0.5663068890571594,0.569371223449707,0.6585789322853088,0.6625104546546936,0.6720763444900513,0.6749023795127869,0.6950442790985107,0.6953697204589844,-0.14539261162281036,-0.13742072880268097,-0.13747897744178772,-0.13755172491073608,-0.1480228304862976,-0.1480741649866104,-0.14818255603313446,-0.0729917585849762,-0.12278462946414948,-0.11843858659267426,-0.13224095106124878,0.004657276906073093,-0.13263475894927979,-0.004974122159183025,-0.14372333884239197,-0.11191476881504059,-0.17185291647911072,-0.13216283917427063,-0.1883011758327484,-0.13628391921520233,-0.18538054823875427,-0.11634518206119537,-0.1755533516407013,0.04848919063806534,-0.04840715974569321,-0.04465731978416443,-0.18060648441314697,0.017086535692214966,-0.08032606542110443,0.02218671143054962,-0.06786028295755386,-0.013353018090128899,-0.09200700372457504,Sit-To-Stand
9,0.9688480496406555,0.962231457233429,0.9607153534889221,0.9652318954467773,0.963314414024353,0.9612727761268616,0.9652428030967712,0.9694072604179382,0.9814192652702332,0.9851654767990112,0.993577778339386,0.9975770711898804,0.9996740221977234,0.401321679353714,0.972967803478241,0.3638443946838379,0.8933534622192383,0.3718087077140808,0.8556162118911743,0.3764647841453552,0.8569503426551819,0.3632175624370575,0.8351613283157349,0.9988400936126709,0.9991346597671509,0.7281901836395264,0.9738958477973938,0.7983765602111816,0.9496992230415344,0.8401402235031128,0.9023354053497314,0.7839008569717407,0.9345665574073792,0.12485106289386749,0.12430842220783234,0.12631434202194214,0.1285742074251175,0.11923668533563614,0.11798672378063202,0.11545368283987045,0.1300429403781891,0.10843095928430557,0.12445596605539322,0.11848200857639313,0.1500486433506012,0.09658654779195786,0.1745225489139557,0.1058158278465271,0.18082070350646973,0.1572030931711197,0.18657830357551575,0.16979321837425232,0.18375913798809052,0.17169108986854553,0.17901450395584106,0.1680143028497696,0.16316065192222595,0.1340213567018509,0.23503653705120087,0.19883930683135986,0.20834064483642578,0.20867900550365448,0.1950826495885849,0.19891268014907837,0.23228807747364044,0.23812463879585266,0.4153998792171478,0.412306010723114,0.41127872467041016,0.412948876619339,0.41163432598114014,0.41238418221473694,0.4136934280395508,0.41397324204444885,0.4188839793205261,0.4235639274120331,0.4251147210597992,0.44695910811424255,0.45790785551071167,0.5162186622619629,0.5346025228500366,0.5262013673782349,0.5310083627700806,0.5329832434654236,0.5375314950942993,0.5257755517959595,0.5294877886772156,0.5244190096855164,0.5264423489570618,0.5579932928085327,0.5760447382926941,0.5660505890846252,0.5664929747581482,0.6586194634437561,0.6626526713371277,0.6740007996559143,0.6752027869224548,0.6945200562477112,0.6953175067901611,-0.04832656681537628,-0.04637635126709938,-0.046443961560726166,-0.04651910811662674,-0.05447785183787346,-0.05451325699687004,-0.05462788790464401,-0.008511281572282314,-0.04355476424098015,-0.03048788569867611,-0.04053359106183052,0.05146460980176926,-0.0708215981721878,0.037598203867673874,-0.10242583602666855,-0.058205872774124146,-0.12959614396095276,-0.0763886421918869,-0.14400699734687805,-0.08197532594203949,-0.143715962767601,-0.06361659616231918,-0.1293703019618988,0.049641527235507965,-0.04950898140668869,-0.0238630510866642,-0.13990311324596405,0.012415866367518902,-0.08255229890346527,0.02066480740904808,-0.07145761698484421,-0.017869222909212112,-0.08919169008731842,Sit-To-Stand
10,0.9594752788543701,0.944990336894989,0.9447943568229675,0.9505348801612854,0.9488089084625244,0.9475021362304688,0.9516624808311462,0.9560653567314148,0.972103476524353,0.977752685546875,0.9906319379806519,0.9970341324806213,0.9996027946472168,0.36920374631881714,0.9713876247406006,0.3338336944580078,0.8879032135009766,0.3460714817047119,0.8500663042068481,0.35068050026893616,0.8516424894332886,0.3387202322483063,0.8293774127960205,0.9987121224403381,0.9989930987358093,0.7015891075134277,0.9725357294082642,0.7805805206298828,0.9496660828590393,0.8299139738082886,0.9057357311248779,0.7602797150611877,0.9332874417304993,0.1251390427350998,0.12468904256820679,0.12643761932849884,0.12894271314144135,0.11703211069107056,0.11644326150417328,0.11282049119472504,0.13027365505695343,0.10904570668935776,0.12527959048748016,0.11950421333312988,0.14974245429039001,0.09716059267520905,0.17537188529968262,0.10693101584911346,0.1875016987323761,0.15982869267463684,0.1950073391199112,0.17088307440280914,0.19201909005641937,0.172601580619812,0.18653365969657898,0.16970953345298767,0.16347146034240723,0.1346360743045807,0.23668169975280762,0.1986217051744461,0.20802751183509827,0.20848813652992249,0.19221675395965576,0.19734735786914825,0.2225159853696823,0.22441375255584717,0.41720542311668396,0.4121464490890503,0.41112402081489563,0.4121112525463104,0.40425240993499756,0.40498924255371094,0.4069213569164276,0.4128718078136444,0.4160671532154083,0.4206158518791199,0.4220156967639923,0.4466189444065094,0.45775431394577026,0.5103440880775452,0.5354765057563782,0.5246562957763672,0.5309747457504272,0.532265305519104,0.5375154614448547,0.5254698395729065,0.5298522114753723,0.5238667726516724,0.5265505313873291,0.5581910610198975,0.5767019391059875,0.566178560256958,0.5664862394332886,0.6586347222328186,0.66633141040802,0.6736884713172913,0.6783192157745361,0.6973236203193665,0.7059068083763123,-0.09768503159284592,-0.09363134950399399,-0.09368538111448288,-0.09375901520252228,-0.10298894345760345,-0.10303623974323273,-0.10315872728824615,-0.04346862807869911,-0.08066429197788239,-0.07504408061504364,-0.0866471529006958,0.026333799585700035,-0.0873669981956482,0.023686282336711884,-0.1274639219045639,-0.06785915046930313,-0.15409812331199646,-0.08564527332782745,-0.17207805812358856,-0.09441544115543365,-0.17106100916862488,-0.0743086040019989,-0.15299645066261292,0.051131896674633026,-0.05097676441073418,-0.03612394630908966,-0.16351011395454407,0.015564357861876488,-0.0844217985868454,0.020835626870393753,-0.07184428721666336,-0.014572856947779655,-0.08997885137796402,Sit-To-Stand
