frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,tug_subtask
1,0.9994982481002808,0.9988887310028076,0.9988437294960022,0.9989071488380432,0.9990145564079285,0.9990444779396057,0.9990888237953186,0.9971616864204407,0.9988762736320496,0.9985123872756958,0.9995719790458679,0.9996985793113708,0.9999618530273438,0.7053568959236145,0.9944698214530945,0.7366020679473877,0.9813028573989868,0.6822691559791565,0.9652572870254517,0.6992180347442627,0.9647218585014343,0.6825910210609436,0.9447558522224426,0.9995260238647461,0.9993552565574646,0.9127236604690552,0.9878542423248291,0.911871612071991,0.975678026676178,0.8985137939453125,0.8948434591293335,0.9231036305427551,0.9701585173606873,0.2898612320423126,0.28877967596054077,0.28920385241508484,0.28959426283836365,0.2855459153652191,0.28337547183036804,0.281014084815979,0.2848193943500519,0.272604376077652,0.2883496582508087,0.2847594916820526,0.28753241896629333,0.24939827620983124,0.2960062026977539,0.2447369545698166,0.3194224536418915,0.29242733120918274,0.33297812938690186,0.30121326446533203,0.3324388563632965,0.3057247996330261,0.32592812180519104,0.30352920293807983,0.2944861948490143,0.2716944217681885,0.34848564863204956,0.3408213257789612,0.3538978695869446,0.3412443697452545,0.3435458540916443,0.3261862099170685,0.3765277862548828,0.3674793839454651,0.440035879611969,0.43119949102401733,0.43108516931533813,0.4310363531112671,0.431181937456131,0.4310283064842224,0.4308243691921234,0.4338381886482239,0.4337460696697235,0.4483446478843689,0.4488949477672577,0.4766251742839813,0.47820574045181274,0.5245495438575745,0.5371043682098389,0.5494347214698792,0.5468283891677856,0.5630152225494385,0.558364748954773,0.5576571226119995,0.5533421039581299,0.5519748330116272,0.5498786568641663,0.572583794593811,0.5841867923736572,0.5794641971588135,0.5922091007232666,0.6695380806922913,0.6807458996772766,0.68485426902771,0.6970523595809937,0.6900370121002197,0.7025903463363647,-0.05806177109479904,-0.04650282487273216,-0.04655402898788452,-0.046587396413087845,-0.06593016535043716,-0.06592018902301788,-0.0659509152173996,0.007853628136217594,-0.0807676911354065,-0.03670874610543251,-0.062407881021499634,0.066599041223526,-0.11270511150360107,0.07891461998224258,-0.15578632056713104,-0.0024369722232222557,-0.1696547567844391,-0.014077536761760712,-0.18798108398914337,-0.028094446286559105,-0.18317799270153046,-0.01173251960426569,-0.16635115444660187,0.05882712081074715,-0.05870448797941208,0.007910246029496193,-0.11400391906499863,0.020294060930609703,-0.0656023621559143,0.01914133131504059,-0.06083107739686966,-0.01183301117271185,-0.09270249307155609,Sit-To-Stand
2,0.9962487816810608,0.9933585524559021,0.9938587546348572,0.9943045973777771,0.9933781027793884,0.9940982460975647,0.9951428174972534,0.9905486106872559,0.9951567053794861,0.9938676953315735,0.9972955584526062,0.9995688796043396,0.999959409236908,0.6407555341720581,0.9927884936332703,0.6713347434997559,0.9768812656402588,0.6294093728065491,0.9609993696212769,0.6442652344703674,0.9603331685066223,0.6306456327438354,0.9405530691146851,0.9995174407958984,0.9993656873703003,0.8764979839324951,0.9880710244178772,0.8862184286117554,0.9763608574867249,0.8806169629096985,0.899894118309021,0.8961302042007446,0.9705648422241211,0.2590508759021759,0.2584013342857361,0.259718656539917,0.2610436677932739,0.25477027893066406,0.25312504172325134,0.25149455666542053,0.26270049810409546,0.2495277225971222,0.2630775570869446,0.25812846422195435,0.2802285850048065,0.24583284556865692,0.29127776622772217,0.24624042212963104,0.29867416620254517,0.28996285796165466,0.3049454391002655,0.2965013384819031,0.30080530047416687,0.3004615306854248,0.2966907024383545,0.29803234338760376,0.28906911611557007,0.2691740095615387,0.34886282682418823,0.3372132182121277,0.3503407835960388,0.3412872552871704,0.3352786600589752,0.32749348878860474,0.37107211351394653,0.36843425035476685,0.4744076728820801,0.46725180745124817,0.46663957834243774,0.46605488657951355,0.4686349928379059,0.469047486782074,0.4694739878177643,0.46583691239356995,0.4710173010826111,0.47831961512565613,0.4803222715854645,0.48683595657348633,0.48939162492752075,0.5289697051048279,0.538347065448761,0.5543726682662964,0.5511061549186707,0.5657987594604492,0.5621293187141418,0.5633584856987,0.558162271976471,0.5604087710380554,0.5550874471664429,0.5758025050163269,0.584540605545044,0.5853802561759949,0.595276951789856,0.6747696995735168,0.6824172139167786,0.6900598406791687,0.6975288391113281,0.6907832026481628,0.702589213848114,0.047405172139406204,0.05222533270716667,0.05216076225042343,0.05212317034602165,0.045574650168418884,0.045559316873550415,0.04543794319033623,0.08669207990169525,0.05840864032506943,0.06241844967007637,0.053991205990314484,0.1167028397321701,0.009081927128136158,0.07243935018777847,-0.06457237899303436,-0.040709689259529114,-0.11289791017770767,-0.0611562505364418,-0.13006021082401276,-0.06597927957773209,-0.12991628050804138,-0.04636438935995102,-0.11235696077346802,0.05066487938165665,-0.05058325454592705,-0.014378221705555916,-0.13384100794792175,-0.023419547826051712,-0.12525330483913422,-0.02727760747075081,-0.122819684445858,-0.06069723889231682,-0.1535571664571762,Sit-To-Stand
3,0.9963756203651428,0.993372917175293,0.9936983585357666,0.9942042827606201,0.9936512112617493,0.9943210482597351,0.9953282475471497,0.9895018935203552,0.995242178440094,0.9937106370925903,0.9974013566970825,0.9993846416473389,0.9999555349349976,0.5845345258712769,0.9928746819496155,0.6152610778808594,0.9771528244018555,0.5806702375411987,0.9616435170173645,0.5946037173271179,0.9609231948852539,0.5827344655990601,0.9406465291976929,0.9993816018104553,0.9991309642791748,0.8540870547294617,0.9877749681472778,0.8794281482696533,0.9759988784790039,0.8775779604911804,0.9039573073387146,0.8906082510948181,0.9698559045791626,0.2826969027519226,0.28185606002807617,0.2816254496574402,0.281238853931427,0.28037455677986145,0.2792925238609314,0.27796226739883423,0.27482181787490845,0.26953327655792236,0.27949318289756775,0.2776050865650177,0.28042593598365784,0.24889346957206726,0.291960746049881,0.24719519913196564,0.31088608503341675,0.2896975576877594,0.3118472695350647,0.29683375358581543,0.3152173161506653,0.30118292570114136,0.3133559823036194,0.29875272512435913,0.28912875056266785,0.2722359597682953,0.34892064332962036,0.33756962418556213,0.35051822662353516,0.33990514278411865,0.336894690990448,0.3266680836677551,0.3717946410179138,0.3681996762752533,0.4531939625740051,0.44709131121635437,0.4466942548751831,0.44609472155570984,0.4469752013683319,0.4464487135410309,0.44577324390411377,0.44632333517074585,0.4464136064052582,0.46190327405929565,0.4614809453487396,0.4845079779624939,0.48563215136528015,0.5276374816894531,0.5383592247962952,0.5481401681900024,0.5516414642333984,0.5611937642097473,0.5625268220901489,0.5571308732032776,0.5578351616859436,0.5561131834983826,0.5545424222946167,0.5745839476585388,0.5843542218208313,0.5877946615219116,0.5925924181938171,0.6753356456756592,0.6827848553657532,0.699064314365387,0.6976180672645569,0.6919084191322327,0.7025890946388245,-0.022731265053153038,-0.0173875093460083,-0.0173824243247509,-0.017338458448648453,-0.04284030199050903,-0.04286731034517288,-0.04293477162718773,0.02211231179535389,-0.08155708014965057,-0.0064939456060528755,-0.040040332823991776,0.09532812237739563,-0.11783932149410248,0.10718436539173126,-0.15012226998806,0.05508176237344742,-0.15229259431362152,0.050012510269880295,-0.17163728177547455,0.033829592168331146,-0.16950936615467072,0.04579648748040199,-0.1501466929912567,0.059354472905397415,-0.05924113467335701,0.014374849386513233,-0.1183045357465744,0.026768740266561508,-0.05885646864771843,0.025557393208146095,-0.05239256098866463,-0.007094307336956263,-0.07696325331926346,Sit-To-Stand
4,0.9932119250297546,0.9871217608451843,0.9885982275009155,0.989165186882019,0.9875040054321289,0.9890190958976746,0.990588903427124,0.9834348559379578,0.9905411005020142,0.988254189491272,0.9945906400680542,0.9992846250534058,0.9999532699584961,0.5312845706939697,0.9881320595741272,0.5622007250785828,0.9696040153503418,0.5384872555732727,0.9548547267913818,0.550525963306427,0.9540060758590698,0.5402175188064575,0.9335986375808716,0.9993936419487,0.9991791248321533,0.8296489715576172,0.9883683919906616,0.8688068389892578,0.9774572849273682,0.8714155554771423,0.9109548330307007,0.8757840991020203,0.9711197018623352,0.2576349675655365,0.2560734450817108,0.25649845600128174,0.25691819190979004,0.2550489604473114,0.2544429302215576,0.2538526654243469,0.2576649785041809,0.25370773673057556,0.26003459095954895,0.25810012221336365,0.2701648473739624,0.24914446473121643,0.2786627411842346,0.25554004311561584,0.2891313135623932,0.28986889123916626,0.2938999533653259,0.296780526638031,0.29137590527534485,0.30012792348861694,0.29136425256729126,0.2983763515949249,0.2851656973361969,0.2730281949043274,0.34764760732650757,0.338307648897171,0.3449944257736206,0.344882071018219,0.33503085374832153,0.334786593914032,0.37041229009628296,0.3687739670276642,0.46910572052001953,0.4627918004989624,0.4626217484474182,0.4624480903148651,0.4627651572227478,0.46261200308799744,0.46246519684791565,0.46302637457847595,0.4633449912071228,0.47378116846084595,0.4740699231624603,0.4875625967979431,0.4853370785713196,0.5307327508926392,0.5373604893684387,0.5546497106552124,0.5524140000343323,0.566177248954773,0.5639318227767944,0.5645201802253723,0.5602273344993591,0.5592864155769348,0.5565526485443115,0.5754863023757935,0.5806859731674194,0.5930421352386475,0.5942176580429077,0.6789647936820984,0.6827629208564758,0.6970940232276917,0.6976308226585388,0.7023335695266724,0.7019223570823669,0.10733368247747421,0.10693355649709702,0.10688988864421844,0.1068653017282486,0.10126173496246338,0.10124248266220093,0.10112130641937256,0.113985076546669,0.09053604304790497,0.11209195852279663,0.10503818839788437,0.1304454803466797,0.03441978245973587,0.10121967643499374,-0.027962321415543556,-0.011634656228125095,-0.07448963820934296,-0.031784914433956146,-0.09038137644529343,-0.035434018820524216,-0.09052370488643646,-0.016511300578713417,-0.07429851591587067,0.048247650265693665,-0.04816340655088425,-0.012860004790127277,-0.12041294574737549,-0.03714008256793022,-0.13221468031406403,-0.0433802455663681,-0.1327325850725174,-0.07629936933517456,-0.1589830368757248,Sit-To-Stand
5,0.9933957457542419,0.987206757068634,0.9883208274841309,0.9889353513717651,0.988008439540863,0.9894503355026245,0.9909798502922058,0.9813302159309387,0.9908784627914429,0.9880800843238831,0.994871199131012,0.9990177750587463,0.9999499917030334,0.4859587252140045,0.9886738061904907,0.5147229433059692,0.9702540040016174,0.49598151445388794,0.9553726315498352,0.5071162581443787,0.954568088054657,0.49833452701568604,0.9336877465248108,0.9992326498031616,0.9989394545555115,0.809543251991272,0.9876344203948975,0.861616849899292,0.9768956899642944,0.8647704720497131,0.9124430418014526,0.868921160697937,0.9701515436172485,0.28253790736198425,0.2819158434867859,0.28224337100982666,0.28240731358528137,0.2786071300506592,0.2766173481941223,0.2743329405784607,0.27781710028648376,0.2678455710411072,0.28155791759490967,0.2782174348831177,0.27980542182922363,0.2507503926753998,0.2908163070678711,0.2532581686973572,0.31168824434280396,0.2899743914604187,0.3183797001838684,0.2971127927303314,0.3181866705417633,0.3001709580421448,0.31487011909484863,0.29876115918159485,0.2912220358848572,0.2739766538143158,0.3514358699321747,0.33842501044273376,0.35109055042266846,0.3393276035785675,0.346590518951416,0.3317350447177887,0.38810306787490845,0.36866551637649536,0.4507765471935272,0.4426233172416687,0.44224900007247925,0.44178858399391174,0.44270727038383484,0.44230860471725464,0.4417504370212555,0.443266361951828,0.44367557764053345,0.45810648798942566,0.4600665867328644,0.48207682371139526,0.4819182753562927,0.5283004641532898,0.5384053587913513,0.55146723985672,0.5519996881484985,0.5659568309783936,0.5634969472885132,0.5637787580490112,0.5591307282447815,0.5583505034446716,0.5559394359588623,0.5724852085113525,0.580795168876648,0.590778112411499,0.5943337082862854,0.6777692437171936,0.6844105124473572,0.6974362730979919,0.6985177993774414,0.7015774846076965,0.7048801779747009,-0.05872499197721481,-0.049297671765089035,-0.04932839795947075,-0.04933740571141243,-0.0690871849656105,-0.06910935789346695,-0.0691644549369812,0.0018818341195583344,-0.08806291222572327,-0.037720952183008194,-0.06384795159101486,0.06872742623090744,-0.11672832816839218,0.09648913145065308,-0.1413293182849884,0.013721577823162079,-0.14556984603405,0.004125973675400019,-0.1635698825120926,-0.00955002848058939,-0.16415101289749146,0.0051511432975530624,-0.1441139578819275,0.05561358481645584,-0.0555260069668293,0.005531291011720896,-0.11954037100076675,0.0182535108178854,-0.07576526701450348,0.016905728727579117,-0.07051543146371841,-0.021272100508213043,-0.10247991234064102,Sit-To-Stand
6,0.9886813163757324,0.980247974395752,0.9834640622138977,0.9837532043457031,0.9802798628807068,0.9827943444252014,0.9829874634742737,0.9780079126358032,0.9836151003837585,0.9826018214225769,0.9899634718894958,0.9990074634552002,0.9999483227729797,0.4408005177974701,0.9741255044937134,0.4749683737754822,0.9390175938606262,0.4660874605178833,0.9274156093597412,0.475285142660141,0.9249687790870667,0.46637189388275146,0.9044795036315918,0.9992830753326416,0.9990216493606567,0.8023357391357422,0.9884169101715088,0.8625019192695618,0.9783420562744141,0.8695873022079468,0.9199669361114502,0.8636773228645325,0.9711517095565796,0.25878673791885376,0.25534123182296753,0.2548602819442749,0.2543871998786926,0.25666946172714233,0.25689512491226196,0.2571173310279846,0.25352466106414795,0.25794970989227295,0.25995326042175293,0.26073378324508667,0.2564222514629364,0.2624102830886841,0.25857311487197876,0.26968860626220703,0.2732548117637634,0.2908706068992615,0.27678361535072327,0.29733598232269287,0.2785415053367615,0.3000090718269348,0.2771396338939667,0.2971418499946594,0.2790549397468567,0.27800533175468445,0.34962812066078186,0.3394330143928528,0.34531229734420776,0.341278612613678,0.33838292956352234,0.3315090537071228,0.37200993299484253,0.3689250349998474,0.4777582287788391,0.4726840853691101,0.4729670286178589,0.47325652837753296,0.47149375081062317,0.4709755778312683,0.47046566009521484,0.47535672783851624,0.47208309173583984,0.48256805539131165,0.48181769251823425,0.5007922649383545,0.4848574697971344,0.5372291207313538,0.5314015746116638,0.5629116296768188,0.5520082116127014,0.5745694041252136,0.5636575818061829,0.5726364254951477,0.5616670250892639,0.568432629108429,0.5574575066566467,0.5825121402740479,0.5789785981178284,0.5990497469902039,0.5954878330230713,0.6835927367210388,0.6852230429649353,0.6990956664085388,0.6988655924797058,0.7082200646400452,0.7048147916793823,0.22839298844337463,0.2250906527042389,0.2250579595565796,0.22504916787147522,0.21979215741157532,0.2197801172733307,0.21966704726219177,0.20869982242584229,0.1872064173221588,0.22352561354637146,0.21707072854042053,0.19727356731891632,0.1067562848329544,0.12858930230140686,0.021253984421491623,0.03172867372632027,-0.04128674417734146,0.013169718906283379,-0.05625418573617935,0.011947568506002426,-0.05247711017727852,0.027447765693068504,-0.040397558361291885,0.04819471761584282,-0.048231273889541626,-0.016447201371192932,-0.1255042850971222,-0.09805187582969666,-0.19575561583042145,-0.11218557506799698,-0.2038840800523758,-0.1475118100643158,-0.23524264991283417,Sit-To-Stand
7,0.9894006848335266,0.9812397956848145,0.9839662313461304,0.9843371510505676,0.9816353917121887,0.9839680790901184,0.9842441082000732,0.9773021340370178,0.9847449660301208,0.9832793474197388,0.9907424449920654,0.9987926483154297,0.9999469518661499,0.4041747450828552,0.9761397242546082,0.43587642908096313,0.9431001543998718,0.43048954010009766,0.9312827587127686,0.4390871822834015,0.9290890097618103,0.43160873651504517,0.9084697365760803,0.999146580696106,0.9988328218460083,0.784348726272583,0.9880446195602417,0.857006847858429,0.9784291386604309,0.8644721508026123,0.9220605492591858,0.8597177863121033,0.9711270332336426,0.28596124053001404,0.2847702205181122,0.284731924533844,0.28465428948402405,0.28290554881095886,0.2814652919769287,0.2798173427581787,0.27928051352500916,0.2722610831260681,0.2837274670600891,0.28146952390670776,0.2767660319805145,0.2613299489021301,0.28410670161247253,0.2639082074165344,0.31066352128982544,0.2904939353466034,0.3168216347694397,0.29725831747055054,0.3156324028968811,0.3001621663570404,0.3127136528491974,0.2974935472011566,0.290896475315094,0.2773778736591339,0.35066646337509155,0.34038180112838745,0.35107341408729553,0.34138941764831543,0.3465748727321625,0.3310014605522156,0.38709792494773865,0.36893215775489807,0.45235970616340637,0.44353121519088745,0.4432447552680969,0.4428938627243042,0.4434226155281067,0.443032830953598,0.4425188899040222,0.4445022642612457,0.443931519985199,0.4611300826072693,0.46173474192619324,0.486316978931427,0.4834742248058319,0.5310038328170776,0.5348301529884338,0.5609664916992188,0.5524131655693054,0.5726525783538818,0.5640827417373657,0.5603142976760864,0.5610867738723755,0.5671824812889099,0.5572780966758728,0.5754371881484985,0.5808480978012085,0.5985377430915833,0.5944904685020447,0.6808863878250122,0.6856103539466858,0.6980693936347961,0.6994327306747437,0.7048329710960388,0.7051910161972046,-0.047833025455474854,-0.038866933435201645,-0.03889212757349014,-0.03888847678899765,-0.059972040355205536,-0.059999238699674606,-0.06005563214421272,0.009677170775830746,-0.0864134132862091,-0.02779472805559635,-0.05570533126592636,0.07565402239561081,-0.12095783650875092,0.11961355060338974,-0.1530429869890213,0.030375352129340172,-0.1619037389755249,0.021827127784490585,-0.18063513934612274,0.00883953832089901,-0.17923226952552795,0.02219068445265293,-0.1599680334329605,0.05939365178346634,-0.0593179389834404,0.017113255336880684,-0.12342581897974014,0.03379104658961296,-0.07825441658496857,0.032962821424007416,-0.07288758456707001,-0.0010226730955764651,-0.10238871723413467,Sit-To-Stand
9,0.9903450012207031,0.9828994870185852,0.9853447079658508,0.9857098460197449,0.9832776188850403,0.9853744506835938,0.9856553673744202,0.9791131615638733,0.9860239624977112,0.9845333695411682,0.9915271401405334,0.9987491965293884,0.999938428401947,0.37443071603775024,0.9776584506034851,0.40712299942970276,0.9454458951950073,0.4057173430919647,0.9326937794685364,0.4138755798339844,0.9305160641670227,0.4072231948375702,0.9090442061424255,0.9989352226257324,0.9985821843147278,0.7605700492858887,0.9866106510162354,0.8254712224006653,0.97409987449646,0.8382312059402466,0.9152534604072571,0.8335586190223694,0.9647059440612793,0.29045382142066956,0.28961360454559326,0.2901580333709717,0.29064634442329407,0.2860373556613922,0.2838510274887085,0.2815544307231903,0.2857015132904053,0.2738581895828247,0.2898172438144684,0.2856394350528717,0.28610625863075256,0.25309455394744873,0.296466201543808,0.2470872402191162,0.3195473849773407,0.2927457392215729,0.3279498815536499,0.3005947172641754,0.32621949911117554,0.3051034212112427,0.3212505578994751,0.3025251030921936,0.2923485040664673,0.2718149721622467,0.349657267332077,0.342812716960907,0.3512231111526489,0.3451062738895416,0.33723869919776917,0.3301938772201538,0.3750240206718445,0.3743361830711365,0.44257214665412903,0.43361806869506836,0.4334803819656372,0.43336308002471924,0.43354102969169617,0.43337583541870117,0.4331558644771576,0.4352966845035553,0.43542593717575073,0.4500123858451843,0.4498870074748993,0.4789466857910156,0.4764031767845154,0.5239575505256653,0.5346441864967346,0.5545281171798706,0.548161506652832,0.5651496052742004,0.5609691143035889,0.559937059879303,0.5566819310188293,0.5571970343589783,0.5521679520606995,0.568745493888855,0.5828959941864014,0.5794493556022644,0.5940046310424805,0.6746635437011719,0.6799463629722595,0.6911376714706421,0.6974984407424927,0.6986683011054993,0.7064482569694519,-0.03841741010546684,-0.02673514559864998,-0.02679165080189705,-0.026832079514861107,-0.04439933970570564,-0.04437911882996559,-0.04439214989542961,0.027311688289046288,-0.05307595059275627,-0.017497457563877106,-0.04081868380308151,0.081936776638031,-0.08722753822803497,0.08732612431049347,-0.13457031548023224,0.002908531343564391,-0.15679898858070374,-0.009603324346244335,-0.17537322640419006,-0.022689856588840485,-0.17020496726036072,-0.005934248212724924,-0.15373709797859192,0.05742140859365463,-0.05724869295954704,0.006838240660727024,-0.1072515994310379,0.013680932112038136,-0.07159469276666641,0.012322519905865192,-0.06754273921251297,-0.014333004131913185,-0.09450751543045044,Sit-To-Stand
10,0.9829578995704651,0.9760717153549194,0.9788915514945984,0.9810798168182373,0.973075807094574,0.9736490845680237,0.9741886854171753,0.9740772843360901,0.9772963523864746,0.9825740456581116,0.9894934296607971,0.9988187551498413,0.9998536705970764,0.38640928268432617,0.9517651200294495,0.4031309187412262,0.8854479789733887,0.40554025769233704,0.8777772188186646,0.41204893589019775,0.8758423328399658,0.4011682868003845,0.8530023097991943,0.9990046620368958,0.9986423850059509,0.7733114957809448,0.9868355989456177,0.8326256275177002,0.9751853346824646,0.8462028503417969,0.9184702038764954,0.8391026854515076,0.9662254452705383,0.2748779356479645,0.2751834988594055,0.2768156826496124,0.27843934297561646,0.27038922905921936,0.26839280128479004,0.26641786098480225,0.27856457233428955,0.26178935170173645,0.2778736352920532,0.2719905972480774,0.28606000542640686,0.2507648468017578,0.301233172416687,0.25526154041290283,0.29905322194099426,0.29003462195396423,0.2970646917819977,0.2948479652404785,0.29204314947128296,0.2958178222179413,0.2931307852268219,0.29528141021728516,0.29218554496765137,0.2713615298271179,0.3494582176208496,0.3372219204902649,0.35122549533843994,0.34075260162353516,0.3395691514015198,0.33607953786849976,0.3739470839500427,0.3683992028236389,0.48059311509132385,0.4718916714191437,0.470695823431015,0.46954360604286194,0.47456568479537964,0.4752870202064514,0.47600477933883667,0.46731171011924744,0.4764137268066406,0.48380348086357117,0.48673945665359497,0.4822312593460083,0.5022270083427429,0.5245454907417297,0.5485343337059021,0.5475562214851379,0.5533604025840759,0.5549085736274719,0.5640445351600647,0.5501707196235657,0.5618084073066711,0.5499266386032104,0.5558508634567261,0.57513827085495,0.5907233953475952,0.5825856328010559,0.6004193425178528,0.6752392053604126,0.6847738027572632,0.6931604146957397,0.7055720686912537,0.6972984075546265,0.7063916921615601,-0.19976761937141418,-0.19534248113632202,-0.1954125463962555,-0.19551296532154083,-0.20363911986351013,-0.2036927193403244,-0.20378167927265167,-0.1326916664838791,-0.16946513950824738,-0.1719832569360733,-0.18284840881824493,-0.04650678485631943,-0.14241096377372742,-0.07590669393539429,-0.1588476598262787,-0.18615266680717468,-0.1866527944803238,-0.20988008379936218,-0.20370347797870636,-0.21577346324920654,-0.21292726695537567,-0.19109685719013214,-0.18991175293922424,0.05105433985590935,-0.0507936105132103,-0.0574067048728466,-0.15275314450263977,-0.0066286129876971245,-0.10308198630809784,-0.004213852807879448,-0.09868789464235306,-0.056584227830171585,-0.15391169488430023,Sit-To-Stand
11,0.9845563173294067,0.9782854318618774,0.9807948470115662,0.9828000068664551,0.9756380319595337,0.9761511087417603,0.976661741733551,0.9762850403785706,0.9794415831565857,0.984119713306427,0.9904918074607849,0.9988229870796204,0.9998635053634644,0.35480228066444397,0.9559536576271057,0.37120985984802246,0.8947271108627319,0.3769208788871765,0.8865523338317871,0.382931649684906,0.8846986889839172,0.3736085593700409,0.8615714907646179,0.998981237411499,0.9985492825508118,0.7456465363502502,0.9860645532608032,0.8188419938087463,0.9745141863822937,0.8362524509429932,0.919275164604187,0.8289293050765991,0.9652070999145508,0.2895165681838989,0.28859320282936096,0.2885668873786926,0.2884366512298584,0.28638532757759094,0.2846842110157013,0.2826729714870453,0.28205615282058716,0.273346483707428,0.28645339608192444,0.2835901379585266,0.28542590141296387,0.2515922486782074,0.29586780071258545,0.25416260957717896,0.30534377694129944,0.2902209460735321,0.3048158884048462,0.2966325283050537,0.29310911893844604,0.2994315028190613,0.2955924868583679,0.296608567237854,0.29127079248428345,0.27129462361335754,0.35102707147598267,0.34002596139907837,0.3516840636730194,0.3408123254776001,0.34337857365608215,0.3356369137763977,0.37580713629722595,0.36924272775650024,0.454216331243515,0.4466051757335663,0.4461578130722046,0.44558700919151306,0.44641390442848206,0.44582369923591614,0.44521358609199524,0.44600728154182434,0.44628459215164185,0.4641706049442291,0.46459925174713135,0.4817328453063965,0.4887472987174988,0.5286175012588501,0.5460574626922607,0.5484479665756226,0.552768349647522,0.557063639163971,0.5627701282501221,0.5502817034721375,0.5575959086418152,0.5508005619049072,0.5539200901985168,0.574415922164917,0.5895494818687439,0.5837756991386414,0.5921810269355774,0.6750053763389587,0.6853676438331604,0.695705771446228,0.7043256163597107,0.6940675377845764,0.706119179725647,-0.04191393405199051,-0.0329444482922554,-0.03298352658748627,-0.032985664904117584,-0.05664677172899246,-0.05666932463645935,-0.05671774223446846,0.013987243175506592,-0.13759930431842804,-0.022441186010837555,-0.05366428568959236,0.0789542868733406,-0.12100706994533539,0.09031321108341217,-0.16032764315605164,0.003192718606442213,-0.17852167785167694,-0.008332641795277596,-0.19826635718345642,-0.021815553307533264,-0.19652584195137024,-0.006012866273522377,-0.17689870297908783,0.06553822755813599,-0.06545533239841461,0.029232516884803772,-0.11073937267065048,0.04731416702270508,-0.05065203458070755,0.046663835644721985,-0.04391440004110336,0.016725970432162285,-0.06577378511428833,Sit-To-Stand
