frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,tug_subtask
1,0.9996589422225952,0.9990354776382446,0.9991328120231628,0.9989933371543884,0.9986911416053772,0.9988700747489929,0.9985041618347168,0.9980078339576721,0.9986225366592407,0.9996569156646729,0.9998145699501038,0.9997259974479675,0.9997578263282776,0.7237350940704346,0.9871849417686462,0.7838912606239319,0.9692836403846741,0.7462635636329651,0.9467582702636719,0.7593722939491272,0.9479870200157166,0.7553708553314209,0.9252919554710388,0.9995728135108948,0.9995821118354797,0.9451998472213745,0.9943453669548035,0.9450405240058899,0.9898079037666321,0.9183866381645203,0.9322891235351562,0.9282306432723999,0.9828899502754211,0.17962296307086945,0.18018242716789246,0.18165816366672516,0.18306364119052887,0.17302206158638,0.16933533549308777,0.16560813784599304,0.1759476661682129,0.15375009179115295,0.179815411567688,0.1707054078578949,0.18087181448936462,0.12542207539081573,0.2055472582578659,0.13890323042869568,0.236176997423172,0.19388386607170105,0.24510343372821808,0.2029702216386795,0.24318990111351013,0.20939531922340393,0.23889783024787903,0.2062278687953949,0.1686709225177765,0.12957334518432617,0.2389129102230072,0.1942654550075531,0.2267773449420929,0.18458901345729828,0.218054860830307,0.1761944442987442,0.2593202292919159,0.2134043276309967,0.5312502384185791,0.5179716348648071,0.5178017020225525,0.5177251100540161,0.5189450979232788,0.5193912982940674,0.5198491215705872,0.5236907005310059,0.5248466730117798,0.5437474846839905,0.5440700650215149,0.582793116569519,0.5832486748695374,0.6520802974700928,0.6728273630142212,0.701194167137146,0.7208635807037354,0.7164409160614014,0.7395086884498596,0.7144634127616882,0.7298330664634705,0.709907591342926,0.7221612930297852,0.7115319967269897,0.7255377173423767,0.7266719937324524,0.7472364902496338,0.8230953812599182,0.8585332632064819,0.8381065726280212,0.8743794560432434,0.8445957899093628,0.887566864490509,-0.188846617937088,-0.17283517122268677,-0.17291998863220215,-0.17300111055374146,-0.18740800023078918,-0.18742960691452026,-0.18743957579135895,-0.09034905582666397,-0.15586405992507935,-0.15708455443382263,-0.17611739039421082,-0.017606664448976517,-0.18431109189987183,-0.0364496186375618,-0.22634276747703552,-0.13609541952610016,-0.22974662482738495,-0.15570877492427826,-0.25451377034187317,-0.17271704971790314,-0.25572842359542847,-0.1466987133026123,-0.22941672801971436,0.05532786250114441,-0.055250298231840134,-0.05566674470901489,-0.24817726016044617,0.07965119928121567,-0.11507729440927505,0.09046458452939987,-0.10297782719135284,0.04950784146785736,-0.16586370766162872,Sit-To-Stand
2,0.9996775388717651,0.999094545841217,0.9991854429244995,0.9990553855895996,0.9987742900848389,0.9989382028579712,0.9985955953598022,0.9981412291526794,0.9987099170684814,0.9996783137321472,0.9998265504837036,0.999731183052063,0.9997634291648865,0.7255445718765259,0.9869821667671204,0.7870872616767883,0.9690738916397095,0.7503015995025635,0.9467703700065613,0.7629618048667908,0.9478757977485657,0.758289635181427,0.9250496029853821,0.9995594620704651,0.9995642900466919,0.947094738483429,0.9943137168884277,0.9458203315734863,0.9893772006034851,0.9198872447013855,0.931964635848999,0.9290995001792908,0.9824069142341614,0.18296298384666443,0.18160833418369293,0.18250052630901337,0.1833975613117218,0.17595364153385162,0.17270569503307343,0.16929562389850616,0.17552462220191956,0.1567779928445816,0.18215076625347137,0.1751885861158371,0.1811065524816513,0.12432575225830078,0.20556548237800598,0.1312701404094696,0.23456601798534393,0.18931518495082855,0.24367943406105042,0.2001037895679474,0.24162010848522186,0.20702891051769257,0.23665419220924377,0.20335717499256134,0.1687334030866623,0.12994901835918427,0.23890765011310577,0.18974462151527405,0.22357527911663055,0.18421873450279236,0.2129683792591095,0.17433206737041473,0.2544521689414978,0.21341001987457275,0.5308155417442322,0.5176946520805359,0.5175529718399048,0.5175110697746277,0.5184513330459595,0.5187415480613708,0.5189741253852844,0.5236890316009521,0.5234601497650146,0.5434760451316833,0.5432551503181458,0.5842697620391846,0.5830103158950806,0.6522100567817688,0.6732597947120667,0.7002861499786377,0.7191744446754456,0.7155593037605286,0.738387942314148,0.7123091816902161,0.7288742661476135,0.7082370519638062,0.7200903296470642,0.71240234375,0.7262299060821533,0.7236195802688599,0.7495855689048767,0.8209180235862732,0.8584825396537781,0.8358477354049683,0.8743821382522583,0.8446424603462219,0.8876142501831055,-0.14546602964401245,-0.12915770709514618,-0.1292368322610855,-0.12929825484752655,-0.14648514986038208,-0.14650221168994904,-0.14651978015899658,-0.051295120269060135,-0.12919321656227112,-0.11575721204280853,-0.13834312558174133,0.009857824072241783,-0.1639954000711441,-0.014818930998444557,-0.2087113857269287,-0.1210440844297409,-0.21405324339866638,-0.14207692444324493,-0.23848669230937958,-0.15766581892967224,-0.23958151042461395,-0.13122457265853882,-0.2134627103805542,0.055963415652513504,-0.05588141083717346,-0.06526276469230652,-0.25824061036109924,0.05415453389286995,-0.13608518242835999,0.06334593147039413,-0.12467968463897705,0.019513551145792007,-0.1880171149969101,Sit-To-Stand
3,0.9996915459632874,0.9991407990455627,0.9992257952690125,0.9991046190261841,0.9988393187522888,0.9989909529685974,0.9986674785614014,0.998250424861908,0.9987767338752747,0.9996948838233948,0.9998358488082886,0.999740719795227,0.9997669458389282,0.7344523072242737,0.9872626662254333,0.7963863611221313,0.9701457023620605,0.760342538356781,0.9484879970550537,0.7724723219871521,0.9495527744293213,0.767479419708252,0.9274019002914429,0.9995529055595398,0.9995518922805786,0.9470974206924438,0.9941187500953674,0.9439965486526489,0.9888635873794556,0.9175649285316467,0.9303649663925171,0.9269890785217285,0.9817559123039246,0.1827169954776764,0.18156257271766663,0.18248796463012695,0.18338121473789215,0.1757442057132721,0.1724349856376648,0.16897596418857574,0.17533418536186218,0.1566026210784912,0.18201954662799835,0.17471402883529663,0.18111862242221832,0.12387069314718246,0.205556720495224,0.13025908172130585,0.23414750397205353,0.18848219513893127,0.24333631992340088,0.20001015067100525,0.2407936155796051,0.20682509243488312,0.23565423488616943,0.2028207778930664,0.16829223930835724,0.12995734810829163,0.2390546053647995,0.18976713716983795,0.2213619202375412,0.18416713178157806,0.20925167202949524,0.1738635152578354,0.24898914992809296,0.2136344462633133,0.5316968560218811,0.5187706351280212,0.5187422633171082,0.5187839269638062,0.5189908146858215,0.5190309286117554,0.5190629363059998,0.5245020389556885,0.5233279466629028,0.5438567996025085,0.5433168411254883,0.5844733715057373,0.5830476880073547,0.6520916223526001,0.6753248572349548,0.6986055374145508,0.7189139723777771,0.7135922312736511,0.7383466958999634,0.7103019952774048,0.7286341786384583,0.7061723470687866,0.7192750573158264,0.712441086769104,0.7270143628120422,0.7230386137962341,0.7504997849464417,0.8195802569389343,0.857194185256958,0.8347307443618774,0.8739731907844543,0.8471479415893555,0.8877265453338623,-0.15270820260047913,-0.1367647349834442,-0.13684305548667908,-0.13690511882305145,-0.1532231867313385,-0.15324434638023376,-0.15326188504695892,-0.057610731571912766,-0.13159815967082977,-0.12232279777526855,-0.14373928308486938,0.005664121359586716,-0.16459108889102936,-0.01853865198791027,-0.2051783800125122,-0.12477481365203857,-0.20816588401794434,-0.1429910957813263,-0.23192858695983887,-0.1605798304080963,-0.23486554622650146,-0.13521918654441833,-0.20807461440563202,0.056123532354831696,-0.056049298495054245,-0.056197844445705414,-0.25529342889785767,0.060980141162872314,-0.13013263046741486,0.07159788906574249,-0.11869455873966217,0.021307753399014473,-0.17664149403572083,Sit-To-Stand
4,0.9996972680091858,0.9991682767868042,0.9992498159408569,0.9991376399993896,0.998883068561554,0.9990217685699463,0.9987118244171143,0.9983265995979309,0.9988141059875488,0.9997013211250305,0.9998395442962646,0.9997465014457703,0.9997634887695312,0.7393915057182312,0.9866217374801636,0.8009557127952576,0.9694411158561707,0.7647808194160461,0.9478549361228943,0.7766435146331787,0.9488183856010437,0.7711076736450195,0.9261186122894287,0.9995318055152893,0.9995176792144775,0.9474639892578125,0.993881344795227,0.9435279369354248,0.9881076216697693,0.9168914556503296,0.9274891018867493,0.9268540740013123,0.9807417392730713,0.18550768494606018,0.1834595650434494,0.18382105231285095,0.1841547042131424,0.17900457978248596,0.17603591084480286,0.1727682501077652,0.1750885397195816,0.15910643339157104,0.18410436809062958,0.1785537600517273,0.18090705573558807,0.12375909090042114,0.2054959535598755,0.1306098997592926,0.2336205542087555,0.18874618411064148,0.24273379147052765,0.20015695691108704,0.23951081931591034,0.20692308247089386,0.23425917327404022,0.2030189484357834,0.16858796775341034,0.13004633784294128,0.2390684187412262,0.1861220896244049,0.221716046333313,0.18391333520412445,0.2103833705186844,0.17346961796283722,0.2507295310497284,0.21371714770793915,0.5320897102355957,0.5189293622970581,0.5188772678375244,0.5189043879508972,0.5191653966903687,0.5191934704780579,0.5192101001739502,0.5246332883834839,0.523350179195404,0.5445191264152527,0.5436455607414246,0.584445595741272,0.5836012959480286,0.6514673233032227,0.6752464175224304,0.6963485479354858,0.7175779938697815,0.7118285894393921,0.7378548383712769,0.7087525725364685,0.728493869304657,0.7041348218917847,0.7185658812522888,0.7124664187431335,0.7273949980735779,0.7226601243019104,0.7503779530525208,0.8197234272956848,0.8568832874298096,0.8348362445831299,0.8739707469940186,0.8471255898475647,0.8877214193344116,-0.14160799980163574,-0.1269763708114624,-0.12705343961715698,-0.1271122694015503,-0.14582836627960205,-0.145851269364357,-0.14587679505348206,-0.05371925234794617,-0.1365584135055542,-0.11307009309530258,-0.13770970702171326,0.004591986071318388,-0.16788804531097412,-0.016199054196476936,-0.20880648493766785,-0.11837054789066315,-0.2100909948348999,-0.1379973441362381,-0.23335523903369904,-0.15318825840950012,-0.2358568012714386,-0.1280355155467987,-0.20984427630901337,0.05555463954806328,-0.05548053979873657,-0.06574906408786774,-0.2550930380821228,0.043010346591472626,-0.1333528757095337,0.051581453531980515,-0.12193852663040161,0.0078035080805420876,-0.18115493655204773,Sit-To-Stand
5,0.9996926188468933,0.9991700649261475,0.9992491602897644,0.9991451501846313,0.9989006519317627,0.9990288615226746,0.9987313747406006,0.9983527660369873,0.9988225102424622,0.9996914267539978,0.9998358488082886,0.9997491836547852,0.9997590780258179,0.738379955291748,0.9862228035926819,0.8021664619445801,0.9695678949356079,0.7656337022781372,0.9483774304389954,0.7775505185127258,0.949288010597229,0.7714681625366211,0.9263879656791687,0.9995342493057251,0.9995099306106567,0.946749210357666,0.9934878945350647,0.9420608282089233,0.9873708486557007,0.9152650833129883,0.9252938032150269,0.9260185360908508,0.979941725730896,0.18782958388328552,0.18569689989089966,0.18582090735435486,0.18584023416042328,0.18158729374408722,0.17856577038764954,0.1752055138349533,0.17542949318885803,0.16095805168151855,0.1858210414648056,0.1804632544517517,0.18038907647132874,0.12381293624639511,0.2054116427898407,0.13197080790996552,0.23303814232349396,0.18943215906620026,0.24234826862812042,0.2023218423128128,0.23917822539806366,0.2090717852115631,0.23387400805950165,0.20501549541950226,0.1682141125202179,0.1300319880247116,0.2392837554216385,0.1865611970424652,0.2220388948917389,0.1839393973350525,0.21091997623443604,0.17304298281669617,0.2507920563220978,0.2137763947248459,0.5341275334358215,0.5208035111427307,0.5206863880157471,0.5206701159477234,0.5208151340484619,0.5206668376922607,0.5205838084220886,0.5260983109474182,0.5243158340454102,0.5459858775138855,0.544842004776001,0.5844367742538452,0.5843225121498108,0.6515376567840576,0.6779012680053711,0.695395290851593,0.7176639437675476,0.7114266157150269,0.7379334568977356,0.7084148526191711,0.7289966344833374,0.7037789821624756,0.7196420431137085,0.7131366729736328,0.7278906106948853,0.7208521366119385,0.7502212524414062,0.8187696933746338,0.8533710241317749,0.8345209360122681,0.8713794946670532,0.846904993057251,0.8871780037879944,-0.1477711945772171,-0.13400420546531677,-0.13408030569553375,-0.13414476811885834,-0.1540469378232956,-0.15407678484916687,-0.154103621840477,-0.06118783354759216,-0.15365271270275116,-0.11905709654092789,-0.1452956199645996,0.0032122067641466856,-0.18415017426013947,-0.002496978733688593,-0.21260738372802734,-0.0943431630730629,-0.2131129503250122,-0.11194635927677155,-0.2365189492702484,-0.12805423140525818,-0.2390606701374054,-0.10419972985982895,-0.2128300964832306,0.05728001520037651,-0.05724524334073067,-0.05542784184217453,-0.25147634744644165,0.05469547584652901,-0.12392108142375946,0.06409183144569397,-0.11054442077875137,0.020835328847169876,-0.1577099859714508,Sit-To-Stand
6,0.9996564984321594,0.9990952610969543,0.9991775751113892,0.9990729689598083,0.9988296031951904,0.9989572167396545,0.9986547827720642,0.9982402324676514,0.9987436532974243,0.9996527433395386,0.9998199939727783,0.9997396469116211,0.9997557997703552,0.7307503819465637,0.9860208630561829,0.7992176413536072,0.969807505607605,0.76276695728302,0.9490054845809937,0.7747274041175842,0.9498842358589172,0.7682412266731262,0.9270791411399841,0.9995282888412476,0.9994938373565674,0.94675612449646,0.9933177828788757,0.9414308667182922,0.9868263602256775,0.9145557880401611,0.9236165285110474,0.9259285926818848,0.9794120788574219,0.18848130106925964,0.18662786483764648,0.18678337335586548,0.18678227066993713,0.18232780694961548,0.17913858592510223,0.17555025219917297,0.17622967064380646,0.16161862015724182,0.18633970618247986,0.18077263236045837,0.1804235428571701,0.12417268753051758,0.20512418448925018,0.1345980167388916,0.23287896811962128,0.18966075778007507,0.24201974272727966,0.2025446891784668,0.23928363621234894,0.209498792886734,0.233907550573349,0.20594242215156555,0.1679554283618927,0.12969648838043213,0.23956875503063202,0.1862751543521881,0.22175812721252441,0.18387100100517273,0.21078746020793915,0.1726379543542862,0.2516363859176636,0.21376948058605194,0.5353355407714844,0.5215201377868652,0.521373987197876,0.5213273167610168,0.5215893387794495,0.5214511752128601,0.5213689208030701,0.5268329977989197,0.5249541401863098,0.5474923849105835,0.5462796092033386,0.5845896005630493,0.5826368927955627,0.6517322063446045,0.6773353815078735,0.6955077648162842,0.7181397080421448,0.7115386724472046,0.7387502193450928,0.7085920572280884,0.730451762676239,0.7039812207221985,0.7210962772369385,0.7140587568283081,0.7278817296028137,0.7205504179000854,0.7501829862594604,0.8187109231948853,0.8524497151374817,0.8345820903778076,0.8710418939590454,0.8466899991035461,0.88706374168396,-0.14889392256736755,-0.1352548450231552,-0.13533322513103485,-0.13539579510688782,-0.15534356236457825,-0.15537498891353607,-0.15540796518325806,-0.0627158135175705,-0.15442821383476257,-0.1201125979423523,-0.1464952826499939,0.003795782569795847,-0.18747363984584808,-0.0036004751455038786,-0.2188144028186798,-0.09515582025051117,-0.21398040652275085,-0.11251544952392578,-0.23710887134075165,-0.12917104363441467,-0.24063408374786377,-0.1053755134344101,-0.2138713300228119,0.05832233279943466,-0.0582926981151104,-0.05414579436182976,-0.24965913593769073,0.0534326508641243,-0.1236848384141922,0.062043268233537674,-0.11005977541208267,0.022486954927444458,-0.1580849140882492,Sit-To-Stand
7,0.9995466470718384,0.9988196492195129,0.9989216923713684,0.9987974762916565,0.9985529780387878,0.9987125396728516,0.9983608722686768,0.9978346228599548,0.9984779357910156,0.9995154738426208,0.999759316444397,0.9996950626373291,0.9997297525405884,0.7127879858016968,0.9851172566413879,0.7820935845375061,0.968047022819519,0.7454293370246887,0.9467722177505493,0.7577456831932068,0.9476547241210938,0.7510623335838318,0.9241467714309692,0.9994872212409973,0.9994403719902039,0.9456731677055359,0.9928826689720154,0.9390228390693665,0.985841691493988,0.9119709134101868,0.9209962487220764,0.9234012961387634,0.9781610369682312,0.18853428959846497,0.18684497475624084,0.18712563812732697,0.18722689151763916,0.18217188119888306,0.17890016734600067,0.1752670407295227,0.17681914567947388,0.16191768646240234,0.18659213185310364,0.1805703490972519,0.1809522956609726,0.12429942190647125,0.20457994937896729,0.13752953708171844,0.2325286865234375,0.19008025527000427,0.24151833355426788,0.2029203176498413,0.23885861039161682,0.20981021225452423,0.23360267281532288,0.20624026656150818,0.16790631413459778,0.12919698655605316,0.24004419147968292,0.18662136793136597,0.22184351086616516,0.1838480532169342,0.21067550778388977,0.17270871996879578,0.2521706223487854,0.21391431987285614,0.5353759527206421,0.5218212604522705,0.5216448903083801,0.5215504169464111,0.5219742059707642,0.5218537449836731,0.5217674970626831,0.5269271731376648,0.5251424312591553,0.5474406480789185,0.5463047623634338,0.5847293734550476,0.5819032788276672,0.652825117111206,0.6769629716873169,0.6957096457481384,0.7182902097702026,0.7116691470146179,0.7388269901275635,0.7087796926498413,0.7304429411888123,0.7040122151374817,0.721420407295227,0.7140207290649414,0.7277964949607849,0.7206982374191284,0.7501429319381714,0.8192514777183533,0.852754533290863,0.8348580598831177,0.8710607290267944,0.8473971486091614,0.8870824575424194,-0.15370312333106995,-0.1396431028842926,-0.1397220641374588,-0.13978902995586395,-0.15851227939128876,-0.1585397720336914,-0.15856488049030304,-0.06309934705495834,-0.15808144211769104,-0.12453222274780273,-0.14918360114097595,0.0024745098780840635,-0.19141486287117004,0.012560022994875908,-0.22246679663658142,-0.05477629229426384,-0.21629051864147186,-0.06722385436296463,-0.23818106949329376,-0.08432510495185852,-0.24164430797100067,-0.06456087529659271,-0.2162521630525589,0.0588512122631073,-0.05881444737315178,-0.05373823642730713,-0.24419625103473663,0.05512840300798416,-0.11941774189472198,0.06383735686540604,-0.10637357085943222,0.025030191987752914,-0.15505211055278778,Sit-To-Stand
8,0.9995291829109192,0.9987775683403015,0.9988758563995361,0.9987533092498779,0.9985248446464539,0.9986819624900818,0.998335063457489,0.9977533221244812,0.9984543323516846,0.9994947910308838,0.9997546076774597,0.9996912479400635,0.999733567237854,0.7121115922927856,0.9853737950325012,0.7848474979400635,0.9690349698066711,0.7483543157577515,0.9483550786972046,0.7605031728744507,0.9492002129554749,0.7535091638565063,0.9263378977775574,0.999463677406311,0.999396800994873,0.9457941651344299,0.9926712512969971,0.9374362230300903,0.9850330948829651,0.9100970029830933,0.9181835651397705,0.9217990040779114,0.977105975151062,0.1880975216627121,0.18673992156982422,0.18710270524024963,0.18730467557907104,0.1819220334291458,0.17864751815795898,0.1750241219997406,0.17742720246315002,0.16203798353672028,0.18626271188259125,0.17994467914104462,0.18120019137859344,0.12488069385290146,0.20396026968955994,0.1374945491552353,0.2325916588306427,0.19014355540275574,0.2415669709444046,0.20198866724967957,0.23893769085407257,0.20945966243743896,0.2336028516292572,0.20623698830604553,0.16801726818084717,0.12927952408790588,0.24014432728290558,0.1872965544462204,0.2205285280942917,0.1837567389011383,0.20896784961223602,0.17262998223304749,0.2520718574523926,0.21383526921272278,0.5352576375007629,0.5217475891113281,0.5215868949890137,0.5215068459510803,0.5219187140464783,0.5218207836151123,0.5217495560646057,0.5268897414207458,0.525132954120636,0.547481894493103,0.5463646650314331,0.5847141742706299,0.58014315366745,0.6523252129554749,0.6751870512962341,0.6951345205307007,0.718309760093689,0.7114277482032776,0.7389981746673584,0.7078724503517151,0.7312284708023071,0.7033275365829468,0.7225260138511658,0.7129524946212769,0.7261301875114441,0.7208558917045593,0.7509605288505554,0.8192779421806335,0.8526031970977783,0.8348052501678467,0.8709028959274292,0.8473634123802185,0.886896550655365,-0.14724496006965637,-0.13381464779376984,-0.13388553261756897,-0.13394314050674438,-0.153073251247406,-0.1531040370464325,-0.15314330160617828,-0.06156603619456291,-0.15370607376098633,-0.11879819631576538,-0.1441003531217575,0.005305013153702021,-0.18620529770851135,0.005273403134196997,-0.21476709842681885,-0.08101488649845123,-0.2098882645368576,-0.09744997322559357,-0.23183539509773254,-0.11394686996936798,-0.23489868640899658,-0.09098922461271286,-0.20957425236701965,0.058780770748853683,-0.05874199420213699,-0.0530424527823925,-0.2352568805217743,0.05341217666864395,-0.10962927341461182,0.061744946986436844,-0.0967988446354866,0.02474190481007099,-0.14494629204273224,Sit-To-Stand
9,0.9994981288909912,0.9986893534660339,0.9987801909446716,0.9986620545387268,0.9984762668609619,0.9986289739608765,0.998293936252594,0.997618556022644,0.9983940720558167,0.9994446039199829,0.9997395873069763,0.9996715784072876,0.9997298121452332,0.7026722431182861,0.9850366711616516,0.7776702046394348,0.9691565632820129,0.7402822971343994,0.9488415718078613,0.7529262900352478,0.9496764540672302,0.7455161809921265,0.9267795085906982,0.9994199872016907,0.9993606209754944,0.9446518421173096,0.9921339750289917,0.9349709153175354,0.9846058487892151,0.9079866409301758,0.9181860089302063,0.9194820523262024,0.9765363931655884,0.19098910689353943,0.18895909190177917,0.1889471411705017,0.18881891667842865,0.1852419078350067,0.18239590525627136,0.17910614609718323,0.1778283268213272,0.1645432710647583,0.1882866472005844,0.1831570416688919,0.18226152658462524,0.12500718235969543,0.20397672057151794,0.1383625566959381,0.2325567752122879,0.19038113951683044,0.24159911274909973,0.20219174027442932,0.23917751014232635,0.2098013162612915,0.23368248343467712,0.20672397315502167,0.16839240491390228,0.12928329408168793,0.24027609825134277,0.18746143579483032,0.2197687327861786,0.1837560385465622,0.2080707997083664,0.17271098494529724,0.25068044662475586,0.2138575315475464,0.536112368106842,0.5220668911933899,0.5218470096588135,0.521709680557251,0.5222175121307373,0.5220831632614136,0.521979570388794,0.5270052552223206,0.5253376364707947,0.5479668974876404,0.5469800233840942,0.5841023325920105,0.580210268497467,0.6522243022918701,0.6761578321456909,0.6949186325073242,0.718519389629364,0.7113758325576782,0.7398831248283386,0.7076824903488159,0.7317715287208557,0.7032862901687622,0.7234891057014465,0.7127118706703186,0.726146936416626,0.7209720611572266,0.7506382465362549,0.819314181804657,0.8527112603187561,0.8347849249839783,0.8709383010864258,0.8475732803344727,0.8869396448135376,-0.14959333837032318,-0.1365853250026703,-0.13665641844272614,-0.1367194950580597,-0.15583990514278412,-0.15586340427398682,-0.1558895707130432,-0.06315486133098602,-0.16888713836669922,-0.12138988822698593,-0.14593814313411713,0.003785325214266777,-0.19774848222732544,0.024656400084495544,-0.2219131737947464,-0.03712695091962814,-0.2149963676929474,-0.04839671030640602,-0.2345096319913864,-0.06530778110027313,-0.23810724914073944,-0.04653269797563553,-0.2143903523683548,0.05921752378344536,-0.05917801335453987,-0.04525861144065857,-0.23767182230949402,0.06853950768709183,-0.11148218810558319,0.07810503989458084,-0.09864737838506699,0.0448775477707386,-0.14763963222503662,Sit-To-Stand
10,0.9994081854820251,0.9984707832336426,0.9985684156417847,0.9984616637229919,0.9982750415802002,0.9984325170516968,0.9980869889259338,0.9972580671310425,0.9981287121772766,0.9993346929550171,0.9996925592422485,0.9996553063392639,0.9997199177742004,0.6989299058914185,0.9847072958946228,0.7738614678382874,0.9690141081809998,0.7353764772415161,0.948871374130249,0.7483225464820862,0.9497009515762329,0.7405771613121033,0.9264727830886841,0.9993805885314941,0.9993062615394592,0.9429263472557068,0.9914810061454773,0.9329890012741089,0.9840193390846252,0.9058577418327332,0.9163765907287598,0.9173970818519592,0.9757056832313538,0.1935398131608963,0.1915041208267212,0.1912098079919815,0.19075654447078705,0.18831896781921387,0.18554502725601196,0.18222366273403168,0.1785852015018463,0.16687409579753876,0.189888134598732,0.1852445900440216,0.18283171951770782,0.12606748938560486,0.20406782627105713,0.13997329771518707,0.23259153962135315,0.1905931830406189,0.24165599048137665,0.20219500362873077,0.23928728699684143,0.20984967052936554,0.2337753027677536,0.2069232165813446,0.1687847077846527,0.12935523688793182,0.24048516154289246,0.18769122660160065,0.21962416172027588,0.18374963104724884,0.20802302658557892,0.17271406948566437,0.25105804204940796,0.21370863914489746,0.5383569598197937,0.5244912505149841,0.5241170525550842,0.52381432056427,0.5245915651321411,0.5242255330085754,0.5238848924636841,0.5281969904899597,0.5266711115837097,0.5493638515472412,0.5488278269767761,0.5834550261497498,0.5802714228630066,0.6511334180831909,0.6755577325820923,0.6948214769363403,0.7185842394828796,0.7113963961601257,0.7401212453842163,0.7077798843383789,0.7321798801422119,0.7033258080482483,0.7241299152374268,0.7115053534507751,0.7250052094459534,0.7210804224014282,0.7506639361381531,0.8193650841712952,0.8526241183280945,0.8347474336624146,0.8708968758583069,0.8475018739700317,0.8867798447608948,-0.15116791427135468,-0.13829383254051208,-0.1383669674396515,-0.13843226432800293,-0.15724951028823853,-0.15729263424873352,-0.15735188126564026,-0.0668894574046135,-0.1767725646495819,-0.12292935699224472,-0.14863619208335876,0.002130634617060423,-0.20668748021125793,0.01229930855333805,-0.23343992233276367,-0.06455878168344498,-0.22563831508159637,-0.07918544113636017,-0.2477889508008957,-0.09603096544742584,-0.2517172396183014,-0.07441415637731552,-0.22548601031303406,0.060442887246608734,-0.06040949374437332,-0.033922575414180756,-0.2305850237607956,0.07045219838619232,-0.11115964502096176,0.0791567713022232,-0.0987970381975174,0.04441355541348457,-0.1472928822040558,Sit-To-Stand
