frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,tug_subtask
0,0.9986974596977234,0.9994346499443054,0.999255359172821,0.9994803071022034,0.9991967082023621,0.9988988041877747,0.9992146492004395,0.999361515045166,0.9991081357002258,0.9994284510612488,0.9995058178901672,0.9998230338096619,0.9999635219573975,0.7867722511291504,0.9743455648422241,0.8436748385429382,0.9514999985694885,0.8341476321220398,0.9419839382171631,0.839823842048645,0.941537618637085,0.8296179175376892,0.9322608113288879,0.9998286366462708,0.9997057318687439,0.7557751536369324,0.981753945350647,0.8427765965461731,0.9675790071487427,0.8396688103675842,0.9303531646728516,0.8576980233192444,0.9657638072967529,0.14684230089187622,0.14594975113868713,0.1475433111190796,0.14914098381996155,0.14119842648506165,0.13905033469200134,0.13693347573280334,0.14921168982982635,0.13261857628822327,0.1506384313106537,0.1445172131061554,0.16530729830265045,0.12442763894796371,0.18566741049289703,0.13153786957263947,0.20399267971515656,0.1697448194026947,0.2119147777557373,0.17956212162971497,0.2083820402622223,0.18324266374111176,0.20393633842468262,0.17976722121238708,0.176707461476326,0.15397347509860992,0.24820880591869354,0.22664420306682587,0.25589263439178467,0.2513703405857086,0.24536161124706268,0.24304990470409393,0.281587690114975,0.2801365852355957,0.4866059422492981,0.47949907183647156,0.4789835810661316,0.47849246859550476,0.4805854856967926,0.48094454407691956,0.48131322860717773,0.4794706106185913,0.48417553305625916,0.49222055077552795,0.4939465820789337,0.5080010890960693,0.506194531917572,0.5441035032272339,0.5456656217575073,0.5496196150779724,0.5546563863754272,0.5538541078567505,0.564527690410614,0.5477869510650635,0.5578023791313171,0.5479261875152588,0.5546438694000244,0.6016224026679993,0.60429447889328,0.5925067067146301,0.5918686985969543,0.6968348622322083,0.6770605444908142,0.7158854603767395,0.694949746131897,0.7156047821044922,0.6949294805526733,0.12143947184085846,0.13396871089935303,0.13388413190841675,0.13382916152477264,0.12409253418445587,0.12409619241952896,0.12398439645767212,0.1935320794582367,0.14964058995246887,0.14432397484779358,0.13130807876586914,0.21772845089435577,0.08561207354068756,0.13594993948936462,-0.03410777077078819,-0.0011811095755547285,-0.1092664822936058,-0.024290485307574272,-0.12670263648033142,-0.027137089520692825,-0.12321937084197998,-0.006816402077674866,-0.10829421132802963,0.05652598664164543,-0.05650673434138298,-0.02043517306447029,-0.1650478094816208,-0.15652932226657867,-0.2326081544160843,-0.1721683144569397,-0.23875871300697327,-0.22236290574073792,-0.2758067846298218,Sit-To-Stand
1,0.9977855682373047,0.9990810751914978,0.9988365769386292,0.9992256760597229,0.9985580444335938,0.9980506300926208,0.9985542297363281,0.9990752339363098,0.9982754588127136,0.9991463422775269,0.999172031879425,0.9997456073760986,0.9999443292617798,0.7156062126159668,0.9616250991821289,0.7872382402420044,0.9342833161354065,0.7945421934127808,0.9271443486213684,0.7988390922546387,0.9261563420295715,0.7896245121955872,0.9170594215393066,0.9997930526733398,0.999626874923706,0.7500081062316895,0.9809654355049133,0.8261756896972656,0.965033233165741,0.8381810188293457,0.9339113235473633,0.8424893021583557,0.9645743370056152,0.1353931725025177,0.1353827863931656,0.13740196824073792,0.1394285410642624,0.12979044020175934,0.12754873931407928,0.12534099817276,0.14191803336143494,0.12243509292602539,0.1409197598695755,0.1337728649377823,0.1627606302499771,0.1147003173828125,0.18240320682525635,0.13153494894504547,0.19787023961544037,0.1716410517692566,0.20645304024219513,0.17998139560222626,0.20065632462501526,0.18416213989257812,0.1963692307472229,0.1803140491247177,0.17512117326259613,0.14737272262573242,0.24965164065361023,0.2219548225402832,0.2554467022418976,0.24936774373054504,0.2433885633945465,0.24254140257835388,0.28169751167297363,0.27986180782318115,0.4831617474555969,0.47613751888275146,0.47539693117141724,0.47467759251594543,0.47809410095214844,0.47884199023246765,0.4796014726161957,0.4764658808708191,0.4841245710849762,0.48902416229248047,0.4918685555458069,0.5051058530807495,0.5106385350227356,0.5419253706932068,0.5434349775314331,0.5424807667732239,0.5530791878700256,0.5468900203704834,0.5610859394073486,0.5424617528915405,0.5544872283935547,0.5427274107933044,0.5532857179641724,0.6028909087181091,0.6111480593681335,0.5849915742874146,0.5984070897102356,0.6991063952445984,0.6801151633262634,0.7182788252830505,0.6964651346206665,0.7168401479721069,0.7108259797096252,0.13433444499969482,0.15018130838871002,0.15008434653282166,0.15002605319023132,0.14309121668338776,0.14311060309410095,0.14302727580070496,0.21922890841960907,0.18876352906227112,0.15972642600536346,0.15054166316986084,0.23314166069030762,0.1173882707953453,0.12143082916736603,-0.025748929008841515,-0.030510688200592995,-0.12515200674533844,-0.052272528409957886,-0.14974413812160492,-0.061700332909822464,-0.14520443975925446,-0.037058860063552856,-0.12485120445489883,0.05567361041903496,-0.05565088242292404,-0.031098391860723495,-0.18702222406864166,-0.16445030272006989,-0.2801927924156189,-0.1813342124223709,-0.28879278898239136,-0.23652327060699463,-0.3396246135234833,Sit-To-Stand
2,0.9973383545875549,0.998693585395813,0.9984534978866577,0.9987523555755615,0.9981483817100525,0.9976102709770203,0.9977859258651733,0.9988091588020325,0.9981873035430908,0.9990999698638916,0.9991687536239624,0.9997129440307617,0.9998999834060669,0.7367965579032898,0.964866578578949,0.7987402081489563,0.9371554255485535,0.8077717423439026,0.9298882484436035,0.8112796545028687,0.9285383820533752,0.8003517985343933,0.9179069399833679,0.9997421503067017,0.9993643760681152,0.7654340863227844,0.9796752333641052,0.8320608139038086,0.9512072205543518,0.8486630320549011,0.934847354888916,0.8511627912521362,0.9630307555198669,0.14685837924480438,0.14610695838928223,0.14808854460716248,0.15007998049259186,0.13979607820510864,0.13722632825374603,0.1346719115972519,0.1500249207019806,0.1281486451625824,0.15123799443244934,0.14420108497142792,0.16991084814071655,0.11431733518838882,0.19024723768234253,0.11742488294839859,0.20125587284564972,0.16933594644069672,0.20875735580921173,0.17874547839164734,0.20252272486686707,0.18340297043323517,0.19884981215000153,0.17968624830245972,0.18314896523952484,0.14921484887599945,0.25333157181739807,0.20725342631340027,0.2543352246284485,0.2433660328388214,0.2426048219203949,0.24248471856117249,0.27938538789749146,0.26947757601737976,0.5052695274353027,0.49366554617881775,0.49205875396728516,0.490471214056015,0.4975264370441437,0.4985625445842743,0.4996108412742615,0.4865305721759796,0.49947118759155273,0.5087698698043823,0.5130182504653931,0.4989948570728302,0.5255067944526672,0.5239985585212708,0.5463175177574158,0.5375499725341797,0.5528677105903625,0.5434200763702393,0.5608966946601868,0.5413007140159607,0.5547158718109131,0.5416126847267151,0.5532875061035156,0.5979716777801514,0.6139448285102844,0.58591228723526,0.6060182452201843,0.70206618309021,0.6591222882270813,0.7222249507904053,0.6767540574073792,0.7202707529067993,0.6499752402305603,-0.46621713042259216,-0.45714735984802246,-0.4572032392024994,-0.45732244849205017,-0.4664650559425354,-0.46653684973716736,-0.4666062891483307,-0.3412025570869446,-0.38263681530952454,-0.4162965416908264,-0.4284718930721283,-0.22614547610282898,-0.31782835721969604,-0.3490881323814392,-0.4678172469139099,-0.5477672815322876,-0.6230543851852417,-0.5901601910591125,-0.6642420887947083,-0.6015063524246216,-0.6601573824882507,-0.5568493008613586,-0.6238925457000732,0.051085252314805984,-0.05112285539507866,-0.13986964523792267,-0.28579121828079224,-0.175530806183815,-0.29153695702552795,-0.18536929786205292,-0.2946814000606537,-0.25336942076683044,-0.34685322642326355,Sit-To-Stand
3,0.9802675843238831,0.9819028973579407,0.982078492641449,0.9830219745635986,0.9789376854896545,0.9784133434295654,0.9762405157089233,0.9871371388435364,0.9889094829559326,0.9954672455787659,0.996974766254425,0.9995446801185608,0.9998722672462463,0.7318777441978455,0.9675857424736023,0.7852300405502319,0.9407845735549927,0.8020340800285339,0.9331632852554321,0.8047194480895996,0.9314407706260681,0.7910213470458984,0.9202767014503479,0.9996370673179626,0.9991373419761658,0.7707856297492981,0.9772396683692932,0.8324317336082458,0.9460833072662354,0.8544647097587585,0.9360863566398621,0.8518721461296082,0.9619115591049194,0.14186052978038788,0.14155460894107819,0.1435045748949051,0.1454778015613556,0.1356467306613922,0.13318823277950287,0.13074825704097748,0.14616839587688446,0.1250075399875641,0.14607775211334229,0.13935980200767517,0.16985198855400085,0.10786125808954239,0.1931201070547104,0.11195717751979828,0.20818260312080383,0.16900935769081116,0.21756473183631897,0.17933999001979828,0.21158099174499512,0.1842905580997467,0.20681114494800568,0.18040582537651062,0.18427297472953796,0.1502017080783844,0.254564106464386,0.21232183277606964,0.25496140122413635,0.2445228397846222,0.24333593249320984,0.23951657116413116,0.28042861819267273,0.27012795209884644,0.503884494304657,0.49285152554512024,0.49132469296455383,0.4898112118244171,0.49619773030281067,0.49706268310546875,0.49793344736099243,0.48494821786880493,0.49688202142715454,0.5066423416137695,0.5104839205741882,0.49685654044151306,0.519862174987793,0.5205625295639038,0.549121618270874,0.5378630757331848,0.5513564348220825,0.5439645051956177,0.5606566071510315,0.5422707200050354,0.5545432567596436,0.5430683493614197,0.5530465245246887,0.5955886840820312,0.610802948474884,0.5838209390640259,0.6029809713363647,0.7018236517906189,0.6676671504974365,0.7227434515953064,0.692276656627655,0.7201248407363892,0.6729760766029358,-0.27914825081825256,-0.272316038608551,-0.2723858952522278,-0.27246925234794617,-0.2811303436756134,-0.2811947464942932,-0.2813083529472351,-0.18365660309791565,-0.2223861664533615,-0.24011293053627014,-0.2516082227230072,-0.09522569179534912,-0.2059347927570343,-0.1852451115846634,-0.33895283937454224,-0.3474973738193512,-0.4504387378692627,-0.3809524178504944,-0.48391279578208923,-0.39255356788635254,-0.47979846596717834,-0.35603636503219604,-0.45002785325050354,0.05096063017845154,-0.05098114535212517,-0.11025065183639526,-0.2536256015300751,-0.14685560762882233,-0.27628323435783386,-0.15545505285263062,-0.27958905696868896,-0.22458839416503906,-0.33902236819267273,Sit-To-Stand
4,0.9678704142570496,0.9719030857086182,0.9698096513748169,0.9725505113601685,0.968946635723114,0.9660894274711609,0.963323175907135,0.9793329238891602,0.982112467288971,0.9924244284629822,0.9950503706932068,0.9994167685508728,0.9997633695602417,0.7430806159973145,0.9699157476425171,0.7849080562591553,0.9423434734344482,0.8030097484588623,0.9330990314483643,0.8047784566879272,0.9307136535644531,0.7880942225456238,0.9180001616477966,0.9995155334472656,0.9987491369247437,0.7763190269470215,0.9724216461181641,0.8302138447761536,0.9289848804473877,0.8570458292961121,0.9285141825675964,0.8493486046791077,0.9511122703552246,0.14405308663845062,0.14298322796821594,0.1449795663356781,0.1459280252456665,0.1369117647409439,0.1344744861125946,0.13204656541347504,0.14817938208580017,0.12679658830165863,0.1492980569601059,0.14232876896858215,0.17314758896827698,0.11308245360851288,0.19881358742713928,0.11015325784683228,0.21084506809711456,0.16831272840499878,0.21912670135498047,0.17920219898223877,0.21225503087043762,0.18413349986076355,0.20828254520893097,0.18011929094791412,0.18769848346710205,0.1552981287240982,0.2545938193798065,0.20656807720661163,0.25433075428009033,0.2417892962694168,0.2429381161928177,0.23944416642189026,0.27970272302627563,0.2683296203613281,0.5088231563568115,0.497197687625885,0.49512913823127747,0.4913100004196167,0.5020169615745544,0.5033600926399231,0.5046961307525635,0.48777279257774353,0.5042280554771423,0.5104972720146179,0.5160780549049377,0.49512386322021484,0.5269211530685425,0.5157013535499573,0.5543676614761353,0.5396089553833008,0.5505732893943787,0.5477293729782104,0.5586822628974915,0.5463722944259644,0.5542327165603638,0.5462366938591003,0.5530087351799011,0.5952466130256653,0.618498682975769,0.5880327224731445,0.6027041077613831,0.703375518321991,0.6696774363517761,0.7233230471611023,0.6877776980400085,0.7216371297836304,0.6799353957176208,-0.423575222492218,-0.41609472036361694,-0.41614237427711487,-0.41625624895095825,-0.42218151688575745,-0.42225226759910583,-0.4223429262638092,-0.3121830224990845,-0.33846452832221985,-0.37831780314445496,-0.3860365152359009,-0.20141556859016418,-0.28237050771713257,-0.28264495730400085,-0.40667659044265747,-0.4347987174987793,-0.5250674486160278,-0.4688466191291809,-0.5581940412521362,-0.4793550968170166,-0.5548509955406189,-0.44226330518722534,-0.5252532958984375,0.04315578192472458,-0.04313218221068382,-0.1503218114376068,-0.25635749101638794,-0.14081242680549622,-0.22369495034217834,-0.14363974332809448,-0.22201959788799286,-0.21625526249408722,-0.2785521149635315,Sit-To-Stand
5,0.9429676532745361,0.9566612839698792,0.9533035159111023,0.9585173726081848,0.9512965679168701,0.9476916790008545,0.9457586407661438,0.9677399396896362,0.970110297203064,0.9826807379722595,0.9888437390327454,0.9990252256393433,0.9996554851531982,0.693157970905304,0.9693622589111328,0.743829607963562,0.9401641488075256,0.7681513428688049,0.9288573265075684,0.769801914691925,0.925862729549408,0.7536417841911316,0.9116136431694031,0.9993226528167725,0.9983678460121155,0.7717602252960205,0.9678984880447388,0.8202603459358215,0.9181357026100159,0.8545841574668884,0.9223107099533081,0.8375471234321594,0.940977156162262,0.14097052812576294,0.13969959318637848,0.14176097512245178,0.14369381964206696,0.13373000919818878,0.1312892884016037,0.12887230515480042,0.14561031758785248,0.12450847774744034,0.14670714735984802,0.13951250910758972,0.17259487509727478,0.11194317042827606,0.1980019509792328,0.11026056855916977,0.21492214500904083,0.16664442420005798,0.22447319328784943,0.17820188403129578,0.21855930984020233,0.18363700807094574,0.2139512598514557,0.17885470390319824,0.18861430883407593,0.15113042294979095,0.25466275215148926,0.2106691300868988,0.2541053891181946,0.2423463612794876,0.24307604134082794,0.23903095722198486,0.2807322144508362,0.26959988474845886,0.5044227242469788,0.4937334656715393,0.4919169247150421,0.4898557662963867,0.4980482757091522,0.4994126558303833,0.5007737874984741,0.4868278205394745,0.5022193193435669,0.5072583556175232,0.512612521648407,0.49624520540237427,0.5258609652519226,0.518585741519928,0.5531063675880432,0.539958119392395,0.5499679446220398,0.5461019277572632,0.5581420660018921,0.5446258783340454,0.5537521243095398,0.5456575155258179,0.5518884658813477,0.5983584523200989,0.6143893003463745,0.5881882905960083,0.5981862545013428,0.7036767601966858,0.6709722876548767,0.7237439751625061,0.6866167187690735,0.7212159037590027,0.6807347536087036,-0.14214038848876953,-0.1332358568906784,-0.1332974135875702,-0.13338245451450348,-0.14058077335357666,-0.1406349390745163,-0.1407546103000641,-0.04920626059174538,-0.08072482794523239,-0.10564695298671722,-0.11513719707727432,0.023061342537403107,-0.08593413978815079,-0.044563163071870804,-0.20519788563251495,-0.18295523524284363,-0.2978007197380066,-0.20754531025886536,-0.3223792016506195,-0.21701619029045105,-0.3148094117641449,-0.18979118764400482,-0.29498058557510376,0.044731926172971725,-0.04470527917146683,-0.11836044490337372,-0.2553931176662445,-0.15759176015853882,-0.23474958539009094,-0.16487546265125275,-0.2352110594511032,-0.23397620022296906,-0.29487067461013794,Sit-To-Stand
7,0.9470818638801575,0.9594022035598755,0.956038773059845,0.9612566828727722,0.9541050791740417,0.950372040271759,0.9489770531654358,0.9694671034812927,0.9716768860816956,0.9836174845695496,0.989478349685669,0.9990847110748291,0.9996849894523621,0.6427744030952454,0.9687846302986145,0.7159649729728699,0.9429580569267273,0.7538267970085144,0.9320603013038635,0.7559742331504822,0.9292747378349304,0.742283046245575,0.9158825278282166,0.9993389248847961,0.9984524250030518,0.7525468468666077,0.9684506058692932,0.7994011640548706,0.9200047254562378,0.8409399390220642,0.9231492280960083,0.8056172728538513,0.9395074248313904,0.12230236828327179,0.12071462720632553,0.12187714874744415,0.12305997312068939,0.11773238331079483,0.11637167632579803,0.11502742767333984,0.12520435452461243,0.11405745893716812,0.12689542770385742,0.12296022474765778,0.14902718365192413,0.10475454479455948,0.17853516340255737,0.11867181956768036,0.20993605256080627,0.16103968024253845,0.22308757901191711,0.1756402850151062,0.21948084235191345,0.17938952147960663,0.2126832753419876,0.17588716745376587,0.17528028786182404,0.15149720013141632,0.25253549218177795,0.23033222556114197,0.25591281056404114,0.25193652510643005,0.24494138360023499,0.2451016902923584,0.2890718877315521,0.2770724892616272,0.4883085787296295,0.4795711636543274,0.47848236560821533,0.4773997664451599,0.48177745938301086,0.4824008047580719,0.48305654525756836,0.475331574678421,0.48345157504081726,0.49144789576530457,0.49442508816719055,0.4943254888057709,0.5094866156578064,0.5295852422714233,0.5452412366867065,0.5362326502799988,0.5456498265266418,0.5370970964431763,0.5560743808746338,0.5356701612472534,0.5505349040031433,0.5382806062698364,0.5487332940101624,0.588269054889679,0.6061121821403503,0.5905971527099609,0.5992953181266785,0.7007301449775696,0.7015024423599243,0.7197508215904236,0.712550699710846,0.7129972577095032,0.7196540236473083,0.10736946016550064,0.1127791628241539,0.11271174252033234,0.11266356706619263,0.10699428617954254,0.1070149764418602,0.10690295696258545,0.1516174077987671,0.12727665901184082,0.12422408908605576,0.11692462116479874,0.17503274977207184,0.05850213021039963,0.08917848765850067,-0.07123643159866333,-0.0604558065533638,-0.1583634614944458,-0.08785557001829147,-0.18242590129375458,-0.0951518788933754,-0.17965728044509888,-0.06854808330535889,-0.15849943459033966,0.05299605056643486,-0.05297139286994934,-0.034825537353754044,-0.17041850090026855,-0.08997341245412827,-0.2004513293504715,-0.1002168208360672,-0.2027166783809662,-0.14911065995693207,-0.2425045520067215,Sit-To-Stand
8,0.9500374794006348,0.961044192314148,0.9577881097793579,0.9629158973693848,0.9561746120452881,0.952889084815979,0.9521399140357971,0.9699698686599731,0.9731070399284363,0.9836943745613098,0.9897240400314331,0.9989374876022339,0.9997109770774841,0.5850717425346375,0.9700267910957336,0.663770854473114,0.9457444548606873,0.7133054137229919,0.9348722100257874,0.71516352891922,0.932236909866333,0.7043053507804871,0.9195781946182251,0.999322235584259,0.9985395073890686,0.7609394192695618,0.9710047245025635,0.8019014000892639,0.9264994263648987,0.8446100354194641,0.9286690950393677,0.8056702613830566,0.9439468383789062,0.12241317331790924,0.1210433840751648,0.12255285680294037,0.12415677309036255,0.11761288344860077,0.11600293219089508,0.11432536691427231,0.12733468413352966,0.11308346688747406,0.12791860103607178,0.12298406660556793,0.1583378165960312,0.10412110388278961,0.18086737394332886,0.1141655445098877,0.20750634372234344,0.16293388605117798,0.21877193450927734,0.17578884959220886,0.21438607573509216,0.17952178418636322,0.20824456214904785,0.17619378864765167,0.1829833686351776,0.15204361081123352,0.2533186674118042,0.23146088421344757,0.2559140920639038,0.25193244218826294,0.24509939551353455,0.2429819405078888,0.2885875105857849,0.27766212821006775,0.48627111315727234,0.4778348505496979,0.4764341413974762,0.47503548860549927,0.4810575842857361,0.48202481865882874,0.4829268753528595,0.47358638048171997,0.4840730130672455,0.4895925223827362,0.4938049912452698,0.492143839597702,0.5111594796180725,0.5292956233024597,0.5467957258224487,0.5418270826339722,0.5463404059410095,0.5468090772628784,0.5570746660232544,0.5456491708755493,0.5529504418373108,0.5465290546417236,0.5502375960350037,0.5917930006980896,0.606346845626831,0.5905745029449463,0.6049129366874695,0.700584352016449,0.7019665241241455,0.7197449207305908,0.7186276912689209,0.7144744396209717,0.7212828993797302,0.10715756565332413,0.11594945192337036,0.11588629335165024,0.1158563643693924,0.10976338386535645,0.10975595563650131,0.10962893813848495,0.1767319291830063,0.1511012464761734,0.1286039650440216,0.12090323120355606,0.20795586705207825,0.08378428220748901,0.12176693975925446,-0.04773851856589317,-0.026048507541418076,-0.1310681849718094,-0.05120706558227539,-0.15288935601711273,-0.057396214455366135,-0.14666752517223358,-0.03323750197887421,-0.1287926584482193,0.05293088033795357,-0.05289667844772339,-0.06302032619714737,-0.19877740740776062,-0.12390480935573578,-0.24899384379386902,-0.13521775603294373,-0.25373807549476624,-0.18804381787776947,-0.3040495216846466,Sit-To-Stand
9,0.9542772173881531,0.9643353223800659,0.96132493019104,0.9660817980766296,0.9599231481552124,0.9569600820541382,0.956416666507721,0.9723027348518372,0.9753975868225098,0.9847151041030884,0.9904190301895142,0.9988077878952026,0.9997320771217346,0.5318406820297241,0.9707955121994019,0.6175135970115662,0.94785475730896,0.6770817637443542,0.9369323253631592,0.6783958673477173,0.9343513250350952,0.6700118184089661,0.9223024249076843,0.9993264675140381,0.9986206889152527,0.7626429200172424,0.972801923751831,0.7956750988960266,0.9301484823226929,0.8439013361930847,0.93246990442276,0.7978348731994629,0.9458860158920288,0.1232437938451767,0.12393797934055328,0.1256910115480423,0.12750060856342316,0.11933550983667374,0.11739929765462875,0.11545266956090927,0.13082146644592285,0.11389908939599991,0.12836098670959473,0.12388981878757477,0.15777593851089478,0.1067979708313942,0.18425056338310242,0.11451417207717896,0.20744688808918,0.16443893313407898,0.21823056042194366,0.17589154839515686,0.2134806215763092,0.17951485514640808,0.20769424736499786,0.1763368397951126,0.1868651658296585,0.15233764052391052,0.2534433603286743,0.2332480251789093,0.25596120953559875,0.25169843435287476,0.25086089968681335,0.2408694475889206,0.286419153213501,0.277470201253891,0.47304293513298035,0.47284233570098877,0.4714485704898834,0.4700711965560913,0.4767603576183319,0.47825607657432556,0.47971412539482117,0.47140300273895264,0.4840600788593292,0.47951412200927734,0.48468849062919617,0.4989020526409149,0.5140976309776306,0.5293238759040833,0.5463436841964722,0.5431829690933228,0.5465215444564819,0.5487741827964783,0.5572128891944885,0.547437310218811,0.5531505346298218,0.5479843020439148,0.5505675673484802,0.596977949142456,0.6072442531585693,0.590610146522522,0.6043128967285156,0.7005468606948853,0.7022750377655029,0.7206633687019348,0.7201864719390869,0.71686851978302,0.7228542566299438,0.115794837474823,0.13064880669116974,0.13058921694755554,0.13056835532188416,0.12277992814779282,0.12276135385036469,0.1226414293050766,0.19806614518165588,0.16517947614192963,0.14107877016067505,0.1312457025051117,0.2270515412092209,0.09622989594936371,0.13546127080917358,-0.0434691458940506,-0.018573785200715065,-0.13500790297985077,-0.043832845985889435,-0.15753480792045593,-0.04960327968001366,-0.15027707815170288,-0.025792235508561134,-0.13237527012825012,0.05292680114507675,-0.052889734506607056,-0.06564618647098541,-0.19909684360027313,-0.15003105998039246,-0.2592526078224182,-0.16424746811389923,-0.26567748188972473,-0.21904127299785614,-0.31744757294654846,Sit-To-Stand
10,0.9556712508201599,0.9653667211532593,0.9625540971755981,0.9671995043754578,0.9611934423446655,0.958672821521759,0.958575427532196,0.9726026654243469,0.9763808846473694,0.983845055103302,0.9899581670761108,0.9985734224319458,0.9997458457946777,0.4834591746330261,0.9706417918205261,0.5721387267112732,0.9476467370986938,0.6397791504859924,0.9363620281219482,0.6406686305999756,0.9338086843490601,0.6346521377563477,0.922252893447876,0.9992666840553284,0.9986118674278259,0.7607238292694092,0.9736965894699097,0.7840164303779602,0.9303444027900696,0.8399910926818848,0.9340091347694397,0.7828171253204346,0.9445852637290955,0.12741489708423615,0.1268441528081894,0.12889625132083893,0.13098542392253876,0.12137991189956665,0.11917871236801147,0.1169903501868248,0.1347140520811081,0.11521551758050919,0.13425083458423615,0.12750336527824402,0.15845511853694916,0.1080944687128067,0.18703711032867432,0.11476951837539673,0.20730213820934296,0.16528841853141785,0.2176121175289154,0.17602913081645966,0.2123887836933136,0.17966583371162415,0.20685473084449768,0.1763664036989212,0.18752238154411316,0.1523328572511673,0.2536594569683075,0.2331961691379547,0.25631478428840637,0.2517545521259308,0.24999792873859406,0.2460291087627411,0.28855302929878235,0.2784571945667267,0.474537193775177,0.47358810901641846,0.472259521484375,0.47091859579086304,0.47692298889160156,0.47855502367019653,0.48034045100212097,0.4716278910636902,0.4857535660266876,0.4807775318622589,0.48623743653297424,0.500881016254425,0.5147725939750671,0.5268386006355286,0.5476705431938171,0.5423956513404846,0.5465119481086731,0.547089695930481,0.5571483969688416,0.5458758473396301,0.5530455708503723,0.5475431680679321,0.5505543947219849,0.5963347554206848,0.6073312759399414,0.5906032919883728,0.6043533682823181,0.7005305886268616,0.7024075984954834,0.7204695343971252,0.7258807420730591,0.7164440751075745,0.7228075861930847,0.11784394085407257,0.13251811265945435,0.13244281709194183,0.1324092447757721,0.12554210424423218,0.12553048133850098,0.12540456652641296,0.2002105414867401,0.17208288609981537,0.14394806325435638,0.1353263109922409,0.2286655455827713,0.10455898195505142,0.13426758348941803,-0.03766676038503647,-0.018131371587514877,-0.1331586390733719,-0.04367247223854065,-0.1549517661333084,-0.04716188460588455,-0.14788302779197693,-0.02433912269771099,-0.1306031346321106,0.05272699147462845,-0.052675772458314896,-0.0644257515668869,-0.20221582055091858,-0.16002486646175385,-0.27249062061309814,-0.17520368099212646,-0.2797132134437561,-0.22984492778778076,-0.3338240087032318,Sit-To-Stand
