frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,tug_subtask
0,0.998611569404602,0.9975165724754333,0.9975258708000183,0.9981881380081177,0.997459888458252,0.9973421692848206,0.9971645474433899,0.996815025806427,0.9959520697593689,0.9974242448806763,0.9982179403305054,0.9995309114456177,0.9996131658554077,0.45105838775634766,0.9065110683441162,0.5033721327781677,0.7524314522743225,0.4773856997489929,0.7230966091156006,0.48808053135871887,0.723317563533783,0.46728160977363586,0.6851276159286499,0.9985771775245667,0.9975207448005676,0.7124816179275513,0.9719465970993042,0.7582452893257141,0.9604725241661072,0.7664163112640381,0.9081845879554749,0.7605832815170288,0.9467809796333313,0.11918878555297852,0.11663732677698135,0.11724172532558441,0.11786884069442749,0.11385448276996613,0.11221805959939957,0.11057211458683014,0.11454659700393677,0.10458655655384064,0.12054886668920517,0.11679373681545258,0.12748928368091583,0.09529603272676468,0.1542060524225235,0.10250233113765717,0.16853132843971252,0.12812457978725433,0.17167076468467712,0.13365265727043152,0.1674659699201584,0.13259407877922058,0.16510586440563202,0.13171899318695068,0.15412463247776031,0.13594453036785126,0.21724727749824524,0.20071479678153992,0.22179770469665527,0.20790083706378937,0.21446183323860168,0.20486922562122345,0.24992699921131134,0.24064454436302185,0.44538190960884094,0.440973699092865,0.4405389428138733,0.44016191363334656,0.44221556186676025,0.44284293055534363,0.44346579909324646,0.4428683817386627,0.4482964873313904,0.45100757479667664,0.45277684926986694,0.4739283323287964,0.48002251982688904,0.5129525661468506,0.5336612462997437,0.5175747871398926,0.5278114676475525,0.5227815508842468,0.529869019985199,0.5186907649040222,0.5252589583396912,0.5180776119232178,0.5257600545883179,0.5727185010910034,0.5772127509117126,0.5872715711593628,0.5937291383743286,0.6914418339729309,0.6976278424263,0.7100989818572998,0.7203966975212097,0.7104758620262146,0.726993978023529,0.04222535341978073,0.04857981950044632,0.048520784825086594,0.04847798869013786,0.03860422968864441,0.03859557956457138,0.038494475185871124,0.0841168612241745,0.0387393943965435,0.056659407913684845,0.043263114988803864,0.10978840291500092,0.010283943265676498,0.10603167861700058,-0.051120806485414505,0.06910766661167145,-0.09367738664150238,0.060208939015865326,-0.1000782698392868,0.06217386573553085,-0.10255606472492218,0.06803920120000839,-0.0945822075009346,0.04683806747198105,-0.04679011553525925,-0.020919116213917732,-0.12525370717048645,-0.04876165837049484,-0.13305237889289856,-0.053534865379333496,-0.1322048008441925,-0.08165126293897629,-0.15263256430625916,Sit-To-Stand
1,0.998460590839386,0.9973683953285217,0.9974046349525452,0.9980460405349731,0.9973003268241882,0.9972065091133118,0.9970167279243469,0.9967929720878601,0.9960272908210754,0.997035026550293,0.9980600476264954,0.9994531869888306,0.9995935559272766,0.4106903076171875,0.9094190001487732,0.46200114488601685,0.7557262778282166,0.44112056493759155,0.7239059805870056,0.45160162448883057,0.7255288362503052,0.43230316042900085,0.6861051321029663,0.9985437393188477,0.9975764751434326,0.6962319612503052,0.9691765308380127,0.7467742562294006,0.9553036093711853,0.7594972252845764,0.9024336934089661,0.7567425966262817,0.9437282681465149,0.16533927619457245,0.16373497247695923,0.1638690084218979,0.1638074815273285,0.16105686128139496,0.15927445888519287,0.15727628767490387,0.15500329434871674,0.14782379567623138,0.16361872851848602,0.16093114018440247,0.1452324390411377,0.11567282676696777,0.1538943648338318,0.11093010753393173,0.16863316297531128,0.13103856146335602,0.17412233352661133,0.13983097672462463,0.17170833051204681,0.14248254895210266,0.1684110462665558,0.1396659016609192,0.1725020706653595,0.15448209643363953,0.2257637083530426,0.21143898367881775,0.2201194316148758,0.20956674218177795,0.21387319266796112,0.20424214005470276,0.2495294064283371,0.23913700878620148,0.4407561421394348,0.43241220712661743,0.43209701776504517,0.43187421560287476,0.4334098696708679,0.43391844630241394,0.4344981908798218,0.4361121952533722,0.44028908014297485,0.44813835620880127,0.4489560127258301,0.4700354039669037,0.4725348651409149,0.5138432383537292,0.5349276661872864,0.5316064953804016,0.5298380851745605,0.5426114201545715,0.5382282137870789,0.5302945375442505,0.5349506139755249,0.5254502892494202,0.5307249426841736,0.5715274810791016,0.5800939202308655,0.5886228680610657,0.5934245586395264,0.6889564990997314,0.6968392133712769,0.7070451974868774,0.7135925889015198,0.7144482135772705,0.7220476269721985,0.03061663545668125,0.012559086084365845,0.012670548632740974,0.013032916001975536,-0.01507627684623003,-0.015234215185046196,-0.015303726308047771,0.015548529103398323,-0.07756879180669785,0.0113671300932765,-0.020617835223674774,0.04873568192124367,-0.09303329885005951,0.07896161079406738,-0.12307566404342651,0.04186384379863739,-0.11489075422286987,0.03819240629673004,-0.12318825721740723,0.02891399897634983,-0.14114969968795776,0.03664407134056091,-0.09794425964355469,0.049265436828136444,-0.04911292716860771,0.01464926265180111,-0.09984419494867325,0.010942650958895683,-0.06639359891414642,0.007369295693933964,-0.06260034441947937,0.0015470387879759073,-0.07191725820302963,Sit-To-Stand
2,0.9982567429542542,0.9972527027130127,0.9972727298736572,0.9979579448699951,0.9971941709518433,0.9970229268074036,0.9968813061714172,0.9967988133430481,0.9957583546638489,0.9966477751731873,0.9975178837776184,0.9994090795516968,0.9994505047798157,0.3942618668079376,0.8837147355079651,0.43445494771003723,0.7064257264137268,0.416241854429245,0.6768001317977905,0.4256436824798584,0.6777008771896362,0.4078727960586548,0.6398308277130127,0.9986009001731873,0.9976530075073242,0.6685639023780823,0.9636903405189514,0.7318412661552429,0.9514356255531311,0.742996871471405,0.89560866355896,0.7522218823432922,0.941218376159668,0.1411358267068863,0.14258858561515808,0.14172153174877167,0.1404588520526886,0.14143523573875427,0.1357443928718567,0.13167348504066467,0.1310015469789505,0.12242770195007324,0.13997682929039001,0.13681060075759888,0.13911858201026917,0.11266081035137177,0.13555525243282318,0.1311909705400467,0.13843412697315216,0.15388928353786469,0.13888022303581238,0.1625625342130661,0.13836455345153809,0.15787148475646973,0.13826310634613037,0.15523450076580048,0.15903982520103455,0.14338727295398712,0.2048315554857254,0.20108501613140106,0.21993163228034973,0.21002881228923798,0.2151625156402588,0.2055961638689041,0.2494114637374878,0.2355487048625946,0.4543830156326294,0.4476892352104187,0.4471714198589325,0.4464389383792877,0.4498846232891083,0.4496620297431946,0.44913455843925476,0.4454420208930969,0.4541264474391937,0.4586432874202728,0.4613797962665558,0.4699603319168091,0.48444777727127075,0.49871402978897095,0.5312900543212891,0.4860120713710785,0.506541907787323,0.4855298697948456,0.5032954216003418,0.4799683392047882,0.4971516728401184,0.4810393154621124,0.49850693345069885,0.5716726183891296,0.5823123455047607,0.5951874256134033,0.6011691689491272,0.6891183853149414,0.6982284784317017,0.7070643901824951,0.7156903147697449,0.7094057202339172,0.7156762480735779,-0.06874191761016846,-0.0720026046037674,-0.07202748209238052,-0.07203669100999832,-0.08324992656707764,-0.08327380567789078,-0.08332161605358124,-0.04773198440670967,-0.09820671379566193,-0.05749448016285896,-0.07220606505870819,0.008764876052737236,-0.10037744045257568,0.06105887144804001,-0.13054421544075012,0.07196174561977386,-0.1314803659915924,0.07591111958026886,-0.14139631390571594,0.07127664238214493,-0.14080986380577087,0.07064947485923767,-0.1272163689136505,0.047489117830991745,-0.04744890704751015,0.003140125423669815,-0.09307257831096649,0.002531199250370264,-0.07514874637126923,0.0005845843115821481,-0.07099665701389313,-0.024309495463967323,-0.0903138741850853,Sit-To-Stand
3,0.9980803728103638,0.9968814253807068,0.9968487024307251,0.9972077012062073,0.9970272779464722,0.996940016746521,0.9967950582504272,0.9962419271469116,0.9960178136825562,0.9962879419326782,0.9976279139518738,0.9990937113761902,0.9994966387748718,0.36082202196121216,0.8950087428092957,0.39647746086120605,0.7342792749404907,0.3815756142139435,0.7058764696121216,0.3903694748878479,0.706825852394104,0.3746248781681061,0.6715480089187622,0.9984572529792786,0.9976891875267029,0.6825111508369446,0.9646358489990234,0.7380208373069763,0.9494661092758179,0.7511187195777893,0.8955260515213013,0.7598127126693726,0.9410415887832642,0.17239472270011902,0.17034074664115906,0.17065654695034027,0.1707892119884491,0.16695989668369293,0.16444286704063416,0.1616804599761963,0.1636427342891693,0.1521034836769104,0.17206865549087524,0.16866840422153473,0.16172173619270325,0.12097342312335968,0.1592460423707962,0.09422362595796585,0.1682959496974945,0.11993910372257233,0.1675189733505249,0.12336567789316177,0.16884391009807587,0.13150742650032043,0.16782623529434204,0.13050320744514465,0.1815917044878006,0.15632100403308868,0.21824975311756134,0.202493816614151,0.21970446407794952,0.2086939811706543,0.2153625190258026,0.20214197039604187,0.2533394396305084,0.23502568900585175,0.45164021849632263,0.44161468744277954,0.4405975937843323,0.43958479166030884,0.44400134682655334,0.4441663324832916,0.44414886832237244,0.43927380442619324,0.44546088576316833,0.4575587213039398,0.4601033926010132,0.4700126349925995,0.4690709412097931,0.5084493160247803,0.5194826722145081,0.5398139953613281,0.5249313116073608,0.5524723529815674,0.549629271030426,0.5487520098686218,0.543400764465332,0.5464106798171997,0.5419245362281799,0.5779087543487549,0.5905616283416748,0.5966807007789612,0.6059442162513733,0.6879339218139648,0.6986777186393738,0.7070766687393188,0.7174707055091858,0.7158898711204529,0.7176697850227356,-0.0699048787355423,-0.06084974855184555,-0.060873836278915405,-0.060870181769132614,-0.07900208234786987,-0.07903718948364258,-0.07909677922725677,-0.01851867511868477,-0.09150948375463486,-0.048733390867710114,-0.0728745311498642,0.02879466488957405,-0.10384050756692886,0.07659133523702621,-0.1610230654478073,0.05302227661013603,-0.19491711258888245,0.04978805035352707,-0.21120600402355194,0.038412611931562424,-0.20614676177501678,0.04685920849442482,-0.19213269650936127,0.04934517666697502,-0.04929404333233833,-0.02249399945139885,-0.1444784700870514,0.009865670464932919,-0.0784880742430687,0.002994214417412877,-0.07314787805080414,-0.019635189324617386,-0.0927693098783493,Sit-To-Stand
4,0.996033251285553,0.9926687479019165,0.9927945733070374,0.9931315779685974,0.9916408658027649,0.9917250871658325,0.9909968376159668,0.9906554222106934,0.9876424670219421,0.9934046268463135,0.9948591589927673,0.9988744854927063,0.9993429183959961,0.3479183614253998,0.8824005722999573,0.3787686228752136,0.7072228789329529,0.36744004487991333,0.6818942427635193,0.3763326406478882,0.683295488357544,0.36269694566726685,0.6473270058631897,0.9984441995620728,0.9976456165313721,0.7031452655792236,0.9660394787788391,0.7551702857017517,0.9520288705825806,0.7665471434593201,0.8976670503616333,0.7743529081344604,0.9433567523956299,0.14199724793434143,0.13860467076301575,0.13953028619289398,0.15110906958580017,0.13545352220535278,0.13497427105903625,0.13296525180339813,0.14620563387870789,0.14033208787441254,0.1544560045003891,0.14329449832439423,0.14629846811294556,0.11384403705596924,0.15871980786323547,0.12797364592552185,0.16902634501457214,0.15403799712657928,0.16990791261196136,0.15944406390190125,0.16899575293064117,0.16183745861053467,0.16895154118537903,0.16030490398406982,0.17115816473960876,0.14712795615196228,0.2106548547744751,0.19611607491970062,0.22344234585762024,0.2079267054796219,0.21817895770072937,0.20301982760429382,0.2561540901660919,0.23029597103595734,0.4586864113807678,0.4513162672519684,0.45075860619544983,0.44987091422080994,0.45387503504753113,0.4541083574295044,0.45485395193099976,0.4529593288898468,0.4600003957748413,0.4648430049419403,0.4675746560096741,0.4802767336368561,0.4946298897266388,0.5248690247535706,0.5369177460670471,0.5482261776924133,0.5487693548202515,0.5582336783409119,0.5610817670822144,0.5547636151313782,0.5562591552734375,0.5527284145355225,0.5541545152664185,0.5774856209754944,0.5905478000640869,0.5902330875396729,0.617112934589386,0.683554470539093,0.705344557762146,0.7012548446655273,0.7183530330657959,0.7073887586593628,0.7188866138458252,-0.19359135627746582,-0.1878713071346283,-0.18790946900844574,-0.1880013644695282,-0.197063609957695,-0.1970946043729782,-0.19715167582035065,-0.13255205750465393,-0.17414505779743195,-0.16960300505161285,-0.1819462776184082,-0.05191418528556824,-0.16012054681777954,-0.0022287548054009676,-0.17095443606376648,-0.014063553884625435,-0.17858044803142548,-0.016672920435667038,-0.19395743310451508,-0.035066258162260056,-0.19726519286632538,-0.021758750081062317,-0.17950305342674255,0.042070332914590836,-0.04196714982390404,-0.0787772610783577,-0.15171754360198975,-0.03493018448352814,-0.10661458969116211,-0.0333186537027359,-0.1031649261713028,-0.0814071074128151,-0.1606428325176239,Sit-To-Stand
5,0.9949190020561218,0.9907323122024536,0.9909098744392395,0.9906005859375,0.990123987197876,0.9902867078781128,0.989506721496582,0.9874803423881531,0.9877185821533203,0.9919237494468689,0.9947939515113831,0.9985607266426086,0.9993916749954224,0.3156436085700989,0.8925458192825317,0.34572315216064453,0.7308494448661804,0.3375113904476166,0.7042128443717957,0.34591713547706604,0.7054553031921387,0.3339196443557739,0.6691474318504333,0.9983009696006775,0.9977045655250549,0.6952230334281921,0.9646480083465576,0.7505472898483276,0.9501202702522278,0.7606821060180664,0.892828643321991,0.7762652635574341,0.9435672760009766,0.18101564049720764,0.1786120980978012,0.17849470674991608,0.17885203659534454,0.17631256580352783,0.17467333376407623,0.17266252636909485,0.1681738942861557,0.16222472488880157,0.1797904074192047,0.1761728823184967,0.16675877571105957,0.1317453384399414,0.16731277108192444,0.12029403448104858,0.18648040294647217,0.14134952425956726,0.19216731190681458,0.1463821679353714,0.19259576499462128,0.1545916348695755,0.18940892815589905,0.14665111899375916,0.18793714046478271,0.16297399997711182,0.2269994020462036,0.20002350211143494,0.23247945308685303,0.20968297123908997,0.22507813572883606,0.20416049659252167,0.2628139555454254,0.23113033175468445,0.45184990763664246,0.43928495049476624,0.43908771872520447,0.4388008713722229,0.4391109347343445,0.43865475058555603,0.438204824924469,0.4394788444042206,0.43972650170326233,0.4578407406806946,0.45852845907211304,0.47712138295173645,0.47046706080436707,0.5258775353431702,0.5264168381690979,0.5601550340652466,0.5555059909820557,0.5723351836204529,0.5691065192222595,0.5688971281051636,0.563142716884613,0.5660489797592163,0.5599376559257507,0.5783079266548157,0.5925103425979614,0.5997487306594849,0.616598904132843,0.6816617250442505,0.7044363021850586,0.6975724697113037,0.718456506729126,0.7008628845214844,0.7188604474067688,-0.1088951975107193,-0.10229797661304474,-0.10234950482845306,-0.10243700444698334,-0.11628635227680206,-0.11630971729755402,-0.11636541038751602,-0.05432214215397835,-0.12695099413394928,-0.08818390220403671,-0.1079128161072731,0.007632418069988489,-0.14113657176494598,0.03445788100361824,-0.17833758890628815,0.0020576976239681244,-0.1908414214849472,-0.0030042293947190046,-0.20850220322608948,-0.01776055432856083,-0.20503738522529602,-0.005707870703190565,-0.18898169696331024,0.043274737894535065,-0.04314514994621277,0.03175469487905502,-0.1118709072470665,0.10900288820266724,-0.009258578531444073,0.11397360265254974,-0.0005398208741098642,0.08383677899837494,-0.04347022995352745,Sit-To-Stand
6,0.9929919242858887,0.9876008033752441,0.9881437420845032,0.9885181784629822,0.9860679507255554,0.9860244393348694,0.9859068393707275,0.9839580059051514,0.9799615740776062,0.9858376979827881,0.988620400428772,0.9984226822853088,0.9993299841880798,0.29007530212402344,0.8605318069458008,0.31680500507354736,0.6790708899497986,0.3120659291744232,0.6588714122772217,0.319612056016922,0.6602428555488586,0.30834901332855225,0.6255190968513489,0.9982174634933472,0.9975810647010803,0.7050266861915588,0.9656063318252563,0.7616736888885498,0.9512288570404053,0.7719452977180481,0.8932439088821411,0.7859650254249573,0.9440799355506897,0.15447619557380676,0.15507946908473969,0.15655776858329773,0.1579153835773468,0.1507488191127777,0.15187546610832214,0.15523502230644226,0.1642795205116272,0.14775456488132477,0.1562383472919464,0.15070784091949463,0.15308718383312225,0.12254814058542252,0.1624884307384491,0.14017891883850098,0.17560851573944092,0.16517384350299835,0.178651362657547,0.17227140069007874,0.17802703380584717,0.17236866056919098,0.1758798360824585,0.16906461119651794,0.17272260785102844,0.15758082270622253,0.21595939993858337,0.20007923245429993,0.22943344712257385,0.20903465151786804,0.22271165251731873,0.20279884338378906,0.2603878676891327,0.23121340572834015,0.45923349261283875,0.45156005024909973,0.45110923051834106,0.4505341351032257,0.45320871472358704,0.45330724120140076,0.4531274735927582,0.4521947205066681,0.45208069682121277,0.4667465090751648,0.46642255783081055,0.4778270125389099,0.4800278842449188,0.5254197716712952,0.5292055606842041,0.5542667508125305,0.5334230661392212,0.564324676990509,0.5368450880050659,0.5551527142524719,0.5291999578475952,0.5521137714385986,0.5292748808860779,0.5793486833572388,0.5918512344360352,0.5933635234832764,0.6150820255279541,0.6810817122459412,0.704364001750946,0.6984755396842957,0.7188951373100281,0.7001436948776245,0.7182454466819763,-0.02160664089024067,-0.01773555763065815,-0.017818987369537354,-0.01789858750998974,-0.024205874651670456,-0.02420525997877121,-0.024265769869089127,0.01816725917160511,-0.011378919705748558,-0.005295713432133198,-0.014027123339474201,0.06295999884605408,-0.030010592192411423,0.06864564120769501,-0.061477888375520706,0.03785672411322594,-0.08024562150239944,0.03211167827248573,-0.09165935218334198,0.02506045065820217,-0.09260369837284088,0.03400363400578499,-0.08080604672431946,0.03970126062631607,-0.039554987102746964,-0.05468101054430008,-0.13655711710453033,-0.06794192641973495,-0.13384637236595154,-0.07080670446157455,-0.13246749341487885,-0.10597430169582367,-0.16632375121116638,Sit-To-Stand
7,0.993285596370697,0.9883682131767273,0.9888134598731995,0.9890576601028442,0.9870233535766602,0.986994743347168,0.9868679642677307,0.9850746393203735,0.9817443490028381,0.9868255853652954,0.9895964860916138,0.9982969760894775,0.9993754625320435,0.2641950249671936,0.8733280897140503,0.293053537607193,0.7080795764923096,0.29171881079673767,0.688289999961853,0.29929450154304504,0.6898563504219055,0.28899961709976196,0.6565965414047241,0.9982937574386597,0.997704267501831,0.7237967848777771,0.967418372631073,0.7781103253364563,0.9531850218772888,0.7876951098442078,0.8974394202232361,0.8025845885276794,0.947076141834259,0.18691109120845795,0.18541155755519867,0.1852874606847763,0.18495038151741028,0.18357810378074646,0.18239891529083252,0.18118993937969208,0.17563822865486145,0.17048966884613037,0.18404148519039154,0.18189114332199097,0.16634626686573029,0.13260743021965027,0.16191940009593964,0.09847019612789154,0.1756778359413147,0.09782128036022186,0.1790163367986679,0.09092466533184052,0.17838288843631744,0.10183427482843399,0.17624971270561218,0.10352198779582977,0.18748292326927185,0.1638295203447342,0.22083787620067596,0.20174650847911835,0.22876295447349548,0.20608589053153992,0.2247784435749054,0.20053477585315704,0.2639209032058716,0.2278105765581131,0.454506516456604,0.4439638555049896,0.44373074173927307,0.4434213638305664,0.4425576329231262,0.4416141211986542,0.4404263198375702,0.4411325752735138,0.4375360608100891,0.45974236726760864,0.45682334899902344,0.4738461673259735,0.46592849493026733,0.5204604864120483,0.511519193649292,0.5484815239906311,0.5346367955207825,0.5594554543495178,0.5442113876342773,0.549865186214447,0.5356917977333069,0.547346830368042,0.53493732213974,0.5788190960884094,0.5915867686271667,0.5955845713615417,0.6170509457588196,0.6803459525108337,0.7024191617965698,0.6980298757553101,0.7196524143218994,0.7003715634346008,0.7201604247093201,-0.05882182717323303,-0.04705076664686203,-0.04702972620725632,-0.046901751309633255,-0.07069892436265945,-0.07075235247612,-0.07085289061069489,0.013145998120307922,-0.0952458456158638,-0.03646842762827873,-0.06754115223884583,0.056144870817661285,-0.11090731620788574,0.08348184078931808,-0.18996374309062958,0.07515925914049149,-0.24525459110736847,0.07647837698459625,-0.26591262221336365,0.06285999715328217,-0.2661767601966858,0.06855346262454987,-0.24657198786735535,0.04696963354945183,-0.04682537168264389,-0.041364885866642,-0.12492139637470245,0.03417032212018967,-0.0567542240023613,0.03770215064287186,-0.0512862391769886,-0.0025087562389671803,-0.10290096700191498,Sit-To-Stand
8,0.9874067306518555,0.9784480333328247,0.9795563220977783,0.9800901412963867,0.9750692248344421,0.9743495583534241,0.973979651927948,0.9731277823448181,0.9631742835044861,0.9777014255523682,0.9821524024009705,0.9979361891746521,0.9993120431900024,0.24873770773410797,0.8564152717590332,0.2691000699996948,0.6750410199165344,0.26928263902664185,0.6566051244735718,0.2763192653656006,0.6574497818946838,0.2668708562850952,0.6222819089889526,0.9979937672615051,0.9974067807197571,0.7110039591789246,0.9669489860534668,0.7763355374336243,0.9537209868431091,0.7848146557807922,0.895922839641571,0.8007432222366333,0.9460831880569458,0.14946222305297852,0.14793969690799713,0.14806334674358368,0.1480928212404251,0.14789938926696777,0.14851020276546478,0.14958083629608154,0.14935548603534698,0.1625920981168747,0.15069575607776642,0.15065260231494904,0.16462698578834534,0.13979700207710266,0.15946373343467712,0.142479807138443,0.1661887764930725,0.15933874249458313,0.1689595878124237,0.16316018998622894,0.16882364451885223,0.16368408501148224,0.16770198941230774,0.16221489012241364,0.18469712138175964,0.16553305089473724,0.21484017372131348,0.20474810898303986,0.22781893610954285,0.20606191456317902,0.2235153615474701,0.2000868022441864,0.25472959876060486,0.22792963683605194,0.45766064524650574,0.45042315125465393,0.4500120282173157,0.4494730532169342,0.45052438974380493,0.4500407874584198,0.44934049248695374,0.45081374049186707,0.44970306754112244,0.4629814028739929,0.4623705744743347,0.48176515102386475,0.47480666637420654,0.5330873727798462,0.517113208770752,0.5578704476356506,0.5366814136505127,0.5679256319999695,0.5468609929084778,0.5626261830329895,0.5387178659439087,0.5590713024139404,0.5372991561889648,0.57865971326828,0.5858467817306519,0.6016479134559631,0.6166221499443054,0.6808487772941589,0.7019705176353455,0.6983926296234131,0.7241918444633484,0.6948611736297607,0.720270574092865,-0.06034068390727043,-0.05159685015678406,-0.051570016890764236,-0.05143990367650986,-0.06959886103868484,-0.06963039934635162,-0.06972189247608185,-0.030284717679023743,-0.07881959527730942,-0.040051765739917755,-0.061415426433086395,0.018774310126900673,-0.09754619747400284,0.03189491480588913,-0.13865578174591064,0.006169511936604977,-0.18183258175849915,0.0017558408435434103,-0.20053108036518097,-0.00955460499972105,-0.19756293296813965,0.0003039734729100019,-0.18265163898468018,0.045046478509902954,-0.04493739455938339,-0.026568908244371414,-0.12413854897022247,0.0003266290877945721,-0.09176702052354813,-7.58393871365115e-05,-0.09031593054533005,-0.03479919582605362,-0.13513246178627014,Sit-To-Stand
9,0.9872987866401672,0.9790818691253662,0.9801294803619385,0.9806024432182312,0.9758538007736206,0.9749802350997925,0.9745661020278931,0.9742519855499268,0.9648842811584473,0.9780311584472656,0.9823494553565979,0.9980049729347229,0.9993534684181213,0.2670306861400604,0.8602997064590454,0.2468014806509018,0.6391506791114807,0.2468087375164032,0.6156938672065735,0.2530010938644409,0.6154001951217651,0.24416686594486237,0.5817959904670715,0.998067319393158,0.997560441493988,0.6869137287139893,0.9612345695495605,0.7740989923477173,0.9498915672302246,0.7836620211601257,0.8944414854049683,0.7973477840423584,0.9388504028320312,0.14393730461597443,0.14118592441082,0.13986507058143616,0.13840754330158234,0.14458732306957245,0.1459655463695526,0.14879892766475677,0.1368192732334137,0.1497860997915268,0.14268404245376587,0.1460227221250534,0.12523546814918518,0.15734224021434784,0.12081196159124374,0.1788332164287567,0.1369970142841339,0.1899057775735855,0.14031043648719788,0.19322694838047028,0.14324863255023956,0.192229226231575,0.14294597506523132,0.1900520622730255,0.16617068648338318,0.17898327112197876,0.2061069756746292,0.2094067633152008,0.22671420872211456,0.2063831090927124,0.22306127846240997,0.19957971572875977,0.24661104381084442,0.22538137435913086,0.45458367466926575,0.44842758774757385,0.4485112130641937,0.4485265910625458,0.4477217495441437,0.44728896021842957,0.44666093587875366,0.4521718919277191,0.44817110896110535,0.46099379658699036,0.46027734875679016,0.49080926179885864,0.4756576418876648,0.5425471663475037,0.5171931385993958,0.5604431629180908,0.538346529006958,0.5672349333763123,0.5472545027732849,0.563323974609375,0.5400745868682861,0.5609133243560791,0.5382953882217407,0.5840722918510437,0.583155632019043,0.6076905727386475,0.62534499168396,0.6748635768890381,0.7015661597251892,0.6895012259483337,0.7268191576004028,0.6797168254852295,0.7204057574272156,0.05830984562635422,0.046704716980457306,0.04667407274246216,0.04666796326637268,0.038392167538404465,0.03837721049785614,0.03828046843409538,0.0010729958303272724,-0.03260958194732666,0.04582623764872551,0.03549617528915405,0.013567390851676464,-0.08362164348363876,0.028210202232003212,-0.06812147051095963,0.04500638321042061,0.0067596896551549435,0.050742972642183304,0.011417098343372345,0.04819589480757713,0.015878446400165558,0.04434585198760033,0.010679962113499641,0.0415339358150959,-0.04163949564099312,0.06545000523328781,-0.0223068967461586,0.057260625064373016,-0.024272900074720383,0.05527809262275696,-0.0239927489310503,0.04989981651306152,-0.03388131409883499,Sit-To-Stand
