frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,tug_subtask
0,0.9937672019004822,0.9851144552230835,0.9825769066810608,0.9879621863365173,0.9888060092926025,0.9888786673545837,0.9912751317024231,0.9752916097640991,0.987420916557312,0.9865425825119019,0.994759202003479,0.9977285861968994,0.9996330738067627,0.09522394090890884,0.9709752798080444,0.10683304071426392,0.8990777730941772,0.13325680792331696,0.8643150925636292,0.13746625185012817,0.8643390536308289,0.1407925933599472,0.8259714245796204,0.9970858693122864,0.9960125684738159,0.42351606488227844,0.9622392654418945,0.6485152244567871,0.9686449766159058,0.7057161927223206,0.9408203363418579,0.7076165676116943,0.9626981616020203,0.13599690794944763,0.13277265429496765,0.1335614025592804,0.13440777361392975,0.12936508655548096,0.12743552029132843,0.1254710853099823,0.13190151751041412,0.12094952166080475,0.13860979676246643,0.13138368725776672,0.1577824056148529,0.1032973974943161,0.18402233719825745,0.11441304534673691,0.20354273915290833,0.16307209432125092,0.21285602450370789,0.1715831160545349,0.20812435448169708,0.17524555325508118,0.20250780880451202,0.17341850697994232,0.17530441284179688,0.1489405333995819,0.230271577835083,0.21636028587818146,0.24175629019737244,0.221357062458992,0.2310655415058136,0.21136176586151123,0.2606554925441742,0.2524579167366028,0.4185956120491028,0.4113656282424927,0.4107440114021301,0.41015344858169556,0.4132029414176941,0.41404810547828674,0.41491496562957764,0.41388434171676636,0.41984304785728455,0.4263634979724884,0.4248029887676239,0.4651903510093689,0.4665074944496155,0.5067082047462463,0.5266203880310059,0.5456234812736511,0.5490285158157349,0.5582299828529358,0.5668544769287109,0.5584002137184143,0.5608430504798889,0.5540381669998169,0.5548969507217407,0.5725489854812622,0.5890090465545654,0.5781895518302917,0.5875385403633118,0.6886687874794006,0.6918623447418213,0.7103475332260132,0.7095311284065247,0.7027588486671448,0.7131744623184204,-0.01678004115819931,-0.007623946759849787,-0.007673394866287708,-0.00769598875194788,-0.020461412146687508,-0.02049046941101551,-0.02062613144516945,0.042402561753988266,-0.014586101286113262,0.0033100389409810305,-0.013477844186127186,0.09371781349182129,-0.05739637464284897,0.08044280111789703,-0.11693910509347916,-0.00779781024903059,-0.14772064983844757,-0.025033822283148766,-0.16623379290103912,-0.03572443127632141,-0.16984708607196808,-0.01522843074053526,-0.14865648746490479,0.055521268397569656,-0.055367954075336456,-0.061522044241428375,-0.15929612517356873,-0.032866526395082474,-0.114122174680233,-0.03275370970368385,-0.10857944190502167,-0.07987026125192642,-0.14966708421707153,Sit-To-Stand
1,0.9942147731781006,0.9863567352294922,0.9840636849403381,0.9889214038848877,0.9896565675735474,0.9897170066833496,0.991858720779419,0.9773918986320496,0.9884740710258484,0.9877660870552063,0.9952402710914612,0.997923731803894,0.9996634125709534,0.1154322698712349,0.9732451438903809,0.1443358063697815,0.9060119390487671,0.17054764926433563,0.8722645044326782,0.17591102421283722,0.8721749186515808,0.1765652447938919,0.8354144096374512,0.9973299503326416,0.9963226914405823,0.45312824845314026,0.962446928024292,0.6613194942474365,0.9628103375434875,0.7170354127883911,0.9331074953079224,0.7169683575630188,0.9589235186576843,0.156961590051651,0.15446193516254425,0.15480896830558777,0.15504935383796692,0.15140414237976074,0.1494019478559494,0.14702042937278748,0.14920973777770996,0.13717228174209595,0.15767544507980347,0.15261581540107727,0.17152146995067596,0.10776839405298233,0.1902393400669098,0.0982932597398758,0.20884796977043152,0.15362824499607086,0.21660371124744415,0.16305270791053772,0.2116108387708664,0.16820958256721497,0.20773908495903015,0.16679130494594574,0.17915478348731995,0.15051351487636566,0.23258140683174133,0.21730497479438782,0.2413773238658905,0.2201230227947235,0.2392030954360962,0.21031013131141663,0.26732712984085083,0.25020748376846313,0.41489356756210327,0.4059983491897583,0.4056467115879059,0.40532296895980835,0.4074786603450775,0.4083620607852936,0.40942493081092834,0.41252201795578003,0.4173368215560913,0.42575162649154663,0.4262236952781677,0.46929866075515747,0.4642814099788666,0.5236268639564514,0.5231861472129822,0.5562840104103088,0.5522194504737854,0.5708863735198975,0.5701352953910828,0.5663635730743408,0.5635729432106018,0.5604986548423767,0.5577332377433777,0.5769550800323486,0.5934210419654846,0.579718291759491,0.5870488882064819,0.6850104928016663,0.6959078907966614,0.7103225588798523,0.7151034474372864,0.7032774686813354,0.7177954316139221,-0.06281648576259613,-0.04956252872943878,-0.04959637299180031,-0.04961178079247475,-0.06839652359485626,-0.06841783225536346,-0.06849309802055359,0.020612122491002083,-0.061275459825992584,-0.036203671246767044,-0.06153849512338638,0.07811056077480316,-0.0955207347869873,0.07709084451198578,-0.15143288671970367,-0.013489840552210808,-0.20317332446575165,-0.03070714697241783,-0.2264772653579712,-0.046784862875938416,-0.2244771271944046,-0.02321815676987171,-0.20192746818065643,0.060235895216464996,-0.06010379269719124,-0.048780910670757294,-0.19609972834587097,-0.017010409384965897,-0.12507571280002594,-0.01663210801780224,-0.11765935271978378,-0.06583571434020996,-0.16317406296730042,Sit-To-Stand
2,0.9932800531387329,0.9848163723945618,0.9826310873031616,0.9871532320976257,0.988120436668396,0.9886676669120789,0.990760326385498,0.9753988981246948,0.9878169298171997,0.9873061180114746,0.9949098825454712,0.998035728931427,0.9996954798698425,0.11570960283279419,0.9745716452598572,0.14852145314216614,0.9126433730125427,0.17861460149288177,0.8810915350914001,0.18309903144836426,0.8808478116989136,0.1850021332502365,0.8468623757362366,0.9975879788398743,0.9966803789138794,0.4668504297733307,0.9652318358421326,0.6774940490722656,0.9651227593421936,0.7312203645706177,0.9365954399108887,0.725852906703949,0.9612647891044617,0.1421622484922409,0.15117087960243225,0.15077123045921326,0.14741256833076477,0.14284226298332214,0.14184370636940002,0.14182044565677643,0.1409427970647812,0.128252312541008,0.15031275153160095,0.1416815221309662,0.16295723617076874,0.10759192705154419,0.18731975555419922,0.09896515309810638,0.20787981152534485,0.15034674108028412,0.21582892537117004,0.15769609808921814,0.21161644160747528,0.16389824450016022,0.20779457688331604,0.1632448136806488,0.17533282935619354,0.14300677180290222,0.2325463593006134,0.2137300968170166,0.23844774067401886,0.21782942116260529,0.23525314033031464,0.20620891451835632,0.2666270136833191,0.24735358357429504,0.4441514313220978,0.43456318974494934,0.4337214529514313,0.43291038274765015,0.4358382821083069,0.4359879195690155,0.43614906072616577,0.43170884251594543,0.4367811381816864,0.44923660159111023,0.4509088397026062,0.47267308831214905,0.465135782957077,0.5209093689918518,0.5214710831642151,0.5563341379165649,0.5519780516624451,0.5713112354278564,0.5693231225013733,0.5688541531562805,0.5633830428123474,0.5625107288360596,0.557555615901947,0.5798394083976746,0.5890743732452393,0.5819341540336609,0.5907774567604065,0.6848886609077454,0.696561872959137,0.7149912714958191,0.7139915227890015,0.7034140825271606,0.7169296741485596,0.04929184541106224,0.05452054738998413,0.054476507008075714,0.05444040894508362,0.04902912303805351,0.04900907725095749,0.048875592648983,0.09401170164346695,0.06893844157457352,0.06603752821683884,0.05854417011141777,0.1331256777048111,0.014276335015892982,0.1017593964934349,-0.07043100148439407,0.01736636273562908,-0.16148141026496887,0.00327080930583179,-0.18779513239860535,-0.008877689018845558,-0.18236738443374634,0.00936139840632677,-0.16160689294338226,0.051501959562301636,-0.05138366296887398,-0.04347706586122513,-0.1699826419353485,-0.0627681240439415,-0.1531069278717041,-0.06786805391311646,-0.14941254258155823,-0.11985240131616592,-0.18941166996955872,Sit-To-Stand
3,0.99384605884552,0.9861882328987122,0.9842127561569214,0.9882980585098267,0.9891819953918457,0.9896710515022278,0.9915640950202942,0.9776988625526428,0.9889647364616394,0.9885061979293823,0.9954014420509338,0.9982056617736816,0.9997231960296631,0.13322336971759796,0.9769104719161987,0.18392115831375122,0.9202760457992554,0.21478964388370514,0.8906345367431641,0.22014078497886658,0.8903554081916809,0.21884359419345856,0.8586447238922119,0.9977757334709167,0.9969376921653748,0.47438281774520874,0.9656543135643005,0.6790441870689392,0.9625613689422607,0.7352156043052673,0.9356976747512817,0.728787899017334,0.9596999883651733,0.1679827868938446,0.16594402492046356,0.1655922532081604,0.16471552848815918,0.1633763313293457,0.16168853640556335,0.15976916253566742,0.15407977998256683,0.14690187573432922,0.16719534993171692,0.16384968161582947,0.17320677638053894,0.11436394602060318,0.18803998827934265,0.09182698279619217,0.20965151488780975,0.14826121926307678,0.21699091792106628,0.15522876381874084,0.2137177437543869,0.16235408186912537,0.20947769284248352,0.16191497445106506,0.17753149569034576,0.14342670142650604,0.23434174060821533,0.21630597114562988,0.23659956455230713,0.21792089939117432,0.23107199370861053,0.20506390929222107,0.26426979899406433,0.24866659939289093,0.4355185627937317,0.4295835793018341,0.429153174161911,0.4282640814781189,0.427918016910553,0.425998330116272,0.4236227571964264,0.4269890785217285,0.42904379963874817,0.44406333565711975,0.44783860445022583,0.47099146246910095,0.4630233645439148,0.5246797204017639,0.5164928436279297,0.5588511824607849,0.5511668920516968,0.5738875865936279,0.5678673982620239,0.5676167011260986,0.5616328120231628,0.5626104474067688,0.5560608506202698,0.5815566778182983,0.58982914686203,0.5842856168746948,0.5881780982017517,0.6844945549964905,0.6957977414131165,0.7130851149559021,0.7149609923362732,0.7032367587089539,0.7163496017456055,-0.03366376832127571,-0.022013338282704353,-0.022044895216822624,-0.02203117124736309,-0.043295733630657196,-0.04332742840051651,-0.04339832812547684,0.035610031336545944,-0.06372173875570297,-0.011522432789206505,-0.03996632993221283,0.08083878457546234,-0.09353552758693695,0.07194550335407257,-0.16508141160011292,-0.02843814715743065,-0.21089883148670197,-0.04622508957982063,-0.2339010238647461,-0.060571521520614624,-0.22953705489635468,-0.037886980921030045,-0.2085343897342682,0.05268342047929764,-0.052592258900403976,-0.0187972504645586,-0.17497462034225464,-0.008393478579819202,-0.12189464271068573,-0.009989816695451736,-0.11554167419672012,-0.05041329935193062,-0.14605958759784698,Sit-To-Stand
4,0.9943436980247498,0.9874141216278076,0.9856237173080444,0.9893037676811218,0.990136444568634,0.9905688762664795,0.9922760128974915,0.9797455072402954,0.9899972677230835,0.9896049499511719,0.9958489537239075,0.9983683824539185,0.999748170375824,0.16076672077178955,0.9789155125617981,0.22802987694740295,0.926811933517456,0.25898277759552,0.8985682725906372,0.2649216055870056,0.8982449173927307,0.2609451711177826,0.8683106303215027,0.9979574084281921,0.9971824288368225,0.4947337508201599,0.9644121527671814,0.6882729530334473,0.9576565027236938,0.7395448088645935,0.930779218673706,0.7355810403823853,0.9561824798583984,0.17356657981872559,0.17069575190544128,0.17043575644493103,0.16994570195674896,0.16838383674621582,0.16651678085327148,0.16421562433242798,0.15995505452156067,0.15122726559638977,0.17162702977657318,0.16833975911140442,0.17937663197517395,0.1181514635682106,0.1948915421962738,0.08958308398723602,0.2107146978378296,0.14655907452106476,0.21747443079948425,0.15327845513820648,0.21414506435394287,0.16122332215309143,0.20879951119422913,0.16059044003486633,0.17918914556503296,0.1458560973405838,0.23455806076526642,0.20879046618938446,0.23681028187274933,0.21173469722270966,0.23382191359996796,0.19766798615455627,0.26294368505477905,0.24117536842823029,0.42687365412712097,0.4192245304584503,0.418753445148468,0.4181138277053833,0.4193865656852722,0.4189852774143219,0.41842547059059143,0.42020633816719055,0.4249323010444641,0.43555372953414917,0.4382733404636383,0.4712599813938141,0.46242812275886536,0.5268923044204712,0.5144751071929932,0.560451328754425,0.5502361059188843,0.5742719173431396,0.566809892654419,0.5686947703361511,0.5607191324234009,0.5620832443237305,0.554969072341919,0.582406759262085,0.5911007523536682,0.584788978099823,0.586232602596283,0.683747410774231,0.6959376931190491,0.7109454274177551,0.7129116058349609,0.7022989392280579,0.7174187898635864,-0.08057934790849686,-0.06792132556438446,-0.06795603781938553,-0.06796044111251831,-0.08915229141712189,-0.08918893337249756,-0.08926956355571747,-0.001511076814495027,-0.09994013607501984,-0.054710328578948975,-0.08311153203248978,0.04803488403558731,-0.11920066922903061,0.02970850095152855,-0.1921166479587555,-0.08979727327823639,-0.24908819794654846,-0.11177098751068115,-0.2747107744216919,-0.1253788322210312,-0.2700357437133789,-0.09904772788286209,-0.24677243828773499,0.056771568953990936,-0.056675415486097336,-0.04066833108663559,-0.21444261074066162,-0.012039798311889172,-0.13220231235027313,-0.011726351454854012,-0.12320774793624878,-0.05995367839932442,-0.16508539021015167,Sit-To-Stand
5,0.9942507147789001,0.9873620867729187,0.9857769012451172,0.9890241622924805,0.9899895787239075,0.9905402660369873,0.9920529127120972,0.9798274636268616,0.9900950789451599,0.9903872013092041,0.9961649179458618,0.9984771013259888,0.9997682571411133,0.20455420017242432,0.9806429147720337,0.282265305519104,0.9334702491760254,0.3103804886341095,0.9076470136642456,0.316177636384964,0.9073418974876404,0.3112800419330597,0.8799191117286682,0.9981135725975037,0.9973999261856079,0.5422384738922119,0.967502772808075,0.7160108685493469,0.9605770111083984,0.7608497142791748,0.933042049407959,0.7579185366630554,0.9592482447624207,0.163679301738739,0.1599341779947281,0.16062310338020325,0.16124597191810608,0.15633410215377808,0.15445879101753235,0.15225476026535034,0.15811020135879517,0.14465782046318054,0.1644255518913269,0.15966756641864777,0.17400075495243073,0.11863800138235092,0.19590047001838684,0.0965239629149437,0.2132636308670044,0.14737775921821594,0.21942469477653503,0.1543300896883011,0.21431240439414978,0.16175000369548798,0.20996525883674622,0.16133134067058563,0.17964033782482147,0.14550583064556122,0.23427073657512665,0.19934384524822235,0.23770824074745178,0.20913712680339813,0.23474256694316864,0.195119708776474,0.2626939117908478,0.24002687633037567,0.4225088953971863,0.4144808351993561,0.4138236939907074,0.41315343976020813,0.41576606035232544,0.41592973470687866,0.41555213928222656,0.41707971692085266,0.42192429304122925,0.4320049285888672,0.4345525801181793,0.46918582916259766,0.46082574129104614,0.5080353021621704,0.5097731947898865,0.5591053366661072,0.5497403740882874,0.570867121219635,0.5668767690658569,0.5662915706634521,0.5621985793113708,0.5604897737503052,0.5564829707145691,0.5802064538002014,0.5897172689437866,0.583310067653656,0.5935800075531006,0.6832275986671448,0.6977691054344177,0.7008253931999207,0.7156058549880981,0.7022685408592224,0.7187843322753906,-0.06570902466773987,-0.05613280460238457,-0.05618119239807129,-0.05620759725570679,-0.07072670757770538,-0.07076110690832138,-0.07085733115673065,0.0007986276177689433,-0.07164202630519867,-0.042709074914455414,-0.06279174238443375,0.051246851682662964,-0.08385893702507019,0.047513198107481,-0.14353510737419128,-0.03660914674401283,-0.20667877793312073,-0.05333103984594345,-0.22835321724414825,-0.0668843537569046,-0.22670182585716248,-0.04441458359360695,-0.20468898117542267,0.04858088120818138,-0.048452746123075485,-0.09495674073696136,-0.2114354372024536,-0.06256084144115448,-0.15570715069770813,-0.06137983128428459,-0.14906230568885803,-0.11229332536458969,-0.20447294414043427,Sit-To-Stand
6,0.9945186972618103,0.9882906079292297,0.9868628978729248,0.9897741675376892,0.9907047748565674,0.9911937713623047,0.9925499558448792,0.9815014004707336,0.9909423589706421,0.9912422895431519,0.9965192079544067,0.9985856413841248,0.9997830390930176,0.2154904454946518,0.981986939907074,0.29685819149017334,0.9379048943519592,0.3246419131755829,0.9127326011657715,0.33140838146209717,0.912411093711853,0.3257845342159271,0.8856090903282166,0.9981256723403931,0.9974021315574646,0.5800600051879883,0.9680570960044861,0.7335845828056335,0.9586430788040161,0.7720127701759338,0.9278627634048462,0.7712005972862244,0.957785964012146,0.18220917880535126,0.17866383492946625,0.1782204806804657,0.17753349244594574,0.17673733830451965,0.1749730408191681,0.17283758521080017,0.16723650693893433,0.160090371966362,0.18035435676574707,0.17713499069213867,0.1824299544095993,0.12468047440052032,0.19712837040424347,0.09592100232839584,0.2125919759273529,0.14748290181159973,0.22070880234241486,0.15398009121418,0.21648602187633514,0.16211524605751038,0.21230192482471466,0.1619497835636139,0.18168094754219055,0.14743682742118835,0.23562908172607422,0.1971653550863266,0.23770920932292938,0.2086549699306488,0.23515649139881134,0.1947406828403473,0.2622958719730377,0.23793964087963104,0.42172935605049133,0.41322192549705505,0.4125690162181854,0.41201460361480713,0.4150146245956421,0.41571155190467834,0.4147168695926666,0.4163832366466522,0.4207364022731781,0.430961936712265,0.43290090560913086,0.46806177496910095,0.45939162373542786,0.5150604844093323,0.5093929171562195,0.5594767928123474,0.5504025816917419,0.5724261999130249,0.5671923160552979,0.5672033429145813,0.5618893504142761,0.5630025267601013,0.5563392043113708,0.5804764032363892,0.5901318788528442,0.5845199227333069,0.590920627117157,0.6826546788215637,0.6971955895423889,0.6969795227050781,0.7149449586868286,0.7019908428192139,0.7198801040649414,-0.07673924416303635,-0.06476491689682007,-0.06481146067380905,-0.0648423284292221,-0.08705008774995804,-0.0870848298072815,-0.08715841174125671,-0.001025478937663138,-0.10418651252985,-0.05106232687830925,-0.08088075369596481,0.05124858021736145,-0.11986975371837616,0.05288780480623245,-0.18818672001361847,-0.03713623434305191,-0.24158553779125214,-0.05279373377561569,-0.26688894629478455,-0.06880059838294983,-0.26168811321258545,-0.04653501138091087,-0.2391846626996994,0.05307815596461296,-0.05295855924487114,-0.08421336114406586,-0.2378062754869461,-0.04528924822807312,-0.1655167043209076,-0.044189032167196274,-0.15831874310970306,-0.10088960826396942,-0.2195018231868744,Sit-To-Stand
7,0.9875420928001404,0.9763588309288025,0.9758339524269104,0.9782727956771851,0.9762938022613525,0.9768970012664795,0.9764286279678345,0.975166916847229,0.9784961342811584,0.9900870323181152,0.995280921459198,0.9985425472259521,0.9997749328613281,0.22951550781726837,0.9745461344718933,0.2935653328895569,0.9300960302352905,0.3232842683792114,0.9063828587532043,0.3307459354400635,0.9066770672798157,0.3262690603733063,0.87960284948349,0.9982352256774902,0.9975581169128418,0.6186767816543579,0.970592737197876,0.7558878064155579,0.9612558484077454,0.7903100848197937,0.9300459027290344,0.7887160181999207,0.9599224925041199,0.1536559760570526,0.15667112171649933,0.15954439342021942,0.1629999279975891,0.15037623047828674,0.14822272956371307,0.1461908519268036,0.1580064296722412,0.14558711647987366,0.15843021869659424,0.15177281200885773,0.17751052975654602,0.11868500709533691,0.19882003962993622,0.1093083992600441,0.21392926573753357,0.14817111194133759,0.21968989074230194,0.15436843037605286,0.21530859172344208,0.16167180240154266,0.21149221062660217,0.16079077124595642,0.1814802587032318,0.14106550812721252,0.23300743103027344,0.19376462697982788,0.2357766330242157,0.20892027020454407,0.23088040947914124,0.19336621463298798,0.2581772804260254,0.23198261857032776,0.4511893689632416,0.4428422749042511,0.4420543611049652,0.4413054883480072,0.44458869099617004,0.4450182616710663,0.445247083902359,0.43896758556365967,0.4448036551475525,0.45532384514808655,0.4573128819465637,0.4672878682613373,0.4698634445667267,0.5125668048858643,0.5174422264099121,0.5592778921127319,0.5517602562904358,0.5687546133995056,0.5671377778053284,0.5663874745368958,0.5616818070411682,0.5622732043266296,0.5568910837173462,0.5824868679046631,0.5979216694831848,0.5836207270622253,0.6032693386077881,0.6834676861763,0.703835129737854,0.6974577307701111,0.7147324085235596,0.7017918229103088,0.720590353012085,-0.1006472259759903,-0.09709568321704865,-0.09717153012752533,-0.09724573791027069,-0.10363958030939102,-0.10367836803197861,-0.10379491001367569,-0.045220471918582916,-0.0884789451956749,-0.07694429904222488,-0.08586106449365616,0.009317825548350811,-0.08491472899913788,-0.0021918334532529116,-0.1449510157108307,-0.07651491463184357,-0.2174670249223709,-0.09143059700727463,-0.24295535683631897,-0.1049061194062233,-0.23396773636341095,-0.08364257216453552,-0.21216805279254913,0.04065907001495361,-0.04046687111258507,-0.1260008066892624,-0.21495003998279572,-0.0822465792298317,-0.14448003470897675,-0.07973510771989822,-0.13630227744579315,-0.1326291710138321,-0.18464337289333344,Sit-To-Stand
8,0.9886105060577393,0.9784578680992126,0.9779959917068481,0.9801619648933411,0.9784360527992249,0.9789820909500122,0.97854083776474,0.9773764610290527,0.9805363416671753,0.9909905195236206,0.9957270622253418,0.9986695647239685,0.9997924566268921,0.2504359483718872,0.9767785668373108,0.32958370447158813,0.9361090064048767,0.357003778219223,0.9137392044067383,0.3649890124797821,0.9139381051063538,0.3579428493976593,0.8882139325141907,0.9982820153236389,0.9976308345794678,0.6493945121765137,0.9709351062774658,0.7688758373260498,0.9563739895820618,0.7955383658409119,0.9184659719467163,0.7976705431938171,0.95525062084198,0.18812231719493866,0.18519394099712372,0.18503358960151672,0.18472474813461304,0.18304555118083954,0.18126681447029114,0.17915773391723633,0.17527589201927185,0.1671936959028244,0.18724986910820007,0.18365225195884705,0.19064852595329285,0.13033148646354675,0.20265348255634308,0.10342514514923096,0.21664099395275116,0.14687106013298035,0.2210458517074585,0.15387137234210968,0.215201735496521,0.1616646945476532,0.21230781078338623,0.1610337495803833,0.1861356943845749,0.15231600403785706,0.23775866627693176,0.19893130660057068,0.2368050366640091,0.2068626582622528,0.232939675450325,0.19001002609729767,0.2582697570323944,0.23088455200195312,0.43581828474998474,0.4238857328891754,0.4232206642627716,0.42235177755355835,0.4242143929004669,0.4238720238208771,0.4232880175113678,0.42650526762008667,0.43084031343460083,0.443733811378479,0.44687703251838684,0.46701568365097046,0.4638197720050812,0.5165340900421143,0.5088878273963928,0.5573294162750244,0.552751362323761,0.569298505783081,0.5688952207565308,0.5653693675994873,0.5621995329856873,0.5612915754318237,0.5571591258049011,0.5826942920684814,0.5953784584999084,0.5852831602096558,0.6002165079116821,0.6828528046607971,0.701521635055542,0.6933806538581848,0.7141298055648804,0.700684666633606,0.7201017737388611,-0.08081743866205215,-0.07115195691585541,-0.07120645046234131,-0.07124585658311844,-0.08938279747962952,-0.08941822499036789,-0.08949743956327438,-0.01776803657412529,-0.1033838540315628,-0.05652172490954399,-0.08210990577936172,0.03964083641767502,-0.12318623065948486,0.03686341270804405,-0.18819493055343628,-0.04606541246175766,-0.2369786500930786,-0.06151079013943672,-0.2624509334564209,-0.07706183195114136,-0.25762102007865906,-0.05498494952917099,-0.23472309112548828,0.04291251301765442,-0.042778898030519485,-0.07717888057231903,-0.21749798953533173,-0.012813910841941833,-0.12185611575841904,-0.007860971614718437,-0.11077827215194702,-0.05315757915377617,-0.16363085806369781,Sit-To-Stand
9,0.9855740070343018,0.9728744029998779,0.9722478985786438,0.9728153347969055,0.9745252132415771,0.9756841659545898,0.9755772948265076,0.9705945253372192,0.9794185161590576,0.9891780018806458,0.9952383041381836,0.9983763694763184,0.9998033046722412,0.24333621561527252,0.9774966239929199,0.31758177280426025,0.9394158720970154,0.3470565676689148,0.9174647331237793,0.3550865948200226,0.9176928400993347,0.3494083881378174,0.8930680155754089,0.9981638789176941,0.9976584315299988,0.6789138317108154,0.9722167253494263,0.7831968069076538,0.9568025469779968,0.8082582354545593,0.9171192049980164,0.8078518509864807,0.9551632404327393,0.17507870495319366,0.17293298244476318,0.17368218302726746,0.17451390624046326,0.16959445178508759,0.1676662564277649,0.16549108922481537,0.1717343032360077,0.15670911967754364,0.17504800856113434,0.17109982669353485,0.18782970309257507,0.12562760710716248,0.2034788578748703,0.1083451509475708,0.21624350547790527,0.14780521392822266,0.2204068899154663,0.15545575320720673,0.21475735306739807,0.16265800595283508,0.21156147122383118,0.16186866164207458,0.18464139103889465,0.15173538029193878,0.23615069687366486,0.19768455624580383,0.23403804004192352,0.20628675818443298,0.2289005070924759,0.19056832790374756,0.25518596172332764,0.2251041829586029,0.4595257341861725,0.4513629078865051,0.45093289017677307,0.4505152404308319,0.45160436630249023,0.45132482051849365,0.45100751519203186,0.4480880796909332,0.44960272312164307,0.46420276165008545,0.4647595286369324,0.46966275572776794,0.4699268043041229,0.5071476101875305,0.5107877850532532,0.5568576455116272,0.5523804426193237,0.5691266655921936,0.5682449340820312,0.5652313232421875,0.5618376135826111,0.5606176853179932,0.5568891167640686,0.5822523236274719,0.5956581234931946,0.5848718285560608,0.6143327951431274,0.6826246976852417,0.7077444195747375,0.6941115856170654,0.7160847187042236,0.7006699442863464,0.7206562161445618,-0.08725482225418091,-0.08403395116329193,-0.08408287912607193,-0.08413065969944,-0.09265853464603424,-0.09270928800106049,-0.09283444285392761,-0.03949113190174103,-0.09727925807237625,-0.06613721698522568,-0.07846057415008545,0.01185326837003231,-0.08568881452083588,0.010865733958780766,-0.13486889004707336,-0.053468696773052216,-0.17857979238033295,-0.06515305489301682,-0.1936144083738327,-0.07651662826538086,-0.19700339436531067,-0.05972180515527725,-0.17925584316253662,0.035187896341085434,-0.03499918803572655,-0.09754958748817444,-0.16945025324821472,-0.07139464467763901,-0.13049033284187317,-0.07067576050758362,-0.1266603171825409,-0.11423977464437485,-0.18268011510372162,Sit-To-Stand
