frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,tug_subtask
0,0.9999144673347473,0.9998385906219482,0.9998102188110352,0.9998670220375061,0.9998582005500793,0.9998210072517395,0.9998522400856018,0.9998195171356201,0.9998107552528381,0.9998767971992493,0.9999420642852783,0.9998452067375183,0.9999301433563232,0.5554186701774597,0.9273760318756104,0.750937819480896,0.8932240605354309,0.718405544757843,0.8816333413124084,0.7230993509292603,0.8821526765823364,0.7053565382957458,0.8754018545150757,0.9987170100212097,0.9978623986244202,0.5283424258232117,0.970961332321167,0.5821846127510071,0.9561395049095154,0.6621759533882141,0.9358604550361633,0.6287788152694702,0.9431390166282654,0.14118053019046783,0.137653648853302,0.1359245628118515,0.13430377840995789,0.14063136279582977,0.14121761918067932,0.1416691094636917,0.1310061812400818,0.1395633965730667,0.1381871998310089,0.141667902469635,0.10992802679538727,0.15509715676307678,0.11496369540691376,0.16773949563503265,0.13658496737480164,0.1764914095401764,0.14031268656253815,0.1812964379787445,0.14280888438224792,0.1785857081413269,0.1426282525062561,0.1745719611644745,0.13768239319324493,0.14797821640968323,0.17953257262706757,0.21999883651733398,0.20718571543693542,0.2313341349363327,0.2085396945476532,0.22098763287067413,0.2323976457118988,0.2631920278072357,0.4125376343727112,0.40407994389533997,0.40466102957725525,0.4051409065723419,0.40353327989578247,0.40354618430137634,0.40371501445770264,0.41067904233932495,0.4093457758426666,0.42166343331336975,0.4221886396408081,0.47106483578681946,0.4717942774295807,0.5371459722518921,0.5411826968193054,0.5559959411621094,0.5632669925689697,0.5622786283493042,0.5715112090110779,0.5571065545082092,0.5659457445144653,0.5564936399459839,0.5649506449699402,0.6030948758125305,0.6017505526542664,0.512597918510437,0.5758501887321472,0.5467173457145691,0.6927441954612732,0.5585773587226868,0.7087942361831665,0.5388643741607666,0.7137470841407776,0.00837839487940073,0.0020647873170673847,0.001985072623938322,0.0019659921526908875,-0.006815376691520214,-0.006828217301517725,-0.006849884055554867,-0.004004756920039654,-0.047192905098199844,0.00831217598170042,-0.0034612417221069336,0.018755760043859482,-0.07479263842105865,0.004264776594936848,-0.06970785558223724,-0.030962085351347923,-0.011239979416131973,-0.03421945124864578,-0.013198907487094402,-0.03841252997517586,-0.016124365851283073,-0.03396223485469818,-0.011189954355359077,0.04876112937927246,-0.048754993826150894,0.1372012197971344,-0.034500498324632645,0.13530483841896057,-0.02912784181535244,0.1339574009180069,-0.027395516633987427,0.1568547785282135,-0.01620439998805523,Sit-To-Stand
1,0.9998156428337097,0.99977046251297,0.9997279047966003,0.9997943639755249,0.9997879862785339,0.9997444152832031,0.9997875094413757,0.9996659755706787,0.9997599720954895,0.9997384548187256,0.9998538494110107,0.9997841119766235,0.9999021887779236,0.5056363344192505,0.8992008566856384,0.6795327663421631,0.839252233505249,0.6512969136238098,0.8252819180488586,0.6554833650588989,0.8253890872001648,0.6399021744728088,0.8173709511756897,0.9988371133804321,0.9980348348617554,0.5528184771537781,0.9626562595367432,0.612608015537262,0.9116762280464172,0.6852954626083374,0.893717885017395,0.6571025252342224,0.9094048738479614,0.15448157489299774,0.15227946639060974,0.15289539098739624,0.15344370901584625,0.14861270785331726,0.1466655731201172,0.14452192187309265,0.1488836109638214,0.13744893670082092,0.15447987616062164,0.14974741637706757,0.16309085488319397,0.12069042026996613,0.18167339265346527,0.1531996876001358,0.19617260992527008,0.1873752772808075,0.20287223160266876,0.19856740534305573,0.1993483304977417,0.20119261741638184,0.19811032712459564,0.1944662183523178,0.16481076180934906,0.1467462033033371,0.22537508606910706,0.20771849155426025,0.234526127576828,0.21278853714466095,0.22115997970104218,0.1987902820110321,0.2612774968147278,0.22600355744361877,0.40662309527397156,0.3950437903404236,0.39482414722442627,0.39474761486053467,0.39640817046165466,0.3971797823905945,0.39824622869491577,0.4009048640727997,0.40583282709121704,0.4174184203147888,0.4197244644165039,0.4520100951194763,0.46009451150894165,0.5083908438682556,0.5424221158027649,0.538509726524353,0.5385288596153259,0.5547268390655518,0.5521479249000549,0.5486116409301758,0.5432833433151245,0.5448797345161438,0.5358816981315613,0.5711095929145813,0.5852739810943604,0.5598534941673279,0.5319972634315491,0.6712540984153748,0.5906553268432617,0.6893918514251709,0.6016216278076172,0.6932998895645142,0.6017038822174072,-0.02034582383930683,-0.012292394414544106,-0.012402304448187351,-0.012473000213503838,-0.02406300976872444,-0.024127492681145668,-0.024224761873483658,-0.0008833705214783549,-0.03320822864770889,-0.0025638951919972897,-0.016213200986385345,0.07038729637861252,-0.07635243237018585,0.07038892805576324,-0.07710613310337067,0.022375676780939102,-0.02950473688542843,0.012066531926393509,-0.03576862812042236,0.0008632522076368332,-0.03780393674969673,0.015217979438602924,-0.027776256203651428,0.05401436612010002,-0.05396505072712898,-0.02491435408592224,-0.145022913813591,-0.08747319877147675,-0.08810305595397949,-0.0952780619263649,-0.0784994512796402,-0.1345960646867752,-0.07621140033006668,Sit-To-Stand
2,0.9992380738258362,0.9992494583129883,0.9992012977600098,0.9993689656257629,0.9991342425346375,0.9989969730377197,0.9990465641021729,0.9990679025650024,0.9988399147987366,0.99925297498703,0.9995193481445312,0.9996368288993835,0.9997546076774597,0.47143954038619995,0.8873512744903564,0.623633086681366,0.806151270866394,0.6016312837600708,0.7913721799850464,0.6059714555740356,0.792005717754364,0.5926643013954163,0.782848596572876,0.998899519443512,0.9980778694152832,0.5723670125007629,0.9621493220329285,0.6304227113723755,0.9123323559761047,0.6991989612579346,0.8922926187515259,0.6693453192710876,0.9075166583061218,0.15194007754325867,0.15136632323265076,0.15229734778404236,0.15325872600078583,0.1471344381570816,0.14482976496219635,0.1428501456975937,0.15095779299736023,0.1364961713552475,0.15680287778377533,0.1491875946521759,0.16566655039787292,0.11315039545297623,0.18560558557510376,0.1333027184009552,0.2011432647705078,0.17342808842658997,0.21130779385566711,0.18707114458084106,0.20707586407661438,0.1911047399044037,0.20178523659706116,0.18651902675628662,0.16790443658828735,0.14296381175518036,0.22786295413970947,0.2193542718887329,0.23489129543304443,0.23184247314929962,0.21988335251808167,0.21412400901317596,0.2624478340148926,0.2595328688621521,0.4012044668197632,0.3909546434879303,0.39099204540252686,0.39128297567367554,0.3920922875404358,0.3930019438266754,0.39407816529273987,0.39678123593330383,0.40091612935066223,0.41166257858276367,0.4140417277812958,0.4535747766494751,0.45615771412849426,0.5035284757614136,0.539529025554657,0.5370014905929565,0.5453097224235535,0.5563132762908936,0.5632789731025696,0.5480864644050598,0.5514821410179138,0.5453057885169983,0.5478382706642151,0.570871114730835,0.5824824571609497,0.5588566660881042,0.5536454319953918,0.6781437993049622,0.6760125756263733,0.6967279314994812,0.6917269229888916,0.7039444446563721,0.7018104791641235,-0.07649803906679153,-0.06536833941936493,-0.06547394394874573,-0.06556472182273865,-0.07770169526338577,-0.07773168385028839,-0.07778362929821014,-0.007420274429023266,-0.05651459842920303,-0.052942465990781784,-0.06831707060337067,0.058404672890901566,-0.08545004576444626,0.04848306626081467,-0.13372977077960968,-0.041244931519031525,-0.1665954291820526,-0.05741021782159805,-0.187724307179451,-0.07209556549787521,-0.1884886473417282,-0.0504784882068634,-0.16707858443260193,0.054381560534238815,-0.054377686232328415,-0.01697266474366188,-0.12965674698352814,-0.037227798253297806,-0.08336912095546722,-0.04199952632188797,-0.0770610123872757,-0.08672234416007996,-0.1041734367609024,Sit-To-Stand
3,0.9985814690589905,0.9986348152160645,0.9985772371292114,0.9988517761230469,0.9983821511268616,0.9981151223182678,0.9982138276100159,0.9983041882514954,0.9977905750274658,0.9986581802368164,0.9991620182991028,0.9994663596153259,0.9996814131736755,0.43630921840667725,0.8778893351554871,0.5682421326637268,0.7707510590553284,0.5514349341392517,0.7558135390281677,0.5556739568710327,0.7563835978507996,0.5440851449966431,0.7451103925704956,0.9989530444145203,0.9981426000595093,0.5883396863937378,0.9630873203277588,0.6466149687767029,0.9144728779792786,0.7129632234573364,0.8931442499160767,0.6814886331558228,0.9081236124038696,0.15254905819892883,0.15212996304035187,0.15296362340450287,0.15384916961193085,0.1487085521221161,0.14714595675468445,0.14526870846748352,0.15252165496349335,0.14008039236068726,0.15408466756343842,0.14973127841949463,0.16868937015533447,0.1165437251329422,0.18578192591667175,0.13111832737922668,0.20378005504608154,0.1770346760749817,0.20704102516174316,0.18933910131454468,0.20675340294837952,0.19446948170661926,0.2013971507549286,0.18974588811397552,0.16728869080543518,0.14419053494930267,0.22956757247447968,0.22298049926757812,0.23637080192565918,0.2339906245470047,0.221073180437088,0.219073086977005,0.26471221446990967,0.26433065533638,0.40650129318237305,0.39405879378318787,0.3941682279109955,0.3944629728794098,0.39423003792762756,0.3947456181049347,0.3953884243965149,0.3994660973548889,0.40130382776260376,0.4178417921066284,0.4183867275714874,0.44494879245758057,0.4554329812526703,0.5071123242378235,0.532483696937561,0.5428475737571716,0.5515117049217224,0.5539043545722961,0.5583207011222839,0.5494551062583923,0.5508859157562256,0.5475704073905945,0.5494146347045898,0.5715302228927612,0.5799198150634766,0.5618593096733093,0.567301332950592,0.6756547093391418,0.6734303832054138,0.6964044570922852,0.6963064670562744,0.6986381411552429,0.7025994062423706,-0.08559440821409225,-0.07453300058841705,-0.07463408261537552,-0.07471682131290436,-0.0875239223241806,-0.08754347264766693,-0.08759400248527527,-0.010933195240795612,-0.06627482175827026,-0.060324233025312424,-0.07671475410461426,0.059002585709095,-0.08951873332262039,0.03845444694161415,-0.13619980216026306,-0.07593951374292374,-0.17242276668548584,-0.09531743079423904,-0.19518297910690308,-0.11090246587991714,-0.19564101099967957,-0.08620447665452957,-0.1726851910352707,0.05576969310641289,-0.05571889132261276,-0.025396505370736122,-0.14297376573085785,-0.04332103952765465,-0.10147805511951447,-0.04806181415915489,-0.09716669470071793,-0.09713886678218842,-0.13356736302375793,Sit-To-Stand
4,0.9977502822875977,0.9977490901947021,0.9976395964622498,0.998055100440979,0.9974011778831482,0.9968802332878113,0.9969662427902222,0.9974371194839478,0.9962443113327026,0.997778058052063,0.9983054995536804,0.9994322061538696,0.9996513724327087,0.39839881658554077,0.8389943242073059,0.5159039497375488,0.7116647958755493,0.5025520920753479,0.700558602809906,0.5063091516494751,0.7008376121520996,0.49624866247177124,0.690393328666687,0.999026358127594,0.9982549548149109,0.5924389958381653,0.9611542224884033,0.6581880450248718,0.9150254130363464,0.7165963053703308,0.8884918093681335,0.6835561990737915,0.9039261341094971,0.1522296965122223,0.14487072825431824,0.14968541264533997,0.1498338133096695,0.14843732118606567,0.1476300060749054,0.1468149870634079,0.14692528545856476,0.1439363658428192,0.1471959799528122,0.1468283236026764,0.14910487830638885,0.1467900276184082,0.17053169012069702,0.16114695370197296,0.19216607511043549,0.18512679636478424,0.19918116927146912,0.1932150423526764,0.1999121457338333,0.19271984696388245,0.19526109099388123,0.18868862092494965,0.16057859361171722,0.1619015485048294,0.22408998012542725,0.22750087082386017,0.2323610484600067,0.23563745617866516,0.21877749264240265,0.22273032367229462,0.2585906386375427,0.26586464047431946,0.41254907846450806,0.40394559502601624,0.4031094014644623,0.4029824137687683,0.40403831005096436,0.4044361412525177,0.40486493706703186,0.4078460931777954,0.41058024764060974,0.42585551738739014,0.4259231984615326,0.4512171149253845,0.45705124735832214,0.5088197588920593,0.5287356972694397,0.5411010384559631,0.5466358661651611,0.5530113577842712,0.5540143847465515,0.5470167994499207,0.5487551093101501,0.5455119013786316,0.5459998250007629,0.5745023488998413,0.5788996815681458,0.5748417377471924,0.5645634531974792,0.677024781703949,0.6621909737586975,0.6976433396339417,0.6982467174530029,0.6952933669090271,0.6891247630119324,-0.01667342334985733,-0.020286213606595993,-0.02035871334373951,-0.020435204729437828,-0.02854093536734581,-0.02855934575200081,-0.028653014451265335,-0.0031125068198889494,-0.05132845789194107,-0.012990879826247692,-0.022459646686911583,0.050650984048843384,-0.08838863670825958,0.05939650535583496,-0.08359484374523163,-0.060050785541534424,-0.04518137872219086,-0.029097098857164383,-0.0519738495349884,-0.03060016594827175,-0.05895158648490906,-0.043965332210063934,-0.04707619175314903,0.05616581439971924,-0.055873803794384,0.060245346277952194,-0.058049529790878296,0.07039552927017212,0.0010487150866538286,0.06925398111343384,0.007148410193622112,0.0459764339029789,-0.0031744204461574554,Sit-To-Stand
5,0.9942412972450256,0.9955125451087952,0.9954512119293213,0.9962747693061829,0.9939906597137451,0.9926252365112305,0.9919235706329346,0.9952239990234375,0.9906120300292969,0.9963858127593994,0.9969727396965027,0.9993829727172852,0.9993848204612732,0.39400604367256165,0.8156527280807495,0.4924364686012268,0.6821593046188354,0.48445215821266174,0.6746001243591309,0.4889364242553711,0.6757520437240601,0.4802618622779846,0.6637871861457825,0.9991059303283691,0.998309850692749,0.6210781335830688,0.9587084054946899,0.6821846961975098,0.9045549035072327,0.7374162077903748,0.8772222995758057,0.7029200792312622,0.8962273597717285,0.15114961564540863,0.1497836410999298,0.15114931762218475,0.15254046022891998,0.14705386757850647,0.14575928449630737,0.14322926104068756,0.1558617651462555,0.13795970380306244,0.1517155021429062,0.14815868437290192,0.1666361391544342,0.12390490621328354,0.1860327571630478,0.13589848577976227,0.20290108025074005,0.17961165308952332,0.20969629287719727,0.18463584780693054,0.20953738689422607,0.18585450947284698,0.20493562519550323,0.18798646330833435,0.1683228313922882,0.1485251933336258,0.2284204214811325,0.22018909454345703,0.2352200299501419,0.23061299324035645,0.22274470329284668,0.2235499620437622,0.2621208131313324,0.25897207856178284,0.4139801561832428,0.40397995710372925,0.4040849804878235,0.40428829193115234,0.4045895040035248,0.40484440326690674,0.40563666820526123,0.40855708718299866,0.41472938656806946,0.42657148838043213,0.42637157440185547,0.45225220918655396,0.454032301902771,0.49959224462509155,0.5210710763931274,0.5384750366210938,0.5342252850532532,0.5525776147842407,0.5438551306724548,0.551733136177063,0.5358495116233826,0.5467947125434875,0.5331711173057556,0.5654038190841675,0.5727867484092712,0.5665140748023987,0.5436809062957764,0.6816636323928833,0.6311838626861572,0.7003334760665894,0.6497544646263123,0.7015537023544312,0.6466953754425049,-0.09975945204496384,-0.08914025127887726,-0.08925575017929077,-0.08935931324958801,-0.09811551123857498,-0.09812234342098236,-0.09819751232862473,-0.017301317304372787,-0.05659651756286621,-0.07047218829393387,-0.0817517340183258,0.048445455729961395,-0.06390120834112167,0.03078782558441162,-0.08750201761722565,-0.08169775456190109,-0.17329177260398865,-0.10083337128162384,-0.19524173438549042,-0.11682923883199692,-0.20241224765777588,-0.09039492905139923,-0.17701728641986847,0.05521224066615105,-0.055060725659132004,-0.07381846755743027,-0.16521774232387543,-0.11021186411380768,-0.12578803300857544,-0.116458460688591,-0.12150110304355621,-0.17840081453323364,-0.1662493646144867,Sit-To-Stand
6,0.994511067867279,0.9957784414291382,0.9957246780395508,0.9964888095855713,0.9943107962608337,0.9930294752120972,0.9923762083053589,0.9955340027809143,0.9911933541297913,0.9966045022010803,0.9971570372581482,0.9994120597839355,0.9993876218795776,0.3961101472377777,0.818047821521759,0.4780994951725006,0.679996907711029,0.4756418466567993,0.6737024784088135,0.4812072813510895,0.6759361028671265,0.4728543758392334,0.6621391773223877,0.9991803169250488,0.9984303116798401,0.6415013670921326,0.9605108499526978,0.6994398832321167,0.9092821478843689,0.7517426013946533,0.8814129829406738,0.7185158729553223,0.9006592035293579,0.15490147471427917,0.15312857925891876,0.15438270568847656,0.15588697791099548,0.14840012788772583,0.14637206494808197,0.14348416030406952,0.15757402777671814,0.13691702485084534,0.1545940488576889,0.15008370578289032,0.17039279639720917,0.12109637260437012,0.1891949474811554,0.13187094032764435,0.20639550685882568,0.14748337864875793,0.21226629614830017,0.15122491121292114,0.20982101559638977,0.15453942120075226,0.20750322937965393,0.15458384156227112,0.1678895205259323,0.14386162161827087,0.22887539863586426,0.21783490478992462,0.23484525084495544,0.23053821921348572,0.22118988633155823,0.2154814898967743,0.261772096157074,0.2599371373653412,0.40917783975601196,0.39782506227493286,0.398049920797348,0.39842063188552856,0.39861446619033813,0.3990418314933777,0.39979761838912964,0.4034201502799988,0.4103187620639801,0.42290782928466797,0.4239028990268707,0.45290499925613403,0.45518678426742554,0.49935999512672424,0.5228093862533569,0.5411000847816467,0.5370609760284424,0.5544087886810303,0.5469359159469604,0.550842821598053,0.5380755662918091,0.5481995940208435,0.5354490876197815,0.5670587420463562,0.5767055153846741,0.5654210448265076,0.5664253830909729,0.6804378628730774,0.6748207807540894,0.697778582572937,0.6923162341117859,0.7000685930252075,0.6952695846557617,-0.09315239638090134,-0.08038301020860672,-0.08049095422029495,-0.08057426661252975,-0.09072072058916092,-0.09074318408966064,-0.09079393744468689,-0.006588407792150974,-0.052294619381427765,-0.06380161643028259,-0.07697822153568268,0.05678204819560051,-0.05663102865219116,0.0418524369597435,-0.10149712860584259,-0.08239945769309998,-0.20510542392730713,-0.10427035391330719,-0.23021483421325684,-0.12023701518774033,-0.2372308075428009,-0.09230343997478485,-0.20927071571350098,0.056478351354599,-0.05635722726583481,-0.0643623024225235,-0.16451969742774963,-0.07971391081809998,-0.12667781114578247,-0.08452163636684418,-0.12351138889789581,-0.14261861145496368,-0.17415376007556915,Sit-To-Stand
7,0.9947652816772461,0.9960146546363831,0.9959495067596436,0.9966819286346436,0.9946354031562805,0.9934232234954834,0.9928455352783203,0.9957522749900818,0.9917285442352295,0.996789276599884,0.9973320364952087,0.9993872046470642,0.9992994070053101,0.37910956144332886,0.8194975852966309,0.44655516743659973,0.6647529006004333,0.447641521692276,0.657595157623291,0.4531678259372711,0.6592776775360107,0.4465212821960449,0.6410055160522461,0.9992378950119019,0.9984400272369385,0.6623196601867676,0.9608117341995239,0.7168117165565491,0.908548891544342,0.7672874331474304,0.8788696527481079,0.7346641421318054,0.9009116888046265,0.15885034203529358,0.1573774516582489,0.15819118916988373,0.15907487273216248,0.15376009047031403,0.15177622437477112,0.1498337686061859,0.15573139488697052,0.14179681241512299,0.15860356390476227,0.15396198630332947,0.17074447870254517,0.1201348528265953,0.18941888213157654,0.1291440725326538,0.20529112219810486,0.17002572119235992,0.21073102951049805,0.1796797215938568,0.2100595235824585,0.18489769101142883,0.20626981556415558,0.18163935840129852,0.1686677634716034,0.14419063925743103,0.22857573628425598,0.21605649590492249,0.23505592346191406,0.229092076420784,0.22223706543445587,0.21320004761219025,0.2618916928768158,0.2595990300178528,0.4010068476200104,0.3898601233959198,0.3898606598377228,0.3900523781776428,0.39033374190330505,0.39074844121932983,0.3914273977279663,0.39532217383384705,0.3988879323005676,0.41423481702804565,0.41447877883911133,0.4532708525657654,0.45605671405792236,0.5008761286735535,0.5240529179573059,0.5408995747566223,0.549994707107544,0.5541285872459412,0.561816930770874,0.5521896481513977,0.5512506365776062,0.5480734705924988,0.5475913882255554,0.5694807767868042,0.578806459903717,0.5653937458992004,0.5617973804473877,0.681609034538269,0.6566806435585022,0.699731171131134,0.6909705400466919,0.7043308019638062,0.6934511065483093,-0.0845908597111702,-0.0713757649064064,-0.07147953659296036,-0.07156097888946533,-0.08745341002941132,-0.0874672383069992,-0.08750742673873901,-0.0015487492782995105,-0.0708102360367775,-0.05673286318778992,-0.07741142809391022,0.06508135795593262,-0.0922485738992691,0.05240277200937271,-0.1404275894165039,-0.061910755932331085,-0.1807643175125122,-0.08059945702552795,-0.20366275310516357,-0.09695464372634888,-0.20597366988658905,-0.07222654670476913,-0.18154332041740417,0.06165958568453789,-0.06156271696090698,-0.06116820499300957,-0.17478585243225098,-0.07818306982517242,-0.13449729979038239,-0.08279421925544739,-0.13032357394695282,-0.14040443301200867,-0.17634844779968262,Sit-To-Stand
8,0.9926801919937134,0.994692862033844,0.9946036338806152,0.995431661605835,0.9923912882804871,0.9907888770103455,0.9897893667221069,0.9942914247512817,0.9895415902137756,0.9962664842605591,0.9969038963317871,0.9993512630462646,0.9991809129714966,0.38471317291259766,0.8286371231079102,0.43725815415382385,0.6750298142433167,0.4408009946346283,0.663368821144104,0.4466160237789154,0.6649400591850281,0.44125163555145264,0.6437351703643799,0.9992963075637817,0.9984812140464783,0.6866201758384705,0.9605786204338074,0.7363340854644775,0.9036939740180969,0.7847445011138916,0.8743129968643188,0.7514338493347168,0.8982453346252441,0.15496458113193512,0.15197888016700745,0.15333938598632812,0.15443338453769684,0.14865772426128387,0.14634980261325836,0.14357760548591614,0.15626534819602966,0.13669468462467194,0.1539364606142044,0.1486971080303192,0.17058522999286652,0.11930949985980988,0.18932130932807922,0.1315900981426239,0.20575669407844543,0.18103832006454468,0.21073377132415771,0.19325506687164307,0.20981696248054504,0.19397173821926117,0.20630601048469543,0.19348672032356262,0.1709294319152832,0.14313721656799316,0.23059269785881042,0.21457119286060333,0.2354254424571991,0.23006239533424377,0.22330662608146667,0.21562620997428894,0.26177409291267395,0.2583402991294861,0.41204965114593506,0.39986473321914673,0.3998088836669922,0.40006861090660095,0.4012848138809204,0.40138182044029236,0.4013400673866272,0.4043600857257843,0.40970414876937866,0.424190878868103,0.4243983328342438,0.451249897480011,0.45700404047966003,0.49461793899536133,0.524285614490509,0.537845253944397,0.5410852432250977,0.5508219003677368,0.5523325800895691,0.5493043065071106,0.540650486946106,0.5449978113174438,0.5392679572105408,0.5660374164581299,0.5763720870018005,0.5656116008758545,0.5669892430305481,0.6825177073478699,0.6626817584037781,0.7008058428764343,0.685994565486908,0.7049862742424011,0.6715822219848633,-0.131371408700943,-0.11895086616277695,-0.1190626472234726,-0.11915852129459381,-0.12991000711917877,-0.12992140650749207,-0.12998509407043457,-0.03626001998782158,-0.08416803181171417,-0.0976971834897995,-0.11148013919591904,0.0441443994641304,-0.09297434985637665,0.012964817695319653,-0.1403159648180008,-0.11664441972970963,-0.17970852553844452,-0.14128904044628143,-0.20279905200004578,-0.15682877600193024,-0.2064872682094574,-0.12676683068275452,-0.180918350815773,0.0586460717022419,-0.058534957468509674,-0.10216297954320908,-0.1812586486339569,-0.12530642747879028,-0.13282045722007751,-0.13036641478538513,-0.127615824341774,-0.1970650851726532,-0.17834584414958954,Sit-To-Stand
9,0.9930045008659363,0.9948728084564209,0.9947782754898071,0.9955585598945618,0.9926556348800659,0.9911429286003113,0.9902411103248596,0.9943860173225403,0.9900164604187012,0.9964495301246643,0.9970898628234863,0.9993516206741333,0.999122142791748,0.3979443311691284,0.8398094177246094,0.4257124960422516,0.6827035546302795,0.4298359155654907,0.6669275760650635,0.43620771169662476,0.6687633991241455,0.43223175406455994,0.6429760456085205,0.9993375539779663,0.998440682888031,0.7056657671928406,0.9610567688941956,0.7502490878105164,0.9041826725006104,0.7968428730964661,0.872063934803009,0.7640155553817749,0.8990440964698792,0.15883071720600128,0.15831193327903748,0.15935184061527252,0.16035619378089905,0.15397007763385773,0.15179292857646942,0.14903046190738678,0.1576724797487259,0.14084872603416443,0.15881888568401337,0.15343764424324036,0.17342326045036316,0.1181868314743042,0.19272252917289734,0.12883639335632324,0.20891880989074707,0.17782793939113617,0.2132238894701004,0.19003383815288544,0.2121233493089676,0.19352713227272034,0.2084178924560547,0.18990853428840637,0.1725272387266159,0.1431501805782318,0.2327061891555786,0.2143940031528473,0.2355625331401825,0.23017606139183044,0.22315514087677002,0.21637193858623505,0.2619132995605469,0.2596224248409271,0.408614844083786,0.3952586352825165,0.3949863612651825,0.3948611915111542,0.396321177482605,0.39676693081855774,0.3976077139377594,0.3989885449409485,0.4038093686103821,0.4206494987010956,0.4206828773021698,0.4518679976463318,0.4581606984138489,0.4991900324821472,0.527929961681366,0.5424530506134033,0.5474233627319336,0.554766058921814,0.5579788684844971,0.5531724691390991,0.5455256104469299,0.548865556716919,0.5435931086540222,0.567813515663147,0.5795800685882568,0.5659406185150146,0.569692075252533,0.6825147867202759,0.6703031063079834,0.7007774114608765,0.6912179589271545,0.7054039835929871,0.6887558102607727,-0.1341482698917389,-0.11995111405849457,-0.120043084025383,-0.12012740224599838,-0.13421526551246643,-0.13423410058021545,-0.13426996767520905,-0.039841681718826294,-0.10276707261800766,-0.10267764329910278,-0.12094827741384506,0.039969876408576965,-0.11512134224176407,0.024817990139126778,-0.15457144379615784,-0.09641320258378983,-0.1844918578863144,-0.11916889250278473,-0.20880663394927979,-0.13580165803432465,-0.21258604526519775,-0.10707322508096695,-0.18558365106582642,0.060866571962833405,-0.06074121594429016,-0.09197603166103363,-0.17237403988838196,-0.09352674335241318,-0.11659882217645645,-0.09683678299188614,-0.11139445006847382,-0.1601373702287674,-0.15788771212100983,Sit-To-Stand
