frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,tug_subtask
1,0.9994238615036011,0.9989151954650879,0.998763382434845,0.998968243598938,0.9991740584373474,0.9991692304611206,0.9992063045501709,0.9975016713142395,0.9989532828330994,0.9988394975662231,0.999643862247467,0.9995797276496887,0.9999495148658752,0.288377046585083,0.9934837222099304,0.535020649433136,0.9811402559280396,0.539614200592041,0.9685946702957153,0.5473302006721497,0.9665396809577942,0.5230170488357544,0.9481840133666992,0.9995244741439819,0.999060869216919,0.8927302360534668,0.9948582053184509,0.9235297441482544,0.9894781708717346,0.9100121259689331,0.9611837863922119,0.9283534288406372,0.9865801930427551,0.11581055819988251,0.11176972091197968,0.11118680238723755,0.11043164879083633,0.10958613455295563,0.10753323137760162,0.10506357252597809,0.09490416944026947,0.08913493156433105,0.11187835037708282,0.10966701805591583,0.08857934921979904,0.05691701918840408,0.09080062061548233,0.0230408925563097,0.12169776856899261,0.06984632462263107,0.13281702995300293,0.0726219117641449,0.13210560381412506,0.08521145582199097,0.12592624127864838,0.0857062116265297,0.09653016924858093,0.07343043386936188,0.19562497735023499,0.17773330211639404,0.1810966581106186,0.1619737446308136,0.16730867326259613,0.1510632485151291,0.2282751053571701,0.20603600144386292,0.49796295166015625,0.485752671957016,0.48569244146347046,0.4855440557003021,0.48574426770210266,0.4856719970703125,0.48558223247528076,0.4889966547489166,0.49063506722450256,0.510439932346344,0.5101580619812012,0.5706848502159119,0.5611167550086975,0.6600061058998108,0.6558696627616882,0.7217081189155579,0.7375951409339905,0.7409687042236328,0.7642977237701416,0.7368301153182983,0.7617247700691223,0.7318086624145508,0.7542227506637573,0.7189393639564514,0.7279892563819885,0.7347872257232666,0.7371844053268433,0.8689616322517395,0.8813738226890564,0.8957116603851318,0.9106045365333557,0.8944137096405029,0.917635977268219,-0.05298162251710892,-0.04189029708504677,-0.04194325953722,-0.04197414219379425,-0.06950021535158157,-0.06950361281633377,-0.06953401863574982,0.015104512684047222,-0.11065877974033356,-0.03008527122437954,-0.06640637665987015,0.09597156196832657,-0.17167054116725922,0.12945254147052765,-0.21430663764476776,0.0681939646601677,-0.20538592338562012,0.05824611335992813,-0.2297067642211914,0.034397609531879425,-0.22621087729930878,0.05461088940501213,-0.20350381731987,0.08463181555271149,-0.0845012366771698,0.04017118364572525,-0.12449640035629272,0.052219875156879425,-0.0681571215391159,0.050516754388809204,-0.05975321680307388,0.008646434172987938,-0.07712861895561218,Sit-To-Stand
2,0.9994752407073975,0.9990168213844299,0.9988783001899719,0.9990653991699219,0.999251663684845,0.9992465376853943,0.9992812871932983,0.9977446794509888,0.9990535974502563,0.9989451766014099,0.9996767044067383,0.9995446801185608,0.9999493956565857,0.26429885625839233,0.9935463666915894,0.48626479506492615,0.9769699573516846,0.4909772276878357,0.960159957408905,0.4979786276817322,0.9580121636390686,0.47652432322502136,0.9395048022270203,0.9994949698448181,0.9990384578704834,0.8807113170623779,0.9949552416801453,0.9111304879188538,0.9893708229064941,0.8981526494026184,0.9610127806663513,0.917086660861969,0.9859338402748108,0.11542186886072159,0.11161275207996368,0.11102361977100372,0.11020132154226303,0.10953956842422485,0.10751745849847794,0.10506562143564224,0.09460848569869995,0.08937187492847443,0.11134056746959686,0.10924913734197617,0.08827830851078033,0.05664777755737305,0.09221833944320679,0.02445894666016102,0.12357909977436066,0.07004889100790024,0.13566841185092926,0.07322730123996735,0.13513419032096863,0.08621189743280411,0.1291019171476364,0.08733852952718735,0.09655528515577316,0.07561971247196198,0.19351071119308472,0.1835310161113739,0.17771244049072266,0.1648276299238205,0.16278164088726044,0.15135914087295532,0.22381022572517395,0.20636773109436035,0.4973006546497345,0.4855327010154724,0.4854816198348999,0.4853852689266205,0.48531094193458557,0.4850868582725525,0.4849252998828888,0.4889744818210602,0.49009838700294495,0.510353684425354,0.5099531412124634,0.5690555572509766,0.5608900785446167,0.6600029468536377,0.6566922664642334,0.7192551493644714,0.7376222014427185,0.7377625107765198,0.7642991542816162,0.7343869805335999,0.7610538005828857,0.729587733745575,0.7536466717720032,0.7188672423362732,0.7269969582557678,0.7410451173782349,0.7371185421943665,0.8729926943778992,0.8765889406204224,0.9024456739425659,0.905558168888092,0.8971418142318726,0.9151058197021484,-0.05729725956916809,-0.04729805141687393,-0.04733915627002716,-0.04735470935702324,-0.07437081634998322,-0.07438366115093231,-0.07441374659538269,0.006829739548265934,-0.11637779325246811,-0.03482125699520111,-0.07050479203462601,0.08769379556179047,-0.1732810139656067,0.12450815737247467,-0.21167020499706268,0.06999291479587555,-0.19360846281051636,0.06355447322130203,-0.21459922194480896,0.04164320230484009,-0.21018889546394348,0.05761362984776497,-0.19072099030017853,0.08144573867321014,-0.08131413906812668,0.05248274654150009,-0.11615593731403351,0.07466120272874832,-0.05063173174858093,0.07382380217313766,-0.04184889420866966,0.042862121015787125,-0.05045466870069504,Sit-To-Stand
3,0.9995231032371521,0.9991099238395691,0.9989836812019348,0.999154269695282,0.9993227124214172,0.9993174076080322,0.99934983253479,0.9979650974273682,0.9991447925567627,0.9990426898002625,0.9997069835662842,0.9995232820510864,0.9999495148658752,0.24290446937084198,0.9936099648475647,0.4429047703742981,0.9734616875648499,0.4477727711200714,0.9528617858886719,0.4541262686252594,0.950620174407959,0.43520697951316833,0.9320616722106934,0.9994775652885437,0.999024510383606,0.8673197627067566,0.9949662685394287,0.8965550661087036,0.9891086220741272,0.8845255374908447,0.9606180787086487,0.9038007855415344,0.9851318001747131,0.11511696875095367,0.1113944873213768,0.11080001294612885,0.10992264747619629,0.10942143201828003,0.10744316875934601,0.10503683239221573,0.09435571730136871,0.08946195244789124,0.11109018325805664,0.10900137573480606,0.08814388513565063,0.056472212076187134,0.09282983094453812,0.025162527337670326,0.1243216022849083,0.07019983232021332,0.13728901743888855,0.07367628812789917,0.13665564358234406,0.08669964969158173,0.13053634762763977,0.08800292760133743,0.0966908410191536,0.07645387202501297,0.19360384345054626,0.1858166754245758,0.17690518498420715,0.1660628616809845,0.1617203950881958,0.15172208845615387,0.22287431359291077,0.20678071677684784,0.49665337800979614,0.48512962460517883,0.48505714535713196,0.4849863052368164,0.48477160930633545,0.4844490885734558,0.4842466115951538,0.4887813627719879,0.4895159602165222,0.5101151466369629,0.5095592737197876,0.5679702758789062,0.5600523352622986,0.6599575281143188,0.657128632068634,0.7170286774635315,0.7376530766487122,0.7358192801475525,0.7643130421638489,0.7325959801673889,0.7606654763221741,0.727928876876831,0.7532886266708374,0.7185270190238953,0.7267119288444519,0.7419875860214233,0.7371249794960022,0.8734588027000427,0.8746683597564697,0.9027355313301086,0.9028394818305969,0.8976448178291321,0.9138201475143433,-0.05544901639223099,-0.04587610065937042,-0.045914553105831146,-0.04592173919081688,-0.07244226336479187,-0.07245608419179916,-0.07248745113611221,0.008026179857552052,-0.11475404351949692,-0.03355266526341438,-0.06867081671953201,0.08870334178209305,-0.170364648103714,0.12465174496173859,-0.20565013587474823,0.07715541869401932,-0.18839006125926971,0.07160607725381851,-0.20943763852119446,0.050237707793712616,-0.20527270436286926,0.06534890830516815,-0.18564344942569733,0.07973708212375641,-0.07960458099842072,0.057127535343170166,-0.11178737878799438,0.08191435039043427,-0.04013636335730553,0.08131824433803558,-0.03063017502427101,0.05215035006403923,-0.0369802787899971,Sit-To-Stand
4,0.9995660185813904,0.9991934895515442,0.9990783929824829,0.9992340803146362,0.9993864297866821,0.9993809461593628,0.9994112253189087,0.9981629252433777,0.999226450920105,0.9991299510002136,0.9997340440750122,0.9995110034942627,0.9999496340751648,0.2239217907190323,0.9936579465866089,0.40457233786582947,0.9707686901092529,0.40966951847076416,0.9472712278366089,0.4154546856880188,0.9449570178985596,0.39881831407546997,0.9260979890823364,0.9994707703590393,0.9990148544311523,0.8571671843528748,0.9949663281440735,0.8857030272483826,0.9886915683746338,0.8743520379066467,0.9597470760345459,0.893768846988678,0.9841254353523254,0.11490415036678314,0.11126500368118286,0.1106748953461647,0.1097794771194458,0.10933804512023926,0.10738521814346313,0.10500715672969818,0.0941896066069603,0.08947096765041351,0.11101023852825165,0.10889263451099396,0.08814196288585663,0.05643003061413765,0.09331394731998444,0.02564760111272335,0.12485744804143906,0.07033810019493103,0.13784822821617126,0.0739971175789833,0.1372920572757721,0.0870995745062828,0.13119831681251526,0.0884905606508255,0.097039595246315,0.07717017829418182,0.1937265843153,0.18614999949932098,0.17707733809947968,0.16653864085674286,0.16194888949394226,0.15157948434352875,0.22307953238487244,0.2074417620897293,0.4962751567363739,0.48499488830566406,0.4849162995815277,0.48484691977500916,0.4845459759235382,0.4841746687889099,0.4839302599430084,0.48867926001548767,0.4892341196537018,0.5099585056304932,0.5093315243721008,0.5672600865364075,0.5592895746231079,0.6597765684127808,0.6573384404182434,0.7160307168960571,0.7377077341079712,0.7349230647087097,0.7644063830375671,0.7315558195114136,0.7605295777320862,0.7269220352172852,0.7531602382659912,0.718120813369751,0.7265627384185791,0.7419053316116333,0.7371630072593689,0.8733013272285461,0.8740435242652893,0.9023677706718445,0.8989511132240295,0.8976008296012878,0.91323322057724,-0.05736624076962471,-0.047499965876340866,-0.04754088446497917,-0.04755057394504547,-0.07438839226961136,-0.0743991881608963,-0.07442960888147354,0.006734599359333515,-0.11667339503765106,-0.035128455609083176,-0.070637546479702,0.08750001341104507,-0.17157764732837677,0.12459039688110352,-0.20626230537891388,0.07578983157873154,-0.19135810434818268,0.06930600106716156,-0.21365904808044434,0.04713365435600281,-0.2099756896495819,0.06352951377630234,-0.18912647664546967,0.07949333637952805,-0.07936366647481918,0.05420612171292305,-0.11136682331562042,0.07598157972097397,-0.04121056944131851,0.0750955119729042,-0.03198341652750969,0.04323754459619522,-0.04051988571882248,Sit-To-Stand
5,0.999602198600769,0.9992658495903015,0.9991601705551147,0.9993035793304443,0.9994415044784546,0.9994353652000427,0.999464213848114,0.9983380436897278,0.9992974400520325,0.999204695224762,0.9997572302818298,0.9994890689849854,0.9999482035636902,0.2071683406829834,0.9936673045158386,0.3702203333377838,0.9685088992118835,0.37548333406448364,0.9425453543663025,0.38077035546302795,0.9401476383209229,0.36617952585220337,0.9206588268280029,0.9994602799415588,0.9989835023880005,0.8481997847557068,0.9948752522468567,0.8758041858673096,0.987945020198822,0.8654671907424927,0.9581901431083679,0.884696364402771,0.982681155204773,0.11477737128734589,0.11115913093090057,0.11056406795978546,0.10964864492416382,0.10926757007837296,0.10733823478221893,0.10498175770044327,0.09407894313335419,0.08948111534118652,0.11098431050777435,0.10885989665985107,0.08830659091472626,0.05628369003534317,0.0940764769911766,0.026031505316495895,0.12525883316993713,0.07055726647377014,0.1379975974559784,0.0743267685174942,0.1374465972185135,0.08740799129009247,0.13138504326343536,0.08887100964784622,0.09752323478460312,0.07745268195867538,0.1947379857301712,0.1823817938566208,0.1771077662706375,0.1669478416442871,0.16209086775779724,0.15159326791763306,0.22377535700798035,0.2082945853471756,0.49597522616386414,0.4848940670490265,0.48480910062789917,0.4847336411476135,0.4843668043613434,0.4839495122432709,0.48365890979766846,0.4886128306388855,0.48896634578704834,0.5097576975822449,0.5090477466583252,0.5670085549354553,0.5587080717086792,0.6597621440887451,0.6573781967163086,0.7162124514579773,0.737812876701355,0.7352377772331238,0.7644932866096497,0.731796145439148,0.7604885101318359,0.7271216511726379,0.7531453371047974,0.7178123593330383,0.7265036702156067,0.7414996027946472,0.7325570583343506,0.873188853263855,0.873728334903717,0.9022232294082642,0.898102879524231,0.8972302675247192,0.9125832915306091,-0.061138879507780075,-0.05096638202667236,-0.05100914090871811,-0.05102153867483139,-0.07858319580554962,-0.07859166711568832,-0.07862521708011627,0.0040378263220191,-0.12216728925704956,-0.03841105476021767,-0.0748668760061264,0.08635751903057098,-0.17742463946342468,0.12416312843561172,-0.2148110419511795,0.07542164623737335,-0.20167264342308044,0.06804846972227097,-0.22484230995178223,0.04573503136634827,-0.21999506652355194,0.06336380541324615,-0.19883321225643158,0.07979249209165573,-0.07966261357069016,0.05246926471590996,-0.11199681460857391,0.07283902168273926,-0.04055609554052353,0.07165438681840897,-0.031345538794994354,0.03646359592676163,-0.04254848510026932,Sit-To-Stand
6,0.9996352791786194,0.9993317127227783,0.9992345571517944,0.9993667006492615,0.9994917511940002,0.9994851350784302,0.9995127320289612,0.9984968900680542,0.9993624091148376,0.9992731809616089,0.9997785687446594,0.9994676113128662,0.9999474883079529,0.19169065356254578,0.9936965107917786,0.33890020847320557,0.9663891792297363,0.3443695902824402,0.9379819631576538,0.3491751551628113,0.9354382753372192,0.33641794323921204,0.9154382944107056,0.9994412660598755,0.9989525079727173,0.8377944827079773,0.9947820901870728,0.8632072806358337,0.9873337149620056,0.853875994682312,0.9568488597869873,0.8735167384147644,0.9815123081207275,0.11471083015203476,0.11106898635625839,0.11046123504638672,0.10952353477478027,0.10919924825429916,0.10729525983333588,0.1049589142203331,0.09395857155323029,0.0894923061132431,0.11097127199172974,0.10884910821914673,0.0884857103228569,0.0562460832297802,0.09454690665006638,0.02643587626516819,0.12580758333206177,0.07083617895841599,0.13842543959617615,0.07464884966611862,0.13787823915481567,0.08767996728420258,0.1318330466747284,0.08918164670467377,0.09774770587682724,0.07756973803043365,0.1948394477367401,0.18452706933021545,0.1772826611995697,0.16783952713012695,0.16214975714683533,0.1527910977602005,0.22382870316505432,0.2097492665052414,0.4954959452152252,0.4846188724040985,0.48452895879745483,0.484455943107605,0.48402169346809387,0.4835708737373352,0.48326122760772705,0.48848453164100647,0.48867931962013245,0.5094459056854248,0.5086528658866882,0.5669128894805908,0.5583772659301758,0.6597196459770203,0.657372772693634,0.7162687182426453,0.7378718852996826,0.7353889346122742,0.7645076513290405,0.7319156527519226,0.7603923082351685,0.7272182703018188,0.7530823945999146,0.7176904678344727,0.7264485955238342,0.7414324283599854,0.7336210608482361,0.8732518553733826,0.8726997971534729,0.9024608135223389,0.8987144231796265,0.8972046375274658,0.9101675152778625,-0.060466546565294266,-0.05018610507249832,-0.050229765474796295,-0.05024375393986702,-0.07781945914030075,-0.07782754302024841,-0.07786159217357635,0.0046826135367155075,-0.12141992151737213,-0.03779751807451248,-0.07424817234277725,0.08662445843219757,-0.1777946799993515,0.12436565011739731,-0.21555010974407196,0.07607808709144592,-0.20203645527362823,0.07000947743654251,-0.22507861256599426,0.047394491732120514,-0.22007553279399872,0.06383031606674194,-0.19908568263053894,0.08000192046165466,-0.07987210154533386,0.0546102300286293,-0.11054684221744537,0.07787211239337921,-0.03607002645730972,0.07703740894794464,-0.026648351922631264,0.04557386785745621,-0.03617692366242409,Sit-To-Stand
7,0.9996663928031921,0.9993922114372253,0.9993029236793518,0.999424397945404,0.9995380640029907,0.9995313286781311,0.9995574951171875,0.9986407160758972,0.9994221329689026,0.9993363618850708,0.9997983574867249,0.9994514584541321,0.999948263168335,0.17743025720119476,0.99382483959198,0.3105834424495697,0.9653745293617249,0.3162183463573456,0.9353308081626892,0.32057538628578186,0.9326944351196289,0.3094612956047058,0.9125268459320068,0.9994271397590637,0.9989392757415771,0.8289523720741272,0.9947673082351685,0.8530381321907043,0.9869346022605896,0.8441527485847473,0.9558190703392029,0.8646948933601379,0.9806972742080688,0.11462024599313736,0.11099264770746231,0.11039117723703384,0.10945560038089752,0.10910624265670776,0.10722231864929199,0.10490059852600098,0.09379582107067108,0.089484304189682,0.11094912141561508,0.10881207138299942,0.08888917416334152,0.056201279163360596,0.09477205574512482,0.02687179669737816,0.12591679394245148,0.07107795774936676,0.1384749710559845,0.07482302933931351,0.13796986639499664,0.08780675381422043,0.13192294538021088,0.08930449932813644,0.09808064997196198,0.0779302790760994,0.19471123814582825,0.18642988801002502,0.1774028241634369,0.16832876205444336,0.16215649247169495,0.15345218777656555,0.2241426706314087,0.21049053966999054,0.495182603597641,0.4844495356082916,0.4843672811985016,0.48430344462394714,0.4837983548641205,0.4833274483680725,0.48300740122795105,0.48841091990470886,0.4885063171386719,0.5092658996582031,0.5083816051483154,0.5668346881866455,0.5579807162284851,0.6595789790153503,0.65738445520401,0.7156871557235718,0.7380695939064026,0.7349680662155151,0.7645642757415771,0.731563150882721,0.7603835463523865,0.7269090414047241,0.7530860900878906,0.7175613045692444,0.7262834906578064,0.7418612241744995,0.7341082096099854,0.8735311031341553,0.8719651103019714,0.9035624861717224,0.8987167477607727,0.8971841931343079,0.9091790914535522,-0.05995184928178787,-0.04963386803865433,-0.04967775195837021,-0.04969194531440735,-0.07717212289571762,-0.0771801620721817,-0.07721413671970367,0.0050425403751432896,-0.12035153061151505,-0.03733830899000168,-0.07364816218614578,0.08658546209335327,-0.1773899495601654,0.12460044771432877,-0.21542532742023468,0.07620842754840851,-0.2020176649093628,0.0704776868224144,-0.2250269204378128,0.047817669808864594,-0.21990105509757996,0.06390560418367386,-0.1990310400724411,0.07986899465322495,-0.07974196970462799,0.05486644059419632,-0.1084330677986145,0.07876889407634735,-0.034370869398117065,0.07794253528118134,-0.025103440508246422,0.046870432794094086,-0.03409438580274582,Sit-To-Stand
8,0.9996924996376038,0.9994446635246277,0.9993619322776794,0.9994746446609497,0.9995782375335693,0.9995710849761963,0.9995964169502258,0.9987680315971375,0.9994744062423706,0.9993902444839478,0.9998152852058411,0.9994271397590637,0.9999483823776245,0.16405943036079407,0.9938971400260925,0.2845197021961212,0.964250385761261,0.2903265953063965,0.9326738715171814,0.2942807674407959,0.9299569725990295,0.28463122248649597,0.9094735383987427,0.9994086623191833,0.9989155530929565,0.8202887773513794,0.9947159886360168,0.8435725569725037,0.9864591360092163,0.8355568051338196,0.9547637701034546,0.8565754294395447,0.9798089265823364,0.1146162748336792,0.11098785698413849,0.11038529872894287,0.10944706201553345,0.10909891128540039,0.10722001641988754,0.10489945113658905,0.09376824647188187,0.08954284340143204,0.11095334589481354,0.10881618410348892,0.08911464363336563,0.05623133108019829,0.09474722295999527,0.02732737362384796,0.12584789097309113,0.07128037512302399,0.13833345472812653,0.07500018179416656,0.1378127634525299,0.08792786300182343,0.1317623108625412,0.08939775079488754,0.09848573058843613,0.07821612060070038,0.19478526711463928,0.1867295205593109,0.17752580344676971,0.16839931905269623,0.16228538751602173,0.1534392386674881,0.2246706485748291,0.21080537140369415,0.4949693977832794,0.48432663083076477,0.4842430055141449,0.4841761589050293,0.48364534974098206,0.4831589460372925,0.48282697796821594,0.48834890127182007,0.48837044835090637,0.5090695023536682,0.5081251859664917,0.5667567849159241,0.5574705004692078,0.659338653087616,0.6573812365531921,0.715351939201355,0.7382798790931702,0.7346931099891663,0.7646787166595459,0.7313180565834045,0.7603845000267029,0.7266748547554016,0.7530985474586487,0.7175106406211853,0.7262527942657471,0.7417427897453308,0.7346554398536682,0.8734427094459534,0.8720277547836304,0.9033238887786865,0.8991454839706421,0.8969758749008179,0.9092562794685364,-0.05965271592140198,-0.04950548708438873,-0.049546532332897186,-0.049554869532585144,-0.07712216675281525,-0.07712911069393158,-0.07715897262096405,0.005490235053002834,-0.1197187751531601,-0.03714612498879433,-0.073606476187706,0.08668689429759979,-0.17700257897377014,0.12614057958126068,-0.21539215743541718,0.07752726227045059,-0.20249399542808533,0.07216691970825195,-0.22549641132354736,0.049368999898433685,-0.22015535831451416,0.06513217091560364,-0.19940204918384552,0.07997948676347733,-0.07985245436429977,0.05392501875758171,-0.10929886996746063,0.07671992480754852,-0.03713081032037735,0.07579856365919113,-0.027994906529784203,0.04379284009337425,-0.037758294492959976,Sit-To-Stand
9,0.9997135400772095,0.9994890093803406,0.9994117021560669,0.999517560005188,0.9996117949485779,0.9996037483215332,0.9996287822723389,0.9988794922828674,0.9995183348655701,0.9994348287582397,0.9998290538787842,0.9994027614593506,0.9999465942382812,0.15198175609111786,0.9938310384750366,0.2612341046333313,0.9625551700592041,0.2672958970069885,0.9293971657752991,0.27092552185058594,0.9266016483306885,0.2626027464866638,0.9055222272872925,0.9993976950645447,0.9988784193992615,0.8140544891357422,0.9945615530014038,0.837222695350647,0.9854773879051208,0.83061683177948,0.9528776407241821,0.8507338166236877,0.9782355427742004,0.11462044715881348,0.11096085608005524,0.1103401780128479,0.10937485843896866,0.10907381772994995,0.10719673335552216,0.10488405078649521,0.09366746246814728,0.08954284340143204,0.11100143194198608,0.10885952413082123,0.08937390148639679,0.05635477975010872,0.09480715543031693,0.027810553088784218,0.12599854171276093,0.07147056609392166,0.13832302391529083,0.07516123354434967,0.13786843419075012,0.087982676923275,0.13181963562965393,0.08944735676050186,0.09887070953845978,0.0782887190580368,0.1955960988998413,0.18632638454437256,0.17821599543094635,0.16826389729976654,0.1635574996471405,0.15324535965919495,0.22594554722309113,0.20853929221630096,0.49453434348106384,0.4839044213294983,0.4837900400161743,0.48369693756103516,0.4832264184951782,0.4827311635017395,0.4824046790599823,0.48815032839775085,0.4881637990474701,0.5086537003517151,0.5077090859413147,0.5667438507080078,0.5572527647018433,0.6592416167259216,0.6573783755302429,0.714963972568512,0.7385371923446655,0.7344844937324524,0.7647325396537781,0.7310562133789062,0.7603922486305237,0.7264066934585571,0.7531308531761169,0.7174720764160156,0.7262617945671082,0.7416887879371643,0.7360351085662842,0.872959554195404,0.8721279501914978,0.9018591046333313,0.8980252742767334,0.8958826065063477,0.9099356532096863,-0.05935347080230713,-0.04914003610610962,-0.049182020127773285,-0.04919230565428734,-0.07679735124111176,-0.07680421322584152,-0.07683711498975754,0.005854317452758551,-0.1205250471830368,-0.03683864697813988,-0.07331445068120956,0.08754558861255646,-0.17831763625144958,0.12750622630119324,-0.21847422420978546,0.0774981901049614,-0.2067536860704422,0.0719909518957138,-0.2302994728088379,0.04874364286661148,-0.2249617576599121,0.06486649811267853,-0.2037428617477417,0.08013235032558441,-0.08000452071428299,0.04647386446595192,-0.11008207499980927,0.06647052615880966,-0.03890732675790787,0.06526900082826614,-0.029799068346619606,0.03053654171526432,-0.04084924980998039,Sit-To-Stand
10,0.9997333884239197,0.9995301365852356,0.999457836151123,0.9995571970939636,0.9996432065963745,0.9996345639228821,0.9996592402458191,0.9989811182022095,0.9995593428611755,0.99947589635849,0.9998419284820557,0.999380350112915,0.9999459981918335,0.14086927473545074,0.9938213229179382,0.23979772627353668,0.961166501045227,0.24604050815105438,0.9265656471252441,0.24935057759284973,0.9237290024757385,0.2422322779893875,0.9022389650344849,0.9993863105773926,0.9988534450531006,0.8068890571594238,0.9944822788238525,0.8303362727165222,0.9848746657371521,0.8247548341751099,0.9516268968582153,0.8446183800697327,0.9772246479988098,0.11464495956897736,0.11100418865680695,0.11037168651819229,0.109396792948246,0.10911259800195694,0.10723797231912613,0.10493622720241547,0.09366554021835327,0.08956193178892136,0.11103783547878265,0.10888449847698212,0.08951909095048904,0.05651256442070007,0.09480295330286026,0.028421973809599876,0.12596504390239716,0.07171209156513214,0.1382567137479782,0.07528634369373322,0.13778744637966156,0.08797227591276169,0.13173456490039825,0.08942349255084991,0.09888879954814911,0.07828787714242935,0.19569869339466095,0.18637248873710632,0.1783091127872467,0.16823776066303253,0.16376224160194397,0.15295691788196564,0.22648556530475616,0.20923861861228943,0.4945363998413086,0.4838995337486267,0.4837856888771057,0.48368945717811584,0.48322543501853943,0.4827302396297455,0.4823984205722809,0.48814740777015686,0.48815861344337463,0.5086297392845154,0.5076908469200134,0.5666574835777283,0.5572479367256165,0.6592499613761902,0.6574047207832336,0.7150003910064697,0.7388929128646851,0.7345411777496338,0.7648183703422546,0.7311041951179504,0.7605667114257812,0.7264407873153687,0.753462016582489,0.7174676656723022,0.726287841796875,0.7415806651115417,0.7363379001617432,0.8727781176567078,0.8717246651649475,0.9012871384620667,0.8962497711181641,0.8950747847557068,0.9088409543037415,-0.05862237140536308,-0.048380620777606964,-0.048422832041978836,-0.04843151569366455,-0.07628094404935837,-0.0762878805398941,-0.07632580399513245,0.00649467995390296,-0.12021257728338242,-0.03605467453598976,-0.07284259051084518,0.08891679346561432,-0.17797645926475525,0.12910115718841553,-0.21802659332752228,0.07876201719045639,-0.20654582977294922,0.07345093786716461,-0.2301991730928421,0.05024861544370651,-0.2246391475200653,0.06612621992826462,-0.20368579030036926,0.08016672730445862,-0.08004060387611389,0.046599287539720535,-0.11059902608394623,0.06662367284297943,-0.0396382100880146,0.0654340609908104,-0.030504893511533737,0.030689332634210587,-0.04112245887517929,Sit-To-Stand
