frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,tug_subtask
1,0.9973865151405334,0.9974023699760437,0.9974324703216553,0.9978434443473816,0.9970917105674744,0.9966681599617004,0.9969202280044556,0.9972390532493591,0.9970840811729431,0.9986095428466797,0.9991344213485718,0.9993350505828857,0.9994574785232544,0.34704309701919556,0.8919963240623474,0.26042693853378296,0.7228405475616455,0.25630319118499756,0.6996248364448547,0.2672380208969116,0.7029010057449341,0.26636362075805664,0.6485803723335266,0.9987690448760986,0.998448371887207,0.8720357418060303,0.9824912548065186,0.8474007844924927,0.9613404273986816,0.8416059613227844,0.9238871335983276,0.847610354423523,0.9473986029624939,0.15600518882274628,0.15391501784324646,0.15443596243858337,0.1548989713191986,0.1501360684633255,0.14775846898555756,0.14513210952281952,0.14859916269779205,0.13544733822345734,0.15567609667778015,0.15133272111415863,0.15687669813632965,0.11651156097650528,0.17556364834308624,0.12792477011680603,0.18212246894836426,0.1639137864112854,0.18389892578125,0.17314527928829193,0.18006007373332977,0.17791680991649628,0.17661826312541962,0.17579329013824463,0.16668283939361572,0.14137038588523865,0.2449321448802948,0.22679643332958221,0.2435876578092575,0.23510238528251648,0.23133209347724915,0.22670778632164001,0.2762362062931061,0.2760063111782074,0.4119487404823303,0.4032439589500427,0.4033796489238739,0.40354061126708984,0.4032326638698578,0.40329083800315857,0.40329238772392273,0.40931954979896545,0.4097740948200226,0.4222896695137024,0.4226708710193634,0.45449021458625793,0.4578799307346344,0.5077112317085266,0.5364384055137634,0.5285760164260864,0.5339418649673462,0.5419080257415771,0.5487605333328247,0.5361251831054688,0.5411606431007385,0.5327039361000061,0.5382272601127625,0.5673026442527771,0.5745683908462524,0.5731807947158813,0.5718834400177002,0.6817992925643921,0.6822393536567688,0.7015348672866821,0.7059401869773865,0.7008418440818787,0.7025035619735718,-0.0064924294129014015,0.00522857578471303,0.005145401228219271,0.005089947022497654,-0.007914317771792412,-0.007909746840596199,-0.007921257987618446,0.05835872143507004,0.0003365980228409171,0.013412842527031898,-0.003335756016895175,0.09749729931354523,-0.035785943269729614,0.06953075528144836,-0.059486519545316696,-0.04117235913872719,-0.05776675418019295,-0.06607585400342941,-0.07090567797422409,-0.07162268459796906,-0.07511178404092789,-0.04741676524281502,-0.05779295414686203,0.05266708880662918,-0.05252259224653244,0.008685787208378315,-0.08448895066976547,0.004261673428118229,-0.05406765267252922,0.0018264369573444128,-0.04874853789806366,-0.020857561379671097,-0.05369139835238457,Sit-To-Stand
2,0.9976353645324707,0.9976483583450317,0.9976719617843628,0.9980463981628418,0.9973701238632202,0.9969878196716309,0.9972181916236877,0.997493326663971,0.9973646402359009,0.9987271428108215,0.9992127418518066,0.9993841648101807,0.9995070695877075,0.3438597321510315,0.9019560813903809,0.27434420585632324,0.7466733455657959,0.274435430765152,0.7230812311172485,0.28424277901649475,0.7260019779205322,0.28017422556877136,0.6754535436630249,0.9988159537315369,0.998494029045105,0.8244739770889282,0.9764324426651001,0.7962024211883545,0.9442042708396912,0.8046414852142334,0.9081953167915344,0.8007306456565857,0.930928647518158,0.15455523133277893,0.1530926674604416,0.1537497341632843,0.1543656289577484,0.14880453050136566,0.14629000425338745,0.14345726370811462,0.14855006337165833,0.1335025131702423,0.15443351864814758,0.14928539097309113,0.1560000777244568,0.11516527086496353,0.17555615305900574,0.11601108312606812,0.18256443738937378,0.16393113136291504,0.18762598931789398,0.17325100302696228,0.18069890141487122,0.17834238708019257,0.1773533970117569,0.17579281330108643,0.16668866574764252,0.1416800320148468,0.2396080046892166,0.22662416100502014,0.24404723942279816,0.2376652956008911,0.23244687914848328,0.22799253463745117,0.2758585810661316,0.2758171260356903,0.4121415317058563,0.40369856357574463,0.4037770926952362,0.40390583872795105,0.4038271903991699,0.4039573669433594,0.40411868691444397,0.40945547819137573,0.4102935791015625,0.42301711440086365,0.42339658737182617,0.45406845211982727,0.45686912536621094,0.5022492408752441,0.5236150026321411,0.5236557722091675,0.5335533618927002,0.5384389162063599,0.5471685528755188,0.5342395305633545,0.5398301482200623,0.5305437445640564,0.5368106365203857,0.563751220703125,0.5743252038955688,0.5711585283279419,0.5705298185348511,0.6776674389839172,0.6813105940818787,0.6969673037528992,0.7036226391792297,0.6987434029579163,0.7001538872718811,-0.014720356091856956,-0.000875182740855962,-0.0009473683312535286,-0.0009923888137564063,-0.014807162806391716,-0.014815792441368103,-0.0148383229970932,0.05958988517522812,-9.275617048842832e-05,0.009313708171248436,-0.008543016389012337,0.10654113441705704,-0.0387052446603775,0.07604362070560455,-0.09630616009235382,-0.04148470237851143,-0.1356024295091629,-0.06607304513454437,-0.15495409071445465,-0.07194916903972626,-0.1538606584072113,-0.04800156131386757,-0.13415691256523132,0.054166924208402634,-0.05403515696525574,-0.0045839762315154076,-0.12272347509860992,-0.016966547816991806,-0.09904349595308304,-0.020562468096613884,-0.09502962976694107,-0.05359513685107231,-0.11734218895435333,Sit-To-Stand
3,0.9936252236366272,0.9930222630500793,0.9938260912895203,0.9945861101150513,0.9919115304946899,0.9919896721839905,0.9920551180839539,0.993790864944458,0.9927181601524353,0.9935901165008545,0.9950542449951172,0.9993510842323303,0.9995205402374268,0.3223242163658142,0.8655523061752319,0.26165133714675903,0.6948718428611755,0.267425000667572,0.6775119304656982,0.27553364634513855,0.6814070343971252,0.2721225321292877,0.6396695375442505,0.9989017844200134,0.9985985159873962,0.8138207197189331,0.9772817492485046,0.7850083708763123,0.9443686008453369,0.8024454116821289,0.9107407927513123,0.7825499773025513,0.928322434425354,0.1264258474111557,0.1283210963010788,0.1307152807712555,0.1330973505973816,0.12256111204624176,0.12044314295053482,0.11834007501602173,0.13843318819999695,0.11818677186965942,0.13299040496349335,0.12516100704669952,0.15539273619651794,0.11348553001880646,0.17614221572875977,0.12397021055221558,0.18191298842430115,0.1640574336051941,0.18707287311553955,0.17322084307670593,0.1788577139377594,0.17572858929634094,0.1771451085805893,0.17358624935150146,0.16248579323291779,0.14001435041427612,0.2314637154340744,0.22379791736602783,0.24287399649620056,0.23679015040397644,0.23241284489631653,0.22744354605674744,0.27469879388809204,0.2629590332508087,0.4481602907180786,0.44000503420829773,0.43894994258880615,0.4379355311393738,0.4423927366733551,0.44302845001220703,0.4436703324317932,0.43704649806022644,0.44540271162986755,0.45226383209228516,0.4552598297595978,0.4597663879394531,0.4701326787471771,0.5034347176551819,0.5246579051017761,0.5251209139823914,0.5398585200309753,0.5387095212936401,0.5472237467765808,0.5343042612075806,0.5435029864311218,0.5312764048576355,0.5388600826263428,0.5612204670906067,0.5697776079177856,0.5684950351715088,0.5706453323364258,0.6752423644065857,0.6796386241912842,0.6959826350212097,0.6968470811843872,0.6953443288803101,0.7001810669898987,0.06712577491998672,0.07603875547647476,0.07592569291591644,0.07585444301366806,0.07692855596542358,0.07697825133800507,0.07685836404561996,0.12088197469711304,0.12757019698619843,0.08372378349304199,0.08535730093717575,0.1333380937576294,0.08645374327898026,0.07134827226400375,0.01963823474943638,-0.04104282706975937,-0.027819285169243813,-0.06497716903686523,-0.036591388285160065,-0.06189261004328728,-0.04364820569753647,-0.04370235651731491,-0.030433783307671547,0.03582198545336723,-0.035839326679706573,-0.05224239081144333,-0.12441840022802353,-0.1280563324689865,-0.18124094605445862,-0.1386062651872635,-0.18467256426811218,-0.18321582674980164,-0.2120877206325531,Sit-To-Stand
4,0.994236409664154,0.9936894774436951,0.9944050312042236,0.9950984716415405,0.9926919341087341,0.9927616715431213,0.992828369140625,0.9943562746047974,0.9934239387512207,0.9942001104354858,0.9955355525016785,0.9993831515312195,0.9995654821395874,0.31186172366142273,0.8776535391807556,0.2653711140155792,0.7199108600616455,0.27615800499916077,0.7015317678451538,0.2831289768218994,0.7050344347953796,0.2781546711921692,0.6655780673027039,0.9989172220230103,0.9986075758934021,0.7910491824150085,0.9758263826370239,0.7553130984306335,0.9350652098655701,0.7844786643981934,0.9016383290290833,0.7554072737693787,0.9196485877037048,0.1364671140909195,0.1361275464296341,0.1375693380832672,0.13904288411140442,0.13185878098011017,0.1295918971300125,0.1270713210105896,0.1404564529657364,0.1217050552368164,0.13996553421020508,0.13369105756282806,0.15063992142677307,0.11031494289636612,0.1732843518257141,0.12028366327285767,0.18209432065486908,0.16567212343215942,0.1869676560163498,0.17445334792137146,0.17947956919670105,0.17843016982078552,0.17713531851768494,0.17602740228176117,0.16261886060237885,0.139862522482872,0.23437254130840302,0.21923896670341492,0.23938801884651184,0.23666557669639587,0.22980332374572754,0.2273726910352707,0.2746317982673645,0.264118492603302,0.4336017668247223,0.4237821698188782,0.4234289824962616,0.423240065574646,0.42513611912727356,0.4258124530315399,0.42659303545951843,0.42575061321258545,0.4290682375431061,0.44235169887542725,0.4451564848423004,0.45605719089508057,0.46010398864746094,0.49661433696746826,0.5180183053016663,0.5215643644332886,0.5391921997070312,0.5328819751739502,0.5469016432762146,0.5263575315475464,0.5419493317604065,0.5240165591239929,0.5384171009063721,0.557557225227356,0.5674994587898254,0.5609108805656433,0.564735472202301,0.67400723695755,0.6735185980796814,0.6933923363685608,0.6918976306915283,0.6942919492721558,0.6968855261802673,-0.00048034716746769845,0.01266946829855442,0.012592332437634468,0.012532760389149189,0.0022461479529738426,0.0022480476181954145,0.002205762080848217,0.08532597124576569,0.03843962773680687,0.026481807231903076,0.0130102364346385,0.12066034972667694,-0.0036551128141582012,0.07208772748708725,-0.0738833099603653,-0.05015593767166138,-0.1138845905661583,-0.0740220919251442,-0.1318669617176056,-0.07828934490680695,-0.1308089643716812,-0.056138403713703156,-0.1124059408903122,0.043222613632678986,-0.04308634251356125,-0.04624023661017418,-0.15546666085720062,-0.07105392217636108,-0.15221469104290009,-0.07549839466810226,-0.149461567401886,-0.11515329033136368,-0.18259674310684204,Sit-To-Stand
5,0.994767427444458,0.9942617416381836,0.9948909878730774,0.995532751083374,0.9933688044548035,0.9934262037277222,0.9935001134872437,0.9948005676269531,0.9940282106399536,0.9946943521499634,0.995947003364563,0.9993929862976074,0.9996006488800049,0.2949017584323883,0.8877437710762024,0.25719836354255676,0.7396621704101562,0.2714841961860657,0.7196040153503418,0.27787894010543823,0.7229110598564148,0.2727387249469757,0.6847196221351624,0.998864471912384,0.9985048174858093,0.7572824358940125,0.9714111089706421,0.7211816310882568,0.9264073967933655,0.7606673836708069,0.8923706412315369,0.7226919531822205,0.9112434983253479,0.14049667119979858,0.1398404985666275,0.1410367786884308,0.14220841228961945,0.135341614484787,0.13287311792373657,0.13012704253196716,0.14028511941432953,0.1226823553442955,0.14264918863773346,0.13671875,0.14302167296409607,0.10811817646026611,0.16741813719272614,0.12054501473903656,0.1820986270904541,0.16742762923240662,0.18977750837802887,0.17621243000030518,0.18424054980278015,0.18093165755271912,0.1798577904701233,0.17792603373527527,0.16364514827728271,0.13972553610801697,0.23570692539215088,0.2192777395248413,0.24219831824302673,0.23165631294250488,0.22884945571422577,0.22721755504608154,0.275098592042923,0.265400230884552,0.4308810234069824,0.41877099871635437,0.41843289136886597,0.4183148443698883,0.4201083183288574,0.42093923687934875,0.4219217598438263,0.4212752878665924,0.4227708578109741,0.4399040639400482,0.442108690738678,0.4533672034740448,0.45777052640914917,0.49452412128448486,0.5213125944137573,0.5223750472068787,0.5387893319129944,0.5340917706489563,0.5478430986404419,0.5277664065361023,0.5419225692749023,0.5253124833106995,0.5379887819290161,0.5556906461715698,0.567996621131897,0.5571518540382385,0.5649864673614502,0.6654252409934998,0.6745919585227966,0.6875024437904358,0.6933342218399048,0.6923445463180542,0.696029543876648,-0.04580877348780632,-0.032668884843587875,-0.03274773061275482,-0.03281834349036217,-0.047208331525325775,-0.04720761626958847,-0.04723060876131058,0.03759729117155075,-0.027524948120117188,-0.018154259771108627,-0.036912042647600174,0.10355640947818756,-0.059542663395404816,0.07405030727386475,-0.1051001325249672,-0.04910963028669357,-0.13391652703285217,-0.06886836141347885,-0.1527424454689026,-0.07664188742637634,-0.153082937002182,-0.05416123941540718,-0.13287147879600525,0.05217919871211052,-0.05202605575323105,-0.030083918944001198,-0.15571042895317078,-0.05959375947713852,-0.140311136841774,-0.06842128932476044,-0.13690981268882751,-0.08782956749200821,-0.17158597707748413,Sit-To-Stand
6,0.9939080476760864,0.9931847453117371,0.9939424991607666,0.9947293400764465,0.9921016693115234,0.9923884272575378,0.9925748109817505,0.9940532445907593,0.9932783246040344,0.9938962459564209,0.9954155087471008,0.9992393255233765,0.9996269941329956,0.27002906799316406,0.8919830322265625,0.24121688306331635,0.7496208548545837,0.2617951035499573,0.7303152680397034,0.267551064491272,0.7334567904472351,0.2642751932144165,0.6984281539916992,0.998917818069458,0.9986032843589783,0.740089476108551,0.9730058908462524,0.7147642374038696,0.9311107397079468,0.7598584890365601,0.8976510167121887,0.7120206952095032,0.915950357913971,0.11759348958730698,0.11683187633752823,0.11847813427448273,0.12013747543096542,0.11259528249502182,0.11080150306224823,0.10900332778692245,0.12362563610076904,0.10809823125600815,0.11966460943222046,0.11528392881155014,0.14609958231449127,0.10218308866024017,0.16885368525981903,0.11889753490686417,0.18995091319084167,0.1678062379360199,0.20055373013019562,0.17664732038974762,0.1935494840145111,0.18100693821907043,0.1864767074584961,0.1780979335308075,0.16379275918006897,0.1386079043149948,0.23801524937152863,0.22006921470165253,0.24144558608531952,0.2300306111574173,0.22877073287963867,0.2270873486995697,0.27474528551101685,0.2664352059364319,0.4276405870914459,0.4174497723579407,0.4169248342514038,0.41661587357521057,0.41922011971473694,0.42000165581703186,0.4208456873893738,0.42051073908805847,0.42385101318359375,0.43716248869895935,0.43957266211509705,0.45124104619026184,0.45752954483032227,0.4969524145126343,0.516418993473053,0.5277624130249023,0.537996232509613,0.5379526019096375,0.5478822588920593,0.5336339473724365,0.54264235496521,0.5324257016181946,0.5390099287033081,0.5569843649864197,0.5666587948799133,0.5594488382339478,0.5693791508674622,0.6681921482086182,0.6746499538421631,0.6878980994224548,0.6926476359367371,0.6915037035942078,0.7158640027046204,0.05964922904968262,0.06681196391582489,0.06673724949359894,0.06667877733707428,0.06185562536120415,0.06184837967157364,0.06172232702374458,0.1093570813536644,0.08943814784288406,0.0770372599363327,0.07101289182901382,0.14078769087791443,0.028619447723031044,0.08450468629598618,-0.05266769975423813,-0.03126772865653038,-0.10113148391246796,-0.05197002366185188,-0.11682939529418945,-0.059507787227630615,-0.12184397876262665,-0.03773842006921768,-0.10100499540567398,0.04838956147432327,-0.04826477915048599,-0.042841389775276184,-0.150190070271492,-0.05672290176153183,-0.15266644954681396,-0.06196092441678047,-0.15004289150238037,-0.10136681795120239,-0.18151597678661346,Sit-To-Stand
7,0.9944891929626465,0.9938270449638367,0.9945053458213806,0.9952290058135986,0.9928568601608276,0.9931126236915588,0.9932888150215149,0.994592010974884,0.9939076900482178,0.9944436550140381,0.9958422780036926,0.9992526173591614,0.9996519088745117,0.2528454661369324,0.899603545665741,0.23011507093906403,0.7594627737998962,0.25277188420295715,0.7390466928482056,0.2578362822532654,0.7416145205497742,0.2544890344142914,0.7066149711608887,0.9988459944725037,0.9984769821166992,0.7107732892036438,0.9726860523223877,0.6942589282989502,0.9319588541984558,0.7430168986320496,0.8966482877731323,0.6968652009963989,0.9164094924926758,0.12538813054561615,0.11888887733221054,0.12398461997509003,0.12753312289714813,0.11797847598791122,0.11713308095932007,0.1160607561469078,0.12920118868350983,0.1118813008069992,0.12266073375940323,0.11981408298015594,0.13770857453346252,0.10443023592233658,0.16406285762786865,0.12593306601047516,0.1856561005115509,0.16834768652915955,0.1983376145362854,0.17698505520820618,0.19074654579162598,0.18125338852405548,0.18524035811424255,0.17807677388191223,0.16434380412101746,0.13978615403175354,0.23821739852428436,0.22354057431221008,0.23983606696128845,0.2296500951051712,0.2288186103105545,0.2264339178800583,0.2751036286354065,0.2700076103210449,0.41730424761772156,0.40830209851264954,0.4082442820072174,0.40825679898262024,0.40870416164398193,0.40897926688194275,0.40927207469940186,0.41365960240364075,0.4138547480106354,0.4288019835948944,0.42974573373794556,0.45094171166419983,0.45624929666519165,0.497280091047287,0.5167451500892639,0.5243687033653259,0.5375146865844727,0.5368281602859497,0.5478898286819458,0.5325855612754822,0.5425347089767456,0.5298927426338196,0.5381784439086914,0.552819013595581,0.5652380585670471,0.5560557842254639,0.5686512589454651,0.668653130531311,0.6750420331954956,0.6870094537734985,0.6923834681510925,0.6894194483757019,0.7125036120414734,0.020702209323644638,0.028113478794693947,0.028041500598192215,0.027978861704468727,0.00822420697659254,0.00820818729698658,0.008171704597771168,0.07118944823741913,-0.006287232041358948,0.037978701293468475,0.012447517365217209,0.12181884050369263,-0.05070672556757927,0.09254629164934158,-0.09479911625385284,-0.006461535580456257,-0.12056362628936768,-0.02340630069375038,-0.1373358964920044,-0.03229840099811554,-0.13738705217838287,-0.013730300590395927,-0.11945213377475739,0.05236482620239258,-0.05220944806933403,-0.0077826231718063354,-0.13695403933525085,-0.01429034024477005,-0.13245326280593872,-0.01735246367752552,-0.12927097082138062,-0.04948503151535988,-0.15220636129379272,Sit-To-Stand
8,0.9950138330459595,0.9944075345993042,0.9950117468833923,0.9956760406494141,0.9935388565063477,0.9937688708305359,0.9939349293708801,0.9950615763664246,0.9944865703582764,0.9949565529823303,0.9962421655654907,0.9992931485176086,0.9996833801269531,0.2540515065193176,0.9087586402893066,0.24216052889823914,0.7796202301979065,0.2665327489376068,0.7589842081069946,0.2709577679634094,0.7611759901046753,0.2668393850326538,0.7277616262435913,0.9988823533058167,0.998517632484436,0.6899648308753967,0.9717549681663513,0.6755452156066895,0.9301700592041016,0.7266646027565002,0.8921206593513489,0.6811323761940002,0.9155341982841492,0.12719552218914032,0.12352393567562103,0.12838347256183624,0.13165174424648285,0.1214926466345787,0.12073168903589249,0.1195373386144638,0.13180628418922424,0.115857794880867,0.12723729014396667,0.12408294528722763,0.14063660800457,0.10299404710531235,0.16542088985443115,0.1183425784111023,0.18596333265304565,0.16775861382484436,0.2012784481048584,0.1768786460161209,0.1949363350868225,0.18109479546546936,0.18836218118667603,0.17798514664173126,0.1662466824054718,0.13999024033546448,0.23828944563865662,0.22136779129505157,0.2388339787721634,0.2294977903366089,0.2290034294128418,0.22145667672157288,0.27279162406921387,0.2704605758190155,0.4141198396682739,0.40566256642341614,0.40572863817214966,0.40585193037986755,0.4057527184486389,0.4059485197067261,0.40621230006217957,0.41127023100852966,0.4115658402442932,0.4256231188774109,0.42615312337875366,0.45136359333992004,0.45615679025650024,0.4952649176120758,0.5162428617477417,0.5244935750961304,0.5374245047569275,0.5420745015144348,0.5480343699455261,0.5353325605392456,0.5425319671630859,0.5333518981933594,0.5382658839225769,0.5528026223182678,0.5657072067260742,0.5576438903808594,0.5676996111869812,0.6691580414772034,0.6770371198654175,0.6882693767547607,0.6930692195892334,0.690080463886261,0.7111051082611084,-0.017074022442102432,-0.0045564123429358006,-0.0046143727377057076,-0.004650167655199766,-0.021764956414699554,-0.021776363253593445,-0.02181400917470455,0.055935412645339966,-0.01956995017826557,0.006498331669718027,-0.01609097793698311,0.10910223424434662,-0.06251601874828339,0.08200129121541977,-0.1256866455078125,-0.03612598404288292,-0.16517597436904907,-0.05474679544568062,-0.1854299008846283,-0.06667087972164154,-0.1841147392988205,-0.04519937187433243,-0.1636262834072113,0.05677928775548935,-0.056635696440935135,-0.010980039834976196,-0.1517331600189209,-0.017579611390829086,-0.13559189438819885,-0.020816663280129433,-0.1324828565120697,-0.059028614312410355,-0.17013844847679138,Sit-To-Stand
11,0.9955059289932251,0.9949594736099243,0.9955031871795654,0.9961031675338745,0.9941761493682861,0.9943830370903015,0.9945331811904907,0.9955454468727112,0.9950264096260071,0.9954454898834229,0.9966062307357788,0.9993339776992798,0.9997031688690186,0.2510928511619568,0.9103235006332397,0.25389382243156433,0.7764199376106262,0.28135690093040466,0.7556207180023193,0.28560757637023926,0.7581782937049866,0.2814934551715851,0.7267618179321289,0.9989350438117981,0.9985688328742981,0.6840980052947998,0.97211092710495,0.6651124954223633,0.9263768792152405,0.7197428941726685,0.8850308656692505,0.6680126786231995,0.9050948023796082,0.13368864357471466,0.13496918976306915,0.1368711143732071,0.13856029510498047,0.1276354044675827,0.1243659034371376,0.12102832645177841,0.13683535158634186,0.11462050676345825,0.13691847026348114,0.12771037220954895,0.14283862709999084,0.10330722481012344,0.1704791635274887,0.1265711933374405,0.1913282722234726,0.17075100541114807,0.20154257118701935,0.17909109592437744,0.1949426382780075,0.18519724905490875,0.19050322473049164,0.1805291324853897,0.1632593423128128,0.1377319097518921,0.23635177314281464,0.21949955821037292,0.23438072204589844,0.23139849305152893,0.22272829711437225,0.22043946385383606,0.2758540213108063,0.27564647793769836,0.4137026071548462,0.40471649169921875,0.40501701831817627,0.4054532051086426,0.4049707055091858,0.40541979670524597,0.4059651792049408,0.4115976095199585,0.412411093711853,0.4238845407962799,0.42476561665534973,0.4540896713733673,0.4558127224445343,0.5077159404754639,0.5285622477531433,0.5278301239013672,0.5355672836303711,0.5384341478347778,0.547035813331604,0.5364694595336914,0.5393839478492737,0.5313156247138977,0.5373457670211792,0.5600100755691528,0.5690311193466187,0.5594531297683716,0.5634469985961914,0.6820353865623474,0.6827069520950317,0.6991814374923706,0.699713945388794,0.6975234150886536,0.7111909985542297,0.011887064203619957,0.025614505633711815,0.025528112426400185,0.0254497267305851,0.016332373023033142,0.016368962824344635,0.01635918579995632,0.08579825609922409,0.04480866342782974,0.034070853143930435,0.022032758221030235,0.12120016664266586,0.001146978698670864,0.09278274327516556,-0.04659484326839447,-0.00039905792800709605,-0.06254493445158005,-0.021064532920718193,-0.07509519159793854,-0.0285286046564579,-0.07689610868692398,-0.00724813062697649,-0.06232571601867676,0.04852929338812828,-0.04838033765554428,-0.036372024565935135,-0.1266060322523117,-0.05980933830142021,-0.14186730980873108,-0.06387078016996384,-0.14050163328647614,-0.09497197717428207,-0.16257312893867493,Sit-To-Stand
12,0.9959447383880615,0.9954470992088318,0.9959344863891602,0.9964810013771057,0.9947423338890076,0.9949272871017456,0.9950660467147827,0.9959663152694702,0.9955033659934998,0.9958762526512146,0.996933102607727,0.9993852376937866,0.9997270703315735,0.26490873098373413,0.9170808792114258,0.27723798155784607,0.7890968322753906,0.3037775456905365,0.7669926881790161,0.30790644884109497,0.7694050073623657,0.30197471380233765,0.7384572625160217,0.9989416003227234,0.9985257387161255,0.6704279780387878,0.9697590470314026,0.6489511728286743,0.9201318025588989,0.7080904841423035,0.8765953779220581,0.6510643362998962,0.8984110951423645,0.14021477103233337,0.13826881349086761,0.1389746367931366,0.13970047235488892,0.1343005895614624,0.1317407190799713,0.12886980175971985,0.13591167330741882,0.11936179548501968,0.14107027649879456,0.1363953948020935,0.14266787469387054,0.10362805426120758,0.17046616971492767,0.12339314073324203,0.1932630091905594,0.16937841475009918,0.20444020628929138,0.17809706926345825,0.1994219720363617,0.1832585483789444,0.19301855564117432,0.18002426624298096,0.16626989841461182,0.14053933322429657,0.23995859920978546,0.22207403182983398,0.23542030155658722,0.2314654141664505,0.22597543895244598,0.22556009888648987,0.27341359853744507,0.2746490240097046,0.41373059153556824,0.40476784110069275,0.40502145886421204,0.40542712807655334,0.40513625741004944,0.40560638904571533,0.4061494767665863,0.41104570031166077,0.41208773851394653,0.4238618016242981,0.424762099981308,0.45384204387664795,0.45686236023902893,0.5003272294998169,0.5285508632659912,0.5280027985572815,0.5363264679908752,0.5394551753997803,0.5484471917152405,0.5361257791519165,0.5410425066947937,0.5334732532501221,0.5375733971595764,0.5596432089805603,0.5691388249397278,0.5609175562858582,0.5686155557632446,0.6818390488624573,0.6827089190483093,0.6962307095527649,0.6997878551483154,0.6973577737808228,0.7126681804656982,0.012085228227078915,0.02561800181865692,0.025532860308885574,0.025456642732024193,0.011567970737814903,0.011578259989619255,0.011550158262252808,0.0847756564617157,0.011785115115344524,0.03421076387166977,0.01569853164255619,0.1218641996383667,-0.03281112760305405,0.10005821287631989,-0.08827383071184158,0.0005502586718648672,-0.11453723907470703,-0.019615475088357925,-0.13038775324821472,-0.027551602572202682,-0.13321365416049957,-0.00658252602443099,-0.1145365983247757,0.052040208131074905,-0.05187201499938965,-0.023298367857933044,-0.1366988718509674,-0.028030237182974815,-0.12798723578453064,-0.03108309768140316,-0.12463565170764923,-0.06845651566982269,-0.15385247766971588,Sit-To-Stand
