frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,tug_subtask
0,0.9960359334945679,0.9948045015335083,0.993912935256958,0.9938496947288513,0.99489825963974,0.9941663146018982,0.9946501851081848,0.9902979731559753,0.9946789741516113,0.997480571269989,0.998328447341919,0.9996584057807922,0.9998241662979126,0.7582573294639587,0.9161054491996765,0.810985267162323,0.8987259268760681,0.7692682147026062,0.8855559229850769,0.7799178957939148,0.8848392367362976,0.7702423930168152,0.8704493045806885,0.9991642832756042,0.9987699389457703,0.4936961531639099,0.6254205703735352,0.23562906682491302,0.2870428264141083,0.2896171808242798,0.2431592494249344,0.32616767287254333,0.31045639514923096,0.13845698535442352,0.13437263667583466,0.13230405747890472,0.13093170523643494,0.13755014538764954,0.13812309503555298,0.13869532942771912,0.1267145425081253,0.13826115429401398,0.13612423837184906,0.13904187083244324,0.11495710909366608,0.14775213599205017,0.10839434713125229,0.16265305876731873,0.12366504967212677,0.16401460766792297,0.1278260499238968,0.16429796814918518,0.12936092913150787,0.16156059503555298,0.12902510166168213,0.16030697524547577,0.1544472873210907,0.17480483651161194,0.21003100275993347,0.2327764928340912,0.21708114445209503,0.23909945785999298,0.21451082825660706,0.23184862732887268,0.23587138950824738,0.26657387614250183,0.42628729343414307,0.4179020822048187,0.41855424642562866,0.4190850853919983,0.41714245080947876,0.4172874689102173,0.4174826443195343,0.42558062076568604,0.4235311448574066,0.4353005290031433,0.435132771730423,0.4748009145259857,0.4691981375217438,0.5264096260070801,0.5297908186912537,0.5351635813713074,0.5393356084823608,0.5400261282920837,0.5461807250976562,0.5346561074256897,0.5414373278617859,0.5330036878585815,0.5400832891464233,0.5917854905128479,0.5979962944984436,0.5520820021629333,0.592261016368866,0.6089785099029541,0.698813796043396,0.6223814487457275,0.7134812474250793,0.6079034209251404,0.7136836647987366,0.06872059404850006,0.05494239181280136,0.05487781763076782,0.05484522134065628,0.04503951221704483,0.04500478506088257,0.044913552701473236,0.011937597766518593,-0.03225426375865936,0.05691602826118469,0.044061947613954544,0.02969617210328579,-0.09100323915481567,0.03404052555561066,-0.11220524460077286,0.03761836141347885,-0.10653746128082275,0.03786219656467438,-0.11236938089132309,0.035632308572530746,-0.11471851915121078,0.03615270555019379,-0.10712037235498428,0.062315624207258224,-0.06241358444094658,0.15879473090171814,-0.07623913884162903,0.1908341944217682,-0.06438019126653671,0.19074198603630066,-0.06315390020608902,0.20349879562854767,-0.07789693772792816,Sit-To-Stand
1,0.9962772130966187,0.9950469732284546,0.9941903948783875,0.9942585229873657,0.9951855540275574,0.9945148825645447,0.9950143694877625,0.9907932877540588,0.9948441386222839,0.9972085356712341,0.9982568025588989,0.9995158314704895,0.9998204112052917,0.686960756778717,0.9216766357421875,0.7361913323402405,0.8977144956588745,0.7005881667137146,0.8815779089927673,0.7101386785507202,0.8804774284362793,0.7010671496391296,0.8625236749649048,0.9990668296813965,0.9985848665237427,0.48126882314682007,0.6600130200386047,0.2652738094329834,0.35311585664749146,0.32416680455207825,0.3082994520664215,0.35628440976142883,0.37252935767173767,0.14468665421009064,0.141463965177536,0.141192227602005,0.1409020721912384,0.1397610604763031,0.13828417658805847,0.13661225140094757,0.134205624461174,0.12841126322746277,0.14397253096103668,0.14126531779766083,0.13859134912490845,0.11709580570459366,0.15737910568714142,0.14862604439258575,0.18257884681224823,0.17337964475154877,0.19186632335186005,0.18148577213287354,0.18974141776561737,0.18419858813285828,0.18524369597434998,0.17886334657669067,0.16679783165454865,0.1528814435005188,0.23461627960205078,0.2315586358308792,0.2309374064207077,0.2370501309633255,0.22215428948402405,0.2260475605726242,0.25509217381477356,0.2672630846500397,0.4261808693408966,0.41671857237815857,0.41679081320762634,0.41687706112861633,0.41669416427612305,0.41672080755233765,0.41685575246810913,0.42210108041763306,0.42295217514038086,0.4345094561576843,0.4353981614112854,0.46792876720428467,0.4682852625846863,0.5115161538124084,0.5334908366203308,0.532896876335144,0.5407735705375671,0.5424196720123291,0.5510969161987305,0.5361200571060181,0.5463280081748962,0.5336765646934509,0.5416138768196106,0.5869272947311401,0.5932338237762451,0.5758653879165649,0.579797089099884,0.6692408919334412,0.6980388760566711,0.6976453065872192,0.7161732316017151,0.6748324632644653,0.7142351269721985,0.008548973128199577,0.017136402428150177,0.017056982964277267,0.017009243369102478,-0.0024291558656841516,-0.0024210854899138212,-0.0024661298375576735,0.06065431237220764,-0.02713293395936489,0.026308055967092514,0.0009090175735764205,0.1167474240064621,-0.08128704130649567,0.12084402143955231,-0.11550433933734894,0.03884042054414749,-0.1167280301451683,0.02694227173924446,-0.13194555044174194,0.01674172282218933,-0.13028542697429657,0.031097808852791786,-0.11461396515369415,0.061803627759218216,-0.06173325330018997,0.04149291664361954,-0.10111961513757706,0.022619636729359627,-0.07402569055557251,0.019495468586683273,-0.06936609745025635,-0.004603471141308546,-0.08144335448741913,Sit-To-Stand
2,0.9962922930717468,0.9947679042816162,0.99392169713974,0.9942235350608826,0.9950913786888123,0.9944950938224792,0.9951032996177673,0.9905722141265869,0.9946630597114563,0.9962650537490845,0.9979040622711182,0.9993302226066589,0.999818742275238,0.6218213438987732,0.9271451830863953,0.6656512022018433,0.8973449468612671,0.634984016418457,0.878400981426239,0.6435562372207642,0.8772000074386597,0.6354907751083374,0.8559077382087708,0.9987286925315857,0.9982211589813232,0.46544209122657776,0.6912034153938293,0.29422706365585327,0.41318759322166443,0.35766977071762085,0.3685937821865082,0.3869101107120514,0.42938941717147827,0.14493627846240997,0.14163345098495483,0.14144213497638702,0.1411615014076233,0.13953998684883118,0.13781777024269104,0.13590312004089355,0.13392087817192078,0.12716981768608093,0.14394834637641907,0.14128169417381287,0.13615566492080688,0.11917243152856827,0.15737199783325195,0.1449967473745346,0.18045459687709808,0.17877760529518127,0.1889670491218567,0.18963028490543365,0.18825851380825043,0.19048501551151276,0.18429942429065704,0.1857924610376358,0.15911056101322174,0.15524140000343323,0.22999031841754913,0.23242957890033722,0.23433780670166016,0.23709821701049805,0.22723838686943054,0.22522321343421936,0.26137250661849976,0.26932892203330994,0.42559903860092163,0.41666972637176514,0.41650474071502686,0.41635027527809143,0.41699841618537903,0.4170788824558258,0.417263388633728,0.4207507371902466,0.4231770634651184,0.43403252959251404,0.4353364109992981,0.46428242325782776,0.4671120345592499,0.5133333206176758,0.535191535949707,0.5388393998146057,0.5445582270622253,0.5498856902122498,0.5562589764595032,0.5438238382339478,0.5488096475601196,0.5407887697219849,0.542869508266449,0.586402952671051,0.5915877223014832,0.5767525434494019,0.582670271396637,0.6797010898590088,0.6974535584449768,0.701666533946991,0.7171513438224792,0.6846607327461243,0.712752103805542,-0.026709923520684242,-0.0183237437158823,-0.018377406522631645,-0.018408983945846558,-0.04034050554037094,-0.04035630822181702,-0.040408987551927567,0.026519572362303734,-0.07118457555770874,-0.00788913108408451,-0.03633786737918854,0.09779203683137894,-0.10485607385635376,0.12955227494239807,-0.14476658403873444,0.0837559923529625,-0.12312571704387665,0.0803690105676651,-0.13804471492767334,0.06666490435600281,-0.13448064029216766,0.07571449130773544,-0.11983921378850937,0.0721815675497055,-0.07209423929452896,0.05874929949641228,-0.10462108999490738,0.07369612902402878,-0.038126733154058456,0.07300225645303726,-0.029595226049423218,0.05728385969996452,-0.02985118329524994,Sit-To-Stand
3,0.9963573813438416,0.9948675632476807,0.9941261410713196,0.9944671392440796,0.9951785206794739,0.9946443438529968,0.9952595829963684,0.9910590052604675,0.994706392288208,0.9959366917610168,0.9976418018341064,0.9989470839500427,0.9998307824134827,0.5616428852081299,0.9229929447174072,0.6027109622955322,0.8774495720863342,0.5779700875282288,0.8587653040885925,0.5854779481887817,0.8568968176841736,0.5783757567405701,0.8357449173927307,0.9987545013427734,0.9983448386192322,0.46509984135627747,0.720639169216156,0.33159762620925903,0.4699135720729828,0.40233850479125977,0.4294973909854889,0.42145588994026184,0.48377060890197754,0.13785044848918915,0.13078324496746063,0.1307278573513031,0.13082759082317352,0.12889739871025085,0.12815245985984802,0.12749065458774567,0.1278195083141327,0.12451942265033722,0.1406099945306778,0.1359952688217163,0.14205361902713776,0.12167409807443619,0.15059538185596466,0.13907082378864288,0.17279168963432312,0.17895546555519104,0.1815614402294159,0.18871614336967468,0.18011698126792908,0.19066926836967468,0.17429399490356445,0.18580588698387146,0.16802449524402618,0.1556554138660431,0.23141977190971375,0.23080602288246155,0.23665961623191833,0.23640871047973633,0.2290095090866089,0.22426123917102814,0.26877593994140625,0.26786452531814575,0.4364642798900604,0.43348658084869385,0.43387874960899353,0.43430769443511963,0.4333397448062897,0.43337002396583557,0.43343010544776917,0.4386503994464874,0.4380766451358795,0.44386500120162964,0.445740282535553,0.47739294171333313,0.46825024485588074,0.5292729735374451,0.5288906097412109,0.5469144582748413,0.544733464717865,0.5573030114173889,0.5573540925979614,0.5548074841499329,0.5496088266372681,0.5494381785392761,0.5430058240890503,0.590692937374115,0.591558575630188,0.5626962780952454,0.5800811052322388,0.6595067381858826,0.6956700086593628,0.6816368103027344,0.7159885764122009,0.6781469583511353,0.7127323746681213,0.0883670300245285,0.09583529084920883,0.09575586766004562,0.09571631252765656,0.08501411974430084,0.08498001098632812,0.08485642075538635,0.1289772093296051,0.08190429955720901,0.10121061652898788,0.08729980140924454,0.15891467034816742,0.015668466687202454,0.13593128323554993,-0.05268431454896927,0.07052160799503326,-0.09934432059526443,0.06226159259676933,-0.1120937243103981,0.05433954671025276,-0.1066959947347641,0.06471730768680573,-0.09636383503675461,0.06429026275873184,-0.0641632080078125,0.02504938840866089,-0.12773986160755157,-0.07496993243694305,-0.19487841427326202,-0.08743830770254135,-0.19930654764175415,-0.11714529991149902,-0.22174325585365295,Sit-To-Stand
4,0.9964780807495117,0.995039701461792,0.9943109750747681,0.9947481155395508,0.9953349232673645,0.9948268532752991,0.9954645037651062,0.9914282560348511,0.9948778748512268,0.9958630800247192,0.9976212978363037,0.9989609718322754,0.9998111128807068,0.5106998682022095,0.9241754412651062,0.5482553839683533,0.8623833060264587,0.5273053646087646,0.8404781818389893,0.5338631272315979,0.8383170962333679,0.5272273421287537,0.8132899403572083,0.9988120794296265,0.998337984085083,0.4772513806819916,0.745734691619873,0.373429536819458,0.5183499455451965,0.44026079773902893,0.47686633467674255,0.4598143398761749,0.5304127335548401,0.14696940779685974,0.14336302876472473,0.1432945281267166,0.1431780755519867,0.1411704272031784,0.13956309854984283,0.1377113163471222,0.1365359127521515,0.12975658476352692,0.14716991782188416,0.14391309022903442,0.1433512270450592,0.11679267883300781,0.1701832264661789,0.14250628650188446,0.18393966555595398,0.18180879950523376,0.18971367180347443,0.19036519527435303,0.18724307417869568,0.19312451779842377,0.18346022069454193,0.18780437111854553,0.16842536628246307,0.14949512481689453,0.2365279644727707,0.21984753012657166,0.23785868287086487,0.2332521677017212,0.2297934591770172,0.22057798504829407,0.27140334248542786,0.2688911557197571,0.4353933036327362,0.42926523089408875,0.428400456905365,0.4276193082332611,0.43057048320770264,0.4305981695652008,0.4308580160140991,0.4328843951225281,0.43787044286727905,0.4430435001850128,0.4452448785305023,0.4673598110675812,0.4681228995323181,0.5195310115814209,0.536308228969574,0.5309066772460938,0.5460916757583618,0.5400558114051819,0.5574818849563599,0.5320156216621399,0.550607442855835,0.529868483543396,0.5451191663742065,0.5849562287330627,0.5914090275764465,0.5706501007080078,0.5776944756507874,0.6795330047607422,0.692020058631897,0.7022119164466858,0.7115994691848755,0.6985282897949219,0.7108080983161926,-0.02346600405871868,-0.014672455377876759,-0.014744704589247704,-0.014803485944867134,-0.03303031623363495,-0.03304620087146759,-0.03310618922114372,0.035586826503276825,-0.04188292846083641,-0.0027724190149456263,-0.0266797486692667,0.09727241843938828,-0.011371762491762638,0.09883725643157959,-0.11376649141311646,0.024239255115389824,-0.1041298657655716,0.013667171820998192,-0.1167072281241417,0.006059552542865276,-0.11524605751037598,0.018075039610266685,-0.10182712972164154,0.06029273942112923,-0.060183681547641754,-0.012502904050052166,-0.13083060085773468,-0.022008458152413368,-0.08719559013843536,-0.02463124319911003,-0.08065856248140335,-0.059795450419187546,-0.0972432941198349,Sit-To-Stand
5,0.996679425239563,0.9953170418739319,0.9946305751800537,0.9950993061065674,0.9956058859825134,0.9951391220092773,0.9957550168037415,0.9919545650482178,0.9951764941215515,0.9959590435028076,0.9976959824562073,0.9989684224128723,0.9998042583465576,0.4637315273284912,0.9255086183547974,0.4982709586620331,0.8473232388496399,0.48088619112968445,0.8225793242454529,0.4867733120918274,0.8200269341468811,0.4807649254798889,0.79251629114151,0.9988440871238708,0.9983519911766052,0.49249526858329773,0.7689686417579651,0.41392338275909424,0.5621492862701416,0.47743508219718933,0.5208743810653687,0.4952060580253601,0.5724228620529175,0.1489325612783432,0.14597812294960022,0.14584589004516602,0.14561860263347626,0.14383845031261444,0.1420973837375641,0.14004473388195038,0.1378379762172699,0.1306370198726654,0.1486629843711853,0.14568288624286652,0.147487074136734,0.11569017171859741,0.17111094295978546,0.1389557421207428,0.1912129670381546,0.181327223777771,0.19896718859672546,0.18975916504859924,0.19699601829051971,0.19421938061714172,0.19263815879821777,0.18895569443702698,0.17101992666721344,0.14849251508712769,0.23770999908447266,0.2134840041399002,0.23814494907855988,0.230231374502182,0.22905349731445312,0.21897855401039124,0.27099159359931946,0.2681325078010559,0.43391335010528564,0.4256996214389801,0.42437535524368286,0.42319801449775696,0.4273023009300232,0.42699134349823,0.42694875597953796,0.4277734160423279,0.43412771821022034,0.44251999258995056,0.4436223804950714,0.4621833264827728,0.46633395552635193,0.5081191062927246,0.5369809865951538,0.5357942581176758,0.5470897555351257,0.5471194386482239,0.5609132647514343,0.5407973527908325,0.551300585269928,0.5381876826286316,0.5462344884872437,0.5811125040054321,0.5898914337158203,0.5697692632675171,0.5729439854621887,0.6823903322219849,0.6865023374557495,0.7037387490272522,0.7086564302444458,0.7049195170402527,0.7119770050048828,-0.017014769837260246,-0.007544075604528189,-0.007623163051903248,-0.007685664109885693,-0.026651833206415176,-0.026659497991204262,-0.02670273743569851,0.0423639640212059,-0.04314614087343216,0.003456867765635252,-0.021480079740285873,0.09946559369564056,-0.0750025287270546,0.11559472978115082,-0.11818810552358627,0.05637551471590996,-0.11771608889102936,0.049342431128025055,-0.13313236832618713,0.03786309435963631,-0.13005098700523376,0.04905039817094803,-0.1154242530465126,0.057469915598630905,-0.0574074387550354,-0.03331588953733444,-0.16161362826824188,-0.04196159169077873,-0.1338374763727188,-0.044860176742076874,-0.12879812717437744,-0.08316443860530853,-0.1514657586812973,Sit-To-Stand
6,0.9968765377998352,0.995615541934967,0.9950076937675476,0.9954506754875183,0.9958904981613159,0.995488703250885,0.9960638284683228,0.9925432205200195,0.9955156445503235,0.9961175918579102,0.9977781772613525,0.9987083673477173,0.9998207092285156,0.41984787583351135,0.9252994656562805,0.4532430171966553,0.8466540575027466,0.4420929551124573,0.8230504393577576,0.44713056087493896,0.8209104537963867,0.4426751136779785,0.7948346734046936,0.9989099502563477,0.9984912276268005,0.5185782313346863,0.7910242676734924,0.4494168758392334,0.6039915084838867,0.516322910785675,0.5666067600250244,0.5247845649719238,0.6127671599388123,0.13487353920936584,0.13318277895450592,0.1346665620803833,0.1333361715078354,0.12857428193092346,0.12647691369056702,0.12438805401325226,0.13219517469406128,0.12469859421253204,0.13650445640087128,0.13303276896476746,0.15288957953453064,0.1133228987455368,0.16560721397399902,0.133285790681839,0.18554526567459106,0.1809764951467514,0.19432511925697327,0.18949535489082336,0.19226251542568207,0.193871408700943,0.18690858781337738,0.18884262442588806,0.17306078970432281,0.14863792061805725,0.23827219009399414,0.21662935614585876,0.23809507489204407,0.23085446655750275,0.22841307520866394,0.21997392177581787,0.2687333822250366,0.2675088942050934,0.443846195936203,0.4367049038410187,0.4359016716480255,0.43699365854263306,0.4385564625263214,0.43915659189224243,0.43980181217193604,0.44306641817092896,0.445367693901062,0.45222413539886475,0.45313218235969543,0.4747752845287323,0.4759081304073334,0.527032196521759,0.5339456796646118,0.5556430220603943,0.5465884804725647,0.56550133228302,0.5601609349250793,0.5645003914833069,0.5515342354774475,0.5619319677352905,0.5469651818275452,0.5815152525901794,0.5883930325508118,0.5676653385162354,0.5776566863059998,0.6666539907455444,0.6886862516403198,0.6865639090538025,0.708693265914917,0.704440712928772,0.7128151059150696,0.09740538895130157,0.10903694480657578,0.10895297676324844,0.10891188681125641,0.10184457153081894,0.10181289911270142,0.10169272124767303,0.16101953387260437,0.13062596321105957,0.11663953959941864,0.1074061170220375,0.18430674076080322,0.07018859684467316,0.12762711942195892,-0.016884934157133102,0.030656125396490097,-0.0803813487291336,0.019742023199796677,-0.09619568288326263,0.008309079334139824,-0.09125935286283493,0.02391860820353031,-0.07750801742076874,0.045000556856393814,-0.04495527595281601,-0.04663810878992081,-0.16697844862937927,-0.12371915578842163,-0.2375500500202179,-0.1359880268573761,-0.24332836270332336,-0.17723774909973145,-0.2838497757911682,Sit-To-Stand
7,0.9969818592071533,0.995682954788208,0.9951221346855164,0.9956096410751343,0.9959584474563599,0.9955822229385376,0.9961532950401306,0.9927897453308105,0.9955558776855469,0.9960768222808838,0.9977762699127197,0.99870765209198,0.9998130202293396,0.38353386521339417,0.928464412689209,0.4161966145038605,0.8458357453346252,0.40856245160102844,0.8211140036582947,0.41306227445602417,0.8188276886940002,0.40890011191368103,0.7909528613090515,0.9988121390342712,0.9984375238418579,0.5258564949035645,0.8097837567329407,0.47549477219581604,0.640313446521759,0.5444295406341553,0.6045424938201904,0.54901123046875,0.6475622057914734,0.14422151446342468,0.1423530876636505,0.14337196946144104,0.1427670419216156,0.13789108395576477,0.1359071135520935,0.1340429186820984,0.13871830701828003,0.13125893473625183,0.14555208384990692,0.14179641008377075,0.15008527040481567,0.1168687716126442,0.17071114480495453,0.13357427716255188,0.19142189621925354,0.18095840513706207,0.19813695549964905,0.19015419483184814,0.19257208704948425,0.1943962574005127,0.1894105076789856,0.19057194888591766,0.1734488606452942,0.14887735247612,0.2388872653245926,0.2160187065601349,0.23883208632469177,0.23125620186328888,0.22858722507953644,0.22072720527648926,0.2724178731441498,0.26720839738845825,0.4385538399219513,0.42910823225975037,0.4282102584838867,0.4279956519603729,0.4304424524307251,0.4307793974876404,0.4313739836215973,0.43227532505989075,0.4376486837863922,0.4464603066444397,0.44702115654945374,0.4639599621295929,0.4698633551597595,0.5205878615379333,0.5341616868972778,0.5537998080253601,0.5472798943519592,0.5648069381713867,0.5612757205963135,0.5620028376579285,0.5517943501472473,0.5590984225273132,0.5471036434173584,0.5778574347496033,0.5887768864631653,0.5643825531005859,0.5812097787857056,0.6622686982154846,0.6894732713699341,0.6807149052619934,0.7094307541847229,0.6902469396591187,0.7131787538528442,0.04885503277182579,0.06498734652996063,0.06495752185583115,0.06492967903614044,0.049823515117168427,0.05001126602292061,0.05035877972841263,0.11554259061813354,-0.029305661097168922,0.08417084068059921,0.035428717732429504,0.1400306522846222,-0.08476044237613678,0.10289262235164642,-0.11579497903585434,0.03196457028388977,-0.11860378831624985,0.0249466635286808,-0.13541734218597412,0.012010820209980011,-0.1334778219461441,0.024404261261224747,-0.11705293506383896,0.052049197256565094,-0.05192996934056282,-0.03382342681288719,-0.15674324333667755,-0.014913422986865044,-0.11845199018716812,-0.015836462378501892,-0.11237454414367676,-0.051382265985012054,-0.13418063521385193,Sit-To-Stand
8,0.9969757795333862,0.9957605600357056,0.9951673746109009,0.9957264065742493,0.9960657954216003,0.9956679940223694,0.9962506890296936,0.9927295446395874,0.99567711353302,0.9960368871688843,0.997778594493866,0.9987345933914185,0.999803364276886,0.35362303256988525,0.9267172813415527,0.38785478472709656,0.8404222726821899,0.38483768701553345,0.8151293396949768,0.3886757791042328,0.812166690826416,0.38480570912361145,0.7812203168869019,0.9988566637039185,0.9984226226806641,0.5381826758384705,0.8251151442527771,0.5073968172073364,0.6585990190505981,0.5744806528091431,0.6240015625953674,0.5760048031806946,0.6675491333007812,0.147375226020813,0.14548827707767487,0.14660325646400452,0.1462777704000473,0.13974514603614807,0.1374385505914688,0.13565412163734436,0.1410403996706009,0.13400579988956451,0.14911797642707825,0.14512845873832703,0.15067537128925323,0.11663331836462021,0.173615962266922,0.13407781720161438,0.19396854937076569,0.181610569357872,0.20056048035621643,0.19077591598033905,0.1969800442457199,0.19533295929431915,0.1934477984905243,0.1919243335723877,0.1742725670337677,0.14744140207767487,0.2394472360610962,0.195836141705513,0.238284632563591,0.22487714886665344,0.2276841104030609,0.21770021319389343,0.271340936422348,0.2609105706214905,0.4365220069885254,0.42620792984962463,0.42529353499412537,0.4245895743370056,0.42701423168182373,0.42707985639572144,0.42747437953948975,0.42794761061668396,0.4331909120082855,0.44422438740730286,0.4441618323326111,0.4574850797653198,0.4679196774959564,0.5063990354537964,0.5323925018310547,0.5417270660400391,0.5471261143684387,0.554131805896759,0.5612959265708923,0.548762321472168,0.5522555112838745,0.5459228157997131,0.5472180247306824,0.5744262337684631,0.5878912210464478,0.5682044625282288,0.570906400680542,0.6795315146446228,0.6372765898704529,0.6984557509422302,0.6457194089889526,0.7022250294685364,0.6624775528907776,0.002433611312881112,0.01632021740078926,0.01635473221540451,0.016344550997018814,0.02285166271030903,0.022805407643318176,0.022891871631145477,0.060549527406692505,-0.04551282525062561,0.023955706506967545,0.005340198986232281,0.1031048521399498,-0.0907464474439621,0.09610389173030853,-0.13073422014713287,0.014938192442059517,-0.15120723843574524,0.0069626555778086185,-0.17142751812934875,-0.009459447115659714,-0.16754557192325592,0.006040537264198065,-0.14860065281391144,0.052703868597745895,-0.05261232331395149,-0.022809814661741257,-0.2010262906551361,-0.04058866202831268,-0.14557701349258423,-0.04434140771627426,-0.1354917585849762,-0.07973788678646088,-0.14613695442676544,Sit-To-Stand
9,0.9951996207237244,0.9932159185409546,0.9929744005203247,0.9938527345657349,0.9935234189033508,0.9934883713722229,0.9942662715911865,0.9897743463516235,0.992238461971283,0.9932296872138977,0.9958328604698181,0.9986199140548706,0.9997782111167908,0.3402336835861206,0.89156574010849,0.37049931287765503,0.7968140244483948,0.372876912355423,0.7795846462249756,0.3756827116012573,0.7779123783111572,0.3721427619457245,0.7490352988243103,0.9988788962364197,0.9984891414642334,0.57593834400177,0.840747594833374,0.544897198677063,0.6895657777786255,0.6051347255706787,0.6538544297218323,0.6038017272949219,0.6959614157676697,0.14554256200790405,0.14642326533794403,0.14804041385650635,0.14807921648025513,0.14056190848350525,0.13823868334293365,0.1360550820827484,0.1497364193201065,0.1336164027452469,0.14947457611560822,0.14257483184337616,0.1695002317428589,0.1174810379743576,0.19055689871311188,0.13371220231056213,0.1935572326183319,0.17596790194511414,0.1986975222826004,0.18496911227703094,0.19442492723464966,0.18856044113636017,0.1890634149312973,0.18404485285282135,0.18206924200057983,0.1506962925195694,0.2386619597673416,0.20523181557655334,0.23752346634864807,0.2266433984041214,0.22662904858589172,0.21782663464546204,0.26700228452682495,0.2611521780490875,0.4672856628894806,0.45837661623954773,0.45751330256462097,0.4566894471645355,0.4597841501235962,0.4600583612918854,0.46036389470100403,0.4561147689819336,0.461864173412323,0.47263404726982117,0.4744752049446106,0.4772239625453949,0.4942406713962555,0.5195164084434509,0.545468270778656,0.5484710335731506,0.5515297055244446,0.5557919144630432,0.5654402375221252,0.55682772397995,0.5571863651275635,0.5522870421409607,0.556409478187561,0.5760157108306885,0.5918725728988647,0.5695203542709351,0.5769041180610657,0.6834893822669983,0.6718034744262695,0.7026142477989197,0.6902322173118591,0.7065260410308838,0.7149046063423157,-0.0027000652626156807,0.006641165353357792,0.006590777076780796,0.006525951437652111,0.004813516046851873,0.004805986303836107,0.004720607772469521,0.057890068739652634,0.04468563199043274,0.017936907708644867,0.013523956760764122,0.0844515711069107,0.028967078775167465,0.015197670087218285,-0.03682389855384827,-0.07708190381526947,-0.09207942336797714,-0.0978846624493599,-0.10503502190113068,-0.09606548398733139,-0.10854701697826385,-0.07875300943851471,-0.0932706668972969,0.03022497333586216,-0.030122792348265648,-0.09600652009248734,-0.16714806854724884,-0.1109267845749855,-0.16725490987300873,-0.11361411958932877,-0.16569022834300995,-0.1585610806941986,-0.21050243079662323,Sit-To-Stand
